time vout i_vip i_vin v_bias_p v_bias_n
7.080216000000000433e-07 8.963550409999999635e-01 1.581565609999999871e-08 8.505305849999999781e-09 4.109803459999999964e-01 4.722502920000000159e-01
7.081216000000000508e-07 8.963548770000000498e-01 -1.567708279999999862e-08 7.896623539999999612e-09 4.109801909999999947e-01 4.722502140000000015e-01
7.082215999999999524e-07 8.963547170000000230e-01 1.584394109999999889e-08 8.501299000000000506e-09 4.109803459999999964e-01 4.722502920000000159e-01
7.083215999999999599e-07 8.963545539999999701e-01 -1.570535500000000134e-08 7.900605440000000032e-09 4.109801900000000230e-01 4.722502140000000015e-01
7.084215999999999674e-07 8.963543929999999715e-01 1.587220070000000090e-08 8.497334259999999600e-09 4.109803470000000236e-01 4.722502909999999887e-01
7.085215999999999750e-07 8.963542300000000296e-01 -1.573360159999999920e-08 7.904545450000000168e-09 4.109801900000000230e-01 4.722502149999999732e-01
7.086215999999999825e-07 8.963540700000000028e-01 1.590043450000000130e-08 8.493411179999999401e-09 4.109803470000000236e-01 4.722502909999999887e-01
7.087215999999999900e-07 8.963539059999999781e-01 -1.576182270000000051e-08 7.908444029999999175e-09 4.109801900000000230e-01 4.722502149999999732e-01
7.088215999999999975e-07 8.963537459999999513e-01 1.592864270000000015e-08 8.489529310000000593e-09 4.109803470000000236e-01 4.722502909999999887e-01
7.089216000000000050e-07 8.963535820000000376e-01 -1.579001780000000016e-08 7.912301600000000163e-09 4.109801900000000230e-01 4.722502149999999732e-01
7.090216000000000125e-07 8.963534220000000108e-01 1.595682499999999902e-08 8.485688230000000063e-09 4.109803470000000236e-01 4.722502900000000170e-01
7.091216000000000200e-07 8.963532589999999578e-01 -1.581818730000000157e-08 7.916118610000000796e-09 4.109801889999999958e-01 4.722502160000000004e-01
7.092216000000000276e-07 8.963530979999999593e-01 1.598498149999999960e-08 8.481887499999999988e-09 4.109803479999999953e-01 4.722502900000000170e-01
7.093216000000000351e-07 8.963529350000000173e-01 -1.584633069999999962e-08 7.919895469999999383e-09 4.109801889999999958e-01 4.722502160000000004e-01
7.094216000000000426e-07 8.963527749999999905e-01 1.601311190000000012e-08 8.478126710000000403e-09 4.109803479999999953e-01 4.722502889999999898e-01
7.095216000000000501e-07 8.963526109999999658e-01 -1.587444800000000093e-08 7.923632610000000528e-09 4.109801889999999958e-01 4.722502160000000004e-01
7.096215999999999517e-07 8.963524510000000500e-01 1.604121629999999898e-08 8.474405420000000174e-09 4.109803479999999953e-01 4.722502889999999898e-01
7.097215999999999592e-07 8.963522870000000253e-01 -1.590253930000000057e-08 7.927330460000000564e-09 4.109801889999999958e-01 4.722502170000000277e-01
7.098215999999999668e-07 8.963521269999999985e-01 1.606929449999999941e-08 8.470723219999999337e-09 4.109803479999999953e-01 4.722502889999999898e-01
7.099215999999999743e-07 8.963519639999999455e-01 -1.593060439999999848e-08 7.930989419999999618e-09 4.109801880000000240e-01 4.722502170000000277e-01
7.100215999999999818e-07 8.963518029999999470e-01 1.609734650000000141e-08 8.467079709999999417e-09 4.109803490000000226e-01 4.722502880000000181e-01
7.101215999999999893e-07 8.963516400000000051e-01 -1.595864319999999959e-08 7.934609899999999310e-09 4.109801880000000240e-01 4.722502170000000277e-01
7.102215999999999968e-07 8.963514799999999783e-01 1.612537210000000162e-08 8.463474470000000613e-09 4.109803490000000226e-01 4.722502880000000181e-01
7.103216000000000043e-07 8.963513159999999536e-01 -1.598665559999999889e-08 7.938192299999999767e-09 4.109801880000000240e-01 4.722502179999999994e-01
7.104216000000000118e-07 8.963511560000000378e-01 1.615337130000000002e-08 8.459907099999999488e-09 4.109803490000000226e-01 4.722502880000000181e-01
7.105216000000000193e-07 8.963509920000000131e-01 -1.601464159999999971e-08 7.941737040000000792e-09 4.109801880000000240e-01 4.722502179999999994e-01
7.106216000000000269e-07 8.963508319999999863e-01 1.618134409999999994e-08 8.456377199999999223e-09 4.109803490000000226e-01 4.722502869999999908e-01
7.107216000000000344e-07 8.963506690000000443e-01 -1.604260090000000029e-08 7.945244499999999529e-09 4.109801869999999968e-01 4.722502179999999994e-01
7.108216000000000419e-07 8.963505080000000458e-01 1.620929030000000131e-08 8.452884389999999366e-09 4.109803490000000226e-01 4.722502869999999908e-01
7.109216000000000494e-07 8.963503449999999928e-01 -1.607053379999999907e-08 7.948715079999999413e-09 4.109801869999999968e-01 4.722502190000000266e-01
7.110215999999999510e-07 8.963501849999999660e-01 1.623720979999999912e-08 8.449428259999999952e-09 4.109803499999999943e-01 4.722502869999999908e-01
7.111215999999999585e-07 8.963500210000000523e-01 -1.609843989999999923e-08 7.952149170000000735e-09 4.109801869999999968e-01 4.722502190000000266e-01
7.112215999999999661e-07 8.963498610000000255e-01 1.626510250000000163e-08 8.446008440000000366e-09 4.109803499999999943e-01 4.722502860000000191e-01
7.113215999999999736e-07 8.963496970000000008e-01 -1.612631920000000078e-08 7.955547129999999308e-09 4.109801869999999968e-01 4.722502190000000266e-01
7.114215999999999811e-07 8.963495369999999740e-01 1.629296850000000059e-08 8.442624540000000320e-09 4.109803499999999943e-01 4.722502860000000191e-01
7.115215999999999886e-07 8.963493740000000320e-01 -1.615417170000000040e-08 7.958909370000000060e-09 4.109801860000000251e-01 4.722502199999999983e-01
7.116215999999999961e-07 8.963492130000000335e-01 1.632080770000000094e-08 8.439276179999999360e-09 4.109803499999999943e-01 4.722502860000000191e-01
7.117216000000000036e-07 8.963490499999999805e-01 -1.618199729999999971e-08 7.962236250000000459e-09 4.109801860000000251e-01 4.722502199999999983e-01
7.118216000000000111e-07 8.963488899999999537e-01 1.634861989999999929e-08 8.435963000000000019e-09 4.109803510000000215e-01 4.722502849999999919e-01
7.119216000000000186e-07 8.963487260000000401e-01 -1.620979599999999873e-08 7.965528129999999627e-09 4.109801860000000251e-01 4.722502199999999983e-01
7.120216000000000262e-07 8.963485660000000133e-01 1.637640500000000059e-08 8.432684620000000191e-09 4.109803510000000215e-01 4.722502849999999919e-01
7.121216000000000337e-07 8.963484019999999886e-01 -1.623756769999999906e-08 7.968785399999999509e-09 4.109801860000000251e-01 4.722502210000000256e-01
7.122216000000000412e-07 8.963482419999999617e-01 1.640416309999999989e-08 8.429440690000000592e-09 4.109803510000000215e-01 4.722502849999999919e-01
7.123216000000000487e-07 8.963480790000000198e-01 -1.626531209999999896e-08 7.972008409999999388e-09 4.109801860000000251e-01 4.722502210000000256e-01
7.124215999999999503e-07 8.963479180000000213e-01 1.643189409999999883e-08 8.426230830000000769e-09 4.109803510000000215e-01 4.722502840000000202e-01
7.125215999999999578e-07 8.963477549999999683e-01 -1.629302950000000019e-08 7.975197510000000204e-09 4.109801849999999979e-01 4.722502210000000256e-01
7.126215999999999654e-07 8.963475950000000525e-01 1.645959789999999903e-08 8.423054689999999783e-09 4.109803510000000215e-01 4.722502840000000202e-01
7.127215999999999729e-07 8.963474310000000278e-01 -1.632071960000000098e-08 7.978353080000000753e-09 4.109801849999999979e-01 4.722502210000000256e-01
7.128215999999999804e-07 8.963472710000000010e-01 1.648727430000000042e-08 8.419911920000000005e-09 4.109803519999999932e-01 4.722502840000000202e-01
7.129215999999999879e-07 8.963471069999999763e-01 -1.634838240000000134e-08 7.981475450000000646e-09 4.109801849999999979e-01 4.722502219999999973e-01
7.130215999999999954e-07 8.963469469999999495e-01 1.651492349999999975e-08 8.416802180000000333e-09 4.109803519999999932e-01 4.722502829999999929e-01
7.131216000000000029e-07 8.963467840000000075e-01 -1.637601779999999958e-08 7.984564970000000821e-09 4.109801849999999979e-01 4.722502219999999973e-01
7.132216000000000104e-07 8.963466230000000090e-01 1.654254530000000028e-08 8.413725100000000154e-09 4.109803519999999932e-01 4.722502829999999929e-01
7.133216000000000179e-07 8.963464599999999560e-01 -1.640362579999999902e-08 7.987621990000000561e-09 4.109801840000000261e-01 4.722502219999999973e-01
7.134216000000000255e-07 8.963463000000000402e-01 1.657013969999999869e-08 8.410680359999999695e-09 4.109803519999999932e-01 4.722502829999999929e-01
7.135216000000000330e-07 8.963461360000000155e-01 -1.643120639999999965e-08 7.990646839999999477e-09 4.109801840000000261e-01 4.722502230000000245e-01
7.136216000000000405e-07 8.963459759999999887e-01 1.659770650000000153e-08 8.407667609999999674e-09 4.109803530000000205e-01 4.722502820000000212e-01
7.137216000000000480e-07 8.963458119999999640e-01 -1.645875949999999978e-08 7.993639879999999998e-09 4.109801840000000261e-01 4.722502230000000245e-01
7.138215999999999496e-07 8.963456520000000483e-01 1.662524580000000057e-08 8.404686530000000318e-09 4.109803530000000205e-01 4.722502820000000212e-01
7.139215999999999571e-07 8.963454889999999953e-01 -1.648628489999999935e-08 7.996601410000000567e-09 4.109801840000000261e-01 4.722502230000000245e-01
7.140215999999999647e-07 8.963453279999999967e-01 1.665275750000000075e-08 8.401736770000000689e-09 4.109803530000000205e-01 4.722502820000000212e-01
7.141215999999999722e-07 8.963451650000000548e-01 -1.651378279999999843e-08 7.999531780000000467e-09 4.109801840000000261e-01 4.722502230000000245e-01
7.142215999999999797e-07 8.963450050000000280e-01 1.668024150000000036e-08 8.398818009999999361e-09 4.109803530000000205e-01 4.722502820000000212e-01
7.143215999999999872e-07 8.963448410000000033e-01 -1.654125280000000020e-08 8.002431309999999469e-09 4.109801829999999989e-01 4.722502239999999962e-01
7.144215999999999947e-07 8.963446809999999765e-01 1.670769779999999941e-08 8.395929939999999711e-09 4.109803530000000205e-01 4.722502809999999940e-01
7.145216000000000022e-07 8.963445169999999518e-01 -1.656869519999999979e-08 8.005300320000000654e-09 4.109801829999999989e-01 4.722502239999999962e-01
7.146216000000000097e-07 8.963443570000000360e-01 1.673512629999999953e-08 8.393072220000000635e-09 4.109803539999999922e-01 4.722502809999999940e-01
7.147216000000000172e-07 8.963441939999999830e-01 -1.659610989999999882e-08 8.008139130000000484e-09 4.109801829999999989e-01 4.722502239999999962e-01
7.148216000000000248e-07 8.963440329999999845e-01 1.676252709999999909e-08 8.390244540000000548e-09 4.109803539999999922e-01 4.722502809999999940e-01
7.149216000000000323e-07 8.963438700000000425e-01 -1.662349670000000053e-08 8.010948060000000385e-09 4.109801829999999989e-01 4.722502239999999962e-01
7.150216000000000398e-07 8.963437100000000157e-01 1.678990000000000134e-08 8.387446599999999353e-09 4.109803539999999922e-01 4.722502809999999940e-01
7.151216000000000473e-07 8.963435459999999910e-01 -1.665085560000000162e-08 8.013727410000000451e-09 4.109801829999999989e-01 4.722502250000000235e-01
7.152215999999999489e-07 8.963433859999999642e-01 1.681724499999999966e-08 8.384678070000000751e-09 4.109803539999999922e-01 4.722502800000000223e-01
7.153215999999999564e-07 8.963432220000000505e-01 -1.667818659999999879e-08 8.016477500000000455e-09 4.109801820000000272e-01 4.722502250000000235e-01
7.154215999999999640e-07 8.963430620000000237e-01 1.684456190000000060e-08 8.381938659999999519e-09 4.109803539999999922e-01 4.722502800000000223e-01
7.155215999999999715e-07 8.963428989999999708e-01 -1.670548949999999857e-08 8.019198630000000492e-09 4.109801820000000272e-01 4.722502250000000235e-01
7.156215999999999790e-07 8.963427379999999722e-01 1.687185099999999929e-08 8.379228049999999197e-09 4.109803550000000194e-01 4.722502800000000223e-01
7.157215999999999865e-07 8.963425750000000303e-01 -1.673276450000000105e-08 8.021891090000000819e-09 4.109801820000000272e-01 4.722502259999999952e-01
7.158215999999999940e-07 8.963424150000000035e-01 1.689911200000000061e-08 8.376545959999999363e-09 4.109803550000000194e-01 4.722502789999999950e-01
7.159216000000000015e-07 8.963422509999999788e-01 -1.676001150000000121e-08 8.024555199999999553e-09 4.109801820000000272e-01 4.722502259999999952e-01
7.160216000000000090e-07 8.963420909999999520e-01 1.692634490000000124e-08 8.373892070000000246e-09 4.109803550000000194e-01 4.722502789999999950e-01
7.161216000000000165e-07 8.963419270000000383e-01 -1.678723029999999900e-08 8.027191240000000424e-09 4.109801820000000272e-01 4.722502259999999952e-01
7.162216000000000241e-07 8.963417670000000115e-01 1.695354970000000119e-08 8.371266109999999611e-09 4.109803550000000194e-01 4.722502789999999950e-01
7.163216000000000316e-07 8.963416039999999585e-01 -1.681442099999999942e-08 8.029799510000000218e-09 4.109801810000000000e-01 4.722502259999999952e-01
7.164216000000000391e-07 8.963414429999999600e-01 1.698072640000000045e-08 8.368667780000000669e-09 4.109803550000000194e-01 4.722502789999999950e-01
7.165216000000000466e-07 8.963412800000000180e-01 -1.684158350000000077e-08 8.032380289999999356e-09 4.109801810000000000e-01 4.722502259999999952e-01
7.166215999999999482e-07 8.963411199999999912e-01 1.700787490000000065e-08 8.366096789999999855e-09 4.109803559999999911e-01 4.722502780000000233e-01
7.167215999999999557e-07 8.963409559999999665e-01 -1.686871790000000144e-08 8.034933869999999749e-09 4.109801810000000000e-01 4.722502270000000224e-01
7.168215999999999633e-07 8.963407960000000507e-01 1.703499519999999848e-08 8.363552850000000219e-09 4.109803559999999911e-01 4.722502780000000233e-01
7.169215999999999708e-07 8.963406320000000260e-01 -1.689582400000000136e-08 8.037460540000000001e-09 4.109801810000000000e-01 4.722502270000000224e-01
7.170215999999999783e-07 8.963404719999999992e-01 1.706208719999999886e-08 8.361035689999999524e-09 4.109803559999999911e-01 4.722502780000000233e-01
7.171215999999999858e-07 8.963403089999999462e-01 -1.692290180000000052e-08 8.039960559999999203e-09 4.109801810000000000e-01 4.722502270000000224e-01
7.172215999999999933e-07 8.963401479999999477e-01 1.708915089999999850e-08 8.358545040000000497e-09 4.109803559999999911e-01 4.722502780000000233e-01
7.173216000000000008e-07 8.963399850000000058e-01 -1.694995129999999894e-08 8.042434230000000758e-09 4.109801810000000000e-01 4.722502270000000224e-01
7.174216000000000083e-07 8.963398249999999789e-01 1.711618619999999901e-08 8.356080599999999733e-09 4.109803559999999911e-01 4.722502780000000233e-01
7.175216000000000158e-07 8.963396609999999542e-01 -1.697697240000000154e-08 8.044881810000000449e-09 4.109801799999999727e-01 4.722502279999999941e-01
7.176216000000000234e-07 8.963395010000000385e-01 1.714319319999999877e-08 8.353642119999999634e-09 4.109803559999999911e-01 4.722502769999999961e-01
7.177216000000000309e-07 8.963393370000000138e-01 -1.700396529999999846e-08 8.047303570000000511e-09 4.109801799999999727e-01 4.722502279999999941e-01
7.178216000000000384e-07 8.963391769999999870e-01 1.717017190000000109e-08 8.351229319999999781e-09 4.109803570000000184e-01 4.722502769999999961e-01
7.179216000000000459e-07 8.963390140000000450e-01 -1.703092970000000119e-08 8.049699779999999874e-09 4.109801799999999727e-01 4.722502279999999941e-01
7.180215999999999475e-07 8.963388530000000465e-01 1.719712209999999929e-08 8.348841939999999428e-09 4.109803570000000184e-01 4.722502769999999961e-01
7.181215999999999550e-07 8.963386899999999935e-01 -1.705786550000000141e-08 8.052070710000000773e-09 4.109801799999999727e-01 4.722502279999999941e-01
7.182215999999999626e-07 8.963385299999999667e-01 1.722404379999999998e-08 8.346479709999999648e-09 4.109803570000000184e-01 4.722502769999999961e-01
7.183215999999999701e-07 8.963383660000000530e-01 -1.708477309999999926e-08 8.054416620000000645e-09 4.109801799999999727e-01 4.722502290000000214e-01
7.184215999999999776e-07 8.963382060000000262e-01 1.725093710000000154e-08 8.344142369999999695e-09 4.109803570000000184e-01 4.722502760000000244e-01
7.185215999999999851e-07 8.963380420000000015e-01 -1.711165210000000123e-08 8.056737760000000397e-09 4.109801799999999727e-01 4.722502290000000214e-01
7.186215999999999926e-07 8.963378819999999747e-01 1.727780189999999899e-08 8.341829670000000318e-09 4.109803570000000184e-01 4.722502760000000244e-01
7.187216000000000001e-07 8.963377190000000327e-01 -1.713850259999999908e-08 8.059034400000000610e-09 4.109801790000000010e-01 4.722502290000000214e-01
7.188216000000000076e-07 8.963375580000000342e-01 1.730463819999999893e-08 8.339541339999999279e-09 4.109803570000000184e-01 4.722502760000000244e-01
7.189216000000000151e-07 8.963373949999999812e-01 -1.716532459999999943e-08 8.061306780000000700e-09 4.109801790000000010e-01 4.722502290000000214e-01
7.190216000000000227e-07 8.963372349999999544e-01 1.733144589999999968e-08 8.337277140000000473e-09 4.109803579999999901e-01 4.722502760000000244e-01
7.191216000000000302e-07 8.963370710000000408e-01 -1.719211800000000058e-08 8.063555159999999757e-09 4.109801790000000010e-01 4.722502290000000214e-01
7.192216000000000377e-07 8.963369110000000139e-01 1.735822500000000124e-08 8.335036829999999522e-09 4.109803579999999901e-01 4.722502760000000244e-01
7.193216000000000452e-07 8.963367479999999610e-01 -1.721888279999999924e-08 8.065779790000000343e-09 4.109801790000000010e-01 4.722502299999999931e-01
7.194216000000000527e-07 8.963365869999999624e-01 1.738497550000000029e-08 8.332820140000000806e-09 4.109803579999999901e-01 4.722502749999999971e-01
7.195215999999999543e-07 8.963364240000000205e-01 -1.724561899999999870e-08 8.067980910000000217e-09 4.109801790000000010e-01 4.722502299999999931e-01
7.196215999999999619e-07 8.963362630000000220e-01 1.741169749999999854e-08 8.330626829999999948e-09 4.109803579999999901e-01 4.722502749999999971e-01
7.197215999999999694e-07 8.963360999999999690e-01 -1.727232659999999897e-08 8.070158770000000286e-09 4.109801779999999738e-01 4.722502299999999931e-01
7.198215999999999769e-07 8.963359400000000532e-01 1.743839079999999922e-08 8.328456670000000679e-09 4.109803579999999901e-01 4.722502749999999971e-01
7.199215999999999844e-07 8.963357760000000285e-01 -1.729900560000000005e-08 8.072313590000000290e-09 4.109801779999999738e-01 4.722502299999999931e-01
7.200215999999999919e-07 8.963356160000000017e-01 1.746505550000000070e-08 8.326309420000000275e-09 4.109803579999999901e-01 4.722502749999999971e-01
7.201215999999999994e-07 8.963354529999999487e-01 -1.732565590000000026e-08 8.074445640000000811e-09 4.109801779999999738e-01 4.722502299999999931e-01
7.202216000000000069e-07 8.963352919999999502e-01 1.749169150000000131e-08 8.324184839999999323e-09 4.109803590000000173e-01 4.722502740000000254e-01
7.203216000000000144e-07 8.963351290000000082e-01 -1.735227740000000121e-08 8.076555130000000096e-09 4.109801779999999738e-01 4.722502310000000203e-01
7.204216000000000220e-07 8.963349680000000097e-01 1.751829880000000105e-08 8.322082690000000062e-09 4.109803590000000173e-01 4.722502740000000254e-01
7.205216000000000295e-07 8.963348049999999567e-01 -1.737887029999999966e-08 8.078642299999999215e-09 4.109801779999999738e-01 4.722502310000000203e-01
7.206216000000000370e-07 8.963346450000000409e-01 1.754487730000000153e-08 8.320002749999999443e-09 4.109803590000000173e-01 4.722502740000000254e-01
7.207216000000000445e-07 8.963344810000000162e-01 -1.740543450000000054e-08 8.080707389999999236e-09 4.109801779999999738e-01 4.722502310000000203e-01
7.208216000000000520e-07 8.963343209999999894e-01 1.757142719999999951e-08 8.317944779999999706e-09 4.109803590000000173e-01 4.722502740000000254e-01
7.209215999999999536e-07 8.963341580000000475e-01 -1.743196989999999886e-08 8.082750610000000061e-09 4.109801779999999738e-01 4.722502310000000203e-01
7.210215999999999612e-07 8.963339970000000489e-01 1.759794830000000154e-08 8.315908549999999620e-09 4.109803590000000173e-01 4.722502740000000254e-01
7.211215999999999687e-07 8.963338339999999960e-01 -1.745847670000000130e-08 8.084772199999999450e-09 4.109801770000000021e-01 4.722502310000000203e-01
7.212215999999999762e-07 8.963336729999999974e-01 1.762444060000000101e-08 8.313893849999999284e-09 4.109803590000000173e-01 4.722502740000000254e-01
7.213215999999999837e-07 8.963335100000000555e-01 -1.748495459999999949e-08 8.086772370000000614e-09 4.109801770000000021e-01 4.722502319999999920e-01
7.214215999999999912e-07 8.963333500000000287e-01 1.765090430000000129e-08 8.311900450000000774e-09 4.109803599999999890e-01 4.722502729999999982e-01
7.215215999999999987e-07 8.963331860000000040e-01 -1.751140380000000011e-08 8.088751359999999659e-09 4.109801770000000021e-01 4.722502319999999920e-01
7.216216000000000062e-07 8.963330259999999772e-01 1.767733910000000063e-08 8.309928139999999227e-09 4.109803599999999890e-01 4.722502729999999982e-01
7.217216000000000138e-07 8.963328630000000352e-01 -1.753782420000000148e-08 8.090709369999999956e-09 4.109801770000000021e-01 4.722502319999999920e-01
7.218216000000000213e-07 8.963327020000000367e-01 1.770374519999999909e-08 8.307976690000000028e-09 4.109803599999999890e-01 4.722502729999999982e-01
7.219216000000000288e-07 8.963325389999999837e-01 -1.756421580000000028e-08 8.092646619999999592e-09 4.109801770000000021e-01 4.722502319999999920e-01
7.220216000000000363e-07 8.963323779999999852e-01 1.773012239999999992e-08 8.306045880000000129e-09 4.109803599999999890e-01 4.722502729999999982e-01
7.221216000000000438e-07 8.963322150000000432e-01 -1.759057859999999983e-08 8.094563329999999959e-09 4.109801770000000021e-01 4.722502319999999920e-01
7.222216000000000513e-07 8.963320550000000164e-01 1.775647069999999981e-08 8.304135519999999304e-09 4.109803599999999890e-01 4.722502729999999982e-01
7.223215999999999529e-07 8.963318909999999917e-01 -1.761691260000000012e-08 8.096459709999999305e-09 4.109801759999999748e-01 4.722502330000000192e-01
7.224215999999999605e-07 8.963317309999999649e-01 1.778279040000000051e-08 8.302245379999999631e-09 4.109803599999999890e-01 4.722502720000000265e-01
7.225215999999999680e-07 8.963315680000000230e-01 -1.764321769999999948e-08 8.098335969999999186e-09 4.109801759999999748e-01 4.722502330000000192e-01
7.226215999999999755e-07 8.963314070000000244e-01 1.780908120000000026e-08 8.300375269999999229e-09 4.109803610000000162e-01 4.722502720000000265e-01
7.227215999999999830e-07 8.963312439999999715e-01 -1.766949410000000126e-08 8.100192309999999665e-09 4.109801759999999748e-01 4.722502330000000192e-01
7.228215999999999905e-07 8.963310829999999729e-01 1.783534309999999908e-08 8.298524960000000176e-09 4.109803610000000162e-01 4.722502720000000265e-01
7.229215999999999980e-07 8.963309200000000310e-01 -1.769574159999999880e-08 8.102028940000000645e-09 4.109801759999999748e-01 4.722502330000000192e-01
7.230216000000000055e-07 8.963307600000000042e-01 1.786157630000000033e-08 8.296694260000000591e-09 4.109803610000000162e-01 4.722502720000000265e-01
7.231216000000000131e-07 8.963305959999999795e-01 -1.772196030000000039e-08 8.103846060000000533e-09 4.109801759999999748e-01 4.722502330000000192e-01
7.232216000000000206e-07 8.963304359999999527e-01 1.788778049999999895e-08 8.294882980000000248e-09 4.109803610000000162e-01 4.722502720000000265e-01
7.233216000000000281e-07 8.963302730000000107e-01 -1.774815010000000104e-08 8.105643869999999394e-09 4.109801759999999748e-01 4.722502330000000192e-01
7.234216000000000356e-07 8.963301120000000122e-01 1.791395600000000001e-08 8.293090899999999408e-09 4.109803610000000162e-01 4.722502720000000265e-01
7.235216000000000431e-07 8.963299489999999592e-01 -1.777431100000000074e-08 8.107422570000000601e-09 4.109801759999999748e-01 4.722502339999999910e-01
7.236216000000000506e-07 8.963297879999999607e-01 1.794010249999999843e-08 8.291317829999999499e-09 4.109803610000000162e-01 4.722502709999999992e-01
7.237215999999999523e-07 8.963296250000000187e-01 -1.780044310000000120e-08 8.109182359999999254e-09 4.109801750000000031e-01 4.722502339999999910e-01
7.238215999999999598e-07 8.963294649999999919e-01 1.796622020000000091e-08 8.289563580000000296e-09 4.109803610000000162e-01 4.722502709999999992e-01
7.239215999999999673e-07 8.963293009999999672e-01 -1.782654630000000071e-08 8.110923440000000380e-09 4.109801750000000031e-01 4.722502339999999910e-01
7.240215999999999748e-07 8.963291410000000514e-01 1.799230899999999915e-08 8.287827950000000080e-09 4.109803619999999880e-01 4.722502709999999992e-01
7.241215999999999823e-07 8.963289779999999984e-01 -1.785262070000000097e-08 8.112645979999999567e-09 4.109801750000000031e-01 4.722502339999999910e-01
7.242215999999999898e-07 8.963288169999999999e-01 1.801836909999999981e-08 8.286110750000000280e-09 4.109803619999999880e-01 4.722502709999999992e-01
7.243215999999999973e-07 8.963286539999999469e-01 -1.787866629999999867e-08 8.114350190000000024e-09 4.109801750000000031e-01 4.722502339999999910e-01
7.244216000000000048e-07 8.963284929999999484e-01 1.804440020000000116e-08 8.284411800000000507e-09 4.109803619999999880e-01 4.722502709999999992e-01
7.245216000000000124e-07 8.963283300000000065e-01 -1.790468299999999873e-08 8.116036240000000648e-09 4.109801750000000031e-01 4.722502339999999910e-01
7.246216000000000199e-07 8.963281699999999796e-01 1.807040249999999994e-08 8.282730900000000697e-09 4.109803619999999880e-01 4.722502709999999992e-01
7.247216000000000274e-07 8.963280059999999549e-01 -1.793067069999999948e-08 8.117704339999999686e-09 4.109801750000000031e-01 4.722502350000000182e-01
7.248216000000000349e-07 8.963278460000000392e-01 1.809637590000000109e-08 8.281067870000000463e-09 4.109803619999999880e-01 4.722502700000000275e-01
7.249216000000000424e-07 8.963276829999999862e-01 -1.795662960000000097e-08 8.119354659999999343e-09 4.109801750000000031e-01 4.722502350000000182e-01
7.250216000000000499e-07 8.963275219999999877e-01 1.812232040000000130e-08 8.279422529999999415e-09 4.109803619999999880e-01 4.722502700000000275e-01
7.251215999999999516e-07 8.963273590000000457e-01 -1.798255969999999989e-08 8.120987380000000007e-09 4.109801739999999759e-01 4.722502350000000182e-01
7.252215999999999591e-07 8.963271980000000472e-01 1.814823609999999894e-08 8.277794700000000476e-09 4.109803619999999880e-01 4.722502700000000275e-01
7.253215999999999666e-07 8.963270349999999942e-01 -1.800846090000000119e-08 8.122602680000000412e-09 4.109801739999999759e-01 4.722502350000000182e-01
7.254215999999999741e-07 8.963268749999999674e-01 1.817412289999999896e-08 8.276184190000000109e-09 4.109803619999999880e-01 4.722502700000000275e-01
7.255215999999999816e-07 8.963267110000000537e-01 -1.803433320000000155e-08 8.124200739999999292e-09 4.109801739999999759e-01 4.722502350000000182e-01
7.256215999999999891e-07 8.963265510000000269e-01 1.819998089999999972e-08 8.274590829999999419e-09 4.109803630000000152e-01 4.722502700000000275e-01
7.257215999999999966e-07 8.963263879999999739e-01 -1.806017669999999934e-08 8.125781750000000181e-09 4.109801739999999759e-01 4.722502350000000182e-01
7.258216000000000041e-07 8.963262269999999754e-01 1.822580990000000116e-08 8.273014449999999509e-09 4.109803630000000152e-01 4.722502700000000275e-01
7.259216000000000117e-07 8.963260640000000334e-01 -1.808599140000000118e-08 8.127345860000000646e-09 4.109801739999999759e-01 4.722502359999999899e-01
7.260216000000000192e-07 8.963259030000000349e-01 1.825161019999999842e-08 8.271454860000000154e-09 4.109803630000000152e-01 4.722502690000000003e-01
7.261216000000000267e-07 8.963257399999999819e-01 -1.811177719999999878e-08 8.128893270000000751e-09 4.109801739999999759e-01 4.722502359999999899e-01
7.262216000000000342e-07 8.963255799999999551e-01 1.827738149999999966e-08 8.269911910000000478e-09 4.109803630000000152e-01 4.722502690000000003e-01
7.263216000000000417e-07 8.963254170000000132e-01 -1.813753420000000043e-08 8.130424129999999716e-09 4.109801739999999759e-01 4.722502359999999899e-01
7.264216000000000492e-07 8.963252560000000146e-01 1.830312410000000003e-08 8.268385410000000256e-09 4.109803630000000152e-01 4.722502690000000003e-01
7.265215999999999509e-07 8.963250929999999617e-01 -1.816326230000000114e-08 8.131938619999999584e-09 4.109801739999999759e-01 4.722502359999999899e-01
7.266215999999999584e-07 8.963249319999999631e-01 1.832883779999999946e-08 8.266875200000000429e-09 4.109803630000000152e-01 4.722502690000000003e-01
7.267215999999999659e-07 8.963247690000000212e-01 -1.818896150000000091e-08 8.133436899999999413e-09 4.109801730000000042e-01 4.722502359999999899e-01
7.268215999999999734e-07 8.963246080000000227e-01 1.835452280000000132e-08 8.265381110000000446e-09 4.109803630000000152e-01 4.722502690000000003e-01
7.269215999999999809e-07 8.963244449999999697e-01 -1.821463199999999981e-08 8.134919139999999754e-09 4.109801730000000042e-01 4.722502359999999899e-01
7.270215999999999884e-07 8.963242850000000539e-01 1.838017889999999893e-08 8.263902989999999434e-09 4.109803630000000152e-01 4.722502690000000003e-01
7.271215999999999959e-07 8.963241220000000009e-01 -1.824027360000000107e-08 8.136385499999999665e-09 4.109801730000000042e-01 4.722502359999999899e-01
