time vout i_vip i_vin v_bias_p v_bias_n
1.098621599999999954e-06 1.060873469999999985e+00 3.374559189999999719e-08 6.854926370000000192e-10 6.102571340000000344e-01 6.532436689999999713e-01
1.098721599999999962e-06 1.060873469999999985e+00 -3.369446850000000259e-08 -6.274579519999999783e-10 6.102570689999999853e-01 6.532435229999999926e-01
1.098821599999999969e-06 1.060873469999999985e+00 3.378307959999999774e-08 6.776081349999999638e-10 6.102571350000000061e-01 6.532436689999999713e-01
1.098921599999999977e-06 1.060873469999999985e+00 -3.373193530000000144e-08 -6.196150090000000351e-10 6.102570689999999853e-01 6.532435229999999926e-01
1.099021599999999984e-06 1.060873469999999985e+00 3.382052520000000307e-08 6.698065250000000152e-10 6.102571350000000061e-01 6.532436679999999996e-01
1.099121599999999992e-06 1.060873469999999985e+00 -3.376935980000000170e-08 -6.118545070000000094e-10 6.102570680000000136e-01 6.532435239999999643e-01
1.099221599999999999e-06 1.060873469999999985e+00 3.385792840000000150e-08 6.620869089999999781e-10 6.102571359999999778e-01 6.532436670000000278e-01
1.099321600000000007e-06 1.060873469999999985e+00 -3.380674179999999999e-08 -6.041755539999999809e-10 6.102570670000000419e-01 6.532435250000000471e-01
1.099421600000000014e-06 1.060873469999999985e+00 3.389528930000000133e-08 6.544483979999999663e-10 6.102571369999999495e-01 6.532436670000000278e-01
1.099521600000000022e-06 1.060873460000000046e+00 -3.384408120000000124e-08 -5.965772659999999821e-10 6.102570670000000419e-01 6.532435250000000471e-01
1.099621600000000029e-06 1.060873469999999985e+00 3.393260729999999907e-08 6.468901139999999769e-10 6.102571369999999495e-01 6.532436659999999451e-01
1.099721600000000037e-06 1.060873460000000046e+00 -3.388137780000000209e-08 -5.890587700000000325e-10 6.102570659999999592e-01 6.532435260000000188e-01
1.099821600000000044e-06 1.060873469999999985e+00 3.396988219999999796e-08 6.394111910000000400e-10 6.102571380000000323e-01 6.532436649999999734e-01
1.099921600000000052e-06 1.060873460000000046e+00 -3.391863120000000240e-08 -5.816192069999999659e-10 6.102570649999999874e-01 6.532435260000000188e-01
1.100021600000000059e-06 1.060873460000000046e+00 3.400711399999999800e-08 6.320107750000000115e-10 6.102571390000000040e-01 6.532436649999999734e-01
1.100121600000000067e-06 1.060873460000000046e+00 -3.395584119999999880e-08 -5.742577259999999825e-10 6.102570649999999874e-01 6.532435269999999905e-01
1.100221600000000074e-06 1.060873460000000046e+00 3.404430229999999907e-08 6.246880189999999648e-10 6.102571390000000040e-01 6.532436640000000017e-01
1.100321600000000082e-06 1.060873460000000046e+00 -3.399300789999999959e-08 -5.669734869999999591e-10 6.102570640000000157e-01 6.532435279999999622e-01
1.100421600000000089e-06 1.060873460000000046e+00 3.408144699999999947e-08 6.174420899999999940e-10 6.102571399999999757e-01 6.532436640000000017e-01
1.100521600000000097e-06 1.060873460000000046e+00 -3.403013070000000128e-08 -5.597656600000000243e-10 6.102570640000000157e-01 6.532435279999999622e-01
1.100621600000000104e-06 1.060873460000000046e+00 3.411854790000000245e-08 6.102721609999999515e-10 6.102571399999999757e-01 6.532436630000000299e-01
1.100721599999999900e-06 1.060873460000000046e+00 -3.406720940000000050e-08 -5.526334259999999830e-10 6.102570630000000440e-01 6.532435290000000450e-01
1.100821599999999908e-06 1.060873460000000046e+00 3.415560479999999802e-08 6.031774179999999747e-10 6.102571409999999474e-01 6.532436619999999472e-01
1.100921599999999915e-06 1.060873460000000046e+00 -3.410424420000000061e-08 -5.455759720000000187e-10 6.102570619999999613e-01 6.532435300000000167e-01
1.101021599999999923e-06 1.060873460000000046e+00 3.419261729999999930e-08 5.961570540000000049e-10 6.102571420000000302e-01 6.532436619999999472e-01
1.101121599999999930e-06 1.060873460000000046e+00 -3.414123459999999980e-08 -5.385924999999999679e-10 6.102570619999999613e-01 6.532435300000000167e-01
1.101221599999999938e-06 1.060873460000000046e+00 3.422958539999999965e-08 5.892102749999999586e-10 6.102571420000000302e-01 6.532436609999999755e-01
1.101321599999999945e-06 1.060873450000000107e+00 -3.417818040000000131e-08 -5.316822169999999998e-10 6.102570609999999895e-01 6.532435309999999884e-01
1.101421599999999953e-06 1.060873460000000046e+00 3.426650909999999908e-08 5.823362939999999696e-10 6.102571430000000019e-01 6.532436609999999755e-01
1.101521599999999960e-06 1.060873450000000107e+00 -3.421508170000000023e-08 -5.248443429999999484e-10 6.102570600000000178e-01 6.532435309999999884e-01
1.101621599999999968e-06 1.060873460000000046e+00 3.430338799999999747e-08 5.755343320000000211e-10 6.102571430000000019e-01 6.532436600000000038e-01
1.101721599999999975e-06 1.060873450000000107e+00 -3.425193800000000134e-08 -5.180781029999999802e-10 6.102570600000000178e-01 6.532435319999999601e-01
1.101821599999999983e-06 1.060873450000000107e+00 3.434022159999999962e-08 5.688036240000000141e-10 6.102571439999999736e-01 6.532436590000000320e-01
1.101921599999999990e-06 1.060873450000000107e+00 -3.428874939999999971e-08 -5.113827359999999727e-10 6.102570590000000461e-01 6.532435319999999601e-01
1.102021599999999998e-06 1.060873450000000107e+00 3.437701040000000072e-08 5.621434070000000444e-10 6.102571449999999453e-01 6.532436590000000320e-01
1.102121600000000005e-06 1.060873450000000107e+00 -3.432551529999999848e-08 -5.047574840000000440e-10 6.102570590000000461e-01 6.532435330000000429e-01
1.102221600000000013e-06 1.060873450000000107e+00 3.441375389999999896e-08 5.555529329999999647e-10 6.102571449999999453e-01 6.532436579999999493e-01
1.102321600000000020e-06 1.060873450000000107e+00 -3.436223630000000113e-08 -4.982015999999999890e-10 6.102570579999999634e-01 6.532435340000000146e-01
1.102421600000000028e-06 1.060873450000000107e+00 3.445045189999999759e-08 5.490314580000000174e-10 6.102571460000000281e-01 6.532436579999999493e-01
1.102521600000000035e-06 1.060873450000000107e+00 -3.439891170000000247e-08 -4.917143499999999916e-10 6.102570579999999634e-01 6.532435340000000146e-01
1.102621600000000043e-06 1.060873450000000107e+00 3.448710459999999997e-08 5.425782490000000187e-10 6.102571460000000281e-01 6.532436569999999776e-01
1.102721600000000051e-06 1.060873450000000107e+00 -3.443554129999999915e-08 -4.852950020000000169e-10 6.102570569999999917e-01 6.532435349999999863e-01
1.102821600000000058e-06 1.060873450000000107e+00 3.452371140000000261e-08 5.361925810000000475e-10 6.102571469999999998e-01 6.532436569999999776e-01
1.102921600000000066e-06 1.060873450000000107e+00 -3.447212509999999777e-08 -4.789428339999999712e-10 6.102570560000000199e-01 6.532435349999999863e-01
1.103021600000000073e-06 1.060873450000000107e+00 3.456027219999999720e-08 5.298737350000000443e-10 6.102571479999999715e-01 6.532436560000000059e-01
1.103121600000000081e-06 1.060873450000000107e+00 -3.450866320000000001e-08 -4.726571349999999547e-10 6.102570560000000199e-01 6.532435359999999580e-01
1.103221600000000088e-06 1.060873450000000107e+00 3.459678730000000205e-08 5.236210059999999704e-10 6.102571479999999715e-01 6.532436550000000341e-01
1.103321600000000096e-06 1.060873439999999945e+00 -3.454515509999999746e-08 -4.664371989999999862e-10 6.102570550000000482e-01 6.532435359999999580e-01
1.103421600000000103e-06 1.060873450000000107e+00 3.463325620000000209e-08 5.174336909999999822e-10 6.102571490000000543e-01 6.532436550000000341e-01
1.103521599999999899e-06 1.060873439999999945e+00 -3.458160089999999841e-08 -4.602823320000000142e-10 6.102570550000000482e-01 6.532435370000000407e-01
1.103621599999999906e-06 1.060873450000000107e+00 3.466967880000000226e-08 5.113110980000000164e-10 6.102571490000000543e-01 6.532436539999999514e-01
1.103721599999999914e-06 1.060873439999999945e+00 -3.461800029999999780e-08 -4.541918409999999811e-10 6.102570539999999655e-01 6.532435370000000407e-01
1.103821599999999921e-06 1.060873439999999945e+00 3.470605519999999763e-08 5.052525400000000317e-10 6.102571500000000260e-01 6.532436539999999514e-01
1.103921599999999929e-06 1.060873439999999945e+00 -3.465435349999999901e-08 -4.481650470000000054e-10 6.102570539999999655e-01 6.532435380000000125e-01
1.104021599999999936e-06 1.060873439999999945e+00 3.474238489999999962e-08 4.992573409999999740e-10 6.102571500000000260e-01 6.532436529999999797e-01
1.104121599999999944e-06 1.060873439999999945e+00 -3.469066000000000023e-08 -4.422012760000000212e-10 6.102570529999999938e-01 6.532435380000000125e-01
1.104221599999999951e-06 1.060873439999999945e+00 3.477866820000000006e-08 4.933248309999999605e-10 6.102571509999999977e-01 6.532436529999999797e-01
1.104321599999999959e-06 1.060873439999999945e+00 -3.472691990000000313e-08 -4.362998620000000189e-10 6.102570529999999938e-01 6.532435389999999842e-01
1.104421599999999966e-06 1.060873439999999945e+00 3.481490459999999712e-08 4.874543479999999581e-10 6.102571509999999977e-01 6.532436520000000080e-01
1.104521599999999974e-06 1.060873439999999945e+00 -3.476313299999999773e-08 -4.304601459999999994e-10 6.102570520000000220e-01 6.532435389999999842e-01
1.104621599999999981e-06 1.060873439999999945e+00 3.485109440000000249e-08 4.816452370000000475e-10 6.102571519999999694e-01 6.532436520000000080e-01
1.104721599999999989e-06 1.060873439999999945e+00 -3.479929920000000219e-08 -4.246814770000000197e-10 6.102570510000000503e-01 6.532435399999999559e-01
1.104821599999999997e-06 1.060873439999999945e+00 3.488723710000000112e-08 4.758968500000000098e-10 6.102571519999999694e-01 6.532436510000000363e-01
1.104921600000000004e-06 1.060873439999999945e+00 -3.483541840000000160e-08 -4.189632119999999866e-10 6.102570510000000503e-01 6.532435399999999559e-01
1.105021600000000012e-06 1.060873439999999945e+00 3.492333280000000131e-08 4.702085450000000042e-10 6.102571530000000521e-01 6.532436510000000363e-01
1.105121600000000019e-06 1.060873430000000006e+00 -3.487149069999999764e-08 -4.133047100000000018e-10 6.102570499999999676e-01 6.532435410000000386e-01
1.105221600000000027e-06 1.060873439999999945e+00 3.495938140000000137e-08 4.645796899999999761e-10 6.102571540000000239e-01 6.532436499999999535e-01
1.105321600000000034e-06 1.060873430000000006e+00 -3.490751560000000173e-08 -4.077053470000000153e-10 6.102570499999999676e-01 6.532435410000000386e-01
1.105421600000000042e-06 1.060873439999999945e+00 3.499538279999999963e-08 4.590096609999999788e-10 6.102571540000000239e-01 6.532436499999999535e-01
1.105521600000000049e-06 1.060873430000000006e+00 -3.494349329999999740e-08 -4.021644969999999889e-10 6.102570489999999959e-01 6.532435420000000104e-01
1.105621600000000057e-06 1.060873430000000006e+00 3.503133679999999932e-08 4.534978360000000023e-10 6.102571549999999956e-01 6.532436489999999818e-01
1.105721600000000064e-06 1.060873430000000006e+00 -3.497942370000000280e-08 -3.966815429999999864e-10 6.102570489999999959e-01 6.532435420000000104e-01
1.105821600000000072e-06 1.060873430000000006e+00 3.506724350000000212e-08 4.480436009999999895e-10 6.102571549999999956e-01 6.532436489999999818e-01
1.105921600000000079e-06 1.060873430000000006e+00 -3.501530670000000301e-08 -3.912558770000000188e-10 6.102570480000000241e-01 6.532435429999999821e-01
1.106021600000000087e-06 1.060873430000000006e+00 3.510310269999999806e-08 4.426463540000000192e-10 6.102571559999999673e-01 6.532436480000000101e-01
1.106121600000000094e-06 1.060873430000000006e+00 -3.505114199999999960e-08 -3.858868980000000040e-10 6.102570480000000241e-01 6.532435429999999821e-01
1.106221600000000102e-06 1.060873430000000006e+00 3.513891429999999868e-08 4.373054930000000155e-10 6.102571559999999673e-01 6.532436480000000101e-01
1.106321599999999897e-06 1.060873430000000006e+00 -3.508692970000000087e-08 -3.805740070000000034e-10 6.102570470000000524e-01 6.532435439999999538e-01
1.106421599999999905e-06 1.060873430000000006e+00 3.517467810000000060e-08 4.320204269999999926e-10 6.102571570000000500e-01 6.532436470000000384e-01
1.106521599999999912e-06 1.060873430000000006e+00 -3.512266969999999852e-08 -3.753166180000000019e-10 6.102570470000000524e-01 6.532435439999999538e-01
1.106621599999999920e-06 1.060873430000000006e+00 3.521039430000000059e-08 4.267905689999999928e-10 6.102571570000000500e-01 6.532436470000000384e-01
1.106721599999999928e-06 1.060873430000000006e+00 -3.515836199999999916e-08 -3.701141470000000242e-10 6.102570459999999697e-01 6.532435450000000365e-01
1.106821599999999935e-06 1.060873430000000006e+00 3.524606260000000019e-08 4.216153390000000175e-10 6.102571580000000218e-01 6.532436470000000384e-01
1.106921599999999943e-06 1.060873430000000006e+00 -3.519400650000000110e-08 -3.649660160000000081e-10 6.102570459999999697e-01 6.532435450000000365e-01
1.107021599999999950e-06 1.060873430000000006e+00 3.528168299999999942e-08 4.164941660000000149e-10 6.102571580000000218e-01 6.532436459999999556e-01
1.107121599999999958e-06 1.060873420000000067e+00 -3.522960300000000098e-08 -3.598716579999999817e-10 6.102570449999999980e-01 6.532435460000000083e-01
1.107221599999999965e-06 1.060873430000000006e+00 3.531725549999999826e-08 4.114264810000000248e-10 6.102571589999999935e-01 6.532436459999999556e-01
1.107321599999999973e-06 1.060873420000000067e+00 -3.526515149999999879e-08 -3.548305060000000248e-10 6.102570449999999980e-01 6.532435460000000083e-01
1.107421599999999980e-06 1.060873420000000067e+00 3.535277989999999997e-08 4.064117229999999885e-10 6.102571589999999935e-01 6.532436449999999839e-01
1.107521599999999988e-06 1.060873420000000067e+00 -3.530065170000000271e-08 -3.498420030000000032e-10 6.102570440000000263e-01 6.532435460000000083e-01
1.107621599999999995e-06 1.060873420000000067e+00 3.538825629999999962e-08 4.014493380000000126e-10 6.102571599999999652e-01 6.532436449999999839e-01
1.107721600000000003e-06 1.060873420000000067e+00 -3.533610399999999964e-08 -3.449055999999999944e-10 6.102570440000000263e-01 6.532435469999999800e-01
1.107821600000000010e-06 1.060873420000000067e+00 3.542368460000000213e-08 3.965387780000000133e-10 6.102571599999999652e-01 6.532436440000000122e-01
1.107921600000000018e-06 1.060873420000000067e+00 -3.537150809999999774e-08 -3.400207469999999780e-10 6.102570430000000545e-01 6.532435469999999800e-01
1.108021600000000025e-06 1.060873420000000067e+00 3.545906450000000244e-08 3.916794999999999811e-10 6.102571599999999652e-01 6.532436440000000122e-01
1.108121600000000033e-06 1.060873420000000067e+00 -3.540686390000000195e-08 -3.351869099999999947e-10 6.102570430000000545e-01 6.532435479999999517e-01
1.108221600000000040e-06 1.060873420000000067e+00 3.549439610000000225e-08 3.868709680000000200e-10 6.102571610000000479e-01 6.532436440000000122e-01
1.108321600000000048e-06 1.060873420000000067e+00 -3.544217139999999904e-08 -3.304035510000000055e-10 6.102570430000000545e-01 6.532435479999999517e-01
1.108421600000000055e-06 1.060873420000000067e+00 3.552967940000000155e-08 3.821126500000000040e-10 6.102571610000000479e-01 6.532436430000000405e-01
1.108521600000000063e-06 1.060873420000000067e+00 -3.547743050000000056e-08 -3.256701420000000156e-10 6.102570419999999718e-01 6.532435490000000344e-01
1.108621600000000070e-06 1.060873420000000067e+00 3.556491429999999866e-08 3.774040210000000240e-10 6.102571620000000197e-01 6.532436430000000405e-01
1.108721600000000078e-06 1.060873420000000067e+00 -3.551264130000000156e-08 -3.209861629999999835e-10 6.102570419999999718e-01 6.532435490000000344e-01
1.108821600000000085e-06 1.060873420000000067e+00 3.560010080000000019e-08 3.727445619999999810e-10 6.102571620000000197e-01 6.532436419999999577e-01
1.108921600000000093e-06 1.060873409999999906e+00 -3.554780349999999700e-08 -3.163510960000000107e-10 6.102570410000000001e-01 6.532435490000000344e-01
1.109021600000000100e-06 1.060873420000000067e+00 3.563523879999999784e-08 3.681337599999999987e-10 6.102571629999999914e-01 6.532436419999999577e-01
1.109121599999999896e-06 1.060873409999999906e+00 -3.558291720000000179e-08 -3.117644309999999968e-10 6.102570410000000001e-01 6.532435500000000062e-01
1.109221599999999904e-06 1.060873420000000067e+00 3.567032820000000316e-08 3.635711060000000225e-10 6.102571629999999914e-01 6.532436409999999860e-01
1.109321599999999911e-06 1.060873409999999906e+00 -3.561798240000000271e-08 -3.072256620000000243e-10 6.102570400000000284e-01 6.532435500000000062e-01
1.109421599999999919e-06 1.060873409999999906e+00 3.570536900000000291e-08 3.590560960000000199e-10 6.102571639999999631e-01 6.532436409999999860e-01
1.109521599999999926e-06 1.060873409999999906e+00 -3.565299899999999806e-08 -3.027342889999999858e-10 6.102570400000000284e-01 6.532435509999999779e-01
1.109621599999999934e-06 1.060873409999999906e+00 3.574036119999999710e-08 3.545882360000000030e-10 6.102571639999999631e-01 6.532436409999999860e-01
1.109721599999999941e-06 1.060873409999999906e+00 -3.568796670000000263e-08 -2.982898189999999907e-10 6.102570389999999456e-01 6.532435509999999779e-01
1.109821599999999949e-06 1.060873409999999906e+00 3.577530479999999895e-08 3.501670329999999781e-10 6.102571650000000458e-01 6.532436400000000143e-01
1.109921599999999956e-06 1.060873409999999906e+00 -3.572288589999999671e-08 -2.938917609999999818e-10 6.102570389999999456e-01 6.532435509999999779e-01
1.110021599999999964e-06 1.060873409999999906e+00 3.581019959999999849e-08 3.457920000000000194e-10 6.102571650000000458e-01 6.532436400000000143e-01
1.110121599999999971e-06 1.060873409999999906e+00 -3.575775630000000170e-08 -2.895396320000000099e-10 6.102570379999999739e-01 6.532435519999999496e-01
1.110221599999999979e-06 1.060873409999999906e+00 3.584504560000000232e-08 3.414626560000000108e-10 6.102571650000000458e-01 6.532436400000000143e-01
1.110321599999999986e-06 1.060873409999999906e+00 -3.579257789999999775e-08 -2.852329539999999929e-10 6.102570379999999739e-01 6.532435519999999496e-01
1.110421599999999994e-06 1.060873409999999906e+00 3.587984279999999721e-08 3.371785250000000136e-10 6.102571660000000175e-01 6.532436390000000426e-01
1.110521600000000001e-06 1.060873409999999906e+00 -3.582735079999999979e-08 -2.809712529999999803e-10 6.102570379999999739e-01 6.532435530000000323e-01
1.110621600000000009e-06 1.060873409999999906e+00 3.591459129999999809e-08 3.329391370000000021e-10 6.102571660000000175e-01 6.532436390000000426e-01
1.110721600000000016e-06 1.060873409999999906e+00 -3.586207470000000275e-08 -2.767540609999999863e-10 6.102570370000000022e-01 6.532435530000000323e-01
1.110821600000000024e-06 1.060873409999999906e+00 3.594929079999999989e-08 3.287440239999999904e-10 6.102571669999999893e-01 6.532436379999999598e-01
1.110921600000000031e-06 1.060873399999999966e+00 -3.589675000000000014e-08 -2.725809130000000074e-10 6.102570370000000022e-01 6.532435530000000323e-01
1.111021600000000039e-06 1.060873409999999906e+00 3.598394149999999937e-08 3.245927279999999855e-10 6.102571669999999893e-01 6.532436379999999598e-01
1.111121600000000046e-06 1.060873399999999966e+00 -3.593137610000000171e-08 -2.684513529999999871e-10 6.102570360000000305e-01 6.532435540000000040e-01
1.111221600000000054e-06 1.060873399999999966e+00 3.601854319999999977e-08 3.204847909999999945e-10 6.102571679999999610e-01 6.532436379999999598e-01
1.111321600000000061e-06 1.060873399999999966e+00 -3.596595340000000095e-08 -2.643649280000000066e-10 6.102570360000000305e-01 6.532435540000000040e-01
1.111421600000000069e-06 1.060873399999999966e+00 3.605309619999999953e-08 3.164197629999999774e-10 6.102571679999999610e-01 6.532436369999999881e-01
1.111521600000000076e-06 1.060873399999999966e+00 -3.600048170000000111e-08 -2.603211869999999799e-10 6.102570349999999477e-01 6.532435540000000040e-01
1.111621600000000084e-06 1.060873399999999966e+00 3.608759999999999685e-08 3.123971990000000198e-10 6.102571679999999610e-01 6.532436369999999881e-01
1.111721600000000091e-06 1.060873399999999966e+00 -3.603496130000000064e-08 -2.563196890000000208e-10 6.102570349999999477e-01 6.532435549999999758e-01
1.111821600000000099e-06 1.060873399999999966e+00 3.612205499999999847e-08 3.084166559999999886e-10 6.102571690000000437e-01 6.532436369999999881e-01
1.111921599999999895e-06 1.060873399999999966e+00 -3.606939160000000265e-08 -2.523599929999999845e-10 6.102570349999999477e-01 6.532435549999999758e-01
1.112021599999999902e-06 1.060873399999999966e+00 3.615646070000000256e-08 3.044777000000000083e-10 6.102571690000000437e-01 6.532436360000000164e-01
1.112121599999999910e-06 1.060873399999999966e+00 -3.610377289999999897e-08 -2.484416679999999778e-10 6.102570339999999760e-01 6.532435549999999758e-01
1.112221599999999917e-06 1.060873399999999966e+00 3.619081759999999772e-08 3.005798969999999963e-10 6.102571700000000154e-01 6.532436360000000164e-01
1.112321599999999925e-06 1.060873399999999966e+00 -3.613810520000000283e-08 -2.445642810000000156e-10 6.102570339999999760e-01 6.532435559999999475e-01
1.112421599999999932e-06 1.060873399999999966e+00 3.622512550000000042e-08 2.967228209999999780e-10 6.102571700000000154e-01 6.532436360000000164e-01
1.112521599999999940e-06 1.060873399999999966e+00 -3.617238860000000269e-08 -2.407274090000000023e-10 6.102570330000000043e-01 6.532435559999999475e-01
1.112621599999999947e-06 1.060873399999999966e+00 3.625938420000000067e-08 2.929060490000000131e-10 6.102571700000000154e-01 6.532436350000000447e-01
1.112721599999999955e-06 1.060873390000000027e+00 -3.620662280000000009e-08 -2.369306319999999799e-10 6.102570330000000043e-01 6.532435559999999475e-01
1.112821599999999962e-06 1.060873399999999966e+00 3.629359380000000016e-08 2.891291629999999766e-10 6.102571709999999872e-01 6.532436350000000447e-01
1.112921599999999970e-06 1.060873390000000027e+00 -3.624080789999999673e-08 -2.331735340000000184e-10 6.102570330000000043e-01 6.532435570000000302e-01
1.113021599999999977e-06 1.060873390000000027e+00 3.632775450000000226e-08 2.853917489999999784e-10 6.102571709999999872e-01 6.532436350000000447e-01
1.113121599999999985e-06 1.060873390000000027e+00 -3.627494389999999923e-08 -2.294557030000000092e-10 6.102570320000000326e-01 6.532435570000000302e-01
1.113221599999999992e-06 1.060873390000000027e+00 3.636186600000000191e-08 2.816933989999999898e-10 6.102571719999999589e-01 6.532436339999999619e-01
1.113321600000000000e-06 1.060873390000000027e+00 -3.630903090000000265e-08 -2.257767329999999894e-10 6.102570320000000326e-01 6.532435570000000302e-01
1.113421600000000007e-06 1.060873390000000027e+00 3.639592829999999911e-08 2.780337100000000044e-10 6.102571719999999589e-01 6.532436339999999619e-01
1.113521600000000015e-06 1.060873390000000027e+00 -3.634306869999999700e-08 -2.221362229999999924e-10 6.102570309999999498e-01 6.532435580000000019e-01
1.113621600000000022e-06 1.060873390000000027e+00 3.642994169999999892e-08 2.744122780000000215e-10 6.102571719999999589e-01 6.532436339999999619e-01
1.113721600000000030e-06 1.060873390000000027e+00 -3.637705749999999890e-08 -2.185337720000000001e-10 6.102570309999999498e-01 6.532435580000000019e-01
1.113821600000000037e-06 1.060873390000000027e+00 3.646390590000000290e-08 2.708287089999999819e-10 6.102571730000000416e-01 6.532436329999999902e-01
1.113921600000000045e-06 1.060873390000000027e+00 -3.641099720000000003e-08 -2.149689860000000046e-10 6.102570309999999498e-01 6.532435580000000019e-01
1.114021600000000052e-06 1.060873390000000027e+00 3.649782099999999950e-08 2.672826089999999811e-10 6.102571730000000416e-01 6.532436329999999902e-01
1.114121600000000060e-06 1.060873390000000027e+00 -3.644488780000000040e-08 -2.114414759999999947e-10 6.102570299999999781e-01 6.532435589999999737e-01
1.114221600000000067e-06 1.060873390000000027e+00 3.653168690000000027e-08 2.637735930000000101e-10 6.102571740000000133e-01 6.532436329999999902e-01
1.114321600000000075e-06 1.060873390000000027e+00 -3.647872900000000157e-08 -2.079508590000000014e-10 6.102570299999999781e-01 6.532435589999999737e-01
1.114421600000000082e-06 1.060873390000000027e+00 3.656550370000000028e-08 2.603012789999999907e-10 6.102571740000000133e-01 6.532436320000000185e-01
1.114521600000000090e-06 1.060873380000000088e+00 -3.651252129999999873e-08 -2.044967520000000038e-10 6.102570299999999781e-01 6.532435589999999737e-01
1.114621600000000098e-06 1.060873390000000027e+00 3.659927139999999952e-08 2.568652840000000054e-10 6.102571740000000133e-01 6.532436320000000185e-01
1.114721600000000105e-06 1.060873380000000088e+00 -3.654626450000000175e-08 -2.010787749999999894e-10 6.102570290000000064e-01 6.532435599999999454e-01
1.114821599999999901e-06 1.060873390000000027e+00 3.663298999999999801e-08 2.534652329999999864e-10 6.102571749999999851e-01 6.532436320000000185e-01
1.114921599999999908e-06 1.060873380000000088e+00 -3.657995850000000231e-08 -1.976965569999999961e-10 6.102570290000000064e-01 6.532435599999999454e-01
1.115021599999999916e-06 1.060873380000000088e+00 3.666665940000000066e-08 2.501007549999999974e-10 6.102571749999999851e-01 6.532436310000000468e-01
1.115121599999999923e-06 1.060873380000000088e+00 -3.661360330000000043e-08 -1.943497289999999983e-10 6.102570280000000347e-01 6.532435599999999454e-01
1.115221599999999931e-06 1.060873380000000088e+00 3.670027979999999761e-08 2.467714850000000152e-10 6.102571749999999851e-01 6.532436310000000468e-01
1.115321599999999938e-06 1.060873380000000088e+00 -3.664719930000000284e-08 -1.910379250000000044e-10 6.102570280000000347e-01 6.532435610000000281e-01
1.115421599999999946e-06 1.060873380000000088e+00 3.673385099999999874e-08 2.434770580000000164e-10 6.102571759999999568e-01 6.532436310000000468e-01
1.115521599999999953e-06 1.060873380000000088e+00 -3.668074589999999944e-08 -1.877607839999999934e-10 6.102570280000000347e-01 6.532435610000000281e-01
1.115621599999999961e-06 1.060873380000000088e+00 3.676737320000000079e-08 2.402171130000000059e-10 6.102571759999999568e-01 6.532436299999999640e-01
1.115721599999999968e-06 1.060873380000000088e+00 -3.671424349999999695e-08 -1.845179480000000043e-10 6.102570269999999519e-01 6.532435610000000281e-01
1.115821599999999976e-06 1.060873380000000088e+00 3.680084630000000208e-08 2.369912969999999931e-10 6.102571759999999568e-01 6.532436299999999640e-01
1.115921599999999983e-06 1.060873380000000088e+00 -3.674769210000000201e-08 -1.813090630000000006e-10 6.102570269999999519e-01 6.532435610000000281e-01
1.116021599999999991e-06 1.060873380000000088e+00 3.683427030000000260e-08 2.337992559999999936e-10 6.102571770000000395e-01 6.532436299999999640e-01
1.116121599999999998e-06 1.060873380000000088e+00 -3.678109149999999800e-08 -1.781337790000000001e-10 6.102570269999999519e-01 6.532435619999999998e-01
1.116221600000000006e-06 1.060873380000000088e+00 3.686764520000000236e-08 2.306406419999999872e-10 6.102571770000000395e-01 6.532436299999999640e-01
1.116321600000000013e-06 1.060873380000000088e+00 -3.681444179999999985e-08 -1.749917499999999970e-10 6.102570259999999802e-01 6.532435619999999998e-01
1.116421600000000021e-06 1.060873380000000088e+00 3.690097110000000305e-08 2.275151110000000081e-10 6.102571780000000112e-01 6.532436289999999923e-01
1.116521600000000028e-06 1.060873369999999927e+00 -3.684774319999999769e-08 -1.718826319999999994e-10 6.102570259999999802e-01 6.532435619999999998e-01
1.116621600000000036e-06 1.060873380000000088e+00 3.693424790000000297e-08 2.244223219999999952e-10 6.102571780000000112e-01 6.532436289999999923e-01
1.116721600000000044e-06 1.060873369999999927e+00 -3.688099560000000307e-08 -1.688060880000000002e-10 6.102570259999999802e-01 6.532435629999999716e-01
1.116821600000000051e-06 1.060873369999999927e+00 3.696747579999999889e-08 2.213619390000000129e-10 6.102571780000000112e-01 6.532436289999999923e-01
1.116921600000000059e-06 1.060873369999999927e+00 -3.691419890000000107e-08 -1.657617820000000122e-10 6.102570250000000085e-01 6.532435629999999716e-01
1.117021600000000066e-06 1.060873369999999927e+00 3.700065439999999729e-08 2.183336269999999907e-10 6.102571789999999829e-01 6.532436289999999923e-01
1.117121600000000074e-06 1.060873369999999927e+00 -3.694735309999999831e-08 -1.627493819999999989e-10 6.102570250000000085e-01 6.532435629999999716e-01
1.117221600000000081e-06 1.060873369999999927e+00 3.703378430000000167e-08 2.153370560000000095e-10 6.102571789999999829e-01 6.532436280000000206e-01
1.117321600000000089e-06 1.060873369999999927e+00 -3.698045839999999816e-08 -1.597685579999999895e-10 6.102570250000000085e-01 6.532435629999999716e-01
1.117421600000000096e-06 1.060873369999999927e+00 3.706686509999999867e-08 2.123718990000000033e-10 6.102571789999999829e-01 6.532436280000000206e-01
1.117521600000000104e-06 1.060873369999999927e+00 -3.701351490000000230e-08 -1.568189869999999979e-10 6.102570240000000368e-01 6.532435640000000543e-01
1.117621599999999899e-06 1.060873369999999927e+00 3.709989709999999997e-08 2.094378340000000059e-10 6.102571799999999547e-01 6.532436280000000206e-01
