time vout i_vip i_vin v_bias_p v_bias_n
1.327021599999999961e-06 1.040204370000000100e+00 5.741297329999999909e-08 1.785347130000000080e-08 4.074960979999999733e-01 5.017424919999999844e-01
1.327121599999999969e-06 1.040204029999999946e+00 -5.628288159999999713e-08 1.772181240000000122e-08 4.074959169999999853e-01 5.017424520000000054e-01
1.327221599999999976e-06 1.040203680000000075e+00 5.743779550000000054e-08 1.785184440000000001e-08 4.074960979999999733e-01 5.017424919999999844e-01
1.327321599999999984e-06 1.040203329999999982e+00 -5.630767749999999847e-08 1.772341510000000091e-08 4.074959160000000136e-01 5.017424520000000054e-01
1.327421599999999991e-06 1.040202990000000050e+00 5.746258470000000140e-08 1.785023530000000158e-08 4.074960979999999733e-01 5.017424919999999844e-01
1.327521599999999999e-06 1.040202639999999956e+00 -5.633244060000000258e-08 1.772500009999999993e-08 4.074959160000000136e-01 5.017424520000000054e-01
1.327621600000000006e-06 1.040202300000000024e+00 5.748734109999999841e-08 1.784864359999999877e-08 4.074960979999999733e-01 5.017424919999999844e-01
1.327721600000000014e-06 1.040201949999999931e+00 -5.635717090000000286e-08 1.772656779999999840e-08 4.074959160000000136e-01 5.017424529999999772e-01
1.327821600000000021e-06 1.040201600000000060e+00 5.751206479999999990e-08 1.784706919999999982e-08 4.074960979999999733e-01 5.017424910000000127e-01
1.327921600000000029e-06 1.040201259999999905e+00 -5.638186850000000099e-08 1.772811830000000131e-08 4.074959160000000136e-01 5.017424529999999772e-01
1.328021600000000036e-06 1.040200910000000034e+00 5.753675560000000247e-08 1.784551190000000136e-08 4.074960990000000005e-01 5.017424910000000127e-01
1.328121600000000044e-06 1.040200570000000102e+00 -5.640653330000000189e-08 1.772965179999999880e-08 4.074959160000000136e-01 5.017424529999999772e-01
1.328221600000000051e-06 1.040200220000000009e+00 5.756141379999999797e-08 1.784397150000000002e-08 4.074960990000000005e-01 5.017424910000000127e-01
1.328321600000000059e-06 1.040199869999999915e+00 -5.643116540000000065e-08 1.773116839999999917e-08 4.074959160000000136e-01 5.017424529999999772e-01
1.328421600000000066e-06 1.040199529999999983e+00 5.758603920000000286e-08 1.784244790000000072e-08 4.074960990000000005e-01 5.017424910000000127e-01
1.328521600000000074e-06 1.040199179999999890e+00 -5.645576470000000218e-08 1.773266829999999919e-08 4.074959149999999863e-01 5.017424529999999772e-01
1.328621600000000081e-06 1.040198839999999958e+00 5.761063189999999898e-08 1.784094090000000010e-08 4.074960990000000005e-01 5.017424910000000127e-01
1.328721600000000089e-06 1.040198490000000087e+00 -5.648033140000000325e-08 1.773415180000000059e-08 4.074959149999999863e-01 5.017424529999999772e-01
1.328821600000000096e-06 1.040198139999999993e+00 5.763519210000000293e-08 1.783945019999999971e-08 4.074960990000000005e-01 5.017424910000000127e-01
1.328921600000000104e-06 1.040197800000000061e+00 -5.650486530000000047e-08 1.773561890000000008e-08 4.074959149999999863e-01 5.017424539999999489e-01
1.329021599999999900e-06 1.040197449999999968e+00 5.765971940000000137e-08 1.783797590000000124e-08 4.074960990000000005e-01 5.017424900000000410e-01
1.329121599999999907e-06 1.040197110000000036e+00 -5.652936669999999892e-08 1.773706989999999939e-08 4.074959149999999863e-01 5.017424539999999489e-01
1.329221599999999915e-06 1.040196759999999943e+00 5.768421420000000102e-08 1.783651760000000125e-08 4.074961000000000277e-01 5.017424900000000410e-01
1.329321599999999922e-06 1.040196410000000071e+00 -5.655383549999999691e-08 1.773850490000000023e-08 4.074959149999999863e-01 5.017424539999999489e-01
1.329421599999999930e-06 1.040196069999999917e+00 5.770867640000000021e-08 1.783507509999999968e-08 4.074961000000000277e-01 5.017424900000000410e-01
1.329521599999999937e-06 1.040195720000000046e+00 -5.657827159999999935e-08 1.773992409999999933e-08 4.074959149999999863e-01 5.017424539999999489e-01
1.329621599999999945e-06 1.040195379999999892e+00 5.773310610000000062e-08 1.783364850000000152e-08 4.074961000000000277e-01 5.017424900000000410e-01
1.329721599999999952e-06 1.040195030000000020e+00 -5.660267520000000302e-08 1.774132759999999839e-08 4.074959149999999863e-01 5.017424539999999489e-01
1.329821599999999960e-06 1.040194679999999927e+00 5.775750309999999887e-08 1.783223740000000004e-08 4.074961000000000277e-01 5.017424900000000410e-01
1.329921599999999967e-06 1.040194339999999995e+00 -5.662704619999999961e-08 1.774271560000000079e-08 4.074959140000000146e-01 5.017424539999999489e-01
1.330021599999999975e-06 1.040193989999999902e+00 5.778186759999999835e-08 1.783084170000000015e-08 4.074961000000000277e-01 5.017424900000000410e-01
1.330121599999999982e-06 1.040193649999999970e+00 -5.665138479999999910e-08 1.774408829999999996e-08 4.074959140000000146e-01 5.017424539999999489e-01
1.330221599999999990e-06 1.040193300000000098e+00 5.780619970000000073e-08 1.782946130000000018e-08 4.074961000000000277e-01 5.017424900000000410e-01
1.330321599999999997e-06 1.040192950000000005e+00 -5.667569089999999981e-08 1.774544580000000090e-08 4.074959140000000146e-01 5.017424550000000316e-01
1.330421600000000005e-06 1.040192610000000073e+00 5.783049929999999772e-08 1.782809600000000006e-08 4.074961000000000277e-01 5.017424889999999582e-01
1.330521600000000012e-06 1.040192259999999980e+00 -5.669996459999999682e-08 1.774678830000000038e-08 4.074959140000000146e-01 5.017424550000000316e-01
1.330621600000000020e-06 1.040191920000000048e+00 5.785476649999999761e-08 1.782674559999999972e-08 4.074961009999999995e-01 5.017424889999999582e-01
1.330721600000000027e-06 1.040191569999999954e+00 -5.672420580000000166e-08 1.774811590000000006e-08 4.074959140000000146e-01 5.017424550000000316e-01
1.330821600000000035e-06 1.040191220000000083e+00 5.787900119999999873e-08 1.782541000000000080e-08 4.074961009999999995e-01 5.017424889999999582e-01
1.330921600000000043e-06 1.040190879999999929e+00 -5.674841460000000279e-08 1.774942880000000002e-08 4.074959140000000146e-01 5.017424550000000316e-01
1.331021600000000050e-06 1.040190530000000058e+00 5.790320350000000275e-08 1.782408910000000159e-08 4.074961009999999995e-01 5.017424889999999582e-01
1.331121600000000058e-06 1.040190189999999903e+00 -5.677259110000000189e-08 1.775072709999999864e-08 4.074959140000000146e-01 5.017424550000000316e-01
1.331221600000000065e-06 1.040189840000000032e+00 5.792737359999999981e-08 1.782278260000000036e-08 4.074961009999999995e-01 5.017424889999999582e-01
1.331321600000000073e-06 1.040189489999999939e+00 -5.679673519999999729e-08 1.775201110000000097e-08 4.074959129999999874e-01 5.017424550000000316e-01
1.331421600000000080e-06 1.040189150000000007e+00 5.795151129999999978e-08 1.782149050000000042e-08 4.074961009999999995e-01 5.017424889999999582e-01
1.331521600000000088e-06 1.040188799999999913e+00 -5.682084699999999727e-08 1.775328069999999871e-08 4.074959129999999874e-01 5.017424550000000316e-01
1.331621600000000095e-06 1.040188459999999981e+00 5.797561669999999773e-08 1.782021259999999838e-08 4.074961009999999995e-01 5.017424889999999582e-01
1.331721600000000103e-06 1.040188110000000110e+00 -5.684492659999999692e-08 1.775453629999999860e-08 4.074959129999999874e-01 5.017424560000000033e-01
1.331821599999999898e-06 1.040187760000000017e+00 5.799968990000000196e-08 1.781894870000000080e-08 4.074961009999999995e-01 5.017424879999999865e-01
1.331921599999999906e-06 1.040187420000000085e+00 -5.686897390000000116e-08 1.775577790000000065e-08 4.074959129999999874e-01 5.017424560000000033e-01
1.332021599999999913e-06 1.040187069999999991e+00 5.802373089999999923e-08 1.781769869999999938e-08 4.074961020000000267e-01 5.017424879999999865e-01
1.332121599999999921e-06 1.040186719999999898e+00 -5.689298910000000013e-08 1.775700559999999992e-08 4.074959129999999874e-01 5.017424560000000033e-01
1.332221599999999928e-06 1.040186379999999966e+00 5.804773960000000109e-08 1.781646240000000068e-08 4.074961020000000267e-01 5.017424879999999865e-01
1.332321599999999936e-06 1.040186030000000095e+00 -5.691697199999999708e-08 1.775821970000000147e-08 4.074959129999999874e-01 5.017424560000000033e-01
1.332421599999999943e-06 1.040185689999999941e+00 5.807171629999999937e-08 1.781523980000000138e-08 4.074961020000000267e-01 5.017424879999999865e-01
1.332521599999999951e-06 1.040185340000000069e+00 -5.694092280000000200e-08 1.775942030000000038e-08 4.074959129999999874e-01 5.017424560000000033e-01
1.332621599999999958e-06 1.040184999999999915e+00 5.809566070000000224e-08 1.781403059999999973e-08 4.074961020000000267e-01 5.017424879999999865e-01
1.332721599999999966e-06 1.040184650000000044e+00 -5.696484159999999671e-08 1.776060739999999994e-08 4.074959120000000157e-01 5.017424560000000033e-01
1.332821599999999973e-06 1.040184299999999951e+00 5.811957299999999985e-08 1.781283479999999905e-08 4.074961020000000267e-01 5.017424879999999865e-01
1.332921599999999981e-06 1.040183960000000019e+00 -5.698872819999999770e-08 1.776178129999999861e-08 4.074959120000000157e-01 5.017424560000000033e-01
1.333021599999999989e-06 1.040183609999999925e+00 5.814345349999999724e-08 1.781165210000000088e-08 4.074961020000000267e-01 5.017424879999999865e-01
1.333121599999999996e-06 1.040183260000000054e+00 -5.701258280000000173e-08 1.776294199999999968e-08 4.074959120000000157e-01 5.017424560000000033e-01
1.333221600000000004e-06 1.040182919999999900e+00 5.816730169999999922e-08 1.781048249999999863e-08 4.074961020000000267e-01 5.017424879999999865e-01
1.333321600000000011e-06 1.040182570000000029e+00 -5.703640540000000217e-08 1.776408980000000161e-08 4.074959120000000157e-01 5.017424569999999751e-01
1.333421600000000019e-06 1.040182230000000096e+00 5.819111799999999931e-08 1.780932590000000051e-08 4.074961029999999984e-01 5.017424870000000148e-01
1.333521600000000026e-06 1.040181880000000003e+00 -5.706019589999999734e-08 1.776522470000000108e-08 4.074959120000000157e-01 5.017424569999999751e-01
1.333621600000000034e-06 1.040181540000000071e+00 5.821490239999999750e-08 1.780818200000000148e-08 4.074961029999999984e-01 5.017424870000000148e-01
1.333721600000000041e-06 1.040181189999999978e+00 -5.708395470000000061e-08 1.776634690000000146e-08 4.074959120000000157e-01 5.017424569999999751e-01
1.333821600000000049e-06 1.040180840000000106e+00 5.823865490000000042e-08 1.780705080000000154e-08 4.074961029999999984e-01 5.017424870000000148e-01
1.333921600000000056e-06 1.040180499999999952e+00 -5.710768139999999860e-08 1.776745650000000114e-08 4.074959120000000157e-01 5.017424569999999751e-01
1.334021600000000064e-06 1.040180150000000081e+00 5.826237550000000143e-08 1.780593210000000062e-08 4.074961029999999984e-01 5.017424870000000148e-01
1.334121600000000071e-06 1.040179809999999927e+00 -5.713137630000000301e-08 1.776855359999999848e-08 4.074959109999999884e-01 5.017424569999999751e-01
1.334221600000000079e-06 1.040179460000000056e+00 5.828606430000000224e-08 1.780482580000000034e-08 4.074961029999999984e-01 5.017424870000000148e-01
1.334321600000000086e-06 1.040179109999999962e+00 -5.715503940000000058e-08 1.776963840000000018e-08 4.074959109999999884e-01 5.017424569999999751e-01
1.334421600000000094e-06 1.040178770000000030e+00 5.830972109999999946e-08 1.780373179999999902e-08 4.074961029999999984e-01 5.017424870000000148e-01
1.334521600000000101e-06 1.040178419999999937e+00 -5.717867079999999963e-08 1.777071089999999961e-08 4.074959109999999884e-01 5.017424569999999751e-01
1.334621599999999897e-06 1.040178080000000005e+00 5.833334629999999984e-08 1.780265000000000159e-08 4.074961029999999984e-01 5.017424870000000148e-01
1.334721599999999904e-06 1.040177729999999912e+00 -5.720227029999999679e-08 1.777177139999999852e-08 4.074959109999999884e-01 5.017424569999999751e-01
1.334821599999999912e-06 1.040177380000000040e+00 5.835693970000000001e-08 1.780158009999999968e-08 4.074961029999999984e-01 5.017424870000000148e-01
1.334921599999999920e-06 1.040177040000000108e+00 -5.722583819999999710e-08 1.777281999999999860e-08 4.074959109999999884e-01 5.017424579999999468e-01
1.335021599999999927e-06 1.040176690000000015e+00 5.838050140000000166e-08 1.780052220000000160e-08 4.074961040000000256e-01 5.017424870000000148e-01
1.335121599999999935e-06 1.040176350000000083e+00 -5.724937429999999721e-08 1.777385669999999986e-08 4.074959109999999884e-01 5.017424579999999468e-01
1.335221599999999942e-06 1.040175999999999989e+00 5.840403149999999985e-08 1.779947599999999897e-08 4.074961040000000256e-01 5.017424860000000431e-01
1.335321599999999950e-06 1.040175649999999896e+00 -5.727287880000000047e-08 1.777488169999999903e-08 4.074959109999999884e-01 5.017424579999999468e-01
1.335421599999999957e-06 1.040175309999999964e+00 5.842752989999999952e-08 1.779844149999999842e-08 4.074961040000000256e-01 5.017424860000000431e-01
1.335521599999999965e-06 1.040174960000000093e+00 -5.729635180000000197e-08 1.777589510000000113e-08 4.074959109999999884e-01 5.017424579999999468e-01
1.335621599999999972e-06 1.040174619999999939e+00 5.845099679999999742e-08 1.779741849999999988e-08 4.074961040000000256e-01 5.017424860000000431e-01
1.335721599999999980e-06 1.040174270000000067e+00 -5.731979309999999832e-08 1.777689700000000121e-08 4.074959100000000167e-01 5.017424579999999468e-01
1.335821599999999987e-06 1.040173919999999974e+00 5.847443220000000016e-08 1.779640689999999836e-08 4.074961040000000256e-01 5.017424860000000431e-01
1.335921599999999995e-06 1.040173580000000042e+00 -5.734320289999999953e-08 1.777788759999999935e-08 4.074959100000000167e-01 5.017424579999999468e-01
1.336021600000000002e-06 1.040173229999999949e+00 5.849783599999999945e-08 1.779540659999999878e-08 4.074961040000000256e-01 5.017424860000000431e-01
1.336121600000000010e-06 1.040172890000000017e+00 -5.736658130000000065e-08 1.777886689999999885e-08 4.074959100000000167e-01 5.017424579999999468e-01
1.336221600000000017e-06 1.040172539999999923e+00 5.852120829999999697e-08 1.779441749999999947e-08 4.074961040000000256e-01 5.017424860000000431e-01
1.336321600000000025e-06 1.040172190000000052e+00 -5.738992830000000168e-08 1.777983509999999977e-08 4.074959100000000167e-01 5.017424579999999468e-01
1.336421600000000032e-06 1.040171849999999898e+00 5.854454920000000103e-08 1.779343949999999873e-08 4.074961040000000256e-01 5.017424860000000431e-01
1.336521600000000040e-06 1.040171500000000027e+00 -5.741324380000000095e-08 1.778079230000000050e-08 4.074959100000000167e-01 5.017424579999999468e-01
1.336621600000000047e-06 1.040171160000000095e+00 5.856785869999999838e-08 1.779247239999999981e-08 4.074961049999999974e-01 5.017424860000000431e-01
1.336721600000000055e-06 1.040170810000000001e+00 -5.743652779999999845e-08 1.778173859999999940e-08 4.074959100000000167e-01 5.017424590000000295e-01
1.336821600000000062e-06 1.040170459999999908e+00 5.859113699999999902e-08 1.779151619999999941e-08 4.074961049999999974e-01 5.017424860000000431e-01
1.336921600000000070e-06 1.040170119999999976e+00 -5.745978070000000092e-08 1.778267410000000148e-08 4.074959100000000167e-01 5.017424590000000295e-01
1.337021600000000077e-06 1.040169770000000105e+00 5.861438389999999958e-08 1.779057070000000076e-08 4.074961049999999974e-01 5.017424849999999603e-01
1.337121600000000085e-06 1.040169429999999950e+00 -5.748300220000000331e-08 1.778359900000000018e-08 4.074959100000000167e-01 5.017424590000000295e-01
1.337221600000000092e-06 1.040169080000000079e+00 5.863759950000000175e-08 1.778963579999999887e-08 4.074961049999999974e-01 5.017424849999999603e-01
1.337321600000000100e-06 1.040168729999999986e+00 -5.750619250000000237e-08 1.778451320000000044e-08 4.074959100000000167e-01 5.017424590000000295e-01
1.337421599999999896e-06 1.040168390000000054e+00 5.866078390000000058e-08 1.778871139999999867e-08 4.074961049999999974e-01 5.017424849999999603e-01
1.337521599999999903e-06 1.040168039999999960e+00 -5.752935159999999810e-08 1.778541709999999906e-08 4.074959089999999895e-01 5.017424590000000295e-01
1.337621599999999911e-06 1.040167700000000028e+00 5.868393710000000271e-08 1.778779739999999848e-08 4.074961049999999974e-01 5.017424849999999603e-01
1.337721599999999918e-06 1.040167349999999935e+00 -5.755247949999999712e-08 1.778631049999999930e-08 4.074959089999999895e-01 5.017424590000000295e-01
1.337821599999999926e-06 1.040167000000000064e+00 5.870705920000000319e-08 1.778689369999999992e-08 4.074961049999999974e-01 5.017424849999999603e-01
1.337921599999999933e-06 1.040166659999999910e+00 -5.757557630000000112e-08 1.778719380000000129e-08 4.074959089999999895e-01 5.017424590000000295e-01
1.338021599999999941e-06 1.040166310000000038e+00 5.873015020000000203e-08 1.778600020000000130e-08 4.074961049999999974e-01 5.017424849999999603e-01
1.338121599999999948e-06 1.040165970000000106e+00 -5.759864209999999855e-08 1.778806690000000002e-08 4.074959089999999895e-01 5.017424590000000295e-01
1.338221599999999956e-06 1.040165620000000013e+00 5.875321009999999923e-08 1.778511680000000094e-08 4.074961049999999974e-01 5.017424849999999603e-01
1.338321599999999963e-06 1.040165269999999920e+00 -5.762167680000000095e-08 1.778892990000000049e-08 4.074959089999999895e-01 5.017424590000000295e-01
1.338421599999999971e-06 1.040164929999999988e+00 5.877623900000000309e-08 1.778424340000000046e-08 4.074961060000000246e-01 5.017424849999999603e-01
1.338521599999999978e-06 1.040164579999999894e+00 -5.764468049999999677e-08 1.778978310000000115e-08 4.074959089999999895e-01 5.017424590000000295e-01
1.338621599999999986e-06 1.040164239999999962e+00 5.879923700000000206e-08 1.778337979999999979e-08 4.074961060000000246e-01 5.017424849999999603e-01
1.338721599999999993e-06 1.040163890000000091e+00 -5.766765330000000095e-08 1.779062640000000031e-08 4.074959089999999895e-01 5.017424600000000012e-01
1.338821600000000001e-06 1.040163539999999998e+00 5.882220400000000108e-08 1.778252599999999894e-08 4.074961060000000246e-01 5.017424849999999603e-01
1.338921600000000008e-06 1.040163200000000066e+00 -5.769059509999999855e-08 1.779146000000000134e-08 4.074959089999999895e-01 5.017424600000000012e-01
1.339021600000000016e-06 1.040162849999999972e+00 5.884514019999999689e-08 1.778168189999999953e-08 4.074961060000000246e-01 5.017424839999999886e-01
1.339121600000000023e-06 1.040162510000000040e+00 -5.771350609999999957e-08 1.779228390000000094e-08 4.074959089999999895e-01 5.017424600000000012e-01
1.339221600000000031e-06 1.040162159999999947e+00 5.886804550000000106e-08 1.778084739999999987e-08 4.074961060000000246e-01 5.017424839999999886e-01
1.339321600000000038e-06 1.040161810000000076e+00 -5.773638620000000232e-08 1.779309829999999915e-08 4.074959080000000178e-01 5.017424600000000012e-01
1.339421600000000046e-06 1.040161469999999921e+00 5.889092000000000202e-08 1.778002240000000158e-08 4.074961060000000246e-01 5.017424839999999886e-01
1.339521600000000053e-06 1.040161120000000050e+00 -5.775923559999999693e-08 1.779390330000000099e-08 4.074959080000000178e-01 5.017424600000000012e-01
1.339621600000000061e-06 1.040160779999999896e+00 5.891376380000000147e-08 1.777920670000000129e-08 4.074961060000000246e-01 5.017424839999999886e-01
1.339721600000000068e-06 1.040160430000000025e+00 -5.778205430000000327e-08 1.779469900000000152e-08 4.074959080000000178e-01 5.017424600000000012e-01
1.339821600000000076e-06 1.040160079999999931e+00 5.893657679999999772e-08 1.777840029999999900e-08 4.074961060000000246e-01 5.017424839999999886e-01
1.339921600000000083e-06 1.040159739999999999e+00 -5.780484240000000316e-08 1.779548540000000074e-08 4.074959080000000178e-01 5.017424600000000012e-01
1.340021600000000091e-06 1.040159389999999906e+00 5.895935909999999907e-08 1.777760320000000134e-08 4.074961060000000246e-01 5.017424839999999886e-01
1.340121600000000098e-06 1.040159049999999974e+00 -5.782759969999999985e-08 1.779626269999999871e-08 4.074959080000000178e-01 5.017424600000000012e-01
1.340221599999999894e-06 1.040158700000000103e+00 5.898211090000000228e-08 1.777681509999999992e-08 4.074961060000000246e-01 5.017424839999999886e-01
1.340321599999999902e-06 1.040158350000000009e+00 -5.785032639999999671e-08 1.779703089999999875e-08 4.074959080000000178e-01 5.017424600000000012e-01
1.340421599999999909e-06 1.040158010000000077e+00 5.900483209999999904e-08 1.777603600000000138e-08 4.074961069999999963e-01 5.017424839999999886e-01
1.340521599999999917e-06 1.040157659999999984e+00 -5.787302260000000205e-08 1.779779020000000091e-08 4.074959080000000178e-01 5.017424600000000012e-01
1.340621599999999924e-06 1.040157320000000052e+00 5.902752270000000260e-08 1.777526580000000070e-08 4.074961069999999963e-01 5.017424839999999886e-01
1.340721599999999932e-06 1.040156969999999959e+00 -5.789568830000000263e-08 1.779854059999999858e-08 4.074959080000000178e-01 5.017424600000000012e-01
1.340821599999999939e-06 1.040156620000000087e+00 5.905018299999999814e-08 1.777450450000000121e-08 4.074961069999999963e-01 5.017424839999999886e-01
1.340921599999999947e-06 1.040156279999999933e+00 -5.791832339999999676e-08 1.779928220000000006e-08 4.074959080000000178e-01 5.017424600000000012e-01
1.341021599999999954e-06 1.040155930000000062e+00 5.907281259999999880e-08 1.777375180000000116e-08 4.074961069999999963e-01 5.017424839999999886e-01
1.341121599999999962e-06 1.040155589999999908e+00 -5.794092829999999781e-08 1.780001519999999880e-08 4.074959080000000178e-01 5.017424609999999729e-01
1.341221599999999969e-06 1.040155240000000036e+00 5.909541189999999806e-08 1.777300790000000060e-08 4.074961069999999963e-01 5.017424830000000169e-01
1.341321599999999977e-06 1.040154889999999943e+00 -5.796350270000000072e-08 1.780073949999999973e-08 4.074959069999999905e-01 5.017424609999999729e-01
1.341421599999999984e-06 1.040154550000000011e+00 5.911798090000000256e-08 1.777227239999999941e-08 4.074961069999999963e-01 5.017424830000000169e-01
1.341521599999999992e-06 1.040154199999999918e+00 -5.798604680000000224e-08 1.780145540000000129e-08 4.074959069999999905e-01 5.017424609999999729e-01
1.341621599999999999e-06 1.040153859999999986e+00 5.914051959999999905e-08 1.777154550000000096e-08 4.074961069999999963e-01 5.017424830000000169e-01
1.341721600000000007e-06 1.040153509999999892e+00 -5.800856060000000238e-08 1.780216279999999849e-08 4.074959069999999905e-01 5.017424609999999729e-01
1.341821600000000014e-06 1.040153160000000021e+00 5.916302800000000077e-08 1.777082690000000019e-08 4.074961069999999963e-01 5.017424830000000169e-01
1.341921600000000022e-06 1.040152820000000089e+00 -5.803104410000000112e-08 1.780286190000000131e-08 4.074959069999999905e-01 5.017424609999999729e-01
1.342021600000000029e-06 1.040152469999999996e+00 5.918550620000000279e-08 1.777011660000000041e-08 4.074961069999999963e-01 5.017424830000000169e-01
1.342121600000000037e-06 1.040152130000000064e+00 -5.805349750000000186e-08 1.780355269999999983e-08 4.074959069999999905e-01 5.017424609999999729e-01
1.342221600000000044e-06 1.040151779999999970e+00 5.920795419999999849e-08 1.776941449999999994e-08 4.074961069999999963e-01 5.017424830000000169e-01
1.342321600000000052e-06 1.040151430000000099e+00 -5.807592070000000289e-08 1.780423540000000074e-08 4.074959069999999905e-01 5.017424609999999729e-01
1.342421600000000059e-06 1.040151089999999945e+00 5.923037210000000279e-08 1.776872050000000040e-08 4.074961069999999963e-01 5.017424830000000169e-01
1.342521600000000067e-06 1.040150740000000074e+00 -5.809831390000000097e-08 1.780491000000000071e-08 4.074959069999999905e-01 5.017424609999999729e-01
1.342621600000000074e-06 1.040150399999999919e+00 5.925275990000000247e-08 1.776803459999999848e-08 4.074961080000000235e-01 5.017424830000000169e-01
1.342721600000000082e-06 1.040150050000000048e+00 -5.812067689999999936e-08 1.780557660000000145e-08 4.074959069999999905e-01 5.017424609999999729e-01
1.342821600000000090e-06 1.040149699999999955e+00 5.927511769999999920e-08 1.776735660000000072e-08 4.074961080000000235e-01 5.017424830000000169e-01
1.342921600000000097e-06 1.040149360000000023e+00 -5.814301009999999817e-08 1.780623530000000132e-08 4.074959069999999905e-01 5.017424609999999729e-01
1.343021600000000105e-06 1.040149009999999929e+00 5.929744539999999791e-08 1.776668650000000053e-08 4.074961080000000235e-01 5.017424830000000169e-01
1.343121599999999900e-06 1.040148669999999997e+00 -5.816531309999999728e-08 1.780688610000000032e-08 4.074959069999999905e-01 5.017424609999999729e-01
1.343221599999999908e-06 1.040148319999999904e+00 5.931974329999999705e-08 1.776602419999999951e-08 4.074961080000000235e-01 5.017424830000000169e-01
1.343321599999999915e-06 1.040147970000000033e+00 -5.818758639999999851e-08 1.780752919999999853e-08 4.074959069999999905e-01 5.017424609999999729e-01
1.343421599999999923e-06 1.040147630000000101e+00 5.934201130000000155e-08 1.776536959999999929e-08 4.074961080000000235e-01 5.017424830000000169e-01
1.343521599999999930e-06 1.040147280000000007e+00 -5.820982969999999678e-08 1.780816459999999925e-08 4.074959060000000188e-01 5.017424619999999447e-01
1.343621599999999938e-06 1.040146940000000075e+00 5.936424949999999985e-08 1.776472269999999987e-08 4.074961080000000235e-01 5.017424830000000169e-01
1.343721599999999945e-06 1.040146589999999982e+00 -5.823204310000000042e-08 1.780879249999999923e-08 4.074959060000000188e-01 5.017424619999999447e-01
1.343821599999999953e-06 1.040146240000000111e+00 5.938645779999999690e-08 1.776408330000000119e-08 4.074961080000000235e-01 5.017424820000000452e-01
1.343921599999999960e-06 1.040145899999999957e+00 -5.825422690000000124e-08 1.780941280000000009e-08 4.074959060000000188e-01 5.017424619999999447e-01
1.344021599999999968e-06 1.040145550000000085e+00 5.940863640000000268e-08 1.776345139999999994e-08 4.074961080000000235e-01 5.017424820000000452e-01
1.344121599999999975e-06 1.040145209999999931e+00 -5.827638090000000248e-08 1.781002560000000022e-08 4.074959060000000188e-01 5.017424619999999447e-01
1.344221599999999983e-06 1.040144860000000060e+00 5.943078529999999734e-08 1.776282690000000104e-08 4.074961080000000235e-01 5.017424820000000452e-01
1.344321599999999990e-06 1.040144509999999967e+00 -5.829850530000000091e-08 1.781063109999999967e-08 4.074959060000000188e-01 5.017424619999999447e-01
1.344421599999999998e-06 1.040144170000000035e+00 5.945290450000000072e-08 1.776220969999999951e-08 4.074961080000000235e-01 5.017424820000000452e-01
1.344521600000000005e-06 1.040143819999999941e+00 -5.832060000000000145e-08 1.781122929999999846e-08 4.074959060000000188e-01 5.017424619999999447e-01
1.344621600000000013e-06 1.040143480000000009e+00 5.947499410000000129e-08 1.776159979999999865e-08 4.074961080000000235e-01 5.017424820000000452e-01
1.344721600000000020e-06 1.040143129999999916e+00 -5.834266509999999917e-08 1.781182030000000156e-08 4.074959060000000188e-01 5.017424619999999447e-01
1.344821600000000028e-06 1.040142789999999984e+00 5.949705420000000073e-08 1.776099699999999841e-08 4.074961080000000235e-01 5.017424820000000452e-01
1.344921600000000036e-06 1.040142439999999890e+00 -5.836470070000000238e-08 1.781240409999999906e-08 4.074959060000000188e-01 5.017424619999999447e-01
1.345021600000000043e-06 1.040142090000000019e+00 5.951908479999999903e-08 1.776040140000000045e-08 4.074961089999999952e-01 5.017424820000000452e-01
1.345121600000000051e-06 1.040141750000000087e+00 -5.838670679999999784e-08 1.781298090000000095e-08 4.074959060000000188e-01 5.017424619999999447e-01
1.345221600000000058e-06 1.040141399999999994e+00 5.954108590000000282e-08 1.775981280000000142e-08 4.074961089999999952e-01 5.017424820000000452e-01
1.345321600000000066e-06 1.040141049999999900e+00 -5.840868350000000047e-08 1.781355070000000061e-08 4.074959060000000188e-01 5.017424619999999447e-01
1.345421600000000073e-06 1.040140709999999968e+00 5.956305749999999886e-08 1.775923109999999962e-08 4.074961089999999952e-01 5.017424820000000452e-01
1.345521600000000081e-06 1.040140360000000097e+00 -5.843063070000000196e-08 1.781411350000000134e-08 4.074959060000000188e-01 5.017424619999999447e-01
1.345621600000000088e-06 1.040140019999999943e+00 5.958499989999999883e-08 1.775865640000000006e-08 4.074961089999999952e-01 5.017424820000000452e-01
1.345721600000000096e-06 1.040139670000000072e+00 -5.845254870000000077e-08 1.781466949999999991e-08 4.074959060000000188e-01 5.017424619999999447e-01
1.345821600000000103e-06 1.040139329999999918e+00 5.960691290000000597e-08 1.775808840000000098e-08 4.074961089999999952e-01 5.017424820000000452e-01
1.345921599999999899e-06 1.040138980000000046e+00 -5.847443730000000013e-08 1.781521869999999961e-08 4.074959060000000188e-01 5.017424619999999447e-01
1.346021599999999906e-06 1.040138629999999953e+00 5.962879659999999550e-08 1.775752720000000075e-08 4.074961089999999952e-01 5.017424820000000452e-01
1.346121599999999914e-06 1.040138290000000021e+00 -5.849629669999999680e-08 1.781576119999999884e-08 4.074959049999999916e-01 5.017424619999999447e-01
