time vout i_vip i_vin v_bias_p v_bias_n
1.444421600000000099e-06 7.234401889999999558e-01 -2.185649930000000097e-09 1.191600489999999954e-07 5.169166120000000531e-01 5.585751860000000013e-01
1.444521599999999895e-06 7.234402100000000280e-01 2.261786299999999961e-09 -1.172937180000000008e-07 5.169165940000000070e-01 5.585832590000000542e-01
1.444621599999999903e-06 7.234401759999999904e-01 -2.181554180000000194e-09 1.167449770000000001e-07 5.169166120000000531e-01 5.585752229999999541e-01
1.444721599999999910e-06 7.234401969999999515e-01 2.257662920000000019e-09 -1.148897910000000013e-07 5.169165940000000070e-01 5.585832210000000186e-01
1.444821599999999918e-06 7.234401639999999967e-01 -2.177403469999999894e-09 1.143521450000000004e-07 5.169166130000000248e-01 5.585752600000000179e-01
1.444921599999999925e-06 7.234401839999999861e-01 2.253484969999999969e-09 -1.125080019999999980e-07 5.169165940000000070e-01 5.585831839999999548e-01
1.445021599999999933e-06 7.234401510000000313e-01 -2.173198610000000117e-09 1.119813479999999938e-07 5.169166130000000248e-01 5.585752969999999706e-01
1.445121599999999940e-06 7.234401710000000207e-01 2.249253530000000074e-09 -1.101481460000000016e-07 5.169165940000000070e-01 5.585831479999999738e-01
1.445221599999999948e-06 7.234401379999999548e-01 -2.168940749999999989e-09 1.096323840000000019e-07 5.169166130000000248e-01 5.585753329999999517e-01
1.445321599999999955e-06 7.234401580000000553e-01 2.244969380000000085e-09 -1.078100219999999976e-07 5.169165940000000070e-01 5.585831110000000210e-01
1.445421599999999963e-06 7.234401249999999894e-01 -2.164630770000000121e-09 1.073050509999999934e-07 5.169166130000000248e-01 5.585753700000000155e-01
1.445521599999999970e-06 7.234401449999999789e-01 2.240633740000000061e-09 -1.054934300000000018e-07 5.169165940000000070e-01 5.585830750000000400e-01
1.445621599999999978e-06 7.234401129999999958e-01 -2.160269629999999826e-09 1.049991510000000045e-07 5.169166130000000248e-01 5.585754050000000248e-01
1.445721599999999985e-06 7.234401320000000135e-01 2.236247299999999973e-09 -1.031981719999999973e-07 5.169165940000000070e-01 5.585830389999999479e-01
1.445821599999999993e-06 7.234401000000000304e-01 -2.155858080000000172e-09 1.027144869999999956e-07 5.169166130000000248e-01 5.585754410000000059e-01
1.445921600000000000e-06 7.234401190000000481e-01 2.231811110000000157e-09 -1.009240509999999974e-07 5.169165940000000070e-01 5.585830040000000496e-01
1.446021600000000008e-06 7.234400869999999539e-01 -2.151397380000000152e-09 1.004508620000000063e-07 5.169166130000000248e-01 5.585754760000000152e-01
1.446121600000000015e-06 7.234401059999999717e-01 2.227326090000000160e-09 -9.867087340000000655e-08 5.169165930000000353e-01 5.585829690000000403e-01
1.446221600000000023e-06 7.234400739999999885e-01 -2.146888330000000023e-09 9.820808379999999860e-08 5.169166130000000248e-01 5.585755119999999962e-01
1.446321600000000030e-06 7.234400930000000063e-01 2.222793120000000181e-09 -9.643844610000000460e-08 5.169165930000000353e-01 5.585829340000000309e-01
1.446421600000000038e-06 7.234400610000000231e-01 -2.142331609999999918e-09 9.598596040000000395e-08 5.169166130000000248e-01 5.585755460000000339e-01
1.446521600000000045e-06 7.234400800000000409e-01 2.218213109999999931e-09 -9.422657830000000351e-08 5.169165930000000353e-01 5.585828990000000216e-01
1.446621600000000053e-06 7.234400490000000294e-01 -2.137728419999999806e-09 9.378430199999999823e-08 5.169166130000000248e-01 5.585755810000000432e-01
1.446721600000000060e-06 7.234400669999999645e-01 2.213586919999999932e-09 -9.203508119999999603e-08 5.169165930000000353e-01 5.585828640000000123e-01
1.446821600000000068e-06 7.234400359999999530e-01 -2.133079480000000000e-09 9.160292019999999417e-08 5.169166130000000248e-01 5.585756149999999698e-01
1.446921600000000075e-06 7.234400539999999991e-01 2.208915429999999969e-09 -8.986376730000000345e-08 5.169165930000000353e-01 5.585828299999999746e-01
1.447021600000000083e-06 7.234400229999999876e-01 -2.128385669999999869e-09 8.944162859999999854e-08 5.169166130000000248e-01 5.585756490000000074e-01
1.447121600000000090e-06 7.234400410000000337e-01 2.204199600000000181e-09 -8.771245110000000138e-08 5.169165930000000353e-01 5.585827960000000481e-01
1.447221600000000098e-06 7.234400100000000222e-01 -2.123647959999999807e-09 8.730024270000000379e-08 5.169166130000000248e-01 5.585756830000000450e-01
1.447321600000000105e-06 7.234400279999999572e-01 2.199440109999999876e-09 -8.558094880000000072e-08 5.169165930000000353e-01 5.585827629999999822e-01
1.447421599999999901e-06 7.234399980000000285e-01 -2.118867040000000198e-09 8.517857939999999954e-08 5.169166130000000248e-01 5.585757159999999999e-01
1.447521599999999909e-06 7.234400149999999918e-01 2.194637960000000200e-09 -8.346907829999999470e-08 5.169165930000000353e-01 5.585827289999999445e-01
1.447621599999999916e-06 7.234399849999999521e-01 -2.114043869999999943e-09 8.307645740000000575e-08 5.169166130000000248e-01 5.585757489999999548e-01
1.447721599999999924e-06 7.234400020000000264e-01 2.189793900000000151e-09 -8.137665910000000354e-08 5.169165930000000353e-01 5.585826959999999897e-01
1.447821599999999931e-06 7.234399719999999867e-01 -2.109179189999999855e-09 8.099369720000000656e-08 5.169166139999999965e-01 5.585757820000000207e-01
1.447921599999999939e-06 7.234399889999999500e-01 2.184908870000000194e-09 -7.930351259999999346e-08 5.169165930000000353e-01 5.585826640000000065e-01
1.448021599999999946e-06 7.234399590000000213e-01 -2.104273880000000134e-09 7.893012080000000479e-08 5.169166139999999965e-01 5.585758149999999755e-01
1.448121599999999954e-06 7.234399759999999846e-01 2.179983579999999976e-09 -7.724946149999999895e-08 5.169165930000000353e-01 5.585826310000000516e-01
1.448221599999999961e-06 7.234399459999999449e-01 -2.099328750000000044e-09 7.688555199999999390e-08 5.169166139999999965e-01 5.585758469999999587e-01
1.448321599999999969e-06 7.234399630000000192e-01 2.175018840000000004e-09 -7.521433049999999555e-08 5.169165930000000353e-01 5.585825989999999575e-01
1.448421599999999976e-06 7.234399339999999512e-01 -2.094344690000000034e-09 7.485981609999999927e-08 5.169166139999999965e-01 5.585758790000000529e-01
1.448521599999999984e-06 7.234399500000000538e-01 2.170015500000000136e-09 -7.319794580000000396e-08 5.169165930000000353e-01 5.585825669999999743e-01
1.448621599999999991e-06 7.234399209999999858e-01 -2.089322329999999810e-09 7.285274010000000213e-08 5.169166139999999965e-01 5.585759110000000360e-01
1.448721599999999999e-06 7.234399369999999774e-01 2.164974290000000107e-09 -7.120013500000000230e-08 5.169165930000000353e-01 5.585825349999999911e-01
1.448821600000000006e-06 7.234399080000000204e-01 -2.084262540000000145e-09 7.086415270000000580e-08 5.169166139999999965e-01 5.585759430000000192e-01
1.448921600000000014e-06 7.234399240000000120e-01 2.159896040000000099e-09 -6.922072770000000245e-08 5.169165930000000353e-01 5.585825039999999797e-01
1.449021600000000021e-06 7.234398950000000550e-01 -2.079165990000000094e-09 6.889388399999999746e-08 5.169166139999999965e-01 5.585759740000000306e-01
1.449121600000000029e-06 7.234399120000000183e-01 2.154781590000000132e-09 -6.725955490000000015e-08 5.169165930000000353e-01 5.585824719999999965e-01
1.449221600000000036e-06 7.234398829999999503e-01 -2.074033579999999944e-09 6.694176579999999961e-08 5.169166139999999965e-01 5.585760050000000421e-01
1.449321600000000044e-06 7.234398990000000529e-01 2.149631489999999968e-09 -6.531644890000000647e-08 5.169165930000000353e-01 5.585824409999999851e-01
1.449421600000000051e-06 7.234398699999999849e-01 -2.068866059999999935e-09 6.500763140000000047e-08 5.169166139999999965e-01 5.585760360000000535e-01
1.449521600000000059e-06 7.234398859999999765e-01 2.144446700000000161e-09 -6.339124400000000001e-08 5.169165919999999526e-01 5.585824099999999737e-01
1.449621600000000066e-06 7.234398570000000195e-01 -2.063664170000000053e-09 6.309131570000000199e-08 5.169166139999999965e-01 5.585760669999999539e-01
1.449721600000000074e-06 7.234398730000000111e-01 2.139227840000000164e-09 -6.148377589999999625e-08 5.169165919999999526e-01 5.585823800000000450e-01
1.449821600000000081e-06 7.234398440000000541e-01 -2.058428540000000004e-09 6.119265500000000328e-08 5.169166139999999965e-01 5.585760969999999936e-01
1.449921600000000089e-06 7.234398600000000457e-01 2.133975629999999876e-09 -5.959388149999999776e-08 5.169165919999999526e-01 5.585823500000000053e-01
1.450000000000000093e-06 7.234398330000000321e-01 -2.052431799999999865e-09 5.905370500000000251e-08 5.169166139999999965e-01 5.585761310000000313e-01
1.450000999999999909e-06 7.234178020000000542e-01 1.017862080000000033e-05 4.988090220000000037e-08 5.127315230000000223e-01 5.585364849999999715e-01
1.450002999999999964e-06 7.233718789999999954e-01 2.188038050000000145e-05 3.116493910000000025e-08 5.048376359999999785e-01 5.584336970000000067e-01
1.450007000000000075e-06 7.232662079999999660e-01 5.130005339999999816e-05 6.947559560000000299e-08 4.864082490000000147e-01 5.581322410000000289e-01
1.450009999999999946e-06 7.231777889999999598e-01 7.515592370000000069e-05 4.086240019999999743e-08 4.695536120000000091e-01 5.578490369999999920e-01
1.450010800000000095e-06 7.231893480000000096e-01 6.289843210000000664e-05 -2.150150819999999997e-09 4.701529950000000180e-01 5.578305180000000529e-01
1.450012399999999970e-06 7.232131400000000321e-01 6.342249049999999528e-05 -3.960531270000000169e-08 4.713829580000000186e-01 5.578165910000000283e-01
1.450015599999999931e-06 7.232605429999999780e-01 6.422278850000000304e-05 -3.548189760000000013e-08 4.734157929999999737e-01 5.578354359999999623e-01
1.450022000000000065e-06 7.233538980000000507e-01 6.481868459999999576e-05 -2.961285360000000151e-08 4.762915189999999965e-01 5.579272939999999625e-01
1.450034799999999910e-06 7.235347030000000013e-01 6.495258109999999842e-05 -8.140453279999999668e-09 4.795173770000000224e-01 5.582113069999999899e-01
1.450060400000000024e-06 7.238802490000000311e-01 6.435396969999999722e-05 -1.325555919999999941e-09 4.826055790000000068e-01 5.588086239999999760e-01
1.450111600000000040e-06 7.245439139999999556e-01 6.293381450000000009e-05 7.595620890000000737e-09 4.865623740000000197e-01 5.596129850000000072e-01
1.450211600000000047e-06 7.257937789999999723e-01 6.048187220000000104e-05 -3.570413220000000157e-09 4.929508819999999791e-01 5.601481790000000238e-01
1.450311600000000055e-06 7.269977659999999897e-01 5.874227079999999910e-05 4.374881759999999665e-09 4.980021470000000061e-01 5.600390330000000194e-01
1.450411600000000062e-06 7.281662719999999478e-01 5.730417280000000229e-05 -3.641786120000000184e-09 5.020282510000000364e-01 5.597247400000000539e-01
1.450511600000000070e-06 7.293078680000000258e-01 5.628114409999999750e-05 3.866918520000000150e-09 5.052015570000000233e-01 5.593798669999999751e-01
1.450611600000000077e-06 7.304282109999999939e-01 5.538821640000000295e-05 -3.345499679999999895e-09 5.077281660000000363e-01 5.590660200000000524e-01
1.450711600000000085e-06 7.315320939999999661e-01 5.477075510000000271e-05 3.731283799999999932e-09 5.097158189999999589e-01 5.588093750000000526e-01
1.450811600000000092e-06 7.326228449999999670e-01 5.419854569999999719e-05 -3.136419110000000183e-09 5.112882460000000018e-01 5.586100170000000142e-01
1.450911600000000100e-06 7.337033210000000194e-01 5.382537790000000295e-05 3.666622679999999841e-09 5.125202340000000190e-01 5.584645440000000072e-01
1.451011599999999896e-06 7.347755360000000069e-01 5.344677709999999998e-05 -3.007487479999999861e-09 5.134909300000000121e-01 5.583616789999999996e-01
1.451111599999999903e-06 7.358412189999999908e-01 5.322116289999999844e-05 3.614157399999999851e-09 5.142517850000000168e-01 5.582943590000000178e-01
1.451211599999999911e-06 7.369015749999999754e-01 5.295927659999999690e-05 -2.925123070000000158e-09 5.148512240000000517e-01 5.582522109999999982e-01
1.451311599999999918e-06 7.379576580000000163e-01 5.282252760000000138e-05 3.564287709999999832e-09 5.153231670000000264e-01 5.582305300000000026e-01
1.451411599999999926e-06 7.390101770000000458e-01 5.263095019999999781e-05 -2.866211230000000072e-09 5.156960480000000180e-01 5.582218100000000405e-01
1.451511599999999933e-06 7.400597850000000255e-01 5.254775369999999790e-05 3.516856010000000002e-09 5.159918650000000495e-01 5.582240499999999717e-01
1.451611599999999941e-06 7.411068910000000454e-01 5.239863340000000010e-05 -2.818369870000000102e-09 5.162266989999999556e-01 5.582319759999999631e-01
1.451711599999999948e-06 7.421519060000000279e-01 5.234784059999999953e-05 3.472247399999999873e-09 5.164149300000000498e-01 5.582454789999999889e-01
1.451811599999999956e-06 7.431950619999999619e-01 5.222448709999999715e-05 -2.775743930000000107e-09 5.165652149999999665e-01 5.582606439999999726e-01
1.451911599999999963e-06 7.442366259999999567e-01 5.219343259999999787e-05 3.430278869999999999e-09 5.166872209999999743e-01 5.582785169999999741e-01
1.452011599999999971e-06 7.452767219999999471e-01 5.208581900000000059e-05 -2.735740420000000119e-09 5.167851970000000295e-01 5.582959299999999958e-01
1.452111599999999978e-06 7.463155310000000320e-01 5.206688720000000219e-05 3.390490379999999980e-09 5.168659460000000205e-01 5.583146009999999659e-01
1.452211599999999986e-06 7.473531110000000144e-01 5.196895279999999817e-05 -2.697237409999999923e-09 5.169311100000000270e-01 5.583317509999999873e-01
1.452311599999999993e-06 7.483895919999999924e-01 5.195752840000000155e-05 3.352407220000000031e-09 5.169857610000000436e-01 5.583494839999999515e-01
1.452411600000000001e-06 7.494249920000000120e-01 5.186557450000000050e-05 -2.659740549999999926e-09 5.170299940000000483e-01 5.583652080000000018e-01
1.452511600000000008e-06 7.504594100000000489e-01 5.185882889999999997e-05 3.315641390000000131e-09 5.170678370000000301e-01 5.583812510000000229e-01
1.452611600000000016e-06 7.514928389999999681e-01 5.177056910000000215e-05 -2.623016680000000002e-09 5.170984629999999527e-01 5.583951040000000310e-01
1.452711600000000023e-06 7.525253579999999776e-01 5.176674329999999934e-05 3.279905460000000144e-09 5.171252689999999985e-01 5.584092240000000373e-01
1.452811600000000031e-06 7.535569450000000336e-01 5.168074210000000123e-05 -2.586941890000000108e-09 5.171468710000000080e-01 5.584211300000000433e-01
1.452911600000000038e-06 7.545876660000000458e-01 5.167872260000000022e-05 3.244995860000000027e-09 5.171662820000000327e-01 5.584333550000000201e-01
1.453011600000000046e-06 7.556174909999999745e-01 5.159406180000000074e-05 -2.551440170000000169e-09 5.171817749999999547e-01 5.584434200000000237e-01
1.453111600000000053e-06 7.566464769999999840e-01 5.159312960000000139e-05 3.210770979999999886e-09 5.171961309999999479e-01 5.584538989999999758e-01
1.453211600000000061e-06 7.576745870000000105e-01 5.150920990000000050e-05 -2.516458860000000106e-09 5.172074070000000079e-01 5.584623050000000477e-01
1.453311600000000068e-06 7.587018720000000549e-01 5.150889029999999820e-05 3.177132589999999924e-09 5.172182400000000513e-01 5.584712360000000375e-01
1.453411600000000076e-06 7.597282929999999990e-01 5.142531180000000003e-05 -2.481958520000000003e-09 5.172265510000000344e-01 5.584781920000000399e-01
1.453511600000000083e-06 7.607538980000000395e-01 5.142528409999999823e-05 3.144012129999999958e-09 5.172348879999999482e-01 5.584857819999999862e-01
1.453611600000000091e-06 7.617786420000000058e-01 5.134177409999999739e-05 -2.447908409999999821e-09 5.172410779999999653e-01 5.584914930000000055e-01
1.453711600000000098e-06 7.628025720000000121e-01 5.134181630000000224e-05 3.111361140000000009e-09 5.172476190000000473e-01 5.584979359999999726e-01
1.453811599999999894e-06 7.638256429999999986e-01 5.125818430000000101e-05 -2.414284180000000072e-09 5.172522720000000129e-01 5.585025909999999927e-01
1.453911599999999902e-06 7.648478969999999988e-01 5.125813940000000288e-05 3.079144829999999987e-09 5.172575029999999519e-01 5.585080650000000535e-01
1.454011599999999909e-06 7.658692900000000359e-01 5.117424950000000082e-05 -2.381066340000000166e-09 5.172610269999999844e-01 5.585118310000000141e-01
1.454111599999999917e-06 7.668898610000000060e-01 5.117400359999999947e-05 3.047337709999999874e-09 5.172652920000000432e-01 5.585164900000000321e-01
1.454211599999999924e-06 7.679095660000000434e-01 5.108975670000000089e-05 -2.348239190000000062e-09 5.172679789999999889e-01 5.585195130000000230e-01
1.454311599999999932e-06 7.689284440000000442e-01 5.108922549999999843e-05 3.015920719999999964e-09 5.172715260000000370e-01 5.585234909999999831e-01
1.454411599999999939e-06 7.699464480000000055e-01 5.100454779999999736e-05 -2.315789990000000082e-09 5.172735859999999519e-01 5.585258950000000500e-01
1.454511599999999947e-06 7.709636170000000455e-01 5.100366769999999854e-05 2.984879279999999828e-09 5.172765950000000057e-01 5.585293049999999759e-01
1.454611599999999954e-06 7.719799050000000218e-01 5.091850290000000039e-05 -2.283708279999999954e-09 5.172781819999999753e-01 5.585311950000000358e-01
1.454711599999999962e-06 7.729953499999999700e-01 5.091722479999999948e-05 2.954201919999999861e-09 5.172807860000000479e-01 5.585341329999999882e-01
1.454811599999999969e-06 7.740099040000000263e-01 5.083152929999999687e-05 -2.251985379999999888e-09 5.172820129999999850e-01 5.585355979999999665e-01
1.454911599999999977e-06 7.750236050000000043e-01 5.082981439999999712e-05 2.923879410000000100e-09 5.172843099999999694e-01 5.585381419999999597e-01
1.455011599999999984e-06 7.760364060000000119e-01 5.074355339999999764e-05 -2.220613919999999933e-09 5.172852629999999952e-01 5.585392550000000123e-01
1.455111599999999992e-06 7.770483430000000302e-01 5.074137070000000094e-05 2.893904130000000102e-09 5.172873260000000473e-01 5.585414739999999822e-01
1.455211599999999999e-06 7.780593700000000279e-01 5.065451610000000303e-05 -2.189587569999999809e-09 5.172880680000000453e-01 5.585422970000000209e-01
1.455311600000000007e-06 7.790695229999999860e-01 5.065183989999999959e-05 2.864269579999999861e-09 5.172899520000000528e-01 5.585442440000000230e-01
1.455411600000000014e-06 7.800787540000000408e-01 5.056436839999999878e-05 -2.158900779999999814e-09 5.172905309999999979e-01 5.585448269999999660e-01
1.455511600000000022e-06 7.810871000000000342e-01 5.056117719999999997e-05 2.834970149999999823e-09 5.172922779999999943e-01 5.585465490000000033e-01
1.455611600000000029e-06 7.820945129999999912e-01 5.047306889999999988e-05 -2.128548579999999936e-09 5.172927299999999784e-01 5.585469360000000494e-01
1.455711600000000037e-06 7.831010290000000040e-01 5.046934419999999830e-05 2.806000799999999871e-09 5.172943709999999751e-01 5.585484699999999636e-01
1.455811600000000044e-06 7.841065999999999869e-01 5.038058190000000260e-05 -2.098526429999999803e-09 5.172947220000000401e-01 5.585486939999999567e-01
1.455911600000000052e-06 7.851112630000000037e-01 5.037630760000000297e-05 2.777356979999999794e-09 5.172962810000000244e-01 5.585500719999999530e-01
1.456011600000000059e-06 7.861149680000000251e-01 5.028687589999999730e-05 -2.068830139999999982e-09 5.172965539999999640e-01 5.585501630000000439e-01
1.456111600000000067e-06 7.871177529999999756e-01 5.028203739999999831e-05 2.749034469999999820e-09 5.172980489999999820e-01 5.585514110000000532e-01
1.456211600000000075e-06 7.881195680000000481e-01 5.019192250000000123e-05 -2.039455780000000130e-09 5.172982579999999553e-01 5.585513920000000354e-01
1.456311600000000082e-06 7.891204499999999733e-01 5.018650649999999912e-05 2.721029299999999840e-09 5.172997019999999724e-01 5.585525310000000188e-01
1.456411600000000090e-06 7.901203490000000551e-01 5.009569559999999807e-05 -2.010399599999999878e-09 5.172998589999999730e-01 5.585524219999999929e-01
1.456511600000000097e-06 7.911193029999999959e-01 5.008968989999999685e-05 2.693337710000000063e-09 5.173012639999999829e-01 5.585534690000000246e-01
1.456611600000000105e-06 7.921172610000000169e-01 4.999817080000000264e-05 -1.981658000000000148e-09 5.173013789999999501e-01 5.585532869999999539e-01
1.456711599999999900e-06 7.931142599999999598e-01 4.999156390000000083e-05 2.665956059999999989e-09 5.173027519999999768e-01 5.585542559999999712e-01
1.456811599999999908e-06 7.941102509999999892e-01 4.989932519999999667e-05 -1.953227510000000163e-09 5.173028309999999630e-01 5.585540129999999603e-01
1.456911599999999915e-06 7.951052690000000034e-01 4.989210590000000108e-05 2.638880869999999834e-09 5.173041779999999479e-01 5.585549180000000113e-01
1.457011599999999923e-06 7.960992660000000276e-01 4.979913659999999704e-05 -1.925104719999999830e-09 5.173042260000000336e-01 5.585546260000000540e-01
1.457111599999999930e-06 7.970922769999999602e-01 4.979129429999999717e-05 2.612108699999999988e-09 5.173055519999999463e-01 5.585554750000000235e-01
1.457211599999999938e-06 7.980842529999999657e-01 4.969758359999999981e-05 -1.897286330000000164e-09 5.173055730000000185e-01 5.585551429999999762e-01
1.457311599999999945e-06 7.990752290000000535e-01 4.968910800000000022e-05 2.585636219999999888e-09 5.173068809999999962e-01 5.585559450000000536e-01
1.457411599999999953e-06 8.000651570000000268e-01 4.959464560000000056e-05 -1.869769079999999879e-09 5.173068790000000527e-01 5.585555789999999687e-01
1.457511599999999960e-06 8.010540699999999514e-01 4.958552649999999729e-05 2.559460139999999972e-09 5.173081720000000105e-01 5.585563420000000390e-01
1.457611599999999968e-06 8.020419210000000465e-01 4.949030200000000164e-05 -1.842549740000000094e-09 5.173081489999999949e-01 5.585559490000000515e-01
1.457711599999999975e-06 8.030287440000000165e-01 4.948052959999999726e-05 2.533577210000000033e-09 5.173094280000000156e-01 5.585566770000000014e-01
1.457811599999999983e-06 8.040144909999999978e-01 4.938453289999999990e-05 -1.815625160000000014e-09 5.173093850000000105e-01 5.585562619999999701e-01
1.457911599999999990e-06 8.049991949999999452e-01 4.937409729999999873e-05 2.507984249999999967e-09 5.173106520000000375e-01 5.585569599999999912e-01
1.458011599999999998e-06 8.059828079999999950e-01 4.927731839999999896e-05 -1.788992190000000080e-09 5.173105909999999863e-01 5.585565279999999966e-01
1.458111600000000006e-06 8.069653639999999628e-01 4.926621000000000006e-05 2.482678089999999921e-09 5.173118469999999913e-01 5.585571990000000042e-01
1.458211600000000013e-06 8.079468149999999849e-01 4.916863900000000221e-05 -1.762647720000000088e-09 5.173117689999999769e-01 5.585567540000000442e-01
1.458311600000000021e-06 8.089271930000000443e-01 4.915684819999999785e-05 2.457655599999999807e-09 5.173130150000000427e-01 5.585574020000000361e-01
1.458411600000000028e-06 8.099064519999999989e-01 4.905847519999999946e-05 -1.736588690000000055e-09 5.173129199999999539e-01 5.585569460000000541e-01
1.458511600000000036e-06 8.108846240000000538e-01 4.904599250000000050e-05 2.432913679999999878e-09 5.173141559999999695e-01 5.585575729999999739e-01
1.458611600000000043e-06 8.118616610000000122e-01 4.894680769999999737e-05 -1.710812039999999998e-09 5.173140450000000001e-01 5.585571089999999961e-01
1.458711600000000051e-06 8.128375960000000511e-01 4.893362390000000262e-05 2.408449259999999900e-09 5.173152720000000482e-01 5.585577179999999808e-01
1.458811600000000058e-06 8.138123809999999736e-01 4.883361760000000233e-05 -1.685314749999999906e-09 5.173151449999999762e-01 5.585572469999999790e-01
1.458911600000000066e-06 8.147860489999999567e-01 4.881972330000000057e-05 2.384259299999999979e-09 5.173163640000000285e-01 5.585578399999999721e-01
1.459011600000000073e-06 8.157585510000000539e-01 4.871888600000000042e-05 -1.660093829999999900e-09 5.173162209999999650e-01 5.585573640000000006e-01
1.459111600000000081e-06 8.167299209999999698e-01 4.870427199999999724e-05 2.360340779999999896e-09 5.173174310000000498e-01 5.585579419999999740e-01
1.459211600000000088e-06 8.177001099999999800e-01 4.860259410000000306e-05 -1.635146299999999941e-09 5.173172719999999947e-01 5.585574629999999763e-01
1.459311600000000096e-06 8.186691499999999566e-01 4.858725130000000230e-05 2.336690690000000099e-09 5.173184739999999726e-01 5.585580279999999842e-01
1.459411600000000103e-06 8.196369940000000076e-01 4.848472340000000287e-05 -1.610469230000000005e-09 5.173183000000000087e-01 5.585575459999999604e-01
1.459511599999999899e-06 8.206036730000000334e-01 4.846864279999999983e-05 2.313306089999999898e-09 5.173194930000000191e-01 5.585580989999999746e-01
1.459611599999999906e-06 8.215691400000000311e-01 4.836525560000000249e-05 -1.586059669999999978e-09 5.173193029999999526e-01 5.585576159999999790e-01
1.459711599999999914e-06 8.225334269999999837e-01 4.834842840000000251e-05 2.290184009999999919e-09 5.173204869999999955e-01 5.585581579999999713e-01
1.459811599999999921e-06 8.234964849999999448e-01 4.824417269999999931e-05 -1.561914749999999898e-09 5.173202829999999919e-01 5.585576749999999757e-01
1.459911599999999929e-06 8.244583469999999803e-01 4.822659010000000096e-05 2.267321550000000064e-09 5.173214579999999563e-01 5.585582070000000288e-01
1.460011599999999936e-06 8.254189640000000328e-01 4.812145680000000250e-05 -1.538031589999999961e-09 5.173212379999999611e-01 5.585577229999999505e-01
1.460111599999999944e-06 8.263783679999999743e-01 4.810311029999999910e-05 2.244715799999999984e-09 5.173224039999999579e-01 5.585582449999999533e-01
1.460211599999999952e-06 8.273365110000000522e-01 4.799709040000000069e-05 -1.514407349999999926e-09 5.173221679999999711e-01 5.585577630000000404e-01
1.460311599999999959e-06 8.282934239999999448e-01 4.797797149999999909e-05 2.222363910000000012e-09 5.173233259999999722e-01 5.585582759999999647e-01
1.460411599999999967e-06 8.292490599999999823e-01 4.787105629999999755e-05 -1.491039200000000006e-09 5.173230749999999656e-01 5.585577950000000236e-01
1.460511599999999974e-06 8.302034499999999539e-01 4.785115679999999935e-05 2.200263039999999904e-09 5.173242230000000275e-01 5.585582999999999521e-01
1.460611599999999982e-06 8.311565450000000244e-01 4.774333759999999826e-05 -1.467924349999999974e-09 5.173239560000000292e-01 5.585578209999999544e-01
1.460711599999999989e-06 8.321083769999999546e-01 4.772264940000000330e-05 2.178410360000000081e-09 5.173250950000000126e-01 5.585583179999999981e-01
1.460811599999999997e-06 8.330588979999999921e-01 4.761391780000000099e-05 -1.445060039999999942e-09 5.173248120000000227e-01 5.585578410000000549e-01
1.460911600000000004e-06 8.340081379999999545e-01 4.759243290000000058e-05 2.156803090000000155e-09 5.173259420000000386e-01 5.585583299999999918e-01
1.461011600000000012e-06 8.349560499999999497e-01 4.748278079999999690e-05 -1.422443529999999907e-09 5.173256419999999745e-01 5.585578559999999637e-01
1.461111600000000019e-06 8.359026640000000175e-01 4.746049170000000067e-05 2.135438469999999823e-09 5.173267630000000228e-01 5.585583379999999876e-01
1.461211600000000027e-06 8.368479340000000155e-01 4.734991089999999721e-05 -1.400072099999999951e-09 5.173264469999999671e-01 5.585578660000000140e-01
1.461311600000000034e-06 8.377918880000000401e-01 4.732681000000000301e-05 2.114313760000000115e-09 5.173275579999999652e-01 5.585583410000000137e-01
1.461411600000000042e-06 8.387344789999999772e-01 4.721529289999999761e-05 -1.377943060000000086e-09 5.173272249999999461e-01 5.585578730000000380e-01
1.461511600000000049e-06 8.396757379999999493e-01 4.719137310000000128e-05 2.093426260000000170e-09 5.173283260000000050e-01 5.585583419999999855e-01
1.461611600000000057e-06 8.406156160000000099e-01 4.707891200000000032e-05 -1.356053769999999926e-09 5.173279769999999944e-01 5.585578759999999532e-01
1.461711600000000064e-06 8.415541439999999485e-01 4.705416630000000273e-05 2.072773269999999955e-09 5.173290680000000030e-01 5.585583389999999593e-01
1.461811600000000072e-06 8.424912749999999839e-01 4.694075410000000205e-05 -1.334401570000000028e-09 5.173287020000000291e-01 5.585578770000000359e-01
1.461911600000000079e-06 8.434270369999999906e-01 4.691517589999999704e-05 2.052352150000000117e-09 5.173297820000000158e-01 5.585583330000000180e-01
1.462011600000000087e-06 8.443613829999999654e-01 4.680080549999999926e-05 -1.312983870000000023e-09 5.173293989999999676e-01 5.585578749999999815e-01
1.462111600000000094e-06 8.452943440000000308e-01 4.677438839999999750e-05 2.032160269999999901e-09 5.173304690000000150e-01 5.585583259999999939e-01
1.462211600000000102e-06 8.462258710000000184e-01 4.665905309999999822e-05 -1.291798100000000041e-09 5.173300680000000318e-01 5.585578709999999836e-01
1.462311599999999898e-06 8.471559929999999961e-01 4.663179110000000336e-05 2.012195030000000132e-09 5.173311280000000290e-01 5.585583170000000264e-01
1.462411599999999905e-06 8.480846640000000436e-01 4.651548470000000296e-05 -1.270841690000000009e-09 5.173307089999999997e-01 5.585578660000000140e-01
1.462511599999999913e-06 8.490119130000000069e-01 4.648737190000000333e-05 1.992453850000000070e-09 5.173317579999999749e-01 5.585583060000000044e-01
