time vout i_vip i_vin v_bias_p v_bias_n
6.947215999999999970e-07 1.884182520000000083e-01 3.004694450000000066e-09 -6.284488609999999679e-10 6.016256479999999573e-01 5.515954589999999547e-01
6.948216000000000045e-07 1.884182530000000078e-01 -2.093827739999999855e-09 6.283179059999999752e-10 6.016204200000000446e-01 5.515955289999999733e-01
6.949216000000000120e-07 1.884182520000000083e-01 2.965573729999999997e-09 -6.216844529999999716e-10 6.016150839999999667e-01 5.515953789999999968e-01
6.950216000000000195e-07 1.884182530000000078e-01 -2.100405370000000042e-09 6.215874380000000033e-10 6.016101270000000500e-01 5.515954410000000196e-01
6.951216000000000270e-07 1.884182520000000083e-01 2.927913049999999808e-09 -6.149899299999999602e-10 6.016050530000000007e-01 5.515952859999999625e-01
6.952216000000000345e-07 1.884182530000000078e-01 -2.105587060000000102e-09 6.149265590000000004e-10 6.016003500000000059e-01 5.515953399999999895e-01
6.953216000000000421e-07 1.884182520000000083e-01 2.891601799999999977e-09 -6.083645279999999837e-10 6.015955210000000219e-01 5.515951810000000455e-01
6.954216000000000496e-07 1.884182530000000078e-01 -2.109479009999999973e-09 6.083345039999999709e-10 6.015910570000000401e-01 5.515952280000000485e-01
6.955215999999999512e-07 1.884182520000000083e-01 2.856538880000000120e-09 -6.018075000000000438e-10 6.015864589999999623e-01 5.515950640000000238e-01
6.956215999999999587e-07 1.884182530000000078e-01 -2.112178229999999808e-09 6.018105209999999976e-10 6.015822189999999736e-01 5.515951059999999462e-01
6.957215999999999662e-07 1.884182510000000088e-01 2.822631940000000166e-09 -5.953180990000000390e-10 6.015778379999999759e-01 5.515949380000000346e-01
6.958215999999999737e-07 1.884182530000000078e-01 -2.113773420000000172e-09 5.953538640000000247e-10 6.015738080000000432e-01 5.515949730000000439e-01
6.959215999999999812e-07 1.884182510000000088e-01 2.789796350000000101e-09 -5.888955919999999920e-10 6.015696310000000491e-01 5.515948019999999952e-01
6.960215999999999888e-07 1.884182520000000083e-01 -2.114345789999999902e-09 5.889637970000000410e-10 6.015658000000000394e-01 5.515948320000000349e-01
6.961215999999999963e-07 1.884182510000000088e-01 2.757954890000000043e-09 -5.825392539999999819e-10 6.015618139999999725e-01 5.515946590000000427e-01
6.962216000000000038e-07 1.884182520000000083e-01 -2.113969739999999970e-09 5.826395959999999644e-10 6.015581700000000032e-01 5.515946840000000018e-01
6.963216000000000113e-07 1.884182510000000088e-01 2.727036770000000009e-09 -5.762483669999999948e-10 6.015543660000000070e-01 5.515945070000000117e-01
6.964216000000000188e-07 1.884182520000000083e-01 -2.112713379999999999e-09 5.763805409999999998e-10 6.015508979999999450e-01 5.515945279999999729e-01
6.965216000000000263e-07 1.884182510000000088e-01 2.696976910000000015e-09 -5.700222209999999700e-10 6.015472640000000260e-01 5.515943490000000393e-01
6.966216000000000338e-07 1.884182520000000083e-01 -2.110639290000000004e-09 5.701859219999999829e-10 6.015439620000000431e-01 5.515943650000000309e-01
6.967216000000000414e-07 1.884182510000000088e-01 2.667715940000000077e-09 -5.638601149999999486e-10 6.015404899999999833e-01 5.515941850000000146e-01
6.968216000000000489e-07 1.884182520000000083e-01 -2.107804729999999875e-09 5.640550370000000125e-10 6.015373450000000011e-01 5.515941970000000083e-01
6.969215999999999505e-07 1.884182510000000088e-01 2.639199179999999807e-09 -5.577613540000000400e-10 6.015340249999999722e-01 5.515940150000000486e-01
6.970215999999999580e-07 1.884182520000000083e-01 -2.104262460000000133e-09 5.579871940000000252e-10 6.015310289999999949e-01 5.515940240000000161e-01
6.971215999999999655e-07 1.884182510000000088e-01 2.611376499999999849e-09 -5.517252549999999726e-10 6.015278520000000295e-01 5.515938409999999736e-01
6.972215999999999730e-07 1.884182520000000083e-01 -2.100060780000000046e-09 5.519817090000000139e-10 6.015249969999999502e-01 5.515938460000000543e-01
6.973215999999999806e-07 1.884182510000000088e-01 2.584201809999999822e-09 -5.457511389999999684e-10 6.015219560000000243e-01 5.515936609999999574e-01
6.974215999999999881e-07 1.884182520000000083e-01 -2.095244379999999964e-09 5.460379049999999819e-10 6.015192339999999582e-01 5.515936630000000118e-01
6.975215999999999956e-07 1.884182510000000088e-01 2.557632540000000135e-09 -5.398383360000000414e-10 6.015163220000000477e-01 5.515934780000000259e-01
6.976216000000000031e-07 1.884182520000000083e-01 -2.089854199999999866e-09 5.401551129999999890e-10 6.015137270000000536e-01 5.515934780000000259e-01
6.977216000000000106e-07 1.884182510000000088e-01 2.531629810000000057e-09 -5.339861830000000091e-10 6.015109370000000233e-01 5.515932919999999573e-01
6.978216000000000181e-07 1.884182520000000083e-01 -2.083928009999999882e-09 5.343326710000000020e-10 6.015084609999999943e-01 5.515932879999999594e-01
6.979216000000000256e-07 1.884182510000000088e-01 2.506157520000000076e-09 -5.281940270000000439e-10 6.015057870000000140e-01 5.515931020000000018e-01
6.980216000000000331e-07 1.884182520000000083e-01 -2.077500650000000116e-09 5.285699259999999864e-10 6.015034240000000088e-01 5.515930959999999494e-01
6.981216000000000407e-07 1.884182510000000088e-01 2.481182490000000036e-09 -5.224612169999999962e-10 6.015008600000000261e-01 5.515929099999999918e-01
6.982216000000000482e-07 1.884182520000000083e-01 -2.070604470000000127e-09 5.228662340000000100e-10 6.014986049999999640e-01 5.515929019999999960e-01
6.983215999999999498e-07 1.884182510000000088e-01 2.456674120000000110e-09 -5.167871180000000357e-10 6.014961450000000376e-01 5.515927149999999557e-01
6.984215999999999573e-07 1.884182520000000083e-01 -2.063268959999999968e-09 5.172209539999999677e-10 6.014939929999999491e-01 5.515927050000000165e-01
6.985215999999999648e-07 1.884182500000000093e-01 2.432604180000000067e-09 -5.111710930000000339e-10 6.014916319999999983e-01 5.515925189999999478e-01
6.986215999999999723e-07 1.884182520000000083e-01 -2.055521670000000151e-09 5.116334580000000397e-10 6.014895770000000530e-01 5.515925069999999542e-01
6.987215999999999799e-07 1.884182500000000093e-01 2.408946469999999826e-09 -5.056125180000000441e-10 6.014873109999999690e-01 5.515923209999999965e-01
6.988215999999999874e-07 1.884182520000000083e-01 -2.047388030000000012e-09 5.061031199999999810e-10 6.014853479999999752e-01 5.515923069999999484e-01
6.989215999999999949e-07 1.884182500000000093e-01 2.385676800000000196e-09 -5.001107729999999928e-10 6.014831720000000104e-01 5.515921209999999908e-01
6.990216000000000024e-07 1.884182510000000088e-01 -2.038891660000000134e-09 5.006293229999999589e-10 6.014812969999999703e-01 5.515921059999999709e-01
6.991216000000000099e-07 1.884182500000000093e-01 2.362772730000000064e-09 -4.946652490000000002e-10 6.014792060000000440e-01 5.515919200000000133e-01
6.992216000000000174e-07 1.884182510000000088e-01 -2.030054410000000036e-09 4.952114590000000361e-10 6.014774160000000425e-01 5.515919040000000217e-01
6.993216000000000249e-07 1.884182500000000093e-01 2.340213379999999886e-09 -4.892753380000000255e-10 6.014754060000000457e-01 5.515917190000000359e-01
6.994216000000000324e-07 1.884182510000000088e-01 -2.020896559999999897e-09 4.898489260000000330e-10 6.014736950000000304e-01 5.515917009999999898e-01
6.995216000000000400e-07 1.884182500000000093e-01 2.317979610000000013e-09 -4.839404460000000489e-10 6.014717630000000481e-01 5.515915169999999756e-01
6.996216000000000475e-07 1.884182510000000088e-01 -2.011436920000000170e-09 4.845411300000000332e-10 6.014701289999999645e-01 5.515914969999999862e-01
6.997215999999999491e-07 1.884182500000000093e-01 2.296053479999999938e-09 -4.786599790000000506e-10 6.014682709999999988e-01 5.515913140000000547e-01
6.998215999999999566e-07 1.884182510000000088e-01 -2.001693070000000174e-09 4.792874770000000170e-10 6.014667089999999883e-01 5.515912939999999542e-01
6.999215999999999641e-07 1.884182500000000093e-01 2.274418279999999876e-09 -4.734333539999999978e-10 6.014649210000000412e-01 5.515911110000000228e-01
7.000215999999999716e-07 1.884182510000000088e-01 -1.991681319999999979e-09 4.740873900000000196e-10 6.014634290000000494e-01 5.515910899999999506e-01
7.001215999999999792e-07 1.884182500000000093e-01 2.253058479999999922e-09 -4.682599920000000410e-10 6.014617089999999555e-01 5.515909089999999626e-01
7.002215999999999867e-07 1.884182510000000088e-01 -1.981416880000000131e-09 4.689402919999999730e-10 6.014602829999999845e-01 5.515908859999999470e-01
7.003215999999999942e-07 1.884182500000000093e-01 2.231959730000000052e-09 -4.631393250000000074e-10 6.014586269999999679e-01 5.515907060000000417e-01
7.004216000000000017e-07 1.884182510000000088e-01 -1.970913869999999838e-09 4.638456140000000203e-10 6.014572639999999915e-01 5.515906830000000260e-01
7.005216000000000092e-07 1.884182500000000093e-01 2.211108459999999993e-09 -4.580707839999999885e-10 6.014556690000000261e-01 5.515905039999999815e-01
7.006216000000000167e-07 1.884182510000000088e-01 -1.960185649999999886e-09 4.588027940000000053e-10 6.014543679999999615e-01 5.515904799999999941e-01
7.007216000000000242e-07 1.884182500000000093e-01 2.190492199999999824e-09 -4.530538139999999936e-10 6.014528310000000211e-01 5.515903020000000323e-01
7.008216000000000317e-07 1.884182510000000088e-01 -1.949244549999999984e-09 4.538112769999999887e-10 6.014515870000000097e-01 5.515902780000000449e-01
7.009216000000000393e-07 1.884182500000000093e-01 2.170099149999999918e-09 -4.480878599999999801e-10 6.014501070000000116e-01 5.515901010000000548e-01
7.010216000000000468e-07 1.884182510000000088e-01 -1.938102120000000094e-09 4.488705110000000139e-10 6.014489179999999990e-01 5.515900759999999847e-01
7.011215999999999484e-07 1.884182500000000093e-01 2.149918369999999931e-09 -4.431723799999999841e-10 6.014474909999999452e-01 5.515898999999999663e-01
7.012215999999999559e-07 1.884182510000000088e-01 -1.926769230000000040e-09 4.439799569999999958e-10 6.014463559999999598e-01 5.515898750000000073e-01
7.013215999999999634e-07 1.884182500000000093e-01 2.129939539999999800e-09 -4.383068319999999901e-10 6.014449800000000179e-01 5.515896999999999606e-01
7.014215999999999709e-07 1.884182510000000088e-01 -1.915256010000000074e-09 4.391390740000000164e-10 6.014438949999999506e-01 5.515896750000000015e-01
7.015215999999999785e-07 1.884182500000000093e-01 2.110153070000000025e-09 -4.334906819999999871e-10 6.014425679999999552e-01 5.515895020000000093e-01
7.016215999999999860e-07 1.884182510000000088e-01 -1.903572119999999801e-09 4.343473329999999836e-10 6.014415319999999454e-01 5.515894759999999675e-01
7.017215999999999935e-07 1.884182500000000093e-01 2.090549970000000056e-09 -4.287234050000000144e-10 6.014402519999999530e-01 5.515893039999999470e-01
7.018216000000000010e-07 1.884182510000000088e-01 -1.891726409999999973e-09 4.296042089999999885e-10 6.014392619999999745e-01 5.515892780000000162e-01
7.019216000000000085e-07 1.884182500000000093e-01 2.071121660000000135e-09 -4.240044760000000081e-10 6.014380270000000417e-01 5.515891080000000501e-01
7.020216000000000160e-07 1.884182510000000088e-01 -1.879727400000000082e-09 4.249091809999999952e-10 6.014370820000000117e-01 5.515890820000000083e-01
7.021216000000000235e-07 1.884182500000000093e-01 2.051860259999999902e-09 -4.193333839999999771e-10 6.014358899999999730e-01 5.515889130000000140e-01
7.022216000000000310e-07 1.884182510000000088e-01 -1.867582890000000132e-09 4.202617400000000009e-10 6.014349869999999765e-01 5.515888869999999722e-01
7.023216000000000386e-07 1.884182500000000093e-01 2.032758280000000112e-09 -4.147096130000000110e-10 6.014338369999999712e-01 5.515887189999999496e-01
7.024216000000000461e-07 1.884182510000000088e-01 -1.855300399999999914e-09 4.156613729999999742e-10 6.014329750000000363e-01 5.515886930000000188e-01
7.025215999999999477e-07 1.884182500000000093e-01 2.013808670000000173e-09 -4.101326639999999964e-10 6.014318629999999555e-01 5.515885270000000506e-01
7.026215999999999552e-07 1.884182510000000088e-01 -1.842886969999999977e-09 4.111075839999999908e-10 6.014310409999999996e-01 5.515885010000000088e-01
7.027215999999999627e-07 1.884182500000000093e-01 1.995004800000000121e-09 -4.056020379999999749e-10 6.014299669999999542e-01 5.515883360000000124e-01
7.028215999999999702e-07 1.884182510000000088e-01 -1.830349299999999975e-09 4.065998729999999947e-10 6.014291819999999511e-01 5.515883099999999706e-01
7.029215999999999778e-07 1.884182500000000093e-01 1.976340410000000194e-09 -4.011172379999999761e-10 6.014281449999999696e-01 5.515881470000000286e-01
7.030215999999999853e-07 1.884182510000000088e-01 -1.817693619999999951e-09 4.021377520000000144e-10 6.014273959999999475e-01 5.515881209999999868e-01
7.031215999999999928e-07 1.884182500000000093e-01 1.957809559999999988e-09 -3.966777809999999990e-10 6.014263939999999753e-01 5.515879599999999883e-01
7.032216000000000003e-07 1.884182510000000088e-01 -1.804925799999999996e-09 3.977207350000000148e-10 6.014256789999999908e-01 5.515879339999999464e-01
7.033216000000000078e-07 1.884182500000000093e-01 1.939406819999999923e-09 -3.922831849999999853e-10 6.014247099999999735e-01 5.515877740000000307e-01
7.034216000000000153e-07 1.884182510000000088e-01 -1.792051450000000080e-09 3.933483430000000232e-10 6.014240290000000266e-01 5.515877479999999888e-01
7.035216000000000228e-07 1.884182500000000093e-01 1.921126730000000077e-09 -3.879329730000000020e-10 6.014230919999999925e-01 5.515875900000000165e-01
7.036216000000000303e-07 1.884182510000000088e-01 -1.779075999999999989e-09 3.890201040000000257e-10 6.014224419999999460e-01 5.515875639999999747e-01
7.037216000000000379e-07 1.884182500000000093e-01 1.902964509999999838e-09 -3.836266719999999894e-10 6.014215360000000343e-01 5.515874079999999458e-01
7.038216000000000454e-07 1.884182510000000088e-01 -1.766004270000000102e-09 3.847355460000000082e-10 6.014209169999999993e-01 5.515873820000000149e-01
7.039216000000000529e-07 1.884182500000000093e-01 1.884915299999999888e-09 -3.793638189999999839e-10 6.014200400000000446e-01 5.515872280000000405e-01
7.040215999999999545e-07 1.884182510000000088e-01 -1.752841219999999973e-09 3.804942079999999954e-10 6.014194510000000493e-01 5.515872019999999987e-01
7.041215999999999620e-07 1.884182500000000093e-01 1.866974720000000156e-09 -3.751439530000000102e-10 6.014186019999999688e-01 5.515870489999999959e-01
7.042215999999999695e-07 1.884182510000000088e-01 -1.739591310000000032e-09 3.762956319999999944e-10 6.014180399999999871e-01 5.515870240000000368e-01
7.043215999999999771e-07 1.884182500000000093e-01 1.849138489999999980e-09 -3.709666180000000118e-10 6.014172190000000029e-01 5.515868729999999776e-01
7.044215999999999846e-07 1.884182510000000088e-01 -1.726258819999999906e-09 3.721393639999999887e-10 6.014166850000000064e-01 5.515868480000000185e-01
7.045215999999999921e-07 1.884182500000000093e-01 1.831402659999999962e-09 -3.668313640000000004e-10 6.014158889999999813e-01 5.515866980000000419e-01
7.046215999999999996e-07 1.884182510000000088e-01 -1.712847750000000042e-09 3.680249570000000239e-10 6.014153810000000266e-01 5.515866729999999718e-01
7.047216000000000071e-07 1.884182500000000093e-01 1.813763379999999910e-09 -3.627377460000000100e-10 6.014146099999999606e-01 5.515865250000000497e-01
7.048216000000000146e-07 1.884182510000000088e-01 -1.699362180000000005e-09 3.639519690000000130e-10 6.014141269999999651e-01 5.515865009999999513e-01
7.049216000000000221e-07 1.884182500000000093e-01 1.796217030000000032e-09 -3.586853239999999932e-10 6.014133799999999974e-01 5.515863549999999726e-01
7.050216000000000296e-07 1.884182510000000088e-01 -1.685805520000000095e-09 3.599199600000000120e-10 6.014129209999999892e-01 5.515863309999999853e-01
7.051216000000000372e-07 1.884182500000000093e-01 1.778760219999999912e-09 -3.546736619999999829e-10 6.014121970000000372e-01 5.515861859999999783e-01
7.052216000000000447e-07 1.884182510000000088e-01 -1.672181510000000015e-09 3.559284969999999844e-10 6.014117610000000447e-01 5.515861629999999627e-01
7.053216000000000522e-07 1.884182500000000093e-01 1.761389659999999989e-09 -3.507023310000000221e-10 6.014110590000000256e-01 5.515860200000000102e-01
7.054215999999999538e-07 1.884182510000000088e-01 -1.658493370000000049e-09 3.519771559999999955e-10 6.014106449999999660e-01 5.515859969999999946e-01
7.055215999999999613e-07 1.884182500000000093e-01 1.744102299999999911e-09 -3.467709049999999813e-10 6.014099649999999908e-01 5.515858559999999855e-01
7.056215999999999688e-07 1.884182510000000088e-01 -1.644744400000000006e-09 3.480655089999999793e-10 6.014095720000000034e-01 5.515858329999999699e-01
7.057215999999999764e-07 1.884182500000000093e-01 1.726895049999999976e-09 -3.428789620000000174e-10 6.014089120000000177e-01 5.515856930000000435e-01
7.058215999999999839e-07 1.884182510000000088e-01 -1.630937460000000012e-09 3.441931409999999998e-10 6.014085399999999915e-01 5.515856709999999996e-01
7.059215999999999914e-07 1.884182500000000093e-01 1.709765259999999958e-09 -3.390260889999999762e-10 6.014078999999999953e-01 5.515855330000000167e-01
7.060215999999999989e-07 1.884182510000000088e-01 -1.617075660000000068e-09 3.403596349999999780e-10 6.014075479999999585e-01 5.515855109999999728e-01
7.061216000000000064e-07 1.884182500000000093e-01 1.692710130000000000e-09 -3.352118720000000192e-10 6.014069260000000083e-01 5.515853750000000444e-01
7.062216000000000139e-07 1.884182510000000088e-01 -1.603161639999999937e-09 3.365645849999999767e-10 6.014065920000000176e-01 5.515853539999999722e-01
7.063216000000000214e-07 1.884182500000000093e-01 1.675727169999999969e-09 -3.314359040000000086e-10 6.014059889999999742e-01 5.515852190000000155e-01
7.064216000000000289e-07 1.884182510000000088e-01 -1.589198060000000098e-09 3.328075840000000131e-10 6.014056740000000012e-01 5.515851980000000543e-01
7.065216000000000365e-07 1.884182500000000093e-01 1.658813929999999912e-09 -3.276977850000000235e-10 6.014050880000000321e-01 5.515850660000000127e-01
7.066216000000000440e-07 1.884182510000000088e-01 -1.575187439999999987e-09 3.290882330000000053e-10 6.014047900000000224e-01 5.515850450000000516e-01
7.067216000000000515e-07 1.884182500000000093e-01 1.641968079999999995e-09 -3.239971139999999940e-10 6.014042200000000449e-01 5.515849139999999817e-01
7.068215999999999531e-07 1.884182510000000088e-01 -1.561132219999999927e-09 3.254061360000000093e-10 6.014039389999999985e-01 5.515848939999999923e-01
7.069215999999999606e-07 1.884182500000000093e-01 1.625187450000000065e-09 -3.203335009999999923e-10 6.014033859999999843e-01 5.515847649999999769e-01
7.070215999999999681e-07 1.884182510000000088e-01 -1.547034629999999927e-09 3.217609019999999995e-10 6.014031210000000405e-01 5.515847449999999874e-01
7.071215999999999757e-07 1.884182500000000093e-01 1.608469880000000013e-09 -3.167065559999999871e-10 6.014025830000000461e-01 5.515846170000000548e-01
7.072215999999999832e-07 1.884182510000000088e-01 -1.532896979999999937e-09 3.181521450000000246e-10 6.014023339999999829e-01 5.515845980000000370e-01
7.073215999999999907e-07 1.884182500000000093e-01 1.591813330000000055e-09 -3.131158929999999753e-10 6.014018110000000084e-01 5.515844720000000478e-01
7.074215999999999982e-07 1.884182510000000088e-01 -1.518721409999999978e-09 3.145794810000000180e-10 6.014015769999999650e-01 5.515844540000000018e-01
7.075216000000000057e-07 1.884182500000000093e-01 1.575215900000000001e-09 -3.095611330000000160e-10 6.014010680000000386e-01 5.515843289999999843e-01
7.076216000000000132e-07 1.884182510000000088e-01 -1.504509759999999973e-09 3.110425309999999871e-10 6.014008480000000434e-01 5.515843110000000493e-01
7.077216000000000207e-07 1.884182500000000093e-01 1.558675719999999999e-09 -3.060418990000000014e-10 6.014003530000000541e-01 5.515841889999999470e-01
7.078216000000000283e-07 1.884182510000000088e-01 -1.490264190000000034e-09 3.075409249999999897e-10 6.014001469999999960e-01 5.515841710000000120e-01
7.079216000000000358e-07 1.884182500000000093e-01 1.542190980000000050e-09 -3.025578219999999835e-10 6.013996649999999722e-01 5.515840499999999924e-01
7.080216000000000433e-07 1.884182510000000088e-01 -1.475986440000000052e-09 3.040742890000000039e-10 6.013994729999999622e-01 5.515840330000000291e-01
7.081216000000000508e-07 1.884182500000000093e-01 1.525760109999999986e-09 -2.991085309999999743e-10 6.013990030000000431e-01 5.515839139999999530e-01
7.082215999999999524e-07 1.884182510000000088e-01 -1.461678230000000038e-09 3.006422590000000004e-10 6.013988239999999985e-01 5.515838969999999897e-01
7.083215999999999599e-07 1.884182500000000093e-01 1.509381469999999944e-09 -2.956936619999999963e-10 6.013983659999999620e-01 5.515837789999999963e-01
7.084215999999999674e-07 1.884182510000000088e-01 -1.447341319999999974e-09 2.972444710000000017e-10 6.013981990000000222e-01 5.515837630000000047e-01
7.085215999999999750e-07 1.884182500000000093e-01 1.493053439999999947e-09 -2.923128569999999851e-10 6.013977539999999511e-01 5.515836469999999547e-01
7.086215999999999825e-07 1.884182510000000088e-01 -1.432977420000000034e-09 2.938805710000000233e-10 6.013975980000000332e-01 5.515836320000000459e-01
7.087215999999999900e-07 1.884182500000000093e-01 1.476774579999999991e-09 -2.889657610000000135e-10 6.013971639999999841e-01 5.515835169999999676e-01
7.088215999999999975e-07 1.884182510000000088e-01 -1.418588070000000046e-09 2.905502049999999771e-10 6.013970199999999489e-01 5.515835019999999478e-01
7.089216000000000050e-07 1.884182500000000093e-01 1.460543530000000013e-09 -2.856520219999999818e-10 6.013965959999999500e-01 5.515833900000000067e-01
7.090216000000000125e-07 1.884182510000000088e-01 -1.404174670000000043e-09 2.872530210000000217e-10 6.013964630000000477e-01 5.515833749999999869e-01
7.091216000000000200e-07 1.884182500000000093e-01 1.444358850000000010e-09 -2.823712909999999793e-10 6.013960499999999598e-01 5.515832640000000175e-01
7.092216000000000276e-07 1.884182510000000088e-01 -1.389738720000000089e-09 2.839886719999999763e-10 6.013959279999999685e-01 5.515832499999999694e-01
7.093216000000000351e-07 1.884182500000000093e-01 1.428219239999999981e-09 -2.791232250000000083e-10 6.013955250000000419e-01 5.515831399999999718e-01
7.094216000000000426e-07 1.884182510000000088e-01 -1.375281620000000011e-09 2.807568210000000147e-10 6.013954129999999898e-01 5.515831270000000064e-01
7.095216000000000501e-07 1.884182500000000093e-01 1.412123570000000063e-09 -2.759074830000000078e-10 6.013950190000000307e-01 5.515830189999999522e-01
7.096215999999999517e-07 1.884182510000000088e-01 -1.360804709999999987e-09 2.775571229999999959e-10 6.013949170000000288e-01 5.515830059999999868e-01
7.097215999999999592e-07 1.884182500000000093e-01 1.396070509999999913e-09 -2.727237279999999964e-10 6.013945320000000372e-01 5.515828999999999871e-01
7.098215999999999668e-07 1.884182510000000088e-01 -1.346309260000000092e-09 2.743892489999999949e-10 6.013944399999999746e-01 5.515828870000000217e-01
7.099215999999999743e-07 1.884182500000000093e-01 1.380059039999999951e-09 -2.695716300000000033e-10 6.013940639999999505e-01 5.515827819999999937e-01
7.100215999999999818e-07 1.884182510000000088e-01 -1.331796479999999924e-09 2.712528650000000128e-10 6.013939799999999947e-01 5.515827709999999717e-01
7.101215999999999893e-07 1.884182500000000093e-01 1.364087909999999986e-09 -2.664508590000000061e-10 6.013936130000000491e-01 5.515826670000000265e-01
7.102215999999999968e-07 1.884182510000000088e-01 -1.317267589999999957e-09 2.681476459999999976e-10 6.013935390000000325e-01 5.515826560000000045e-01
7.103216000000000043e-07 1.884182500000000093e-01 1.348156250000000072e-09 -2.633610880000000164e-10 6.013931799999999717e-01 5.515825540000000027e-01
7.104216000000000118e-07 1.884182510000000088e-01 -1.302723670000000038e-09 2.650732679999999951e-10 6.013931129999999792e-01 5.515825439999999524e-01
7.105216000000000193e-07 1.884182500000000093e-01 1.332262960000000063e-09 -2.603019979999999986e-10 6.013927620000000251e-01 5.515824430000000334e-01
7.106216000000000269e-07 1.884182510000000088e-01 -1.288165850000000030e-09 2.620294099999999814e-10 6.013927040000000002e-01 5.515824329999999831e-01
7.107216000000000344e-07 1.884182500000000093e-01 1.316407040000000056e-09 -2.572732689999999748e-10 6.013923610000000419e-01 5.515823340000000075e-01
7.108216000000000419e-07 1.884182510000000088e-01 -1.273595180000000063e-09 2.590157560000000067e-10 6.013923100000000410e-01 5.515823250000000399e-01
7.109216000000000494e-07 1.884182500000000093e-01 1.300587700000000046e-09 -2.542745869999999834e-10 6.013919739999999958e-01 5.515822270000000360e-01
7.110215999999999510e-07 1.884182510000000088e-01 -1.259012549999999963e-09 2.560319930000000004e-10 6.013919309999999907e-01 5.515822179999999575e-01
7.111215999999999585e-07 1.884182500000000093e-01 1.284803840000000096e-09 -2.513056390000000054e-10 6.013916019999999696e-01 5.515821220000000080e-01
7.112215999999999661e-07 1.884182510000000088e-01 -1.244419090000000010e-09 2.530778120000000230e-10 6.013915659999999885e-01 5.515821140000000122e-01
7.113215999999999736e-07 1.884182500000000093e-01 1.269054820000000044e-09 -2.483661210000000203e-10 6.013912439999999915e-01 5.515820190000000345e-01
7.114215999999999811e-07 1.884182510000000088e-01 -1.229815659999999897e-09 2.501529060000000201e-10 6.013912150000000345e-01 5.515820110000000387e-01
7.115215999999999886e-07 1.884182500000000093e-01 1.253339679999999956e-09 -2.454557249999999796e-10 6.013908989999999788e-01 5.515819180000000044e-01
7.116215999999999961e-07 1.884182510000000088e-01 -1.215203109999999897e-09 2.472569730000000114e-10 6.013908770000000459e-01 5.515819109999999803e-01
7.117216000000000036e-07 1.884182500000000093e-01 1.237657770000000038e-09 -2.425741500000000003e-10 6.013905680000000142e-01 5.515818190000000287e-01
7.118216000000000111e-07 1.884182510000000088e-01 -1.200582299999999910e-09 2.443897130000000045e-10 6.013905520000000227e-01 5.515818129999999764e-01
7.119216000000000186e-07 1.884182500000000093e-01 1.222008219999999931e-09 -2.397211029999999974e-10 6.013902490000000434e-01 5.515817219999999965e-01
7.120216000000000262e-07 1.884182510000000088e-01 -1.185954140000000063e-09 2.415508299999999836e-10 6.013902389999999931e-01 5.515817160000000552e-01
7.121216000000000337e-07 1.884182500000000093e-01 1.206390340000000075e-09 -2.368962829999999844e-10 6.013899409999999834e-01 5.515816270000000188e-01
7.122216000000000412e-07 1.884182510000000088e-01 -1.171319429999999988e-09 2.387400330000000071e-10 6.013899379999999573e-01 5.515816220000000492e-01
7.123216000000000487e-07 1.884182500000000093e-01 1.190803480000000058e-09 -2.340994039999999901e-10 6.013896459999999999e-01 5.515815339999999845e-01
7.124215999999999503e-07 1.884182510000000088e-01 -1.156678850000000027e-09 2.359570289999999897e-10 6.013896480000000544e-01 5.515815290000000148e-01
7.125215999999999578e-07 1.884182500000000093e-01 1.175246880000000008e-09 -2.313301749999999952e-10 6.013893609999999557e-01 5.515814430000000046e-01
7.126215999999999654e-07 1.884182510000000088e-01 -1.142033179999999933e-09 2.332015359999999883e-10 6.013893700000000342e-01 5.515814380000000350e-01
7.127215999999999729e-07 1.884182500000000093e-01 1.159720050000000019e-09 -2.285883130000000108e-10 6.013890870000000444e-01 5.515813539999999682e-01
7.128215999999999804e-07 1.884182510000000088e-01 -1.127383179999999989e-09 2.304732659999999919e-10 6.013891009999999815e-01 5.515813499999999703e-01
7.129215999999999879e-07 1.884182500000000093e-01 1.144222240000000057e-09 -2.258735349999999964e-10 6.013888240000000440e-01 5.515812660000000145e-01
7.130215999999999954e-07 1.884182510000000088e-01 -1.112729399999999956e-09 2.277719410000000080e-10 6.013888429999999508e-01 5.515812629999999883e-01
7.131216000000000029e-07 1.884182500000000093e-01 1.128752970000000053e-09 -2.231855630000000110e-10 6.013885700000000112e-01 5.515811809999999760e-01
7.132216000000000104e-07 1.884182510000000088e-01 -1.098072630000000046e-09 2.250972850000000064e-10 6.013885939999999986e-01 5.515811769999999781e-01
7.133216000000000179e-07 1.884182500000000093e-01 1.113311519999999900e-09 -2.205241219999999931e-10 6.013883260000000286e-01 5.515810970000000202e-01
7.134216000000000255e-07 1.884182510000000088e-01 -1.083413380000000048e-09 2.224490220000000088e-10 6.013883549999999856e-01 5.515810939999999940e-01
7.135216000000000330e-07 1.884182500000000093e-01 1.097897620000000051e-09 -2.178889380000000040e-10 6.013880910000000135e-01 5.515810150000000078e-01
7.136216000000000405e-07 1.884182510000000088e-01 -1.068752339999999935e-09 2.198268820000000016e-10 6.013881239999999684e-01 5.515810129999999534e-01
7.137216000000000480e-07 1.884182500000000093e-01 1.082510430000000073e-09 -2.152797410000000043e-10 6.013878649999999659e-01 5.515809350000000499e-01
