time vout i_vip i_vin v_bias_p v_bias_n
9.373216000000000120e-07 8.199899470000000523e-01 8.509922519999999557e-09 -3.157047180000000152e-11 7.625662779999999863e-01 7.874249939999999892e-01
9.374216000000000196e-07 8.199899520000000219e-01 -8.111561479999999621e-09 3.194581160000000251e-11 7.625665350000000453e-01 7.874250200000000310e-01
9.375216000000000271e-07 8.199899539999999654e-01 8.481467249999999201e-09 -3.036755060000000215e-11 7.625662770000000146e-01 7.874249939999999892e-01
9.376216000000000346e-07 8.199899590000000460e-01 -8.083124080000000494e-09 3.074887399999999991e-11 7.625665350000000453e-01 7.874250200000000310e-01
9.377216000000000421e-07 8.199899609999999894e-01 8.453047680000000298e-09 -2.917656850000000271e-11 7.625662770000000146e-01 7.874249939999999892e-01
9.378216000000000496e-07 8.199899659999999590e-01 -8.054722200000000779e-09 2.956382129999999826e-11 7.625665350000000453e-01 7.874250200000000310e-01
9.379215999999999512e-07 8.199899680000000135e-01 8.424663579999999964e-09 -2.799741669999999857e-11 7.625662770000000146e-01 7.874249939999999892e-01
9.380215999999999588e-07 8.199899729999999831e-01 -8.026356099999999565e-09 2.839054349999999870e-11 7.625665350000000453e-01 7.874250200000000310e-01
9.381215999999999663e-07 8.199899760000000093e-01 8.396315330000000305e-09 -2.682998460000000018e-11 7.625662770000000146e-01 7.874249939999999892e-01
9.382215999999999738e-07 8.199899809999999789e-01 -7.998025609999999611e-09 2.722892820000000096e-11 7.625665350000000453e-01 7.874250200000000310e-01
9.383215999999999813e-07 8.199899830000000334e-01 8.368002509999999862e-09 -2.567416080000000140e-11 7.625662770000000146e-01 7.874249939999999892e-01
9.384215999999999888e-07 8.199899880000000030e-01 -7.969730489999999848e-09 2.607886870000000160e-11 7.625665350000000453e-01 7.874250200000000310e-01
9.385215999999999963e-07 8.199899899999999464e-01 8.339725110000000454e-09 -2.452983829999999863e-11 7.625662770000000146e-01 7.874249939999999892e-01
9.386216000000000038e-07 8.199899950000000270e-01 -7.941470889999999496e-09 2.494025760000000002e-11 7.625665350000000453e-01 7.874250200000000310e-01
9.387216000000000113e-07 8.199899969999999705e-01 8.311483169999999776e-09 -2.339691179999999893e-11 7.625662770000000146e-01 7.874249939999999892e-01
9.388216000000000189e-07 8.199900020000000511e-01 -7.913246619999999984e-09 2.381298789999999908e-11 7.625665350000000453e-01 7.874250200000000310e-01
9.389216000000000264e-07 8.199900049999999663e-01 8.283276789999999514e-09 -2.227527140000000026e-11 7.625662770000000146e-01 7.874249939999999892e-01
9.390216000000000339e-07 8.199900100000000469e-01 -7.885057969999999915e-09 2.269695200000000129e-11 7.625665360000000170e-01 7.874250200000000310e-01
9.391216000000000414e-07 8.199900119999999903e-01 8.255105779999999444e-09 -2.116481430000000144e-11 7.625662770000000146e-01 7.874249939999999892e-01
9.392216000000000489e-07 8.199900169999999600e-01 -7.856904470000000298e-09 2.159204609999999842e-11 7.625665360000000170e-01 7.874250200000000310e-01
9.393215999999999505e-07 8.199900190000000144e-01 8.226970059999999207e-09 -2.006543489999999965e-11 7.625662760000000429e-01 7.874249939999999892e-01
9.394215999999999581e-07 8.199900239999999840e-01 -7.828786429999999411e-09 2.049816809999999940e-11 7.625665360000000170e-01 7.874250200000000310e-01
9.395215999999999656e-07 8.199900260000000385e-01 8.198869450000000071e-09 -1.897702969999999980e-11 7.625662760000000429e-01 7.874249939999999892e-01
9.396215999999999731e-07 8.199900310000000081e-01 -7.800703589999999818e-09 1.941521090000000055e-11 7.625665360000000170e-01 7.874250200000000310e-01
9.397215999999999806e-07 8.199900329999999515e-01 8.170804350000000509e-09 -1.789949849999999895e-11 7.625662760000000429e-01 7.874249949999999609e-01
9.398215999999999881e-07 8.199900380000000322e-01 -7.772655959999999704e-09 1.834307730000000069e-11 7.625665360000000170e-01 7.874250200000000310e-01
9.399215999999999956e-07 8.199900409999999473e-01 8.142774250000000524e-09 -1.683273640000000118e-11 7.625662760000000429e-01 7.874249949999999609e-01
9.400216000000000031e-07 8.199900460000000280e-01 -7.744643580000000073e-09 1.728166439999999860e-11 7.625665360000000170e-01 7.874250189999999483e-01
9.401216000000000106e-07 8.199900479999999714e-01 8.114779330000000502e-09 -1.577664759999999965e-11 7.625662760000000429e-01 7.874249949999999609e-01
9.402216000000000182e-07 8.199900530000000520e-01 -7.716666270000000537e-09 1.623087469999999937e-11 7.625665360000000170e-01 7.874250189999999483e-01
9.403216000000000257e-07 8.199900549999999955e-01 8.086819690000000478e-09 -1.473113090000000058e-11 7.625662760000000429e-01 7.874249949999999609e-01
9.404216000000000332e-07 8.199900599999999651e-01 -7.688724050000000771e-09 1.519060569999999876e-11 7.625665360000000170e-01 7.874250189999999483e-01
9.405216000000000407e-07 8.199900620000000195e-01 8.058894989999999349e-09 -1.369608639999999959e-11 7.625662760000000429e-01 7.874249949999999609e-01
9.406216000000000482e-07 8.199900669999999892e-01 -7.660816769999999902e-09 1.416076219999999999e-11 7.625665360000000170e-01 7.874250189999999483e-01
9.407215999999999498e-07 8.199900700000000153e-01 8.031005250000000100e-09 -1.267141930000000014e-11 7.625662760000000429e-01 7.874249949999999609e-01
9.408215999999999574e-07 8.199900749999999849e-01 -7.632944670000000651e-09 1.314124690000000020e-11 7.625665360000000170e-01 7.874250189999999483e-01
9.409215999999999649e-07 8.199900770000000394e-01 8.003150600000000622e-09 -1.165703140000000046e-11 7.625662760000000429e-01 7.874249949999999609e-01
9.410215999999999724e-07 8.199900820000000090e-01 -7.605107400000000426e-09 1.213196269999999988e-11 7.625665369999999887e-01 7.874250189999999483e-01
9.411215999999999799e-07 8.199900839999999524e-01 7.975330860000000526e-09 -1.065282770000000065e-11 7.625662760000000429e-01 7.874249949999999609e-01
9.412215999999999874e-07 8.199900890000000331e-01 -7.577305149999999453e-09 1.113281650000000022e-11 7.625665369999999887e-01 7.874250189999999483e-01
9.413215999999999949e-07 8.199900909999999765e-01 7.947546039999999650e-09 -9.658714240000000093e-12 7.625662749999999601e-01 7.874249949999999609e-01
9.414216000000000024e-07 8.199900959999999461e-01 -7.549537740000000653e-09 1.014371160000000032e-11 7.625665369999999887e-01 7.874250189999999483e-01
9.415216000000000099e-07 8.199900989999999723e-01 7.919795849999999390e-09 -8.674596449999999782e-12 7.625662749999999601e-01 7.874249949999999609e-01
9.416216000000000175e-07 8.199901029999999702e-01 -7.521805019999999841e-09 9.164557759999999473e-12 7.625665369999999887e-01 7.874250189999999483e-01
9.417216000000000250e-07 8.199901059999999964e-01 7.892080729999999226e-09 -7.700383009999999346e-12 7.625662749999999601e-01 7.874249949999999609e-01
9.418216000000000325e-07 8.199901109999999660e-01 -7.494107100000000197e-09 8.195261189999999757e-12 7.625665369999999887e-01 7.874250189999999483e-01
9.419216000000000400e-07 8.199901130000000204e-01 7.864400149999999484e-09 -6.735980860000000315e-12 7.625662749999999601e-01 7.874249949999999609e-01
9.420216000000000475e-07 8.199901179999999901e-01 -7.466444109999999610e-09 7.235730030000000166e-12 7.625665369999999887e-01 7.874250189999999483e-01
9.421215999999999491e-07 8.199901200000000445e-01 7.836754459999999449e-09 -5.781296890000000157e-12 7.625662749999999601e-01 7.874249949999999609e-01
9.422215999999999567e-07 8.199901250000000141e-01 -7.438815610000000257e-09 6.285873489999999665e-12 7.625665369999999887e-01 7.874250189999999483e-01
9.423215999999999642e-07 8.199901269999999576e-01 7.809143280000000323e-09 -4.836245029999999914e-12 7.625662749999999601e-01 7.874249949999999609e-01
9.424215999999999717e-07 8.199901320000000382e-01 -7.411221720000000191e-09 5.345602750000000135e-12 7.625665369999999887e-01 7.874250189999999483e-01
9.425215999999999792e-07 8.199901349999999534e-01 7.781566730000000159e-09 -3.900733780000000082e-12 7.625662749999999601e-01 7.874249960000000437e-01
9.426215999999999867e-07 8.199901400000000340e-01 -7.383662569999999784e-09 4.414828480000000254e-12 7.625665369999999887e-01 7.874250189999999483e-01
9.427215999999999942e-07 8.199901419999999774e-01 7.754024779999999445e-09 -2.974674769999999973e-12 7.625662749999999601e-01 7.874249960000000437e-01
9.428216000000000017e-07 8.199901469999999470e-01 -7.356137759999999735e-09 3.493463510000000027e-12 7.625665369999999887e-01 7.874250179999999766e-01
9.429216000000000092e-07 8.199901490000000015e-01 7.726517229999999770e-09 -2.057982509999999996e-12 7.625662749999999601e-01 7.874249960000000437e-01
9.430216000000000168e-07 8.199901539999999711e-01 -7.328647640000000157e-09 2.581421210000000093e-12 7.625665369999999887e-01 7.874250179999999766e-01
9.431216000000000243e-07 8.199901560000000256e-01 7.699044299999999219e-09 -1.150567770000000100e-12 7.625662749999999601e-01 7.874249960000000437e-01
9.432216000000000318e-07 8.199901609999999952e-01 -7.301191879999999785e-09 1.678614209999999940e-12 7.625665369999999887e-01 7.874250179999999766e-01
9.433216000000000393e-07 8.199901640000000214e-01 7.671605720000000519e-09 -2.523460200000000149e-13 7.625662749999999601e-01 7.874249960000000437e-01
9.434216000000000468e-07 8.199901689999999910e-01 -7.273770499999999951e-09 7.849552210000000155e-13 7.625665379999999605e-01 7.874250179999999766e-01
9.435215999999999484e-07 8.199901710000000454e-01 7.644201590000000393e-09 6.367702209999999760e-13 7.625662739999999884e-01 7.874249960000000437e-01
9.436215999999999560e-07 8.199901760000000150e-01 -7.246383470000000313e-09 -9.963831770000000188e-14 7.625665379999999605e-01 7.874250179999999766e-01
9.437215999999999635e-07 8.199901779999999585e-01 7.616831839999999977e-09 1.516860770000000062e-12 7.625662739999999884e-01 7.874249960000000437e-01
9.438215999999999710e-07 8.199901830000000391e-01 -7.219030820000000385e-09 -9.752483680000000005e-13 7.625665379999999605e-01 7.874250179999999766e-01
9.439215999999999785e-07 8.199901849999999826e-01 7.589496139999999662e-09 2.388013019999999926e-12 7.625662739999999884e-01 7.874249960000000437e-01
9.440215999999999860e-07 8.199901899999999522e-01 -7.191712340000000264e-09 -1.841961970000000046e-12 7.625665379999999605e-01 7.874250179999999766e-01
9.441215999999999935e-07 8.199901929999999783e-01 7.562194779999999705e-09 3.250307190000000025e-12 7.625662739999999884e-01 7.874249960000000437e-01
9.442216000000000010e-07 8.199901969999999762e-01 -7.164428049999999628e-09 -2.699857599999999997e-12 7.625665379999999605e-01 7.874250179999999766e-01
9.443216000000000085e-07 8.199902000000000024e-01 7.534927679999999751e-09 4.103825579999999602e-12 7.625662739999999884e-01 7.874249960000000437e-01
9.444216000000000161e-07 8.199902049999999720e-01 -7.137178019999999821e-09 -3.549020119999999986e-12 7.625665379999999605e-01 7.874250179999999766e-01
9.445216000000000236e-07 8.199902070000000265e-01 7.507694649999999573e-09 4.948652249999999605e-12 7.625662739999999884e-01 7.874249960000000437e-01
9.446216000000000311e-07 8.199902119999999961e-01 -7.109962009999999775e-09 -4.389529300000000179e-12 7.625665379999999605e-01 7.874250179999999766e-01
9.447216000000000386e-07 8.199902140000000506e-01 7.480495669999999495e-09 5.784864450000000196e-12 7.625662739999999884e-01 7.874249960000000437e-01
9.448216000000000461e-07 8.199902190000000202e-01 -7.082780039999999991e-09 -5.221464680000000367e-12 7.625665379999999605e-01 7.874250179999999766e-01
9.449215999999999477e-07 8.199902220000000463e-01 7.453330839999999551e-09 6.612541519999999841e-12 7.625662739999999884e-01 7.874249960000000437e-01
9.450215999999999553e-07 8.199902260000000442e-01 -7.055632309999999707e-09 -6.044903049999999964e-12 7.625665379999999605e-01 7.874250179999999766e-01
9.451215999999999628e-07 8.199902289999999594e-01 7.426199909999999659e-09 7.431761499999999483e-12 7.625662739999999884e-01 7.874249960000000437e-01
9.452215999999999703e-07 8.199902340000000400e-01 -7.028518390000000110e-09 -6.859925739999999714e-12 7.625665379999999605e-01 7.874250179999999766e-01
9.453215999999999778e-07 8.199902359999999835e-01 7.399102919999999999e-09 8.242605650000000472e-12 7.625662739999999884e-01 7.874249960000000437e-01
9.454215999999999853e-07 8.199902409999999531e-01 -7.001438380000000403e-09 -7.666609660000000071e-12 7.625665379999999605e-01 7.874250179999999766e-01
9.455215999999999928e-07 8.199902430000000075e-01 7.372039950000000099e-09 9.045149740000000663e-12 7.625662739999999884e-01 7.874249960000000437e-01
9.456216000000000003e-07 8.199902479999999771e-01 -6.974392279999999759e-09 -8.465031910000000304e-12 7.625665379999999605e-01 7.874250179999999766e-01
9.457216000000000079e-07 8.199902500000000316e-01 7.345010670000000350e-09 9.839468760000000049e-12 7.625662739999999884e-01 7.874249970000000154e-01
9.458216000000000154e-07 8.199902550000000012e-01 -6.947379870000000094e-09 -9.255268260000000694e-12 7.625665390000000432e-01 7.874250179999999766e-01
9.459216000000000229e-07 8.199902580000000274e-01 7.318015360000000346e-09 1.062564110000000058e-11 7.625662739999999884e-01 7.874249970000000154e-01
9.460216000000000304e-07 8.199902629999999970e-01 -6.920401440000000012e-09 -1.003739550000000066e-11 7.625665390000000432e-01 7.874250170000000049e-01
9.461216000000000379e-07 8.199902650000000515e-01 7.291053639999999635e-09 1.140374130000000038e-11 7.625662730000000167e-01 7.874249970000000154e-01
9.462216000000000454e-07 8.199902700000000211e-01 -6.893456609999999887e-09 -1.081148570000000076e-11 7.625665390000000432e-01 7.874250170000000049e-01
9.463216000000000529e-07 8.199902719999999645e-01 7.264125709999999934e-09 1.217384050000000045e-11 7.625662730000000167e-01 7.874249970000000154e-01
9.464215999999999546e-07 8.199902770000000451e-01 -6.866545440000000400e-09 -1.157761350000000079e-11 7.625665390000000432e-01 7.874250170000000049e-01
9.465215999999999621e-07 8.199902789999999886e-01 7.237231420000000368e-09 1.293601580000000004e-11 7.625662730000000167e-01 7.874249970000000154e-01
9.466215999999999696e-07 8.199902839999999582e-01 -6.839667979999999912e-09 -1.233585529999999961e-11 7.625665390000000432e-01 7.874250170000000049e-01
9.467215999999999771e-07 8.199902869999999844e-01 7.210370660000000241e-09 1.369034129999999995e-11 7.625662730000000167e-01 7.874249970000000154e-01
9.468215999999999846e-07 8.199902909999999823e-01 -6.812824070000000194e-09 -1.308628080000000031e-11 7.625665390000000432e-01 7.874250170000000049e-01
9.469215999999999921e-07 8.199902940000000084e-01 7.183543559999999926e-09 1.443688549999999931e-11 7.625662730000000167e-01 7.874249970000000154e-01
9.470215999999999996e-07 8.199902989999999781e-01 -6.786013670000000239e-09 -1.382896180000000071e-11 7.625665390000000432e-01 7.874250170000000049e-01
9.471216000000000072e-07 8.199903010000000325e-01 7.156749860000000331e-09 1.517572229999999879e-11 7.625662730000000167e-01 7.874249970000000154e-01
9.472216000000000147e-07 8.199903060000000021e-01 -6.759236920000000257e-09 -1.456397190000000129e-11 7.625665390000000432e-01 7.874250170000000049e-01
9.473216000000000222e-07 8.199903079999999456e-01 7.129989730000000353e-09 1.590692129999999978e-11 7.625662730000000167e-01 7.874249970000000154e-01
9.474216000000000297e-07 8.199903130000000262e-01 -6.732493279999999910e-09 -1.529137810000000033e-11 7.625665390000000432e-01 7.874250170000000049e-01
9.475216000000000372e-07 8.199903160000000524e-01 7.103262969999999928e-09 1.663055410000000161e-11 7.625662730000000167e-01 7.874249970000000154e-01
9.476216000000000447e-07 8.199903200000000503e-01 -6.705783279999999700e-09 -1.601125370000000139e-11 7.625665390000000432e-01 7.874250170000000049e-01
9.477216000000000522e-07 8.199903229999999654e-01 7.076569570000000046e-09 1.734668959999999883e-11 7.625662730000000167e-01 7.874249970000000154e-01
9.478215999999999539e-07 8.199903280000000461e-01 -6.679106549999999837e-09 -1.672366749999999893e-11 7.625665390000000432e-01 7.874250170000000049e-01
9.479215999999999614e-07 8.199903299999999895e-01 7.049909450000000350e-09 1.805539689999999901e-11 7.625662730000000167e-01 7.874249970000000154e-01
9.480215999999999689e-07 8.199903349999999591e-01 -6.652463040000000308e-09 -1.742868579999999891e-11 7.625665390000000432e-01 7.874250170000000049e-01
9.481215999999999764e-07 8.199903370000000136e-01 7.023282579999999673e-09 1.875674459999999973e-11 7.625662730000000167e-01 7.874249970000000154e-01
9.482215999999999839e-07 8.199903419999999832e-01 -6.625852689999999602e-09 -1.812637899999999998e-11 7.625665390000000432e-01 7.874250170000000049e-01
9.483215999999999914e-07 8.199903440000000376e-01 6.996688809999999620e-09 1.945079910000000057e-11 7.625662730000000167e-01 7.874249970000000154e-01
9.484215999999999989e-07 8.199903490000000073e-01 -6.599275729999999780e-09 -1.881681250000000111e-11 7.625665390000000432e-01 7.874250170000000049e-01
9.485216000000000065e-07 8.199903520000000334e-01 6.970128409999999949e-09 2.013762929999999928e-11 7.625662730000000167e-01 7.874249970000000154e-01
9.486216000000000140e-07 8.199903570000000030e-01 -6.572731850000000081e-09 -1.950005449999999967e-11 7.625665400000000149e-01 7.874250170000000049e-01
9.487216000000000215e-07 8.199903589999999465e-01 6.943601050000000221e-09 2.081730020000000109e-11 7.625662730000000167e-01 7.874249970000000154e-01
9.488216000000000290e-07 8.199903640000000271e-01 -6.546220899999999628e-09 -2.017617179999999866e-11 7.625665400000000149e-01 7.874250170000000049e-01
9.489216000000000365e-07 8.199903659999999705e-01 6.917106809999999967e-09 2.148987819999999907e-11 7.625662720000000450e-01 7.874249970000000154e-01
9.490216000000000440e-07 8.199903710000000512e-01 -6.519743049999999801e-09 -2.084522709999999876e-11 7.625665400000000149e-01 7.874250170000000049e-01
9.491216000000000515e-07 8.199903729999999946e-01 6.890645489999999950e-09 2.215542839999999851e-11 7.625662720000000450e-01 7.874249970000000154e-01
9.492215999999999532e-07 8.199903779999999642e-01 -6.493298409999999642e-09 -2.150728679999999950e-11 7.625665400000000149e-01 7.874250170000000049e-01
9.493215999999999607e-07 8.199903809999999904e-01 6.864217169999999699e-09 2.281401380000000022e-11 7.625662720000000450e-01 7.874249970000000154e-01
9.494215999999999682e-07 8.199903849999999883e-01 -6.466886379999999786e-09 -2.216241479999999901e-11 7.625665400000000149e-01 7.874250170000000049e-01
9.495215999999999757e-07 8.199903880000000145e-01 6.837821769999999685e-09 2.346570060000000041e-11 7.625662720000000450e-01 7.874249979999999871e-01
9.496215999999999832e-07 8.199903929999999841e-01 -6.440507449999999728e-09 -2.281067659999999955e-11 7.625665400000000149e-01 7.874250170000000049e-01
9.497215999999999907e-07 8.199903950000000386e-01 6.811459120000000184e-09 2.411055139999999969e-11 7.625662720000000450e-01 7.874249979999999871e-01
9.498215999999999982e-07 8.199904000000000082e-01 -6.414161280000000022e-09 -2.345213240000000033e-11 7.625665400000000149e-01 7.874250160000000331e-01
9.499216000000000058e-07 8.199904019999999516e-01 6.785129330000000240e-09 2.474862839999999840e-11 7.625662720000000450e-01 7.874249979999999871e-01
9.500000000000000100e-07 8.199904059999999495e-01 -6.384225679999999768e-09 -2.417375470000000157e-11 7.625665400000000149e-01 7.874250160000000331e-01
9.500010000000000376e-07 8.200122340000000065e-01 3.978100810000000159e-07 7.175435570000000352e-05 7.626013409999999881e-01 7.927333680000000493e-01
9.500029999999999869e-07 8.200606830000000125e-01 6.179533889999999566e-07 9.935023720000000071e-05 7.626812710000000495e-01 8.032136850000000106e-01
9.500069999999999914e-07 8.201564409999999583e-01 3.439835639999999983e-07 1.361194180000000126e-04 7.627836409999999567e-01 8.236909430000000087e-01
9.500099999999999683e-07 8.201983880000000005e-01 5.778852539999999845e-07 2.117145039999999913e-04 7.628257560000000215e-01 8.450949450000000418e-01
9.500108000000000116e-07 8.201783919999999783e-01 9.875081479999999586e-08 1.266657229999999920e-04 7.628070559999999833e-01 8.466364629999999503e-01
9.500123999999999922e-07 8.201340190000000474e-01 -4.276344839999999851e-07 9.265114049999999876e-05 7.627384209999999998e-01 8.479483650000000372e-01
9.500155999999999535e-07 8.200559269999999623e-01 -3.848041719999999978e-07 9.759107749999999652e-05 7.625778420000000057e-01 8.493066230000000383e-01
9.500219999999999820e-07 8.199339709999999837e-01 -1.781543300000000010e-07 6.947155520000000088e-05 7.624340200000000456e-01 8.509388199999999847e-01
9.500348000000000388e-07 8.197368760000000032e-01 -7.191019370000000388e-08 7.630493549999999557e-05 7.624687519999999719e-01 8.509593930000000084e-01
9.500604000000000467e-07 8.193957120000000538e-01 -7.265126440000000473e-08 5.689452919999999801e-05 7.626753210000000172e-01 8.489812899999999996e-01
9.501115999999999565e-07 8.187626759999999670e-01 1.569450449999999847e-08 6.636237660000000415e-05 7.628533910000000473e-01 8.432765479999999592e-01
9.502115999999999640e-07 8.175962879999999489e-01 5.184681700000000054e-09 5.039438419999999928e-05 7.627896499999999858e-01 8.323559449999999860e-01
9.503115999999999715e-07 8.164493419999999668e-01 2.438455509999999845e-08 6.428726759999999624e-05 7.626542809999999895e-01 8.233713150000000480e-01
9.504115999999999790e-07 8.153067950000000286e-01 -6.501925920000000131e-09 5.016727690000000211e-05 7.625793419999999934e-01 8.167732960000000375e-01
9.505115999999999866e-07 8.141661919999999553e-01 1.822911990000000081e-08 6.390188750000000135e-05 7.625225249999999511e-01 8.112983870000000097e-01
9.506115999999999941e-07 8.130291490000000065e-01 -9.952185580000000306e-09 5.002698570000000083e-05 7.624919679999999644e-01 8.072223689999999952e-01
9.507116000000000016e-07 8.118924589999999553e-01 1.442951409999999980e-08 6.367157340000000130e-05 7.624683799999999456e-01 8.036690250000000368e-01
9.508116000000000091e-07 8.107583459999999631e-01 -1.110709060000000056e-08 4.998205500000000066e-05 7.624602889999999578e-01 8.010892819999999581e-01
9.509116000000000166e-07 8.096240479999999851e-01 1.219026829999999980e-08 6.349085059999999840e-05 7.624525970000000097e-01 7.987140710000000254e-01
9.510116000000000241e-07 8.084919510000000420e-01 -1.115292140000000043e-08 4.997322640000000213e-05 7.624540189999999829e-01 7.970362380000000080e-01
9.511116000000000316e-07 8.073592330000000095e-01 1.084110479999999959e-08 6.335325050000000337e-05 7.624534200000000483e-01 7.953902320000000303e-01
9.512116000000000391e-07 8.062284149999999761e-01 -1.080282170000000026e-08 4.999134539999999978e-05 7.624587000000000447e-01 7.942972900000000447e-01
9.513116000000000467e-07 8.050967610000000496e-01 1.001957580000000016e-08 6.323723709999999772e-05 7.624607500000000204e-01 7.931279820000000091e-01
9.514115999999999483e-07 8.039668180000000275e-01 -1.030169850000000004e-08 5.002546740000000019e-05 7.624669619999999703e-01 7.924206230000000462e-01
9.515115999999999558e-07 8.028359080000000425e-01 9.475060580000000261e-09 6.313504129999999808e-05 7.624696079999999654e-01 7.915689209999999809e-01
9.516115999999999633e-07 8.017065829999999726e-01 -9.776054570000000676e-09 5.006953249999999782e-05 7.624754980000000293e-01 7.911197229999999969e-01
9.517115999999999708e-07 8.005762090000000386e-01 9.077816719999999439e-09 6.304216930000000098e-05 7.624778899999999915e-01 7.904826919999999868e-01
9.518115999999999783e-07 7.994473319999999550e-01 -9.282710080000000037e-09 5.011990850000000094e-05 7.624830230000000375e-01 7.902083250000000447e-01
9.519115999999999859e-07 7.983173550000000063e-01 8.761735620000000734e-09 6.295582129999999677e-05 7.624848829999999467e-01 7.897180369999999838e-01
9.520115999999999934e-07 7.971888110000000527e-01 -8.841877219999999273e-09 5.017430579999999820e-05 7.624891910000000106e-01 7.895630710000000052e-01
9.521116000000000009e-07 7.960591350000000288e-01 8.493361399999999745e-09 6.287418100000000327e-05 7.624904970000000448e-01 7.891740430000000472e-01
9.522116000000000084e-07 7.949308459999999688e-01 -8.456286019999999605e-09 5.023123609999999783e-05 7.624940639999999714e-01 7.891011439999999766e-01
9.523116000000000159e-07 7.938014060000000427e-01 8.255714009999999273e-09 6.279603829999999857e-05 7.624948879999999818e-01 7.887825969999999742e-01
9.524116000000000234e-07 7.926733150000000450e-01 -8.121242199999999842e-09 5.028971160000000038e-05 7.624978420000000368e-01 7.887663820000000436e-01
9.525116000000000309e-07 7.915440649999999634e-01 8.039974619999999383e-09 6.272057269999999508e-05 7.624982829999999989e-01 7.884973180000000026e-01
9.526116000000000384e-07 7.904161349999999642e-01 -7.829582949999999870e-09 5.034906720000000176e-05 7.625007529999999756e-01 7.885204110000000322e-01
9.527116000000000460e-07 7.892870429999999660e-01 7.841293150000000507e-09 6.264721980000000372e-05 7.625009050000000066e-01 7.882864200000000432e-01
9.528115999999999476e-07 7.881592459999999800e-01 -7.573949660000000026e-09 5.040885049999999903e-05 7.625030000000000419e-01 7.883368570000000020e-01
9.529115999999999551e-07 7.870302869999999951e-01 7.656718829999999549e-09 6.257558670000000066e-05 7.625029399999999624e-01 7.881279960000000528e-01
9.530115999999999626e-07 7.859026040000000046e-01 -7.347712530000000365e-09 5.046875090000000138e-05 7.625047510000000361e-01 7.881975030000000215e-01
9.531115999999999701e-07 7.847737620000000414e-01 7.484210049999999341e-09 6.250539699999999802e-05 7.625045409999999801e-01 7.880068829999999913e-01
9.532115999999999776e-07 7.836461770000000548e-01 -7.145252139999999929e-09 5.052855440000000333e-05 7.625061359999999455e-01 7.880897150000000240e-01
9.533115999999999852e-07 7.825174409999999803e-01 7.322174949999999672e-09 6.243645380000000195e-05 7.625058209999999725e-01 7.879125420000000490e-01
9.534115999999999927e-07 7.813899439999999474e-01 -6.961954340000000240e-09 5.058811250000000193e-05 7.625072520000000242e-01 7.880046899999999521e-01
9.535116000000000002e-07 7.802613029999999616e-01 7.169271159999999788e-09 6.236861550000000361e-05 7.625068670000000326e-01 7.878376120000000205e-01
9.536116000000000077e-07 7.791338859999999977e-01 -6.794096000000000317e-09 5.064732180000000242e-05 7.625081750000000103e-01 7.879362709999999659e-01
9.537116000000000152e-07 7.780053340000000484e-01 7.024320769999999911e-09 6.230177839999999996e-05 7.625077420000000439e-01 7.877769340000000398e-01
9.538116000000000227e-07 7.768779909999999900e-01 -6.638699180000000316e-09 5.070611030000000112e-05 7.625089550000000438e-01 7.878801290000000401e-01
9.539116000000000302e-07 7.757495220000000247e-01 6.886277810000000300e-09 6.223586569999999701e-05 7.625084939999999811e-01 7.877268689999999962e-01
9.540116000000000377e-07 7.746222480000000132e-01 -6.493392840000000296e-09 5.076442769999999979e-05 7.625096340000000472e-01 7.878332019999999547e-01
9.541116000000000453e-07 7.734938580000000341e-01 6.754215859999999620e-09 6.217081909999999461e-05 7.625091550000000495e-01 7.876848330000000287e-01
9.542116000000000528e-07 7.723666500000000434e-01 -6.356292339999999855e-09 5.082223879999999951e-05 7.625102379999999513e-01 7.877933099999999689e-01
9.543116000000000603e-07 7.712383350000000526e-01 6.627320149999999864e-09 6.210659359999999639e-05 7.625097499999999862e-01 7.876489829999999692e-01
9.544116000000000678e-07 7.701111899999999455e-01 -6.225899319999999635e-09 5.087951920000000154e-05 7.625107880000000504e-01 7.877588899999999894e-01
9.545116000000000753e-07 7.689829470000000278e-01 6.504881129999999842e-09 6.204315360000000365e-05 7.625102969999999480e-01 7.876179859999999922e-01
9.546116000000000828e-07 7.678558629999999718e-01 -6.101021959999999725e-09 5.093625199999999751e-05 7.625112990000000313e-01 7.877288049999999764e-01
9.547116000000000903e-07 7.667276910000000445e-01 6.386287719999999644e-09 6.198047009999999675e-05 7.625108080000000399e-01 7.875908700000000540e-01
9.548116000000000978e-07 7.656006650000000135e-01 -5.980711599999999806e-09 5.099242569999999950e-05 7.625117799999999724e-01 7.877022240000000064e-01
9.549116000000001054e-07 7.644725610000000504e-01 6.271018200000000380e-09 6.191851899999999880e-05 7.625112929999999789e-01 7.875669199999999481e-01
9.550115999999999011e-07 7.633455919999999617e-01 -5.864211690000000247e-09 5.104803250000000209e-05 7.625122410000000350e-01 7.876785280000000444e-01
9.551115999999999086e-07 7.622175549999999911e-01 6.158631209999999663e-09 6.185727970000000537e-05 7.625117590000000112e-01 7.875455970000000416e-01
9.552115999999999161e-07 7.610906410000000122e-01 -5.750919959999999645e-09 5.110306760000000141e-05 7.625126850000000234e-01 7.876572480000000320e-01
9.553115999999999237e-07 7.599626699999999513e-01 6.048756079999999605e-09 6.179673429999999856e-05 7.625122090000000519e-01 7.875264920000000224e-01
