time vout i_vip i_vin v_bias_p v_bias_n
1.213216000000000109e-07 5.756990990000000474e-01 2.689281559999999879e-08 1.089501490000000032e-09 5.156648569999999765e-01 5.665307389999999499e-01
1.214215999999999919e-07 5.756990870000000537e-01 -2.595243800000000037e-08 1.360929970000000046e-09 5.156650780000000545e-01 5.665307859999999529e-01
1.215215999999999994e-07 5.756990720000000339e-01 2.685786280000000062e-08 1.091762509999999975e-09 5.156648560000000048e-01 5.665307400000000326e-01
1.216216000000000069e-07 5.756990600000000402e-01 -2.591750120000000068e-08 1.358680730000000053e-09 5.156650780000000545e-01 5.665307859999999529e-01
1.217215999999999880e-07 5.756990450000000203e-01 2.682294210000000110e-08 1.093999899999999913e-09 5.156648560000000048e-01 5.665307400000000326e-01
1.218215999999999955e-07 5.756990330000000267e-01 -2.588259649999999965e-08 1.356454999999999944e-09 5.156650780000000545e-01 5.665307859999999529e-01
1.219216000000000030e-07 5.756990180000000068e-01 2.678805339999999855e-08 1.096213879999999998e-09 5.156648560000000048e-01 5.665307400000000326e-01
1.220216000000000105e-07 5.756990060000000131e-01 -2.584772390000000057e-08 1.354252549999999936e-09 5.156650780000000545e-01 5.665307849999999812e-01
1.221215999999999915e-07 5.756989909999999933e-01 2.675319669999999958e-08 1.098404709999999942e-09 5.156648560000000048e-01 5.665307400000000326e-01
1.222215999999999991e-07 5.756989789999999996e-01 -2.581288329999999846e-08 1.352073139999999993e-09 5.156650780000000545e-01 5.665307849999999812e-01
1.223216000000000066e-07 5.756989639999999797e-01 2.671837220000000095e-08 1.100572629999999986e-09 5.156648560000000048e-01 5.665307400000000326e-01
1.224215999999999876e-07 5.756989519999999860e-01 -2.577807480000000162e-08 1.349916520000000036e-09 5.156650780000000545e-01 5.665307849999999812e-01
1.225215999999999951e-07 5.756989369999999662e-01 2.668357989999999934e-08 1.102717860000000076e-09 5.156648560000000048e-01 5.665307410000000043e-01
1.226216000000000026e-07 5.756989249999999725e-01 -2.574329840000000012e-08 1.347782469999999911e-09 5.156650780000000545e-01 5.665307849999999812e-01
1.227216000000000102e-07 5.756989099999999526e-01 2.664881949999999964e-08 1.104840650000000085e-09 5.156648560000000048e-01 5.665307410000000043e-01
1.228215999999999912e-07 5.756988979999999589e-01 -2.570855430000000065e-08 1.345670739999999953e-09 5.156650790000000262e-01 5.665307849999999812e-01
1.229215999999999987e-07 5.756988830000000501e-01 2.661409139999999865e-08 1.106941219999999960e-09 5.156648550000000331e-01 5.665307410000000043e-01
1.230216000000000062e-07 5.756988709999999454e-01 -2.567384220000000145e-08 1.343581120000000054e-09 5.156650790000000262e-01 5.665307840000000095e-01
1.231215999999999873e-07 5.756988560000000366e-01 2.657939550000000131e-08 1.109019809999999942e-09 5.156648550000000331e-01 5.665307410000000043e-01
1.232215999999999948e-07 5.756988440000000429e-01 -2.563916220000000091e-08 1.341513369999999971e-09 5.156650790000000262e-01 5.665307840000000095e-01
1.233216000000000023e-07 5.756988290000000230e-01 2.654473169999999931e-08 1.111076629999999932e-09 5.156648550000000331e-01 5.665307410000000043e-01
1.234216000000000098e-07 5.756988170000000293e-01 -2.560451449999999908e-08 1.339467269999999965e-09 5.156650790000000262e-01 5.665307840000000095e-01
1.235215999999999908e-07 5.756988020000000095e-01 2.651009990000000089e-08 1.113111919999999966e-09 5.156648550000000331e-01 5.665307419999999761e-01
1.236215999999999984e-07 5.756987900000000158e-01 -2.556989889999999921e-08 1.337442600000000090e-09 5.156650790000000262e-01 5.665307840000000095e-01
1.237216000000000059e-07 5.756987749999999959e-01 2.647550049999999957e-08 1.115125889999999946e-09 5.156648550000000331e-01 5.665307419999999761e-01
1.238215999999999869e-07 5.756987630000000022e-01 -2.553531549999999968e-08 1.335439119999999897e-09 5.156650790000000262e-01 5.665307840000000095e-01
1.239215999999999944e-07 5.756987479999999824e-01 2.644093320000000021e-08 1.117118770000000068e-09 5.156648550000000331e-01 5.665307419999999761e-01
1.240216000000000019e-07 5.756987359999999887e-01 -2.550076430000000048e-08 1.333456639999999988e-09 5.156650790000000262e-01 5.665307830000000378e-01
1.241216000000000095e-07 5.756987209999999688e-01 2.640639799999999950e-08 1.119090780000000072e-09 5.156648550000000331e-01 5.665307419999999761e-01
1.242215999999999905e-07 5.756987089999999752e-01 -2.546624530000000163e-08 1.331494919999999914e-09 5.156650799999999979e-01 5.665307830000000378e-01
1.243215999999999980e-07 5.756986939999999553e-01 2.637189510000000081e-08 1.121042109999999978e-09 5.156648550000000331e-01 5.665307419999999761e-01
1.244216000000000055e-07 5.756986809999999899e-01 -2.543175840000000143e-08 1.329553770000000069e-09 5.156650799999999979e-01 5.665307830000000378e-01
1.245216000000000130e-07 5.756986670000000528e-01 2.633742439999999915e-08 1.122973000000000026e-09 5.156648539999999503e-01 5.665307429999999478e-01
1.246215999999999941e-07 5.756986539999999763e-01 -2.539730379999999994e-08 1.327632960000000049e-09 5.156650799999999979e-01 5.665307830000000378e-01
1.247216000000000016e-07 5.756986400000000392e-01 2.630298590000000114e-08 1.124883640000000030e-09 5.156648539999999503e-01 5.665307429999999478e-01
1.248216000000000091e-07 5.756986269999999628e-01 -2.536288130000000041e-08 1.325732289999999997e-09 5.156650799999999979e-01 5.665307830000000378e-01
1.249215999999999901e-07 5.756986120000000540e-01 2.626857960000000017e-08 1.126774240000000098e-09 5.156648539999999503e-01 5.665307429999999478e-01
1.250215999999999977e-07 5.756985999999999493e-01 -2.532849109999999960e-08 1.323851550000000012e-09 5.156650799999999979e-01 5.665307830000000378e-01
1.251216000000000052e-07 5.756985850000000404e-01 2.623420549999999952e-08 1.128645019999999969e-09 5.156648539999999503e-01 5.665307429999999478e-01
1.252216000000000127e-07 5.756985730000000467e-01 -2.529413309999999913e-08 1.321990540000000029e-09 5.156650799999999979e-01 5.665307819999999550e-01
1.253215999999999937e-07 5.756985580000000269e-01 2.619986359999999922e-08 1.130496170000000076e-09 5.156648539999999503e-01 5.665307429999999478e-01
1.254216000000000012e-07 5.756985460000000332e-01 -2.525980729999999900e-08 1.320149049999999941e-09 5.156650799999999979e-01 5.665307819999999550e-01
1.255216000000000088e-07 5.756985310000000133e-01 2.616555389999999926e-08 1.132327899999999907e-09 5.156648539999999503e-01 5.665307429999999478e-01
1.256215999999999898e-07 5.756985190000000197e-01 -2.522551380000000089e-08 1.318326889999999935e-09 5.156650799999999979e-01 5.665307819999999550e-01
1.257215999999999973e-07 5.756985039999999998e-01 2.613127639999999963e-08 1.134140400000000101e-09 5.156648539999999503e-01 5.665307440000000305e-01
1.258216000000000048e-07 5.756984920000000061e-01 -2.519125240000000143e-08 1.316523859999999947e-09 5.156650809999999696e-01 5.665307819999999550e-01
1.259216000000000123e-07 5.756984769999999862e-01 2.609703110000000034e-08 1.135933870000000102e-09 5.156648529999999786e-01 5.665307440000000305e-01
1.260215999999999934e-07 5.756984649999999926e-01 -2.515702330000000069e-08 1.314739759999999914e-09 5.156650809999999696e-01 5.665307819999999550e-01
1.261216000000000009e-07 5.756984499999999727e-01 2.606281809999999977e-08 1.137708509999999973e-09 5.156648529999999786e-01 5.665307440000000305e-01
1.262216000000000084e-07 5.756984379999999790e-01 -2.512282629999999860e-08 1.312974389999999979e-09 5.156650809999999696e-01 5.665307809999999833e-01
1.263215999999999894e-07 5.756984229999999592e-01 2.602863740000000122e-08 1.139464500000000103e-09 5.156648529999999786e-01 5.665307440000000305e-01
1.264215999999999970e-07 5.756984109999999655e-01 -2.508866159999999853e-08 1.311227580000000004e-09 5.156650809999999696e-01 5.665307809999999833e-01
1.265216000000000045e-07 5.756983959999999456e-01 2.599448869999999964e-08 1.141202049999999980e-09 5.156648529999999786e-01 5.665307440000000305e-01
1.266216000000000120e-07 5.756983839999999519e-01 -2.505452909999999881e-08 1.309499120000000088e-09 5.156650809999999696e-01 5.665307809999999833e-01
1.267215999999999930e-07 5.756983690000000431e-01 2.596037239999999846e-08 1.142921329999999947e-09 5.156648529999999786e-01 5.665307440000000305e-01
1.268216000000000005e-07 5.756983570000000494e-01 -2.502042890000000110e-08 1.307788830000000050e-09 5.156650809999999696e-01 5.665307809999999833e-01
1.269216000000000081e-07 5.756983420000000296e-01 2.592628819999999924e-08 1.144622530000000024e-09 5.156648529999999786e-01 5.665307450000000022e-01
1.270215999999999891e-07 5.756983300000000359e-01 -2.498636070000000037e-08 1.306096520000000078e-09 5.156650809999999696e-01 5.665307809999999833e-01
1.271215999999999966e-07 5.756983150000000160e-01 2.589223620000000036e-08 1.146305840000000023e-09 5.156648529999999786e-01 5.665307450000000022e-01
1.272216000000000041e-07 5.756983030000000223e-01 -2.495232479999999835e-08 1.304422020000000033e-09 5.156650809999999696e-01 5.665307809999999833e-01
1.273216000000000116e-07 5.756982880000000025e-01 2.585821639999999851e-08 1.147971439999999918e-09 5.156648529999999786e-01 5.665307450000000022e-01
1.274215999999999927e-07 5.756982760000000088e-01 -2.491832109999999997e-08 1.302765130000000061e-09 5.156650820000000524e-01 5.665307809999999833e-01
1.275216000000000002e-07 5.756982609999999889e-01 2.582422889999999868e-08 1.149619519999999936e-09 5.156648529999999786e-01 5.665307450000000022e-01
1.276216000000000077e-07 5.756982489999999952e-01 -2.488434970000000031e-08 1.301125680000000022e-09 5.156650820000000524e-01 5.665307800000000116e-01
1.277215999999999888e-07 5.756982339999999754e-01 2.579027359999999919e-08 1.151250239999999963e-09 5.156648520000000069e-01 5.665307450000000022e-01
1.278215999999999963e-07 5.756982210000000100e-01 -2.485041039999999931e-08 1.299503499999999989e-09 5.156650820000000524e-01 5.665307800000000116e-01
1.279216000000000038e-07 5.756982069999999618e-01 2.575635039999999835e-08 1.152863790000000017e-09 5.156648520000000069e-01 5.665307450000000022e-01
1.280216000000000113e-07 5.756981939999999964e-01 -2.481650329999999864e-08 1.297898399999999940e-09 5.156650820000000524e-01 5.665307800000000116e-01
1.281215999999999923e-07 5.756981799999999483e-01 2.572245940000000116e-08 1.154460340000000028e-09 5.156648520000000069e-01 5.665307450000000022e-01
1.282215999999999998e-07 5.756981669999999829e-01 -2.478262840000000162e-08 1.296310209999999947e-09 5.156650820000000524e-01 5.665307800000000116e-01
1.283216000000000074e-07 5.756981530000000458e-01 2.568860049999999932e-08 1.156040059999999927e-09 5.156648520000000069e-01 5.665307459999999740e-01
1.284215999999999884e-07 5.756981399999999693e-01 -2.474878559999999994e-08 1.294738760000000078e-09 5.156650820000000524e-01 5.665307800000000116e-01
1.285215999999999959e-07 5.756981249999999495e-01 2.565477389999999950e-08 1.157603130000000102e-09 5.156648520000000069e-01 5.665307459999999740e-01
1.286216000000000034e-07 5.756981129999999558e-01 -2.471497499999999860e-08 1.293183890000000036e-09 5.156650820000000524e-01 5.665307800000000116e-01
1.287216000000000109e-07 5.756980980000000470e-01 2.562097940000000163e-08 1.159149720000000070e-09 5.156648520000000069e-01 5.665307459999999740e-01
1.288215999999999920e-07 5.756980860000000533e-01 -2.468119660000000091e-08 1.291645410000000006e-09 5.156650820000000524e-01 5.665307800000000116e-01
1.289215999999999995e-07 5.756980710000000334e-01 2.558721710000000080e-08 1.160679989999999922e-09 5.156648520000000069e-01 5.665307459999999740e-01
1.290216000000000070e-07 5.756980590000000397e-01 -2.464745040000000025e-08 1.290123159999999898e-09 5.156650820000000524e-01 5.665307790000000399e-01
1.291215999999999881e-07 5.756980440000000199e-01 2.555348689999999862e-08 1.162194099999999958e-09 5.156648520000000069e-01 5.665307459999999740e-01
1.292215999999999956e-07 5.756980320000000262e-01 -2.461373630000000155e-08 1.288616990000000077e-09 5.156650830000000241e-01 5.665307790000000399e-01
1.293216000000000031e-07 5.756980170000000063e-01 2.551978879999999840e-08 1.163692229999999946e-09 5.156648520000000069e-01 5.665307459999999740e-01
1.294216000000000106e-07 5.756980050000000126e-01 -2.458005419999999981e-08 1.287126719999999947e-09 5.156650830000000241e-01 5.665307790000000399e-01
1.295215999999999916e-07 5.756979899999999928e-01 2.548612289999999852e-08 1.165174539999999979e-09 5.156648510000000352e-01 5.665307459999999740e-01
1.296215999999999991e-07 5.756979779999999991e-01 -2.454640429999999841e-08 1.285652200000000082e-09 5.156650830000000241e-01 5.665307790000000399e-01
1.297216000000000067e-07 5.756979629999999792e-01 2.545248910000000060e-08 1.166641170000000058e-09 5.156648510000000352e-01 5.665307469999999457e-01
1.298215999999999877e-07 5.756979509999999856e-01 -2.451278669999999904e-08 1.284193259999999931e-09 5.156650830000000241e-01 5.665307790000000399e-01
1.299215999999999952e-07 5.756979359999999657e-01 2.541888740000000134e-08 1.168092309999999998e-09 5.156648510000000352e-01 5.665307469999999457e-01
1.300216000000000027e-07 5.756979239999999720e-01 -2.447920089999999988e-08 1.282749750000000066e-09 5.156650830000000241e-01 5.665307790000000399e-01
1.301216000000000102e-07 5.756979089999999522e-01 2.538531780000000072e-08 1.169528089999999963e-09 5.156648510000000352e-01 5.665307469999999457e-01
1.302215999999999913e-07 5.756978969999999585e-01 -2.444564739999999943e-08 1.281321509999999982e-09 5.156650830000000241e-01 5.665307790000000399e-01
1.303215999999999988e-07 5.756978820000000496e-01 2.535178020000000038e-08 1.170948689999999928e-09 5.156648510000000352e-01 5.665307469999999457e-01
1.304216000000000063e-07 5.756978699999999449e-01 -2.441212580000000088e-08 1.279908379999999999e-09 5.156650830000000241e-01 5.665307779999999571e-01
1.305215999999999874e-07 5.756978550000000361e-01 2.531827469999999869e-08 1.172354240000000059e-09 5.156648510000000352e-01 5.665307469999999457e-01
1.306215999999999949e-07 5.756978430000000424e-01 -2.437863639999999936e-08 1.278510219999999908e-09 5.156650830000000241e-01 5.665307779999999571e-01
1.307216000000000024e-07 5.756978280000000225e-01 2.528480140000000065e-08 1.173744910000000078e-09 5.156648510000000352e-01 5.665307469999999457e-01
1.308216000000000099e-07 5.756978160000000289e-01 -2.434517900000000143e-08 1.277126859999999985e-09 5.156650830000000241e-01 5.665307779999999571e-01
1.309215999999999909e-07 5.756978010000000090e-01 2.525136000000000119e-08 1.175120839999999990e-09 5.156648510000000352e-01 5.665307469999999457e-01
1.310215999999999984e-07 5.756977890000000153e-01 -2.431175369999999883e-08 1.275758170000000065e-09 5.156650830000000241e-01 5.665307779999999571e-01
1.311216000000000060e-07 5.756977739999999955e-01 2.521795070000000039e-08 1.176482180000000049e-09 5.156648510000000352e-01 5.665307469999999457e-01
1.312215999999999870e-07 5.756977610000000301e-01 -2.427836039999999982e-08 1.274403990000000056e-09 5.156650839999999958e-01 5.665307779999999571e-01
1.313215999999999945e-07 5.756977469999999819e-01 2.518457330000000149e-08 1.177829089999999933e-09 5.156648499999999524e-01 5.665307480000000284e-01
1.314216000000000020e-07 5.756977340000000165e-01 -2.424499910000000109e-08 1.273064179999999953e-09 5.156650839999999958e-01 5.665307779999999571e-01
1.315216000000000095e-07 5.756977199999999684e-01 2.515122809999999961e-08 1.179161700000000014e-09 5.156648499999999524e-01 5.665307480000000284e-01
1.316215999999999906e-07 5.756977070000000030e-01 -2.421166970000000094e-08 1.271738589999999917e-09 5.156650839999999958e-01 5.665307779999999571e-01
1.317215999999999981e-07 5.756976929999999548e-01 2.511791479999999963e-08 1.180480169999999973e-09 5.156648499999999524e-01 5.665307480000000284e-01
1.318216000000000056e-07 5.756976799999999894e-01 -2.417837239999999944e-08 1.270427069999999899e-09 5.156650839999999958e-01 5.665307779999999571e-01
1.319216000000000131e-07 5.756976649999999696e-01 2.508463340000000155e-08 1.181784629999999974e-09 5.156648499999999524e-01 5.665307480000000284e-01
1.320215999999999942e-07 5.756976529999999759e-01 -2.414510699999999984e-08 1.269129489999999941e-09 5.156650839999999958e-01 5.665307769999999854e-01
1.321216000000000017e-07 5.756976379999999560e-01 2.505138409999999881e-08 1.183075220000000020e-09 5.156648499999999524e-01 5.665307480000000284e-01
1.322216000000000092e-07 5.756976259999999623e-01 -2.411187360000000052e-08 1.267845699999999995e-09 5.156650839999999958e-01 5.665307769999999854e-01
1.323215999999999902e-07 5.756976110000000535e-01 2.501816670000000128e-08 1.184352089999999952e-09 5.156648499999999524e-01 5.665307480000000284e-01
1.324215999999999977e-07 5.756975989999999488e-01 -2.407867220000000147e-08 1.266575570000000102e-09 5.156650839999999958e-01 5.665307769999999854e-01
1.325216000000000053e-07 5.756975840000000399e-01 2.498498119999999903e-08 1.185615379999999981e-09 5.156648499999999524e-01 5.665307480000000284e-01
1.326216000000000128e-07 5.756975720000000463e-01 -2.404550250000000095e-08 1.265318950000000007e-09 5.156650839999999958e-01 5.665307769999999854e-01
1.327215999999999938e-07 5.756975570000000264e-01 2.495182759999999867e-08 1.186865220000000066e-09 5.156648499999999524e-01 5.665307480000000284e-01
1.328216000000000013e-07 5.756975450000000327e-01 -2.401236489999999907e-08 1.264075720000000003e-09 5.156650839999999958e-01 5.665307769999999854e-01
1.329216000000000088e-07 5.756975300000000129e-01 2.491870590000000021e-08 1.188101739999999957e-09 5.156648499999999524e-01 5.665307490000000001e-01
1.330215999999999899e-07 5.756975180000000192e-01 -2.397925910000000072e-08 1.262845730000000042e-09 5.156650839999999958e-01 5.665307769999999854e-01
1.331215999999999974e-07 5.756975029999999993e-01 2.488561610000000034e-08 1.189325089999999910e-09 5.156648499999999524e-01 5.665307490000000001e-01
1.332216000000000049e-07 5.756974910000000056e-01 -2.394618529999999933e-08 1.261628849999999960e-09 5.156650849999999675e-01 5.665307769999999854e-01
1.333216000000000124e-07 5.756974759999999858e-01 2.485255799999999900e-08 1.190535390000000046e-09 5.156648499999999524e-01 5.665307490000000001e-01
1.334215999999999935e-07 5.756974639999999921e-01 -2.391314319999999978e-08 1.260424950000000003e-09 5.156650849999999675e-01 5.665307769999999854e-01
1.335216000000000010e-07 5.756974489999999722e-01 2.481953190000000123e-08 1.191732769999999910e-09 5.156648489999999807e-01 5.665307490000000001e-01
1.336216000000000085e-07 5.756974369999999785e-01 -2.388013299999999881e-08 1.259233900000000006e-09 5.156650849999999675e-01 5.665307769999999854e-01
1.337215999999999895e-07 5.756974219999999587e-01 2.478653760000000037e-08 1.192917379999999963e-09 5.156648489999999807e-01 5.665307490000000001e-01
1.338215999999999971e-07 5.756974099999999650e-01 -2.384715449999999968e-08 1.258055570000000011e-09 5.156650849999999675e-01 5.665307760000000137e-01
1.339216000000000046e-07 5.756973949999999451e-01 2.475357509999999972e-08 1.194089320000000030e-09 5.156648489999999807e-01 5.665307490000000001e-01
1.340216000000000121e-07 5.756973829999999515e-01 -2.381420789999999913e-08 1.256889840000000103e-09 5.156650849999999675e-01 5.665307760000000137e-01
1.341215999999999931e-07 5.756973680000000426e-01 2.472064439999999928e-08 1.195248739999999953e-09 5.156648489999999807e-01 5.665307490000000001e-01
1.342216000000000006e-07 5.756973560000000489e-01 -2.378129309999999880e-08 1.255736560000000029e-09 5.156650849999999675e-01 5.665307760000000137e-01
1.343216000000000081e-07 5.756973410000000291e-01 2.468774549999999906e-08 1.196395750000000015e-09 5.156648489999999807e-01 5.665307490000000001e-01
1.344215999999999892e-07 5.756973279999999527e-01 -2.374841000000000030e-08 1.254595629999999961e-09 5.156650849999999675e-01 5.665307760000000137e-01
1.345215999999999967e-07 5.756973140000000155e-01 2.465487830000000066e-08 1.197530490000000011e-09 5.156648489999999807e-01 5.665307490000000001e-01
1.346216000000000042e-07 5.756973010000000501e-01 -2.371555860000000032e-08 1.253466909999999899e-09 5.156650849999999675e-01 5.665307760000000137e-01
1.347216000000000117e-07 5.756972870000000020e-01 2.462204269999999910e-08 1.198653070000000019e-09 5.156648489999999807e-01 5.665307499999999719e-01
1.348215999999999928e-07 5.756972740000000366e-01 -2.368273900000000056e-08 1.252350289999999971e-09 5.156650849999999675e-01 5.665307760000000137e-01
1.349216000000000003e-07 5.756972599999999884e-01 2.458923899999999944e-08 1.199763630000000042e-09 5.156648489999999807e-01 5.665307499999999719e-01
1.350216000000000078e-07 5.756972470000000230e-01 -2.364995100000000094e-08 1.251245640000000012e-09 5.156650849999999675e-01 5.665307760000000137e-01
1.351215999999999888e-07 5.756972329999999749e-01 2.455646680000000155e-08 1.200862260000000066e-09 5.156648489999999807e-01 5.665307499999999719e-01
1.352215999999999964e-07 5.756972200000000095e-01 -2.361719469999999985e-08 1.250152839999999902e-09 5.156650849999999675e-01 5.665307760000000137e-01
1.353216000000000039e-07 5.756972059999999614e-01 2.452372640000000056e-08 1.201949109999999934e-09 5.156648489999999807e-01 5.665307499999999719e-01
1.354216000000000114e-07 5.756971929999999960e-01 -2.358446999999999890e-08 1.249071769999999933e-09 5.156650849999999675e-01 5.665307760000000137e-01
1.355215999999999924e-07 5.756971779999999761e-01 2.449101750000000135e-08 1.203024289999999928e-09 5.156648489999999807e-01 5.665307499999999719e-01
1.356215999999999999e-07 5.756971659999999824e-01 -2.355177710000000147e-08 1.248002309999999984e-09 5.156650860000000502e-01 5.665307750000000420e-01
1.357216000000000074e-07 5.756971509999999626e-01 2.445834039999999903e-08 1.204087909999999919e-09 5.156648489999999807e-01 5.665307499999999719e-01
1.358215999999999885e-07 5.756971389999999689e-01 -2.351911560000000082e-08 1.246944360000000022e-09 5.156650860000000502e-01 5.665307750000000420e-01
1.359215999999999960e-07 5.756971239999999490e-01 2.442569470000000010e-08 1.205140090000000026e-09 5.156648480000000090e-01 5.665307499999999719e-01
1.360216000000000035e-07 5.756971119999999553e-01 -2.348648590000000038e-08 1.245897780000000046e-09 5.156650860000000502e-01 5.665307750000000420e-01
1.361216000000000110e-07 5.756970970000000465e-01 2.439308069999999970e-08 1.206180939999999913e-09 5.156648480000000090e-01 5.665307499999999719e-01
1.362215999999999921e-07 5.756970850000000528e-01 -2.345388750000000164e-08 1.244862480000000067e-09 5.156650860000000502e-01 5.665307750000000420e-01
1.363215999999999996e-07 5.756970700000000329e-01 2.436049829999999945e-08 1.207210579999999907e-09 5.156648480000000090e-01 5.665307499999999719e-01
1.364216000000000071e-07 5.756970580000000393e-01 -2.342132080000000143e-08 1.243838329999999920e-09 5.156650860000000502e-01 5.665307750000000420e-01
1.365215999999999881e-07 5.756970430000000194e-01 2.432794720000000090e-08 1.208229129999999923e-09 5.156648480000000090e-01 5.665307499999999719e-01
1.366215999999999957e-07 5.756970310000000257e-01 -2.338878559999999968e-08 1.242825219999999943e-09 5.156650860000000502e-01 5.665307750000000420e-01
1.367216000000000032e-07 5.756970160000000059e-01 2.429542780000000088e-08 1.209236679999999948e-09 5.156648480000000090e-01 5.665307510000000546e-01
1.368216000000000107e-07 5.756970040000000122e-01 -2.335628180000000132e-08 1.241823050000000102e-09 5.156650860000000502e-01 5.665307750000000420e-01
1.369215999999999917e-07 5.756969889999999923e-01 2.426293969999999925e-08 1.210233350000000103e-09 5.156648480000000090e-01 5.665307510000000546e-01
1.370215999999999992e-07 5.756969769999999986e-01 -2.332380959999999980e-08 1.240831700000000071e-09 5.156650860000000502e-01 5.665307750000000420e-01
1.371216000000000067e-07 5.756969619999999788e-01 2.423048329999999946e-08 1.211219260000000096e-09 5.156648480000000090e-01 5.665307510000000546e-01
1.372215999999999878e-07 5.756969499999999851e-01 -2.329136869999999998e-08 1.239851070000000025e-09 5.156650860000000502e-01 5.665307750000000420e-01
1.373215999999999953e-07 5.756969349999999652e-01 2.419805809999999969e-08 1.212194499999999913e-09 5.156648480000000090e-01 5.665307510000000546e-01
1.374216000000000028e-07 5.756969229999999715e-01 -2.325895929999999863e-08 1.238881040000000049e-09 5.156650860000000502e-01 5.665307750000000420e-01
1.375216000000000103e-07 5.756969079999999517e-01 2.416566450000000006e-08 1.213159190000000090e-09 5.156648480000000090e-01 5.665307510000000546e-01
1.376215999999999914e-07 5.756968959999999580e-01 -2.322658130000000067e-08 1.237921519999999949e-09 5.156650860000000502e-01 5.665307750000000420e-01
1.377215999999999989e-07 5.756968810000000492e-01 2.413330210000000045e-08 1.214113430000000037e-09 5.156648480000000090e-01 5.665307510000000546e-01
1.378216000000000064e-07 5.756968679999999727e-01 -2.319423460000000110e-08 1.236972390000000017e-09 5.156650860000000502e-01 5.665307739999999592e-01
1.379215999999999874e-07 5.756968540000000356e-01 2.410097110000000093e-08 1.215057330000000038e-09 5.156648480000000090e-01 5.665307510000000546e-01
1.380215999999999950e-07 5.756968409999999592e-01 -2.316191930000000162e-08 1.236033560000000060e-09 5.156650860000000502e-01 5.665307739999999592e-01
1.381216000000000025e-07 5.756968270000000221e-01 2.406867150000000149e-08 1.215990980000000081e-09 5.156648480000000090e-01 5.665307510000000546e-01
1.382216000000000100e-07 5.756968139999999456e-01 -2.312963530000000053e-08 1.235104920000000002e-09 5.156650870000000220e-01 5.665307739999999592e-01
1.383215999999999910e-07 5.756968000000000085e-01 2.403640320000000045e-08 1.216914490000000034e-09 5.156648480000000090e-01 5.665307510000000546e-01
1.384215999999999985e-07 5.756967870000000431e-01 -2.309738260000000115e-08 1.234186359999999972e-09 5.156650870000000220e-01 5.665307739999999592e-01
1.385216000000000060e-07 5.756967729999999950e-01 2.400416609999999942e-08 1.217827969999999975e-09 5.156648470000000373e-01 5.665307510000000546e-01
1.386215999999999871e-07 5.756967600000000296e-01 -2.306516100000000011e-08 1.233277800000000028e-09 5.156650870000000220e-01 5.665307739999999592e-01
1.387215999999999946e-07 5.756967459999999814e-01 2.397196019999999842e-08 1.218731510000000097e-09 5.156648470000000373e-01 5.665307510000000546e-01
1.388216000000000021e-07 5.756967330000000160e-01 -2.303297090000000083e-08 1.232379120000000048e-09 5.156650870000000220e-01 5.665307739999999592e-01
1.389216000000000096e-07 5.756967179999999962e-01 2.393978570000000080e-08 1.219625210000000020e-09 5.156648470000000373e-01 5.665307510000000546e-01
1.390215999999999907e-07 5.756967060000000025e-01 -2.300081180000000151e-08 1.231490230000000047e-09 5.156650870000000220e-01 5.665307739999999592e-01
1.391215999999999982e-07 5.756966909999999826e-01 2.390764219999999984e-08 1.220509159999999936e-09 5.156648470000000373e-01 5.665307520000000263e-01
1.392216000000000057e-07 5.756966789999999889e-01 -2.296868409999999896e-08 1.230611040000000035e-09 5.156650870000000220e-01 5.665307739999999592e-01
1.393216000000000132e-07 5.756966639999999691e-01 2.387553000000000058e-08 1.221383479999999967e-09 5.156648470000000373e-01 5.665307520000000263e-01
1.394215999999999943e-07 5.756966519999999754e-01 -2.293658739999999968e-08 1.229741439999999937e-09 5.156650870000000220e-01 5.665307739999999592e-01
1.395216000000000018e-07 5.756966369999999555e-01 2.384344889999999965e-08 1.222248250000000055e-09 5.156648470000000373e-01 5.665307520000000263e-01
1.396216000000000093e-07 5.756966249999999619e-01 -2.290452190000000042e-08 1.228881329999999927e-09 5.156650870000000220e-01 5.665307739999999592e-01
1.397215999999999903e-07 5.756966100000000530e-01 2.381139890000000037e-08 1.223103559999999982e-09 5.156648470000000373e-01 5.665307520000000263e-01
1.398215999999999978e-07 5.756965979999999483e-01 -2.287248740000000111e-08 1.228030639999999902e-09 5.156650870000000220e-01 5.665307739999999592e-01
1.399216000000000054e-07 5.756965830000000395e-01 2.377937999999999942e-08 1.223949520000000030e-09 5.156648470000000373e-01 5.665307520000000263e-01
1.400216000000000129e-07 5.756965710000000458e-01 -2.284048400000000014e-08 1.227189249999999945e-09 5.156650870000000220e-01 5.665307729999999875e-01
1.401215999999999939e-07 5.756965560000000259e-01 2.374739209999999842e-08 1.224786209999999936e-09 5.156648470000000373e-01 5.665307520000000263e-01
1.402216000000000014e-07 5.756965440000000322e-01 -2.280851170000000081e-08 1.226357079999999909e-09 5.156650870000000220e-01 5.665307729999999875e-01
1.403216000000000089e-07 5.756965290000000124e-01 2.371543540000000075e-08 1.225613729999999938e-09 5.156648470000000373e-01 5.665307520000000263e-01
1.404215999999999900e-07 5.756965170000000187e-01 -2.277657040000000143e-08 1.225534040000000012e-09 5.156650870000000220e-01 5.665307729999999875e-01
