time vout i_vip i_vin v_bias_p v_bias_n
1.619321599999999899e-06 8.612266589999999500e-01 1.295442000000000044e-09 -6.222280839999999655e-07 4.626603460000000001e-01 5.200875529999999802e-01
1.619421599999999906e-06 8.612265140000000541e-01 -9.378146630000000005e-10 6.265560560000000069e-07 4.626603049999999939e-01 5.200672280000000480e-01
1.619521599999999914e-06 8.612265070000000300e-01 1.310842269999999973e-09 -6.148465099999999694e-07 4.626603460000000001e-01 5.200874640000000548e-01
1.619621599999999921e-06 8.612263629999999948e-01 -9.530723310000000833e-10 6.192077260000000069e-07 4.626603049999999939e-01 5.200673160000000017e-01
1.619721599999999929e-06 8.612263540000000273e-01 1.325958140000000027e-09 -6.075312640000000203e-07 4.626603460000000001e-01 5.200873759999999901e-01
1.619821599999999936e-06 8.612262109999999637e-01 -9.680473190000000945e-10 6.119254200000000100e-07 4.626603060000000212e-01 5.200674029999999837e-01
1.619921599999999944e-06 8.612262019999999962e-01 1.340793150000000052e-09 -6.002817430000000486e-07 4.626603449999999729e-01 5.200872890000000082e-01
1.620021599999999951e-06 8.612260590000000438e-01 -9.827430439999999321e-10 6.047085409999999682e-07 4.626603060000000212e-01 5.200674889999999939e-01
1.620121599999999959e-06 8.612260499999999652e-01 1.355350489999999989e-09 -5.930973500000000060e-07 4.626603449999999729e-01 5.200872029999999979e-01
1.620221599999999966e-06 8.612259079999999845e-01 -9.971627959999999832e-10 5.975564940000000523e-07 4.626603069999999929e-01 5.200675750000000042e-01
1.620321599999999974e-06 8.612258980000000452e-01 1.369633519999999917e-09 -5.859774949999999759e-07 4.626603440000000012e-01 5.200871169999999877e-01
1.620421599999999981e-06 8.612257559999999534e-01 -1.011309860000000095e-09 5.904686920000000390e-07 4.626603069999999929e-01 5.200676600000000427e-01
1.620521599999999989e-06 8.612257450000000425e-01 1.383645549999999899e-09 -5.789215919999999501e-07 4.626603440000000012e-01 5.200870319999999492e-01
1.620621599999999996e-06 8.612256040000000334e-01 -1.025187440000000025e-09 5.834445510000000332e-07 4.626603080000000201e-01 5.200677439999999985e-01
1.620721600000000004e-06 8.612255930000000115e-01 1.397389729999999904e-09 -5.719290620000000518e-07 4.626603429999999739e-01 5.200869479999999934e-01
1.620821600000000011e-06 8.612254520000000024e-01 -1.038798940000000004e-09 5.764834939999999536e-07 4.626603080000000201e-01 5.200678279999999543e-01
1.620921600000000019e-06 8.612254409999999805e-01 1.410869259999999918e-09 -5.649993289999999915e-07 4.626603429999999739e-01 5.200868640000000376e-01
1.621021600000000026e-06 8.612253010000000542e-01 -1.052147219999999952e-09 5.695849489999999486e-07 4.626603080000000201e-01 5.200679110000000493e-01
1.621121600000000034e-06 8.612252889999999494e-01 1.424087289999999913e-09 -5.581318240000000344e-07 4.626603429999999739e-01 5.200867810000000535e-01
1.621221600000000041e-06 8.612251490000000231e-01 -1.065235750000000025e-09 5.627483509999999805e-07 4.626603089999999918e-01 5.200679929999999507e-01
1.621321600000000049e-06 8.612251359999999467e-01 1.437047029999999917e-09 -5.513259840000000442e-07 4.626603420000000022e-01 5.200866990000000412e-01
1.621421600000000056e-06 8.612249969999999921e-01 -1.078067399999999978e-09 5.559731360000000151e-07 4.626603089999999918e-01 5.200680749999999630e-01
1.621521600000000064e-06 8.612249840000000267e-01 1.449751380000000030e-09 -5.445812500000000048e-07 4.626603420000000022e-01 5.200866170000000288e-01
1.621621600000000071e-06 8.612248449999999611e-01 -1.090645359999999961e-09 5.492587490000000508e-07 4.626603100000000190e-01 5.200681560000000037e-01
1.621721600000000079e-06 8.612248319999999957e-01 1.462203649999999899e-09 -5.378970670000000204e-07 4.626603409999999750e-01 5.200865359999999882e-01
1.621821600000000086e-06 8.612246940000000128e-01 -1.102972610000000012e-09 5.426046389999999947e-07 4.626603100000000190e-01 5.200682370000000443e-01
1.621921600000000094e-06 8.612246799999999647e-01 1.474406729999999990e-09 -5.312728870000000090e-07 4.626603409999999750e-01 5.200864549999999475e-01
1.622021600000000101e-06 8.612245419999999818e-01 -1.115052169999999938e-09 5.360102599999999837e-07 4.626603100000000190e-01 5.200683160000000305e-01
1.622121599999999897e-06 8.612245280000000447e-01 1.486363649999999947e-09 -5.247081670000000127e-07 4.626603409999999750e-01 5.200863759999999614e-01
1.622221599999999905e-06 8.612243899999999508e-01 -1.126887080000000045e-09 5.294750699999999576e-07 4.626603109999999908e-01 5.200683950000000166e-01
1.622321599999999912e-06 8.612243750000000420e-01 1.498077400000000061e-09 -5.182023679999999820e-07 4.626603400000000033e-01 5.200862969999999752e-01
1.622421599999999920e-06 8.612242380000000308e-01 -1.138480229999999972e-09 5.229985339999999873e-07 4.626603109999999908e-01 5.200684740000000028e-01
1.622521599999999927e-06 8.612242230000000109e-01 1.509550850000000088e-09 -5.117549559999999915e-07 4.626603400000000033e-01 5.200862179999999890e-01
1.622621599999999935e-06 8.612240869999999715e-01 -1.149834580000000084e-09 5.165801210000000526e-07 4.626603120000000180e-01 5.200685520000000173e-01
1.622721599999999942e-06 8.612240709999999799e-01 1.520786899999999920e-09 -5.053654040000000354e-07 4.626603389999999760e-01 5.200861399999999746e-01
1.622821599999999950e-06 8.612239350000000515e-01 -1.160953059999999991e-09 5.102193040000000416e-07 4.626603120000000180e-01 5.200686289999999490e-01
1.622921599999999957e-06 8.612239189999999489e-01 1.531788440000000021e-09 -4.990331870000000092e-07 4.626603389999999760e-01 5.200860630000000429e-01
1.623021599999999965e-06 8.612237830000000205e-01 -1.171838360000000096e-09 5.039155629999999739e-07 4.626603120000000180e-01 5.200687059999999917e-01
1.623121599999999972e-06 8.612237659999999462e-01 1.542558370000000076e-09 -4.927577860000000419e-07 4.626603389999999760e-01 5.200859860000000001e-01
1.623221599999999980e-06 8.612236309999999895e-01 -1.182493489999999952e-09 4.976683789999999784e-07 4.626603129999999897e-01 5.200687819999999517e-01
1.623321599999999987e-06 8.612236140000000262e-01 1.553099399999999957e-09 -4.865386879999999667e-07 4.626603380000000043e-01 5.200859100000000401e-01
1.623421599999999995e-06 8.612234800000000412e-01 -1.192921070000000064e-09 4.914772430000000089e-07 4.626603129999999897e-01 5.200688570000000510e-01
1.623521600000000002e-06 8.612234619999999952e-01 1.563414389999999995e-09 -4.803753820000000475e-07 4.626603380000000043e-01 5.200858350000000518e-01
1.623621600000000010e-06 8.612233280000000102e-01 -1.203124090000000102e-09 4.853416470000000224e-07 4.626603129999999897e-01 5.200689320000000393e-01
1.623721600000000017e-06 8.612233099999999641e-01 1.573506040000000018e-09 -4.742673639999999913e-07 4.626603380000000043e-01 5.200857599999999525e-01
1.623821600000000025e-06 8.612231759999999792e-01 -1.213105169999999951e-09 4.792610879999999942e-07 4.626603140000000169e-01 5.200690059999999448e-01
1.623921600000000032e-06 8.612231580000000442e-01 1.583377100000000074e-09 -4.682141339999999961e-07 4.626603369999999771e-01 5.200856860000000470e-01
1.624021600000000040e-06 8.612230239999999482e-01 -1.222866860000000009e-09 4.732350680000000238e-07 4.626603140000000169e-01 5.200690799999999614e-01
1.624121600000000047e-06 8.612230050000000414e-01 1.593030330000000052e-09 -4.622151970000000132e-07 4.626603369999999771e-01 5.200856120000000304e-01
1.624221600000000055e-06 8.612228729999999999e-01 -1.232412059999999961e-09 4.672630950000000203e-07 4.626603140000000169e-01 5.200691530000000062e-01
1.624321600000000062e-06 8.612228530000000104e-01 1.602468270000000099e-09 -4.562700620000000086e-07 4.626603369999999771e-01 5.200855389999999856e-01
1.624421600000000070e-06 8.612227209999999689e-01 -1.241743389999999897e-09 4.613446800000000100e-07 4.626603149999999887e-01 5.200692249999999683e-01
1.624521600000000078e-06 8.612227009999999794e-01 1.611693680000000102e-09 -4.503782410000000119e-07 4.626603360000000054e-01 5.200854670000000235e-01
1.624621600000000085e-06 8.612225690000000489e-01 -1.250863280000000095e-09 4.554793389999999841e-07 4.626603149999999887e-01 5.200692970000000415e-01
1.624721600000000093e-06 8.612225489999999484e-01 1.620708989999999926e-09 -4.445392549999999798e-07 4.626603360000000054e-01 5.200853949999999504e-01
1.624821600000000100e-06 8.612224170000000179e-01 -1.259774649999999914e-09 4.496665920000000014e-07 4.626603149999999887e-01 5.200693680000000318e-01
1.624921599999999896e-06 8.612223970000000284e-01 1.629516939999999990e-09 -4.387526240000000238e-07 4.626603360000000054e-01 5.200853239999999600e-01
1.625021599999999903e-06 8.612222659999999586e-01 -1.268479899999999914e-09 4.439059629999999763e-07 4.626603160000000159e-01 5.200694390000000222e-01
1.625121599999999911e-06 8.612222440000000256e-01 1.638120089999999910e-09 -4.330178750000000164e-07 4.626603349999999781e-01 5.200852529999999696e-01
1.625221599999999918e-06 8.612221140000000386e-01 -1.276981499999999929e-09 4.381969830000000074e-07 4.626603160000000159e-01 5.200695090000000409e-01
1.625321599999999926e-06 8.612220919999999946e-01 1.646520829999999993e-09 -4.273345410000000105e-07 4.626603349999999781e-01 5.200851829999999509e-01
1.625421599999999933e-06 8.612219620000000075e-01 -1.285281980000000064e-09 4.325391829999999817e-07 4.626603160000000159e-01 5.200695789999999485e-01
1.625521599999999941e-06 8.612219399999999636e-01 1.654721829999999932e-09 -4.217021570000000135e-07 4.626603349999999781e-01 5.200851130000000433e-01
1.625621599999999948e-06 8.612218099999999765e-01 -1.293383920000000024e-09 4.269321029999999776e-07 4.626603169999999876e-01 5.200696479999999955e-01
1.625721599999999956e-06 8.612217880000000436e-01 1.662725400000000091e-09 -4.161202619999999940e-07 4.626603340000000064e-01 5.200850439999999963e-01
1.625821599999999963e-06 8.612216579999999455e-01 -1.301289709999999909e-09 4.213752840000000239e-07 4.626603169999999876e-01 5.200697159999999597e-01
1.625921599999999971e-06 8.612216360000000126e-01 1.670534050000000071e-09 -4.105884009999999958e-07 4.626603340000000064e-01 5.200849760000000321e-01
1.626021599999999978e-06 8.612215069999999972e-01 -1.309001850000000102e-09 4.158682710000000056e-07 4.626603169999999876e-01 5.200697840000000349e-01
1.626121599999999986e-06 8.612214830000000099e-01 1.678150290000000093e-09 -4.051061210000000167e-07 4.626603340000000064e-01 5.200849079999999569e-01
1.626221599999999993e-06 8.612213549999999662e-01 -1.316522670000000023e-09 4.104106159999999916e-07 4.626603169999999876e-01 5.200698510000000274e-01
1.626321600000000001e-06 8.612213309999999789e-01 1.685576370000000047e-09 -3.996729759999999740e-07 4.626603340000000064e-01 5.200848399999999927e-01
1.626421600000000008e-06 8.612212030000000462e-01 -1.323854609999999995e-09 4.050018730000000050e-07 4.626603180000000148e-01 5.200699180000000199e-01
1.626521600000000016e-06 8.612211789999999478e-01 1.692814830000000081e-09 -3.942885210000000006e-07 4.626603329999999792e-01 5.200847739999999719e-01
1.626621600000000024e-06 8.612210510000000152e-01 -1.330999939999999996e-09 3.996416009999999815e-07 4.626603180000000148e-01 5.200699850000000124e-01
1.626721600000000031e-06 8.612210270000000278e-01 1.699867810000000009e-09 -3.889523179999999899e-07 4.626603329999999792e-01 5.200847069999999794e-01
1.626821600000000039e-06 8.612208999999999559e-01 -1.337961040000000083e-09 3.943293610000000226e-07 4.626603180000000148e-01 5.200700499999999504e-01
1.626921600000000046e-06 8.612208749999999968e-01 1.706737799999999962e-09 -3.836639299999999978e-07 4.626603329999999792e-01 5.200846420000000414e-01
1.627021600000000054e-06 8.612207480000000359e-01 -1.344740349999999957e-09 3.890647209999999906e-07 4.626603189999999866e-01 5.200701159999999712e-01
1.627121600000000061e-06 8.612207229999999658e-01 1.713426939999999962e-09 -3.784229269999999997e-07 4.626603320000000075e-01 5.200845760000000206e-01
1.627221600000000069e-06 8.612205960000000049e-01 -1.351339970000000082e-09 3.838472520000000234e-07 4.626603189999999866e-01 5.200701800000000485e-01
1.627321600000000076e-06 8.612205699999999631e-01 1.719937660000000079e-09 -3.732288809999999784e-07 4.626603320000000075e-01 5.200845120000000543e-01
1.627421600000000084e-06 8.612204439999999739e-01 -1.357762230000000084e-09 3.786765270000000014e-07 4.626603189999999866e-01 5.200702449999999866e-01
1.627521600000000091e-06 8.612204180000000431e-01 1.726272019999999978e-09 -3.680813679999999839e-07 4.626603320000000075e-01 5.200844470000000053e-01
1.627621600000000099e-06 8.612202920000000539e-01 -1.364009309999999953e-09 3.735521249999999857e-07 4.626603189999999866e-01 5.200703079999999812e-01
1.627721599999999894e-06 8.612202660000000121e-01 1.732432440000000099e-09 -3.629799699999999823e-07 4.626603320000000075e-01 5.200843840000000107e-01
1.627821599999999902e-06 8.612201409999999946e-01 -1.370083489999999922e-09 3.684736289999999988e-07 4.626603200000000138e-01 5.200703719999999475e-01
1.627921599999999909e-06 8.612201139999999810e-01 1.738421039999999959e-09 -3.579242689999999925e-07 4.626603309999999802e-01 5.200843210000000161e-01
1.628021599999999917e-06 8.612199889999999636e-01 -1.375986930000000098e-09 3.634406240000000175e-07 4.626603200000000138e-01 5.200704339999999704e-01
1.628121599999999924e-06 8.612199619999999500e-01 1.744239989999999921e-09 -3.529138550000000096e-07 4.626603309999999802e-01 5.200842580000000215e-01
1.628221599999999932e-06 8.612198370000000436e-01 -1.381721819999999899e-09 3.584526999999999841e-07 4.626603200000000138e-01 5.200704959999999932e-01
1.628321599999999939e-06 8.612198089999999473e-01 1.749891430000000004e-09 -3.479483179999999756e-07 4.626603309999999802e-01 5.200841959999999986e-01
1.628421599999999947e-06 8.612196850000000126e-01 -1.387290239999999905e-09 3.535094520000000176e-07 4.626603200000000138e-01 5.200705580000000161e-01
1.628521599999999955e-06 8.612196570000000273e-01 1.755377410000000034e-09 -3.430272550000000168e-07 4.626603309999999802e-01 5.200841339999999757e-01
1.628621599999999962e-06 8.612195329999999815e-01 -1.392694350000000017e-09 3.486104769999999795e-07 4.626603209999999855e-01 5.200706189999999562e-01
1.628721599999999970e-06 8.612195049999999963e-01 1.760700250000000007e-09 -3.381502639999999986e-07 4.626603300000000085e-01 5.200840730000000356e-01
1.628821599999999977e-06 8.612193820000000333e-01 -1.397936209999999902e-09 3.437553740000000035e-07 4.626603209999999855e-01 5.200706800000000074e-01
1.628921599999999985e-06 8.612193529999999653e-01 1.765861859999999952e-09 -3.333169490000000196e-07 4.626603300000000085e-01 5.200840119999999844e-01
1.629021599999999992e-06 8.612192300000000023e-01 -1.403017999999999962e-09 3.389437509999999909e-07 4.626603209999999855e-01 5.200707399999999758e-01
1.629121600000000000e-06 8.612192010000000453e-01 1.770864240000000094e-09 -3.285269159999999742e-07 4.626603300000000085e-01 5.200839520000000160e-01
1.629221600000000007e-06 8.612190779999999712e-01 -1.407941619999999979e-09 3.341752129999999914e-07 4.626603209999999855e-01 5.200708000000000553e-01
1.629321600000000015e-06 8.612190490000000143e-01 1.775709599999999937e-09 -3.237797749999999827e-07 4.626603300000000085e-01 5.200838920000000476e-01
1.629421600000000022e-06 8.612189260000000512e-01 -1.412709159999999954e-09 3.294493749999999847e-07 4.626603220000000127e-01 5.200708590000000520e-01
1.629521600000000030e-06 8.612188960000000115e-01 1.780399989999999928e-09 -3.190751390000000179e-07 4.626603300000000085e-01 5.200838330000000509e-01
1.629621600000000037e-06 8.612187740000000202e-01 -1.417322650000000041e-09 3.247658499999999964e-07 4.626603220000000127e-01 5.200709180000000487e-01
1.629721600000000045e-06 8.612187439999999805e-01 1.784937160000000005e-09 -3.144126270000000211e-07 4.626603289999999813e-01 5.200837740000000542e-01
1.629821600000000052e-06 8.612186229999999609e-01 -1.421784019999999943e-09 3.201242580000000244e-07 4.626603220000000127e-01 5.200709759999999626e-01
1.629921600000000060e-06 8.612185919999999495e-01 1.789323239999999937e-09 -3.097918589999999904e-07 4.626603289999999813e-01 5.200837160000000292e-01
1.630021600000000067e-06 8.612184710000000409e-01 -1.426095279999999930e-09 3.155242220000000247e-07 4.626603220000000127e-01 5.200710339999999876e-01
1.630121600000000075e-06 8.612184400000000295e-01 1.793560219999999903e-09 -3.052124589999999911e-07 4.626603289999999813e-01 5.200836580000000042e-01
1.630221600000000082e-06 8.612183190000000099e-01 -1.430258400000000091e-09 3.109653670000000133e-07 4.626603220000000127e-01 5.200710920000000126e-01
1.630321600000000090e-06 8.612182879999999985e-01 1.797650000000000094e-09 -3.006740539999999937e-07 4.626603289999999813e-01 5.200836009999999510e-01
1.630421600000000097e-06 8.612181669999999789e-01 -1.434275190000000011e-09 3.064473220000000210e-07 4.626603229999999845e-01 5.200711489999999548e-01
1.630521600000000105e-06 8.612181359999999675e-01 1.801594480000000084e-09 -2.961762759999999867e-07 4.626603280000000096e-01 5.200835440000000087e-01
1.630621599999999901e-06 8.612180149999999479e-01 -1.438147659999999959e-09 3.019697209999999906e-07 4.626603229999999845e-01 5.200712050000000364e-01
1.630721599999999908e-06 8.612179840000000475e-01 1.805395439999999943e-09 -2.917187590000000190e-07 4.626603280000000096e-01 5.200834880000000382e-01
1.630821599999999916e-06 8.612178639999999996e-01 -1.441877629999999977e-09 2.975321999999999781e-07 4.626603229999999845e-01 5.200712610000000069e-01
1.630921599999999923e-06 8.612178310000000447e-01 1.809055000000000015e-09 -2.873011409999999949e-07 4.626603280000000096e-01 5.200834319999999567e-01
1.631021599999999931e-06 8.612177119999999686e-01 -1.445466979999999961e-09 2.931343969999999938e-07 4.626603229999999845e-01 5.200713169999999774e-01
1.631121599999999938e-06 8.612176790000000137e-01 1.812574749999999940e-09 -2.829230619999999850e-07 4.626603280000000096e-01 5.200833759999999861e-01
1.631221599999999946e-06 8.612175600000000486e-01 -1.448917590000000014e-09 2.887759560000000169e-07 4.626603229999999845e-01 5.200713719999999762e-01
1.631321599999999953e-06 8.612175269999999827e-01 1.815956580000000071e-09 -2.785841679999999758e-07 4.626603280000000096e-01 5.200833209999999873e-01
1.631421599999999961e-06 8.612174080000000176e-01 -1.452231219999999912e-09 2.844565229999999810e-07 4.626603240000000117e-01 5.200714260000000033e-01
1.631521599999999968e-06 8.612173749999999517e-01 1.819202490000000012e-09 -2.742841060000000102e-07 4.626603269999999823e-01 5.200832659999999885e-01
1.631621599999999976e-06 8.612172559999999866e-01 -1.455409689999999904e-09 2.801757459999999855e-07 4.626603240000000117e-01 5.200714810000000021e-01
1.631721599999999983e-06 8.612172230000000317e-01 1.822314040000000096e-09 -2.700225259999999832e-07 4.626603269999999823e-01 5.200832119999999614e-01
1.631821599999999991e-06 8.612171039999999556e-01 -1.458454740000000088e-09 2.759332779999999893e-07 4.626603240000000117e-01 5.200715339999999465e-01
1.631921599999999998e-06 8.612170710000000007e-01 1.825293110000000010e-09 -2.657990820000000162e-07 4.626603269999999823e-01 5.200831580000000454e-01
1.632021600000000006e-06 8.612169530000000073e-01 -1.461368259999999994e-09 2.717287750000000151e-07 4.626603240000000117e-01 5.200715879999999736e-01
1.632121600000000013e-06 8.612169179999999979e-01 1.828141430000000018e-09 -2.616134319999999803e-07 4.626603269999999823e-01 5.200831049999999900e-01
1.632221600000000021e-06 8.612168009999999763e-01 -1.464151780000000025e-09 2.675618949999999870e-07 4.626603240000000117e-01 5.200716410000000289e-01
1.632321600000000028e-06 8.612167659999999669e-01 1.830860819999999955e-09 -2.574652360000000186e-07 4.626603269999999823e-01 5.200830520000000456e-01
1.632421600000000036e-06 8.612166489999999452e-01 -1.466807210000000004e-09 2.634323000000000024e-07 4.626603249999999834e-01 5.200716930000000016e-01
1.632521600000000043e-06 8.612166140000000469e-01 1.833452799999999974e-09 -2.533541570000000203e-07 4.626603260000000106e-01 5.200829999999999620e-01
1.632621600000000051e-06 8.612164970000000253e-01 -1.469336219999999927e-09 2.593396560000000143e-07 4.626603249999999834e-01 5.200717449999999742e-01
1.632721600000000058e-06 8.612164620000000159e-01 1.835919270000000061e-09 -2.492798619999999952e-07 4.626603260000000106e-01 5.200829479999999894e-01
1.632821600000000066e-06 8.612163449999999942e-01 -1.471740360000000080e-09 2.552836289999999758e-07 4.626603249999999834e-01 5.200717969999999468e-01
1.632921600000000073e-06 8.612163099999999849e-01 1.838261820000000062e-09 -2.452420200000000129e-07 4.626603260000000106e-01 5.200828960000000167e-01
1.633021600000000081e-06 8.612161940000000460e-01 -1.474021570000000007e-09 2.512638910000000207e-07 4.626603249999999834e-01 5.200718479999999477e-01
1.633121600000000088e-06 8.612161579999999539e-01 1.840482010000000100e-09 -2.412403029999999956e-07 4.626603260000000106e-01 5.200828450000000158e-01
1.633221600000000096e-06 8.612160420000000149e-01 -1.476181259999999992e-09 2.472801160000000251e-07 4.626603249999999834e-01 5.200718989999999486e-01
1.633321600000000103e-06 8.612160060000000339e-01 1.842581649999999968e-09 -2.372743879999999890e-07 4.626603260000000106e-01 5.200827940000000149e-01
1.633421599999999899e-06 8.612158899999999839e-01 -1.478221100000000029e-09 2.433319809999999821e-07 4.626603249999999834e-01 5.200719499999999496e-01
1.633521599999999907e-06 8.612158540000000029e-01 1.844562220000000054e-09 -2.333439510000000091e-07 4.626603260000000106e-01 5.200827439999999857e-01
1.633621599999999914e-06 8.612157379999999529e-01 -1.480142790000000040e-09 2.394191649999999977e-07 4.626603260000000106e-01 5.200719999999999787e-01
1.633721599999999922e-06 8.612157010000000001e-01 1.846425489999999971e-09 -2.294486759999999947e-07 4.626603249999999834e-01 5.200826939999999565e-01
1.633821599999999929e-06 8.612155860000000329e-01 -1.481947910000000032e-09 2.355413520000000109e-07 4.626603260000000106e-01 5.200720490000000362e-01
1.633921599999999937e-06 8.612155489999999691e-01 1.848172899999999930e-09 -2.255882459999999872e-07 4.626603249999999834e-01 5.200826440000000384e-01
1.634021599999999944e-06 8.612154340000000019e-01 -1.483637979999999953e-09 2.316982269999999909e-07 4.626603260000000106e-01 5.200720989999999544e-01
1.634121599999999952e-06 8.612153970000000491e-01 1.849806020000000101e-09 -2.217623470000000121e-07 4.626603249999999834e-01 5.200825949999999809e-01
1.634221599999999959e-06 8.612152830000000536e-01 -1.485214649999999913e-09 2.278894790000000005e-07 4.626603260000000106e-01 5.200721480000000119e-01
1.634321599999999967e-06 8.612152450000000181e-01 1.851326589999999964e-09 -2.179706710000000111e-07 4.626603249999999834e-01 5.200825460000000344e-01
1.634421599999999974e-06 8.612151310000000226e-01 -1.486679350000000081e-09 2.241147990000000042e-07 4.626603260000000106e-01 5.200721959999999866e-01
1.634521599999999982e-06 8.612150929999999871e-01 1.852735969999999992e-09 -2.142129090000000013e-07 4.626603249999999834e-01 5.200824979999999487e-01
1.634621599999999989e-06 8.612149789999999916e-01 -1.488033629999999916e-09 2.203738810000000036e-07 4.626603260000000106e-01 5.200722439999999613e-01
1.634721599999999997e-06 8.612149409999999561e-01 1.854035670000000088e-09 -2.104887579999999954e-07 4.626603249999999834e-01 5.200824499999999739e-01
1.634821600000000004e-06 8.612148269999999606e-01 -1.489279160000000032e-09 2.166664229999999886e-07 4.626603269999999823e-01 5.200722920000000471e-01
1.634921600000000012e-06 8.612147890000000361e-01 1.855227360000000040e-09 -2.067979160000000096e-07 4.626603240000000117e-01 5.200824019999999992e-01
1.635021600000000019e-06 8.612146750000000406e-01 -1.490417129999999942e-09 2.129921230000000018e-07 4.626603269999999823e-01 5.200723390000000501e-01
1.635121600000000027e-06 8.612146360000000334e-01 1.856312359999999939e-09 -2.031400839999999916e-07 4.626603240000000117e-01 5.200823549999999962e-01
1.635221600000000034e-06 8.612145230000000096e-01 -1.491449429999999998e-09 2.093506850000000019e-07 4.626603269999999823e-01 5.200723860000000531e-01
1.635321600000000042e-06 8.612144840000000023e-01 1.857292210000000026e-09 -1.995149650000000023e-07 4.626603240000000117e-01 5.200823079999999932e-01
1.635421600000000049e-06 8.612143719999999503e-01 -1.492377130000000005e-09 2.057418140000000039e-07 4.626603269999999823e-01 5.200724329999999451e-01
1.635521600000000057e-06 8.612143319999999713e-01 1.858168330000000011e-09 -1.959222669999999882e-07 4.626603240000000117e-01 5.200822619999999619e-01
1.635621600000000064e-06 8.612142200000000303e-01 -1.493201970000000062e-09 2.021652160000000001e-07 4.626603269999999823e-01 5.200724789999999764e-01
1.635721600000000072e-06 8.612141800000000513e-01 1.858942200000000074e-09 -1.923616969999999983e-07 4.626603240000000117e-01 5.200822149999999588e-01
1.635821600000000079e-06 8.612140679999999993e-01 -1.493925249999999964e-09 1.986206040000000083e-07 4.626603269999999823e-01 5.200725240000000360e-01
1.635921600000000087e-06 8.612140280000000203e-01 1.859615310000000030e-09 -1.888329690000000009e-07 4.626603240000000117e-01 5.200821700000000103e-01
1.636021600000000094e-06 8.612139159999999682e-01 -1.494548269999999917e-09 1.951076899999999897e-07 4.626603269999999823e-01 5.200725699999999563e-01
1.636121600000000102e-06 8.612138759999999893e-01 1.860188870000000099e-09 -1.853357969999999909e-07 4.626603240000000117e-01 5.200821239999999790e-01
1.636221599999999898e-06 8.612137640000000482e-01 -1.495072690000000080e-09 1.916261889999999955e-07 4.626603280000000096e-01 5.200726150000000159e-01
1.636321599999999905e-06 8.612137239999999583e-01 1.860664429999999948e-09 -1.818698969999999969e-07 4.626603229999999845e-01 5.200820790000000304e-01
1.636421599999999913e-06 8.612136120000000172e-01 -1.495499749999999978e-09 1.881758200000000125e-07 4.626603280000000096e-01 5.200726599999999644e-01
1.636521599999999920e-06 8.612135720000000383e-01 1.861043329999999962e-09 -1.784349890000000091e-07 4.626603229999999845e-01 5.200820350000000536e-01
1.636621599999999928e-06 8.612134599999999862e-01 -1.495830890000000029e-09 1.847563050000000114e-07 4.626603280000000096e-01 5.200727040000000523e-01
1.636721599999999935e-06 8.612134200000000073e-01 1.861326980000000012e-09 -1.750307960000000019e-07 4.626603229999999845e-01 5.200819899999999940e-01
1.636821599999999943e-06 8.612133090000000379e-01 -1.496067299999999950e-09 1.813673650000000125e-07 4.626603280000000096e-01 5.200727480000000291e-01
1.636921599999999950e-06 8.612132670000000045e-01 1.861516620000000038e-09 -1.716570410000000029e-07 4.626603229999999845e-01 5.200819469999999889e-01
1.637021599999999958e-06 8.612131570000000069e-01 -1.496210499999999897e-09 1.780087280000000086e-07 4.626603280000000096e-01 5.200727920000000060e-01
1.637121599999999965e-06 8.612131149999999735e-01 1.861613650000000073e-09 -1.683134530000000085e-07 4.626603229999999845e-01 5.200819030000000120e-01
1.637221599999999973e-06 8.612130049999999759e-01 -1.496261650000000072e-09 1.746801209999999887e-07 4.626603280000000096e-01 5.200728350000000111e-01
1.637321599999999980e-06 8.612129630000000535e-01 1.861619400000000045e-09 -1.649997600000000113e-07 4.626603229999999845e-01 5.200818600000000069e-01
1.637421599999999988e-06 8.612128529999999449e-01 -1.496222169999999977e-09 1.713812760000000130e-07 4.626603280000000096e-01 5.200728780000000162e-01
1.637521599999999995e-06 8.612128110000000225e-01 1.861535209999999926e-09 -1.617156949999999957e-07 4.626603229999999845e-01 5.200818170000000018e-01
1.637621600000000003e-06 8.612127010000000249e-01 -1.496093420000000088e-09 1.681119260000000130e-07 4.626603280000000096e-01 5.200729200000000496e-01
1.637721600000000010e-06 8.612126589999999915e-01 1.861362260000000009e-09 -1.584609930000000063e-07 4.626603229999999845e-01 5.200817739999999967e-01
1.637821600000000018e-06 8.612125489999999939e-01 -1.495876580000000076e-09 1.648718060000000066e-07 4.626603289999999813e-01 5.200729630000000547e-01
1.637921600000000025e-06 8.612125069999999605e-01 1.861101899999999897e-09 -1.552353890000000083e-07 4.626603220000000127e-01 5.200817319999999633e-01
1.638021600000000033e-06 8.612123969999999629e-01 -1.495572870000000001e-09 1.616606550000000000e-07 4.626603289999999813e-01 5.200730049999999771e-01
1.638121600000000040e-06 8.612123550000000405e-01 1.860755430000000005e-09 -1.520386249999999921e-07 4.626603220000000127e-01 5.200816900000000409e-01
1.638221600000000048e-06 8.612122460000000146e-01 -1.495183619999999996e-09 1.584782119999999995e-07 4.626603289999999813e-01 5.200730460000000388e-01
1.638321600000000055e-06 8.612122030000000095e-01 1.860323890000000002e-09 -1.488704399999999903e-07 4.626603220000000127e-01 5.200816489999999792e-01
