time vout i_vip i_vin v_bias_p v_bias_n
4.254215999999999877e-07 8.131309669999999823e-01 -1.747894820000000016e-09 6.841970959999999996e-07 7.766232960000000185e-01 7.583530800000000127e-01
4.255215999999999952e-07 8.131310240000000356e-01 1.759853150000000050e-09 -6.811278919999999883e-07 7.766233120000000101e-01 7.583731120000000159e-01
4.256216000000000027e-07 8.131309679999999540e-01 -1.752592029999999989e-09 6.780724869999999520e-07 7.766232960000000185e-01 7.583535390000000209e-01
4.257216000000000102e-07 8.131310240000000356e-01 1.764483330000000039e-09 -6.750306910000000484e-07 7.766233120000000101e-01 7.583734149999999952e-01
4.258216000000000177e-07 8.131309679999999540e-01 -1.757156900000000004e-09 6.720025719999999948e-07 7.766232960000000185e-01 7.583539889999999506e-01
4.259216000000000252e-07 8.131310240000000356e-01 1.768982019999999926e-09 -6.689879330000000297e-07 7.766233110000000384e-01 7.583737109999999504e-01
4.260215999999999798e-07 8.131309690000000368e-01 -1.761591090000000010e-09 6.659868520000000122e-07 7.766232960000000185e-01 7.583544309999999955e-01
4.261215999999999873e-07 8.131310240000000356e-01 1.773350569999999936e-09 -6.629991240000000460e-07 7.766233099999999556e-01 7.583739999999999926e-01
4.262215999999999948e-07 8.131309690000000368e-01 -1.765895920000000098e-09 6.600248330000000121e-07 7.766232960000000185e-01 7.583548650000000446e-01
4.263216000000000023e-07 8.131310240000000356e-01 1.777590769999999977e-09 -6.570637699999999994e-07 7.766233099999999556e-01 7.583742820000000107e-01
4.264216000000000099e-07 8.131309690000000368e-01 -1.770072859999999991e-09 6.541160270000000241e-07 7.766232960000000185e-01 7.583552919999999586e-01
4.265216000000000174e-07 8.131310240000000356e-01 1.781703790000000091e-09 -6.511813860000000365e-07 7.766233089999999839e-01 7.583745579999999764e-01
4.266216000000000249e-07 8.131309700000000085e-01 -1.774123449999999932e-09 6.482599489999999831e-07 7.766232950000000468e-01 7.583557100000000162e-01
4.267215999999999795e-07 8.131310240000000356e-01 1.785691309999999904e-09 -6.453514889999999933e-07 7.766233089999999839e-01 7.583748270000000291e-01
4.268215999999999870e-07 8.131309700000000085e-01 -1.778049179999999942e-09 6.424561180000000500e-07 7.766232950000000468e-01 7.583561210000000496e-01
4.269215999999999945e-07 8.131310240000000356e-01 1.789554559999999932e-09 -6.395736020000000454e-07 7.766233080000000122e-01 7.583750889999999467e-01
4.270216000000000020e-07 8.131309709999999802e-01 -1.781851540000000040e-09 6.367040589999999840e-07 7.766232950000000468e-01 7.583565249999999480e-01
4.271216000000000095e-07 8.131310240000000356e-01 1.793295240000000096e-09 -6.338472509999999555e-07 7.766233080000000122e-01 7.583753460000000057e-01
4.272216000000000170e-07 8.131309709999999802e-01 -1.785531759999999916e-09 6.310033009999999825e-07 7.766232950000000468e-01 7.583569209999999616e-01
4.273216000000000245e-07 8.131310240000000356e-01 1.796914530000000071e-09 -6.281719660000000306e-07 7.766233070000000405e-01 7.583755960000000407e-01
4.274215999999999791e-07 8.131309709999999802e-01 -1.789091499999999932e-09 6.253533780000000491e-07 7.766232950000000468e-01 7.583573099999999512e-01
4.275215999999999866e-07 8.131310240000000356e-01 1.800413749999999944e-09 -6.225472849999999711e-07 7.766233070000000405e-01 7.583758400000000233e-01
4.276215999999999941e-07 8.131309719999999519e-01 -1.792531910000000043e-09 6.197538269999999866e-07 7.766232950000000468e-01 7.583576929999999994e-01
4.277216000000000016e-07 8.131310240000000356e-01 1.803794629999999980e-09 -6.169727460000000069e-07 7.766233059999999577e-01 7.583760790000000362e-01
4.278216000000000092e-07 8.131309719999999519e-01 -1.795854489999999898e-09 6.142041900000000394e-07 7.766232950000000468e-01 7.583580680000000518e-01
4.279216000000000167e-07 8.131310240000000356e-01 1.807058319999999922e-09 -6.114478939999999698e-07 7.766233059999999577e-01 7.583763110000000252e-01
4.280216000000000242e-07 8.131309730000000346e-01 -1.799060710000000050e-09 6.087040130000000429e-07 7.766232950000000468e-01 7.583584370000000519e-01
4.281215999999999788e-07 8.131310240000000356e-01 1.810206159999999952e-09 -6.059722770000000203e-07 7.766233049999999860e-01 7.583765380000000444e-01
4.282215999999999863e-07 8.131309730000000346e-01 -1.802151649999999933e-09 6.032528469999999566e-07 7.766232950000000468e-01 7.583587990000000278e-01
4.283215999999999938e-07 8.131310240000000356e-01 1.813239739999999913e-09 -6.005454470000000153e-07 7.766233049999999860e-01 7.583767599999999831e-01
4.284216000000000013e-07 8.131309730000000346e-01 -1.805128979999999954e-09 5.978502469999999662e-07 7.766232950000000468e-01 7.583591539999999798e-01
4.285216000000000088e-07 8.131310240000000356e-01 1.816160130000000023e-09 -5.951669630000000494e-07 7.766233040000000143e-01 7.583769759999999804e-01
4.286216000000000163e-07 8.131309740000000064e-01 -1.807993810000000097e-09 5.924957709999999506e-07 7.766232950000000468e-01 7.583595039999999621e-01
4.287216000000000238e-07 8.131310240000000356e-01 1.818968760000000035e-09 -5.898363840000000050e-07 7.766233040000000143e-01 7.583771870000000082e-01
4.288215999999999784e-07 8.131309740000000064e-01 -1.810747479999999918e-09 5.871889830000000223e-07 7.766232950000000468e-01 7.583598470000000313e-01
4.289215999999999859e-07 8.131310240000000356e-01 1.821666979999999965e-09 -5.845532749999999984e-07 7.766233030000000426e-01 7.583773929999999552e-01
4.290215999999999934e-07 8.131309749999999781e-01 -1.813391470000000014e-09 5.819294489999999835e-07 7.766232950000000468e-01 7.583601840000000482e-01
4.291216000000000009e-07 8.131310240000000356e-01 1.824255950000000017e-09 -5.793172059999999518e-07 7.766233030000000426e-01 7.583775940000000437e-01
4.292216000000000085e-07 8.131309749999999781e-01 -1.815926879999999909e-09 5.767167419999999792e-07 7.766232950000000468e-01 7.583605140000000411e-01
4.293216000000000160e-07 8.131310240000000356e-01 1.826737270000000082e-09 -5.741277500000000106e-07 7.766233019999999598e-01 7.583777900000000516e-01
4.294216000000000235e-07 8.131309749999999781e-01 -1.818355120000000094e-09 5.715504350000000487e-07 7.766232950000000468e-01 7.583608400000000360e-01
4.295215999999999781e-07 8.131310240000000356e-01 1.829111819999999943e-09 -5.689844850000000203e-07 7.766233019999999598e-01 7.583779809999999788e-01
4.296215999999999856e-07 8.131309759999999498e-01 -1.820677389999999916e-09 5.664301080000000448e-07 7.766232950000000468e-01 7.583611590000000069e-01
4.297215999999999931e-07 8.131310240000000356e-01 1.831381199999999904e-09 -5.638869900000000419e-07 7.766233019999999598e-01 7.583781670000000474e-01
4.298216000000000006e-07 8.131309759999999498e-01 -1.822895010000000086e-09 5.613553450000000468e-07 7.766232950000000468e-01 7.583614730000000081e-01
4.299216000000000081e-07 8.131310240000000356e-01 1.833546580000000007e-09 -5.588348509999999501e-07 7.766233009999999881e-01 7.583783490000000072e-01
4.300216000000000156e-07 8.131309759999999498e-01 -1.825009089999999966e-09 5.563257310000000315e-07 7.766232950000000468e-01 7.583617809999999571e-01
4.301216000000000231e-07 8.131310240000000356e-01 1.835608980000000039e-09 -5.538276579999999517e-07 7.766233009999999881e-01 7.583785259999999973e-01
4.302215999999999777e-07 8.131309770000000325e-01 -1.827021069999999973e-09 5.513408580000000012e-07 7.766232950000000468e-01 7.583620829999999646e-01
4.303215999999999852e-07 8.131310240000000356e-01 1.837569840000000005e-09 -5.488650020000000453e-07 7.766233000000000164e-01 7.583786989999999895e-01
4.304215999999999927e-07 8.131309770000000325e-01 -1.828932010000000073e-09 5.464003209999999691e-07 7.766232950000000468e-01 7.583623809999999743e-01
4.305216000000000002e-07 8.131310240000000356e-01 1.839430419999999933e-09 -5.439464800000000396e-07 7.766233000000000164e-01 7.583788679999999838e-01
4.306216000000000078e-07 8.131309770000000325e-01 -1.830743250000000031e-09 5.415037169999999556e-07 7.766232950000000468e-01 7.583626730000000427e-01
4.307216000000000153e-07 8.131310240000000356e-01 1.841191790000000041e-09 -5.390716919999999660e-07 7.766233000000000164e-01 7.583790320000000085e-01
4.308216000000000228e-07 8.131309780000000043e-01 -1.832455919999999917e-09 5.366506490000000029e-07 7.766232950000000468e-01 7.583629600000000304e-01
4.309215999999999774e-07 8.131310240000000356e-01 1.842855280000000050e-09 -5.342402419999999760e-07 7.766232990000000447e-01 7.583791920000000353e-01
4.310215999999999849e-07 8.131309780000000043e-01 -1.834071099999999995e-09 5.318407229999999523e-07 7.766232950000000468e-01 7.583632420000000485e-01
4.311215999999999924e-07 8.131310240000000356e-01 1.844421919999999998e-09 -5.294517390000000278e-07 7.766232990000000447e-01 7.583793479999999532e-01
4.312215999999999999e-07 8.131309780000000043e-01 -1.835590149999999910e-09 5.270735469999999701e-07 7.766232950000000468e-01 7.583635189999999859e-01
4.313216000000000074e-07 8.131310240000000356e-01 1.845893010000000093e-09 -5.247057919999999736e-07 7.766232979999999619e-01 7.583794999999999842e-01
4.314216000000000149e-07 8.131309789999999760e-01 -1.837014249999999957e-09 5.223487360000000360e-07 7.766232950000000468e-01 7.583637909999999538e-01
4.315216000000000224e-07 8.131310240000000356e-01 1.847269640000000021e-09 -5.200020180000000123e-07 7.766232979999999619e-01 7.583796489999999890e-01
4.316215999999999770e-07 8.131309789999999760e-01 -1.838344400000000040e-09 5.176659060000000276e-07 7.766232950000000468e-01 7.583640590000000348e-01
4.317215999999999845e-07 8.131310240000000356e-01 1.848552969999999986e-09 -5.153400340000000250e-07 7.766232979999999619e-01 7.583797930000000243e-01
4.318215999999999920e-07 8.131309789999999760e-01 -1.839581970000000060e-09 5.130246770000000489e-07 7.766232950000000468e-01 7.583643220000000351e-01
4.319215999999999995e-07 8.131310240000000356e-01 1.849744120000000015e-09 -5.107194630000000206e-07 7.766232969999999902e-01 7.583799340000000333e-01
4.320216000000000071e-07 8.131309799999999477e-01 -1.840727840000000006e-09 5.084246720000000029e-07 7.766232950000000468e-01 7.583645799999999548e-01
4.321216000000000146e-07 8.131310240000000356e-01 1.850844389999999901e-09 -5.061399300000000153e-07 7.766232969999999902e-01 7.583800710000000445e-01
4.322216000000000221e-07 8.131309799999999477e-01 -1.841783350000000058e-09 5.038655200000000259e-07 7.766232950000000468e-01 7.583648339999999877e-01
4.323215999999999767e-07 8.131310240000000356e-01 1.851854660000000049e-09 -5.016010640000000397e-07 7.766232969999999902e-01 7.583802050000000294e-01
4.324215999999999842e-07 8.131309799999999477e-01 -1.842749329999999984e-09 4.993468500000000428e-07 7.766232950000000468e-01 7.583650830000000509e-01
4.325215999999999917e-07 8.131310240000000356e-01 1.852776199999999912e-09 -4.971024970000000294e-07 7.766232960000000185e-01 7.583803350000000165e-01
4.326215999999999992e-07 8.131309810000000304e-01 -1.843627199999999905e-09 4.948682980000000036e-07 7.766232950000000468e-01 7.583653280000000052e-01
4.327216000000000067e-07 8.131310240000000356e-01 1.853610020000000061e-09 -4.926438660000000440e-07 7.766232960000000185e-01 7.583804619999999774e-01
4.328216000000000142e-07 8.131309810000000304e-01 -1.844417890000000037e-09 4.904294999999999646e-07 7.766232950000000468e-01 7.583655689999999616e-01
4.329216000000000217e-07 8.131310240000000356e-01 1.854357149999999913e-09 -4.882248090000000410e-07 7.766232960000000185e-01 7.583805850000000515e-01
4.330215999999999763e-07 8.131309810000000304e-01 -1.845122540000000079e-09 4.860300969999999997e-07 7.766232950000000468e-01 7.583658060000000312e-01
4.331215999999999838e-07 8.131310240000000356e-01 1.855018949999999945e-09 -4.838449689999999959e-07 7.766232950000000468e-01 7.583807059999999600e-01
4.332215999999999913e-07 8.131309820000000022e-01 -1.845742140000000101e-09 4.816697349999999895e-07 7.766232950000000468e-01 7.583660389999999918e-01
4.333215999999999988e-07 8.131310240000000356e-01 1.855596199999999908e-09 -4.795039930000000046e-07 7.766232950000000468e-01 7.583808229999999817e-01
4.334216000000000064e-07 8.131309820000000022e-01 -1.846277930000000041e-09 4.773480590000000227e-07 7.766232950000000468e-01 7.583662669999999828e-01
4.335216000000000139e-07 8.131310240000000356e-01 1.856090020000000035e-09 -4.752015290000000078e-07 7.766232950000000468e-01 7.583809369999999772e-01
4.336216000000000214e-07 8.131309820000000022e-01 -1.846730680000000022e-09 4.730647220000000052e-07 7.766232950000000468e-01 7.583664919999999476e-01
4.337215999999999760e-07 8.131310240000000356e-01 1.856501500000000013e-09 -4.709372290000000137e-07 7.766232939999999640e-01 7.583810479999999465e-01
4.338215999999999835e-07 8.131309829999999739e-01 -1.847101709999999926e-09 4.688193759999999982e-07 7.766232950000000468e-01 7.583667130000000256e-01
4.339215999999999910e-07 8.131310240000000356e-01 1.856831739999999984e-09 -4.667107499999999958e-07 7.766232939999999640e-01 7.583811560000000007e-01
4.340215999999999985e-07 8.131309829999999739e-01 -1.847391909999999996e-09 4.646116799999999823e-07 7.766232950000000468e-01 7.583669299999999946e-01
4.341216000000000060e-07 8.131310240000000356e-01 1.857081569999999923e-09 -4.625217499999999839e-07 7.766232939999999640e-01 7.583812610000000287e-01
4.342216000000000135e-07 8.131309829999999739e-01 -1.847602270000000092e-09 4.604412939999999946e-07 7.766232950000000468e-01 7.583671440000000485e-01
4.343216000000000210e-07 8.131310240000000356e-01 1.857252240000000024e-09 -4.583698910000000225e-07 7.766232939999999640e-01 7.583813630000000305e-01
4.344215999999999756e-07 8.131309839999999456e-01 -1.847733839999999930e-09 4.563078809999999774e-07 7.766232950000000468e-01 7.583673530000000218e-01
4.345215999999999831e-07 8.131310240000000356e-01 1.857344590000000097e-09 -4.542548390000000117e-07 7.766232929999999923e-01 7.583814629999999779e-01
4.346215999999999906e-07 8.131309839999999456e-01 -1.847787710000000020e-09 4.522111079999999933e-07 7.766232950000000468e-01 7.583675600000000516e-01
4.347215999999999982e-07 8.131310240000000356e-01 1.857359620000000049e-09 -4.501762610000000143e-07 7.766232929999999923e-01 7.583815590000000384e-01
4.348216000000000057e-07 8.131309839999999456e-01 -1.847764820000000003e-09 4.481506440000000062e-07 7.766232950000000468e-01 7.583677620000000008e-01
4.349216000000000132e-07 8.131310240000000356e-01 1.857298319999999947e-09 -4.461338280000000012e-07 7.766232929999999923e-01 7.583816540000000161e-01
4.350216000000000207e-07 8.131309839999999456e-01 -1.847666019999999941e-09 4.441261629999999983e-07 7.766232950000000468e-01 7.583679620000000066e-01
4.351215999999999753e-07 8.131310240000000356e-01 1.857161910000000056e-09 -4.421272160000000150e-07 7.766232920000000206e-01 7.583817449999999960e-01
4.352215999999999828e-07 8.131309850000000283e-01 -1.847492489999999922e-09 4.401373410000000119e-07 7.766232950000000468e-01 7.583681580000000144e-01
4.353215999999999903e-07 8.131310240000000356e-01 1.856951089999999979e-09 -4.381561009999999919e-07 7.766232920000000206e-01 7.583818340000000324e-01
4.354215999999999978e-07 8.131309850000000283e-01 -1.847245109999999936e-09 4.361838549999999869e-07 7.766232950000000468e-01 7.583683500000000244e-01
4.355216000000000053e-07 8.131310240000000356e-01 1.856666900000000005e-09 -4.342201629999999889e-07 7.766232920000000206e-01 7.583819210000000144e-01
4.356216000000000128e-07 8.131309850000000283e-01 -1.846924770000000019e-09 4.322653889999999948e-07 7.766232950000000468e-01 7.583685399999999799e-01
4.357216000000000203e-07 8.131310240000000356e-01 1.856310179999999947e-09 -4.303190869999999749e-07 7.766232920000000206e-01 7.583820049999999702e-01
4.358215999999999749e-07 8.131309860000000000e-01 -1.846532479999999914e-09 4.283816259999999973e-07 7.766232950000000468e-01 7.583687260000000485e-01
4.359215999999999824e-07 8.131310240000000356e-01 1.855882050000000039e-09 -4.264525580000000250e-07 7.766232910000000489e-01 7.583820869999999825e-01
4.360215999999999899e-07 8.131309860000000000e-01 -1.846069249999999984e-09 4.245322539999999744e-07 7.766232950000000468e-01 7.583689089999999799e-01
4.361215999999999975e-07 8.131310240000000356e-01 1.855383380000000020e-09 -4.226202640000000132e-07 7.766232910000000489e-01 7.583821659999999687e-01
4.362216000000000050e-07 8.131309860000000000e-01 -1.845535809999999965e-09 4.207169640000000229e-07 7.766232950000000468e-01 7.583690889999999962e-01
4.363216000000000125e-07 8.131310240000000356e-01 1.854815140000000075e-09 -4.188218989999999941e-07 7.766232910000000489e-01 7.583822430000000114e-01
4.364216000000000200e-07 8.131309869999999718e-01 -1.844933289999999929e-09 4.169354499999999855e-07 7.766232950000000468e-01 7.583692659999999863e-01
4.365215999999999746e-07 8.131310240000000356e-01 1.854178009999999926e-09 -4.150571570000000224e-07 7.766232910000000489e-01 7.583823179999999997e-01
4.366215999999999821e-07 8.131309869999999718e-01 -1.844262499999999968e-09 4.131874060000000229e-07 7.766232950000000468e-01 7.583694399999999503e-01
4.367215999999999896e-07 8.131310240000000356e-01 1.853473239999999969e-09 -4.113257360000000086e-07 7.766232899999999661e-01 7.583823910000000446e-01
4.368215999999999971e-07 8.131309869999999718e-01 -1.843524280000000102e-09 4.094725330000000033e-07 7.766232950000000468e-01 7.583696119999999707e-01
4.369216000000000046e-07 8.131310240000000356e-01 1.852701540000000059e-09 -4.076273350000000252e-07 7.766232899999999661e-01 7.583824620000000349e-01
4.370216000000000121e-07 8.131309869999999718e-01 -1.842719569999999968e-09 4.057905320000000068e-07 7.766232950000000468e-01 7.583697799999999933e-01
4.371216000000000196e-07 8.131310240000000356e-01 1.851863760000000054e-09 -4.039616580000000046e-07 7.766232899999999661e-01 7.583825299999999991e-01
4.372215999999999742e-07 8.131309880000000545e-01 -1.841849320000000077e-09 4.021411080000000221e-07 7.766232950000000468e-01 7.583699449999999898e-01
4.373215999999999817e-07 8.131310240000000356e-01 1.850960829999999961e-09 -4.003284119999999955e-07 7.766232899999999661e-01 7.583825969999999916e-01
4.374215999999999892e-07 8.131309880000000545e-01 -1.840914430000000094e-09 3.985239679999999921e-07 7.766232950000000468e-01 7.583701080000000427e-01
4.375215999999999968e-07 8.131310240000000356e-01 1.849993659999999904e-09 -3.967273029999999902e-07 7.766232899999999661e-01 7.583826609999999580e-01
4.376216000000000043e-07 8.131309880000000545e-01 -1.839915589999999991e-09 3.949388210000000260e-07 7.766232950000000468e-01 7.583702690000000413e-01
4.377216000000000118e-07 8.131310240000000356e-01 1.848963089999999902e-09 -3.931580450000000102e-07 7.766232889999999944e-01 7.583827239999999525e-01
4.378216000000000193e-07 8.131309890000000262e-01 -1.838853819999999970e-09 3.913853809999999862e-07 7.766232950000000468e-01 7.583704260000000419e-01
4.379215999999999739e-07 8.131310240000000356e-01 1.847869899999999916e-09 -3.896203500000000164e-07 7.766232889999999944e-01 7.583827850000000037e-01
4.380215999999999814e-07 8.131309890000000262e-01 -1.837729849999999974e-09 3.878633619999999999e-07 7.766232950000000468e-01 7.583705809999999881e-01
4.381215999999999889e-07 8.131310240000000356e-01 1.846715050000000085e-09 -3.861139359999999919e-07 7.766232889999999944e-01 7.583828440000000004e-01
4.382215999999999964e-07 8.131309890000000262e-01 -1.836544639999999937e-09 3.843724830000000008e-07 7.766232950000000468e-01 7.583707330000000191e-01
4.383216000000000039e-07 8.131310240000000356e-01 1.845499210000000086e-09 -3.826385200000000217e-07 7.766232889999999944e-01 7.583829010000000537e-01
4.384216000000000114e-07 8.131309890000000262e-01 -1.835298930000000052e-09 3.809124639999999790e-07 7.766232950000000468e-01 7.583708829999999956e-01
4.385216000000000189e-07 8.131310240000000356e-01 1.844223470000000017e-09 -3.791938260000000047e-07 7.766232889999999944e-01 7.583829570000000242e-01
4.386216000000000265e-07 8.131309899999999979e-01 -1.833993649999999914e-09 3.774830279999999884e-07 7.766232950000000468e-01 7.583710310000000288e-01
4.387215999999999810e-07 8.131310240000000356e-01 1.842888380000000055e-09 -3.757795779999999984e-07 7.766232880000000227e-01 7.583830099999999685e-01
4.388215999999999885e-07 8.131309899999999979e-01 -1.832629399999999921e-09 3.740838999999999845e-07 7.766232950000000468e-01 7.583711760000000357e-01
4.389215999999999961e-07 8.131310240000000356e-01 1.841495089999999944e-09 -3.723955020000000148e-07 7.766232880000000227e-01 7.583830620000000522e-01
4.390216000000000036e-07 8.131309899999999979e-01 -1.831207280000000009e-09 3.707148089999999900e-07 7.766232950000000468e-01 7.583713189999999882e-01
4.391216000000000111e-07 8.131310240000000356e-01 1.840043979999999931e-09 -3.690413270000000238e-07 7.766232880000000227e-01 7.583831130000000531e-01
4.392216000000000186e-07 8.131309899999999979e-01 -1.829727789999999924e-09 3.673754849999999784e-07 7.766232950000000468e-01 7.583714590000000255e-01
4.393216000000000261e-07 8.131310240000000356e-01 1.838536090000000100e-09 -3.657167860000000096e-07 7.766232880000000227e-01 7.583831610000000278e-01
4.394215999999999807e-07 8.131309909999999697e-01 -1.828191959999999913e-09 3.640656619999999906e-07 7.766232950000000468e-01 7.583715970000000084e-01
4.395215999999999882e-07 8.131310240000000356e-01 1.836972239999999965e-09 -3.624216130000000133e-07 7.766232880000000227e-01 7.583832090000000026e-01
4.396215999999999957e-07 8.131309909999999697e-01 -1.826600489999999990e-09 3.607850740000000147e-07 7.766232950000000468e-01 7.583717330000000478e-01
4.397216000000000032e-07 8.131310240000000356e-01 1.835353020000000089e-09 -3.591555439999999772e-07 7.766232870000000510e-01 7.583832539999999511e-01
4.398216000000000107e-07 8.131309909999999697e-01 -1.824954219999999970e-09 3.575334600000000038e-07 7.766232950000000468e-01 7.583718670000000328e-01
4.399216000000000182e-07 8.131310240000000356e-01 1.833679410000000081e-09 -3.559183190000000168e-07 7.766232870000000510e-01 7.583832980000000390e-01
4.400216000000000258e-07 8.131309920000000524e-01 -1.823253790000000015e-09 3.543105610000000242e-07 7.766232950000000468e-01 7.583719979999999916e-01
4.401215999999999803e-07 8.131310240000000356e-01 1.831952059999999940e-09 -3.527096789999999868e-07 7.766232870000000510e-01 7.583833410000000441e-01
4.402215999999999878e-07 8.131309920000000524e-01 -1.821500070000000071e-09 3.511161179999999836e-07 7.766232950000000468e-01 7.583721279999999787e-01
4.403215999999999954e-07 8.131310240000000356e-01 1.830171930000000014e-09 -3.495293680000000174e-07 7.766232870000000510e-01 7.583833819999999948e-01
4.404216000000000029e-07 8.131309920000000524e-01 -1.819693719999999976e-09 3.479498760000000156e-07 7.766232950000000468e-01 7.583722550000000506e-01
4.405216000000000104e-07 8.131310240000000356e-01 1.828339409999999973e-09 -3.463771319999999812e-07 7.766232870000000510e-01 7.583834219999999737e-01
4.406216000000000179e-07 8.131309920000000524e-01 -1.817835579999999957e-09 3.448115850000000075e-07 7.766232950000000468e-01 7.583723810000000398e-01
4.407216000000000254e-07 8.131310240000000356e-01 1.826455530000000062e-09 -3.432527200000000265e-07 7.766232870000000510e-01 7.583834609999999810e-01
4.408215999999999800e-07 8.131309930000000241e-01 -1.815926339999999985e-09 3.417009919999999945e-07 7.766232950000000468e-01 7.583725040000000028e-01
4.409215999999999875e-07 8.131310240000000356e-01 1.824520880000000014e-09 -3.401558829999999912e-07 7.766232859999999683e-01 7.583834980000000447e-01
4.410215999999999950e-07 8.131309930000000241e-01 -1.813966830000000037e-09 3.386178499999999804e-07 7.766232950000000468e-01 7.583726250000000224e-01
4.411216000000000025e-07 8.131310240000000356e-01 1.822536170000000098e-09 -3.370863739999999852e-07 7.766232859999999683e-01 7.583835340000000258e-01
4.412216000000000100e-07 8.131309930000000241e-01 -1.811957630000000006e-09 3.355619139999999766e-07 7.766232950000000468e-01 7.583727449999999592e-01
4.413216000000000175e-07 8.131310240000000356e-01 1.820502360000000039e-09 -3.340439490000000234e-07 7.766232859999999683e-01 7.583835690000000351e-01
4.414216000000000251e-07 8.131309930000000241e-01 -1.809899560000000031e-09 3.325329399999999980e-07 7.766232950000000468e-01 7.583728629999999526e-01
4.415215999999999796e-07 8.131310240000000356e-01 1.818419880000000099e-09 -3.310283640000000147e-07 7.766232859999999683e-01 7.583836019999999900e-01
4.416215999999999871e-07 8.131309939999999958e-01 -1.807793229999999933e-09 3.295306860000000136e-07 7.766232950000000468e-01 7.583729780000000309e-01
4.417215999999999947e-07 8.131310240000000356e-01 1.816289579999999929e-09 -3.280393799999999922e-07 7.766232859999999683e-01 7.583836339999999732e-01
4.418216000000000022e-07 8.131309939999999958e-01 -1.805639349999999981e-09 3.265549140000000072e-07 7.766232950000000468e-01 7.583730920000000264e-01
4.419216000000000097e-07 8.131310240000000356e-01 1.814112199999999930e-09 -3.250767589999999925e-07 7.766232859999999683e-01 7.583836649999999846e-01
4.420216000000000172e-07 8.131309939999999958e-01 -1.803438770000000031e-09 3.236053870000000191e-07 7.766232950000000468e-01 7.583732039999999675e-01
4.421216000000000247e-07 8.131310240000000356e-01 1.811888340000000087e-09 -3.221402660000000101e-07 7.766232859999999683e-01 7.583836950000000243e-01
4.422215999999999793e-07 8.131309939999999958e-01 -1.801192009999999918e-09 3.206818699999999908e-07 7.766232950000000468e-01 7.583733150000000478e-01
4.423215999999999868e-07 8.131310240000000356e-01 1.809618639999999941e-09 -3.192296659999999866e-07 7.766232849999999965e-01 7.583837239999999813e-01
4.424215999999999943e-07 8.131309949999999676e-01 -1.798899829999999927e-09 3.177841299999999772e-07 7.766232950000000468e-01 7.583734229999999910e-01
4.425216000000000018e-07 8.131310240000000356e-01 1.807303899999999955e-09 -3.163447279999999842e-07 7.766232849999999965e-01 7.583837519999999666e-01
4.426216000000000093e-07 8.131309949999999676e-01 -1.796562920000000029e-09 3.149119379999999946e-07 7.766232950000000468e-01 7.583735299999999624e-01
4.427216000000000168e-07 8.131310240000000356e-01 1.804944769999999922e-09 -3.134852230000000191e-07 7.766232849999999965e-01 7.583837780000000084e-01
4.428216000000000244e-07 8.131309949999999676e-01 -1.794181919999999973e-09 3.120650650000000063e-07 7.766232950000000468e-01 7.583736359999999621e-01
4.429215999999999789e-07 8.131310240000000356e-01 1.802541959999999903e-09 -3.106509240000000091e-07 7.766232849999999965e-01 7.583838040000000502e-01
4.430215999999999864e-07 8.131309949999999676e-01 -1.791757500000000055e-09 3.092432839999999831e-07 7.766232950000000468e-01 7.583737390000000467e-01
4.431215999999999940e-07 8.131310240000000356e-01 1.800095920000000042e-09 -3.078416049999999813e-07 7.766232849999999965e-01 7.583838280000000376e-01
4.432216000000000015e-07 8.131309960000000503e-01 -1.789290300000000024e-09 3.064463720000000160e-07 7.766232950000000468e-01 7.583738420000000202e-01
4.433216000000000090e-07 8.131310240000000356e-01 1.797607430000000090e-09 -3.050570429999999739e-07 7.766232849999999965e-01 7.583838520000000250e-01
4.434216000000000165e-07 8.131309960000000503e-01 -1.786781029999999942e-09 3.036741069999999878e-07 7.766232950000000468e-01 7.583739419999999676e-01
4.435216000000000240e-07 8.131310250000000073e-01 1.795077199999999902e-09 -3.022970179999999829e-07 7.766232849999999965e-01 7.583838739999999579e-01
4.436215999999999786e-07 8.131309960000000503e-01 -1.784230189999999968e-09 3.009262669999999933e-07 7.766232950000000468e-01 7.583740410000000542e-01
4.437215999999999861e-07 8.131310250000000073e-01 1.792505839999999921e-09 -2.995613100000000044e-07 7.766232849999999965e-01 7.583838960000000018e-01
4.438215999999999936e-07 8.131309960000000503e-01 -1.781638610000000076e-09 2.982026369999999937e-07 7.766232950000000468e-01 7.583741379999999754e-01
4.439216000000000011e-07 8.131310250000000073e-01 1.789893970000000014e-09 -2.968497009999999886e-07 7.766232840000000248e-01 7.583839159999999913e-01
4.440216000000000086e-07 8.131309970000000220e-01 -1.779006779999999968e-09 2.955029979999999886e-07 7.766232950000000468e-01 7.583742340000000359e-01
4.441216000000000161e-07 8.131310250000000073e-01 1.787242210000000046e-09 -2.941619780000000101e-07 7.766232840000000248e-01 7.583839359999999807e-01
4.442216000000000237e-07 8.131309970000000220e-01 -1.776335350000000058e-09 2.928271380000000032e-07 7.766232950000000468e-01 7.583743290000000137e-01
4.443215999999999782e-07 8.131310250000000073e-01 1.784551149999999958e-09 -2.914979269999999807e-07 7.766232840000000248e-01 7.583839549999999985e-01
4.444215999999999857e-07 8.131309970000000220e-01 -1.773624910000000079e-09 2.901748430000000023e-07 7.766232950000000468e-01 7.583744220000000480e-01
