time vout i_vip i_vin v_bias_p v_bias_n
3.245215999999999775e-07 5.067552339999999989e-01 1.889424220000000059e-09 -1.069388280000000031e-10 6.440452330000000503e-01 5.719832150000000448e-01
3.246215999999999850e-07 5.067552349999999706e-01 -1.722349959999999980e-09 1.063115589999999944e-10 6.440442130000000320e-01 5.719860770000000372e-01
3.247215999999999925e-07 5.067552339999999989e-01 1.875785700000000069e-09 -1.054173260000000037e-10 6.440428809999999560e-01 5.719888920000000265e-01
3.248216000000000001e-07 5.067552349999999706e-01 -1.711565049999999988e-09 1.047972040000000041e-10 6.440418829999999817e-01 5.719917460000000231e-01
3.249216000000000076e-07 5.067552339999999989e-01 1.862192850000000038e-09 -1.039102000000000053e-10 6.440405710000000061e-01 5.719945530000000167e-01
3.250216000000000151e-07 5.067552349999999706e-01 -1.700759860000000026e-09 1.032971570000000016e-10 6.440395939999999930e-01 5.719973969999999630e-01
3.251216000000000226e-07 5.067552339999999989e-01 1.848644779999999929e-09 -1.024173130000000000e-10 6.440383020000000069e-01 5.720001949999999891e-01
3.252215999999999772e-07 5.067552349999999706e-01 -1.689935400000000041e-09 1.018112799999999975e-10 6.440373440000000116e-01 5.720030310000000506e-01
3.253215999999999847e-07 5.067552339999999989e-01 1.835140459999999912e-09 -1.009385280000000058e-10 6.440360720000000150e-01 5.720058209999999699e-01
3.254215999999999922e-07 5.067552349999999706e-01 -1.679092690000000030e-09 1.003394410000000063e-10 6.440351340000000091e-01 5.720086479999999529e-01
3.255215999999999997e-07 5.067552339999999989e-01 1.821678890000000080e-09 -9.947371290000000110e-11 6.440338810000000302e-01 5.720114290000000157e-01
3.256216000000000072e-07 5.067552349999999706e-01 -1.668232670000000042e-09 9.888150119999999936e-11 6.440329620000000421e-01 5.720142470000000312e-01
3.257216000000000147e-07 5.067552339999999989e-01 1.808259209999999912e-09 -9.802273030000000370e-11 6.440317279999999700e-01 5.720170199999999872e-01
3.258216000000000222e-07 5.067552349999999706e-01 -1.657356249999999997e-09 9.743733009999999519e-11 6.440308270000000279e-01 5.720198290000000352e-01
3.259215999999999768e-07 5.067552339999999989e-01 1.794880519999999948e-09 -9.658545100000000359e-11 6.440296110000000018e-01 5.720225930000000236e-01
3.260215999999999843e-07 5.067552349999999706e-01 -1.646464329999999973e-09 9.600679759999999944e-11 6.440287289999999665e-01 5.720253939999999648e-01
3.261215999999999918e-07 5.067552339999999989e-01 1.781541960000000079e-09 -9.516174479999999670e-11 6.440275309999999864e-01 5.720281499999999575e-01
3.262215999999999994e-07 5.067552349999999706e-01 -1.635557689999999931e-09 9.458977240000000416e-11 6.440266669999999971e-01 5.720309420000000422e-01
3.263216000000000069e-07 5.067552339999999989e-01 1.768242699999999916e-09 -9.375148040000000093e-11 6.440254859999999804e-01 5.720336889999999563e-01
3.264216000000000144e-07 5.067552349999999706e-01 -1.624637219999999906e-09 9.318612579999999645e-11 6.440246400000000371e-01 5.720364719999999625e-01
3.265216000000000219e-07 5.067552339999999989e-01 1.754981959999999914e-09 -9.235453139999999502e-11 6.440234759999999836e-01 5.720392109999999919e-01
3.266215999999999765e-07 5.067552349999999706e-01 -1.613703669999999930e-09 9.179573179999999404e-11 6.440226470000000036e-01 5.720419860000000023e-01
3.267215999999999840e-07 5.067552339999999989e-01 1.741759009999999923e-09 -9.097077070000000578e-11 6.440215000000000245e-01 5.720447159999999531e-01
3.268215999999999915e-07 5.067552349999999706e-01 -1.602757729999999974e-09 9.041846270000000401e-11 6.440206870000000361e-01 5.720474819999999960e-01
3.269215999999999990e-07 5.067552339999999989e-01 1.728573080000000028e-09 -8.960007210000000557e-11 6.440195570000000203e-01 5.720502039999999511e-01
3.270216000000000065e-07 5.067552349999999706e-01 -1.591800209999999926e-09 8.905419349999999942e-11 6.440187609999999951e-01 5.720529619999999982e-01
3.271216000000000140e-07 5.067552339999999989e-01 1.715423499999999934e-09 -8.824231240000000083e-11 6.440176459999999992e-01 5.720556759999999574e-01
3.272216000000000215e-07 5.067552349999999706e-01 -1.580831849999999979e-09 8.770280250000000373e-11 6.440168659999999656e-01 5.720584239999999543e-01
3.273215999999999761e-07 5.067552339999999989e-01 1.702309549999999947e-09 -8.689736759999999753e-11 6.440157669999999612e-01 5.720611300000000288e-01
3.274215999999999836e-07 5.067552349999999706e-01 -1.569853230000000029e-09 8.636416590000000363e-11 6.440150030000000303e-01 5.720638700000000298e-01
3.275215999999999911e-07 5.067552339999999989e-01 1.689230580000000068e-09 -8.556511820000000101e-11 6.440139190000000458e-01 5.720665679999999975e-01
3.276215999999999987e-07 5.067552349999999706e-01 -1.558865030000000003e-09 8.503816479999999835e-11 6.440131700000000237e-01 5.720692990000000311e-01
3.277216000000000062e-07 5.067552339999999989e-01 1.676185980000000062e-09 -8.424544209999999570e-11 6.440121020000000307e-01 5.720719890000000030e-01
3.278216000000000137e-07 5.067552349999999706e-01 -1.547867909999999945e-09 8.372467620000000088e-11 6.440113680000000285e-01 5.720747120000000407e-01
3.279216000000000212e-07 5.067552339999999989e-01 1.663175139999999898e-09 -8.293822020000000010e-11 6.440103139999999726e-01 5.720773930000000451e-01
3.280215999999999758e-07 5.067552349999999706e-01 -1.536862389999999899e-09 8.242358420000000572e-11 6.440095959999999620e-01 5.720801079999999761e-01
3.281215999999999833e-07 5.067552339999999989e-01 1.650197460000000006e-09 -8.164333550000000482e-11 6.440085559999999543e-01 5.720827809999999847e-01
3.282215999999999908e-07 5.067552349999999706e-01 -1.525849120000000070e-09 8.113477069999999962e-11 6.440078519999999918e-01 5.720854869999999481e-01
3.283215999999999983e-07 5.067552339999999989e-01 1.637252369999999915e-09 -8.036066979999999981e-11 6.440068270000000039e-01 5.720881519999999609e-01
3.284216000000000058e-07 5.067552349999999706e-01 -1.514828679999999941e-09 7.985811740000000154e-11 6.440061360000000068e-01 5.720908489999999569e-01
3.285216000000000133e-07 5.067552339999999989e-01 1.624339289999999936e-09 -7.909010829999999633e-11 6.440051249999999561e-01 5.720935059999999739e-01
3.286216000000000208e-07 5.067552349999999706e-01 -1.503801539999999951e-09 7.859351349999999920e-11 6.440044489999999788e-01 5.720961959999999458e-01
3.287215999999999754e-07 5.067552339999999989e-01 1.611457729999999955e-09 -7.783153719999999977e-11 6.440034510000000045e-01 5.720988439999999953e-01
3.288215999999999829e-07 5.067552349999999706e-01 -1.492768269999999951e-09 7.734084269999999980e-11 6.440027889999999644e-01 5.721015249999999996e-01
3.289215999999999904e-07 5.067552339999999989e-01 1.598607179999999974e-09 -7.658484369999999673e-11 6.440018039999999555e-01 5.721041660000000251e-01
3.290215999999999980e-07 5.067552349999999706e-01 -1.481729389999999982e-09 7.609999210000000601e-11 6.440011549999999918e-01 5.721068379999999509e-01
3.291216000000000055e-07 5.067552339999999989e-01 1.585787209999999939e-09 -7.534991299999999848e-11 6.440001829999999483e-01 5.721094709999999806e-01
3.292216000000000130e-07 5.067552349999999706e-01 -1.470685389999999952e-09 7.487084919999999489e-11 6.439995480000000327e-01 5.721121350000000216e-01
3.293216000000000205e-07 5.067552339999999989e-01 1.572997189999999938e-09 -7.412663470000000591e-11 6.439985889999999547e-01 5.721147600000000555e-01
3.294215999999999751e-07 5.067552349999999706e-01 -1.459636609999999930e-09 7.365330500000000046e-11 6.439979660000000328e-01 5.721174159999999898e-01
3.295215999999999826e-07 5.067552339999999989e-01 1.560236770000000068e-09 -7.291490119999999568e-11 6.439970200000000311e-01 5.721200330000000278e-01
3.296215999999999901e-07 5.067552349999999706e-01 -1.448583720000000003e-09 7.244725100000000210e-11 6.439964089999999919e-01 5.721226799999999946e-01
3.297215999999999976e-07 5.067552349999999706e-01 1.547505449999999961e-09 -7.171460249999999477e-11 6.439954749999999839e-01 5.721252890000000368e-01
3.298216000000000051e-07 5.067552349999999706e-01 -1.437527010000000017e-09 7.125257769999999797e-11 6.439948770000000211e-01 5.721279289999999795e-01
3.299216000000000126e-07 5.067552349999999706e-01 1.534802849999999993e-09 -7.052563060000000545e-11 6.439939550000000068e-01 5.721305290000000543e-01
3.300216000000000201e-07 5.067552349999999706e-01 -1.426466830000000082e-09 7.006917779999999400e-11 6.439933700000000094e-01 5.721331610000000012e-01
3.301215999999999747e-07 5.067552349999999706e-01 1.522128509999999975e-09 -6.934787870000000486e-11 6.439924599999999888e-01 5.721357529999999691e-01
3.302215999999999822e-07 5.067552360000000533e-01 -1.415403790000000022e-09 6.889694580000000361e-11 6.439918860000000134e-01 5.721383770000000313e-01
3.303215999999999897e-07 5.067552349999999706e-01 1.509482130000000020e-09 -6.818124190000000028e-11 6.439909870000000147e-01 5.721409619999999752e-01
3.304215999999999973e-07 5.067552360000000533e-01 -1.404338180000000094e-09 6.773577650000000483e-11 6.439904250000000330e-01 5.721435769999999588e-01
3.305216000000000048e-07 5.067552349999999706e-01 1.496863119999999980e-09 -6.702561529999999901e-11 6.439895380000000280e-01 5.721461540000000179e-01
3.306216000000000123e-07 5.067552360000000533e-01 -1.393270310000000024e-09 6.658556599999999909e-11 6.439889880000000399e-01 5.721487610000000057e-01
3.307216000000000198e-07 5.067552349999999706e-01 1.484271300000000088e-09 -6.588089679999999706e-11 6.439881119999999459e-01 5.721513299999999580e-01
3.308215999999999744e-07 5.067552360000000533e-01 -1.382200709999999899e-09 6.544621110000000435e-11 6.439875720000000081e-01 5.721539289999999500e-01
3.309215999999999819e-07 5.067552349999999706e-01 1.471706249999999919e-09 -6.474698129999999514e-11 6.439867070000000471e-01 5.721564900000000176e-01
3.310215999999999894e-07 5.067552360000000533e-01 -1.371129600000000079e-09 6.431761029999999757e-11 6.439861789999999919e-01 5.721590810000000138e-01
3.311215999999999969e-07 5.067552349999999706e-01 1.459167540000000041e-09 -6.362376979999999425e-11 6.439853250000000529e-01 5.721616339999999745e-01
3.312216000000000044e-07 5.067552360000000533e-01 -1.360057380000000070e-09 6.319966279999999811e-11 6.439848080000000197e-01 5.721642169999999750e-01
3.313216000000000119e-07 5.067552349999999706e-01 1.446654990000000064e-09 -6.251116030000000015e-11 6.439839640000000198e-01 5.721667630000000226e-01
3.314216000000000194e-07 5.067552360000000533e-01 -1.348984360000000013e-09 6.209226770000000265e-11 6.439834570000000369e-01 5.721693380000000273e-01
3.315215999999999740e-07 5.067552349999999706e-01 1.434168060000000065e-09 -6.140905490000000479e-11 6.439826239999999480e-01 5.721718759999999682e-01
3.316215999999999815e-07 5.067552360000000533e-01 -1.337910869999999931e-09 6.099532689999999656e-11 6.439821279999999870e-01 5.721744429999999770e-01
3.317215999999999890e-07 5.067552349999999706e-01 1.421706549999999981e-09 -6.031735360000000214e-11 6.439813049999999484e-01 5.721769730000000331e-01
3.318215999999999966e-07 5.067552360000000533e-01 -1.326837240000000051e-09 5.990874299999999471e-11 6.439808190000000376e-01 5.721795320000000462e-01
3.319216000000000041e-07 5.067552349999999706e-01 1.409270169999999966e-09 -5.923596099999999529e-11 6.439800060000000492e-01 5.721820549999999672e-01
3.320216000000000116e-07 5.067552360000000533e-01 -1.315763730000000086e-09 5.883241939999999950e-11 6.439795299999999667e-01 5.721846059999999845e-01
3.321216000000000191e-07 5.067552349999999706e-01 1.396858600000000043e-09 -5.816477980000000238e-11 6.439787270000000285e-01 5.721871200000000490e-01
3.322215999999999737e-07 5.067552360000000533e-01 -1.304690680000000103e-09 5.776625729999999912e-11 6.439782609999999963e-01 5.721896640000000422e-01
3.323215999999999812e-07 5.067552349999999706e-01 1.384471499999999938e-09 -5.710371319999999986e-11 6.439774679999999973e-01 5.721921709999999717e-01
3.324215999999999887e-07 5.067552360000000533e-01 -1.293618300000000002e-09 5.671016569999999921e-11 6.439770120000000153e-01 5.721947059999999974e-01
3.325215999999999962e-07 5.067552349999999706e-01 1.372108609999999940e-09 -5.605266830000000195e-11 6.439762270000000122e-01 5.721972060000000138e-01
3.326216000000000037e-07 5.067552360000000533e-01 -1.282546890000000086e-09 5.566404700000000159e-11 6.439757809999999694e-01 5.721997330000000437e-01
3.327216000000000112e-07 5.067552349999999706e-01 1.359769709999999897e-09 -5.501155089999999950e-11 6.439750060000000165e-01 5.722022249999999532e-01
3.328216000000000188e-07 5.067552360000000533e-01 -1.271476760000000081e-09 5.462781139999999965e-11 6.439745690000000522e-01 5.722047449999999591e-01
3.329216000000000263e-07 5.067552349999999706e-01 1.347454449999999904e-09 -5.398026930000000098e-11 6.439738040000000385e-01 5.722072289999999839e-01
3.330215999999999808e-07 5.067552360000000533e-01 -1.260408139999999979e-09 5.360136429999999695e-11 6.439733760000000418e-01 5.722097409999999940e-01
3.331215999999999883e-07 5.067552349999999706e-01 1.335162660000000030e-09 -5.295873029999999781e-11 6.439726190000000239e-01 5.722122170000000230e-01
3.332215999999999959e-07 5.067552360000000533e-01 -1.249341240000000095e-09 5.258461429999999888e-11 6.439721999999999946e-01 5.722147220000000090e-01
3.333216000000000034e-07 5.067552349999999706e-01 1.322894039999999974e-09 -5.194684379999999938e-11 6.439714530000000270e-01 5.722171910000000139e-01
3.334216000000000109e-07 5.067552360000000533e-01 -1.238276310000000094e-09 5.157747319999999977e-11 6.439710429999999652e-01 5.722196870000000324e-01
3.335216000000000184e-07 5.067552349999999706e-01 1.310648330000000024e-09 -5.094452050000000261e-11 6.439703039999999934e-01 5.722221490000000133e-01
3.336216000000000259e-07 5.067552360000000533e-01 -1.227213590000000012e-09 5.057984999999999879e-11 6.439699030000000102e-01 5.722246370000000359e-01
3.337215999999999805e-07 5.067552349999999706e-01 1.298425320000000072e-09 -4.995167069999999773e-11 6.439691720000000341e-01 5.722270910000000210e-01
3.338215999999999880e-07 5.067552360000000533e-01 -1.216153350000000017e-09 4.959165669999999683e-11 6.439687800000000184e-01 5.722295720000000196e-01
3.339215999999999955e-07 5.067552349999999706e-01 1.286224760000000039e-09 -4.896820579999999820e-11 6.439680580000000099e-01 5.722320189999999807e-01
3.340216000000000030e-07 5.067552360000000533e-01 -1.205095699999999979e-09 4.861280399999999728e-11 6.439676739999999899e-01 5.722344919999999835e-01
3.341216000000000105e-07 5.067552349999999706e-01 1.274046479999999995e-09 -4.799403859999999893e-11 6.439669599999999772e-01 5.722369320000000315e-01
3.342216000000000181e-07 5.067552360000000533e-01 -1.194040939999999994e-09 4.764320610000000230e-11 6.439665839999999530e-01 5.722393970000000385e-01
3.343216000000000256e-07 5.067552349999999706e-01 1.261890230000000066e-09 -4.702908339999999891e-11 6.439658790000000188e-01 5.722418289999999796e-01
3.344215999999999801e-07 5.067552360000000533e-01 -1.182989229999999947e-09 4.668277829999999854e-11 6.439655109999999905e-01 5.722442869999999626e-01
3.345215999999999877e-07 5.067552349999999706e-01 1.249755759999999966e-09 -4.607325500000000066e-11 6.439648129999999693e-01 5.722467110000000190e-01
3.346215999999999952e-07 5.067552360000000533e-01 -1.171940810000000080e-09 4.573143469999999781e-11 6.439644540000000195e-01 5.722491619999999779e-01
3.347216000000000027e-07 5.067552349999999706e-01 1.237642920000000061e-09 -4.512646780000000001e-11 6.439637639999999941e-01 5.722515790000000102e-01
3.348216000000000102e-07 5.067552360000000533e-01 -1.160895840000000073e-09 4.478908990000000251e-11 6.439634130000000400e-01 5.722540219999999733e-01
3.349216000000000177e-07 5.067552349999999706e-01 1.225551500000000036e-09 -4.418863800000000027e-11 6.439627310000000104e-01 5.722564310000000098e-01
3.350216000000000252e-07 5.067552360000000533e-01 -1.149854490000000061e-09 4.385566169999999750e-11 6.439623869999999695e-01 5.722588669999999489e-01
3.351215999999999798e-07 5.067552349999999706e-01 1.213481329999999960e-09 -4.325968250000000195e-11 6.439617119999999639e-01 5.722612689999999613e-01
3.352215999999999873e-07 5.067552360000000533e-01 -1.138816959999999902e-09 4.293106560000000186e-11 6.439613770000000015e-01 5.722636970000000156e-01
3.353215999999999948e-07 5.067552349999999706e-01 1.201432069999999974e-09 -4.233951839999999919e-11 6.439607090000000200e-01 5.722660920000000040e-01
3.354216000000000023e-07 5.067552360000000533e-01 -1.127783400000000058e-09 4.201522140000000159e-11 6.439603809999999706e-01 5.722685119999999515e-01
3.355216000000000098e-07 5.067552349999999706e-01 1.189403779999999931e-09 -4.142806660000000126e-11 6.439597209999999849e-01 5.722708990000000551e-01
3.356216000000000174e-07 5.067552360000000533e-01 -1.116754070000000031e-09 4.110804959999999928e-11 6.439593999999999596e-01 5.722733119999999785e-01
3.357216000000000249e-07 5.067552349999999706e-01 1.177396069999999955e-09 -4.052524440000000243e-11 6.439587469999999980e-01 5.722756930000000297e-01
3.358215999999999794e-07 5.067552360000000533e-01 -1.105729010000000001e-09 4.020946679999999847e-11 6.439584339999999685e-01 5.722780979999999573e-01
3.359215999999999870e-07 5.067552349999999706e-01 1.165408950000000090e-09 -3.963097249999999893e-11 6.439577880000000309e-01 5.722804710000000128e-01
3.360215999999999945e-07 5.067552360000000533e-01 -1.094708420000000031e-09 3.931939370000000187e-11 6.439574820000000255e-01 5.722828690000000273e-01
3.361216000000000020e-07 5.067552349999999706e-01 1.153442109999999990e-09 -3.874517150000000307e-11 6.439568430000000010e-01 5.722852349999999477e-01
3.362216000000000095e-07 5.067552360000000533e-01 -1.083692510000000022e-09 3.843775520000000166e-11 6.439565440000000196e-01 5.722876260000000492e-01
3.363216000000000170e-07 5.067552349999999706e-01 1.141495389999999976e-09 -3.786776480000000297e-11 6.439559120000000192e-01 5.722899839999999738e-01
3.364216000000000245e-07 5.067552360000000533e-01 -1.072681380000000007e-09 3.756446970000000243e-11 6.439556199999999508e-01 5.722923669999999685e-01
3.365215999999999791e-07 5.067552349999999706e-01 1.129568619999999910e-09 -3.699867239999999766e-11 6.439549949999999745e-01 5.722947189999999518e-01
3.366215999999999866e-07 5.067552360000000533e-01 -1.061675190000000078e-09 3.669946280000000001e-11 6.439547089999999585e-01 5.722970950000000334e-01
3.367215999999999941e-07 5.067552360000000533e-01 1.117661770000000073e-09 -3.613782079999999965e-11 6.439540910000000062e-01 5.722994390000000209e-01
3.368216000000000016e-07 5.067552360000000533e-01 -1.050673990000000044e-09 3.584265610000000085e-11 6.439538120000000143e-01 5.723018069999999957e-01
3.369216000000000091e-07 5.067552360000000533e-01 1.105774600000000017e-09 -3.528513009999999836e-11 6.439532000000000034e-01 5.723041450000000419e-01
3.370216000000000167e-07 5.067552360000000533e-01 -1.039678100000000089e-09 3.499397400000000006e-11 6.439529280000000355e-01 5.723065059999999926e-01
3.371216000000000242e-07 5.067552360000000533e-01 1.093906940000000017e-09 -3.444052760000000030e-11 6.439523230000000487e-01 5.723088360000000430e-01
3.372215999999999787e-07 5.067552360000000533e-01 -1.028687509999999963e-09 3.415334299999999724e-11 6.439520570000000221e-01 5.723111899999999697e-01
3.373215999999999863e-07 5.067552360000000533e-01 1.082058650000000070e-09 -3.360393870000000116e-11 6.439514579999999766e-01 5.723135129999999959e-01
3.374215999999999938e-07 5.067552370000000250e-01 -1.017702419999999935e-09 3.332068859999999784e-11 6.439511989999999741e-01 5.723158590000000379e-01
3.375216000000000013e-07 5.067552360000000533e-01 1.070229679999999955e-09 -3.277528789999999938e-11 6.439506059999999810e-01 5.723181750000000401e-01
3.376216000000000088e-07 5.067552370000000250e-01 -1.006722859999999933e-09 3.249593550000000040e-11 6.439503530000000309e-01 5.723205150000000296e-01
3.377216000000000163e-07 5.067552360000000533e-01 1.058419769999999959e-09 -3.195450299999999851e-11 6.439497659999999790e-01 5.723228240000000078e-01
3.378216000000000238e-07 5.067552370000000250e-01 -9.957490499999999034e-10 3.167901250000000259e-11 6.439495200000000530e-01 5.723251560000000016e-01
3.379215999999999784e-07 5.067552360000000533e-01 1.046628789999999918e-09 -3.114151209999999904e-11 6.439489390000000535e-01 5.723274569999999839e-01
3.380215999999999859e-07 5.067552370000000250e-01 -9.847810610000000994e-10 3.086984820000000197e-11 6.439486989999999578e-01 5.723297819999999536e-01
3.381215999999999934e-07 5.067552360000000533e-01 1.034856679999999978e-09 -3.033624359999999843e-11 6.439481230000000389e-01 5.723320769999999946e-01
3.382216000000000009e-07 5.067552370000000250e-01 -9.738190780000000015e-10 3.006836969999999846e-11 6.439478889999999955e-01 5.723343950000000513e-01
3.383216000000000084e-07 5.067552360000000533e-01 1.023103280000000046e-09 -2.953862559999999718e-11 6.439473199999999897e-01 5.723366829999999572e-01
3.384216000000000160e-07 5.067552370000000250e-01 -9.628631449999999709e-10 2.927450879999999792e-11 6.439470919999999987e-01 5.723389939999999898e-01
3.385216000000000235e-07 5.067552360000000533e-01 1.011368480000000046e-09 -2.874859020000000131e-11 6.439465279999999625e-01 5.723412740000000110e-01
3.386215999999999780e-07 5.067552370000000250e-01 -9.519133550000000291e-10 2.848819330000000070e-11 6.439463060000000239e-01 5.723435780000000195e-01
3.387215999999999856e-07 5.067552360000000533e-01 9.996521159999999098e-10 -2.796606480000000124e-11 6.439457480000000400e-01 5.723458519999999883e-01
3.388215999999999931e-07 5.067552370000000250e-01 -9.409698580000000172e-10 2.770935449999999943e-11 6.439455309999999599e-01 5.723481480000000010e-01
3.389216000000000006e-07 5.067552360000000533e-01 9.879540849999999844e-10 -2.719098230000000024e-11 6.439449790000000284e-01 5.723504149999999457e-01
3.390216000000000081e-07 5.067552370000000250e-01 -9.300327710000000219e-10 2.693792540000000068e-11 6.439447680000000007e-01 5.723527050000000171e-01
3.391216000000000156e-07 5.067552360000000533e-01 9.762742190000000178e-10 -2.642327420000000076e-11 6.439442210000000388e-01 5.723549650000000488e-01
3.392216000000000231e-07 5.067552370000000250e-01 -9.191021309999999808e-10 2.617383499999999901e-11 6.439440159999999524e-01 5.723572470000000134e-01
3.393215999999999777e-07 5.067552360000000533e-01 9.646124920000000597e-10 -2.566287139999999847e-11 6.439434739999999602e-01 5.723595000000000210e-01
3.394215999999999852e-07 5.067552370000000250e-01 -9.081780709999999899e-10 2.541701819999999884e-11 6.439432739999999544e-01 5.723617749999999615e-01
3.395215999999999927e-07 5.067552360000000533e-01 9.529687639999999000e-10 -2.490970880000000101e-11 6.439427380000000145e-01 5.723640220000000278e-01
3.396216000000000002e-07 5.067552370000000250e-01 -8.972607190000000197e-10 2.466740749999999997e-11 6.439425439999999501e-01 5.723662900000000553e-01
3.397216000000000077e-07 5.067552360000000533e-01 9.413428979999999830e-10 -2.416371989999999909e-11 6.439420129999999798e-01 5.723685290000000148e-01
3.398216000000000153e-07 5.067552370000000250e-01 -8.863500780000000009e-10 2.392493910000000113e-11 6.439418239999999960e-01 5.723707909999999899e-01
3.399216000000000228e-07 5.067552360000000533e-01 9.297347849999999681e-10 -2.342483930000000018e-11 6.439412979999999953e-01 5.723730230000000363e-01
3.400215999999999773e-07 5.067552370000000250e-01 -8.754462940000000048e-10 2.318954460000000161e-11 6.439411139999999811e-01 5.723752770000000156e-01
3.401215999999999849e-07 5.067552360000000533e-01 9.181442989999999762e-10 -2.269299980000000103e-11 6.439405929999999501e-01 5.723775030000000097e-01
3.402215999999999924e-07 5.067552370000000250e-01 -8.645494570000000188e-10 2.246116060000000033e-11 6.439404149999999882e-01 5.723797510000000477e-01
3.403215999999999999e-07 5.067552360000000533e-01 9.065714040000000125e-10 -2.196813930000000135e-11 6.439398990000000378e-01 5.723819700000000177e-01
3.404216000000000074e-07 5.067552370000000250e-01 -8.536596739999999819e-10 2.173972429999999984e-11 6.439397249999999628e-01 5.723842099999999489e-01
3.405216000000000149e-07 5.067552360000000533e-01 8.950159660000000384e-10 -2.125019440000000007e-11 6.439392139999999820e-01 5.723864220000000058e-01
3.406216000000000224e-07 5.067552370000000250e-01 -8.427770169999999872e-10 2.102516970000000080e-11 6.439390459999999594e-01 5.723886559999999957e-01
3.407215999999999770e-07 5.067552360000000533e-01 8.834778499999999695e-10 -2.053909890000000098e-11 6.439385399999999482e-01 5.723908610000000285e-01
3.408215999999999845e-07 5.067552370000000250e-01 -8.319014830000000009e-10 2.031743530000000002e-11 6.439383760000000345e-01 5.723930879999999943e-01
3.409215999999999920e-07 5.067552360000000533e-01 8.719569590000000148e-10 -1.983479369999999905e-11 6.439378749999999929e-01 5.723952869999999749e-01
3.410215999999999995e-07 5.067552370000000250e-01 -8.210332359999999882e-10 1.961646060000000136e-11 6.439377160000000488e-01 5.723975070000000276e-01
3.411216000000000070e-07 5.067552360000000533e-01 8.604532380000000326e-10 -1.913721589999999997e-11 6.439372190000000051e-01 5.723996989999999840e-01
3.412216000000000146e-07 5.067552370000000250e-01 -8.101723459999999509e-10 1.892218029999999942e-11 6.439370660000000024e-01 5.724019120000000127e-01
3.413216000000000221e-07 5.067552360000000533e-01 8.489665169999999895e-10 -1.844630199999999941e-11 6.439365740000000393e-01 5.724040969999999451e-01
3.414215999999999766e-07 5.067552370000000250e-01 -7.993188779999999716e-10 1.823453609999999933e-11 6.439364239999999517e-01 5.724063029999999497e-01
3.415215999999999842e-07 5.067552360000000533e-01 8.374968229999999850e-10 -1.776199369999999924e-11 6.439359369999999583e-01 5.724084820000000517e-01
3.416215999999999917e-07 5.067552370000000250e-01 -7.884728830000000088e-10 1.755346570000000067e-11 6.439357919999999513e-01 5.724106820000000040e-01
3.417215999999999992e-07 5.067552360000000533e-01 8.260439850000000432e-10 -1.708422999999999979e-11 6.439353089999999558e-01 5.724128539999999710e-01
3.418216000000000067e-07 5.067552370000000250e-01 -7.776344879999999871e-10 1.687891209999999962e-11 6.439351690000000294e-01 5.724150460000000384e-01
3.419216000000000142e-07 5.067552360000000533e-01 8.146079260000000486e-10 -1.641295169999999922e-11 6.439346910000000035e-01 5.724172119999999531e-01
3.420216000000000217e-07 5.067552370000000250e-01 -7.668036820000000230e-10 1.621081359999999932e-11 6.439345549999999641e-01 5.724193979999999682e-01
3.421215999999999763e-07 5.067552360000000533e-01 8.031885689999999890e-10 -1.574810009999999916e-11 6.439340810000000470e-01 5.724215569999999698e-01
3.422215999999999838e-07 5.067552370000000250e-01 -7.559805539999999545e-10 1.554911199999999850e-11 6.439339499999999772e-01 5.724237359999999608e-01
3.423215999999999913e-07 5.067552360000000533e-01 7.917857640000000234e-10 -1.508961570000000083e-11 6.439334799999999470e-01 5.724258880000000493e-01
3.424215999999999988e-07 5.067552370000000250e-01 -7.451651959999999641e-10 1.489374919999999916e-11 6.439333539999999578e-01 5.724280600000000163e-01
3.425216000000000063e-07 5.067552360000000533e-01 7.803995150000000249e-10 -1.443744130000000027e-11 6.439328880000000366e-01 5.724302060000000525e-01
3.426216000000000139e-07 5.067552370000000250e-01 -7.343576699999999970e-10 1.424466800000000059e-11 6.439327660000000453e-01 5.724323719999999671e-01
3.427216000000000214e-07 5.067552360000000533e-01 7.690296990000000453e-10 -1.379151939999999984e-11 6.439323040000000109e-01 5.724345109999999792e-01
3.428215999999999759e-07 5.067552370000000250e-01 -7.235580349999999645e-10 1.360181120000000047e-11 6.439321860000000175e-01 5.724366699999999808e-01
3.429215999999999835e-07 5.067552360000000533e-01 7.576761979999999518e-10 -1.315179340000000079e-11 6.439317279999999810e-01 5.724388030000000516e-01
3.430215999999999910e-07 5.067552370000000250e-01 -7.127663319999999873e-10 1.296512070000000080e-11 6.439316149999999572e-01 5.724409550000000291e-01
3.431215999999999985e-07 5.067552360000000533e-01 7.463389930000000113e-10 -1.251820580000000064e-11 6.439311610000000297e-01 5.724430820000000475e-01
3.432216000000000060e-07 5.067552370000000250e-01 -7.019826160000000001e-10 1.233454269999999961e-11 6.439310510000000320e-01 5.724452270000000009e-01
3.433216000000000135e-07 5.067552360000000533e-01 7.350179400000000373e-10 -1.189070280000000062e-11 6.439306019999999631e-01 5.724473469999999953e-01
3.434216000000000210e-07 5.067552370000000250e-01 -6.912069899999999654e-10 1.171002039999999964e-11 6.439304959999999634e-01 5.724494860000000074e-01
3.435215999999999756e-07 5.067552360000000533e-01 7.237130660000000261e-10 -1.126922720000000004e-11 6.439300500000000316e-01 5.724515999999999494e-01
