time vout i_vip i_vin v_bias_p v_bias_n
1.188421599999999925e-06 5.853955950000000463e-01 5.058933550000000329e-09 3.647543149999999843e-06 7.110694570000000159e-01 7.428695239999999478e-01
1.188521599999999932e-06 5.853958609999999618e-01 -4.871923529999999662e-09 -3.630228060000000132e-06 7.110698819999999865e-01 7.429580479999999820e-01
1.188621599999999940e-06 5.853955990000000442e-01 4.980865719999999945e-09 3.613001279999999951e-06 7.110694549999999614e-01 7.428744179999999808e-01
1.188721599999999947e-06 5.853958630000000163e-01 -4.793857330000000129e-09 -3.595856010000000045e-06 7.110698770000000168e-01 7.429620150000000312e-01
1.188821599999999955e-06 5.853956030000000421e-01 4.902737869999999784e-09 3.578798139999999968e-06 7.110694539999999897e-01 7.428788490000000078e-01
1.188921599999999962e-06 5.853958649999999597e-01 -4.715759710000000009e-09 -3.561820779999999925e-06 7.110698720000000472e-01 7.429655520000000291e-01
1.189021599999999970e-06 5.853956070000000400e-01 4.824615679999999608e-09 3.544929919999999835e-06 7.110694530000000180e-01 7.428828669999999468e-01
1.189121599999999977e-06 5.853958660000000425e-01 -4.637694960000000111e-09 -3.528118590000000037e-06 7.110698680000000493e-01 7.429687040000000353e-01
1.189221599999999985e-06 5.853956099999999552e-01 4.746560330000000225e-09 3.511392909999999861e-06 7.110694530000000180e-01 7.428865110000000271e-01
1.189321599999999992e-06 5.853958679999999859e-01 -4.559722349999999971e-09 -3.494745790000000057e-06 7.110698629999999687e-01 7.429715089999999744e-01
1.189421600000000000e-06 5.853956139999999531e-01 4.668628240000000263e-09 3.478183469999999969e-06 7.110694520000000463e-01 7.428898200000000340e-01
1.189521600000000007e-06 5.853958689999999576e-01 -4.481896450000000111e-09 -3.461698769999999808e-06 7.110698589999999708e-01 7.429740030000000495e-01
1.189621600000000015e-06 5.853956179999999510e-01 4.590871480000000274e-09 3.445298050000000199e-06 7.110694520000000463e-01 7.428928280000000051e-01
1.189721600000000022e-06 5.853958710000000121e-01 -4.404267710000000068e-09 -3.428974019999999897e-06 7.110698549999999729e-01 7.429762170000000499e-01
1.189821600000000030e-06 5.853956219999999488e-01 4.513337989999999988e-09 3.412733159999999962e-06 7.110694530000000180e-01 7.428955640000000082e-01
1.189921600000000037e-06 5.853958729999999555e-01 -4.326882510000000069e-09 -3.396568069999999808e-06 7.110698519999999467e-01 7.429781800000000436e-01
1.190021600000000045e-06 5.853956259999999467e-01 4.436071789999999873e-09 3.380485370000000156e-06 7.110694530000000180e-01 7.428980549999999461e-01
1.190121600000000052e-06 5.853958740000000383e-01 -4.249782939999999635e-09 -3.364477539999999985e-06 7.110698479999999488e-01 7.429799160000000180e-01
1.190221600000000060e-06 5.853956289999999729e-01 4.359113190000000205e-09 3.348551320000000028e-06 7.110694539999999897e-01 7.429003259999999997e-01
1.190321600000000067e-06 5.853958759999999817e-01 -4.173007920000000088e-09 -3.332699099999999996e-06 7.110698450000000337e-01 7.429814500000000432e-01
1.190421600000000075e-06 5.853956329999999708e-01 4.282498790000000242e-09 3.316927720000000136e-06 7.110694539999999897e-01 7.429023989999999911e-01
1.190521600000000082e-06 5.853958769999999534e-01 -4.096592800000000288e-09 -3.301229459999999975e-06 7.110698410000000358e-01 7.429828019999999977e-01
1.190621600000000090e-06 5.853956369999999687e-01 4.206262380000000169e-09 3.285611299999999843e-06 7.110694549999999614e-01 7.429042930000000489e-01
1.190721600000000097e-06 5.853958790000000079e-01 -4.020569650000000202e-09 -3.270065400000000101e-06 7.110698380000000096e-01 7.429839889999999558e-01
1.190821600000000105e-06 5.853956409999999666e-01 4.130434349999999913e-09 3.254598870000000070e-06 7.110694560000000441e-01 7.429060259999999971e-01
1.190921599999999901e-06 5.853958809999999513e-01 -3.944967860000000265e-09 -3.239203750000000098e-06 7.110698349999999834e-01 7.429850300000000463e-01
1.191021599999999908e-06 5.853956439999999928e-01 4.055042290000000160e-09 3.223887280000000190e-06 7.110694570000000159e-01 7.429076140000000494e-01
1.191121599999999916e-06 5.853958820000000340e-01 -3.869813729999999761e-09 -3.208641379999999835e-06 7.110698319999999573e-01 7.429859380000000124e-01
1.191221599999999923e-06 5.853956479999999907e-01 3.980111459999999701e-09 3.193473420000000145e-06 7.110694589999999593e-01 7.429090710000000319e-01
1.191321599999999931e-06 5.853958839999999775e-01 -3.795131299999999902e-09 -3.178375200000000174e-06 7.110698290000000421e-01 7.429867270000000135e-01
1.191421599999999938e-06 5.853956519999999886e-01 3.905664350000000078e-09 3.163354220000000022e-06 7.110694600000000420e-01 7.429104100000000210e-01
1.191521599999999946e-06 5.853958849999999492e-01 -3.720942239999999820e-09 -3.148402180000000075e-06 7.110698269999999876e-01 7.429874090000000431e-01
1.191621599999999953e-06 5.853956550000000147e-01 3.831721460000000382e-09 3.133526679999999949e-06 7.110694610000000138e-01 7.429116430000000104e-01
1.191721599999999961e-06 5.853958870000000037e-01 -3.647265699999999829e-09 -3.118719309999999843e-06 7.110698239999999615e-01 7.429879959999999839e-01
1.191821599999999968e-06 5.853956590000000126e-01 3.758301020000000137e-09 3.103987800000000056e-06 7.110694629999999572e-01 7.429127800000000503e-01
1.191921599999999976e-06 5.853958889999999471e-01 -3.574119460000000137e-09 -3.089323630000000176e-06 7.110698210000000463e-01 7.429884960000000538e-01
1.192021599999999983e-06 5.853956620000000388e-01 3.685419279999999975e-09 3.074734650000000091e-06 7.110694640000000399e-01 7.429138299999999973e-01
1.192121599999999991e-06 5.853958900000000298e-01 -3.501518830000000084e-09 -3.060212219999999799e-06 7.110698189999999919e-01 7.429889189999999699e-01
1.192221599999999998e-06 5.853956660000000367e-01 3.613090990000000047e-09 3.045764319999999872e-06 7.110694659999999834e-01 7.429148020000000407e-01
1.192321600000000006e-06 5.853958919999999733e-01 -3.429477680000000036e-09 -3.031382189999999875e-06 7.110698159999999657e-01 7.429892729999999501e-01
1.192421600000000013e-06 5.853956700000000346e-01 3.541329040000000078e-09 3.017073939999999790e-06 7.110694669999999551e-01 7.429157039999999546e-01
1.192521600000000021e-06 5.853958940000000277e-01 -3.358008199999999910e-09 -3.002830690000000018e-06 7.110698140000000222e-01 7.429895650000000185e-01
1.192621600000000028e-06 5.853956729999999498e-01 3.470145030000000045e-09 2.988660679999999954e-06 7.110694690000000096e-01 7.429165420000000131e-01
1.192721600000000036e-06 5.853958949999999994e-01 -3.287121350000000139e-09 -2.974554909999999987e-06 7.110698109999999961e-01 7.429898000000000335e-01
1.192821600000000043e-06 5.853956769999999477e-01 3.399548729999999834e-09 2.960521739999999949e-06 7.110694709999999530e-01 7.429173230000000183e-01
1.192921600000000051e-06 5.853958970000000539e-01 -3.216826350000000021e-09 -2.946552060000000039e-06 7.110698090000000526e-01 7.429899859999999912e-01
1.193021600000000058e-06 5.853956799999999738e-01 3.329549250000000118e-09 2.932654350000000102e-06 7.110694720000000357e-01 7.429180509999999682e-01
1.193121600000000066e-06 5.853958989999999973e-01 -3.147131669999999859e-09 -2.918819399999999974e-06 7.110698069999999982e-01 7.429901279999999719e-01
1.193221600000000073e-06 5.853956839999999717e-01 3.260153989999999945e-09 2.905055780000000039e-06 7.110694739999999792e-01 7.429187329999999978e-01
1.193321600000000081e-06 5.853958999999999691e-01 -3.078044210000000196e-09 -2.891354190000000019e-06 7.110698039999999720e-01 7.429902290000000020e-01
1.193421600000000088e-06 5.853956869999999979e-01 3.191369569999999855e-09 2.877723319999999883e-06 7.110694760000000336e-01 7.429193720000000223e-01
1.193521600000000096e-06 5.853959020000000235e-01 -3.009570229999999970e-09 -2.864153760000000015e-06 7.110698020000000286e-01 7.429902940000000511e-01
1.193621600000000103e-06 5.853956909999999958e-01 3.123201359999999988e-09 2.850654310000000149e-06 7.110694770000000053e-01 7.429199730000000113e-01
1.193721599999999899e-06 5.853959039999999669e-01 -2.941714609999999824e-09 -2.837215450000000056e-06 7.110697999999999741e-01 7.429903270000000060e-01
1.193821599999999907e-06 5.853956940000000220e-01 3.055654120000000041e-09 2.823846099999999906e-06 7.110694789999999488e-01 7.429205389999999909e-01
1.193921599999999914e-06 5.853959050000000497e-01 -2.874481540000000019e-09 -2.810536630000000130e-06 7.110697980000000307e-01 7.429903310000000038e-01
1.194021599999999922e-06 5.853956980000000199e-01 2.988731640000000148e-09 2.797296069999999814e-06 7.110694810000000032e-01 7.429210739999999591e-01
1.194121599999999929e-06 5.853959069999999931e-01 -2.807874740000000170e-09 -2.784114709999999947e-06 7.110697959999999762e-01 7.429903100000000427e-01
1.194221599999999937e-06 5.853957010000000460e-01 2.922436899999999934e-09 2.771001650000000080e-06 7.110694829999999467e-01 7.429215799999999703e-01
1.194321599999999944e-06 5.853959090000000476e-01 -2.741896659999999817e-09 -2.757947100000000065e-06 7.110697929999999500e-01 7.429902659999999548e-01
1.194421599999999952e-06 5.853957050000000439e-01 2.856772189999999881e-09 2.744960279999999888e-06 7.110694850000000011e-01 7.429220600000000507e-01
1.194521599999999959e-06 5.853959109999999910e-01 -2.676549220000000068e-09 -2.732031279999999812e-06 7.110697910000000066e-01 7.429902010000000168e-01
1.194621599999999967e-06 5.853957079999999591e-01 2.791739119999999924e-09 2.719169420000000188e-06 7.110694859999999728e-01 7.429225170000000045e-01
1.194721599999999974e-06 5.853959119999999627e-01 -2.611833970000000176e-09 -2.706364719999999965e-06 7.110697889999999521e-01 7.429901190000000044e-01
1.194821599999999982e-06 5.853957119999999570e-01 2.727338780000000163e-09 2.693626590000000031e-06 7.110694880000000273e-01 7.429229520000000253e-01
1.194921599999999989e-06 5.853959140000000172e-01 -2.547751730000000072e-09 -2.680944939999999997e-06 7.110697870000000087e-01 7.429900200000000288e-01
1.195021599999999997e-06 5.853957149999999832e-01 2.663571860000000154e-09 2.668329299999999914e-06 7.110694899999999707e-01 7.429233680000000284e-01
1.195121600000000004e-06 5.853959159999999606e-01 -2.484302699999999819e-09 -2.655769479999999878e-06 7.110697849999999542e-01 7.429899070000000050e-01
1.195221600000000012e-06 5.853957189999999811e-01 2.600438159999999834e-09 2.643275109999999880e-06 7.110694920000000252e-01 7.429237659999999854e-01
1.195321600000000019e-06 5.853959180000000151e-01 -2.421486719999999947e-09 -2.630835900000000074e-06 7.110697830000000108e-01 7.429897810000000158e-01
1.195421600000000027e-06 5.853957220000000072e-01 2.537937429999999952e-09 2.618461600000000043e-06 7.110694929999999969e-01 7.429241479999999509e-01
1.195521600000000034e-06 5.853959189999999868e-01 -2.359303209999999938e-09 -2.606141810000000175e-06 7.110697809999999564e-01 7.429896440000000046e-01
1.195621600000000042e-06 5.853957260000000051e-01 2.476068809999999984e-09 2.593886370000000168e-06 7.110694950000000514e-01 7.429245159999999792e-01
1.195721600000000049e-06 5.853959210000000413e-01 -2.297751069999999856e-09 -2.581684800000000121e-06 7.110697799999999846e-01 7.429894970000000542e-01
1.195821600000000057e-06 5.853957290000000313e-01 2.414831029999999857e-09 2.569547049999999917e-06 7.110694969999999948e-01 7.429248699999999594e-01
1.195921600000000065e-06 5.853959229999999847e-01 -2.236828889999999831e-09 -2.557462540000000140e-06 7.110697780000000412e-01 7.429893410000000253e-01
1.196021600000000072e-06 5.853957330000000292e-01 2.354222619999999846e-09 2.545441300000000118e-06 7.110694990000000493e-01 7.429252119999999460e-01
1.196121600000000080e-06 5.853959250000000392e-01 -2.176535209999999975e-09 -2.533472679999999968e-06 7.110697759999999867e-01 7.429891770000000006e-01
1.196221600000000087e-06 5.853957360000000554e-01 2.294241599999999817e-09 2.521566799999999979e-06 7.110695000000000210e-01 7.429255430000000215e-01
1.196321600000000095e-06 5.853959269999999826e-01 -2.116867759999999897e-09 -2.509712920000000155e-06 7.110697740000000433e-01 7.429890070000000346e-01
1.196421600000000102e-06 5.853957389999999705e-01 2.234885890000000016e-09 2.497921250000000051e-06 7.110695019999999644e-01 7.429258640000000469e-01
1.196521599999999898e-06 5.853959279999999543e-01 -2.057824459999999843e-09 -2.486180969999999805e-06 7.110697719999999888e-01 7.429888310000000162e-01
1.196621599999999905e-06 5.853957429999999684e-01 2.176153090000000093e-09 2.474502379999999934e-06 7.110695040000000189e-01 7.429261750000000220e-01
1.196721599999999913e-06 5.853959300000000088e-01 -1.999402620000000031e-09 -2.462874579999999862e-06 7.110697700000000454e-01 7.429886489999999455e-01
1.196821599999999920e-06 5.853957459999999946e-01 2.118040500000000013e-09 2.451307940000000149e-06 7.110695049999999906e-01 7.429264780000000012e-01
1.196921599999999928e-06 5.853959319999999522e-01 -1.941599569999999941e-09 -2.439791500000000000e-06 7.110697689999999627e-01 7.429884629999999879e-01
1.197021599999999935e-06 5.853957499999999925e-01 2.060545259999999857e-09 2.428335720000000090e-06 7.110695070000000451e-01 7.429267729999999847e-01
1.197121599999999943e-06 5.853959340000000067e-01 -1.884412420000000140e-09 -2.416929529999999861e-06 7.110697670000000192e-01 7.429882740000000041e-01
1.197221599999999950e-06 5.853957530000000187e-01 2.003664390000000000e-09 2.405583500000000174e-06 7.110695089999999885e-01 7.429270599999999725e-01
1.197321599999999958e-06 5.853959359999999501e-01 -1.827837920000000006e-09 -2.394286480000000183e-06 7.110697649999999648e-01 7.429880810000000224e-01
1.197421599999999965e-06 5.853957560000000448e-01 1.947394600000000053e-09 2.383049109999999942e-06 7.110695099999999602e-01 7.429273410000000188e-01
1.197521599999999973e-06 5.853959380000000046e-01 -1.771872769999999935e-09 -2.371860169999999834e-06 7.110697630000000213e-01 7.429878850000000146e-01
1.197621599999999980e-06 5.853957600000000427e-01 1.891732509999999850e-09 2.360730390000000029e-06 7.110695120000000147e-01 7.429276160000000129e-01
1.197721599999999988e-06 5.853959389999999763e-01 -1.716513549999999995e-09 -2.349648470000000194e-06 7.110697620000000496e-01 7.429876869999999522e-01
1.197821599999999995e-06 5.853957629999999579e-01 1.836674740000000050e-09 2.338625219999999943e-06 7.110695139999999581e-01 7.429278839999999828e-01
1.197921600000000003e-06 5.853959410000000307e-01 -1.661756560000000039e-09 -2.327649250000000100e-06 7.110697599999999952e-01 7.429874869999999465e-01
1.198021600000000011e-06 5.853957659999999841e-01 1.782217310000000087e-09 2.316731469999999794e-06 7.110695150000000408e-01 7.429281479999999549e-01
1.198121600000000018e-06 5.853959429999999742e-01 -1.607598270000000060e-09 -2.305860419999999806e-06 7.110697580000000517e-01 7.429872849999999973e-01
1.198221600000000026e-06 5.853957699999999820e-01 1.728356589999999922e-09 2.295047069999999907e-06 7.110695169999999843e-01 7.429284059999999856e-01
1.198321600000000033e-06 5.853959450000000286e-01 -1.554034709999999949e-09 -2.284279889999999989e-06 7.110697569999999690e-01 7.429870830000000481e-01
1.198421600000000041e-06 5.853957730000000081e-01 1.675088850000000101e-09 2.273569930000000113e-06 7.110695179999999560e-01 7.429286600000000185e-01
1.198521600000000048e-06 5.853959469999999721e-01 -1.501062129999999960e-09 -2.262905599999999953e-06 7.110697550000000255e-01 7.429868790000000445e-01
1.198621600000000056e-06 5.853957760000000343e-01 1.622409870000000025e-09 2.252298020000000035e-06 7.110695200000000105e-01 7.429289089999999707e-01
1.198721600000000063e-06 5.853959490000000265e-01 -1.448676340000000039e-09 -2.241735529999999993e-06 7.110697540000000538e-01 7.429866750000000408e-01
1.198821600000000071e-06 5.853957800000000322e-01 1.570315830000000047e-09 2.231229319999999971e-06 7.110695219999999539e-01 7.429291540000000360e-01
1.198921600000000078e-06 5.853959509999999700e-01 -1.396873389999999960e-09 -2.220767650000000157e-06 7.110697519999999994e-01 7.429864699999999544e-01
1.199021600000000086e-06 5.853957829999999474e-01 1.518802490000000098e-09 2.210361799999999966e-06 7.110695230000000366e-01 7.429293959999999641e-01
1.199121600000000093e-06 5.853959530000000244e-01 -1.345648900000000064e-09 -2.199999969999999792e-06 7.110697499999999449e-01 7.429862649999999791e-01
1.199221600000000101e-06 5.853957859999999735e-01 1.467865690000000052e-09 2.189693500000000112e-06 7.110695249999999801e-01 7.429296330000000337e-01
1.199321599999999896e-06 5.853959539999999961e-01 -1.294998990000000024e-09 -2.179430520000000008e-06 7.110697489999999732e-01 7.429860600000000037e-01
1.199421599999999904e-06 5.853957899999999714e-01 1.417501209999999927e-09 2.169222449999999826e-06 7.110695259999999518e-01 7.429298680000000488e-01
1.199521599999999911e-06 5.853959560000000506e-01 -1.244919169999999899e-09 -2.159057349999999875e-06 7.110697470000000298e-01 7.429858539999999456e-01
1.199621599999999919e-06 5.853957929999999976e-01 1.367704710000000035e-09 2.148946710000000118e-06 7.110695280000000063e-01 7.429300989999999549e-01
1.199721599999999926e-06 5.853959579999999940e-01 -1.195405139999999971e-09 -2.138878519999999977e-06 7.110697459999999470e-01 7.429856500000000530e-01
1.199821599999999934e-06 5.853957960000000238e-01 1.318471990000000074e-09 2.128864350000000129e-06 7.110695289999999780e-01 7.429303269999999459e-01
1.199921599999999942e-06 5.853959600000000485e-01 -1.146452720000000026e-09 -2.118892119999999951e-06 7.110697440000000036e-01 7.429854449999999666e-01
1.200021599999999949e-06 5.853958000000000217e-01 1.269798500000000038e-09 2.108973470000000164e-06 7.110695299999999497e-01 7.429305520000000218e-01
1.200121599999999957e-06 5.853959619999999919e-01 -1.098057419999999912e-09 -2.099096259999999929e-06 7.110697430000000319e-01 7.429852409999999630e-01
1.200221599999999964e-06 5.853958030000000479e-01 1.221679990000000021e-09 2.089272179999999934e-06 7.110695320000000041e-01 7.429307739999999605e-01
1.200321599999999972e-06 5.853959640000000464e-01 -1.050214859999999973e-09 -2.079489050000000043e-06 7.110697419999999491e-01 7.429850380000000420e-01
1.200421599999999979e-06 5.853958059999999630e-01 1.174112029999999935e-09 2.069758630000000138e-06 7.110695329999999759e-01 7.429309939999999557e-01
1.200521599999999987e-06 5.853959659999999898e-01 -1.002920659999999928e-09 -2.060068649999999970e-06 7.110697400000000057e-01 7.429848359999999818e-01
1.200621599999999994e-06 5.853958099999999609e-01 1.127090239999999914e-09 2.050430959999999960e-06 7.110695350000000303e-01 7.429312110000000358e-01
1.200721600000000002e-06 5.853959680000000443e-01 -9.561702159999999878e-10 -2.040833230000000061e-06 7.110697390000000340e-01 7.429846340000000326e-01
1.200821600000000009e-06 5.853958129999999871e-01 1.080610100000000088e-09 2.031287349999999995e-06 7.110695360000000020e-01 7.429314259999999503e-01
1.200921600000000017e-06 5.853959699999999877e-01 -9.099593459999999497e-10 -2.021780949999999994e-06 7.110697369999999795e-01 7.429844330000000552e-01
1.201021600000000024e-06 5.853958160000000133e-01 1.034667259999999897e-09 2.012325989999999821e-06 7.110695379999999455e-01 7.429316390000000325e-01
1.201121600000000032e-06 5.853959720000000422e-01 -8.642834589999999999e-10 -2.002910030000000089e-06 7.110697360000000078e-01 7.429842330000000494e-01
1.201221600000000039e-06 5.853958190000000394e-01 9.892571430000000675e-10 1.993545100000000179e-06 7.110695390000000282e-01 7.429318489999999775e-01
1.201321600000000047e-06 5.853959739999999856e-01 -8.191380540000000024e-10 -1.984218689999999816e-06 7.110697350000000361e-01 7.429840340000000154e-01
1.201421600000000054e-06 5.853958230000000373e-01 9.443753899999999367e-10 1.974942889999999870e-06 7.110695399999999999e-01 7.429320569999999790e-01
1.201521600000000062e-06 5.853959760000000401e-01 -7.745187639999999630e-10 -1.965705160000000169e-06 7.110697329999999816e-01 7.429838359999999531e-01
1.201621600000000069e-06 5.853958259999999525e-01 9.000173439999999765e-10 1.956517620000000207e-06 7.110695420000000544e-01 7.429322630000000371e-01
1.201721600000000077e-06 5.853959779999999835e-01 -7.304210229999999731e-10 -1.947367690000000091e-06 7.110697320000000099e-01 7.429836389999999735e-01
1.201821600000000084e-06 5.853958289999999787e-01 8.561787450000000286e-10 1.938267560000000206e-06 7.110695430000000261e-01 7.429324670000000408e-01
1.201921600000000092e-06 5.853959800000000380e-01 -6.868406060000000299e-10 -1.929204569999999945e-06 7.110697310000000382e-01 7.429834429999999657e-01
1.202021600000000099e-06 5.853958320000000048e-01 8.128552119999999743e-10 1.920190980000000158e-06 7.110695439999999978e-01 7.429326680000000183e-01
1.202121599999999895e-06 5.853959819999999814e-01 -6.437727920000000514e-10 -1.911214079999999844e-06 7.110697289999999837e-01 7.429832480000000405e-01
1.202221599999999903e-06 5.853958360000000027e-01 7.700420710000000235e-10 1.902286190000000072e-06 7.110695460000000523e-01 7.429328680000000240e-01
1.202321599999999910e-06 5.853959840000000359e-01 -6.012133060000000190e-10 -1.893394540000000047e-06 7.110697280000000120e-01 7.429830549999999478e-01
1.202421599999999918e-06 5.853958390000000289e-01 7.277351539999999933e-10 1.884551499999999959e-06 7.110695470000000240e-01 7.429330659999999753e-01
1.202521599999999925e-06 5.853959859999999793e-01 -5.591578089999999804e-10 -1.875744259999999928e-06 7.110697270000000403e-01 7.429828619999999662e-01
1.202621599999999933e-06 5.853958420000000551e-01 6.859296989999999911e-10 1.866985249999999939e-06 7.110695479999999957e-01 7.429332629999999549e-01
1.202721599999999940e-06 5.853959880000000338e-01 -5.176016389999999717e-10 -1.858261590000000068e-06 7.110697249999999858e-01 7.429826710000000389e-01
1.202821599999999948e-06 5.853958449999999702e-01 6.446215810000000461e-10 1.849585779999999919e-06 7.110695489999999674e-01 7.429334570000000193e-01
1.202921599999999955e-06 5.853959899999999772e-01 -4.765405850000000112e-10 -1.840944900000000059e-06 7.110697240000000141e-01 7.429824809999999724e-01
1.203021599999999963e-06 5.853958489999999681e-01 6.038064190000000397e-10 1.832351479999999988e-06 7.110695510000000219e-01 7.429336500000000010e-01
1.203121599999999970e-06 5.853959920000000317e-01 -4.359701480000000027e-10 -1.823792559999999917e-06 7.110697230000000424e-01 7.429822929999999603e-01
1.203221599999999978e-06 5.853958519999999943e-01 5.634797239999999721e-10 1.815280719999999951e-06 7.110695519999999936e-01 7.429338410000000392e-01
1.203321599999999985e-06 5.853959939999999751e-01 -3.958861370000000019e-10 -1.806802949999999907e-06 7.110697219999999596e-01 7.429821049999999483e-01
1.203421599999999993e-06 5.853958550000000205e-01 5.236372190000000432e-10 1.798371899999999933e-06 7.110695529999999653e-01 7.429340309999999947e-01
1.203521600000000000e-06 5.853959960000000295e-01 -3.562840200000000036e-10 -1.789974500000000052e-06 7.110697209999999879e-01 7.429819189999999907e-01
1.203621600000000008e-06 5.853958580000000467e-01 4.842744449999999731e-10 1.781623449999999956e-06 7.110695540000000481e-01 7.429342180000000351e-01
1.203721600000000015e-06 5.853959979999999730e-01 -3.171597200000000129e-10 -1.773305629999999912e-06 7.110697190000000445e-01 7.429817340000000048e-01
1.203821600000000023e-06 5.853958609999999618e-01 4.453873360000000126e-10 1.765033790000000007e-06 7.110695550000000198e-01 7.429344039999999927e-01
1.203921600000000030e-06 5.853960000000000274e-01 -2.785085989999999761e-10 -1.756794769999999936e-06 7.110697179999999618e-01 7.429815509999999623e-01
1.204021600000000038e-06 5.853958649999999597e-01 4.069713959999999961e-10 1.748601369999999968e-06 7.110695569999999632e-01 7.429345889999999786e-01
1.204121600000000045e-06 5.853960019999999709e-01 -2.403267450000000133e-10 -1.740440390000000077e-06 7.110697169999999900e-01 7.429813690000000026e-01
1.204221600000000053e-06 5.853958679999999859e-01 3.690224249999999805e-10 1.732324670000000043e-06 7.110695580000000460e-01 7.429347720000000210e-01
1.204321600000000060e-06 5.853960040000000253e-01 -2.026096660000000128e-10 -1.724240960000000081e-06 7.110697160000000183e-01 7.429811880000000146e-01
1.204421600000000068e-06 5.853958710000000121e-01 3.315362330000000159e-10 1.716202159999999976e-06 7.110695590000000177e-01 7.429349539999999807e-01
1.204521600000000075e-06 5.853960059999999688e-01 -1.653533240000000088e-10 -1.708194969999999975e-06 7.110697150000000466e-01 7.429810079999999983e-01
1.204621600000000083e-06 5.853958740000000383e-01 2.945085500000000025e-10 1.700232330000000007e-06 7.110695599999999894e-01 7.429351339999999970e-01
1.204721600000000090e-06 5.853960080000000232e-01 -1.285533160000000124e-10 -1.692300920000000035e-06 7.110697139999999639e-01 7.429808300000000365e-01
1.204821600000000098e-06 5.853958769999999534e-01 2.579352469999999930e-10 1.684413710000000097e-06 7.110695609999999611e-01 7.429353119999999588e-01
1.204921600000000105e-06 5.853960099999999667e-01 -9.220551679999999440e-11 -1.676557329999999975e-06 7.110697120000000204e-01 7.429806530000000464e-01
1.205021599999999901e-06 5.853958809999999513e-01 2.218120550000000111e-10 1.668744809999999924e-06 7.110695620000000439e-01 7.429354889999999489e-01
1.205121599999999909e-06 5.853960129999999928e-01 -5.630595749999999990e-11 -1.660962740000000005e-06 7.110697110000000487e-01 7.429804770000000280e-01
1.205221599999999916e-06 5.853958839999999775e-01 1.861349139999999879e-10 1.653224179999999946e-06 7.110695630000000156e-01 7.429356649999999673e-01
1.205321599999999924e-06 5.853960150000000473e-01 -2.085030399999999880e-11 -1.645515689999999910e-06 7.110697099999999660e-01 7.429803029999999531e-01
1.205421599999999931e-06 5.853958870000000037e-01 1.508997009999999926e-10 1.637850380000000020e-06 7.110695639999999873e-01 7.429358390000000423e-01
1.205521599999999939e-06 5.853960169999999907e-01 1.416539559999999928e-11 -1.630214750000000010e-06 7.110697089999999942e-01 7.429801289999999891e-01
1.205621599999999946e-06 5.853958900000000298e-01 1.161023810000000029e-10 1.622621970000000006e-06 7.110695649999999590e-01 7.429360120000000345e-01
1.205721599999999954e-06 5.853960190000000452e-01 4.874536390000000206e-11 -1.615058500000000022e-06 7.110697080000000225e-01 7.429799580000000514e-01
1.205821599999999961e-06 5.853958929999999450e-01 8.173885459999999823e-11 1.607537540000000083e-06 7.110695660000000418e-01 7.429361829999999722e-01
1.205921599999999969e-06 5.853960209999999886e-01 8.289351860000000604e-11 -1.600045520000000091e-06 7.110697070000000508e-01 7.429797870000000026e-01
1.206021599999999976e-06 5.853958959999999712e-01 4.780511140000000288e-11 1.592595690000000043e-06 7.110695679999999852e-01 7.429363530000000493e-01
1.206121599999999984e-06 5.853960230000000431e-01 1.166137289999999992e-10 -1.585174430000000081e-06 7.110697059999999681e-01 7.429796180000000083e-01
1.206221599999999991e-06 5.853958989999999973e-01 1.429714169999999957e-11 1.577795039999999961e-06 7.110695689999999569e-01 7.429365220000000436e-01
1.206321599999999999e-06 5.853960249999999865e-01 1.499103460000000083e-10 -1.570443850000000068e-06 7.110697049999999964e-01 7.429794499999999857e-01
1.206421600000000006e-06 5.853959029999999952e-01 -1.878894830000000086e-11 1.563134200000000090e-06 7.110695700000000397e-01 7.429366889999999835e-01
1.206521600000000014e-06 5.853960270000000410e-01 1.827870210000000022e-10 -1.555852409999999953e-06 7.110697040000000246e-01 7.429792830000000459e-01
1.206621600000000021e-06 5.853959060000000214e-01 -5.145721249999999923e-11 1.548611830000000016e-06 7.110695710000000114e-01 7.429368549999999516e-01
1.206721600000000029e-06 5.853960289999999844e-01 2.152479190000000006e-10 -1.541398759999999921e-06 7.110697030000000529e-01 7.429791169999999667e-01
1.206821600000000036e-06 5.853959090000000476e-01 -8.371154909999999370e-11 1.534226579999999923e-06 7.110695719999999831e-01 7.429370199999999480e-01
1.206921600000000044e-06 5.853960310000000389e-01 2.472966659999999899e-10 -1.527081559999999981e-06 7.110697019999999702e-01 7.429789530000000530e-01
1.207021600000000051e-06 5.853959119999999627e-01 -1.155557309999999974e-10 1.519977120000000070e-06 7.110695729999999548e-01 7.429371830000000010e-01
1.207121600000000059e-06 5.853960339999999540e-01 2.789372870000000124e-10 -1.512899479999999968e-06 7.110697009999999985e-01 7.429787900000000000e-01
1.207221600000000066e-06 5.853959149999999889e-01 -1.469936630000000025e-10 1.505862129999999904e-06 7.110695740000000376e-01 7.429373449999999712e-01
1.207321600000000074e-06 5.853960360000000085e-01 3.101735459999999921e-10 -1.498851230000000072e-06 7.110697000000000267e-01 7.429786290000000015e-01
1.207421600000000081e-06 5.853959180000000151e-01 -1.780291650000000072e-10 1.491880299999999966e-06 7.110695740000000376e-01 7.429375059999999698e-01
