time vout i_vip i_vin v_bias_p v_bias_n
1.409021599999999981e-06 6.961404589999999892e-01 -4.291250620000000015e-10 1.398545370000000079e-06 6.604998319999999534e-01 6.974663979999999874e-01
1.409121599999999988e-06 6.961405699999999586e-01 4.865269500000000349e-10 -1.391968299999999964e-06 6.604999529999999730e-01 6.975062340000000027e-01
1.409221599999999996e-06 6.961404599999999609e-01 -4.588611819999999772e-10 1.385448409999999958e-06 6.604998330000000362e-01 6.974665519999999619e-01
1.409321600000000003e-06 6.961405689999999868e-01 5.160690540000000432e-10 -1.378933210000000024e-06 6.604999520000000013e-01 6.975060800000000283e-01
1.409421600000000011e-06 6.961404599999999609e-01 -4.882100489999999830e-10 1.372474910000000030e-06 6.604998340000000079e-01 6.974667060000000474e-01
1.409521600000000018e-06 6.961405689999999868e-01 5.452255439999999486e-10 -1.366020990000000043e-06 6.604999510000000296e-01 6.975059260000000538e-01
1.409621600000000026e-06 6.961404610000000437e-01 -5.171753340000000251e-10 1.359623680000000003e-06 6.604998349999999796e-01 6.974668579999999674e-01
1.409721600000000033e-06 6.961405689999999868e-01 5.740003539999999670e-10 -1.353230439999999904e-06 6.604999510000000296e-01 6.975057740000000228e-01
1.409821600000000041e-06 6.961404620000000154e-01 -5.457603519999999812e-10 1.346893530000000006e-06 6.604998359999999513e-01 6.974670090000000267e-01
1.409921600000000048e-06 6.961405689999999868e-01 6.023966780000000165e-10 -1.340560390000000020e-06 6.604999499999999468e-01 6.975056229999999635e-01
1.410021600000000056e-06 6.961404629999999871e-01 -5.739690220000000006e-10 1.334283300000000067e-06 6.604998359999999513e-01 6.974671590000000032e-01
1.410121600000000063e-06 6.961405689999999868e-01 6.304184879999999859e-10 -1.328009659999999923e-06 6.604999489999999751e-01 6.975054729999999870e-01
1.410221600000000071e-06 6.961404629999999871e-01 -6.018048579999999791e-10 1.321791819999999964e-06 6.604998370000000341e-01 6.974673070000000363e-01
1.410321600000000079e-06 6.961405689999999868e-01 6.580691090000000047e-10 -1.315577119999999961e-06 6.604999480000000034e-01 6.975053239999999821e-01
1.410421600000000086e-06 6.961404639999999588e-01 -6.292711260000000316e-10 1.309417939999999974e-06 6.604998380000000058e-01 6.974674549999999584e-01
1.410521600000000094e-06 6.961405689999999868e-01 6.853519989999999880e-10 -1.303261609999999949e-06 6.604999470000000317e-01 6.975051770000000317e-01
1.410621600000000101e-06 6.961404650000000416e-01 -6.563715799999999855e-10 1.297160530000000020e-06 6.604998389999999775e-01 6.974676010000000481e-01
1.410721599999999897e-06 6.961405689999999868e-01 7.122708219999999830e-10 -1.291062000000000024e-06 6.604999459999999489e-01 6.975050310000000531e-01
1.410821599999999904e-06 6.961404660000000133e-01 -6.831095929999999980e-10 1.285018460000000027e-06 6.604998399999999492e-01 6.974677470000000268e-01
1.410921599999999912e-06 6.961405689999999868e-01 7.388289600000000422e-10 -1.278977169999999933e-06 6.604999449999999772e-01 6.975048849999999634e-01
1.411021599999999919e-06 6.961404660000000133e-01 -7.094886179999999622e-10 1.272990609999999955e-06 6.604998410000000320e-01 6.974678909999999510e-01
1.411121599999999927e-06 6.961405680000000151e-01 7.650297829999999784e-10 -1.267006019999999924e-06 6.604999449999999772e-01 6.975047410000000392e-01
1.411221599999999934e-06 6.961404669999999850e-01 -7.355121189999999647e-10 1.261075890000000086e-06 6.604998420000000037e-01 6.974680340000000145e-01
1.411321599999999942e-06 6.961405680000000151e-01 7.908767029999999775e-10 -1.255147439999999991e-06 6.604999440000000055e-01 6.975045979999999757e-01
1.411421599999999949e-06 6.961404679999999567e-01 -7.611833490000000417e-10 1.249273200000000030e-06 6.604998420000000037e-01 6.974681759999999953e-01
1.411521599999999957e-06 6.961405680000000151e-01 8.163730679999999818e-10 -1.243400350000000029e-06 6.604999430000000338e-01 6.975044559999999949e-01
1.411621599999999964e-06 6.961404690000000395e-01 -7.865058700000000134e-10 1.237581460000000103e-06 6.604998429999999754e-01 6.974683170000000043e-01
1.411721599999999972e-06 6.961405680000000151e-01 8.415223910000000482e-10 -1.231763679999999969e-06 6.604999419999999510e-01 6.975043149999999859e-01
1.411821599999999979e-06 6.961404690000000395e-01 -8.114827970000000043e-10 1.225999600000000025e-06 6.604998439999999471e-01 6.974684570000000416e-01
1.411921599999999987e-06 6.961405680000000151e-01 8.663279939999999620e-10 -1.220236349999999915e-06 6.604999409999999793e-01 6.975041749999999485e-01
1.412021599999999994e-06 6.961404700000000112e-01 -8.361175229999999503e-10 1.214526549999999936e-06 6.604998450000000298e-01 6.974685950000000245e-01
1.412121600000000002e-06 6.961405680000000151e-01 8.907927250000000228e-10 -1.208817319999999908e-06 6.604999400000000076e-01 6.975040369999999657e-01
1.412221600000000010e-06 6.961404709999999829e-01 -8.604135000000000088e-10 1.203161279999999914e-06 6.604998460000000016e-01 6.974687330000000074e-01
1.412321600000000017e-06 6.961405680000000151e-01 9.149204399999999752e-10 -1.197505539999999949e-06 6.604999400000000076e-01 6.975038989999999828e-01
1.412421600000000025e-06 6.961404719999999546e-01 -8.843736520000000324e-10 1.191902739999999959e-06 6.604998460000000016e-01 6.974688690000000468e-01
1.412521600000000032e-06 6.961405680000000151e-01 9.387139910000000955e-10 -1.186299970000000078e-06 6.604999390000000359e-01 6.975037630000000544e-01
1.412621600000000040e-06 6.961404719999999546e-01 -9.080013710000000146e-10 1.180749909999999973e-06 6.604998469999999733e-01 6.974690049999999752e-01
1.412721600000000047e-06 6.961405680000000151e-01 9.621767250000000733e-10 -1.175199600000000020e-06 6.604999379999999531e-01 6.975036270000000149e-01
1.412821600000000055e-06 6.961404730000000374e-01 -9.312999740000000286e-10 1.169701760000000030e-06 6.604998479999999450e-01 6.974691389999999602e-01
1.412921600000000062e-06 6.961405680000000151e-01 9.853118349999999876e-10 -1.164203410000000097e-06 6.604999369999999814e-01 6.975034930000000299e-01
1.413021600000000070e-06 6.961404740000000091e-01 -9.542723369999998991e-10 1.158757290000000104e-06 6.604998490000000277e-01 6.974692729999999452e-01
1.413121600000000077e-06 6.961405680000000151e-01 1.008122430000000102e-09 -1.153310400000000070e-06 6.604999369999999814e-01 6.975033590000000450e-01
1.413221600000000085e-06 6.961404740000000091e-01 -9.769216949999999751e-10 1.147915499999999953e-06 6.604998490000000277e-01 6.974694049999999867e-01
1.413321600000000092e-06 6.961405680000000151e-01 1.030611649999999927e-09 -1.142519569999999912e-06 6.604999360000000097e-01 6.975032270000000034e-01
1.413421600000000100e-06 6.961404749999999808e-01 -9.992515260000000540e-10 1.137175400000000012e-06 6.604998499999999995e-01 6.974695370000000283e-01
1.413521599999999895e-06 6.961405680000000151e-01 1.052782610000000003e-09 -1.131829949999999916e-06 6.604999350000000380e-01 6.975030949999999619e-01
1.413621599999999903e-06 6.961404759999999525e-01 -1.021264489999999991e-09 1.126536019999999937e-06 6.604998509999999712e-01 6.974696670000000154e-01
1.413721599999999910e-06 6.961405680000000151e-01 1.074638339999999970e-09 -1.121240559999999914e-06 6.604999339999999552e-01 6.975029649999999748e-01
1.413821599999999918e-06 6.961404759999999525e-01 -1.042963810000000103e-09 1.115996390000000021e-06 6.604998520000000539e-01 6.974697960000000307e-01
1.413921599999999925e-06 6.961405670000000434e-01 1.096181939999999991e-09 -1.110750429999999988e-06 6.604999339999999552e-01 6.975028359999999594e-01
1.414021599999999933e-06 6.961404770000000353e-01 -1.064352559999999979e-09 1.105555539999999923e-06 6.604998520000000539e-01 6.974699250000000461e-01
1.414121599999999940e-06 6.961405670000000434e-01 1.117416529999999901e-09 -1.100358610000000081e-06 6.604999329999999835e-01 6.975027070000000551e-01
1.414221599999999948e-06 6.961404780000000070e-01 -1.085433720000000073e-09 1.095212530000000043e-06 6.604998530000000256e-01 6.974700520000000070e-01
1.414321599999999956e-06 6.961405670000000434e-01 1.138344989999999916e-09 -1.090064169999999994e-06 6.604999320000000118e-01 6.975025799999999832e-01
1.414421599999999963e-06 6.961404789999999787e-01 -1.106210159999999936e-09 1.084966419999999938e-06 6.604998539999999974e-01 6.974701789999999679e-01
1.414521599999999971e-06 6.961405670000000434e-01 1.158970340000000047e-09 -1.079866160000000094e-06 6.604999320000000118e-01 6.975024539999999940e-01
1.414621599999999978e-06 6.961404789999999787e-01 -1.126684989999999979e-09 1.074816280000000044e-06 6.604998539999999974e-01 6.974703039999999854e-01
1.414721599999999986e-06 6.961405670000000434e-01 1.179295410000000079e-09 -1.069763649999999971e-06 6.604999310000000401e-01 6.975023280000000048e-01
1.414821599999999993e-06 6.961404799999999504e-01 -1.146861140000000020e-09 1.064761189999999989e-06 6.604998549999999691e-01 6.974704290000000029e-01
1.414921600000000001e-06 6.961405670000000434e-01 1.199323320000000056e-09 -1.059755739999999960e-06 6.604999299999999574e-01 6.975022039999999590e-01
1.415021600000000008e-06 6.961404810000000332e-01 -1.166741590000000099e-09 1.054800240000000072e-06 6.604998560000000518e-01 6.974705519999999659e-01
1.415121600000000016e-06 6.961405670000000434e-01 1.219056880000000088e-09 -1.049841509999999902e-06 6.604999299999999574e-01 6.975020809999999960e-01
1.415221600000000023e-06 6.961404810000000332e-01 -1.186329069999999969e-09 1.044932519999999957e-06 6.604998560000000518e-01 6.974706750000000399e-01
1.415321600000000031e-06 6.961405670000000434e-01 1.238498990000000064e-09 -1.040020069999999954e-06 6.604999289999999856e-01 6.975019580000000330e-01
1.415421600000000038e-06 6.961404820000000049e-01 -1.205626439999999964e-09 1.035157140000000014e-06 6.604998570000000235e-01 6.974707959999999485e-01
1.415521600000000046e-06 6.961405670000000434e-01 1.257652450000000052e-09 -1.030290520000000030e-06 6.604999280000000139e-01 6.975018360000000417e-01
1.415621600000000053e-06 6.961404829999999766e-01 -1.224636760000000065e-09 1.025473220000000017e-06 6.604998579999999953e-01 6.974709169999999681e-01
1.415721600000000061e-06 6.961405670000000434e-01 1.276520190000000074e-09 -1.020651989999999937e-06 6.604999280000000139e-01 6.975017159999999938e-01
1.415821600000000068e-06 6.961404829999999766e-01 -1.243362559999999964e-09 1.015879879999999950e-06 6.604998579999999953e-01 6.974710370000000159e-01
1.415921600000000076e-06 6.961405670000000434e-01 1.295104999999999944e-09 -1.011103609999999908e-06 6.604999270000000422e-01 6.975015959999999460e-01
1.416021600000000083e-06 6.961404839999999483e-01 -1.261806940000000026e-09 1.006376250000000045e-06 6.604998589999999670e-01 6.974711559999999810e-01
1.416121600000000091e-06 6.961405670000000434e-01 1.313409530000000095e-09 -1.001644499999999927e-06 6.604999270000000422e-01 6.975014769999999809e-01
1.416221600000000098e-06 6.961404850000000311e-01 -1.279972389999999972e-09 9.969614659999999197e-07 6.604998589999999670e-01 6.974712739999999744e-01
1.416321600000000106e-06 6.961405670000000434e-01 1.331436640000000030e-09 -9.922738279999999405e-07 6.604999259999999595e-01 6.975013599999999592e-01
1.416421599999999902e-06 6.961404850000000311e-01 -1.297861890000000048e-09 9.876346890000000258e-07 6.604998600000000497e-01 6.974713909999999961e-01
1.416521599999999909e-06 6.961405670000000434e-01 1.349189059999999919e-09 -9.829907319999999981e-07 6.604999249999999877e-01 6.975012430000000485e-01
1.416621599999999917e-06 6.961404860000000028e-01 -1.315477990000000032e-09 9.783950739999999447e-07 6.604998610000000214e-01 6.974715070000000461e-01
1.416721599999999924e-06 6.961405670000000434e-01 1.366669609999999914e-09 -9.737943789999999367e-07 6.604999249999999877e-01 6.975011269999999985e-01
1.416821599999999932e-06 6.961404869999999745e-01 -1.332823510000000079e-09 9.692417850000000319e-07 6.604998610000000214e-01 6.974716220000000133e-01
1.416921599999999939e-06 6.961405670000000434e-01 1.383880739999999969e-09 -9.646839400000000315e-07 6.604999240000000160e-01 6.975010109999999486e-01
1.417021599999999947e-06 6.961404869999999745e-01 -1.349901060000000029e-09 9.601739980000000513e-07 6.604998619999999931e-01 6.974717360000000088e-01
1.417121599999999954e-06 6.961405670000000434e-01 1.400825310000000005e-09 -9.556585930000000535e-07 6.604999240000000160e-01 6.975008969999999531e-01
1.417221599999999962e-06 6.961404879999999462e-01 -1.366713249999999928e-09 9.511908960000000038e-07 6.604998619999999931e-01 6.974718500000000043e-01
1.417321599999999969e-06 6.961405670000000434e-01 1.417505970000000038e-09 -9.467175250000000181e-07 6.604999230000000443e-01 6.975007840000000403e-01
1.417421599999999977e-06 6.961404890000000290e-01 -1.383262809999999943e-09 9.422916690000000216e-07 6.604998629999999649e-01 6.974719630000000281e-01
1.417521599999999984e-06 6.961405670000000434e-01 1.433925209999999993e-09 -9.378599309999999699e-07 6.604999219999999616e-01 6.975006710000000165e-01
1.417621599999999992e-06 6.961404890000000290e-01 -1.399552489999999916e-09 9.334755159999999520e-07 6.604998640000000476e-01 6.974720739999999974e-01
1.417721599999999999e-06 6.961405670000000434e-01 1.450085559999999974e-09 -9.290850129999999787e-07 6.604999219999999616e-01 6.975005600000000472e-01
1.417821600000000007e-06 6.961404900000000007e-01 -1.415584480000000090e-09 9.247416449999999925e-07 6.604998640000000476e-01 6.974721849999999668e-01
1.417921600000000014e-06 6.961405670000000434e-01 1.465989920000000079e-09 -9.203919840000000484e-07 6.604999209999999898e-01 6.975004489999999668e-01
1.418021600000000022e-06 6.961404900000000007e-01 -1.431361689999999988e-09 9.160892690000000411e-07 6.604998650000000193e-01 6.974722949999999644e-01
1.418121600000000029e-06 6.961405670000000434e-01 1.481640669999999949e-09 -9.117800599999999820e-07 6.604999209999999898e-01 6.975003389999999692e-01
1.418221600000000037e-06 6.961404909999999724e-01 -1.446886550000000094e-09 9.075176120000000357e-07 6.604998650000000193e-01 6.974724039999999903e-01
1.418321600000000044e-06 6.961405670000000434e-01 1.497040230000000024e-09 -9.032484690000000496e-07 6.604999200000000181e-01 6.975002300000000544e-01
1.418421600000000052e-06 6.961404920000000551e-01 -1.462161540000000082e-09 8.990259030000000382e-07 6.604998659999999910e-01 6.974725130000000162e-01
1.418521600000000059e-06 6.961405670000000434e-01 1.512191299999999925e-09 -8.947964440000000100e-07 6.604999200000000181e-01 6.975001220000000002e-01
1.418621600000000067e-06 6.961404920000000551e-01 -1.477189280000000043e-09 8.906133800000000374e-07 6.604998659999999910e-01 6.974726199999999876e-01
1.418721600000000074e-06 6.961405670000000434e-01 1.527096280000000003e-09 -8.864232259999999687e-07 6.604999190000000464e-01 6.975000139999999460e-01
1.418821600000000082e-06 6.961404930000000268e-01 -1.491972100000000016e-09 8.822792870000000438e-07 6.604998669999999628e-01 6.974727269999999590e-01
1.418921600000000089e-06 6.961405670000000434e-01 1.541757609999999961e-09 -8.781280649999999579e-07 6.604999190000000464e-01 6.974999079999999463e-01
1.419021600000000097e-06 6.961404939999999986e-01 -1.506512579999999914e-09 8.740228790000000018e-07 6.604998669999999628e-01 6.974728329999999588e-01
1.419121600000000104e-06 6.961405670000000434e-01 1.556177869999999917e-09 -8.699102160000000280e-07 6.604999179999999637e-01 6.974998019999999466e-01
1.419221599999999900e-06 6.961404939999999986e-01 -1.520813070000000073e-09 8.658434129999999691e-07 6.604998680000000455e-01 6.974729379999999868e-01
1.419321599999999908e-06 6.961405670000000434e-01 1.570359359999999986e-09 -8.617689439999999480e-07 6.604999179999999637e-01 6.974996970000000296e-01
1.419421599999999915e-06 6.961404949999999703e-01 -1.534876089999999930e-09 8.577401590000000504e-07 6.604998680000000455e-01 6.974730420000000430e-01
1.419521599999999923e-06 6.961405670000000434e-01 1.584304449999999970e-09 -8.537035190000000345e-07 6.604999169999999920e-01 6.974995929999999733e-01
1.419621599999999930e-06 6.961404960000000530e-01 -1.548704000000000073e-09 8.497123900000000438e-07 6.604998690000000172e-01 6.974731450000000166e-01
1.419721599999999938e-06 6.961405670000000434e-01 1.598015659999999929e-09 -8.457132189999999977e-07 6.604999169999999920e-01 6.974994899999999998e-01
1.419821599999999945e-06 6.961404960000000530e-01 -1.562299129999999921e-09 8.417593869999999881e-07 6.604998690000000172e-01 6.974732479999999901e-01
1.419921599999999953e-06 6.961405670000000434e-01 1.611495260000000048e-09 -8.377973300000000004e-07 6.604999160000000202e-01 6.974993870000000262e-01
1.420021599999999960e-06 6.961404970000000247e-01 -1.575663890000000077e-09 8.338804399999999548e-07 6.604998699999999889e-01 6.974733499999999919e-01
1.420121599999999968e-06 6.961405680000000151e-01 1.624745690000000031e-09 -8.299551420000000083e-07 6.604999160000000202e-01 6.974992859999999961e-01
1.420221599999999975e-06 6.961404970000000247e-01 -1.588800500000000091e-09 8.260748440000000334e-07 6.604998699999999889e-01 6.974734510000000220e-01
1.420321599999999983e-06 6.961405680000000151e-01 1.637769210000000018e-09 -8.221859560000000268e-07 6.604999150000000485e-01 6.974991849999999660e-01
1.420421599999999990e-06 6.961404979999999965e-01 -1.601711350000000062e-09 8.183419010000000213e-07 6.604998709999999607e-01 6.974735509999999694e-01
1.420521599999999998e-06 6.961405680000000151e-01 1.650568129999999961e-09 -8.144890779999999737e-07 6.604999150000000485e-01 6.974990840000000469e-01
1.420621600000000005e-06 6.961404989999999682e-01 -1.614398970000000094e-09 8.106809219999999603e-07 6.604998709999999607e-01 6.974736510000000278e-01
1.420721600000000013e-06 6.961405680000000151e-01 1.663144699999999955e-09 -8.068638200000000002e-07 6.604999139999999658e-01 6.974989849999999603e-01
1.420821600000000020e-06 6.961404989999999682e-01 -1.626865209999999949e-09 8.030912210000000088e-07 6.604998720000000434e-01 6.974737490000000317e-01
1.420921600000000028e-06 6.961405680000000151e-01 1.675501369999999955e-09 -7.993095009999999653e-07 6.604999139999999658e-01 6.974988869999999563e-01
1.421021600000000035e-06 6.961405000000000509e-01 -1.639112649999999954e-09 7.955721220000000440e-07 6.604998720000000434e-01 6.974738470000000357e-01
1.421121600000000043e-06 6.961405680000000151e-01 1.687640070000000080e-09 -7.918254479999999689e-07 6.604999129999999941e-01 6.974987889999999524e-01
1.421221600000000050e-06 6.961405000000000509e-01 -1.651143379999999907e-09 7.881229549999999649e-07 6.604998730000000151e-01 6.974739450000000396e-01
1.421321600000000058e-06 6.961405680000000151e-01 1.699563280000000003e-09 -7.844109940000000266e-07 6.604999129999999941e-01 6.974986920000000312e-01
1.421421600000000065e-06 6.961405010000000226e-01 -1.662959659999999948e-09 7.807430550000000062e-07 6.604998730000000151e-01 6.974740409999999891e-01
1.421521600000000073e-06 6.961405680000000151e-01 1.711273179999999924e-09 -7.770654779999999641e-07 6.604999120000000223e-01 6.974985949999999990e-01
1.421621600000000080e-06 6.961405019999999944e-01 -1.674563610000000009e-09 7.734317650000000079e-07 6.604998739999999868e-01 6.974741370000000495e-01
1.421721600000000088e-06 6.961405680000000151e-01 1.722771900000000024e-09 -7.697882459999999501e-07 6.604999120000000223e-01 6.974985000000000213e-01
1.421821600000000095e-06 6.961405019999999944e-01 -1.685957500000000069e-09 7.661884340000000440e-07 6.604998739999999868e-01 6.974742320000000273e-01
1.421921600000000103e-06 6.961405680000000151e-01 1.734061589999999955e-09 -7.625786499999999634e-07 6.604999110000000506e-01 6.974984050000000435e-01
1.422021599999999899e-06 6.961405029999999661e-01 -1.697143590000000063e-09 7.590124180000000016e-07 6.604998739999999868e-01 6.974743260000000333e-01
1.422121599999999906e-06 6.961405680000000151e-01 1.745144420000000079e-09 -7.554360480000000044e-07 6.604999110000000506e-01 6.974983110000000375e-01
1.422221599999999914e-06 6.961405029999999661e-01 -1.708123760000000094e-09 7.519030779999999981e-07 6.604998749999999585e-01 6.974744200000000394e-01
1.422321599999999921e-06 6.961405680000000151e-01 1.756022550000000090e-09 -7.483598059999999967e-07 6.604999110000000506e-01 6.974982170000000314e-01
1.422421599999999929e-06 6.961405040000000488e-01 -1.718900390000000010e-09 7.448597819999999644e-07 6.604998749999999585e-01 6.974745119999999909e-01
1.422521599999999936e-06 6.961405680000000151e-01 1.766698040000000068e-09 -7.413492939999999845e-07 6.604999099999999679e-01 6.974981249999999688e-01
1.422621599999999944e-06 6.961405050000000205e-01 -1.729475459999999947e-09 7.378819039999999589e-07 6.604998760000000413e-01 6.974746050000000253e-01
1.422721599999999951e-06 6.961405680000000151e-01 1.777173159999999990e-09 -7.344038900000000407e-07 6.604999099999999679e-01 6.974980330000000173e-01
1.422821599999999959e-06 6.961405050000000205e-01 -1.739850969999999921e-09 7.309688239999999561e-07 6.604998760000000413e-01 6.974746960000000051e-01
1.422921599999999966e-06 6.961405680000000151e-01 1.787449860000000064e-09 -7.275229760000000411e-07 6.604999089999999962e-01 6.974979409999999547e-01
1.423021599999999974e-06 6.961405059999999922e-01 -1.750029149999999940e-09 7.241199289999999559e-07 6.604998770000000130e-01 6.974747869999999850e-01
1.423121599999999981e-06 6.961405680000000151e-01 1.797530149999999940e-09 -7.207059430000000000e-07 6.604999089999999962e-01 6.974978509999999465e-01
1.423221599999999989e-06 6.961405059999999922e-01 -1.760012039999999994e-09 7.173346119999999797e-07 6.604998770000000130e-01 6.974748769999999931e-01
1.423321599999999996e-06 6.961405689999999868e-01 1.807416049999999930e-09 -7.139521850000000486e-07 6.604999089999999962e-01 6.974977610000000494e-01
1.423421600000000004e-06 6.961405069999999640e-01 -1.769801580000000038e-09 7.106122689999999541e-07 6.604998770000000130e-01 6.974749660000000295e-01
1.423521600000000011e-06 6.961405689999999868e-01 1.817109619999999904e-09 -7.072611030000000256e-07 6.604999080000000244e-01 6.974976720000000130e-01
1.423621600000000019e-06 6.961405069999999640e-01 -1.779399839999999987e-09 7.039523050000000502e-07 6.604998779999999847e-01 6.974750549999999549e-01
1.423721600000000026e-06 6.961405689999999868e-01 1.826613080000000033e-09 -7.006321050000000071e-07 6.604999080000000244e-01 6.974975829999999766e-01
1.423821600000000034e-06 6.961405080000000467e-01 -1.788808979999999953e-09 6.973541310000000372e-07 6.604998779999999847e-01 6.974751420000000479e-01
1.423921600000000041e-06 6.961405689999999868e-01 1.835928209999999975e-09 -6.940646039999999812e-07 6.604999070000000527e-01 6.974974959999999946e-01
1.424021600000000049e-06 6.961405090000000184e-01 -1.798030560000000059e-09 6.908171610000000128e-07 6.604998789999999564e-01 6.974752300000000016e-01
1.424121600000000057e-06 6.961405689999999868e-01 1.845056890000000038e-09 -6.875580169999999507e-07 6.604999070000000527e-01 6.974974080000000409e-01
1.424221600000000064e-06 6.961405090000000184e-01 -1.807066909999999931e-09 6.843408180000000015e-07 6.604998789999999564e-01 6.974753160000000118e-01
1.424321600000000072e-06 6.961405689999999868e-01 1.854001410000000086e-09 -6.811117689999999475e-07 6.604999070000000527e-01 6.974973220000000307e-01
1.424421600000000079e-06 6.961405099999999901e-01 -1.815919839999999981e-09 6.779245270000000351e-07 6.604998789999999564e-01 6.974754020000000221e-01
1.424521600000000087e-06 6.961405689999999868e-01 1.862763339999999872e-09 -6.747252890000000178e-07 6.604999059999999700e-01 6.974972360000000204e-01
1.424621600000000094e-06 6.961405099999999901e-01 -1.824591360000000065e-09 6.715677229999999699e-07 6.604998800000000392e-01 6.974754869999999496e-01
1.424721600000000102e-06 6.961405689999999868e-01 1.871344830000000084e-09 -6.683980140000000250e-07 6.604999059999999700e-01 6.974971509999999819e-01
1.424821599999999897e-06 6.961405109999999619e-01 -1.833083300000000061e-09 6.652698409999999799e-07 6.604998800000000392e-01 6.974755719999999881e-01
1.424921599999999905e-06 6.961405689999999868e-01 1.879747690000000098e-09 -6.621293830000000519e-07 6.604999059999999700e-01 6.974970670000000261e-01
1.425021599999999912e-06 6.961405109999999619e-01 -1.841397670000000033e-09 6.590303269999999611e-07 6.604998800000000392e-01 6.974756560000000549e-01
1.425121599999999920e-06 6.961405689999999868e-01 1.887973859999999871e-09 -6.559188429999999982e-07 6.604999049999999983e-01 6.974969829999999593e-01
1.425221599999999927e-06 6.961405120000000446e-01 -1.849536110000000047e-09 6.528486290000000289e-07 6.604998810000000109e-01 6.974757390000000390e-01
1.425321599999999935e-06 6.961405689999999868e-01 1.896025240000000010e-09 -6.497658459999999936e-07 6.604999049999999983e-01 6.974968999999999753e-01
1.425421599999999942e-06 6.961405130000000163e-01 -1.857500700000000064e-09 6.467242020000000062e-07 6.604998810000000109e-01 6.974758220000000231e-01
1.425521599999999950e-06 6.961405699999999586e-01 1.903903569999999992e-09 -6.436698489999999743e-07 6.604999040000000265e-01 6.974968169999999912e-01
1.425621599999999957e-06 6.961405130000000163e-01 -1.865293259999999920e-09 6.406565040000000444e-07 6.604998810000000109e-01 6.974759040000000354e-01
1.425721599999999965e-06 6.961405699999999586e-01 1.911610800000000026e-09 -6.376303129999999967e-07 6.604999040000000265e-01 6.974967349999999788e-01
1.425821599999999972e-06 6.961405139999999880e-01 -1.872915559999999847e-09 6.346450020000000101e-07 6.604998819999999826e-01 6.974759849999999650e-01
1.425921599999999980e-06 6.961405699999999586e-01 1.919148549999999885e-09 -6.316467070000000403e-07 6.604999040000000265e-01 6.974966540000000492e-01
1.426021599999999987e-06 6.961405139999999880e-01 -1.880369470000000111e-09 6.286891639999999851e-07 6.604998819999999826e-01 6.974760660000000057e-01
1.426121599999999995e-06 6.961405699999999586e-01 1.926519069999999871e-09 -6.257185029999999900e-07 6.604999030000000548e-01 6.974965739999999803e-01
1.426221600000000003e-06 6.961405149999999598e-01 -1.887656760000000119e-09 6.227884659999999745e-07 6.604998819999999826e-01 6.974761459999999635e-01
1.426321600000000010e-06 6.961405699999999586e-01 1.933723580000000043e-09 -6.198451779999999601e-07 6.604999030000000548e-01 6.974964940000000224e-01
1.426421600000000018e-06 6.961405149999999598e-01 -1.894779239999999867e-09 6.169423890000000013e-07 6.604998829999999543e-01 6.974762260000000325e-01
1.426521600000000025e-06 6.961405699999999586e-01 1.940764370000000055e-09 -6.140262159999999848e-07 6.604999030000000548e-01 6.974964139999999535e-01
1.426621600000000033e-06 6.961405160000000425e-01 -1.901738629999999988e-09 6.111504179999999975e-07 6.604998829999999543e-01 6.974763050000000186e-01
1.426721600000000040e-06 6.961405699999999586e-01 1.947642850000000192e-09 -6.082611040000000030e-07 6.604999019999999721e-01 6.974963349999999673e-01
1.426821600000000048e-06 6.961405160000000425e-01 -1.908536690000000049e-09 6.054120430000000187e-07 6.604998829999999543e-01 6.974763830000000331e-01
1.426921600000000055e-06 6.961405699999999586e-01 1.954360969999999835e-09 -6.025493349999999756e-07 6.604999019999999721e-01 6.974962569999999529e-01
1.427021600000000063e-06 6.961405170000000142e-01 -1.915175200000000122e-09 5.997267590000000331e-07 6.604998840000000371e-01 6.974764610000000475e-01
1.427121600000000070e-06 6.961405699999999586e-01 1.960920320000000068e-09 -5.968904069999999874e-07 6.604999019999999721e-01 6.974961800000000212e-01
1.427221600000000078e-06 6.961405170000000142e-01 -1.921655800000000067e-09 5.940940660000000269e-07 6.604998840000000371e-01 6.974765379999999793e-01
1.427321600000000085e-06 6.961405710000000413e-01 1.967322669999999885e-09 -5.912838220000000318e-07 6.604999019999999721e-01 6.974961029999999784e-01
1.427421600000000093e-06 6.961405179999999859e-01 -1.927980429999999842e-09 5.885134700000000080e-07 6.604998840000000371e-01 6.974766140000000503e-01
1.427521600000000100e-06 6.961405710000000413e-01 1.973569719999999828e-09 -5.857290880000000182e-07 6.604999010000000004e-01 6.974960260000000467e-01
1.427621599999999896e-06 6.961405189999999577e-01 -1.934150400000000112e-09 5.829844799999999952e-07 6.604998850000000088e-01 6.974766900000000103e-01
1.427721599999999903e-06 6.961405710000000413e-01 1.979663259999999805e-09 -5.802257169999999764e-07 6.604999010000000004e-01 6.974959509999999474e-01
1.427821599999999911e-06 6.961405189999999577e-01 -1.940167729999999950e-09 5.775066100000000256e-07 6.604998850000000088e-01 6.974767659999999703e-01
1.427921599999999918e-06 6.961405710000000413e-01 1.985604709999999939e-09 -5.747732259999999541e-07 6.604999010000000004e-01 6.974958749999999874e-01
1.428021599999999926e-06 6.961405200000000404e-01 -1.946033889999999906e-09 5.720793809999999497e-07 6.604998850000000088e-01 6.974768399999999868e-01
