time vout i_vip i_vin v_bias_p v_bias_n
1.327321599999999984e-06 7.101777310000000343e-01 4.585082550000000038e-09 -6.304703590000000280e-11 6.162361870000000463e-01 6.439814080000000329e-01
1.327421599999999991e-06 7.101777320000000060e-01 -4.494682019999999933e-09 1.670926360000000110e-10 6.162364040000000154e-01 6.439814480000000119e-01
1.327521599999999999e-06 7.101777299999999515e-01 4.556389789999999912e-09 -6.098552640000000332e-11 6.162361859999999636e-01 6.439814080000000329e-01
1.327621600000000006e-06 7.101777310000000343e-01 -4.466005700000000250e-09 1.650413610000000097e-10 6.162364040000000154e-01 6.439814480000000119e-01
1.327721600000000014e-06 7.101777289999999798e-01 4.527729809999999813e-09 -5.894443349999999585e-11 6.162361859999999636e-01 6.439814080000000329e-01
1.327821600000000021e-06 7.101777299999999515e-01 -4.437361970000000368e-09 1.630104000000000123e-10 6.162364040000000154e-01 6.439814480000000119e-01
1.327921600000000029e-06 7.101777280000000081e-01 4.499102559999999724e-09 -5.692355760000000088e-11 6.162361859999999636e-01 6.439814080000000329e-01
1.328021600000000036e-06 7.101777289999999798e-01 -4.408751080000000366e-09 1.609995599999999914e-10 6.162364040000000154e-01 6.439814480000000119e-01
1.328121600000000044e-06 7.101777270000000364e-01 4.470507929999999777e-09 -5.492270330000000253e-11 6.162361859999999636e-01 6.439814090000000046e-01
1.328221600000000051e-06 7.101777280000000081e-01 -4.380172890000000034e-09 1.590086430000000006e-10 6.162364040000000154e-01 6.439814480000000119e-01
1.328321600000000059e-06 7.101777259999999536e-01 4.441946170000000051e-09 -5.294167599999999834e-11 6.162361859999999636e-01 6.439814090000000046e-01
1.328421600000000066e-06 7.101777270000000364e-01 -4.351627419999999876e-09 1.570374570000000067e-10 6.162364040000000154e-01 6.439814480000000119e-01
1.328521600000000074e-06 7.101777249999999819e-01 4.413417040000000304e-09 -5.098028160000000228e-11 6.162361859999999636e-01 6.439814090000000046e-01
1.328621600000000081e-06 7.101777259999999536e-01 -4.323114629999999713e-09 1.550858069999999942e-10 6.162364049999999871e-01 6.439814470000000401e-01
1.328721600000000089e-06 7.101777240000000102e-01 4.384920660000000243e-09 -4.903832970000000136e-11 6.162361859999999636e-01 6.439814090000000046e-01
1.328821600000000096e-06 7.101777249999999819e-01 -4.294634630000000241e-09 1.531535060000000035e-10 6.162364049999999871e-01 6.439814470000000401e-01
1.328921600000000104e-06 7.101777230000000385e-01 4.356456850000000307e-09 -4.711563320000000068e-11 6.162361849999999919e-01 6.439814090000000046e-01
1.329021599999999900e-06 7.101777240000000102e-01 -4.266187180000000392e-09 1.512403660000000039e-10 6.162364049999999871e-01 6.439814470000000401e-01
1.329121599999999907e-06 7.101777219999999557e-01 4.328025930000000268e-09 -4.521200310000000099e-11 6.162361849999999919e-01 6.439814090000000046e-01
1.329221599999999915e-06 7.101777230000000385e-01 -4.237772490000000068e-09 1.493462000000000100e-10 6.162364049999999871e-01 6.439814470000000401e-01
1.329321599999999922e-06 7.101777209999999840e-01 4.299627559999999852e-09 -4.332725649999999687e-11 6.162361849999999919e-01 6.439814099999999764e-01
1.329421599999999930e-06 7.101777219999999557e-01 -4.209390479999999738e-09 1.474708249999999874e-10 6.162364049999999871e-01 6.439814470000000401e-01
1.329521599999999937e-06 7.101777200000000123e-01 4.271261789999999902e-09 -4.146120819999999774e-11 6.162361849999999919e-01 6.439814099999999764e-01
1.329621599999999945e-06 7.101777209999999840e-01 -4.181041100000000214e-09 1.456140589999999990e-10 6.162364049999999871e-01 6.439814470000000401e-01
1.329721599999999952e-06 7.101777200000000123e-01 4.242928709999999784e-09 -3.961367780000000286e-11 6.162361849999999919e-01 6.439814099999999764e-01
1.329821599999999960e-06 7.101777200000000123e-01 -4.152724390000000021e-09 1.437757200000000044e-10 6.162364049999999871e-01 6.439814470000000401e-01
1.329921599999999967e-06 7.101777190000000406e-01 4.214628340000000001e-09 -3.778448640000000265e-11 6.162361849999999919e-01 6.439814099999999764e-01
1.330021599999999975e-06 7.101777190000000406e-01 -4.124440240000000115e-09 1.419556310000000113e-10 6.162364059999999588e-01 6.439814459999999574e-01
1.330121599999999982e-06 7.101777179999999579e-01 4.186360500000000166e-09 -3.597345750000000187e-11 6.162361849999999919e-01 6.439814099999999764e-01
1.330221599999999990e-06 7.101777190000000406e-01 -4.096188789999999880e-09 1.401536169999999897e-10 6.162364059999999588e-01 6.439814459999999574e-01
1.330321599999999997e-06 7.101777169999999861e-01 4.158125329999999661e-09 -3.418041319999999797e-11 6.162361840000000202e-01 6.439814099999999764e-01
1.330421600000000005e-06 7.101777179999999579e-01 -4.067969890000000094e-09 1.383695000000000049e-10 6.162364059999999588e-01 6.439814459999999574e-01
1.330521600000000012e-06 7.101777160000000144e-01 4.129922799999999800e-09 -3.240518070000000107e-11 6.162361840000000202e-01 6.439814099999999764e-01
1.330621600000000020e-06 7.101777169999999861e-01 -4.039783559999999607e-09 1.366031080000000093e-10 6.162364059999999588e-01 6.439814459999999574e-01
1.330721600000000027e-06 7.101777150000000427e-01 4.101752720000000356e-09 -3.064758780000000224e-11 6.162361840000000202e-01 6.439814099999999764e-01
1.330821600000000035e-06 7.101777160000000144e-01 -4.011629859999999925e-09 1.348542719999999893e-10 6.162364059999999588e-01 6.439814459999999574e-01
1.330921600000000043e-06 7.101777139999999600e-01 4.073615279999999903e-09 -2.890746369999999981e-11 6.162361840000000202e-01 6.439814109999999481e-01
1.331021600000000050e-06 7.101777150000000427e-01 -3.983508709999999867e-09 1.331228190000000067e-10 6.162364059999999588e-01 6.439814459999999574e-01
1.331121600000000058e-06 7.101777129999999882e-01 4.045510410000000402e-09 -2.718464140000000078e-11 6.162361840000000202e-01 6.439814109999999481e-01
1.331221600000000065e-06 7.101777139999999600e-01 -3.955420039999999740e-09 1.314085830000000044e-10 6.162364059999999588e-01 6.439814459999999574e-01
1.331321600000000073e-06 7.101777120000000165e-01 4.017438089999999696e-09 -2.547895110000000083e-11 6.162361840000000202e-01 6.439814109999999481e-01
1.331421600000000080e-06 7.101777129999999882e-01 -3.927363989999999754e-09 1.297113970000000088e-10 6.162364070000000416e-01 6.439814459999999574e-01
1.331521600000000088e-06 7.101777110000000448e-01 3.989398260000000413e-09 -2.379022789999999848e-11 6.162361840000000202e-01 6.439814109999999481e-01
1.331621600000000095e-06 7.101777120000000165e-01 -3.899340400000000023e-09 1.280310960000000086e-10 6.162364070000000416e-01 6.439814449999999857e-01
1.331721600000000103e-06 7.101777099999999621e-01 3.961390979999999927e-09 -2.211831070000000090e-11 6.162361830000000484e-01 6.439814109999999481e-01
1.331821599999999898e-06 7.101777110000000448e-01 -3.871349330000000402e-09 1.263675220000000031e-10 6.162364070000000416e-01 6.439814449999999857e-01
1.331921599999999906e-06 7.101777089999999903e-01 3.933416080000000166e-09 -2.046303590000000088e-11 6.162361830000000484e-01 6.439814109999999481e-01
1.332021599999999913e-06 7.101777099999999621e-01 -3.843390689999999869e-09 1.247205069999999987e-10 6.162364070000000416e-01 6.439814449999999857e-01
1.332121599999999921e-06 7.101777080000000186e-01 3.905473649999999672e-09 -1.882424349999999977e-11 6.162361830000000484e-01 6.439814109999999481e-01
1.332221599999999928e-06 7.101777089999999903e-01 -3.815464639999999965e-09 1.230898960000000029e-10 6.162364070000000416e-01 6.439814449999999857e-01
1.332321599999999936e-06 7.101777070000000469e-01 3.877563799999999968e-09 -1.720177540000000001e-11 6.162361830000000484e-01 6.439814109999999481e-01
1.332421599999999943e-06 7.101777080000000186e-01 -3.787570810000000074e-09 1.214755320000000091e-10 6.162364070000000416e-01 6.439814449999999857e-01
1.332521599999999951e-06 7.101777059999999642e-01 3.849686239999999970e-09 -1.559547350000000080e-11 6.162361830000000484e-01 6.439814120000000308e-01
1.332621599999999958e-06 7.101777070000000469e-01 -3.759709639999999675e-09 1.198772540000000083e-10 6.162364070000000416e-01 6.439814449999999857e-01
1.332721599999999966e-06 7.101777049999999925e-01 3.821841150000000065e-09 -1.400518300000000002e-11 6.162361830000000484e-01 6.439814120000000308e-01
1.332821599999999973e-06 7.101777059999999642e-01 -3.731880730000000295e-09 1.182949110000000103e-10 6.162364070000000416e-01 6.439814449999999857e-01
1.332921599999999981e-06 7.101777040000000207e-01 3.794028519999999588e-09 -1.243074910000000041e-11 6.162361830000000484e-01 6.439814120000000308e-01
1.333021599999999989e-06 7.101777049999999925e-01 -3.704084170000000061e-09 1.167283479999999967e-10 6.162364080000000133e-01 6.439814449999999857e-01
1.333121599999999996e-06 7.101777030000000490e-01 3.766248190000000309e-09 -1.087201939999999961e-11 6.162361830000000484e-01 6.439814120000000308e-01
1.333221600000000004e-06 7.101777040000000207e-01 -3.676320059999999831e-09 1.151774149999999973e-10 6.162364080000000133e-01 6.439814440000000140e-01
1.333321600000000011e-06 7.101777019999999663e-01 3.738500240000000102e-09 -9.328845160000000294e-12 6.162361819999999657e-01 6.439814120000000308e-01
1.333421600000000019e-06 7.101777030000000490e-01 -3.648588179999999866e-09 1.136419609999999959e-10 6.162364080000000133e-01 6.439814440000000140e-01
1.333521600000000026e-06 7.101777009999999946e-01 3.710784570000000176e-09 -7.801074180000000231e-12 6.162361819999999657e-01 6.439814120000000308e-01
1.333621600000000034e-06 7.101777019999999663e-01 -3.620888710000000141e-09 1.121218359999999965e-10 6.162364080000000133e-01 6.439814440000000140e-01
1.333721600000000041e-06 7.101777000000000228e-01 3.683101219999999882e-09 -6.288560949999999756e-12 6.162361819999999657e-01 6.439814120000000308e-01
1.333821600000000049e-06 7.101777009999999946e-01 -3.593221589999999975e-09 1.106168970000000004e-10 6.162364080000000133e-01 6.439814440000000140e-01
1.333921600000000056e-06 7.101776990000000511e-01 3.655450140000000031e-09 -4.791158719999999780e-12 6.162361819999999657e-01 6.439814120000000308e-01
1.334021600000000064e-06 7.101777000000000228e-01 -3.565586650000000058e-09 1.091269950000000058e-10 6.162364080000000133e-01 6.439814440000000140e-01
1.334121600000000071e-06 7.101776979999999684e-01 3.627831360000000137e-09 -3.308720190000000091e-12 6.162361819999999657e-01 6.439814130000000025e-01
1.334221600000000079e-06 7.101776990000000511e-01 -3.537984010000000097e-09 1.076519849999999999e-10 6.162364080000000133e-01 6.439814440000000140e-01
1.334321600000000086e-06 7.101776979999999684e-01 3.600244810000000094e-09 -1.841104970000000103e-12 6.162361819999999657e-01 6.439814130000000025e-01
1.334421600000000094e-06 7.101776979999999684e-01 -3.510413529999999884e-09 1.061917279999999996e-10 6.162364080000000133e-01 6.439814440000000140e-01
1.334521600000000101e-06 7.101776969999999967e-01 3.572690480000000065e-09 -3.881693950000000152e-13 6.162361819999999657e-01 6.439814130000000025e-01
1.334621599999999897e-06 7.101776969999999967e-01 -3.482875329999999951e-09 1.047460799999999991e-10 6.162364089999999850e-01 6.439814440000000140e-01
1.334721599999999904e-06 7.101776960000000249e-01 3.545168340000000123e-09 1.050225299999999972e-12 6.162361819999999657e-01 6.439814130000000025e-01
1.334821599999999912e-06 7.101776960000000249e-01 -3.455369259999999837e-09 1.033149020000000023e-10 6.162364089999999850e-01 6.439814440000000140e-01
1.334921599999999920e-06 7.101776950000000532e-01 3.517678430000000033e-09 2.474220699999999933e-12 6.162361819999999657e-01 6.439814130000000025e-01
1.335021599999999927e-06 7.101776950000000532e-01 -3.427895340000000046e-09 1.018980550000000000e-10 6.162364089999999850e-01 6.439814430000000423e-01
1.335121599999999935e-06 7.101776939999999705e-01 3.490220550000000144e-09 3.883952780000000055e-12 6.162361809999999940e-01 6.439814130000000025e-01
1.335221599999999942e-06 7.101776950000000532e-01 -3.400453620000000180e-09 1.004954039999999984e-10 6.162364089999999850e-01 6.439814430000000423e-01
1.335321599999999950e-06 7.101776929999999988e-01 3.462794850000000090e-09 5.279557540000000289e-12 6.162361809999999940e-01 6.439814130000000025e-01
1.335421599999999957e-06 7.101776939999999705e-01 -3.373043889999999924e-09 9.910681089999999835e-11 6.162364089999999850e-01 6.439814430000000423e-01
1.335521599999999965e-06 7.101776920000000271e-01 3.435401260000000181e-09 6.661171369999999720e-12 6.162361809999999940e-01 6.439814130000000025e-01
1.335621599999999972e-06 7.101776929999999988e-01 -3.345666280000000062e-09 9.773214280000000406e-11 6.162364089999999850e-01 6.439814430000000423e-01
1.335721599999999980e-06 7.101776910000000553e-01 3.408039720000000149e-09 8.028928000000000259e-12 6.162361809999999940e-01 6.439814130000000025e-01
1.335821599999999987e-06 7.101776920000000271e-01 -3.318320850000000037e-09 9.637126509999999594e-11 6.162364089999999850e-01 6.439814430000000423e-01
1.335921599999999995e-06 7.101776899999999726e-01 3.380710159999999888e-09 9.382959809999999806e-12 6.162361809999999940e-01 6.439814130000000025e-01
1.336021600000000002e-06 7.101776910000000553e-01 -3.291007400000000197e-09 9.502404709999999872e-11 6.162364089999999850e-01 6.439814430000000423e-01
1.336121600000000010e-06 7.101776890000000009e-01 3.353412749999999950e-09 1.072339509999999972e-11 6.162361809999999940e-01 6.439814139999999743e-01
1.336221600000000017e-06 7.101776899999999726e-01 -3.263725850000000186e-09 9.369036040000000290e-11 6.162364089999999850e-01 6.439814430000000423e-01
1.336321600000000025e-06 7.101776880000000292e-01 3.326147239999999840e-09 1.205036579999999927e-11 6.162361809999999940e-01 6.439814139999999743e-01
1.336421600000000032e-06 7.101776890000000009e-01 -3.236476359999999889e-09 9.237007309999999374e-11 6.162364099999999567e-01 6.439814430000000423e-01
1.336521600000000040e-06 7.101776869999999464e-01 3.298913659999999901e-09 1.336400060000000035e-11 6.162361809999999940e-01 6.439814139999999743e-01
1.336621600000000047e-06 7.101776880000000292e-01 -3.209258839999999940e-09 9.106305950000000529e-11 6.162364099999999567e-01 6.439814430000000423e-01
1.336721600000000055e-06 7.101776859999999747e-01 3.271712099999999911e-09 1.466442559999999983e-11 6.162361809999999940e-01 6.439814139999999743e-01
1.336821600000000062e-06 7.101776869999999464e-01 -3.182073150000000129e-09 8.976919120000000221e-11 6.162364099999999567e-01 6.439814430000000423e-01
1.336921600000000070e-06 7.101776850000000030e-01 3.244542370000000059e-09 1.595176800000000005e-11 6.162361800000000223e-01 6.439814139999999743e-01
1.337021600000000077e-06 7.101776859999999747e-01 -3.154919429999999838e-09 8.848834349999999976e-11 6.162364099999999567e-01 6.439814419999999595e-01
1.337121600000000085e-06 7.101776840000000313e-01 3.217404599999999889e-09 1.722615189999999995e-11 6.162361800000000223e-01 6.439814139999999743e-01
1.337221600000000092e-06 7.101776850000000030e-01 -3.127797479999999831e-09 8.722039339999999802e-11 6.162364099999999567e-01 6.439814419999999595e-01
1.337321600000000100e-06 7.101776829999999485e-01 3.190298720000000125e-09 1.848769869999999852e-11 6.162361800000000223e-01 6.439814139999999743e-01
1.337421599999999896e-06 7.101776840000000313e-01 -3.100707450000000156e-09 8.596521860000000071e-11 6.162364099999999567e-01 6.439814419999999595e-01
1.337521599999999903e-06 7.101776819999999768e-01 3.163224510000000199e-09 1.973653209999999931e-11 6.162361800000000223e-01 6.439814139999999743e-01
1.337621599999999911e-06 7.101776829999999485e-01 -3.073649280000000132e-09 8.472269540000000428e-11 6.162364099999999567e-01 6.439814419999999595e-01
1.337721599999999918e-06 7.101776810000000051e-01 3.136182159999999923e-09 2.097277300000000103e-11 6.162361800000000223e-01 6.439814139999999743e-01
1.337821599999999926e-06 7.101776819999999768e-01 -3.046622820000000124e-09 8.349270599999999888e-11 6.162364099999999567e-01 6.439814419999999595e-01
1.337921599999999933e-06 7.101776800000000334e-01 3.109171620000000110e-09 2.219654209999999904e-11 6.162361800000000223e-01 6.439814139999999743e-01
1.338021599999999941e-06 7.101776810000000051e-01 -3.019628139999999825e-09 8.227512850000000138e-11 6.162364099999999567e-01 6.439814419999999595e-01
1.338121599999999948e-06 7.101776789999999506e-01 3.082192830000000078e-09 2.340795719999999995e-11 6.162361800000000223e-01 6.439814149999999460e-01
1.338221599999999956e-06 7.101776800000000334e-01 -2.992665160000000118e-09 8.106984679999999970e-11 6.162364099999999567e-01 6.439814419999999595e-01
1.338321599999999963e-06 7.101776779999999789e-01 3.055245620000000104e-09 2.460713379999999935e-11 6.162361800000000223e-01 6.439814149999999460e-01
1.338421599999999971e-06 7.101776789999999506e-01 -2.965733940000000030e-09 7.987674479999999468e-11 6.162364110000000395e-01 6.439814419999999595e-01
1.338521599999999978e-06 7.101776770000000072e-01 3.028330200000000090e-09 2.579419060000000113e-11 6.162361800000000223e-01 6.439814149999999460e-01
1.338621599999999986e-06 7.101776779999999789e-01 -2.938834209999999806e-09 7.869570519999999937e-11 6.162364110000000395e-01 6.439814419999999595e-01
1.338721599999999993e-06 7.101776760000000355e-01 3.001446340000000044e-09 2.696924139999999990e-11 6.162361790000000505e-01 6.439814149999999460e-01
1.338821600000000001e-06 7.101776770000000072e-01 -2.911966249999999865e-09 7.752661369999999626e-11 6.162364110000000395e-01 6.439814419999999595e-01
1.338921600000000008e-06 7.101776760000000355e-01 2.974594199999999853e-09 2.813240220000000123e-11 6.162361790000000505e-01 6.439814149999999460e-01
1.339021600000000016e-06 7.101776760000000355e-01 -2.885129810000000129e-09 7.636935709999999756e-11 6.162364110000000395e-01 6.439814419999999595e-01
1.339121600000000023e-06 7.101776749999999527e-01 2.947773620000000044e-09 2.928378209999999702e-11 6.162361790000000505e-01 6.439814149999999460e-01
1.339221600000000031e-06 7.101776749999999527e-01 -2.858325000000000053e-09 7.522382439999999735e-11 6.162364110000000395e-01 6.439814409999999878e-01
1.339321600000000038e-06 7.101776739999999810e-01 2.920984569999999863e-09 3.042349450000000103e-11 6.162361790000000505e-01 6.439814149999999460e-01
1.339421600000000046e-06 7.101776739999999810e-01 -2.831551699999999930e-09 7.408990380000000217e-11 6.162364110000000395e-01 6.439814409999999878e-01
1.339521600000000053e-06 7.101776730000000093e-01 2.894226959999999944e-09 3.155165129999999707e-11 6.162361790000000505e-01 6.439814149999999460e-01
1.339621600000000061e-06 7.101776730000000093e-01 -2.804809910000000174e-09 7.296748419999999637e-11 6.162364110000000395e-01 6.439814409999999878e-01
1.339721600000000068e-06 7.101776720000000376e-01 2.867500939999999920e-09 3.266835999999999874e-11 6.162361790000000505e-01 6.439814149999999460e-01
1.339821600000000076e-06 7.101776720000000376e-01 -2.778099609999999867e-09 7.185645869999999900e-11 6.162364110000000395e-01 6.439814409999999878e-01
1.339921600000000083e-06 7.101776709999999548e-01 2.840806390000000085e-09 3.377373059999999845e-11 6.162361790000000505e-01 6.439814149999999460e-01
1.340021600000000091e-06 7.101776709999999548e-01 -2.751420680000000131e-09 7.075671670000000439e-11 6.162364110000000395e-01 6.439814409999999878e-01
1.340121600000000098e-06 7.101776699999999831e-01 2.814143130000000050e-09 3.486786949999999945e-11 6.162361790000000505e-01 6.439814149999999460e-01
1.340221599999999894e-06 7.101776709999999548e-01 -2.724773300000000112e-09 6.966815350000000057e-11 6.162364110000000395e-01 6.439814409999999878e-01
1.340321599999999902e-06 7.101776690000000114e-01 2.787511459999999911e-09 3.595088200000000114e-11 6.162361790000000505e-01 6.439814149999999460e-01
1.340421599999999909e-06 7.101776699999999831e-01 -2.698157159999999877e-09 6.859066489999999846e-11 6.162364110000000395e-01 6.439814409999999878e-01
1.340521599999999917e-06 7.101776680000000397e-01 2.760911020000000131e-09 3.702287459999999715e-11 6.162361790000000505e-01 6.439814160000000287e-01
1.340621599999999924e-06 7.101776690000000114e-01 -2.671572429999999977e-09 6.752414259999999695e-11 6.162364120000000112e-01 6.439814409999999878e-01
1.340721599999999932e-06 7.101776669999999569e-01 2.734341879999999989e-09 3.808395159999999921e-11 6.162361790000000505e-01 6.439814160000000287e-01
1.340821599999999939e-06 7.101776680000000397e-01 -2.645018939999999861e-09 6.646848460000000177e-11 6.162364120000000112e-01 6.439814409999999878e-01
1.340921599999999947e-06 7.101776659999999852e-01 2.707804089999999915e-09 3.913421600000000216e-11 6.162361779999999678e-01 6.439814160000000287e-01
1.341021599999999954e-06 7.101776669999999569e-01 -2.618496830000000153e-09 6.542358850000000552e-11 6.162364120000000112e-01 6.439814409999999878e-01
1.341121599999999962e-06 7.101776650000000135e-01 2.681297540000000038e-09 4.017376969999999698e-11 6.162361779999999678e-01 6.439814160000000287e-01
1.341221599999999969e-06 7.101776659999999852e-01 -2.592005940000000139e-09 6.438935150000000054e-11 6.162364120000000112e-01 6.439814409999999878e-01
1.341321599999999977e-06 7.101776640000000418e-01 2.654822220000000107e-09 4.120271380000000001e-11 6.162361779999999678e-01 6.439814160000000287e-01
1.341421599999999984e-06 7.101776650000000135e-01 -2.565546139999999862e-09 6.336567420000000055e-11 6.162364120000000112e-01 6.439814409999999878e-01
1.341521599999999992e-06 7.101776629999999590e-01 2.628378110000000034e-09 4.222114969999999870e-11 6.162361779999999678e-01 6.439814160000000287e-01
1.341621599999999999e-06 7.101776640000000418e-01 -2.539117640000000050e-09 6.235245610000000245e-11 6.162364120000000112e-01 6.439814409999999878e-01
1.341721600000000007e-06 7.101776619999999873e-01 2.601965159999999802e-09 4.322917470000000076e-11 6.162361779999999678e-01 6.439814160000000287e-01
1.341821600000000014e-06 7.101776629999999590e-01 -2.512720239999999812e-09 6.134959880000000115e-11 6.162364120000000112e-01 6.439814400000000161e-01
1.341921600000000022e-06 7.101776610000000156e-01 2.575583280000000045e-09 4.422688779999999871e-11 6.162361779999999678e-01 6.439814160000000287e-01
1.342021600000000029e-06 7.101776619999999873e-01 -2.486353949999999813e-09 6.035700510000000516e-11 6.162364120000000112e-01 6.439814400000000161e-01
1.342121600000000037e-06 7.101776600000000439e-01 2.549232540000000040e-09 4.521438610000000013e-11 6.162361779999999678e-01 6.439814160000000287e-01
1.342221600000000044e-06 7.101776610000000156e-01 -2.460018699999999948e-09 5.937457770000000032e-11 6.162364120000000112e-01 6.439814400000000161e-01
1.342321600000000052e-06 7.101776589999999612e-01 2.522912840000000168e-09 4.619176669999999969e-11 6.162361779999999678e-01 6.439814160000000287e-01
1.342421600000000059e-06 7.101776600000000439e-01 -2.433714520000000143e-09 5.840222179999999652e-11 6.162364120000000112e-01 6.439814400000000161e-01
1.342521600000000067e-06 7.101776579999999894e-01 2.496624170000000179e-09 4.715912259999999938e-11 6.162361779999999678e-01 6.439814160000000287e-01
1.342621600000000074e-06 7.101776589999999612e-01 -2.407441320000000205e-09 5.743983980000000204e-11 6.162364120000000112e-01 6.439814400000000161e-01
1.342721600000000082e-06 7.101776570000000177e-01 2.470366420000000204e-09 4.811655179999999759e-11 6.162361779999999678e-01 6.439814160000000287e-01
1.342821600000000090e-06 7.101776579999999894e-01 -2.381199030000000029e-09 5.648734089999999679e-11 6.162364129999999829e-01 6.439814400000000161e-01
1.342921600000000097e-06 7.101776560000000460e-01 2.444139689999999859e-09 4.906414470000000129e-11 6.162361779999999678e-01 6.439814160000000287e-01
1.343021600000000105e-06 7.101776570000000177e-01 -2.354987839999999841e-09 5.554463000000000018e-11 6.162364129999999829e-01 6.439814400000000161e-01
1.343121599999999900e-06 7.101776549999999633e-01 2.417943829999999925e-09 5.000199630000000069e-11 6.162361779999999678e-01 6.439814170000000004e-01
1.343221599999999908e-06 7.101776560000000460e-01 -2.328807399999999942e-09 5.461161589999999834e-11 6.162364129999999829e-01 6.439814400000000161e-01
1.343321599999999915e-06 7.101776539999999915e-01 2.391778910000000093e-09 5.093019560000000192e-11 6.162361769999999961e-01 6.439814170000000004e-01
1.343421599999999923e-06 7.101776549999999633e-01 -2.302657850000000129e-09 5.368820720000000313e-11 6.162364129999999829e-01 6.439814400000000161e-01
1.343521599999999930e-06 7.101776539999999915e-01 2.365644740000000137e-09 5.184883589999999746e-11 6.162361769999999961e-01 6.439814170000000004e-01
1.343621599999999938e-06 7.101776539999999915e-01 -2.276539099999999795e-09 5.277431399999999819e-11 6.162364129999999829e-01 6.439814400000000161e-01
1.343721599999999945e-06 7.101776530000000198e-01 2.339541390000000162e-09 5.275800450000000216e-11 6.162361769999999961e-01 6.439814170000000004e-01
1.343821599999999953e-06 7.101776530000000198e-01 -2.250451169999999855e-09 5.186984630000000267e-11 6.162364129999999829e-01 6.439814400000000161e-01
1.343921599999999960e-06 7.101776520000000481e-01 2.313468899999999933e-09 5.365779330000000121e-11 6.162361769999999961e-01 6.439814170000000004e-01
1.344021599999999968e-06 7.101776520000000481e-01 -2.224393940000000189e-09 5.097471500000000066e-11 6.162364129999999829e-01 6.439814400000000161e-01
1.344121599999999975e-06 7.101776509999999654e-01 2.287426980000000019e-09 5.454828840000000231e-11 6.162361769999999961e-01 6.439814170000000004e-01
1.344221599999999983e-06 7.101776509999999654e-01 -2.198367500000000164e-09 5.008883299999999682e-11 6.162364129999999829e-01 6.439814400000000161e-01
1.344321599999999990e-06 7.101776499999999936e-01 2.261415819999999819e-09 5.542957830000000162e-11 6.162361769999999961e-01 6.439814170000000004e-01
1.344421599999999998e-06 7.101776499999999936e-01 -2.172371600000000113e-09 4.921211429999999967e-11 6.162364129999999829e-01 6.439814390000000444e-01
1.344521600000000005e-06 7.101776490000000219e-01 2.235435400000000070e-09 5.630174780000000286e-11 6.162361769999999961e-01 6.439814170000000004e-01
1.344621600000000013e-06 7.101776490000000219e-01 -2.146406570000000059e-09 4.834447160000000081e-11 6.162364129999999829e-01 6.439814390000000444e-01
1.344721600000000020e-06 7.101776480000000502e-01 2.209485489999999956e-09 5.716488529999999888e-11 6.162361769999999961e-01 6.439814170000000004e-01
1.344821600000000028e-06 7.101776480000000502e-01 -2.120471929999999932e-09 4.748581879999999901e-11 6.162364129999999829e-01 6.439814390000000444e-01
1.344921600000000036e-06 7.101776469999999675e-01 2.183566280000000115e-09 5.801907359999999873e-11 6.162361769999999961e-01 6.439814170000000004e-01
1.345021600000000043e-06 7.101776480000000502e-01 -2.094567899999999884e-09 4.663607340000000158e-11 6.162364129999999829e-01 6.439814390000000444e-01
1.345121600000000051e-06 7.101776459999999958e-01 2.157677509999999804e-09 5.886439679999999601e-11 6.162361769999999961e-01 6.439814170000000004e-01
1.345221600000000058e-06 7.101776469999999675e-01 -2.068694420000000063e-09 4.579515170000000220e-11 6.162364129999999829e-01 6.439814390000000444e-01
1.345321600000000066e-06 7.101776450000000240e-01 2.131819270000000043e-09 5.970093810000000644e-11 6.162361769999999961e-01 6.439814170000000004e-01
1.345421600000000073e-06 7.101776459999999958e-01 -2.042851419999999948e-09 4.496297020000000113e-11 6.162364139999999546e-01 6.439814390000000444e-01
1.345521600000000081e-06 7.101776440000000523e-01 2.105991519999999826e-09 6.052877979999999675e-11 6.162361769999999961e-01 6.439814170000000004e-01
1.345621600000000088e-06 7.101776450000000240e-01 -2.017038940000000133e-09 4.413944690000000275e-11 6.162364139999999546e-01 6.439814390000000444e-01
1.345721600000000096e-06 7.101776429999999696e-01 2.080194109999999935e-09 6.134800340000000430e-11 6.162361769999999961e-01 6.439814170000000004e-01
1.345821600000000103e-06 7.101776440000000523e-01 -1.991256760000000050e-09 4.332450320000000046e-11 6.162364139999999546e-01 6.439814390000000444e-01
1.345921599999999899e-06 7.101776419999999979e-01 2.054427240000000017e-09 6.215868939999999477e-11 6.162361760000000244e-01 6.439814170000000004e-01
1.346021599999999906e-06 7.101776429999999696e-01 -1.965504999999999821e-09 4.251805460000000040e-11 6.162364139999999546e-01 6.439814390000000444e-01
1.346121599999999914e-06 7.101776410000000261e-01 2.028690600000000141e-09 6.296091940000000235e-11 6.162361760000000244e-01 6.439814179999999721e-01
1.346221599999999921e-06 7.101776419999999979e-01 -1.939783640000000184e-09 4.172002350000000301e-11 6.162364139999999546e-01 6.439814390000000444e-01
1.346321599999999929e-06 7.101776400000000544e-01 2.002984339999999941e-09 6.375477129999999769e-11 6.162361760000000244e-01 6.439814179999999721e-01
1.346421599999999936e-06 7.101776410000000261e-01 -1.914092540000000101e-09 4.093033059999999806e-11 6.162364139999999546e-01 6.439814390000000444e-01
