time vout i_vip i_vin v_bias_p v_bias_n
8.946199889999999599e-07 1.191290729999999964e+00 2.128775059999999836e-08 8.294288779999999845e-10 7.045297959999999859e-01 7.516800540000000419e-01
8.947199889999999674e-07 1.191290760000000004e+00 -1.833317699999999963e-08 -7.841828250000000475e-10 7.045297099999999757e-01 7.516798799999999670e-01
8.948199889999999749e-07 1.191290790000000044e+00 2.133179370000000078e-08 8.201317870000000195e-10 7.045297969999999577e-01 7.516800540000000419e-01
8.949199889999999824e-07 1.191290820000000084e+00 -1.837720630000000096e-08 -7.749339900000000217e-10 7.045297099999999757e-01 7.516798799999999670e-01
8.950199889999999899e-07 1.191290849999999901e+00 2.137580880000000089e-08 8.109309370000000285e-10 7.045297969999999577e-01 7.516800529999999592e-01
8.951199889999999974e-07 1.191290870000000002e+00 -1.842120750000000160e-08 -7.657808490000000354e-10 7.045297090000000040e-01 7.516798810000000497e-01
8.952199890000000049e-07 1.191290909999999981e+00 2.141979529999999850e-08 8.018252380000000155e-10 7.045297980000000404e-01 7.516800519999999874e-01
8.953199890000000125e-07 1.191290930000000081e+00 -1.846517949999999956e-08 -7.567223189999999997e-10 7.045297080000000323e-01 7.516798820000000214e-01
8.954199890000000200e-07 1.191290959999999899e+00 2.146375230000000160e-08 7.928136140000000056e-10 7.045297990000000121e-01 7.516800510000000157e-01
8.955199890000000275e-07 1.191290989999999939e+00 -1.850912190000000131e-08 -7.477573350000000300e-10 7.045297080000000323e-01 7.516798820000000214e-01
8.956199890000000350e-07 1.191291019999999978e+00 2.150767960000000020e-08 7.838950140000000318e-10 7.045297990000000121e-01 7.516800500000000440e-01
8.957199890000000425e-07 1.191291050000000018e+00 -1.855303430000000012e-08 -7.388848529999999633e-10 7.045297069999999495e-01 7.516798829999999931e-01
8.958199890000000500e-07 1.191291080000000058e+00 2.155157629999999896e-08 7.750683960000000227e-10 7.045297999999999838e-01 7.516800489999999613e-01
8.959199889999999517e-07 1.191291110000000097e+00 -1.859691569999999897e-08 -7.301038420000000249e-10 7.045297059999999778e-01 7.516798839999999648e-01
8.960199889999999592e-07 1.191291139999999915e+00 2.159544200000000108e-08 7.663327419999999721e-10 7.045298009999999556e-01 7.516800479999999895e-01
8.961199889999999667e-07 1.191291160000000016e+00 -1.864076570000000104e-08 -7.214132899999999669e-10 7.045297059999999778e-01 7.516798839999999648e-01
8.962199889999999742e-07 1.191291190000000055e+00 2.163927589999999968e-08 7.576870469999999525e-10 7.045298009999999556e-01 7.516800470000000178e-01
8.963199889999999817e-07 1.191291220000000095e+00 -1.868458389999999960e-08 -7.128122009999999638e-10 7.045297050000000061e-01 7.516798850000000476e-01
8.964199889999999892e-07 1.191291249999999913e+00 2.168307769999999963e-08 7.491303220000000459e-10 7.045298020000000383e-01 7.516800470000000178e-01
8.965199889999999967e-07 1.191291279999999952e+00 -1.872836959999999938e-08 -7.042995949999999927e-10 7.045297040000000344e-01 7.516798860000000193e-01
8.966199890000000042e-07 1.191291309999999992e+00 2.172684689999999911e-08 7.406615980000000093e-10 7.045298030000000100e-01 7.516800460000000461e-01
8.967199890000000118e-07 1.191291340000000032e+00 -1.877212240000000025e-08 -6.958745080000000401e-10 7.045297040000000344e-01 7.516798860000000193e-01
8.968199890000000193e-07 1.191291370000000072e+00 2.177058290000000124e-08 7.322799130000000243e-10 7.045298030000000100e-01 7.516800449999999634e-01
8.969199890000000268e-07 1.191291389999999950e+00 -1.881584189999999878e-08 -6.875359869999999758e-10 7.045297029999999516e-01 7.516798869999999910e-01
8.970199890000000343e-07 1.191291429999999929e+00 2.181428529999999928e-08 7.239843229999999595e-10 7.045298039999999817e-01 7.516800439999999917e-01
8.971199890000000418e-07 1.191291450000000030e+00 -1.885952750000000139e-08 -6.792830940000000468e-10 7.045297019999999799e-01 7.516798879999999627e-01
8.972199890000000493e-07 1.191291480000000069e+00 2.185795349999999965e-08 7.157739000000000030e-10 7.045298049999999535e-01 7.516800430000000199e-01
8.973199889999999510e-07 1.191291510000000109e+00 -1.890317889999999971e-08 -6.711149080000000380e-10 7.045297019999999799e-01 7.516798879999999627e-01
8.974199889999999585e-07 1.191291539999999927e+00 2.190158740000000067e-08 7.076477270000000195e-10 7.045298049999999535e-01 7.516800430000000199e-01
8.975199889999999660e-07 1.191291569999999966e+00 -1.894679550000000018e-08 -6.630305170000000435e-10 7.045297010000000082e-01 7.516798890000000455e-01
8.976199889999999735e-07 1.191291600000000006e+00 2.194518650000000052e-08 6.996048959999999761e-10 7.045298060000000362e-01 7.516800420000000482e-01
8.977199889999999810e-07 1.191291620000000107e+00 -1.899037729999999948e-08 -6.550290209999999830e-10 7.045297000000000365e-01 7.516798900000000172e-01
8.978199889999999885e-07 1.191291660000000086e+00 2.198875030000000070e-08 6.916445170000000441e-10 7.045298070000000079e-01 7.516800409999999655e-01
8.979199889999999960e-07 1.191291679999999964e+00 -1.903392339999999898e-08 -6.471095379999999807e-10 7.045297000000000365e-01 7.516798900000000172e-01
8.980199890000000035e-07 1.191291710000000004e+00 2.203227840000000108e-08 6.837657129999999563e-10 7.045298070000000079e-01 7.516800409999999655e-01
8.981199890000000111e-07 1.191291740000000043e+00 -1.907743379999999868e-08 -6.392711920000000222e-10 7.045296989999999537e-01 7.516798909999999889e-01
8.982199890000000186e-07 1.191291770000000083e+00 2.207577060000000160e-08 6.759676150000000187e-10 7.045298079999999796e-01 7.516800399999999938e-01
8.983199890000000261e-07 1.191291799999999901e+00 -1.912090809999999846e-08 -6.315131229999999987e-10 7.045296979999999820e-01 7.516798919999999606e-01
8.984199890000000336e-07 1.191291829999999941e+00 2.211922640000000044e-08 6.682493650000000077e-10 7.045298079999999796e-01 7.516800390000000220e-01
8.985199890000000411e-07 1.191291850000000041e+00 -1.916434579999999980e-08 -6.238344800000000070e-10 7.045296979999999820e-01 7.516798919999999606e-01
8.986199890000000486e-07 1.191291890000000020e+00 2.216264540000000078e-08 6.606101190000000304e-10 7.045298089999999513e-01 7.516800390000000220e-01
8.987199889999999503e-07 1.191291909999999898e+00 -1.920774669999999934e-08 -6.162344210000000392e-10 7.045296970000000103e-01 7.516798930000000434e-01
8.988199889999999578e-07 1.191291939999999938e+00 2.220602770000000101e-08 6.530490450000000202e-10 7.045298100000000341e-01 7.516800380000000503e-01
8.989199889999999653e-07 1.191291969999999978e+00 -1.925111040000000025e-08 -6.087121199999999934e-10 7.045296970000000103e-01 7.516798940000000151e-01
8.990199889999999728e-07 1.191292000000000018e+00 2.224937239999999918e-08 6.455653149999999903e-10 7.045298100000000341e-01 7.516800369999999676e-01
8.991199889999999803e-07 1.191292030000000057e+00 -1.929443669999999917e-08 -6.012667549999999509e-10 7.045296960000000386e-01 7.516798940000000151e-01
8.992199889999999878e-07 1.191292060000000097e+00 2.229267980000000034e-08 6.381581169999999630e-10 7.045298110000000058e-01 7.516800369999999676e-01
8.993199889999999953e-07 1.191292079999999975e+00 -1.933772530000000096e-08 -5.938975230000000360e-10 7.045296949999999558e-01 7.516798949999999868e-01
8.994199890000000029e-07 1.191292119999999954e+00 2.233594910000000094e-08 6.308266520000000393e-10 7.045298119999999775e-01 7.516800359999999959e-01
8.995199890000000104e-07 1.191292140000000055e+00 -1.938097579999999887e-08 -5.866036230000000515e-10 7.045296949999999558e-01 7.516798949999999868e-01
8.996199890000000179e-07 1.191292170000000095e+00 2.237918030000000098e-08 6.235701219999999525e-10 7.045298119999999775e-01 7.516800350000000241e-01
8.997199890000000254e-07 1.191292199999999912e+00 -1.942418810000000116e-08 -5.793842649999999937e-10 7.045296939999999841e-01 7.516798959999999585e-01
8.998199890000000329e-07 1.191292229999999952e+00 2.242237309999999870e-08 6.163877449999999619e-10 7.045298129999999492e-01 7.516800350000000241e-01
8.999199890000000404e-07 1.191292259999999992e+00 -1.946736160000000100e-08 -5.722386720000000408e-10 7.045296939999999841e-01 7.516798970000000413e-01
9.000199890000000479e-07 1.191292290000000031e+00 2.246552710000000059e-08 6.092787460000000274e-10 7.045298129999999492e-01 7.516800340000000524e-01
9.001199889999999496e-07 1.191292309999999910e+00 -1.951049649999999846e-08 -5.651660730000000256e-10 7.045296930000000124e-01 7.516798970000000413e-01
9.002199889999999571e-07 1.191292350000000111e+00 2.250864219999999836e-08 6.022423609999999923e-10 7.045298140000000320e-01 7.516800329999999697e-01
9.003199889999999646e-07 1.191292369999999989e+00 -1.955359219999999997e-08 -5.581657079999999748e-10 7.045296920000000407e-01 7.516798980000000130e-01
9.004199889999999721e-07 1.191292400000000029e+00 2.255171810000000018e-08 5.952778319999999747e-10 7.045298140000000320e-01 7.516800329999999697e-01
9.005199889999999796e-07 1.191292430000000069e+00 -1.959664860000000053e-08 -5.512368269999999594e-10 7.045296920000000407e-01 7.516798980000000130e-01
9.006199889999999871e-07 1.191292460000000109e+00 2.259475450000000098e-08 5.883844159999999528e-10 7.045298150000000037e-01 7.516800319999999980e-01
9.007199889999999946e-07 1.191292489999999926e+00 -1.963966539999999840e-08 -5.443786880000000035e-10 7.045296909999999579e-01 7.516798989999999847e-01
9.008199890000000022e-07 1.191292519999999966e+00 2.263775129999999909e-08 5.815613719999999966e-10 7.045298159999999754e-01 7.516800319999999980e-01
9.009199890000000097e-07 1.191292550000000006e+00 -1.968264249999999850e-08 -5.375905530000000042e-10 7.045296909999999579e-01 7.516798999999999564e-01
9.010199890000000172e-07 1.191292580000000045e+00 2.268070799999999931e-08 5.748079679999999678e-10 7.045298159999999754e-01 7.516800310000000263e-01
9.011199890000000247e-07 1.191292599999999924e+00 -1.972557939999999902e-08 -5.308716979999999829e-10 7.045296899999999862e-01 7.516798999999999564e-01
9.012199890000000322e-07 1.191292629999999964e+00 2.272362460000000163e-08 5.681234850000000135e-10 7.045298169999999471e-01 7.516800300000000545e-01
9.013199890000000397e-07 1.191292660000000003e+00 -1.976847609999999996e-08 -5.242214079999999600e-10 7.045296899999999862e-01 7.516799010000000392e-01
9.014199890000000472e-07 1.191292690000000043e+00 2.276650100000000106e-08 5.615072120000000270e-10 7.045298169999999471e-01 7.516800300000000545e-01
9.015199889999999489e-07 1.191292720000000083e+00 -1.981133249999999963e-08 -5.176389709999999896e-10 7.045296890000000145e-01 7.516799010000000392e-01
9.016199889999999564e-07 1.191292749999999900e+00 2.280933680000000078e-08 5.549584399999999934e-10 7.045298180000000299e-01 7.516800289999999718e-01
9.017199889999999639e-07 1.191292779999999940e+00 -1.985414820000000122e-08 -5.111236869999999521e-10 7.045296890000000145e-01 7.516799020000000109e-01
9.018199889999999714e-07 1.191292809999999980e+00 2.285213180000000074e-08 5.484764729999999761e-10 7.045298180000000299e-01 7.516800289999999718e-01
9.019199889999999789e-07 1.191292830000000080e+00 -1.989692289999999967e-08 -5.046748620000000025e-10 7.045296880000000428e-01 7.516799020000000109e-01
9.020199889999999864e-07 1.191292859999999898e+00 2.289488589999999923e-08 5.420606220000000490e-10 7.045298190000000016e-01 7.516800280000000001e-01
9.021199889999999939e-07 1.191292889999999938e+00 -1.993965660000000159e-08 -4.982918120000000305e-10 7.045296869999999601e-01 7.516799029999999826e-01
9.022199890000000015e-07 1.191292919999999977e+00 2.293759880000000114e-08 5.357102060000000324e-10 7.045298190000000016e-01 7.516800280000000001e-01
9.023199890000000090e-07 1.191292950000000017e+00 -1.998234890000000024e-08 -4.919738589999999934e-10 7.045296869999999601e-01 7.516799039999999543e-01
9.024199890000000165e-07 1.191292980000000057e+00 2.298027040000000146e-08 5.294245509999999637e-10 7.045298199999999733e-01 7.516800270000000284e-01
9.025199890000000240e-07 1.191293010000000097e+00 -2.002499999999999899e-08 -4.857203319999999629e-10 7.045296859999999883e-01 7.516799039999999543e-01
9.026199890000000315e-07 1.191293039999999914e+00 2.302290030000000007e-08 5.232029899999999943e-10 7.045298209999999450e-01 7.516800270000000284e-01
9.027199890000000390e-07 1.191293060000000015e+00 -2.006760950000000102e-08 -4.795305690000000092e-10 7.045296859999999883e-01 7.516799050000000371e-01
9.028199890000000465e-07 1.191293099999999994e+00 2.306548870000000034e-08 5.170448640000000215e-10 7.045298209999999450e-01 7.516800259999999456e-01
9.029199889999999482e-07 1.191293120000000094e+00 -2.011017699999999959e-08 -4.734039139999999603e-10 7.045296850000000166e-01 7.516799050000000371e-01
9.030199889999999557e-07 1.191293149999999912e+00 2.310803519999999884e-08 5.109495209999999533e-10 7.045298220000000278e-01 7.516800249999999739e-01
9.031199889999999632e-07 1.191293179999999952e+00 -2.015270270000000138e-08 -4.673397209999999992e-10 7.045296850000000166e-01 7.516799060000000088e-01
9.032199889999999707e-07 1.191293209999999991e+00 2.315053950000000042e-08 5.049163180000000068e-10 7.045298220000000278e-01 7.516800249999999739e-01
9.033199889999999782e-07 1.191293240000000031e+00 -2.019518630000000133e-08 -4.613373439999999983e-10 7.045296840000000449e-01 7.516799060000000088e-01
9.034199889999999857e-07 1.191293270000000071e+00 2.319300170000000017e-08 4.989446139999999733e-10 7.045298229999999995e-01 7.516800240000000022e-01
9.035199889999999932e-07 1.191293289999999949e+00 -2.023762739999999932e-08 -4.553961549999999831e-10 7.045296840000000449e-01 7.516799069999999805e-01
9.036199890000000008e-07 1.191293329999999928e+00 2.323542160000000132e-08 4.930337819999999756e-10 7.045298229999999995e-01 7.516800240000000022e-01
9.037199890000000083e-07 1.191293350000000029e+00 -2.028002619999999870e-08 -4.495155210000000081e-10 7.045296829999999622e-01 7.516799069999999805e-01
9.038199890000000158e-07 1.191293380000000068e+00 2.327779880000000044e-08 4.871831959999999754e-10 7.045298239999999712e-01 7.516800230000000305e-01
9.039199890000000233e-07 1.191293410000000108e+00 -2.032238240000000106e-08 -4.436948249999999821e-10 7.045296829999999622e-01 7.516799079999999522e-01
9.040199890000000308e-07 1.191293439999999926e+00 2.332013339999999922e-08 4.813922390000000368e-10 7.045298239999999712e-01 7.516800230000000305e-01
9.041199890000000383e-07 1.191293469999999965e+00 -2.036469579999999969e-08 -4.379334520000000090e-10 7.045296819999999904e-01 7.516799079999999522e-01
9.042199890000000458e-07 1.191293500000000005e+00 2.336242520000000089e-08 4.756603010000000271e-10 7.045298250000000539e-01 7.516800219999999477e-01
9.043199889999999475e-07 1.191293520000000106e+00 -2.040696629999999954e-08 -4.322307949999999902e-10 7.045296819999999904e-01 7.516799090000000350e-01
9.044199889999999550e-07 1.191293560000000085e+00 2.340467379999999872e-08 4.699867779999999855e-10 7.045298250000000539e-01 7.516800219999999477e-01
9.045199889999999625e-07 1.191293579999999963e+00 -2.044919370000000054e-08 -4.265862549999999873e-10 7.045296810000000187e-01 7.516799090000000350e-01
9.046199889999999700e-07 1.191293610000000003e+00 2.344687950000000108e-08 4.643710750000000016e-10 7.045298260000000257e-01 7.516800209999999760e-01
9.047199889999999775e-07 1.191293640000000043e+00 -2.049137790000000100e-08 -4.209992369999999863e-10 7.045296810000000187e-01 7.516799100000000067e-01
9.048199889999999850e-07 1.191293670000000082e+00 2.348904179999999952e-08 4.588125989999999979e-10 7.045298260000000257e-01 7.516800209999999760e-01
9.049199889999999925e-07 1.191293699999999900e+00 -2.053351870000000087e-08 -4.154691539999999779e-10 7.045296800000000470e-01 7.516799100000000067e-01
9.050199890000000001e-07 1.191293729999999940e+00 2.353116079999999906e-08 4.533107650000000051e-10 7.045298269999999974e-01 7.516800200000000043e-01
9.051199890000000076e-07 1.191293750000000040e+00 -2.057561610000000013e-08 -4.099954219999999869e-10 7.045296800000000470e-01 7.516799109999999784e-01
9.052199890000000151e-07 1.191293790000000019e+00 2.357323609999999955e-08 4.478649960000000067e-10 7.045298269999999974e-01 7.516800200000000043e-01
9.053199890000000226e-07 1.191293809999999898e+00 -2.061766989999999873e-08 -4.045774700000000132e-10 7.045296789999999643e-01 7.516799109999999784e-01
9.054199890000000301e-07 1.191293839999999937e+00 2.361526790000000106e-08 4.424747200000000087e-10 7.045298279999999691e-01 7.516800190000000326e-01
9.055199890000000376e-07 1.191293869999999977e+00 -2.065968000000000160e-08 -3.992147260000000111e-10 7.045296789999999643e-01 7.516799119999999501e-01
9.056199890000000451e-07 1.191293900000000017e+00 2.365725580000000016e-08 4.371393709999999815e-10 7.045298279999999691e-01 7.516800190000000326e-01
9.057199890000000526e-07 1.191293930000000056e+00 -2.070164619999999874e-08 -3.939066279999999792e-10 7.045296779999999925e-01 7.516799119999999501e-01
9.058199889999999543e-07 1.191293960000000096e+00 2.369919980000000015e-08 4.318583880000000214e-10 7.045298279999999691e-01 7.516800190000000326e-01
9.059199889999999618e-07 1.191293989999999914e+00 -2.074356839999999841e-08 -3.886526199999999842e-10 7.045296779999999925e-01 7.516799130000000329e-01
9.060199889999999693e-07 1.191294019999999954e+00 2.374109979999999936e-08 4.266312190000000165e-10 7.045298290000000518e-01 7.516800179999999498e-01
9.061199889999999768e-07 1.191294040000000054e+00 -2.078544649999999890e-08 -3.834521500000000178e-10 7.045296770000000208e-01 7.516799130000000329e-01
9.062199889999999843e-07 1.191294070000000094e+00 2.378295549999999933e-08 4.214573139999999983e-10 7.045298290000000518e-01 7.516800179999999498e-01
9.063199889999999918e-07 1.191294099999999911e+00 -2.082728050000000023e-08 -3.783046729999999785e-10 7.045296770000000208e-01 7.516799130000000329e-01
9.064199889999999994e-07 1.191294129999999951e+00 2.382476710000000013e-08 4.163361339999999852e-10 7.045298300000000236e-01 7.516800169999999781e-01
9.065199890000000069e-07 1.191294159999999991e+00 -2.086907019999999901e-08 -3.732096509999999824e-10 7.045296770000000208e-01 7.516799140000000046e-01
9.066199890000000144e-07 1.191294190000000031e+00 2.386653430000000002e-08 4.112671390000000015e-10 7.045298300000000236e-01 7.516800169999999781e-01
9.067199890000000219e-07 1.191294220000000070e+00 -2.091081519999999844e-08 -3.681665479999999785e-10 7.045296760000000491e-01 7.516799140000000046e-01
9.068199890000000294e-07 1.191294250000000110e+00 2.390825689999999892e-08 4.062497980000000186e-10 7.045298309999999953e-01 7.516800160000000064e-01
9.069199890000000369e-07 1.191294269999999988e+00 -2.095251580000000025e-08 -3.631748360000000238e-10 7.045296760000000491e-01 7.516799149999999763e-01
9.070199890000000444e-07 1.191294300000000028e+00 2.394993499999999852e-08 4.012835890000000065e-10 7.045298309999999953e-01 7.516800160000000064e-01
9.071199890000000519e-07 1.191294330000000068e+00 -2.099417169999999940e-08 -3.582339970000000133e-10 7.045296749999999664e-01 7.516799149999999763e-01
9.072199889999999536e-07 1.191294360000000108e+00 2.399156850000000046e-08 3.963679899999999871e-10 7.045298319999999670e-01 7.516800150000000347e-01
9.073199889999999611e-07 1.191294389999999925e+00 -2.103578289999999919e-08 -3.533435090000000204e-10 7.045296749999999664e-01 7.516799159999999480e-01
9.074199889999999686e-07 1.191294419999999965e+00 2.403315700000000128e-08 3.915024889999999750e-10 7.045298319999999670e-01 7.516800150000000347e-01
9.075199889999999761e-07 1.191294450000000005e+00 -2.107734910000000117e-08 -3.485028629999999904e-10 7.045296739999999946e-01 7.516799159999999480e-01
9.076199889999999836e-07 1.191294480000000044e+00 2.407470059999999937e-08 3.866865749999999789e-10 7.045298330000000497e-01 7.516800150000000347e-01
9.077199889999999911e-07 1.191294499999999923e+00 -2.111887060000000049e-08 -3.437115530000000061e-10 7.045296739999999946e-01 7.516799170000000307e-01
9.078199889999999987e-07 1.191294529999999963e+00 2.411619939999999972e-08 3.819197470000000005e-10 7.045298330000000497e-01 7.516800139999999519e-01
9.079199890000000062e-07 1.191294560000000002e+00 -2.116034689999999863e-08 -3.389690790000000114e-10 7.045296730000000229e-01 7.516799170000000307e-01
9.080199890000000137e-07 1.191294590000000042e+00 2.415765279999999884e-08 3.772015059999999778e-10 7.045298330000000497e-01 7.516800139999999519e-01
9.081199890000000212e-07 1.191294620000000082e+00 -2.120177810000000060e-08 -3.342749449999999784e-10 7.045296730000000229e-01 7.516799170000000307e-01
9.082199890000000287e-07 1.191294649999999899e+00 2.419906120000000015e-08 3.725313590000000205e-10 7.045298340000000215e-01 7.516800129999999802e-01
9.083199890000000362e-07 1.191294679999999939e+00 -2.124316410000000139e-08 -3.296286600000000052e-10 7.045296730000000229e-01 7.516799180000000025e-01
9.084199890000000437e-07 1.191294709999999979e+00 2.424042449999999867e-08 3.679088170000000078e-10 7.045298340000000215e-01 7.516800129999999802e-01
9.085199890000000512e-07 1.191294730000000079e+00 -2.128450479999999932e-08 -3.250297399999999931e-10 7.045296720000000512e-01 7.516799180000000025e-01
9.086199889999999529e-07 1.191294770000000058e+00 2.428174219999999920e-08 3.633333989999999788e-10 7.045298349999999932e-01 7.516800129999999802e-01
9.087199889999999604e-07 1.191294789999999937e+00 -2.132580009999999933e-08 -3.204777019999999930e-10 7.045296720000000512e-01 7.516799189999999742e-01
9.088199889999999679e-07 1.191294819999999977e+00 2.432301449999999849e-08 3.588046280000000005e-10 7.045298349999999932e-01 7.516800120000000085e-01
9.089199889999999754e-07 1.191294850000000016e+00 -2.136704989999999971e-08 -3.159720759999999791e-10 7.045296709999999685e-01 7.516799189999999742e-01
9.090199889999999829e-07 1.191294880000000056e+00 2.436424119999999978e-08 3.543220310000000132e-10 7.045298359999999649e-01 7.516800120000000085e-01
9.091199889999999904e-07 1.191294910000000096e+00 -2.140825409999999880e-08 -3.115123880000000009e-10 7.045296709999999685e-01 7.516799189999999742e-01
9.092199889999999980e-07 1.191294939999999913e+00 2.440542249999999984e-08 3.498851399999999795e-10 7.045298359999999649e-01 7.516800110000000368e-01
9.093199890000000055e-07 1.191294960000000014e+00 -2.144941260000000152e-08 -3.070981759999999856e-10 7.045296699999999968e-01 7.516799199999999459e-01
9.094199890000000130e-07 1.191294999999999993e+00 2.444655790000000016e-08 3.454934939999999755e-10 7.045298359999999649e-01 7.516800110000000368e-01
9.095199890000000205e-07 1.191295020000000093e+00 -2.149052549999999963e-08 -3.027289780000000154e-10 7.045296699999999968e-01 7.516799199999999459e-01
9.096199890000000280e-07 1.191295049999999911e+00 2.448764780000000086e-08 3.411466340000000144e-10 7.045298370000000476e-01 7.516800110000000368e-01
9.097199890000000355e-07 1.191295079999999951e+00 -2.153159259999999968e-08 -2.984043400000000221e-10 7.045296699999999968e-01 7.516799210000000286e-01
9.098199890000000430e-07 1.191295109999999990e+00 2.452869179999999851e-08 3.368441080000000160e-10 7.045298370000000476e-01 7.516800099999999540e-01
9.099199890000000506e-07 1.191295140000000030e+00 -2.157261389999999836e-08 -2.941238110000000234e-10 7.045296690000000250e-01 7.516799210000000286e-01
9.100199889999999522e-07 1.191295170000000070e+00 2.456968989999999973e-08 3.325854669999999863e-10 7.045298380000000193e-01 7.516800099999999540e-01
9.101199889999999597e-07 1.191295189999999948e+00 -2.161358919999999893e-08 -2.898869450000000072e-10 7.045296690000000250e-01 7.516799210000000286e-01
9.102199889999999672e-07 1.191295229999999927e+00 2.461064190000000114e-08 3.283702689999999930e-10 7.045298380000000193e-01 7.516800089999999823e-01
9.103199889999999747e-07 1.191295250000000028e+00 -2.165451850000000138e-08 -2.856932999999999899e-10 7.045296680000000533e-01 7.516799220000000004e-01
9.104199889999999822e-07 1.191295280000000067e+00 2.465154799999999950e-08 3.241980710000000068e-10 7.045298380000000193e-01 7.516800089999999823e-01
9.105199889999999897e-07 1.191295310000000107e+00 -2.169540170000000071e-08 -2.815424400000000041e-10 7.045296680000000533e-01 7.516799220000000004e-01
9.106199889999999973e-07 1.191295339999999925e+00 2.469240789999999968e-08 3.200684419999999790e-10 7.045298389999999911e-01 7.516800089999999823e-01
9.107199890000000048e-07 1.191295369999999965e+00 -2.173623880000000024e-08 -2.774339320000000131e-10 7.045296680000000533e-01 7.516799220000000004e-01
9.108199890000000123e-07 1.191295400000000004e+00 2.473322179999999843e-08 3.159809520000000105e-10 7.045298389999999911e-01 7.516800080000000106e-01
9.109199890000000198e-07 1.191295430000000044e+00 -2.177702979999999996e-08 -2.733673499999999907e-10 7.045296669999999706e-01 7.516799229999999721e-01
9.110199890000000273e-07 1.191295460000000084e+00 2.477398940000000061e-08 3.119351739999999776e-10 7.045298399999999628e-01 7.516800080000000106e-01
9.111199890000000348e-07 1.191295479999999962e+00 -2.181777449999999981e-08 -2.693422709999999965e-10 7.045296669999999706e-01 7.516799229999999721e-01
9.112199890000000423e-07 1.191295510000000002e+00 2.481471080000000131e-08 3.079306910000000079e-10 7.045298399999999628e-01 7.516800080000000106e-01
9.113199890000000499e-07 1.191295540000000042e+00 -2.185847289999999979e-08 -2.653582750000000206e-10 7.045296659999999989e-01 7.516799229999999721e-01
9.114199889999999515e-07 1.191295570000000081e+00 2.485538580000000045e-08 3.039670839999999822e-10 7.045298399999999628e-01 7.516800070000000389e-01
9.115199889999999590e-07 1.191295599999999899e+00 -2.189912499999999990e-08 -2.614149510000000003e-10 7.045296659999999989e-01 7.516799240000000548e-01
9.116199889999999665e-07 1.191295629999999939e+00 2.489601440000000134e-08 3.000439400000000048e-10 7.045298410000000455e-01 7.516800070000000389e-01
9.117199889999999740e-07 1.191295659999999978e+00 -2.193973060000000007e-08 -2.575118830000000057e-10 7.045296659999999989e-01 7.516799240000000548e-01
9.118199889999999815e-07 1.191295690000000018e+00 2.493659669999999905e-08 2.961608519999999892e-10 7.045298410000000455e-01 7.516800070000000389e-01
9.119199889999999891e-07 1.191295709999999897e+00 -2.198028990000000038e-08 -2.536486710000000126e-10 7.045296650000000271e-01 7.516799250000000265e-01
9.120199889999999966e-07 1.191295739999999936e+00 2.497713239999999845e-08 2.923174159999999866e-10 7.045298420000000172e-01 7.516800059999999561e-01
9.121199890000000041e-07 1.191295769999999976e+00 -2.202080250000000069e-08 -2.498249089999999804e-10 7.045296650000000271e-01 7.516799250000000265e-01
9.122199890000000116e-07 1.191295800000000016e+00 2.501762169999999960e-08 2.885132330000000188e-10 7.045298420000000172e-01 7.516800059999999561e-01
9.123199890000000191e-07 1.191295830000000056e+00 -2.206126860000000106e-08 -2.460402039999999991e-10 7.045296650000000271e-01 7.516799250000000265e-01
9.124199890000000266e-07 1.191295860000000095e+00 2.505806430000000076e-08 2.847479089999999745e-10 7.045298420000000172e-01 7.516800059999999561e-01
9.125199890000000341e-07 1.191295889999999913e+00 -2.210168820000000151e-08 -2.422941579999999811e-10 7.045296640000000554e-01 7.516799259999999983e-01
9.126199890000000416e-07 1.191295919999999953e+00 2.509846030000000030e-08 2.810210490000000071e-10 7.045298429999999890e-01 7.516800049999999844e-01
9.127199890000000492e-07 1.191295940000000053e+00 -2.214206109999999864e-08 -2.385863860000000207e-10 7.045296640000000554e-01 7.516799259999999983e-01
9.128199889999999508e-07 1.191295970000000093e+00 2.513880970000000152e-08 2.773322699999999924e-10 7.045298429999999890e-01 7.516800049999999844e-01
9.129199889999999583e-07 1.191295999999999911e+00 -2.218238729999999909e-08 -2.349165000000000231e-10 7.045296629999999727e-01 7.516799259999999983e-01
9.130199889999999658e-07 1.191296029999999950e+00 2.517911230000000106e-08 2.736811859999999789e-10 7.045298429999999890e-01 7.516800049999999844e-01
9.131199889999999733e-07 1.191296059999999990e+00 -2.222266690000000123e-08 -2.312841209999999959e-10 7.045296629999999727e-01 7.516799269999999700e-01
9.132199889999999808e-07 1.191296090000000030e+00 2.521936820000000061e-08 2.700674190000000200e-10 7.045298439999999607e-01 7.516800040000000127e-01
9.133199889999999884e-07 1.191296120000000069e+00 -2.226289959999999999e-08 -2.276888699999999981e-10 7.045296629999999727e-01 7.516799269999999700e-01
9.134199889999999959e-07 1.191296150000000109e+00 2.525957729999999847e-08 2.664905949999999901e-10 7.045298439999999607e-01 7.516800040000000127e-01
9.135199890000000034e-07 1.191296169999999988e+00 -2.230308550000000039e-08 -2.241303759999999901e-10 7.045296620000000010e-01 7.516799269999999700e-01
9.136199890000000109e-07 1.191296209999999967e+00 2.529973980000000133e-08 2.629503400000000224e-10 7.045298439999999607e-01 7.516800040000000127e-01
