time vout i_vip i_vin v_bias_p v_bias_n
1.348117500000000015e-06 1.246565499999999993e+00 -2.864956000000000048e-08 7.875301700000000013e-10 6.051416579999999712e-01 6.675225110000000406e-01
1.348217500000000022e-06 1.246565549999999911e+00 3.524326620000000214e-08 7.317414079999999837e-10 6.051418750000000513e-01 6.675225249999999777e-01
1.348317500000000030e-06 1.246565600000000051e+00 -2.867518929999999948e-08 7.879528050000000395e-10 6.051416579999999712e-01 6.675225110000000406e-01
1.348417500000000037e-06 1.246565649999999970e+00 3.526887879999999746e-08 7.313213410000000320e-10 6.051418750000000513e-01 6.675225249999999777e-01
1.348517500000000045e-06 1.246565700000000110e+00 -2.870079119999999966e-08 7.883704780000000180e-10 6.051416579999999712e-01 6.675225110000000406e-01
1.348617500000000052e-06 1.246565750000000028e+00 3.529446389999999891e-08 7.309062130000000170e-10 6.051418750000000513e-01 6.675225249999999777e-01
1.348717500000000060e-06 1.246565799999999946e+00 -2.872636550000000098e-08 7.887832369999999644e-10 6.051416579999999712e-01 6.675225110000000406e-01
1.348817500000000067e-06 1.246565850000000086e+00 3.532002149999999986e-08 7.304959749999999684e-10 6.051418750000000513e-01 6.675225249999999777e-01
1.348917500000000075e-06 1.246565900000000005e+00 -2.875191229999999849e-08 7.891911280000000218e-10 6.051416579999999712e-01 6.675225110000000406e-01
1.349017500000000082e-06 1.246565949999999923e+00 3.534555160000000032e-08 7.300905800000000077e-10 6.051418750000000513e-01 6.675225249999999777e-01
1.349117500000000090e-06 1.246566000000000063e+00 -2.877743170000000050e-08 7.895942009999999991e-10 6.051416579999999712e-01 6.675225110000000406e-01
1.349217500000000097e-06 1.246566049999999981e+00 3.537105430000000197e-08 7.296899800000000040e-10 6.051418750000000513e-01 6.675225249999999777e-01
1.349317500000000105e-06 1.246566099999999899e+00 -2.880292359999999871e-08 7.899925009999999935e-10 6.051416579999999712e-01 6.675225110000000406e-01
1.349417499999999900e-06 1.246566150000000039e+00 3.539652959999999820e-08 7.292941310000000092e-10 6.051418750000000513e-01 6.675225249999999777e-01
1.349517499999999908e-06 1.246566199999999958e+00 -2.882838799999999973e-08 7.903860749999999868e-10 6.051416579999999712e-01 6.675225110000000406e-01
1.349617499999999915e-06 1.246566260000000037e+00 3.542197750000000224e-08 7.289029819999999617e-10 6.051418750000000513e-01 6.675225249999999777e-01
1.349717499999999923e-06 1.246566309999999955e+00 -2.885382519999999870e-08 7.907749699999999610e-10 6.051416579999999712e-01 6.675225110000000406e-01
1.349817499999999930e-06 1.246566360000000095e+00 3.544739789999999916e-08 7.285164920000000511e-10 6.051418750000000513e-01 6.675225249999999777e-01
1.349917499999999938e-06 1.246566410000000014e+00 -2.887923510000000055e-08 7.911592310000000131e-10 6.051416579999999712e-01 6.675225110000000406e-01
1.349999999999999992e-06 1.246566449999999993e+00 3.547548410000000214e-08 7.280943549999999772e-10 6.051418750000000513e-01 6.675225249999999777e-01
1.350001000000000019e-06 1.246586970000000072e+00 2.779386580000000149e-07 6.565938659999999481e-05 6.051618229999999876e-01 6.722236379999999567e-01
1.350003000000000075e-06 1.246632259999999937e+00 4.352179099999999910e-07 8.726537809999999776e-05 6.052059760000000344e-01 6.814121549999999639e-01
1.350006999999999973e-06 1.246716200000000052e+00 2.515711019999999960e-07 1.246230660000000100e-04 6.052564449999999763e-01 6.994706029999999686e-01
1.350010000000000056e-06 1.246750299999999978e+00 2.534071519999999829e-07 1.782877429999999948e-04 6.052610959999999984e-01 7.166199850000000149e-01
1.350010799999999994e-06 1.246732329999999944e+00 -8.879067319999999918e-08 1.016586730000000025e-04 6.052415880000000525e-01 7.173990380000000444e-01
1.350012400000000080e-06 1.246693070000000070e+00 -4.650082719999999847e-07 7.416416160000000013e-05 6.051871279999999631e-01 7.176980889999999835e-01
1.350015600000000041e-06 1.246624809999999917e+00 -5.244835769999999478e-07 8.182214950000000261e-05 6.050733299999999648e-01 7.180064889999999700e-01
1.350021999999999964e-06 1.246518320000000069e+00 -4.009706769999999907e-07 5.994855770000000092e-05 6.049680939999999563e-01 7.185123359999999737e-01
1.350034800000000021e-06 1.246344459999999987e+00 -1.853194190000000045e-07 6.882866370000000056e-05 6.050329989999999603e-01 7.171478140000000501e-01
1.350060399999999923e-06 1.246034230000000020e+00 -8.269873709999999881e-08 5.353710990000000187e-05 6.053710190000000102e-01 7.133792079999999869e-01
1.350111599999999938e-06 1.245438080000000003e+00 1.830734939999999863e-08 6.357086109999999634e-05 6.058457369999999953e-01 7.071384330000000107e-01
1.350211599999999946e-06 1.244330869999999978e+00 1.051601129999999996e-08 4.759934260000000134e-05 6.060614130000000488e-01 6.994287599999999827e-01
1.350311599999999953e-06 1.243266830000000045e+00 5.064479889999999830e-08 5.878568030000000209e-05 6.058680339999999998e-01 6.941551019999999683e-01
1.350411599999999961e-06 1.242227079999999928e+00 1.477701339999999988e-08 4.522074080000000119e-05 6.056113429999999687e-01 6.903865049999999837e-01
1.350511599999999968e-06 1.241201250000000034e+00 3.988513789999999877e-08 5.720080320000000103e-05 6.053806680000000107e-01 6.871349589999999896e-01
1.350611599999999976e-06 1.240187069999999947e+00 4.309567610000000353e-09 4.422507989999999812e-05 6.052028489999999872e-01 6.846751349999999903e-01
1.350711599999999983e-06 1.239180039999999927e+00 2.888233680000000163e-08 5.633408919999999969e-05 6.050709109999999891e-01 6.823847180000000012e-01
1.350811599999999991e-06 1.238180679999999922e+00 -3.720493719999999864e-09 4.364614410000000074e-05 6.049823600000000523e-01 6.806618589999999802e-01
1.350911599999999999e-06 1.237185800000000002e+00 2.183104059999999846e-08 5.574022309999999991e-05 6.049230260000000303e-01 6.789653700000000125e-01
1.351011600000000006e-06 1.236196679999999937e+00 -8.275479639999999684e-09 4.325655370000000121e-05 6.048899570000000336e-01 6.777242340000000365e-01
1.351111600000000014e-06 1.235210590000000108e+00 1.791360110000000103e-08 5.528969790000000319e-05 6.048717639999999784e-01 6.764304620000000101e-01
1.351211600000000021e-06 1.234229110000000018e+00 -1.042427850000000067e-08 4.297784839999999810e-05 6.048678990000000422e-01 6.755248409999999870e-01
1.351311600000000029e-06 1.233249709999999943e+00 1.593789479999999973e-08 5.493087470000000304e-05 6.048700569999999610e-01 6.745173730000000312e-01
1.351411600000000036e-06 1.232274120000000028e+00 -1.117868480000000082e-08 4.277457290000000331e-05 6.048795660000000352e-01 6.738540229999999687e-01
1.351511600000000044e-06 1.231299930000000042e+00 1.503831880000000110e-08 5.463765299999999843e-05 6.048902779999999479e-01 6.730560810000000282e-01
1.351611600000000051e-06 1.230328950000000088e+00 -1.120659010000000072e-08 4.262685180000000228e-05 6.049046240000000019e-01 6.725716520000000198e-01
1.351711600000000059e-06 1.229358849999999892e+00 1.468638070000000054e-08 5.439407410000000203e-05 6.049177909999999825e-01 6.719299410000000305e-01
1.351811600000000066e-06 1.228391510000000020e+00 -1.089494419999999970e-08 4.252158369999999764e-05 6.049327660000000106e-01 6.715795709999999863e-01
1.351911600000000074e-06 1.227424660000000056e+00 1.459962630000000003e-08 5.418891950000000223e-05 6.049454090000000450e-01 6.710554699999999873e-01
1.352011600000000081e-06 1.226460200000000000e+00 -1.046305690000000072e-08 4.244948530000000120e-05 6.049592499999999484e-01 6.708071020000000440e-01
1.352111600000000089e-06 1.225495929999999900e+00 1.459160179999999969e-08 5.401404720000000000e-05 6.049704000000000192e-01 6.703730199999999861e-01
1.352211600000000096e-06 1.224533759999999916e+00 -9.976938330000000296e-09 4.240288720000000121e-05 6.049823359999999539e-01 6.702016060000000053e-01
1.352311600000000104e-06 1.223571559999999891e+00 1.459976700000000021e-08 5.386303739999999672e-05 6.049916360000000548e-01 6.698366239999999916e-01
1.352411599999999899e-06 1.222611220000000110e+00 -9.498876260000000483e-09 4.237623870000000115e-05 6.050015730000000147e-01 6.697240690000000329e-01
1.352511599999999907e-06 1.221650670000000050e+00 1.459028239999999931e-08 5.373103709999999715e-05 6.050091140000000145e-01 6.694126569999999665e-01
1.352611599999999914e-06 1.220691809999999933e+00 -9.069848740000000243e-09 4.236517379999999784e-05 6.050173220000000240e-01 6.693455029999999528e-01
1.352711599999999922e-06 1.219732590000000005e+00 1.457758210000000070e-08 5.361389790000000138e-05 6.050232760000000543e-01 6.690754370000000506e-01
1.352811599999999929e-06 1.218774919999999984e+00 -8.689080890000000392e-09 4.236631580000000183e-05 6.050300010000000395e-01 6.690433620000000303e-01
1.352911599999999937e-06 1.217816779999999932e+00 1.454393600000000051e-08 5.350862979999999674e-05 6.050346309999999894e-01 6.688056439999999769e-01
1.353011599999999945e-06 1.216860080000000011e+00 -8.346428060000000554e-09 4.237697740000000119e-05 6.050401340000000072e-01 6.688007360000000068e-01
1.353111599999999952e-06 1.215902830000000101e+00 1.448687940000000055e-08 5.341286310000000192e-05 6.050436869999999967e-01 6.685884739999999882e-01
1.353211599999999960e-06 1.214946920000000041e+00 -8.035030590000000471e-09 4.239505359999999775e-05 6.050482029999999511e-01 6.686046650000000424e-01
1.353311599999999967e-06 1.213990389999999975e+00 1.440888939999999967e-08 5.332473820000000175e-05 6.050508949999999775e-01 6.684125659999999858e-01
1.353411599999999975e-06 1.213035139999999901e+00 -7.749402009999999378e-09 4.241890110000000243e-05 6.050546249999999571e-01 6.684451869999999962e-01
1.353511599999999982e-06 1.212079219999999902e+00 1.431366300000000010e-08 5.324279849999999706e-05 6.050566360000000365e-01 6.682691739999999658e-01
1.353611599999999990e-06 1.211124510000000098e+00 -7.484950399999999597e-09 4.244723670000000220e-05 6.050597410000000398e-01 6.683146180000000269e-01
1.353711599999999997e-06 1.210169089999999947e+00 1.420482280000000024e-08 5.316590250000000219e-05 6.050612149999999856e-01 6.681515369999999621e-01
1.353811600000000005e-06 1.209214840000000013e+00 -7.237858339999999704e-09 4.247905709999999854e-05 6.050638270000000540e-01 6.682070089999999629e-01
1.353911600000000012e-06 1.208259849999999913e+00 1.408551289999999978e-08 5.309315370000000119e-05 6.050648809999999989e-01 6.680544120000000419e-01
1.354011600000000020e-06 1.207305979999999890e+00 -7.005002809999999598e-09 4.251357679999999954e-05 6.050671029999999950e-01 6.681177360000000176e-01
1.354111600000000027e-06 1.206351350000000044e+00 1.395832410000000073e-08 5.302384679999999742e-05 6.050678280000000298e-01 6.679737150000000234e-01
1.354211600000000035e-06 1.205397810000000014e+00 -6.783864910000000347e-09 4.255017940000000028e-05 6.050697409999999943e-01 6.680431919999999524e-01
1.354311600000000042e-06 1.204443500000000000e+00 1.382533540000000076e-08 5.295742480000000072e-05 6.050702089999999700e-01 6.679062529999999498e-01
1.354411600000000050e-06 1.203490230000000105e+00 -6.572432070000000141e-09 4.258837940000000273e-05 6.050718779999999519e-01 6.679805509999999780e-01
1.354511600000000057e-06 1.202536190000000005e+00 1.368819069999999946e-08 5.289344610000000160e-05 6.050721460000000329e-01 6.678495199999999743e-01
1.354611600000000065e-06 1.201583169999999923e+00 -6.369106909999999823e-09 4.262779349999999755e-05 6.050736199999999787e-01 6.679275879999999610e-01
1.354711600000000072e-06 1.200629359999999979e+00 1.354817920000000083e-08 5.283155920000000191e-05 6.050737320000000308e-01 6.678015360000000289e-01
1.354811600000000080e-06 1.199676559999999892e+00 -6.172625199999999725e-09 4.266811809999999981e-05 6.050750510000000304e-01 6.678825449999999941e-01
1.354911600000000087e-06 1.198722960000000004e+00 1.340630619999999941e-08 5.277148269999999984e-05 6.050750409999999802e-01 6.677607340000000224e-01
1.355011600000000095e-06 1.197770339999999933e+00 -5.981988890000000162e-09 4.270911139999999722e-05 6.050762360000000450e-01 6.678440220000000371e-01
1.355111600000000102e-06 1.196816930000000001e+00 1.326335299999999941e-08 5.271299009999999921e-05 6.050761310000000170e-01 6.677258630000000306e-01
1.355211599999999898e-06 1.195864470000000068e+00 -5.796408999999999934e-09 4.275058029999999701e-05 6.050772269999999953e-01 6.678109030000000113e-01
1.355311599999999906e-06 1.194911229999999991e+00 1.311992630000000068e-08 5.265589820000000291e-05 6.050770479999999507e-01 6.676959220000000528e-01
1.355411599999999913e-06 1.193958920000000035e+00 -5.615261959999999947e-09 4.279236990000000011e-05 6.050780629999999993e-01 6.677822900000000006e-01
1.355511599999999921e-06 1.193005829999999934e+00 1.297649550000000065e-08 5.260005749999999847e-05 6.050778270000000125e-01 6.676701029999999593e-01
1.355611599999999928e-06 1.192053660000000015e+00 -5.438053280000000397e-09 4.283435530000000282e-05 6.050787749999999576e-01 6.677574579999999704e-01
1.355711599999999936e-06 1.191100690000000073e+00 1.283342399999999934e-08 5.254534529999999775e-05 6.050784959999999657e-01 6.676477530000000105e-01
1.355811599999999943e-06 1.190148650000000030e+00 -5.264390150000000312e-09 4.287643520000000062e-05 6.050793890000000230e-01 6.677358159999999820e-01
1.355911599999999951e-06 1.189195809999999964e+00 1.269099230000000015e-08 5.249166040000000127e-05 6.050790759999999935e-01 6.676283370000000161e-01
1.356011599999999958e-06 1.188243869999999980e+00 -5.093958680000000381e-09 4.291852730000000118e-05 6.050799239999999912e-01 6.677168829999999833e-01
1.356111599999999966e-06 1.187291150000000073e+00 1.254941699999999933e-08 5.243891830000000108e-05 6.050795850000000309e-01 6.676114170000000403e-01
1.356211599999999973e-06 1.186339320000000086e+00 -4.926507450000000200e-09 4.296056450000000290e-05 6.050803949999999931e-01 6.677002589999999627e-01
1.356311599999999981e-06 1.185386700000000015e+00 1.240886440000000026e-08 5.238704829999999779e-05 6.050800370000000150e-01 6.675966309999999959e-01
1.356411599999999988e-06 1.184434959999999926e+00 -4.761833049999999613e-09 4.300249150000000044e-05 6.050808149999999941e-01 6.676856159999999818e-01
1.356511599999999996e-06 1.183482439999999913e+00 1.226946270000000080e-08 5.233599049999999902e-05 6.050804419999999961e-01 6.675836779999999582e-01
1.356611600000000003e-06 1.182530789999999943e+00 -4.599770700000000356e-09 4.304426300000000269e-05 6.050811919999999899e-01 6.676726800000000184e-01
1.356711600000000011e-06 1.181578369999999989e+00 1.213130940000000059e-08 5.228569389999999847e-05 6.050808090000000528e-01 6.675723070000000314e-01
1.356811600000000018e-06 1.180626799999999976e+00 -4.440184789999999898e-09 4.308584130000000037e-05 6.050815349999999482e-01 6.676612210000000269e-01
1.356911600000000026e-06 1.179674459999999980e+00 1.199447890000000019e-08 5.223611490000000231e-05 6.050811449999999869e-01 6.675623069999999659e-01
1.357011600000000033e-06 1.178722969999999926e+00 -4.282963200000000052e-09 4.312719540000000215e-05 6.050818500000000322e-01 6.676510429999999996e-01
1.357111600000000041e-06 1.177770710000000109e+00 1.185902719999999925e-08 5.218721559999999800e-05 6.050814549999999903e-01 6.675534969999999957e-01
1.357211600000000048e-06 1.176819290000000073e+00 -4.128012420000000127e-09 4.316829949999999999e-05 6.050821419999999895e-01 6.676419829999999944e-01
1.357311600000000056e-06 1.175867119999999932e+00 1.172499579999999943e-08 5.213896310000000044e-05 6.050817429999999497e-01 6.675457270000000332e-01
1.357411600000000063e-06 1.174915759999999976e+00 -3.975253139999999821e-09 4.320913200000000025e-05 6.050824139999999574e-01 6.676339000000000024e-01
1.357511600000000071e-06 1.173963660000000075e+00 1.159241570000000067e-08 5.209132860000000004e-05 6.050820139999999459e-01 6.675388650000000368e-01
1.357611600000000078e-06 1.173012380000000077e+00 -3.824617340000000116e-09 4.324967520000000181e-05 6.050826689999999619e-01 6.676266720000000321e-01
1.357711600000000086e-06 1.172060349999999973e+00 1.146130829999999987e-08 5.204428670000000207e-05 6.050822700000000331e-01 6.675328010000000090e-01
1.357811600000000093e-06 1.171109130000000054e+00 -3.676046340000000175e-09 4.328991420000000189e-05 6.050829119999999728e-01 6.676201980000000535e-01
1.357911600000000101e-06 1.170157169999999969e+00 1.133168880000000022e-08 5.199781480000000331e-05 6.050825130000000440e-01 6.675274369999999458e-01
1.358011599999999897e-06 1.169206009999999907e+00 -3.529488319999999939e-09 4.332983669999999947e-05 6.050831420000000183e-01 6.676143869999999758e-01
1.358111599999999904e-06 1.168254109999999901e+00 1.120356649999999973e-08 5.195189279999999735e-05 6.050827460000000046e-01 6.675226899999999741e-01
1.358211599999999912e-06 1.167303009999999919e+00 -3.384897410000000007e-09 4.336943260000000240e-05 6.050833629999999852e-01 6.676091600000000348e-01
1.358311599999999919e-06 1.166351179999999932e+00 1.107694670000000008e-08 5.190650259999999688e-05 6.050829699999999978e-01 6.675184870000000492e-01
1.358411599999999927e-06 1.165400130000000090e+00 -3.242232360000000050e-09 4.340869339999999719e-05 6.050835759999999564e-01 6.676044509999999876e-01
1.358511599999999934e-06 1.164448369999999899e+00 1.095183090000000009e-08 5.186162800000000157e-05 6.050831850000000234e-01 6.675147660000000371e-01
1.358611599999999942e-06 1.163497379999999914e+00 -3.101455360000000175e-09 4.344761239999999979e-05 6.050837810000000427e-01 6.676001999999999770e-01
1.358711599999999949e-06 1.162545670000000086e+00 1.082821839999999955e-08 5.181725399999999684e-05 6.050833939999999966e-01 6.675114690000000239e-01
1.358811599999999957e-06 1.161594730000000020e+00 -2.962531869999999960e-09 4.348618409999999829e-05 6.050839810000000485e-01 6.675963560000000019e-01
1.358911599999999964e-06 1.160643089999999988e+00 1.070610580000000068e-08 5.177336729999999922e-05 6.050835980000000003e-01 6.675085499999999783e-01
1.359011599999999972e-06 1.159692200000000062e+00 -2.825429689999999894e-09 4.352440410000000214e-05 6.050841750000000019e-01 6.675928719999999483e-01
1.359111599999999979e-06 1.158740609999999949e+00 1.058548820000000027e-08 5.172995550000000271e-05 6.050837959999999516e-01 6.675059650000000344e-01
1.359211599999999987e-06 1.157789780000000102e+00 -2.690118630000000113e-09 4.356226900000000323e-05 6.050843649999999574e-01 6.675897090000000311e-01
1.359311599999999994e-06 1.156838239999999907e+00 1.046635949999999967e-08 5.168700740000000055e-05 6.050839900000000160e-01 6.675036760000000458e-01
1.359411600000000002e-06 1.155887459999999978e+00 -2.556570229999999983e-09 4.359977640000000304e-05 6.050845500000000543e-01 6.675868310000000472e-01
1.359511600000000009e-06 1.154935980000000084e+00 1.034871209999999977e-08 5.164451229999999756e-05 6.050841810000000542e-01 6.675016499999999464e-01
1.359611600000000017e-06 1.153985250000000073e+00 -2.424757630000000206e-09 4.363692430000000276e-05 6.050847320000000140e-01 6.675842069999999850e-01
1.359711600000000024e-06 1.153033830000000037e+00 1.023253759999999955e-08 5.160246069999999781e-05 6.050843679999999836e-01 6.674998589999999732e-01
1.359811600000000032e-06 1.152083140000000006e+00 -2.294654879999999954e-09 4.367371169999999963e-05 6.050849120000000303e-01 6.675818089999999705e-01
1.359911600000000039e-06 1.151131770000000110e+00 1.011782669999999936e-08 5.156084360000000338e-05 6.050845519999999977e-01 6.674982750000000298e-01
1.360011600000000047e-06 1.150181129999999996e+00 -2.166237230000000024e-09 4.371013789999999915e-05 6.050850880000000487e-01 6.675796130000000161e-01
1.360111600000000054e-06 1.149229819999999958e+00 1.000456949999999934e-08 5.151965250000000080e-05 6.050847329999999857e-01 6.674968759999999612e-01
1.360211600000000062e-06 1.148279220000000045e+00 -2.039480990000000143e-09 4.374620280000000307e-05 6.050852620000000126e-01 6.675775969999999671e-01
1.360311600000000069e-06 1.147327959999999925e+00 9.892755979999999947e-09 5.147887949999999997e-05 6.050849130000000020e-01 6.674956410000000284e-01
1.360411600000000077e-06 1.146377420000000091e+00 -1.914362950000000107e-09 4.378190660000000112e-05 6.050854340000000331e-01 6.675757420000000275e-01
1.360511600000000084e-06 1.145426209999999889e+00 9.782375070000000458e-09 5.143851730000000022e-05 6.050850899999999921e-01 6.674945519999999632e-01
1.360611600000000092e-06 1.144475710000000035e+00 -1.790860649999999956e-09 4.381725009999999957e-05 6.050856049999999708e-01 6.675740310000000122e-01
1.360711600000000099e-06 1.143524549999999973e+00 9.673415780000000515e-09 5.139855890000000243e-05 6.050852650000000388e-01 6.674935939999999679e-01
1.360811599999999895e-06 1.142574090000000098e+00 -1.668952649999999926e-09 4.385223420000000297e-05 6.050857729999999934e-01 6.675724480000000405e-01
1.360911599999999903e-06 1.141622989999999893e+00 9.565866739999999305e-09 5.135899760000000219e-05 6.050854390000000027e-01 6.674927510000000508e-01
1.361011599999999910e-06 1.140672579999999936e+00 -1.548617610000000080e-09 4.388686009999999703e-05 6.050859410000000160e-01 6.675709810000000077e-01
1.361111599999999918e-06 1.139721519999999932e+00 9.459716369999999425e-09 5.131982719999999990e-05 6.050856119999999949e-01 6.674920119999999679e-01
1.361211599999999925e-06 1.138771159999999893e+00 -1.429834930000000055e-09 4.392112940000000111e-05 6.050861069999999842e-01 6.675696159999999768e-01
1.361311599999999933e-06 1.137820150000000030e+00 9.354952590000000000e-09 5.128104179999999743e-05 6.050857830000000437e-01 6.674913639999999759e-01
1.361411599999999940e-06 1.136869829999999970e+00 -1.312584460000000047e-09 4.395504370000000068e-05 6.050862719999999806e-01 6.675683430000000085e-01
1.361511599999999948e-06 1.135918879999999964e+00 9.251563520000000222e-09 5.124263569999999994e-05 6.050859530000000097e-01 6.674907979999999963e-01
1.361611599999999955e-06 1.134968600000000105e+00 -1.196846489999999933e-09 4.398860490000000307e-05 6.050864360000000053e-01 6.675671520000000525e-01
1.361711599999999963e-06 1.134017700000000017e+00 9.149537149999999737e-09 5.120460340000000232e-05 6.050861220000000040e-01 6.674903039999999788e-01
1.361811599999999970e-06 1.133067459999999915e+00 -1.082601590000000015e-09 4.402181509999999852e-05 6.050865989999999472e-01 6.675660359999999738e-01
1.361911599999999978e-06 1.132116609999999968e+00 9.048861210000000755e-09 5.116693970000000093e-05 6.050862909999999983e-01 6.674898750000000103e-01
1.362011599999999985e-06 1.131166420000000006e+00 -9.698310510000000186e-10 4.405467650000000263e-05 6.050867610000000285e-01 6.675649860000000269e-01
1.362111599999999993e-06 1.130215619999999976e+00 8.949523369999999840e-09 5.112963960000000221e-05 6.050864580000000492e-01 6.674895039999999558e-01
1.362211600000000000e-06 1.129265469999999993e+00 -8.585162850000000449e-10 4.408719129999999714e-05 6.050869229999999988e-01 6.675639960000000483e-01
1.362311600000000008e-06 1.128314720000000104e+00 8.851511260000000827e-09 5.109269830000000230e-05 6.050866249999999891e-01 6.674891830000000414e-01
1.362411600000000015e-06 1.127364620000000039e+00 -7.504818169999999853e-10 4.411941250000000065e-05 6.050870919999999931e-01 6.675631130000000413e-01
1.362511600000000023e-06 1.126413920000000068e+00 8.757303430000000538e-09 5.105607119999999781e-05 6.050867939999999834e-01 6.674889010000000233e-01
1.362611600000000030e-06 1.125463859999999983e+00 -6.426155039999999893e-10 4.415125820000000026e-05 6.050872529999999916e-01 6.675621999999999945e-01
1.362711600000000038e-06 1.124513199999999991e+00 8.661529959999999792e-09 5.101981710000000044e-05 6.050869599999999515e-01 6.674886669999999800e-01
1.362811600000000046e-06 1.123563190000000045e+00 -5.347480849999999883e-10 4.418275599999999952e-05 6.050874120000000467e-01 6.675613430000000292e-01
1.362911600000000053e-06 1.122612579999999971e+00 8.566421440000000083e-09 5.098391760000000103e-05 6.050871249999999479e-01 6.674884679999999459e-01
1.363011600000000061e-06 1.121662610000000004e+00 -4.280620069999999950e-10 4.421391249999999780e-05 6.050875700000000190e-01 6.675605289999999581e-01
1.363111600000000068e-06 1.120712060000000010e+00 8.472613660000000760e-09 5.094836349999999842e-05 6.050872900000000554e-01 6.674883010000000061e-01
1.363211600000000076e-06 1.119762130000000022e+00 -3.228704540000000090e-10 4.424473270000000224e-05 6.050877289999999631e-01 6.675597530000000335e-01
1.363311600000000083e-06 1.118811620000000007e+00 8.380245929999999744e-09 5.091314840000000326e-05 6.050874539999999691e-01 6.674881620000000515e-01
1.363411600000000091e-06 1.117861739999999937e+00 -2.192152680000000021e-10 4.427522070000000187e-05 6.050878870000000465e-01 6.675590099999999527e-01
1.363511600000000098e-06 1.116911280000000062e+00 8.289312269999999761e-09 5.087826719999999662e-05 6.050876170000000220e-01 6.674880469999999733e-01
1.363611600000000106e-06 1.115961439999999971e+00 -1.170626849999999998e-10 4.430537989999999802e-05 6.050880450000000188e-01 6.675582970000000227e-01
1.363711599999999901e-06 1.115011030000000014e+00 8.199770490000000431e-09 5.084371559999999976e-05 6.050877799999999640e-01 6.674879550000000217e-01
1.363811599999999909e-06 1.114061229999999902e+00 -1.636373780000000146e-11 4.433521339999999726e-05 6.050882029999999911e-01 6.675576109999999952e-01
1.363911599999999916e-06 1.113110870000000086e+00 8.111574549999999321e-09 5.080948939999999829e-05 6.050879430000000170e-01 6.674878829999999486e-01
1.364011599999999924e-06 1.112161119999999892e+00 8.292896119999999956e-11 4.436472410000000293e-05 6.050883599999999918e-01 6.675569489999999551e-01
1.364111599999999931e-06 1.111210809999999993e+00 8.024683269999999516e-09 5.077558479999999790e-05 6.050881059999999589e-01 6.674878279999999497e-01
1.364211599999999939e-06 1.110261100000000001e+00 1.808569929999999989e-10 4.439391510000000127e-05 6.050885169999999924e-01 6.675563079999999871e-01
1.364311599999999946e-06 1.109310840000000020e+00 7.939061700000000628e-09 5.074199799999999752e-05 6.050882680000000402e-01 6.674877879999999708e-01
1.364411599999999954e-06 1.108361170000000007e+00 2.774554069999999828e-10 4.442278900000000088e-05 6.050886739999999930e-01 6.675556870000000087e-01
1.364511599999999961e-06 1.107410959999999944e+00 7.854680190000000651e-09 5.070872549999999758e-05 6.050884290000000387e-01 6.674877620000000400e-01
1.364611599999999969e-06 1.106461329999999910e+00 3.727546310000000226e-10 4.445134880000000332e-05 6.050888300000000219e-01 6.675550839999999653e-01
1.364711599999999976e-06 1.105511169999999987e+00 7.771514049999999821e-09 5.067576379999999851e-05 6.050885900000000373e-01 6.674877479999999919e-01
1.364811599999999984e-06 1.104561590000000093e+00 4.667807160000000412e-10 4.447959730000000011e-05 6.050889870000000226e-01 6.675544970000000244e-01
1.364911599999999992e-06 1.103611480000000089e+00 7.689541410000000595e-09 5.064310930000000250e-05 6.050887510000000358e-01 6.674877449999999657e-01
1.365011599999999999e-06 1.102661939999999952e+00 5.595569930000000457e-10 4.450753740000000134e-05 6.050891430000000515e-01 6.675539249999999925e-01
1.365111600000000007e-06 1.101711869999999927e+00 7.608743119999999351e-09 5.061075869999999969e-05 6.050889120000000343e-01 6.674877500000000463e-01
1.365211600000000014e-06 1.100762379999999929e+00 6.511039710000000039e-10 4.453517189999999854e-05 6.050892989999999694e-01 6.675533670000000086e-01
1.365311600000000022e-06 1.099812369999999984e+00 7.529102170000000759e-09 5.057870870000000056e-05 6.050890719999999501e-01 6.674877639999999834e-01
1.365411600000000029e-06 1.098862919999999965e+00 7.414406100000000040e-10 4.456250349999999854e-05 6.050894549999999983e-01 6.675528200000000467e-01
1.365511600000000037e-06 1.097912949999999999e+00 7.450602869999999650e-09 5.054695600000000204e-05 6.050892329999999486e-01 6.674877839999999729e-01
1.365611600000000044e-06 1.096963549999999898e+00 8.323495199999999557e-10 4.458949940000000095e-05 6.050896009999999769e-01 6.675522480000000147e-01
1.365711600000000052e-06 1.096013630000000072e+00 7.370710530000000165e-09 5.051552590000000061e-05 6.050893899999999492e-01 6.674878170000000388e-01
1.365811600000000059e-06 1.095064269999999951e+00 9.210989919999999907e-10 4.461622240000000147e-05 6.050897570000000059e-01 6.675517399999999490e-01
1.365911600000000067e-06 1.094114400000000042e+00 7.294652350000000162e-09 5.048436980000000208e-05 6.050895490000000043e-01 6.674878480000000502e-01
1.366011600000000074e-06 1.093165079999999900e+00 1.007244960000000101e-09 4.464265719999999755e-05 6.050899130000000348e-01 6.675512340000000489e-01
1.366111600000000082e-06 1.092215259999999910e+00 7.220379129999999888e-09 5.045349490000000208e-05 6.050897079999999484e-01 6.674878840000000313e-01
1.366211600000000089e-06 1.091265989999999908e+00 1.091975439999999939e-09 4.466880380000000275e-05 6.050900689999999527e-01 6.675507339999999790e-01
