time vout i_vip i_vin v_bias_p v_bias_n
3.872800000000000109e-08 2.659387529999999999e-02 7.459257209999999949e-12 1.100901350000000016e-11 5.688981069999999862e-01 5.684150190000000213e-01
3.882800000000000199e-08 2.659387529999999999e-02 7.459316029999999330e-12 1.100901269999999970e-11 5.688981069999999862e-01 5.684150190000000213e-01
3.892800000000000288e-08 2.659387529999999999e-02 7.459348049999999397e-12 1.100901390000000039e-11 5.688981069999999862e-01 5.684150190000000213e-01
3.902799999999999716e-08 2.659387529999999999e-02 7.459294889999999728e-12 1.100901299999999987e-11 5.688981069999999862e-01 5.684150190000000213e-01
3.912799999999999806e-08 2.659387529999999999e-02 7.459311200000000743e-12 1.100901309999999993e-11 5.688981069999999862e-01 5.684150190000000213e-01
3.922799999999999895e-08 2.659387529999999999e-02 7.459354840000000408e-12 1.100901319999999999e-11 5.688981069999999862e-01 5.684150190000000213e-01
3.932799999999999985e-08 2.659387529999999999e-02 7.459285259999999985e-12 1.100901390000000039e-11 5.688981069999999862e-01 5.684150190000000213e-01
3.942800000000000074e-08 2.659387529999999999e-02 7.459283880000000158e-12 1.100901299999999987e-11 5.688981069999999862e-01 5.684150190000000213e-01
3.952800000000000164e-08 2.659387529999999999e-02 7.459315240000000167e-12 1.100901350000000016e-11 5.688981069999999862e-01 5.684150190000000213e-01
3.962800000000000254e-08 2.659387529999999999e-02 7.459318419999999417e-12 1.100901259999999964e-11 5.688981069999999862e-01 5.684150190000000213e-01
3.972799999999999681e-08 2.659387529999999999e-02 7.459314699999999532e-12 1.100901440000000068e-11 5.688981069999999862e-01 5.684150190000000213e-01
3.982799999999999771e-08 2.659387529999999999e-02 7.459313419999999762e-12 1.100901219999999941e-11 5.688981069999999862e-01 5.684150190000000213e-01
3.992799999999999860e-08 2.659387529999999999e-02 7.459301879999999240e-12 1.100901420000000057e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.002799999999999950e-08 2.659387529999999999e-02 7.459333219999999883e-12 1.100901259999999964e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.012800000000000039e-08 2.659387529999999999e-02 7.459304969999999731e-12 1.100901370000000028e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.022800000000000129e-08 2.659387529999999999e-02 7.459296309999999902e-12 1.100901319999999999e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.032800000000000219e-08 2.659387529999999999e-02 7.459308050000000540e-12 1.100901340000000010e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.042800000000000308e-08 2.659387529999999999e-02 7.459325239999999477e-12 1.100901299999999987e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.052799999999999736e-08 2.659387529999999999e-02 7.459305150000000481e-12 1.100901340000000010e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.062799999999999825e-08 2.659387529999999999e-02 7.459317920000000744e-12 1.100901350000000016e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.072799999999999915e-08 2.659387529999999999e-02 7.459316979999999879e-12 1.100901330000000005e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.082800000000000005e-08 2.659387529999999999e-02 7.459290299999999987e-12 1.100901269999999970e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.092800000000000094e-08 2.659387529999999999e-02 7.459297610000000652e-12 1.100901370000000028e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.102800000000000184e-08 2.659387529999999999e-02 7.459317289999999734e-12 1.100901319999999999e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.112800000000000273e-08 2.659387529999999999e-02 7.459354569999999283e-12 1.100901350000000016e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.122799999999999701e-08 2.659387529999999999e-02 7.459298280000000393e-12 1.100901279999999976e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.132799999999999791e-08 2.659387529999999999e-02 7.459260639999999344e-12 1.100901400000000045e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.142799999999999880e-08 2.659387529999999999e-02 7.459320969999999274e-12 1.100901269999999970e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.152799999999999970e-08 2.659387529999999999e-02 7.459345859999999425e-12 1.100901400000000045e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.162800000000000059e-08 2.659387529999999999e-02 7.459327209999999968e-12 1.100901279999999976e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.172800000000000149e-08 2.659387529999999999e-02 7.459268800000000500e-12 1.100901309999999993e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.182800000000000238e-08 2.659387529999999999e-02 7.459300920000000624e-12 1.100901340000000010e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.192800000000000328e-08 2.659387529999999999e-02 7.459323430000000371e-12 1.100901370000000028e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.202799999999999756e-08 2.659387529999999999e-02 7.459316460000000225e-12 1.100901259999999964e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.212799999999999845e-08 2.659387529999999999e-02 7.459310600000000396e-12 1.100901370000000028e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.222799999999999935e-08 2.659387529999999999e-02 7.459332290000000315e-12 1.100901299999999987e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.232800000000000024e-08 2.659387529999999999e-02 7.459277999999999349e-12 1.100901360000000022e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.242800000000000114e-08 2.659387529999999999e-02 7.459309509999999444e-12 1.100901309999999993e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.252800000000000203e-08 2.659387529999999999e-02 7.459321290000000428e-12 1.100901350000000016e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.262800000000000293e-08 2.659387529999999999e-02 7.459338190000000490e-12 1.100901279999999976e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.272799999999999721e-08 2.659387529999999999e-02 7.459311689999999733e-12 1.100901340000000010e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.282799999999999810e-08 2.659387529999999999e-02 7.459281490000000071e-12 1.100901360000000022e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.292799999999999900e-08 2.659387529999999999e-02 7.459305710000000481e-12 1.100901350000000016e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.302799999999999989e-08 2.659387529999999999e-02 7.459324030000000717e-12 1.100901259999999964e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.312800000000000079e-08 2.659387529999999999e-02 7.459302800000000740e-12 1.100901350000000016e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.322800000000000168e-08 2.659387529999999999e-02 7.459309359999999357e-12 1.100901350000000016e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.332800000000000258e-08 2.659387529999999999e-02 7.459322679999999938e-12 1.100901350000000016e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.342799999999999686e-08 2.659387529999999999e-02 7.459350920000000407e-12 1.100901239999999953e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.352799999999999775e-08 2.659387529999999999e-02 7.459285989999999437e-12 1.100901390000000039e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.362799999999999865e-08 2.659387529999999999e-02 7.459274029999999319e-12 1.100901289999999982e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.372799999999999954e-08 2.659387529999999999e-02 7.459315070000000715e-12 1.100901410000000051e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.382800000000000044e-08 2.659387529999999999e-02 7.459328349999999334e-12 1.100901249999999959e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.392800000000000133e-08 2.659387529999999999e-02 7.459317799999999706e-12 1.100901400000000045e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.402800000000000223e-08 2.659387529999999999e-02 7.459315919999999590e-12 1.100901239999999953e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.412800000000000313e-08 2.659387529999999999e-02 7.459326409999999506e-12 1.100901410000000051e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.422799999999999740e-08 2.659387529999999999e-02 7.459273540000000328e-12 1.100901330000000005e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.432799999999999830e-08 2.659387529999999999e-02 7.459300249999999268e-12 1.100901279999999976e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.442799999999999919e-08 2.659387529999999999e-02 7.459329170000000776e-12 1.100901360000000022e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.452800000000000009e-08 2.659387529999999999e-02 7.459313419999999762e-12 1.100901340000000010e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.462800000000000099e-08 2.659387529999999999e-02 7.459327589999999218e-12 1.100901309999999993e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.472800000000000188e-08 2.659387529999999999e-02 7.459311439999999589e-12 1.100901360000000022e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.482800000000000278e-08 2.659387529999999999e-02 7.459345959999999483e-12 1.100901259999999964e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.492799999999999705e-08 2.659387529999999999e-02 7.459253089999999832e-12 1.100901380000000034e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.502799999999999795e-08 2.659387529999999999e-02 7.459278580000000330e-12 1.100901330000000005e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.512799999999999885e-08 2.659387529999999999e-02 7.459312399999999820e-12 1.100901319999999999e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.522799999999999974e-08 2.659387529999999999e-02 7.459330779999999767e-12 1.100901299999999987e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.532800000000000064e-08 2.659387529999999999e-02 7.459324710000000140e-12 1.100901370000000028e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.542800000000000153e-08 2.659387529999999999e-02 7.459308520000000165e-12 1.100901319999999999e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.552800000000000243e-08 2.659387529999999999e-02 7.459314320000000282e-12 1.100901330000000005e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.562799999999999670e-08 2.659387529999999999e-02 7.459324290000000544e-12 1.100901289999999982e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.572799999999999760e-08 2.659387529999999999e-02 7.459305489999999385e-12 1.100901380000000034e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.582799999999999850e-08 2.659387529999999999e-02 7.459319019999999764e-12 1.100901319999999999e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.592799999999999939e-08 2.659387529999999999e-02 7.459307619999999645e-12 1.100901289999999982e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.602800000000000029e-08 2.659387529999999999e-02 7.459300129999999845e-12 1.100901340000000010e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.612800000000000118e-08 2.659387529999999999e-02 7.459340540000000231e-12 1.100901340000000010e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.622800000000000208e-08 2.659387529999999999e-02 7.459335049999999970e-12 1.100901330000000005e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.632800000000000297e-08 2.659387529999999999e-02 7.459279040000000272e-12 1.100901330000000005e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.642799999999999725e-08 2.659387529999999999e-02 7.459281969999999379e-12 1.100901309999999993e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.652799999999999815e-08 2.659387529999999999e-02 7.459341469999999799e-12 1.100901370000000028e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.662799999999999904e-08 2.659387529999999999e-02 7.459334580000000345e-12 1.100901279999999976e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.672799999999999994e-08 2.659387529999999999e-02 7.459279950000000474e-12 1.100901360000000022e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.682800000000000083e-08 2.659387529999999999e-02 7.459318090000000196e-12 1.100901299999999987e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.692800000000000173e-08 2.659387529999999999e-02 7.459327040000000516e-12 1.100901340000000010e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.702800000000000262e-08 2.659387529999999999e-02 7.459294379999999757e-12 1.100901330000000005e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.712799999999999690e-08 2.659387529999999999e-02 7.459273919999999578e-12 1.100901380000000034e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.722799999999999780e-08 2.659387529999999999e-02 7.459334959999999595e-12 1.100901239999999953e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.732799999999999869e-08 2.659387529999999999e-02 7.459356389999999687e-12 1.100901390000000039e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.742799999999999959e-08 2.659387529999999999e-02 7.459290430000000708e-12 1.100901279999999976e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.752800000000000048e-08 2.659387529999999999e-02 7.459271719999999924e-12 1.100901380000000034e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.762800000000000138e-08 2.659387529999999999e-02 7.459324789999999217e-12 1.100901299999999987e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.772800000000000227e-08 2.659387529999999999e-02 7.459315540000000340e-12 1.100901390000000039e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.782800000000000317e-08 2.659387529999999999e-02 7.459354080000000292e-12 1.100901239999999953e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.792799999999999745e-08 2.659387529999999999e-02 7.459291000000000391e-12 1.100901400000000045e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.802799999999999834e-08 2.659387529999999999e-02 7.459269250000000760e-12 1.100901319999999999e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.812799999999999924e-08 2.659387529999999999e-02 7.459316660000000340e-12 1.100901289999999982e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.822800000000000013e-08 2.659387529999999999e-02 7.459339429999999913e-12 1.100901350000000016e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.832800000000000103e-08 2.659387529999999999e-02 7.459316279999999474e-12 1.100901400000000045e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.842800000000000193e-08 2.659387529999999999e-02 7.459279240000000388e-12 1.100901219999999941e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.852800000000000282e-08 2.659387529999999999e-02 7.459291060000000102e-12 1.100901420000000057e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.862799999999999710e-08 2.659387529999999999e-02 7.459307679999999357e-12 1.100901239999999953e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.872799999999999799e-08 2.659387529999999999e-02 7.459308999999999473e-12 1.100901460000000080e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.882799999999999889e-08 2.659387529999999999e-02 7.459335190000000374e-12 1.100901199999999930e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.892799999999999978e-08 2.659387529999999999e-02 7.459324140000000458e-12 1.100901370000000028e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.902800000000000068e-08 2.659387529999999999e-02 7.459306830000000482e-12 1.100901340000000010e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.912800000000000158e-08 2.659387529999999999e-02 7.459298649999999960e-12 1.100901350000000016e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.922800000000000247e-08 2.659387529999999999e-02 7.459318130000000542e-12 1.100901279999999976e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.932799999999999675e-08 2.659387529999999999e-02 7.459309570000000771e-12 1.100901340000000010e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.942799999999999764e-08 2.659387529999999999e-02 7.459317499999999533e-12 1.100901330000000005e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.952799999999999854e-08 2.659387529999999999e-02 7.459327939999999420e-12 1.100901380000000034e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.962799999999999944e-08 2.659387529999999999e-02 7.459322479999999822e-12 1.100901249999999959e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.972800000000000033e-08 2.659387529999999999e-02 7.459267769999999259e-12 1.100901370000000028e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.982800000000000123e-08 2.659387529999999999e-02 7.459330200000000401e-12 1.100901340000000010e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.992800000000000212e-08 2.659387529999999999e-02 7.459374940000000702e-12 1.100901319999999999e-11 5.688981069999999862e-01 5.684150190000000213e-01
4.999999999999999774e-08 2.659387529999999999e-02 7.459373599999999605e-12 1.100901330000000005e-11 5.688981069999999862e-01 5.684150190000000213e-01
5.000099999999999887e-08 2.657505350000000099e-02 6.769012630000000192e-06 1.870735400000000037e-08 5.649757760000000406e-01 5.683863559999999815e-01
5.000300000000000114e-08 2.653602169999999885e-02 1.302091559999999997e-05 2.773191410000000052e-08 5.575242040000000232e-01 5.683226770000000538e-01
5.000699999999999906e-08 2.644869550000000097e-02 2.780519749999999917e-05 2.776215829999999988e-08 5.411792500000000006e-01 5.681621529999999476e-01
5.001000000000000246e-08 2.639418480000000136e-02 4.260939549999999664e-05 3.666088759999999711e-08 5.250333710000000265e-01 5.680003930000000478e-01
5.001079999999999940e-08 2.640945499999999835e-02 3.107707999999999960e-05 1.028464949999999906e-09 5.245578810000000036e-01 5.679932770000000186e-01
5.001239999999999989e-08 2.643925269999999883e-02 3.102700300000000113e-05 -2.203947599999999922e-08 5.237637750000000425e-01 5.679906770000000549e-01
5.001560000000000087e-08 2.649284089999999828e-02 3.117500049999999683e-05 -1.566772339999999958e-08 5.225524430000000331e-01 5.680004910000000518e-01
5.002200000000000283e-08 2.658274249999999922e-02 3.160562050000000051e-05 -1.506932140000000068e-08 5.211605209999999877e-01 5.680233420000000422e-01
5.003480000000000014e-08 2.672291239999999984e-02 3.223401569999999897e-05 -2.673993650000000116e-09 5.203621870000000316e-01 5.681026409999999638e-01
5.006040000000000138e-08 2.693614340000000107e-02 3.245959639999999885e-05 -7.542723150000000368e-09 5.210070669999999904e-01 5.684104180000000284e-01
5.011159999999999723e-08 2.728779699999999905e-02 3.181344210000000257e-05 5.699092580000000340e-09 5.235675220000000074e-01 5.691379880000000391e-01
5.020645260000000172e-08 2.788995210000000044e-02 3.032425119999999951e-05 -2.302406460000000064e-09 5.283654020000000395e-01 5.699424530000000155e-01
5.030645260000000261e-08 2.849778249999999902e-02 2.906972339999999987e-05 3.560385780000000171e-09 5.328395420000000549e-01 5.701500280000000309e-01
5.040645259999999689e-08 2.907945060000000082e-02 2.794620830000000024e-05 -3.324924349999999868e-09 5.368348010000000281e-01 5.700794169999999772e-01
5.050645259999999778e-08 2.963963639999999886e-02 2.702624260000000006e-05 3.317607020000000046e-09 5.403868720000000181e-01 5.699000490000000196e-01
5.060645259999999868e-08 3.018102489999999888e-02 2.620373090000000107e-05 -3.414230330000000132e-09 5.435182659999999721e-01 5.696851809999999849e-01
5.070645259999999957e-08 3.070623509999999973e-02 2.551463090000000118e-05 3.287668179999999834e-09 5.463052120000000400e-01 5.694728470000000042e-01
5.080645260000000047e-08 3.121727579999999946e-02 2.488473270000000125e-05 -3.358593900000000085e-09 5.487750700000000315e-01 5.692751499999999520e-01
5.090645260000000137e-08 3.171591819999999839e-02 2.435824579999999926e-05 3.268422120000000107e-09 5.509783969999999531e-01 5.691009780000000351e-01
5.100645260000000226e-08 3.220363169999999886e-02 2.386727430000000139e-05 -3.288927129999999969e-09 5.529370300000000515e-01 5.689479339999999885e-01
5.110645260000000316e-08 3.268172149999999665e-02 2.346153759999999977e-05 3.239475139999999924e-09 5.546845969999999459e-01 5.688177599999999501e-01
5.120645259999999743e-08 3.315129349999999808e-02 2.307559349999999864e-05 -3.227546159999999940e-09 5.562388010000000049e-01 5.687051960000000239e-01
5.130645259999999833e-08 3.361335180000000339e-02 2.276246950000000092e-05 3.203533490000000037e-09 5.576240099999999478e-01 5.686108109999999938e-01
5.140645259999999923e-08 3.406874790000000153e-02 2.245775349999999982e-05 -3.174748820000000143e-09 5.588548979999999888e-01 5.685294539999999897e-01
5.150645260000000012e-08 3.451826820000000046e-02 2.221663320000000018e-05 3.164706639999999843e-09 5.599504440000000471e-01 5.684619220000000084e-01
5.160645260000000102e-08 3.496257359999999786e-02 2.197522150000000144e-05 -3.127831129999999805e-09 5.609228029999999698e-01 5.684036980000000128e-01
5.170645260000000191e-08 3.540228380000000341e-02 2.179027180000000060e-05 3.125394940000000188e-09 5.617873079999999852e-01 5.683559740000000415e-01
5.180645260000000281e-08 3.583791179999999688e-02 2.159823470000000025e-05 -3.084708849999999831e-09 5.625538599999999612e-01 5.683148059999999502e-01
5.190645259999999709e-08 3.626994630000000136e-02 2.145707519999999976e-05 3.086647540000000091e-09 5.632350080000000370e-01 5.682817000000000007e-01
5.200645259999999798e-08 3.669878409999999952e-02 2.130349179999999846e-05 -3.044127089999999974e-09 5.638386300000000073e-01 5.682531429999999606e-01
5.210645259999999888e-08 3.712481050000000088e-02 2.119641570000000151e-05 3.048812570000000013e-09 5.643750250000000301e-01 5.682308579999999498e-01
5.220645259999999977e-08 3.754833099999999729e-02 2.107272980000000123e-05 -3.005359549999999909e-09 5.648502970000000012e-01 5.682116470000000419e-01
5.230645260000000067e-08 3.796964960000000222e-02 2.099214770000000166e-05 3.011938270000000196e-09 5.652729039999999650e-01 5.681973799999999741e-01
5.240645260000000156e-08 3.838900029999999658e-02 2.089168040000000028e-05 -2.967971459999999926e-09 5.656474439999999992e-01 5.681850920000000027e-01
5.250645260000000246e-08 3.880662330000000243e-02 2.083168129999999862e-05 2.975964740000000155e-09 5.659808800000000195e-01 5.681767570000000322e-01
5.260645259999999674e-08 3.922269679999999814e-02 2.074923810000000004e-05 -2.931686620000000076e-09 5.662765560000000420e-01 5.681695839999999498e-01
5.270645259999999763e-08 3.963741140000000274e-02 2.070523399999999923e-05 2.940804220000000206e-09 5.665402370000000021e-01 5.681656149999999572e-01
5.280645259999999853e-08 4.005090179999999667e-02 2.063678739999999954e-05 -2.896318650000000172e-09 5.667742489999999522e-01 5.681621959999999527e-01
5.290645259999999942e-08 4.046332019999999974e-02 2.060522640000000142e-05 2.906371139999999872e-09 5.669834000000000263e-01 5.681614170000000019e-01
5.300645260000000032e-08 4.087476739999999775e-02 2.054765969999999888e-05 -2.861735399999999862e-09 5.671692010000000117e-01 5.681607309999999744e-01
5.310645260000000121e-08 4.128536599999999696e-02 2.052579600000000164e-05 2.872591319999999990e-09 5.673357119999999920e-01 5.681622549999999494e-01
5.320645260000000211e-08 4.169519060000000110e-02 2.047670030000000148e-05 -2.827839660000000168e-09 5.674837919999999869e-01 5.681635299999999722e-01
5.330645260000000300e-08 4.210434069999999945e-02 2.046241320000000125e-05 2.839403430000000118e-09 5.676169170000000541e-01 5.681666909999999460e-01
5.340645259999999728e-08 4.251287069999999668e-02 2.041992709999999956e-05 -2.794557920000000159e-09 5.677354340000000388e-01 5.681693469999999913e-01
5.350645259999999818e-08 4.292086230000000113e-02 2.041157819999999922e-05 2.806757659999999848e-09 5.678423689999999580e-01 5.681736419999999788e-01
5.360645259999999907e-08 4.332835429999999655e-02 2.037426300000000121e-05 -2.761833459999999867e-09 5.679376640000000087e-01 5.681772440000000257e-01
5.370645259999999997e-08 4.373541449999999997e-02 2.037058599999999945e-05 2.774613750000000158e-09 5.680239959999999755e-01 5.681822970000000028e-01
5.380645260000000086e-08 4.414206980000000280e-02 2.033732819999999904e-05 -2.729621820000000177e-09 5.681009930000000541e-01 5.681865189999999455e-01
5.390645260000000176e-08 4.454837710000000145e-02 2.033734289999999858e-05 2.742939080000000080e-09 5.681710650000000307e-01 5.681920489999999768e-01
5.400645260000000265e-08 4.495435400000000192e-02 2.030727969999999831e-05 -2.697887619999999817e-09 5.682335950000000357e-01 5.681966480000000264e-01
5.410645259999999693e-08 4.536004920000000218e-02 2.031022579999999868e-05 2.711707080000000162e-09 5.682907849999999650e-01 5.682024460000000277e-01
5.420645259999999783e-08 4.576547300000000096e-02 2.028268690000000098e-05 -2.666602389999999970e-09 5.683418270000000216e-01 5.682072419999999457e-01
5.430645259999999872e-08 4.617066749999999831e-02 2.028797359999999866e-05 2.680895859999999876e-09 5.683887669999999614e-01 5.682131529999999708e-01
5.440645259999999962e-08 4.657563759999999720e-02 2.026243710000000050e-05 -2.635742929999999858e-09 5.684306470000000111e-01 5.682180140000000490e-01
5.450645260000000051e-08 4.698042019999999763e-02 2.026960360000000107e-05 2.650487270000000055e-09 5.684693929999999895e-01 5.682239249999999631e-01
5.460645260000000141e-08 4.738501579999999935e-02 2.024566160000000129e-05 -2.605290080000000156e-09 5.685039299999999907e-01 5.682287550000000298e-01
5.470645260000000231e-08 4.778945750000000020e-02 2.025434759999999838e-05 2.620466009999999958e-09 5.685360929999999646e-01 5.682345850000000143e-01
5.480645260000000320e-08 4.819374220000000042e-02 2.023168050000000146e-05 -2.575227830000000061e-09 5.685647139999999711e-01 5.682393140000000509e-01
5.490645259999999748e-08 4.859789999999999943e-02 2.024160300000000102e-05 2.590819100000000078e-09 5.685915609999999676e-01 5.682450070000000242e-01
5.500645259999999837e-08 4.900192510000000307e-02 2.021995889999999909e-05 -2.545542649999999894e-09 5.686153889999999711e-01 5.682495869999999449e-01
5.510645259999999927e-08 4.940584509999999818e-02 2.023089479999999949e-05 2.561535340000000156e-09 5.686379179999999645e-01 5.682551009999999847e-01
5.520645260000000017e-08 4.980965200000000287e-02 2.021007479999999991e-05 -2.516222929999999840e-09 5.686578450000000506e-01 5.682595000000000285e-01
5.530645260000000106e-08 5.021337160000000077e-02 2.022184730000000014e-05 2.532604979999999976e-09 5.686768479999999570e-01 5.682648099999999536e-01
5.540645260000000196e-08 5.061699430000000249e-02 2.020169309999999917e-05 -2.487258590000000079e-09 5.686935789999999491e-01 5.682690070000000482e-01
5.550645260000000285e-08 5.102054419999999674e-02 2.021416159999999998e-05 2.504019409999999857e-09 5.687096870000000193e-01 5.682740950000000346e-01
5.560645259999999713e-08 5.142401030000000317e-02 2.019454699999999976e-05 -2.458640799999999946e-09 5.687237859999999534e-01 5.682780779999999643e-01
5.570645259999999803e-08 5.182741560000000275e-02 2.020759880000000017e-05 2.475770949999999913e-09 5.687375049999999765e-01 5.682829369999999880e-01
5.580645259999999892e-08 5.223074810000000179e-02 2.018842249999999958e-05 -2.430361670000000068e-09 5.687494250000000306e-01 5.682866989999999507e-01
5.590645259999999982e-08 5.263402970000000125e-02 2.020196700000000044e-05 2.447852670000000086e-09 5.687611599999999878e-01 5.682913259999999855e-01
5.600645260000000071e-08 5.303724740000000104e-02 2.018314710000000011e-05 -2.402414140000000016e-09 5.687712660000000531e-01 5.682948660000000096e-01
5.610645260000000161e-08 5.344042239999999971e-02 2.019711100000000023e-05 2.420258260000000185e-09 5.687813470000000482e-01 5.682992610000000555e-01
5.620645260000000250e-08 5.384354119999999744e-02 2.017858100000000161e-05 -2.374791759999999802e-09 5.687899360000000515e-01 5.683025830000000278e-01
5.630645259999999678e-08 5.424662420000000290e-02 2.019290480000000156e-05 2.392981899999999925e-09 5.687986299999999718e-01 5.683067499999999717e-01
5.640645259999999768e-08 5.464965719999999999e-02 2.017461050000000033e-05 -2.347488620000000188e-09 5.688059439999999523e-01 5.683098580000000011e-01
5.650645259999999857e-08 5.505266019999999899e-02 2.018924519999999940e-05 2.366018199999999906e-09 5.688134700000000432e-01 5.683138039999999780e-01
5.660645259999999947e-08 5.545561859999999926e-02 2.017114210000000055e-05 -2.320499230000000085e-09 5.688197069999999522e-01 5.683167049999999776e-01
5.670645260000000036e-08 5.585855180000000308e-02 2.018604769999999933e-05 2.339362110000000171e-09 5.688262459999999798e-01 5.683204360000000399e-01
5.680645260000000126e-08 5.626144500000000021e-02 2.016809900000000153e-05 -2.293818489999999938e-09 5.688315699999999531e-01 5.683231380000000055e-01
5.690645260000000215e-08 5.666431699999999877e-02 2.018324220000000161e-05 2.313008870000000196e-09 5.688372689999999787e-01 5.683266630000000097e-01
