time vout i_vip i_vin v_bias_p v_bias_n
6.720246580000000141e-08 6.428598229999999969e-01 1.149693939999999976e-05 -9.844224310000000121e-10 6.693270749999999936e-01 6.431004989999999921e-01
6.730246579999999569e-08 6.430895020000000351e-01 1.152652570000000015e-05 9.854498800000000277e-10 6.693277800000000388e-01 6.431008740000000445e-01
6.740246580000000320e-08 6.433191569999999748e-01 1.149544869999999929e-05 -9.734931300000000008e-10 6.693274670000000093e-01 6.431009039999999732e-01
6.750246579999999748e-08 6.435488059999999733e-01 1.152506140000000058e-05 9.745778919999999558e-10 6.693281700000000001e-01 6.431012680000000037e-01
6.760246580000000499e-08 6.437784300000000126e-01 1.149395369999999974e-05 -9.626720689999999170e-10 6.693278529999999726e-01 6.431012900000000476e-01
6.770246579999999927e-08 6.440080489999999713e-01 1.152359270000000029e-05 9.638135879999999817e-10 6.693285549999999917e-01 6.431016440000000278e-01
6.780246579999999355e-08 6.442376429999999710e-01 1.149245409999999960e-05 -9.519581349999999521e-10 6.693282350000000491e-01 6.431016600000000194e-01
6.790246580000000106e-08 6.444672320000000010e-01 1.152211939999999941e-05 9.531558639999999851e-10 6.693289350000000137e-01 6.431020039999999494e-01
6.800246579999999534e-08 6.446967959999999609e-01 1.149095000000000049e-05 -9.413502260000000773e-10 6.693286120000000450e-01 6.431020139999999996e-01
6.810246580000000285e-08 6.449263539999999795e-01 1.152064149999999963e-05 9.426036179999999373e-10 6.693293110000000379e-01 6.431023489999999621e-01
6.820246579999999713e-08 6.451558870000000390e-01 1.148944130000000080e-05 -9.308472469999999643e-10 6.693289850000000429e-01 6.431023529999999599e-01
6.830246580000000464e-08 6.453854150000000178e-01 1.151915899999999926e-05 9.321557639999999223e-10 6.693296819999999814e-01 6.431026779999999832e-01
6.840246579999999892e-08 6.456149180000000376e-01 1.148792790000000057e-05 -9.204481199999999600e-10 6.693293540000000430e-01 6.431026770000000115e-01
6.850246580000000644e-08 6.458444150000000050e-01 1.151767160000000017e-05 9.218112289999999992e-10 6.693300509999999814e-01 6.431029940000000389e-01
6.860246580000000071e-08 6.460738870000000134e-01 1.148640979999999981e-05 -9.101517759999999967e-10 6.693297200000000169e-01 6.431029870000000148e-01
6.870246579999999499e-08 6.463033540000000521e-01 1.151617950000000055e-05 9.115689490000000192e-10 6.693304159999999836e-01 6.431032949999999637e-01
6.880246580000000250e-08 6.465327950000000490e-01 1.148488680000000033e-05 -8.999571550000000054e-10 6.693300840000000473e-01 6.431032829999999700e-01
6.890246579999999678e-08 6.467622309999999652e-01 1.151468260000000046e-05 9.014278699999999811e-10 6.693307790000000423e-01 6.431035840000000059e-01
6.900246580000000430e-08 6.469916420000000334e-01 1.148335900000000038e-05 -8.898632099999999956e-10 6.693304439999999689e-01 6.431035670000000426e-01
6.910246579999999857e-08 6.472210470000000493e-01 1.151318070000000002e-05 8.913869489999999745e-10 6.693311389999999639e-01 6.431038599999999716e-01
6.920246580000000609e-08 6.474504260000000233e-01 1.148182630000000002e-05 -8.798689040000000212e-10 6.693308019999999470e-01 6.431038390000000105e-01
6.930246580000000036e-08 6.476798000000000277e-01 1.151167389999999917e-05 8.814451559999999605e-10 6.693314970000000530e-01 6.431041240000000547e-01
6.940246579999999464e-08 6.479091489999999620e-01 1.148028869999999925e-05 -8.699732119999999625e-10 6.693311579999999816e-01 6.431040989999999846e-01
6.950246580000000216e-08 6.481384919999999550e-01 1.151016219999999960e-05 8.716014689999999565e-10 6.693318520000000049e-01 6.431043760000000331e-01
6.960246579999999643e-08 6.483678090000000172e-01 1.147874609999999983e-05 -8.601751199999999966e-10 6.693315119999999618e-01 6.431043469999999651e-01
6.970246580000000395e-08 6.485971209999999987e-01 1.150864549999999969e-05 8.618548819999999894e-10 6.693322059999999851e-01 6.431046179999999612e-01
6.980246579999999822e-08 6.488264080000000211e-01 1.147719859999999999e-05 -8.504736220000000468e-10 6.693318649999999703e-01 6.431045850000000064e-01
6.990246580000000574e-08 6.490556880000000195e-01 1.150712369999999948e-05 8.522043900000000282e-10 6.693325580000000219e-01 6.431048489999999784e-01
7.000246580000000001e-08 6.492849429999999478e-01 1.147564609999999981e-05 -8.408677250000000117e-10 6.693322149999999526e-01 6.431048129999999974e-01
7.010246579999999429e-08 6.495141920000000457e-01 1.150559700000000056e-05 8.426490109999999585e-10 6.693329089999999759e-01 6.431050699999999454e-01
7.020246580000000181e-08 6.497434159999999626e-01 1.147408849999999933e-05 -8.313564460000000411e-10 6.693325639999999632e-01 6.431050310000000492e-01
7.030246579999999608e-08 6.499726340000000491e-01 1.150406519999999965e-05 8.331877620000000335e-10 6.693332579999999865e-01 6.431052819999999448e-01
7.040246580000000360e-08 6.502018259999999827e-01 1.147252600000000014e-05 -8.219388120000000193e-10 6.693329120000000021e-01 6.431052390000000507e-01
7.050246579999999787e-08 6.504310119999999751e-01 1.150252830000000015e-05 8.238196790000000327e-10 6.693336060000000254e-01 6.431054849999999767e-01
7.060246580000000539e-08 6.506601730000000083e-01 1.147095830000000072e-05 -8.126138630000000124e-10 6.693332589999999582e-01 6.431054389999999454e-01
7.070246579999999967e-08 6.508893270000000175e-01 1.150098630000000036e-05 8.145438029999999649e-10 6.693339520000000098e-01 6.431056779999999584e-01
7.080246579999999394e-08 6.511184559999999566e-01 1.146938559999999926e-05 -8.033806440000000056e-10 6.693336039999999709e-01 6.431056299999999837e-01
7.090246580000000146e-08 6.513475789999999543e-01 1.149943920000000028e-05 8.053591869999999748e-10 6.693342970000000225e-01 6.431058640000000270e-01
7.100246579999999573e-08 6.515766760000000213e-01 1.146780790000000084e-05 -7.942382159999999932e-10 6.693339480000000119e-01 6.431058130000000261e-01
7.110246580000000325e-08 6.518057670000000359e-01 1.149788709999999986e-05 7.962648969999999756e-10 6.693346420000000352e-01 6.431060410000000171e-01
7.120246579999999753e-08 6.520348320000000086e-01 1.146622500000000049e-05 -7.851856469999999800e-10 6.693342909999999701e-01 6.431059869999999901e-01
7.130246580000000504e-08 6.522638910000000401e-01 1.149632979999999920e-05 7.872600040000000062e-10 6.693349849999999934e-01 6.431062109999999832e-01
7.140246579999999932e-08 6.524929240000000297e-01 1.146463709999999979e-05 -7.762220150000000153e-10 6.693346329999999567e-01 6.431061550000000127e-01
7.150246579999999359e-08 6.527219509999999669e-01 1.149476739999999995e-05 7.783435919999999772e-10 6.693353269999999799e-01 6.431063729999999534e-01
7.160246580000000111e-08 6.529509519999999734e-01 1.146304410000000050e-05 -7.673464090000000322e-10 6.693349750000000542e-01 6.431063150000000395e-01
7.170246579999999539e-08 6.531799470000000385e-01 1.149319990000000041e-05 7.695147559999999930e-10 6.693356689999999665e-01 6.431065289999999823e-01
7.180246580000000290e-08 6.534089159999999508e-01 1.146144599999999923e-05 -7.585579280000000081e-10 6.693353149999999863e-01 6.431064690000000139e-01
7.190246579999999718e-08 6.536378779999999500e-01 1.149162720000000064e-05 7.607725979999999619e-10 6.693360099999999813e-01 6.431066779999999872e-01
7.200246580000000469e-08 6.538668149999999901e-01 1.145984279999999936e-05 -7.498556780000000343e-10 6.693356550000000293e-01 6.431066159999999643e-01
7.210246579999999897e-08 6.540957450000000062e-01 1.149004950000000052e-05 7.521162309999999857e-10 6.693363490000000526e-01 6.431068199999999679e-01
7.220246580000000648e-08 6.543246489999999804e-01 1.145823449999999920e-05 -7.412387799999999590e-10 6.693359939999999897e-01 6.431067560000000016e-01
7.230246580000000076e-08 6.545535470000000133e-01 1.148846660000000017e-05 7.435447769999999581e-10 6.693366889999999847e-01 6.431069560000000074e-01
7.240246579999999504e-08 6.547824180000000327e-01 1.145662110000000044e-05 -7.327063570000000318e-10 6.693363319999999783e-01 6.431068909999999583e-01
7.250246580000000255e-08 6.550112829999999997e-01 1.148687849999999960e-05 7.350573680000000244e-10 6.693370269999999733e-01 6.431070869999999662e-01
7.260246579999999683e-08 6.552401230000000076e-01 1.145500259999999971e-05 -7.242575510000000291e-10 6.693366699999999669e-01 6.431070199999999737e-01
7.270246580000000434e-08 6.554689550000000198e-01 1.148528540000000037e-05 7.266531470000000066e-10 6.693373649999999619e-01 6.431072119999999837e-01
7.280246579999999862e-08 6.556977609999999901e-01 1.145337910000000031e-05 -7.158915060000000252e-10 6.693370069999999838e-01 6.431071430000000477e-01
7.290246580000000613e-08 6.559265610000000191e-01 1.148368709999999921e-05 7.183312640000000472e-10 6.693377019999999789e-01 6.431073309999999488e-01
7.300246580000000041e-08 6.561553350000000062e-01 1.145175040000000069e-05 -7.076073760000000360e-10 6.693373430000000290e-01 6.431072610000000411e-01
7.310246579999999469e-08 6.563841009999999976e-01 1.148208369999999946e-05 7.100908799999999656e-10 6.693380380000000240e-01 6.431074460000000270e-01
7.320246580000000220e-08 6.566128420000000299e-01 1.145011670000000072e-05 -6.994043300000000404e-10 6.693376779999999915e-01 6.431073750000000366e-01
7.330246579999999648e-08 6.568415760000000381e-01 1.148047519999999943e-05 7.019311630000000054e-10 6.693383739999999582e-01 6.431075550000000529e-01
7.340246580000000399e-08 6.570702840000000045e-01 1.144847780000000052e-05 -6.912815370000000177e-10 6.693380129999999539e-01 6.431074829999999798e-01
7.350246579999999827e-08 6.572989839999999750e-01 1.147886160000000079e-05 6.938512899999999953e-10 6.693387100000000034e-01 6.431076599999999699e-01
7.360246580000000578e-08 6.575276589999999866e-01 1.144683389999999998e-05 -6.832381810000000138e-10 6.693383480000000274e-01 6.431075870000000361e-01
7.370246580000000006e-08 6.577563269999999740e-01 1.147724290000000018e-05 6.858504510000000491e-10 6.693390439999999941e-01 6.431077600000000283e-01
7.380246579999999434e-08 6.579849679999999479e-01 1.144518490000000083e-05 -6.752734560000000157e-10 6.693386820000000181e-01 6.431076860000000117e-01
7.390246580000000185e-08 6.582136020000000087e-01 1.147561909999999927e-05 6.779278409999999930e-10 6.693393779999999849e-01 6.431078569999999495e-01
7.400246579999999613e-08 6.584422100000000277e-01 1.144353089999999965e-05 -6.673865590000000447e-10 6.693390150000000371e-01 6.431077819999999612e-01
7.410246580000000364e-08 6.586708110000000227e-01 1.147399009999999984e-05 6.700826619999999739e-10 6.693397119999999756e-01 6.431079490000000121e-01
7.420246579999999792e-08 6.588993859999999758e-01 1.144187179999999986e-05 -6.595766999999999936e-10 6.693393469999999734e-01 6.431078730000000521e-01
7.430246580000000543e-08 6.591279540000000159e-01 1.147235610000000005e-05 6.623141309999999986e-10 6.693400449999999946e-01 6.431080369999999657e-01
7.440246579999999971e-08 6.593564950000000424e-01 1.144020759999999979e-05 -6.518430990000000066e-10 6.693396799999999924e-01 6.431079600000000340e-01
7.450246579999999399e-08 6.595850290000000449e-01 1.147071699999999997e-05 6.546214680000000044e-10 6.693403770000000419e-01 6.431081210000000326e-01
7.460246580000000150e-08 6.598135360000000338e-01 1.143853839999999937e-05 -6.441849789999999520e-10 6.693400109999999570e-01 6.431080439999999898e-01
7.470246579999999578e-08 6.600420359999999986e-01 1.146907279999999960e-05 6.470039020000000312e-10 6.693407089999999782e-01 6.431082019999999622e-01
7.480246580000000329e-08 6.602705100000000327e-01 1.143686410000000035e-05 -6.366015750000000408e-10 6.693403420000000326e-01 6.431081239999999477e-01
7.490246579999999757e-08 6.604989770000000426e-01 1.146742350000000064e-05 6.394606740000000477e-10 6.693410400000000537e-01 6.431082790000000049e-01
7.500246580000000508e-08 6.607274170000000391e-01 1.143518489999999923e-05 -6.290921320000000117e-10 6.693406720000000254e-01 6.431082009999999904e-01
7.510246579999999936e-08 6.609558500000000114e-01 1.146576919999999964e-05 6.319910300000000453e-10 6.693413710000000183e-01 6.431083530000000215e-01
7.520246579999999364e-08 6.611842559999999702e-01 1.143350049999999958e-05 -6.216558980000000508e-10 6.693410020000000182e-01 6.431082750000000070e-01
7.530246580000000115e-08 6.614126540000000443e-01 1.146410980000000004e-05 6.245942239999999682e-10 6.693417010000000111e-01 6.431084240000000118e-01
7.540246579999999543e-08 6.616410270000000482e-01 1.143181119999999951e-05 -6.142921340000000096e-10 6.693413310000000394e-01 6.431083450000000257e-01
7.550246580000000294e-08 6.618693909999999736e-01 1.146244540000000009e-05 6.172695200000000119e-10 6.693420300000000323e-01 6.431084919999999761e-01
7.560246579999999722e-08 6.620977289999999682e-01 1.143011690000000079e-05 -6.070001059999999684e-10 6.693416599999999494e-01 6.431084129999999899e-01
7.570246580000000473e-08 6.623260600000000498e-01 1.146077589999999985e-05 6.100161889999999687e-10 6.693423590000000534e-01 6.431085570000000251e-01
7.580246579999999901e-08 6.625543640000000067e-01 1.142841750000000009e-05 -5.997790899999999486e-10 6.693419879999999988e-01 6.431084780000000389e-01
7.590246580000000652e-08 6.627826599999999679e-01 1.145910139999999926e-05 6.028335110000000436e-10 6.693426869999999917e-01 6.431086200000000197e-01
7.600246580000000080e-08 6.630109290000000266e-01 1.142671320000000067e-05 -5.926283689999999823e-10 6.693423160000000482e-01 6.431085399999999508e-01
7.610246579999999508e-08 6.632391909999999502e-01 1.145742180000000008e-05 5.957207700000000040e-10 6.693430150000000411e-01 6.431086799999999881e-01
7.620246580000000259e-08 6.634674259999999713e-01 1.142500389999999920e-05 -5.855472319999999628e-10 6.693426430000000149e-01 6.431086000000000302e-01
7.630246579999999687e-08 6.636956539999999682e-01 1.145573730000000048e-05 5.886772630000000063e-10 6.693433420000000078e-01 6.431087370000000414e-01
7.640246580000000438e-08 6.639238539999999800e-01 1.142328960000000078e-05 -5.785349780000000347e-10 6.693429690000000098e-01 6.431086569999999725e-01
7.650246579999999866e-08 6.641520469999999676e-01 1.145404770000000060e-05 5.817022889999999886e-10 6.693436689999999745e-01 6.431087920000000402e-01
7.660246580000000617e-08 6.643802130000000528e-01 1.142157040000000025e-05 -5.715909139999999853e-10 6.693432950000000048e-01 6.431087109999999996e-01
7.670246580000000045e-08 6.646083710000000311e-01 1.145235310000000037e-05 5.747951619999999553e-10 6.693439949999999694e-01 6.431088440000000128e-01
7.680246579999999473e-08 6.648365029999999676e-01 1.141984619999999937e-05 -5.647143529999999804e-10 6.693436200000000280e-01 6.431087640000000549e-01
7.690246580000000224e-08 6.650646260000000476e-01 1.145065359999999973e-05 5.679551960000000146e-10 6.693443199999999926e-01 6.431088950000000137e-01
7.700246579999999652e-08 6.652927229999999748e-01 1.141811699999999983e-05 -5.579046140000000468e-10 6.693439450000000512e-01 6.431088139999999731e-01
7.710246580000000403e-08 6.655208110000000454e-01 1.144894910000000043e-05 5.611817150000000088e-10 6.693446450000000159e-01 6.431089429999999885e-01
7.720246579999999831e-08 6.657488729999999633e-01 1.141638299999999982e-05 -5.511610269999999916e-10 6.693442689999999917e-01 6.431088630000000306e-01
7.730246580000000583e-08 6.659769269999999963e-01 1.144723960000000078e-05 5.544740519999999860e-10 6.693449689999999563e-01 6.431089890000000198e-01
7.740246580000000010e-08 6.662049530000000441e-01 1.141464399999999947e-05 -5.444829260000000120e-10 6.693445919999999605e-01 6.431089089999999509e-01
7.750246579999999438e-08 6.664329719999999568e-01 1.144552510000000078e-05 5.478315450000000162e-10 6.693452930000000078e-01 6.431090339999999683e-01
7.760246580000000189e-08 6.666609639999999670e-01 1.141290000000000045e-05 -5.378696539999999938e-10 6.693449150000000403e-01 6.431089530000000387e-01
7.770246579999999617e-08 6.668889470000000097e-01 1.144380570000000037e-05 5.412535409999999618e-10 6.693456159999999766e-01 6.431090760000000017e-01
7.780246580000000369e-08 6.671169040000000106e-01 1.141115119999999927e-05 -5.313205610000000398e-10 6.693452370000000373e-01 6.431089960000000438e-01
7.790246579999999796e-08 6.673448520000000439e-01 1.144208139999999955e-05 5.347393920000000172e-10 6.693459379999999737e-01 6.431091169999999524e-01
7.800246580000000548e-08 6.675727729999999527e-01 1.140939749999999938e-05 -5.248350019999999651e-10 6.693455590000000344e-01 6.431090369999999945e-01
7.810246579999999975e-08 6.678006859999999767e-01 1.144035210000000007e-05 5.282884600000000081e-10 6.693462599999999707e-01 6.431091559999999596e-01
7.820246579999999403e-08 6.680285719999999872e-01 1.140763900000000071e-05 -5.184123429999999855e-10 6.693458799999999487e-01 6.431090760000000017e-01
7.830246580000000155e-08 6.682564490000000301e-01 1.143861790000000019e-05 5.219001089999999551e-10 6.693465809999999960e-01 6.431091939999999951e-01
7.840246579999999582e-08 6.684842989999999485e-01 1.140587549999999999e-05 -5.120519530000000403e-10 6.693462000000000023e-01 6.431091129999999545e-01
7.850246580000000334e-08 6.687121409999999821e-01 1.143687879999999989e-05 5.155737139999999691e-10 6.693469010000000496e-01 6.431092290000000045e-01
7.860246579999999761e-08 6.689399560000000022e-01 1.140410720000000050e-05 -5.057532070000000337e-10 6.693465199999999449e-01 6.431091500000000183e-01
7.870246580000000513e-08 6.691677620000000548e-01 1.143513490000000082e-05 5.093086549999999766e-10 6.693472209999999922e-01 6.431092640000000138e-01
7.880246579999999940e-08 6.693955419999999545e-01 1.140233400000000060e-05 -4.995154909999999603e-10 6.693468390000000268e-01 6.431091839999999449e-01
7.890246579999999368e-08 6.696233120000000261e-01 1.143338599999999970e-05 5.031043199999999603e-10 6.693475399999999631e-01 6.431092969999999687e-01
7.900246580000000120e-08 6.698510549999999730e-01 1.140055600000000022e-05 -4.933381960000000436e-10 6.693471570000000259e-01 6.431092170000000108e-01
7.910246579999999547e-08 6.700787900000000352e-01 1.143163229999999981e-05 4.969601009999999828e-10 6.693478579999999623e-01 6.431093289999999518e-01
7.920246580000000299e-08 6.703064979999999728e-01 1.139877319999999937e-05 -4.872207160000000243e-10 6.693474750000000251e-01 6.431092489999999939e-01
7.930246579999999726e-08 6.705341959999999712e-01 1.142987369999999950e-05 4.908753990000000022e-10 6.693481759999999614e-01 6.431093589999999915e-01
7.940246580000000478e-08 6.707618680000000388e-01 1.139698559999999975e-05 -4.811624560000000436e-10 6.693477920000000525e-01 6.431092800000000054e-01
7.950246579999999906e-08 6.709895310000000279e-01 1.142811020000000048e-05 4.848496199999999985e-10 6.693484929999999888e-01 6.431093879999999485e-01
7.960246580000000657e-08 6.712171670000000034e-01 1.139519319999999966e-05 -4.751628259999999548e-10 6.693481079999999972e-01 6.431093089999999624e-01
7.970246580000000085e-08 6.714447930000000397e-01 1.142634189999999929e-05 4.788821769999999626e-10 6.693488100000000163e-01 6.431094160000000448e-01
7.980246579999999512e-08 6.716723930000000342e-01 1.139339600000000078e-05 -4.692212410000000471e-10 6.693484229999999702e-01 6.431093380000000304e-01
7.990246580000000264e-08 6.718999829999999784e-01 1.142456879999999933e-05 4.729724899999999990e-10 6.693491249999999892e-01 6.431094429999999473e-01
8.000246579999999692e-08 6.721275469999999919e-01 1.139159399999999975e-05 -4.633371239999999937e-10 6.693487380000000542e-01 6.431093650000000439e-01
8.000999999999999978e-08 6.721446960000000415e-01 1.142369819999999982e-05 4.323748989999999931e-10 6.693492979999999815e-01 6.431094539999999693e-01
8.001100000000000091e-08 6.721819669999999913e-01 -9.306603840000000134e-07 -3.115058439999999869e-08 6.743844509999999959e-01 6.431580670000000000e-01
8.001300000000000318e-08 6.722408659999999925e-01 -8.799691390000000110e-07 -3.405616350000000152e-08 6.827829890000000068e-01 6.432471699999999792e-01
8.001699999999999448e-08 6.723323919999999454e-01 -2.208881959999999927e-06 6.214795349999999845e-09 6.944670760000000165e-01 6.433336320000000441e-01
8.001999999999999788e-08 6.723961029999999672e-01 -3.245687649999999994e-06 3.315905430000000093e-09 7.019945979999999697e-01 6.433467699999999567e-01
8.002080000000000144e-08 6.723960669999999862e-01 3.575005790000000116e-06 2.364441580000000003e-08 7.014451520000000162e-01 6.433273160000000379e-01
8.002239999999999531e-08 6.723958490000000454e-01 4.626165289999999940e-06 3.298270249999999775e-08 7.004376060000000459e-01 6.432838929999999955e-01
8.002559999999999629e-08 6.723956309999999936e-01 5.769858600000000187e-06 1.355504259999999996e-08 6.990080069999999868e-01 6.432175279999999828e-01
8.003199999999999825e-08 6.723955759999999948e-01 6.348856330000000089e-06 -4.594713309999999905e-10 6.974647889999999739e-01 6.431776169999999793e-01
8.004480000000000218e-08 6.723956709999999726e-01 6.132076619999999593e-06 -2.531937779999999877e-09 6.965331700000000348e-01 6.431693899999999520e-01
8.007039999999999680e-08 6.723957130000000060e-01 5.649501610000000412e-06 3.147527309999999998e-09 6.969789459999999881e-01 6.431001259999999942e-01
8.012159999999999927e-08 6.723957200000000300e-01 5.241931609999999840e-06 -2.447169940000000082e-09 6.989490329999999974e-01 6.429075549999999639e-01
8.022159999999999355e-08 6.723957720000000027e-01 4.287919580000000360e-06 1.740429569999999901e-09 7.015849320000000500e-01 6.426243820000000495e-01
8.032160000000000106e-08 6.723957809999999702e-01 2.865365100000000160e-06 -2.039608229999999923e-09 7.022142070000000347e-01 6.424935309999999511e-01
8.042159999999999534e-08 6.723957959999999900e-01 1.246781370000000044e-06 1.866989469999999895e-09 7.002765109999999904e-01 6.424604809999999722e-01
8.052160000000000285e-08 6.723957959999999900e-01 5.677296900000000026e-07 -1.833734050000000086e-09 6.967288109999999479e-01 6.424762600000000212e-01
8.062159999999999713e-08 6.723958070000000120e-01 3.437088419999999802e-07 1.763294449999999990e-09 6.931707630000000231e-01 6.425342990000000309e-01
8.072160000000000464e-08 6.723958020000000424e-01 2.938372879999999985e-07 -1.686051880000000086e-09 6.900692189999999560e-01 6.426145760000000484e-01
8.082159999999999892e-08 6.723958070000000120e-01 2.245095719999999992e-07 1.719472349999999982e-09 6.874367679999999758e-01 6.426972770000000112e-01
8.092160000000000643e-08 6.723958030000000141e-01 2.129210370000000064e-07 -1.629917660000000011e-09 6.851827289999999904e-01 6.427708389999999827e-01
8.102160000000000071e-08 6.723958089999999554e-01 1.616265049999999997e-07 1.652738259999999923e-09 6.832512039999999454e-01 6.428337889999999888e-01
8.112159999999999499e-08 6.723958070000000120e-01 1.605031619999999967e-07 -1.598745469999999968e-09 6.815815990000000379e-01 6.428864469999999720e-01
8.122160000000000250e-08 6.723958129999999533e-01 1.185241859999999962e-07 1.603015819999999900e-09 6.801381690000000146e-01 6.429310679999999945e-01
8.132159999999999678e-08 6.723958119999999816e-01 1.234598210000000075e-07 -1.569332010000000059e-09 6.788818970000000119e-01 6.429686519999999739e-01
8.142160000000000429e-08 6.723958180000000340e-01 8.758908560000000513e-08 1.566450830000000082e-09 6.777889070000000515e-01 6.430008940000000450e-01
8.152159999999999857e-08 6.723958169999999512e-01 9.639181829999999385e-08 -1.541890490000000050e-09 6.768328989999999878e-01 6.430282560000000203e-01
8.162160000000000608e-08 6.723958220000000319e-01 6.478746779999999664e-08 1.536943560000000007e-09 6.759969099999999509e-01 6.430519980000000135e-01
8.172160000000000036e-08 6.723958209999999491e-01 7.642809619999999546e-08 -1.516956690000000043e-09 6.752623389999999892e-01 6.430722819999999951e-01
8.182159999999999464e-08 6.723958260000000298e-01 4.783552349999999766e-08 1.512534189999999999e-09 6.746176430000000446e-01 6.430899289999999491e-01
8.192160000000000215e-08 6.723958239999999753e-01 6.140564060000000198e-08 -1.495190329999999902e-09 6.740490169999999726e-01 6.431050000000000377e-01
8.202159999999999643e-08 6.723958289999999449e-01 3.508941460000000055e-08 1.491423250000000007e-09 6.735481129999999483e-01 6.431182020000000277e-01
8.212160000000000394e-08 6.723958270000000015e-01 5.005638759999999950e-08 -1.475293600000000093e-09 6.731049310000000174e-01 6.431293900000000230e-01
8.222159999999999822e-08 6.723958309999999994e-01 2.538744760000000135e-08 1.472184539999999935e-09 6.727133010000000413e-01 6.431392329999999768e-01
8.232160000000000573e-08 6.723958289999999449e-01 4.137867690000000072e-08 -1.456864279999999909e-09 6.723657419999999885e-01 6.431474839999999915e-01
8.242160000000000001e-08 6.723958319999999711e-01 1.795240469999999919e-08 1.454410369999999938e-09 6.720577210000000523e-01 6.431547770000000108e-01
8.252159999999999429e-08 6.723958300000000277e-01 3.469969899999999970e-08 -1.439647810000000053e-09 6.717835610000000290e-01 6.431607879999999833e-01
8.262160000000000180e-08 6.723958340000000256e-01 1.222156990000000040e-08 1.437762999999999929e-09 6.715399210000000396e-01 6.431661349999999722e-01
8.272159999999999608e-08 6.723958309999999994e-01 2.952897469999999946e-08 -1.423397549999999908e-09 6.713224380000000213e-01 6.431704270000000445e-01
8.282160000000000359e-08 6.723958340000000256e-01 7.781996439999999661e-09 1.421979390000000059e-09 6.711286520000000477e-01 6.431742820000000416e-01
8.292159999999999787e-08 6.723958319999999711e-01 2.550434559999999893e-08 -1.407905620000000083e-09 6.709551670000000190e-01 6.431772519999999771e-01
8.302160000000000538e-08 6.723958349999999973e-01 4.327082729999999870e-09 1.406860529999999920e-09 6.708001850000000488e-01 6.431799590000000233e-01
8.312159999999999966e-08 6.723958319999999711e-01 2.235570119999999919e-08 -1.393006839999999914e-09 6.706610250000000217e-01 6.431819090000000516e-01
8.322159999999999394e-08 6.723958349999999973e-01 1.627090489999999921e-09 1.392257110000000059e-09 6.705363899999999822e-01 6.431837339999999514e-01
8.332160000000000145e-08 6.723958330000000538e-01 1.987996060000000068e-08 -1.378573449999999990e-09 6.704241380000000028e-01 6.431848980000000049e-01
8.342159999999999573e-08 6.723958349999999973e-01 -4.913975959999999604e-10 1.378057380000000008e-09 6.703233480000000410e-01 6.431860449999999840e-01
8.352160000000000324e-08 6.723958330000000538e-01 1.792343529999999922e-08 -1.364508019999999944e-09 6.702322840000000115e-01 6.431866019999999962e-01
8.362159999999999752e-08 6.723958349999999973e-01 -2.160077519999999964e-09 1.364177779999999973e-09 6.701503170000000509e-01 6.431872280000000552e-01
8.372160000000000503e-08 6.723958330000000538e-01 1.636918009999999871e-08 -1.350736890000000033e-09 6.700760169999999682e-01 6.431873200000000068e-01
8.382159999999999931e-08 6.723958349999999973e-01 -3.479467580000000160e-09 1.350555909999999914e-09 6.700089769999999501e-01 6.431875470000000261e-01
8.392159999999999359e-08 6.723958330000000538e-01 1.512779579999999930e-08 -1.337204680000000059e-09 6.699480009999999597e-01 6.431872809999999996e-01
8.402160000000000110e-08 6.723958349999999973e-01 -4.526620269999999991e-09 1.337145340000000003e-09 6.698928560000000365e-01 6.431872050000000396e-01
8.412159999999999538e-08 6.723958330000000538e-01 1.413066439999999984e-08 -1.323870090000000090e-09 6.698425220000000513e-01 6.431866670000000452e-01
8.422160000000000289e-08 6.723958349999999973e-01 -5.360822649999999710e-09 1.323911640000000100e-09 6.697969010000000001e-01 6.431863610000000397e-01
8.432159999999999717e-08 6.723958319999999711e-01 1.332492949999999924e-08 -1.310702439999999943e-09 6.697551080000000434e-01 6.431856169999999873e-01
8.442160000000000469e-08 6.723958349999999973e-01 -6.027847010000000146e-09 1.310829470000000029e-09 6.697171509999999550e-01 6.431851389999999613e-01
8.452159999999999896e-08 6.723958319999999711e-01 1.266974040000000026e-08 -1.297679180000000080e-09 6.696822500000000344e-01 6.431842410000000454e-01
8.462160000000000648e-08 6.723958349999999973e-01 -6.563141429999999693e-09 1.297880320000000050e-09 6.696504930000000133e-01 6.431836359999999475e-01
8.472160000000000075e-08 6.723958319999999711e-01 1.213342730000000074e-08 -1.284783910000000030e-09 6.696211800000000380e-01 6.431826240000000361e-01
8.482159999999999503e-08 6.723958340000000256e-01 -6.994240789999999624e-09 1.285050840000000044e-09 6.695944649999999720e-01 6.431819269999999866e-01
8.492160000000000255e-08 6.723958319999999711e-01 1.169136330000000027e-08 -1.272004829999999960e-09 6.695697090000000129e-01 6.431808340000000346e-01
8.502159999999999682e-08 6.723958340000000256e-01 -7.342594689999999980e-09 1.272331560000000011e-09 6.695471160000000532e-01 6.431800730000000188e-01
8.512160000000000434e-08 6.723958309999999994e-01 1.132434090000000050e-08 -1.259333630000000075e-09 6.695260969999999867e-01 6.431789230000000135e-01
8.522159999999999861e-08 6.723958340000000256e-01 -7.624961260000000342e-09 1.259715910000000050e-09 6.695068950000000463e-01 6.431781189999999926e-01
