time vout i_vip i_vin v_bias_p v_bias_n
9.105216000000000103e-07 3.383862469999999734e-01 2.141429660000000095e-08 -3.025491959999999800e-10 5.185137119999999600e-01 5.237600740000000199e-01
9.106216000000000178e-07 3.383862469999999734e-01 -2.138953439999999878e-08 4.642254050000000124e-10 5.185138980000000286e-01 5.237601509999999516e-01
9.107216000000000253e-07 3.383862440000000027e-01 2.138247499999999838e-08 -2.978393250000000198e-10 5.185137119999999600e-01 5.237600679999999675e-01
9.108216000000000328e-07 3.383862429999999755e-01 -2.135772749999999923e-08 4.595400539999999895e-10 5.185138980000000286e-01 5.237601450000000103e-01
9.109216000000000403e-07 3.383862400000000048e-01 2.135068290000000024e-08 -2.931783590000000051e-10 5.185137119999999600e-01 5.237600629999999979e-01
9.110216000000000479e-07 3.383862400000000048e-01 -2.132595010000000082e-08 4.549033399999999901e-10 5.185138980000000286e-01 5.237601389999999579e-01
9.111215999999999495e-07 3.383862369999999786e-01 2.131892029999999993e-08 -2.885657609999999942e-10 5.185137119999999600e-01 5.237600590000000000e-01
9.112215999999999570e-07 3.383862369999999786e-01 -2.129420220000000023e-08 4.503147299999999972e-10 5.185138980000000286e-01 5.237601330000000166e-01
9.113215999999999645e-07 3.383862340000000080e-01 2.128718729999999912e-08 -2.840010070000000206e-10 5.185137119999999600e-01 5.237600540000000304e-01
9.114215999999999720e-07 3.383862340000000080e-01 -2.126248409999999921e-08 4.457737009999999868e-10 5.185138980000000286e-01 5.237601280000000470e-01
9.115215999999999795e-07 3.383862309999999818e-01 2.125548379999999945e-08 -2.794835730000000146e-10 5.185137109999999883e-01 5.237600489999999498e-01
9.116215999999999871e-07 3.383862309999999818e-01 -2.123079549999999932e-08 4.412797350000000088e-10 5.185138990000000003e-01 5.237601219999999946e-01
9.117215999999999946e-07 3.383862280000000111e-01 2.122381009999999935e-08 -2.750129440000000084e-10 5.185137109999999883e-01 5.237600449999999519e-01
9.118216000000000021e-07 3.383862280000000111e-01 -2.119913660000000063e-08 4.368323199999999745e-10 5.185138990000000003e-01 5.237601170000000250e-01
9.119216000000000096e-07 3.383862249999999849e-01 2.119216610000000045e-08 -2.705886139999999814e-10 5.185137109999999883e-01 5.237600399999999823e-01
9.120216000000000171e-07 3.383862240000000132e-01 -2.116750750000000152e-08 4.324309490000000242e-10 5.185138990000000003e-01 5.237601120000000554e-01
9.121216000000000246e-07 3.383862209999999870e-01 2.116055190000000112e-08 -2.662100760000000221e-10 5.185137109999999883e-01 5.237600359999999844e-01
9.122216000000000321e-07 3.383862209999999870e-01 -2.113590819999999867e-08 4.280751219999999984e-10 5.185138990000000003e-01 5.237601069999999748e-01
9.123216000000000396e-07 3.383862180000000164e-01 2.112896759999999974e-08 -2.618768349999999934e-10 5.185137100000000165e-01 5.237600319999999865e-01
9.124216000000000472e-07 3.383862180000000164e-01 -2.110433880000000038e-08 4.237643450000000127e-10 5.185138999999999720e-01 5.237601020000000052e-01
9.125215999999999488e-07 3.383862149999999902e-01 2.109741310000000124e-08 -2.575883980000000050e-10 5.185137100000000165e-01 5.237600279999999886e-01
9.126215999999999563e-07 3.383862149999999902e-01 -2.107279919999999836e-08 4.194981280000000040e-10 5.185138999999999720e-01 5.237600980000000073e-01
9.127215999999999638e-07 3.383862120000000195e-01 2.106588850000000069e-08 -2.533442800000000159e-10 5.185137100000000165e-01 5.237600239999999907e-01
9.128215999999999713e-07 3.383862120000000195e-01 -2.104128970000000097e-08 4.152759890000000170e-10 5.185138999999999720e-01 5.237600930000000377e-01
9.129215999999999788e-07 3.383862089999999934e-01 2.103439400000000147e-08 -2.491440010000000077e-10 5.185137100000000165e-01 5.237600209999999645e-01
9.130215999999999864e-07 3.383862089999999934e-01 -2.100981019999999991e-08 4.110974510000000157e-10 5.185138999999999720e-01 5.237600890000000398e-01
9.131215999999999939e-07 3.383862060000000227e-01 2.100292949999999857e-08 -2.449870849999999898e-10 5.185137100000000165e-01 5.237600169999999666e-01
9.132216000000000014e-07 3.383862049999999955e-01 -2.097836069999999849e-08 4.069620409999999918e-10 5.185138999999999720e-01 5.237600839999999591e-01
9.133216000000000089e-07 3.383862029999999965e-01 2.097149510000000031e-08 -2.408730629999999823e-10 5.185137090000000448e-01 5.237600129999999687e-01
9.134216000000000164e-07 3.383862020000000248e-01 -2.094694129999999839e-08 4.028692920000000054e-10 5.185139010000000548e-01 5.237600799999999612e-01
9.135216000000000239e-07 3.383861989999999986e-01 2.094009069999999837e-08 -2.368014709999999759e-10 5.185137090000000448e-01 5.237600100000000536e-01
9.136216000000000314e-07 3.383861989999999986e-01 -2.091555210000000130e-08 3.988187440000000236e-10 5.185139010000000548e-01 5.237600759999999633e-01
9.137216000000000389e-07 3.383861959999999725e-01 2.090871660000000113e-08 -2.327718519999999975e-10 5.185137090000000448e-01 5.237600070000000274e-01
9.138216000000000465e-07 3.383861959999999725e-01 -2.088419299999999892e-08 3.948099419999999840e-10 5.185139010000000548e-01 5.237600719999999654e-01
9.139215999999999481e-07 3.383861930000000018e-01 2.087737270000000029e-08 -2.287837529999999989e-10 5.185137090000000448e-01 5.237600030000000295e-01
9.140215999999999556e-07 3.383861930000000018e-01 -2.085286420000000123e-08 3.908424340000000135e-10 5.185139010000000548e-01 5.237600679999999675e-01
9.141215999999999631e-07 3.383861899999999756e-01 2.084605890000000076e-08 -2.248367260000000059e-10 5.185137090000000448e-01 5.237600000000000033e-01
9.142215999999999706e-07 3.383861899999999756e-01 -2.082156559999999993e-08 3.869157759999999850e-10 5.185139010000000548e-01 5.237600639999999697e-01
9.143215999999999781e-07 3.383861870000000049e-01 2.081477550000000100e-08 -2.209303269999999948e-10 5.185137079999999621e-01 5.237599969999999772e-01
9.144215999999999857e-07 3.383861859999999777e-01 -2.079029730000000002e-08 3.830295280000000065e-10 5.185139020000000265e-01 5.237600610000000545e-01
9.145215999999999932e-07 3.383861839999999788e-01 2.078352239999999932e-08 -2.170641199999999982e-10 5.185137079999999621e-01 5.237599939999999510e-01
9.146216000000000007e-07 3.383861830000000070e-01 -2.075905939999999988e-08 3.791832540000000071e-10 5.185139020000000265e-01 5.237600569999999456e-01
9.147216000000000082e-07 3.383861799999999809e-01 2.075229959999999903e-08 -2.132376720000000053e-10 5.185137079999999621e-01 5.237599910000000358e-01
9.148216000000000157e-07 3.383861799999999809e-01 -2.072785180000000112e-08 3.753765239999999842e-10 5.185139020000000265e-01 5.237600540000000304e-01
9.149216000000000232e-07 3.383861770000000102e-01 2.072110730000000018e-08 -2.094505540000000075e-10 5.185137079999999621e-01 5.237599889999999814e-01
9.150216000000000307e-07 3.383861770000000102e-01 -2.069667470000000050e-08 3.716089140000000032e-10 5.185139020000000265e-01 5.237600500000000325e-01
9.151216000000000382e-07 3.383861739999999840e-01 2.068994540000000110e-08 -2.057023450000000010e-10 5.185137079999999621e-01 5.237599859999999552e-01
9.152216000000000458e-07 3.383861739999999840e-01 -2.066552799999999965e-08 3.678800020000000145e-10 5.185139020000000265e-01 5.237600470000000064e-01
9.153215999999999474e-07 3.383861710000000134e-01 2.065881389999999848e-08 -2.019926280000000099e-10 5.185137069999999904e-01 5.237599830000000400e-01
9.154215999999999549e-07 3.383861710000000134e-01 -2.063441169999999857e-08 3.641893760000000127e-10 5.185139029999999982e-01 5.237600439999999802e-01
9.155215999999999624e-07 3.383861679999999872e-01 2.062771290000000062e-08 -1.983209900000000092e-10 5.185137069999999904e-01 5.237599809999999856e-01
9.156215999999999699e-07 3.383861670000000155e-01 -2.060332600000000062e-08 3.605366229999999987e-10 5.185139029999999982e-01 5.237600399999999823e-01
9.157215999999999774e-07 3.383861650000000165e-01 2.059664240000000089e-08 -1.946870210000000076e-10 5.185137069999999904e-01 5.237599779999999594e-01
9.158215999999999850e-07 3.383861639999999893e-01 -2.057227080000000081e-08 3.569213379999999777e-10 5.185139029999999982e-01 5.237600369999999561e-01
9.159215999999999925e-07 3.383861610000000186e-01 2.056560250000000100e-08 -1.910903189999999929e-10 5.185137069999999904e-01 5.237599760000000160e-01
9.160216000000000000e-07 3.383861610000000186e-01 -2.054124600000000076e-08 3.533431189999999891e-10 5.185139029999999982e-01 5.237600340000000410e-01
9.161216000000000075e-07 3.383861579999999925e-01 2.053459309999999925e-08 -1.875304839999999927e-10 5.185137069999999904e-01 5.237599729999999898e-01
9.162216000000000150e-07 3.383861579999999925e-01 -2.051025200000000061e-08 3.498015699999999853e-10 5.185139029999999982e-01 5.237600310000000148e-01
9.163216000000000225e-07 3.383861550000000218e-01 2.050361430000000063e-08 -1.840071239999999874e-10 5.185137060000000186e-01 5.237599710000000464e-01
9.164216000000000300e-07 3.383861550000000218e-01 -2.047928849999999860e-08 3.462963009999999866e-10 5.185139039999999699e-01 5.237600289999999603e-01
9.165216000000000375e-07 3.383861519999999956e-01 2.047266620000000022e-08 -1.805198480000000034e-10 5.185137060000000186e-01 5.237599689999999919e-01
9.166216000000000451e-07 3.383861519999999956e-01 -2.044835570000000142e-08 3.428269210000000194e-10 5.185139039999999699e-01 5.237600260000000452e-01
9.167216000000000526e-07 3.383861490000000249e-01 2.044174869999999964e-08 -1.770682700000000117e-10 5.185137060000000186e-01 5.237599670000000485e-01
9.168215999999999542e-07 3.383861490000000249e-01 -2.041745359999999913e-08 3.393930499999999936e-10 5.185139039999999699e-01 5.237600230000000190e-01
9.169215999999999617e-07 3.383861459999999988e-01 2.041086190000000058e-08 -1.736520099999999997e-10 5.185137060000000186e-01 5.237599640000000223e-01
9.170215999999999692e-07 3.383861450000000270e-01 -2.038658209999999997e-08 3.359943069999999801e-10 5.185139039999999699e-01 5.237600199999999928e-01
9.171215999999999767e-07 3.383861420000000009e-01 2.038000570000000134e-08 -1.702706930000000031e-10 5.185137060000000186e-01 5.237599619999999678e-01
9.172215999999999843e-07 3.383861420000000009e-01 -2.035574129999999903e-08 3.326303209999999908e-10 5.185139039999999699e-01 5.237600180000000494e-01
9.173215999999999918e-07 3.383861389999999747e-01 2.034918029999999868e-08 -1.669239440000000056e-10 5.185137060000000186e-01 5.237599600000000244e-01
9.174215999999999993e-07 3.383861389999999747e-01 -2.032493130000000128e-08 3.293007180000000037e-10 5.185139039999999699e-01 5.237600150000000232e-01
9.175216000000000068e-07 3.383861360000000040e-01 2.031838560000000085e-08 -1.636113959999999958e-10 5.185137050000000469e-01 5.237599579999999699e-01
9.176216000000000143e-07 3.383861360000000040e-01 -2.029415199999999843e-08 3.260051339999999897e-10 5.185139050000000527e-01 5.237600129999999687e-01
9.177216000000000218e-07 3.383861329999999779e-01 2.028762169999999960e-08 -1.603326870000000103e-10 5.185137050000000469e-01 5.237599569999999982e-01
9.178216000000000293e-07 3.383861329999999779e-01 -2.026340340000000041e-08 3.227432080000000053e-10 5.185139050000000527e-01 5.237600100000000536e-01
9.179216000000000368e-07 3.383861300000000072e-01 2.025688860000000155e-08 -1.570874560000000021e-10 5.185137050000000469e-01 5.237599550000000548e-01
9.180216000000000444e-07 3.383861300000000072e-01 -2.023268570000000065e-08 3.195145829999999802e-10 5.185139050000000527e-01 5.237600079999999991e-01
9.181216000000000519e-07 3.383861269999999810e-01 2.022618619999999840e-08 -1.538753469999999985e-10 5.185137050000000469e-01 5.237599530000000003e-01
9.182215999999999535e-07 3.383861260000000093e-01 -2.020199869999999910e-08 3.163189029999999931e-10 5.185139050000000527e-01 5.237600059999999447e-01
9.183215999999999610e-07 3.383861229999999831e-01 2.019551459999999845e-08 -1.506960110000000113e-10 5.185137050000000469e-01 5.237599509999999459e-01
9.184215999999999685e-07 3.383861229999999831e-01 -2.017134259999999913e-08 3.131558210000000184e-10 5.185139050000000527e-01 5.237600030000000295e-01
9.185215999999999760e-07 3.383861200000000125e-01 2.016487390000000008e-08 -1.475490970000000122e-10 5.185137039999999642e-01 5.237599499999999741e-01
9.186215999999999836e-07 3.383861200000000125e-01 -2.014071729999999905e-08 3.100249899999999783e-10 5.185139060000000244e-01 5.237600009999999751e-01
9.187215999999999911e-07 3.383861169999999863e-01 2.013426400000000160e-08 -1.444342650000000119e-10 5.185137039999999642e-01 5.237599480000000307e-01
9.188215999999999986e-07 3.383861169999999863e-01 -2.011012279999999886e-08 3.069260710000000069e-10 5.185139060000000244e-01 5.237599990000000316e-01
9.189216000000000061e-07 3.383861140000000156e-01 2.010368500000000139e-08 -1.413511740000000009e-10 5.185137039999999642e-01 5.237599459999999763e-01
9.190216000000000136e-07 3.383861140000000156e-01 -2.007955920000000025e-08 3.038587229999999912e-10 5.185139060000000244e-01 5.237599969999999772e-01
9.191216000000000211e-07 3.383861109999999894e-01 2.007313689999999945e-08 -1.382994879999999920e-10 5.185137039999999642e-01 5.237599450000000045e-01
9.192216000000000286e-07 3.383861109999999894e-01 -2.004902649999999991e-08 3.008226160000000122e-10 5.185139060000000244e-01 5.237599950000000337e-01
9.193216000000000361e-07 3.383861080000000188e-01 2.004261960000000071e-08 -1.352788759999999945e-10 5.185137039999999642e-01 5.237599429999999501e-01
9.194216000000000437e-07 3.383861069999999915e-01 -2.001852470000000115e-08 2.978174170000000135e-10 5.185139060000000244e-01 5.237599929999999793e-01
9.195216000000000512e-07 3.383861040000000209e-01 2.001213329999999862e-08 -1.322890090000000059e-10 5.185137039999999642e-01 5.237599419999999784e-01
9.196215999999999528e-07 3.383861040000000209e-01 -1.998805369999999897e-08 2.948428000000000006e-10 5.185139060000000244e-01 5.237599910000000358e-01
9.197215999999999603e-07 3.383861009999999947e-01 1.998167770000000134e-08 -1.293295629999999942e-10 5.185137029999999925e-01 5.237599400000000349e-01
9.198215999999999678e-07 3.383861009999999947e-01 -1.995761370000000005e-08 2.918984449999999956e-10 5.185139069999999961e-01 5.237599889999999814e-01
9.199215999999999753e-07 3.383860980000000240e-01 1.995125319999999910e-08 -1.264002190000000014e-10 5.185137029999999925e-01 5.237599389999999522e-01
9.200215999999999829e-07 3.383860980000000240e-01 -1.992720450000000103e-08 2.889840299999999807e-10 5.185139069999999961e-01 5.237599870000000379e-01
9.201215999999999904e-07 3.383860949999999979e-01 1.992085950000000005e-08 -1.235006569999999980e-10 5.185137029999999925e-01 5.237599379999999805e-01
9.202215999999999979e-07 3.383860949999999979e-01 -1.989682629999999865e-08 2.860992419999999884e-10 5.185139069999999961e-01 5.237599859999999552e-01
9.203216000000000054e-07 3.383860920000000272e-01 1.989049680000000097e-08 -1.206305660000000048e-10 5.185137029999999925e-01 5.237599360000000370e-01
9.204216000000000129e-07 3.383860920000000272e-01 -1.986647909999999954e-08 2.832437689999999938e-10 5.185139069999999961e-01 5.237599840000000118e-01
9.205216000000000204e-07 3.383860890000000010e-01 1.986016500000000015e-08 -1.177896339999999967e-10 5.185137029999999925e-01 5.237599349999999543e-01
9.206216000000000279e-07 3.383860879999999738e-01 -1.983616270000000032e-08 2.804173020000000059e-10 5.185139069999999961e-01 5.237599819999999573e-01
9.207216000000000355e-07 3.383860859999999748e-01 1.982986410000000090e-08 -1.149775570000000050e-10 5.185137029999999925e-01 5.237599339999999826e-01
9.208216000000000430e-07 3.383860850000000031e-01 -1.980587730000000106e-08 2.776195370000000042e-10 5.185139069999999961e-01 5.237599800000000139e-01
9.209216000000000505e-07 3.383860819999999769e-01 1.979959420000000162e-08 -1.121940300000000023e-10 5.185137029999999925e-01 5.237599330000000108e-01
9.210215999999999521e-07 3.383860819999999769e-01 -1.977562289999999844e-08 2.748501720000000084e-10 5.185139069999999961e-01 5.237599790000000421e-01
9.211215999999999596e-07 3.383860790000000063e-01 1.976935520000000060e-08 -1.094387549999999976e-10 5.185137020000000208e-01 5.237599309999999564e-01
9.212215999999999671e-07 3.383860790000000063e-01 -1.974539949999999909e-08 2.721089110000000026e-10 5.185139079999999678e-01 5.237599769999999877e-01
9.213215999999999746e-07 3.383860759999999801e-01 1.973914719999999954e-08 -1.067114349999999938e-10 5.185137020000000208e-01 5.237599299999999847e-01
9.214215999999999822e-07 3.383860759999999801e-01 -1.971520689999999963e-08 2.693954580000000227e-10 5.185139079999999678e-01 5.237599760000000160e-01
9.215215999999999897e-07 3.383860730000000094e-01 1.970897019999999844e-08 -1.040117760000000022e-10 5.185137020000000208e-01 5.237599290000000130e-01
9.216215999999999972e-07 3.383860730000000094e-01 -1.968504530000000013e-08 2.667095220000000237e-10 5.185139079999999678e-01 5.237599739999999615e-01
9.217216000000000047e-07 3.383860699999999833e-01 1.967882409999999891e-08 -1.013394910000000058e-10 5.185137020000000208e-01 5.237599280000000412e-01
9.218216000000000122e-07 3.383860690000000115e-01 -1.965491470000000058e-08 2.640508149999999942e-10 5.185139079999999678e-01 5.237599729999999898e-01
9.219216000000000197e-07 3.383860670000000126e-01 1.964870890000000096e-08 -9.869429229999999680e-11 5.185137020000000208e-01 5.237599269999999585e-01
9.220216000000000272e-07 3.383860659999999854e-01 -1.962481510000000099e-08 2.614190520000000089e-10 5.185139079999999678e-01 5.237599710000000464e-01
9.221216000000000348e-07 3.383860630000000147e-01 1.961862469999999966e-08 -9.607589640000000216e-11 5.185137020000000208e-01 5.237599259999999868e-01
9.222216000000000423e-07 3.383860630000000147e-01 -1.959474630000000128e-08 2.588139520000000155e-10 5.185139079999999678e-01 5.237599699999999636e-01
9.223216000000000498e-07 3.383860599999999885e-01 1.958857150000000163e-08 -9.348402459999999997e-11 5.185137010000000490e-01 5.237599250000000151e-01
9.224215999999999514e-07 3.383860599999999885e-01 -1.956470870000000160e-08 2.562352379999999898e-10 5.185139090000000506e-01 5.237599680000000202e-01
9.225215999999999589e-07 3.383860570000000179e-01 1.955854930000000024e-08 -9.091839929999999799e-11 5.185137010000000490e-01 5.237599240000000433e-01
9.226215999999999664e-07 3.383860570000000179e-01 -1.953470180000000013e-08 2.536826320000000168e-10 5.185139090000000506e-01 5.237599670000000485e-01
9.227215999999999740e-07 3.383860539999999917e-01 1.952855800000000042e-08 -8.837874790000000043e-11 5.185137010000000490e-01 5.237599229999999606e-01
9.228215999999999815e-07 3.383860539999999917e-01 -1.950472600000000029e-08 2.511558660000000193e-10 5.185139090000000506e-01 5.237599659999999657e-01
9.229215999999999890e-07 3.383860510000000210e-01 1.949859770000000057e-08 -8.586480010000000310e-11 5.185137010000000490e-01 5.237599219999999889e-01
9.230215999999999965e-07 3.383860499999999938e-01 -1.947478129999999879e-08 2.486546679999999956e-10 5.185139090000000506e-01 5.237599649999999940e-01
9.231216000000000040e-07 3.383860479999999948e-01 1.946866829999999898e-08 -8.337628550000000503e-11 5.185137010000000490e-01 5.237599219999999889e-01
9.232216000000000115e-07 3.383860470000000231e-01 -1.944486729999999881e-08 2.461787710000000175e-10 5.185139090000000506e-01 5.237599630000000506e-01
9.233216000000000190e-07 3.383860439999999969e-01 1.943876990000000066e-08 -8.091294320000000099e-11 5.185137010000000490e-01 5.237599210000000172e-01
9.234216000000000265e-07 3.383860439999999969e-01 -1.941498440000000046e-08 2.437279160000000067e-10 5.185139090000000506e-01 5.237599619999999678e-01
9.235216000000000341e-07 3.383860410000000263e-01 1.940890240000000061e-08 -7.847450970000000367e-11 5.185137010000000490e-01 5.237599200000000454e-01
9.236216000000000416e-07 3.383860410000000263e-01 -1.938513229999999870e-08 2.413018390000000177e-10 5.185139090000000506e-01 5.237599609999999961e-01
9.237216000000000491e-07 3.383860380000000001e-01 1.937906590000000051e-08 -7.606072660000000609e-11 5.185136999999999663e-01 5.237599189999999627e-01
9.238215999999999507e-07 3.383860380000000001e-01 -1.935531140000000027e-08 2.389002840000000059e-10 5.185139100000000223e-01 5.237599600000000244e-01
9.239215999999999582e-07 3.383860349999999739e-01 1.934926040000000037e-08 -7.367133870000000308e-11 5.185136999999999663e-01 5.237599179999999910e-01
9.240215999999999657e-07 3.383860349999999739e-01 -1.932552120000000004e-08 2.365229980000000128e-10 5.185139100000000223e-01 5.237599590000000527e-01
9.241215999999999733e-07 3.383860320000000033e-01 1.931948579999999850e-08 -7.130609089999999925e-11 5.185136999999999663e-01 5.237599179999999910e-01
9.242215999999999808e-07 3.383860309999999760e-01 -1.929576199999999977e-08 2.341697259999999881e-10 5.185139100000000223e-01 5.237599569999999982e-01
9.243215999999999883e-07 3.383860289999999771e-01 1.928974199999999983e-08 -6.896473620000000067e-11 5.185136999999999663e-01 5.237599170000000193e-01
9.244215999999999958e-07 3.383860280000000054e-01 -1.926603379999999946e-08 2.318402249999999918e-10 5.185139100000000223e-01 5.237599560000000265e-01
9.245216000000000033e-07 3.383860249999999792e-01 1.926002920000000112e-08 -6.664702710000000338e-11 5.185136999999999663e-01 5.237599160000000476e-01
9.246216000000000108e-07 3.383860249999999792e-01 -1.923633659999999910e-08 2.295342449999999960e-10 5.185139100000000223e-01 5.237599550000000548e-01
9.247216000000000183e-07 3.383860220000000085e-01 1.923034730000000067e-08 -6.435271709999999758e-11 5.185136999999999663e-01 5.237599149999999648e-01
9.248216000000000258e-07 3.383860220000000085e-01 -1.920666999999999857e-08 2.272515430000000090e-10 5.185139100000000223e-01 5.237599539999999720e-01
9.249216000000000334e-07 3.383860189999999823e-01 1.920069640000000018e-08 -6.208156490000000230e-11 5.185136999999999663e-01 5.237599149999999648e-01
9.250216000000000409e-07 3.383860189999999823e-01 -1.917703460000000137e-08 2.249918799999999899e-10 5.185139100000000223e-01 5.237599530000000003e-01
9.251216000000000484e-07 3.383860160000000117e-01 1.917107640000000127e-08 -5.983333279999999987e-11 5.185136989999999946e-01 5.237599139999999931e-01
9.252215999999999500e-07 3.383860160000000117e-01 -1.914742989999999906e-08 2.227550170000000008e-10 5.185139109999999940e-01 5.237599520000000286e-01
9.253215999999999575e-07 3.383860129999999855e-01 1.914148710000000056e-08 -5.760778180000000096e-11 5.185136989999999946e-01 5.237599139999999931e-01
9.254215999999999650e-07 3.383860120000000138e-01 -1.911785620000000002e-08 2.205407190000000032e-10 5.185139109999999940e-01 5.237599509999999459e-01
9.255215999999999726e-07 3.383860100000000148e-01 1.911192890000000150e-08 -5.540467970000000079e-11 5.185136989999999946e-01 5.237599130000000214e-01
9.256215999999999801e-07 3.383860089999999876e-01 -1.908831330000000087e-08 2.183487550000000123e-10 5.185139109999999940e-01 5.237599499999999741e-01
9.257215999999999876e-07 3.383860060000000169e-01 1.908240140000000064e-08 -5.322379639999999899e-11 5.185136989999999946e-01 5.237599120000000497e-01
9.258215999999999951e-07 3.383860060000000169e-01 -1.905880129999999999e-08 2.161788939999999918e-10 5.185139109999999940e-01 5.237599490000000024e-01
9.259216000000000026e-07 3.383860029999999908e-01 1.905290489999999974e-08 -5.106490229999999874e-11 5.185136989999999946e-01 5.237599120000000497e-01
9.260216000000000101e-07 3.383860029999999908e-01 -1.902932009999999900e-08 2.140309069999999967e-10 5.185139109999999940e-01 5.237599490000000024e-01
9.261216000000000176e-07 3.383860000000000201e-01 1.902343910000000035e-08 -4.892776910000000073e-11 5.185136989999999946e-01 5.237599109999999669e-01
9.262216000000000251e-07 3.383860000000000201e-01 -1.899986990000000128e-08 2.119045719999999895e-10 5.185139109999999940e-01 5.237599480000000307e-01
9.263216000000000327e-07 3.383859969999999939e-01 1.899400419999999923e-08 -4.681217629999999722e-11 5.185136989999999946e-01 5.237599109999999669e-01
9.264216000000000402e-07 3.383859969999999939e-01 -1.897045039999999845e-08 2.097996649999999959e-10 5.185139109999999940e-01 5.237599469999999480e-01
9.265216000000000477e-07 3.383859940000000233e-01 1.896460010000000132e-08 -4.471790119999999860e-11 5.185136989999999946e-01 5.237599099999999952e-01
9.266215999999999493e-07 3.383859929999999960e-01 -1.894106169999999882e-08 2.077159659999999923e-10 5.185139109999999940e-01 5.237599459999999763e-01
9.267215999999999568e-07 3.383859909999999971e-01 1.893522689999999836e-08 -4.264472540000000157e-11 5.185136980000000229e-01 5.237599099999999952e-01
9.268215999999999643e-07 3.383859900000000254e-01 -1.891170390000000078e-08 2.056532560000000010e-10 5.185139119999999657e-01 5.237599450000000045e-01
9.269215999999999719e-07 3.383859869999999992e-01 1.890588440000000023e-08 -4.059243090000000308e-11 5.185136980000000229e-01 5.237599090000000235e-01
9.270215999999999794e-07 3.383859869999999992e-01 -1.888237680000000094e-08 2.036113230000000030e-10 5.185139119999999657e-01 5.237599440000000328e-01
9.271215999999999869e-07 3.383859839999999730e-01 1.887657269999999868e-08 -3.856080700000000105e-11 5.185136980000000229e-01 5.237599090000000235e-01
9.272215999999999944e-07 3.383859839999999730e-01 -1.885308050000000099e-08 2.015899540000000109e-10 5.185139119999999657e-01 5.237599440000000328e-01
9.273216000000000019e-07 3.383859810000000023e-01 1.884729180000000033e-08 -3.654964099999999871e-11 5.185136980000000229e-01 5.237599080000000518e-01
9.274216000000000094e-07 3.383859810000000023e-01 -1.882381500000000093e-08 1.995889360000000118e-10 5.185139119999999657e-01 5.237599429999999501e-01
9.275216000000000169e-07 3.383859779999999762e-01 1.881804160000000018e-08 -3.455872099999999976e-11 5.185136980000000229e-01 5.237599080000000518e-01
9.276216000000000244e-07 3.383859779999999762e-01 -1.879458010000000070e-08 1.976080620000000088e-10 5.185139119999999657e-01 5.237599419999999784e-01
9.277216000000000320e-07 3.383859750000000055e-01 1.878882219999999993e-08 -3.258784380000000321e-11 5.185136980000000229e-01 5.237599069999999690e-01
9.278216000000000395e-07 3.383859739999999783e-01 -1.876537609999999874e-08 1.956471290000000077e-10 5.185139119999999657e-01 5.237599410000000066e-01
9.279216000000000470e-07 3.383859719999999793e-01 1.875963350000000119e-08 -3.063680279999999967e-11 5.185136980000000229e-01 5.237599069999999690e-01
9.280215999999999486e-07 3.383859710000000076e-01 -1.873620269999999992e-08 1.937059279999999976e-10 5.185139119999999657e-01 5.237599410000000066e-01
9.281215999999999561e-07 3.383859679999999814e-01 1.873047550000000066e-08 -2.870539550000000149e-11 5.185136980000000229e-01 5.237599069999999690e-01
9.282215999999999636e-07 3.383859679999999814e-01 -1.870705999999999930e-08 1.917842620000000005e-10 5.185139119999999657e-01 5.237599400000000349e-01
9.283215999999999712e-07 3.383859650000000108e-01 1.870134809999999996e-08 -2.679342159999999966e-11 5.185136970000000511e-01 5.237599059999999973e-01
9.284215999999999787e-07 3.383859650000000108e-01 -1.867794800000000019e-08 1.898819300000000102e-10 5.185139130000000485e-01 5.237599389999999522e-01
9.285215999999999862e-07 3.383859619999999846e-01 1.867225160000000083e-08 -2.490068420000000008e-11 5.185136970000000511e-01 5.237599059999999973e-01
9.286215999999999937e-07 3.383859619999999846e-01 -1.864886669999999930e-08 1.879987359999999911e-10 5.185139130000000485e-01 5.237599389999999522e-01
9.287216000000000012e-07 3.383859590000000139e-01 1.864318559999999985e-08 -2.302698599999999871e-11 5.185136970000000511e-01 5.237599050000000256e-01
9.288216000000000087e-07 3.383859590000000139e-01 -1.861981609999999992e-08 1.861344850000000053e-10 5.185139130000000485e-01 5.237599379999999805e-01
9.289216000000000162e-07 3.383859559999999878e-01 1.861415010000000032e-08 -2.117213490000000099e-11 5.185136970000000511e-01 5.237599050000000256e-01
9.290216000000000237e-07 3.383859550000000160e-01 -1.859079599999999867e-08 1.842889839999999993e-10 5.185139130000000485e-01 5.237599370000000087e-01
9.291216000000000313e-07 3.383859530000000171e-01 1.858514540000000068e-08 -1.933593809999999901e-11 5.185136970000000511e-01 5.237599050000000256e-01
9.292216000000000388e-07 3.383859519999999899e-01 -1.856180659999999895e-08 1.824620430000000057e-10 5.185139130000000485e-01 5.237599370000000087e-01
9.293216000000000463e-07 3.383859499999999909e-01 1.855617119999999918e-08 -1.751820760000000056e-11 5.185136970000000511e-01 5.237599040000000539e-01
9.294215999999999479e-07 3.383859490000000192e-01 -1.853284770000000067e-08 1.806534739999999935e-10 5.185139130000000485e-01 5.237599360000000370e-01
9.295215999999999554e-07 3.383859459999999930e-01 1.852722769999999920e-08 -1.571875409999999979e-11 5.185136970000000511e-01 5.237599040000000539e-01
