time vout i_vip i_vin v_bias_p v_bias_n
1.263202640000000083e-06 1.621224069999999962e-01 1.597458860000000133e-05 -1.102452270000000034e-09 6.203587200000000301e-01 6.112263270000000137e-01
1.263302640000000090e-06 1.624416130000000125e-01 1.599893909999999852e-05 1.108030670000000036e-09 6.203593280000000432e-01 6.112270650000000138e-01
1.263402640000000098e-06 1.627608070000000073e-01 1.597424130000000062e-05 -1.088737440000000079e-09 6.203590079999999896e-01 6.112271510000000241e-01
1.263502640000000105e-06 1.630800059999999996e-01 1.599864200000000118e-05 1.094411040000000030e-09 6.203596009999999827e-01 6.112278610000000389e-01
1.263602639999999901e-06 1.633991929999999981e-01 1.597390019999999952e-05 -1.075177489999999989e-09 6.203592650000000486e-01 6.112279259999999770e-01
1.263702639999999908e-06 1.637183859999999935e-01 1.599835070000000031e-05 1.080945400000000059e-09 6.203598449999999653e-01 6.112286080000000066e-01
1.263802639999999916e-06 1.640375669999999952e-01 1.597356449999999854e-05 -1.061770570000000001e-09 6.203594940000000113e-01 6.112286540000000379e-01
1.263902639999999923e-06 1.643567529999999943e-01 1.599806439999999980e-05 1.067631920000000036e-09 6.203600620000000454e-01 6.112293100000000257e-01
1.264002639999999931e-06 1.646759279999999992e-01 1.597323349999999978e-05 -1.048514860000000072e-09 6.203596980000000150e-01 6.112293380000000109e-01
1.264102639999999938e-06 1.649951090000000009e-01 1.599778250000000000e-05 1.054468789999999965e-09 6.203602559999999988e-01 6.112299690000000396e-01
1.264202639999999946e-06 1.653142770000000095e-01 1.597290680000000010e-05 -1.035408560000000042e-09 6.203598809999999464e-01 6.112299799999999506e-01
1.264302639999999954e-06 1.656334509999999871e-01 1.599750460000000116e-05 1.041454210000000098e-09 6.203604289999999910e-01 6.112305890000000463e-01
1.264402639999999961e-06 1.659526139999999983e-01 1.597258370000000162e-05 -1.022449890000000048e-09 6.203600430000000276e-01 6.112305850000000484e-01
1.264502639999999969e-06 1.662717820000000069e-01 1.599723010000000026e-05 1.028586430000000084e-09 6.203605840000000482e-01 6.112311719999999893e-01
1.264602639999999976e-06 1.665909389999999934e-01 1.597226380000000119e-05 -1.009637109999999989e-09 6.203601890000000063e-01 6.112311529999999715e-01
1.264702639999999984e-06 1.669101010000000052e-01 1.599695869999999916e-05 1.015863699999999985e-09 6.203607230000000028e-01 6.112317189999999512e-01
1.264802639999999991e-06 1.672292509999999954e-01 1.597194689999999895e-05 -9.969684839999999483e-10 6.203603189999999934e-01 6.112316869999999680e-01
1.264902639999999999e-06 1.675484070000000103e-01 1.599668989999999987e-05 1.003284299999999999e-09 6.203608470000000485e-01 6.112322340000000409e-01
1.265002640000000006e-06 1.678675520000000032e-01 1.597163239999999863e-05 -9.844423049999999946e-10 6.203604360000000151e-01 6.112321889999999813e-01
1.265102640000000014e-06 1.681867019999999935e-01 1.599642340000000088e-05 9.908465269999999618e-10 6.203609580000000179e-01 6.112327170000000365e-01
1.265202640000000021e-06 1.685058419999999890e-01 1.597132010000000036e-05 -9.720568889999999053e-10 6.203605410000000431e-01 6.112326609999999549e-01
1.265302640000000029e-06 1.688249860000000102e-01 1.599615899999999892e-05 9.785487160000000052e-10 6.203610579999999652e-01 6.112331720000000468e-01
1.265402640000000036e-06 1.691441190000000094e-01 1.597100980000000088e-05 -9.598105719999999605e-10 6.203606350000000491e-01 6.112331050000000543e-01
1.265502640000000044e-06 1.694632580000000055e-01 1.599589630000000100e-05 9.663892060000000297e-10 6.203611479999999734e-01 6.112336000000000436e-01
1.265602640000000051e-06 1.697823850000000079e-01 1.597070110000000043e-05 -9.477017099999999091e-10 6.203607190000000049e-01 6.112335230000000008e-01
1.265702640000000059e-06 1.701015180000000071e-01 1.599563519999999873e-05 9.543663649999999204e-10 6.203612290000000140e-01 6.112340019999999985e-01
1.265802640000000066e-06 1.704206400000000121e-01 1.597039390000000076e-05 -9.357286829999999792e-10 6.203607949999999649e-01 6.112339159999999882e-01
1.265902640000000074e-06 1.707397669999999867e-01 1.599537540000000075e-05 9.424785799999999158e-10 6.203613019999999478e-01 6.112343799999999661e-01
1.266002640000000081e-06 1.710588829999999949e-01 1.597008790000000036e-05 -9.238898869999999944e-10 6.203608640000000118e-01 6.112342859999999600e-01
1.266102640000000089e-06 1.713780040000000005e-01 1.599511679999999865e-05 9.307242560000000452e-10 6.203613679999999686e-01 6.112347360000000007e-01
1.266202640000000096e-06 1.716971140000000118e-01 1.596978309999999923e-05 -9.121837429999999933e-10 6.203609260000000347e-01 6.112346339999999989e-01
1.266302640000000104e-06 1.720162299999999922e-01 1.599485919999999933e-05 9.191018210000000474e-10 6.203614280000000480e-01 6.112350709999999632e-01
1.266402639999999900e-06 1.723353350000000062e-01 1.596947919999999925e-05 -9.006086860000000352e-10 6.203609820000000052e-01 6.112349620000000483e-01
1.266502639999999907e-06 1.726544449999999897e-01 1.599460239999999953e-05 9.076097229999999570e-10 6.203614830000000469e-01 6.112353860000000472e-01
1.266602639999999915e-06 1.729735440000000068e-01 1.596917609999999878e-05 -8.891631759999999809e-10 6.203610330000000062e-01 6.112352709999999689e-01
1.266702639999999922e-06 1.732926479999999936e-01 1.599434639999999924e-05 8.962464260000000247e-10 6.203615319999999933e-01 6.112356829999999741e-01
1.266802639999999930e-06 1.736117420000000133e-01 1.596887369999999958e-05 -8.778456879999999647e-10 6.203610800000000092e-01 6.112355609999999828e-01
1.266902639999999937e-06 1.739308400000000032e-01 1.599409099999999858e-05 8.850104159999999582e-10 6.203615770000000529e-01 6.112359619999999660e-01
1.267002639999999945e-06 1.742499279999999984e-01 1.596857190000000002e-05 -8.666547180000000487e-10 6.203611220000000426e-01 6.112358350000000051e-01
1.267102639999999952e-06 1.745690209999999909e-01 1.599383600000000107e-05 8.739001989999999677e-10 6.203616189999999753e-01 6.112362249999999664e-01
1.267202639999999960e-06 1.748881029999999892e-01 1.596827059999999845e-05 -8.555887819999999711e-10 6.203611610000000498e-01 6.112360930000000359e-01
1.267302639999999967e-06 1.752071910000000121e-01 1.599358150000000157e-05 8.629142969999999626e-10 6.203616560000000391e-01 6.112364719999999751e-01
1.267402639999999975e-06 1.755262670000000136e-01 1.596796970000000004e-05 -8.446464109999999499e-10 6.203611959999999481e-01 6.112363360000000467e-01
1.267502639999999982e-06 1.758453490000000119e-01 1.599332739999999843e-05 8.520512499999999532e-10 6.203616910000000484e-01 6.112367060000000185e-01
1.267602639999999990e-06 1.761644199999999882e-01 1.596766909999999974e-05 -8.338261590000000166e-10 6.203612290000000140e-01 6.112365659999999812e-01
1.267702639999999997e-06 1.764834969999999892e-01 1.599307349999999856e-05 8.413096189999999811e-10 6.203617240000000033e-01 6.112369260000000137e-01
1.267802640000000005e-06 1.768025619999999964e-01 1.596736880000000096e-05 -8.231265929999999706e-10 6.203612590000000537e-01 6.112367819999999785e-01
1.267902640000000012e-06 1.771216330000000005e-01 1.599281979999999856e-05 8.306879800000000516e-10 6.203617529999999602e-01 6.112371330000000436e-01
1.268002640000000020e-06 1.774406930000000104e-01 1.596706880000000031e-05 -8.125462980000000227e-10 6.203612870000000390e-01 6.112369859999999822e-01
1.268102640000000027e-06 1.777597579999999899e-01 1.599256629999999845e-05 8.201849269999999605e-10 6.203617809999999455e-01 6.112373279999999687e-01
1.268202640000000035e-06 1.780788120000000030e-01 1.596676879999999965e-05 -8.020838810000000473e-10 6.203613129999999698e-01 6.112371779999999921e-01
1.268302640000000042e-06 1.783978710000000134e-01 1.599231289999999996e-05 8.097990749999999486e-10 6.203618069999999873e-01 6.112375129999999546e-01
1.268402640000000050e-06 1.787169200000000013e-01 1.596646899999999887e-05 -7.917379630000000432e-10 6.203613369999999572e-01 6.112373599999999518e-01
1.268502640000000057e-06 1.790359739999999866e-01 1.599205950000000148e-05 7.995290509999999795e-10 6.203618309999999747e-01 6.112376870000000295e-01
1.268602640000000065e-06 1.793550170000000055e-01 1.596616929999999972e-05 -7.815071819999999609e-10 6.203613599999999728e-01 6.112375319999999723e-01
1.268702640000000072e-06 1.796740659999999934e-01 1.599180620000000125e-05 7.893735030000000482e-10 6.203618539999999904e-01 6.112378510000000542e-01
1.268802640000000080e-06 1.799931029999999876e-01 1.596586960000000058e-05 -7.713901910000000244e-10 6.203613820000000167e-01 6.112376940000000536e-01
1.268902640000000087e-06 1.803121460000000065e-01 1.599155279999999937e-05 7.793310920000000216e-10 6.203618760000000343e-01 6.112380060000000004e-01
1.269002640000000095e-06 1.806311780000000033e-01 1.596556990000000143e-05 -7.613856650000000183e-10 6.203614020000000062e-01 6.112378469999999453e-01
1.269102640000000102e-06 1.809502149999999976e-01 1.599129949999999914e-05 7.694004989999999589e-10 6.203618960000000238e-01 6.112381519999999790e-01
1.269202639999999898e-06 1.812692409999999976e-01 1.596527019999999890e-05 -7.514922920000000122e-10 6.203614210000000240e-01 6.112379909999999805e-01
1.269302639999999906e-06 1.815882729999999945e-01 1.599104599999999902e-05 7.595804179999999980e-10 6.203619160000000132e-01 6.112382899999999619e-01
1.269402639999999913e-06 1.819072939999999972e-01 1.596497040000000150e-05 -7.417087730000000513e-10 6.203614389999999590e-01 6.112381279999999917e-01
1.269502639999999921e-06 1.822263199999999972e-01 1.599079240000000066e-05 7.498695620000000099e-10 6.203619339999999482e-01 6.112384210000000317e-01
1.269602639999999928e-06 1.825453350000000030e-01 1.596467060000000073e-05 -7.320338300000000051e-10 6.203614570000000050e-01 6.112382579999999788e-01
1.269702639999999936e-06 1.828643560000000057e-01 1.599053870000000067e-05 7.402666590000000358e-10 6.203619519999999943e-01 6.112385439999999948e-01
1.269802639999999943e-06 1.831833649999999869e-01 1.596437060000000007e-05 -7.224662000000000172e-10 6.203614729999999966e-01 6.112383799999999701e-01
1.269902639999999951e-06 1.835023799999999927e-01 1.599028489999999904e-05 7.307704530000000228e-10 6.203619689999999576e-01 6.112386610000000164e-01
1.270002639999999958e-06 1.838213840000000043e-01 1.596407059999999941e-05 -7.130046340000000449e-10 6.203614889999999882e-01 6.112384960000000200e-01
1.270102639999999966e-06 1.841403930000000133e-01 1.599003090000000092e-05 7.213797009999999965e-10 6.203619849999999492e-01 6.112387710000000141e-01
1.270202639999999973e-06 1.844593919999999998e-01 1.596377039999999887e-05 -7.036478969999999634e-10 6.203615049999999798e-01 6.112386060000000176e-01
1.270302639999999981e-06 1.847783960000000114e-01 1.598977680000000117e-05 7.120931750000000492e-10 6.203620010000000518e-01 6.112388760000000421e-01
1.270402639999999988e-06 1.850973890000000011e-01 1.596347010000000009e-05 -6.943947699999999674e-10 6.203615199999999996e-01 6.112387099999999629e-01
1.270502639999999996e-06 1.854163869999999881e-01 1.598952239999999991e-05 7.029096669999999491e-10 6.203620170000000433e-01 6.112389750000000177e-01
1.270602640000000003e-06 1.857353740000000086e-01 1.596316960000000143e-05 -6.852440529999999845e-10 6.203615350000000195e-01 6.112388090000000496e-01
1.270702640000000011e-06 1.860543659999999988e-01 1.598926790000000040e-05 6.938279810000000138e-10 6.203620319999999522e-01 6.112390690000000237e-01
1.270802640000000018e-06 1.863733479999999942e-01 1.596286889999999951e-05 -6.761945559999999869e-10 6.203615489999999566e-01 6.112389019999999729e-01
1.270902640000000026e-06 1.866923349999999870e-01 1.598901309999999938e-05 6.848469340000000192e-10 6.203620469999999720e-01 6.112391579999999491e-01
1.271002640000000033e-06 1.870113110000000134e-01 1.596256809999999933e-05 -6.672451029999999678e-10 6.203615630000000047e-01 6.112389910000000093e-01
1.271102640000000041e-06 1.873302920000000094e-01 1.598875809999999848e-05 6.759653580000000148e-10 6.203620610000000202e-01 6.112392420000000159e-01
1.271202640000000048e-06 1.876492630000000106e-01 1.596226709999999928e-05 -6.583945369999999637e-10 6.203615759999999701e-01 6.112390760000000478e-01
1.271302640000000056e-06 1.879682390000000092e-01 1.598850290000000110e-05 6.671821030000000477e-10 6.203620749999999573e-01 6.112393219999999738e-01
1.271402640000000063e-06 1.882872040000000136e-01 1.596196589999999935e-05 -6.496417109999999523e-10 6.203615900000000183e-01 6.112391560000000057e-01
1.271502640000000071e-06 1.886061739999999876e-01 1.598824739999999881e-05 6.584960279999999568e-10 6.203620890000000054e-01 6.112393980000000449e-01
1.271602640000000078e-06 1.889251329999999951e-01 1.596166449999999955e-05 -6.409854940000000238e-10 6.203616029999999837e-01 6.112392319999999657e-01
1.271702640000000086e-06 1.892440970000000000e-01 1.598799170000000003e-05 6.499060090000000497e-10 6.203621030000000536e-01 6.112394700000000070e-01
1.271802640000000093e-06 1.895630510000000102e-01 1.596136280000000162e-05 -6.324247680000000370e-10 6.203616159999999491e-01 6.112393040000000388e-01
1.271902640000000101e-06 1.898820099999999900e-01 1.598773569999999974e-05 6.414109349999999887e-10 6.203621160000000190e-01 6.112395390000000539e-01
1.272002639999999897e-06 1.902009580000000033e-01 1.596106099999999867e-05 -6.239584289999999750e-10 6.203616280000000538e-01 6.112393729999999747e-01
1.272102639999999904e-06 1.905199109999999862e-01 1.598747949999999957e-05 6.330097080000000319e-10 6.203621299999999561e-01 6.112396039999999919e-01
1.272202639999999912e-06 1.908388540000000022e-01 1.596075890000000098e-05 -6.155853870000000485e-10 6.203616410000000192e-01 6.112394389999999955e-01
1.272302639999999919e-06 1.911578009999999883e-01 1.598722300000000128e-05 6.247012449999999871e-10 6.203621430000000325e-01 6.112396650000000431e-01
1.272402639999999927e-06 1.914767380000000074e-01 1.596045660000000002e-05 -6.073045650000000301e-10 6.203616539999999846e-01 6.112395010000000184e-01
1.272502639999999934e-06 1.917956799999999962e-01 1.598696629999999972e-05 6.164844739999999591e-10 6.203621559999999979e-01 6.112397240000000398e-01
1.272602639999999942e-06 1.921146109999999907e-01 1.596015409999999919e-05 -5.991148960000000471e-10 6.203616659999999783e-01 6.112395609999999868e-01
1.272702639999999949e-06 1.924335470000000103e-01 1.598670919999999840e-05 6.083583369999999706e-10 6.203621689999999633e-01 6.112397800000000103e-01
1.272802639999999957e-06 1.927524730000000075e-01 1.595985130000000023e-05 -5.910153310000000173e-10 6.203616790000000547e-01 6.112396169999999573e-01
1.272902639999999964e-06 1.930714030000000025e-01 1.598645190000000060e-05 6.003217899999999617e-10 6.203621820000000397e-01 6.112398340000000374e-01
1.273002639999999972e-06 1.933903230000000029e-01 1.595954830000000140e-05 -5.830048319999999489e-10 6.203616910000000484e-01 6.112396719999999561e-01
1.273102639999999979e-06 1.937092480000000005e-01 1.598619430000000128e-05 5.923738010000000087e-10 6.203621950000000052e-01 6.112398850000000383e-01
1.273202639999999987e-06 1.940281620000000040e-01 1.595924509999999930e-05 -5.750823729999999865e-10 6.203617030000000421e-01 6.112397229999999571e-01
1.273302639999999994e-06 1.943470820000000043e-01 1.598593629999999882e-05 5.845133489999999683e-10 6.203622079999999706e-01 6.112399330000000131e-01
1.273402640000000002e-06 1.946659900000000110e-01 1.595894159999999907e-05 -5.672469399999999970e-10 6.203617160000000075e-01 6.112397729999999862e-01
1.273502640000000009e-06 1.949849039999999867e-01 1.598567809999999986e-05 5.767394279999999705e-10 6.203622210000000470e-01 6.112399800000000161e-01
1.273602640000000017e-06 1.953038069999999959e-01 1.595863780000000072e-05 -5.594975309999999837e-10 6.203617280000000012e-01 6.112398199999999893e-01
1.273702640000000024e-06 1.956227150000000026e-01 1.598541959999999940e-05 5.690510430000000290e-10 6.203622340000000124e-01 6.112400239999999929e-01
1.273802640000000032e-06 1.959416119999999872e-01 1.595833379999999911e-05 -5.518331610000000047e-10 6.203617399999999948e-01 6.112398650000000488e-01
1.273902640000000039e-06 1.962605139999999970e-01 1.598516080000000081e-05 5.614472100000000411e-10 6.203622460000000061e-01 6.112400660000000263e-01
1.274002640000000047e-06 1.965794060000000121e-01 1.595802960000000100e-05 -5.442528489999999914e-10 6.203617519999999885e-01 6.112399080000000540e-01
1.274102640000000054e-06 1.968983019999999973e-01 1.598490170000000071e-05 5.539269579999999826e-10 6.203622589999999715e-01 6.112401060000000053e-01
1.274202640000000062e-06 1.972171879999999877e-01 1.595772510000000139e-05 -5.367556299999999877e-10 6.203617649999999539e-01 6.112399490000000046e-01
1.274302640000000070e-06 1.975360790000000033e-01 1.598464229999999910e-05 5.464893290000000114e-10 6.203622720000000479e-01 6.112401450000000125e-01
1.274402640000000077e-06 1.978549589999999969e-01 1.595742030000000026e-05 -5.293405550000000468e-10 6.203617769999999476e-01 6.112399889999999836e-01
1.274502640000000085e-06 1.981738439999999879e-01 1.598438259999999936e-05 5.391333750000000196e-10 6.203622850000000133e-01 6.112401819999999653e-01
1.274602640000000092e-06 1.984927190000000119e-01 1.595711529999999925e-05 -5.220066789999999915e-10 6.203617890000000523e-01 6.112400270000000191e-01
1.274702640000000100e-06 1.988115980000000060e-01 1.598412260000000150e-05 5.318581600000000356e-10 6.203622979999999787e-01 6.112402169999999746e-01
1.274802639999999895e-06 1.991304670000000054e-01 1.595681000000000012e-05 -5.147530720000000217e-10 6.203618010000000460e-01 6.112400630000000001e-01
1.274902639999999903e-06 1.994493410000000022e-01 1.598386220000000050e-05 5.246627589999999714e-10 6.203623110000000551e-01 6.112402510000000122e-01
1.275002639999999910e-06 1.997682040000000048e-01 1.595650439999999948e-05 -5.075788159999999563e-10 6.203618140000000114e-01 6.112400980000000095e-01
1.275102639999999918e-06 2.000870720000000047e-01 1.598360159999999961e-05 5.175462589999999785e-10 6.203623230000000488e-01 6.112402839999999671e-01
1.275202639999999925e-06 2.004059300000000099e-01 1.595619859999999895e-05 -5.004830020000000269e-10 6.203618260000000051e-01 6.112401320000000471e-01
1.275302639999999933e-06 2.007247920000000130e-01 1.598334059999999897e-05 5.105077579999999884e-10 6.203623360000000142e-01 6.112403149999999785e-01
1.275402639999999940e-06 2.010436439999999936e-01 1.595589250000000031e-05 -4.934647340000000263e-10 6.203618379999999988e-01 6.112401640000000302e-01
1.275502639999999948e-06 2.013624999999999998e-01 1.598307930000000021e-05 5.035463630000000351e-10 6.203623489999999796e-01 6.112403450000000182e-01
1.275602639999999955e-06 2.016813460000000113e-01 1.595558610000000015e-05 -4.865231259999999988e-10 6.203618509999999642e-01 6.112401950000000417e-01
1.275702639999999963e-06 2.020001969999999925e-01 1.598281769999999993e-05 4.966611940000000242e-10 6.203623619999999450e-01 6.112403730000000035e-01
1.275802639999999970e-06 2.023190370000000071e-01 1.595527939999999848e-05 -4.796573009999999875e-10 6.203618629999999579e-01 6.112402249999999704e-01
1.275902639999999978e-06 2.026378819999999914e-01 1.598255569999999990e-05 4.898513810000000091e-10 6.203623750000000214e-01 6.112404009999999888e-01
1.276002639999999985e-06 2.029567170000000087e-01 1.595497250000000032e-05 -4.728663969999999989e-10 6.203618760000000343e-01 6.112402529999999556e-01
1.276102639999999993e-06 2.032755559999999961e-01 1.598229339999999836e-05 4.831160639999999845e-10 6.203623879999999868e-01 6.112404270000000306e-01
1.276202640000000001e-06 2.035943849999999888e-01 1.595466530000000065e-05 -4.661495569999999582e-10 6.203618880000000280e-01 6.112402810000000519e-01
1.276302640000000008e-06 2.039132190000000067e-01 1.598203079999999869e-05 4.764543949999999780e-10 6.203624009999999522e-01 6.112404529999999614e-01
1.276402640000000016e-06 2.042320420000000025e-01 1.595435779999999947e-05 -4.595059400000000069e-10 6.203619009999999934e-01 6.112403079999999544e-01
1.276502640000000023e-06 2.045508699999999958e-01 1.598176790000000090e-05 4.698655350000000157e-10 6.203624150000000004e-01 6.112404769999999488e-01
1.276602640000000031e-06 2.048696869999999948e-01 1.595405009999999841e-05 -4.529347109999999925e-10 6.203619139999999588e-01 6.112403330000000246e-01
1.276702640000000038e-06 2.051885089999999912e-01 1.598150459999999996e-05 4.633486540000000192e-10 6.203624279999999658e-01 6.112405010000000471e-01
1.276802640000000046e-06 2.055073209999999928e-01 1.595374200000000098e-05 -4.464350430000000256e-10 6.203619259999999525e-01 6.112403579999999836e-01
1.276902640000000053e-06 2.058261369999999923e-01 1.598124100000000090e-05 4.569029339999999944e-10 6.203624410000000422e-01 6.112405239999999518e-01
1.277002640000000061e-06 2.061449429999999972e-01 1.595343370000000028e-05 -4.400061280000000018e-10 6.203619390000000289e-01 6.112403819999999710e-01
1.277102640000000068e-06 2.064637529999999999e-01 1.598097710000000033e-05 4.505275659999999979e-10 6.203624540000000076e-01 6.112405459999999957e-01
1.277202640000000076e-06 2.067825530000000078e-01 1.595312510000000146e-05 -4.336471580000000233e-10 6.203619519999999943e-01 6.112404049999999867e-01
1.277302640000000083e-06 2.071013580000000132e-01 1.598071280000000000e-05 4.442217499999999813e-10 6.203624679999999447e-01 6.112405669999999569e-01
1.277402640000000091e-06 2.074201519999999965e-01 1.595281620000000113e-05 -4.273573400000000007e-10 6.203619649999999597e-01 6.112404280000000023e-01
1.277502640000000098e-06 2.077389510000000050e-01 1.598044820000000155e-05 4.379846979999999810e-10 6.203624810000000211e-01 6.112405869999999464e-01
1.277602640000000106e-06 2.080577399999999910e-01 1.595250699999999929e-05 -4.211358880000000101e-10 6.203619769999999534e-01 6.112404489999999635e-01
1.277702639999999901e-06 2.083765330000000027e-01 1.598018330000000158e-05 4.318156289999999920e-10 6.203624939999999865e-01 6.112406070000000469e-01
1.277802639999999909e-06 2.086953159999999918e-01 1.595219760000000095e-05 -4.149820289999999996e-10 6.203619900000000298e-01 6.112404700000000357e-01
1.277902639999999916e-06 2.090141030000000066e-01 1.597991799999999847e-05 4.257137739999999904e-10 6.203625080000000347e-01 6.112406259999999536e-01
1.278002639999999924e-06 2.093328799999999990e-01 1.595188779999999948e-05 -4.088949959999999852e-10 6.203620029999999952e-01 6.112404900000000252e-01
1.278102639999999931e-06 2.096516609999999892e-01 1.597965229999999900e-05 4.196783689999999747e-10 6.203625210000000001e-01 6.112406439999999996e-01
1.278202639999999939e-06 2.099704330000000119e-01 1.595157780000000151e-05 -4.028740309999999816e-10 6.203620170000000433e-01 6.112405100000000147e-01
1.278302639999999947e-06 2.102892080000000052e-01 1.597938630000000139e-05 4.137086619999999760e-10 6.203625350000000482e-01 6.112406620000000457e-01
1.278402639999999954e-06 2.106079740000000033e-01 1.595126740000000039e-05 -3.969183879999999849e-10 6.203620300000000087e-01 6.112405290000000324e-01
1.278502639999999962e-06 2.109267429999999999e-01 1.597911999999999889e-05 4.078039120000000125e-10 6.203625489999999854e-01 6.112406799999999807e-01
1.278602639999999969e-06 2.112455030000000011e-01 1.595095679999999940e-05 -3.910273280000000013e-10 6.203620429999999741e-01 6.112405469999999674e-01
1.278702639999999977e-06 2.115642670000000003e-01 1.597885330000000002e-05 4.019633830000000212e-10 6.203625619999999508e-01 6.112406959999999723e-01
1.278802639999999984e-06 2.118830210000000047e-01 1.595064579999999865e-05 -3.852001209999999843e-10 6.203620560000000506e-01 6.112405650000000135e-01
1.278902639999999992e-06 2.122017790000000070e-01 1.597858629999999964e-05 3.961863520000000177e-10 6.203625759999999989e-01 6.112407119999999638e-01
1.279002639999999999e-06 2.125205269999999869e-01 1.595033460000000141e-05 -3.794360459999999894e-10 6.203620699999999877e-01 6.112405819999999768e-01
1.279102640000000007e-06 2.128392789999999923e-01 1.597831889999999950e-05 3.904720970000000118e-10 6.203625900000000470e-01 6.112407279999999554e-01
1.279202640000000014e-06 2.131580210000000031e-01 1.595002309999999927e-05 -3.737343889999999793e-10 6.203620829999999531e-01 6.112405990000000511e-01
1.279302640000000022e-06 2.134767670000000117e-01 1.597805109999999961e-05 3.848199150000000047e-10 6.203626039999999842e-01 6.112407429999999753e-01
1.279402640000000029e-06 2.137955039999999973e-01 1.594971129999999901e-05 -3.680944489999999951e-10 6.203620960000000295e-01 6.112406160000000144e-01
1.279502640000000037e-06 2.141142440000000091e-01 1.597778300000000159e-05 3.792291039999999920e-10 6.203626180000000323e-01 6.112407579999999951e-01
1.279602640000000044e-06 2.144329749999999979e-01 1.594939909999999899e-05 -3.625155280000000089e-10 6.203621099999999666e-01 6.112406310000000342e-01
1.279702640000000052e-06 2.147517090000000128e-01 1.597751459999999867e-05 3.736989730000000076e-10 6.203626319999999694e-01 6.112407720000000433e-01
1.279802640000000059e-06 2.150704340000000048e-01 1.594908669999999909e-05 -3.569969420000000134e-10 6.203621240000000148e-01 6.112406470000000258e-01
1.279902640000000067e-06 2.153891629999999946e-01 1.597724570000000113e-05 3.682288409999999751e-10 6.203626460000000176e-01 6.112407859999999804e-01
1.280002640000000074e-06 2.157078819999999897e-01 1.594877400000000106e-05 -3.515380089999999898e-10 6.203621369999999802e-01 6.112406620000000457e-01
1.280010000000000091e-06 2.157313389999999942e-01 1.597724760000000167e-05 3.300733570000000223e-10 6.203626549999999851e-01 6.112407890000000066e-01
1.280010999999999907e-06 2.157625390000000032e-01 2.433334329999999870e-06 -3.218889609999999955e-08 6.255620370000000152e-01 6.112900369999999528e-01
1.280012999999999962e-06 2.158162459999999894e-01 1.737116089999999984e-06 -3.376397910000000206e-08 6.343536520000000456e-01 6.113781090000000029e-01
1.280017000000000073e-06 2.159039110000000039e-01 -9.019672350000000511e-07 1.658526610000000057e-09 6.473143089999999766e-01 6.114712300000000322e-01
1.280019999999999944e-06 2.159639899999999946e-01 -1.631251499999999987e-06 2.370172929999999916e-09 6.555578850000000068e-01 6.114939019999999781e-01
1.280020800000000093e-06 2.159639399999999931e-01 5.793702560000000080e-06 2.442782180000000153e-08 6.549869680000000027e-01 6.114741910000000003e-01
1.280022399999999967e-06 2.159637130000000016e-01 7.054741989999999622e-06 3.353347389999999711e-08 6.539569370000000159e-01 6.114319480000000029e-01
1.280025599999999929e-06 2.159634920000000069e-01 8.344112389999999707e-06 1.464794239999999971e-08 6.525714529999999680e-01 6.113702859999999850e-01
1.280032000000000063e-06 2.159634430000000049e-01 8.853740909999999995e-06 1.311030120000000090e-09 6.512340549999999784e-01 6.113318749999999691e-01
1.280044799999999908e-06 2.159635470000000057e-01 8.419605319999999638e-06 -2.970345299999999934e-09 6.507602919999999624e-01 6.113182019999999772e-01
1.280070400000000022e-06 2.159636030000000040e-01 7.689459579999999306e-06 4.374027920000000289e-09 6.520599879999999793e-01 6.112193860000000312e-01
1.280121600000000038e-06 2.159637030000000069e-01 6.732868849999999816e-06 -3.250904079999999990e-09 6.553289439999999688e-01 6.109485489999999519e-01
1.280221600000000045e-06 2.159639359999999952e-01 3.997902389999999861e-06 2.307053250000000012e-09 6.581908739999999813e-01 6.105341979999999724e-01
1.280321600000000053e-06 2.159640760000000048e-01 1.265397960000000000e-06 -2.766022260000000067e-09 6.558533300000000121e-01 6.103241529999999804e-01
1.280421600000000060e-06 2.159641670000000124e-01 4.973207129999999484e-07 2.427442329999999879e-09 6.509040900000000462e-01 6.102765540000000266e-01
1.280521600000000068e-06 2.159641840000000035e-01 4.428826359999999859e-07 -2.508819740000000111e-09 6.464936869999999836e-01 6.103471259999999621e-01
1.280621600000000075e-06 2.159641650000000135e-01 3.132260750000000091e-07 2.509916439999999810e-09 6.428308489999999820e-01 6.104786239999999697e-01
1.280721600000000083e-06 2.159641220000000084e-01 3.075384800000000048e-07 -2.325458219999999879e-09 6.397764190000000406e-01 6.106115450000000333e-01
1.280821600000000090e-06 2.159640859999999996e-01 2.184946779999999954e-07 2.376854390000000031e-09 6.371980269999999447e-01 6.107336119999999813e-01
1.280921600000000098e-06 2.159640429999999944e-01 2.236332089999999920e-07 -2.246393989999999922e-09 6.350075870000000400e-01 6.108355869999999577e-01
1.281021600000000105e-06 2.159640120000000107e-01 1.562245779999999889e-07 2.258513860000000124e-09 6.331417560000000000e-01 6.109239929999999985e-01
1.281121599999999901e-06 2.159639770000000014e-01 1.668115720000000076e-07 -2.175005869999999923e-09 6.315386979999999539e-01 6.109964479999999698e-01
1.281221599999999908e-06 2.159639540000000135e-01 1.129595090000000060e-07 2.170541360000000095e-09 6.301641199999999943e-01 6.110594110000000523e-01
