time vout i_vip i_vin v_bias_p v_bias_n
1.565711600000000043e-06 8.700425729999999858e-01 4.697939049999999710e-09 1.890055429999999890e-05 5.083420459999999919e-01 5.176090740000000023e-01
1.565811600000000050e-06 8.697255990000000159e-01 -4.628200639999999752e-09 1.288933989999999988e-05 5.083424119999999657e-01 5.176660739999999761e-01
1.565911600000000058e-06 8.694081200000000065e-01 4.606678799999999678e-09 1.886875500000000159e-05 5.083422050000000469e-01 5.175916649999999786e-01
1.566011600000000065e-06 8.690912060000000050e-01 -4.535923959999999636e-09 1.291475099999999970e-05 5.083425639999999968e-01 5.176484810000000492e-01
1.566111600000000073e-06 8.687737899999999902e-01 4.516485280000000049e-09 1.883733959999999970e-05 5.083423580000000497e-01 5.175749929999999832e-01
1.566211600000000080e-06 8.684569349999999854e-01 -4.444790689999999881e-09 1.293998859999999993e-05 5.083427099999999754e-01 5.176316109999999915e-01
1.566311600000000088e-06 8.681395809999999935e-01 4.427351480000000408e-09 1.880629990000000159e-05 5.083425050000000001e-01 5.175590220000000352e-01
1.566411600000000095e-06 8.678227809999999876e-01 -4.354789709999999756e-09 1.296505000000000049e-05 5.083428500000000128e-01 5.176154280000000441e-01
1.566511600000000103e-06 8.675054869999999640e-01 4.339270250000000130e-09 1.877562839999999996e-05 5.083426460000000091e-01 5.175437170000000142e-01
1.566611599999999898e-06 8.671887419999999569e-01 -4.265909430000000362e-09 1.298993319999999923e-05 5.083429849999999695e-01 5.175998990000000299e-01
1.566711599999999906e-06 8.668715059999999584e-01 4.252233920000000410e-09 1.874531749999999944e-05 5.083427820000000485e-01 5.175290439999999936e-01
1.566811599999999913e-06 8.665548140000000066e-01 -4.178138709999999638e-09 1.301463599999999917e-05 5.083431149999999565e-01 5.175849909999999943e-01
1.566911599999999921e-06 8.662376339999999786e-01 4.166234960000000169e-09 1.871536020000000089e-05 5.083429130000000074e-01 5.175149730000000448e-01
1.567011599999999928e-06 8.659209919999999450e-01 -4.091465960000000342e-09 1.303915669999999966e-05 5.083432399999999740e-01 5.175706740000000083e-01
1.567111599999999936e-06 8.656038670000000268e-01 4.081265599999999746e-09 1.868574949999999839e-05 5.083430399999999683e-01 5.175014740000000169e-01
1.567211599999999944e-06 8.652872750000000224e-01 -4.005880179999999794e-09 1.306349379999999990e-05 5.083433609999999936e-01 5.175569199999999759e-01
1.567311599999999951e-06 8.649702030000000486e-01 3.997317899999999750e-09 1.865647890000000098e-05 5.083431619999999596e-01 5.174885179999999529e-01
1.567411599999999959e-06 8.646536580000000471e-01 -3.921370010000000328e-09 1.308764590000000076e-05 5.083434770000000436e-01 5.175437000000000509e-01
1.567511599999999966e-06 8.643366380000000460e-01 3.914383829999999774e-09 1.862754199999999900e-05 5.083432799999999530e-01 5.174760809999999767e-01
1.567611599999999974e-06 8.640201389999999648e-01 -3.837924259999999867e-09 1.311161179999999957e-05 5.083435889999999846e-01 5.175309900000000241e-01
1.567711599999999981e-06 8.637031689999999928e-01 3.832455179999999847e-09 1.859893270000000123e-05 5.083433939999999485e-01 5.174641359999999635e-01
1.567811599999999989e-06 8.633867160000000540e-01 -3.755531829999999835e-09 1.313539070000000020e-05 5.083436980000000105e-01 5.175187650000000472e-01
1.567911599999999996e-06 8.630697939999999457e-01 3.751523740000000000e-09 1.857064520000000103e-05 5.083435039999999461e-01 5.174526600000000087e-01
1.568011600000000004e-06 8.627533840000000120e-01 -3.674181590000000076e-09 1.315898159999999988e-05 5.083438030000000385e-01 5.175070019999999937e-01
1.568111600000000011e-06 8.624365099999999895e-01 3.671581210000000067e-09 1.854267360000000031e-05 5.083436099999999458e-01 5.174416320000000402e-01
1.568211600000000019e-06 8.621201419999999782e-01 -3.593862539999999978e-09 1.318238390000000066e-05 5.083439039999999576e-01 5.174956800000000134e-01
1.568311600000000026e-06 8.618033139999999870e-01 3.592619139999999837e-09 1.851501260000000057e-05 5.083437140000000021e-01 5.174310290000000423e-01
1.568411600000000034e-06 8.614869870000000374e-01 -3.514563730000000186e-09 1.320559709999999947e-05 5.083440019999999615e-01 5.174847790000000058e-01
1.568511600000000041e-06 8.611702039999999947e-01 3.514629059999999836e-09 1.848765679999999834e-05 5.083438139999999494e-01 5.174208329999999689e-01
1.568611600000000049e-06 8.608539179999999957e-01 -3.436274319999999976e-09 1.322862069999999998e-05 5.083440970000000503e-01 5.174742780000000097e-01
1.568711600000000056e-06 8.605371779999999582e-01 3.437602369999999803e-09 1.846060120000000003e-05 5.083439100000000099e-01 5.174110229999999699e-01
1.568811600000000064e-06 8.602209309999999665e-01 -3.358983530000000128e-09 1.325145460000000058e-05 5.083441890000000019e-01 5.174641589999999791e-01
1.568911600000000071e-06 8.599042340000000451e-01 3.361530560000000088e-09 1.843384059999999863e-05 5.083440040000000160e-01 5.174015840000000255e-01
1.569011600000000079e-06 8.595880249999999778e-01 -3.282680599999999861e-09 1.327409859999999968e-05 5.083442780000000383e-01 5.174544049999999507e-01
1.569111600000000086e-06 8.592713690000000071e-01 3.286405039999999853e-09 1.840737049999999859e-05 5.083440959999999675e-01 5.173924960000000350e-01
1.569211600000000094e-06 8.589551970000000036e-01 -3.207354820000000061e-09 1.329655270000000067e-05 5.083443650000000202e-01 5.174450000000000438e-01
1.569311600000000101e-06 8.586385819999999836e-01 3.212217119999999886e-09 1.838118600000000118e-05 5.083441840000000322e-01 5.173837449999999505e-01
1.569411599999999897e-06 8.583224459999999612e-01 -3.132995780000000057e-09 1.331881690000000018e-05 5.083444489999999760e-01 5.174359269999999622e-01
1.569511599999999905e-06 8.580058710000000310e-01 3.138958030000000204e-09 1.835528269999999891e-05 5.083442700000000425e-01 5.173753150000000023e-01
1.569611599999999912e-06 8.576897700000000180e-01 -3.059592919999999958e-09 1.334089129999999982e-05 5.083445309999999884e-01 5.174271719999999908e-01
1.569711599999999920e-06 8.573732339999999841e-01 3.066619280000000002e-09 1.832965629999999948e-05 5.083443539999999983e-01 5.173671920000000313e-01
1.569811599999999927e-06 8.570571670000000086e-01 -2.987135989999999803e-09 1.336277629999999935e-05 5.083446099999999745e-01 5.174187220000000531e-01
1.569911599999999935e-06 8.567406690000000102e-01 2.995192000000000093e-09 1.830430250000000041e-05 5.083444360000000106e-01 5.173593619999999893e-01
1.570011599999999942e-06 8.564246359999999614e-01 -2.915614410000000026e-09 1.338447220000000030e-05 5.083446879999999890e-01 5.174105610000000466e-01
1.570111599999999950e-06 8.561081750000000268e-01 2.924667689999999836e-09 1.827921719999999912e-05 5.083445149999999968e-01 5.173518129999999937e-01
1.570211599999999957e-06 8.557921739999999611e-01 -2.845018209999999847e-09 1.340597930000000078e-05 5.083447629999999773e-01 5.174026790000000320e-01
1.570311599999999965e-06 8.554757490000000075e-01 2.855037480000000041e-09 1.825439629999999979e-05 5.083445930000000113e-01 5.173445309999999964e-01
1.570411599999999972e-06 8.551597810000000077e-01 -2.775337099999999958e-09 1.342729820000000042e-05 5.083448369999999938e-01 5.173950630000000439e-01
1.570511599999999980e-06 8.548433920000000352e-01 2.786292829999999890e-09 1.822983609999999960e-05 5.083446679999999995e-01 5.173375059999999470e-01
1.570611599999999987e-06 8.545274539999999641e-01 -2.706561139999999917e-09 1.344842930000000068e-05 5.083449079999999842e-01 5.173877009999999776e-01
1.570711599999999995e-06 8.542111000000000010e-01 2.718424980000000065e-09 1.820553269999999920e-05 5.083447420000000161e-01 5.173307249999999913e-01
1.570811600000000002e-06 8.538951930000000523e-01 -2.638680399999999953e-09 1.346937339999999938e-05 5.083449780000000029e-01 5.173805830000000050e-01
1.570911600000000010e-06 8.535788730000000157e-01 2.651425329999999891e-09 1.818148250000000080e-05 5.083448139999999782e-01 5.173241790000000506e-01
1.571011600000000017e-06 8.532629969999999675e-01 -2.571684940000000039e-09 1.349013099999999961e-05 5.083450459999999671e-01 5.173736979999999930e-01
1.571111600000000025e-06 8.529467099999999968e-01 2.585285240000000171e-09 1.815768189999999980e-05 5.083448839999999969e-01 5.173178579999999638e-01
1.571211600000000032e-06 8.526308630000000166e-01 -2.505565089999999906e-09 1.351070289999999917e-05 5.083451129999999596e-01 5.173670369999999741e-01
1.571311600000000040e-06 8.523146090000000008e-01 2.519996049999999965e-09 1.813412729999999839e-05 5.083449530000000438e-01 5.173117529999999853e-01
1.571411600000000047e-06 8.519987909999999776e-01 -2.440311139999999932e-09 1.353108979999999935e-05 5.083451780000000086e-01 5.173605900000000091e-01
1.571511600000000055e-06 8.516825689999999449e-01 2.455549270000000123e-09 1.811081549999999851e-05 5.083450210000000080e-01 5.173058529999999822e-01
1.571611600000000062e-06 8.513667790000000180e-01 -2.375913439999999936e-09 1.355129259999999959e-05 5.083452419999999750e-01 5.173543480000000194e-01
1.571711600000000070e-06 8.510505889999999685e-01 2.391936320000000061e-09 1.808774300000000061e-05 5.083450870000000288e-01 5.173001510000000414e-01
1.571811600000000077e-06 8.507348270000000268e-01 -2.312362559999999891e-09 1.357131209999999940e-05 5.083453049999999696e-01 5.173483039999999811e-01
1.571911600000000085e-06 8.504186679999999887e-01 2.329148790000000158e-09 1.806490670000000147e-05 5.083451509999999951e-01 5.172946379999999733e-01
1.572011600000000092e-06 8.501029329999999495e-01 -2.249649150000000124e-09 1.359114910000000001e-05 5.083453660000000207e-01 5.173424490000000375e-01
1.572111600000000100e-06 8.497868050000000339e-01 2.267178099999999831e-09 1.804230339999999966e-05 5.083452149999999614e-01 5.172893069999999760e-01
1.572211599999999896e-06 8.494710960000000366e-01 -2.187763869999999974e-09 1.361080470000000073e-05 5.083454259999999891e-01 5.173367760000000537e-01
1.572311599999999903e-06 8.491549980000000497e-01 2.206015919999999814e-09 1.801993010000000039e-05 5.083452769999999843e-01 5.172841500000000536e-01
1.572411599999999911e-06 8.488393159999999549e-01 -2.126697339999999842e-09 1.363027969999999939e-05 5.083454849999999858e-01 5.173312759999999511e-01
1.572511599999999918e-06 8.485232480000000077e-01 2.145653779999999808e-09 1.799778359999999882e-05 5.083453380000000354e-01 5.172791599999999601e-01
1.572611599999999926e-06 8.482075909999999830e-01 -2.066440679999999876e-09 1.364957520000000039e-05 5.083455420000000391e-01 5.173259449999999537e-01
1.572711599999999933e-06 8.478915519999999928e-01 2.086083430000000077e-09 1.797586110000000005e-05 5.083453980000000039e-01 5.172743309999999761e-01
1.572811599999999941e-06 8.475759210000000099e-01 -2.006984719999999965e-09 1.366869209999999982e-05 5.083455989999999813e-01 5.173207739999999832e-01
1.572911599999999948e-06 8.472599100000000050e-01 2.027296579999999881e-09 1.795415970000000075e-05 5.083454570000000006e-01 5.172696559999999666e-01
1.573011599999999956e-06 8.469443039999999812e-01 -1.948320490000000062e-09 1.368763150000000038e-05 5.083456549999999519e-01 5.173157569999999872e-01
1.573111599999999963e-06 8.466283220000000442e-01 1.969284949999999972e-09 1.793267659999999924e-05 5.083455140000000538e-01 5.172651289999999902e-01
1.573211599999999971e-06 8.463127400000000078e-01 -1.890439239999999859e-09 1.370639459999999965e-05 5.083457099999999507e-01 5.173108899999999677e-01
1.573311599999999978e-06 8.459967859999999451e-01 1.912040489999999852e-09 1.791140900000000061e-05 5.083455709999999961e-01 5.172607449999999663e-01
1.573411599999999986e-06 8.456812280000000071e-01 -1.833332110000000007e-09 1.372498220000000053e-05 5.083457639999999778e-01 5.173061650000000400e-01
1.573511599999999993e-06 8.453653009999999579e-01 1.855554929999999905e-09 1.789035420000000142e-05 5.083456269999999666e-01 5.172564969999999818e-01
1.573611600000000001e-06 8.450497679999999789e-01 -1.776990420000000095e-09 1.374339560000000055e-05 5.083458170000000331e-01 5.173015770000000124e-01
1.573711600000000008e-06 8.447338680000000544e-01 1.799820249999999971e-09 1.786950970000000149e-05 5.083456830000000481e-01 5.172523810000000388e-01
1.573811600000000016e-06 8.444183579999999800e-01 -1.721405650000000013e-09 1.376163590000000072e-05 5.083458690000000058e-01 5.172971229999999698e-01
1.573911600000000023e-06 8.441024839999999863e-01 1.744828520000000088e-09 1.784887269999999913e-05 5.083457369999999642e-01 5.172483909999999740e-01
1.574011600000000031e-06 8.437869970000000386e-01 -1.666569209999999960e-09 1.377970420000000038e-05 5.083459209999999784e-01 5.172927950000000274e-01
1.574111600000000038e-06 8.434711499999999473e-01 1.690571649999999993e-09 1.782844070000000095e-05 5.083457909999999913e-01 5.172445230000000116e-01
1.574211600000000046e-06 8.431556860000000153e-01 -1.612472770000000051e-09 1.379760160000000055e-05 5.083459719999999793e-01 5.172885900000000481e-01
1.574311600000000053e-06 8.428398649999999659e-01 1.637041809999999961e-09 1.780821139999999987e-05 5.083458440000000467e-01 5.172407719999999598e-01
1.574411600000000061e-06 8.425244240000000495e-01 -1.559107870000000030e-09 1.381532940000000045e-05 5.083460220000000085e-01 5.172845040000000338e-01
1.574511600000000068e-06 8.422086279999999592e-01 1.584231110000000000e-09 1.778818220000000087e-05 5.083458960000000193e-01 5.172371329999999601e-01
1.574611600000000076e-06 8.418932089999999757e-01 -1.506466309999999971e-09 1.383288869999999940e-05 5.083460709999999549e-01 5.172805310000000434e-01
1.574711600000000083e-06 8.415774390000000382e-01 1.532131980000000096e-09 1.776835060000000037e-05 5.083459470000000202e-01 5.172336039999999580e-01
1.574811600000000091e-06 8.412620410000000160e-01 -1.454540039999999996e-09 1.385028060000000012e-05 5.083461200000000124e-01 5.172766680000000505e-01
1.574911600000000098e-06 8.409462960000000376e-01 1.480736390000000045e-09 1.774871450000000135e-05 5.083459980000000211e-01 5.172301790000000121e-01
1.575011599999999894e-06 8.406309210000000309e-01 -1.403320870000000018e-09 1.386750640000000013e-05 5.083461679999999872e-01 5.172729109999999464e-01
1.575111599999999902e-06 8.403152000000000399e-01 1.430036830000000102e-09 1.772927149999999850e-05 5.083460480000000503e-01 5.172268540000000137e-01
1.575211599999999909e-06 8.399998459999999945e-01 -1.352800810000000012e-09 1.388456730000000040e-05 5.083462159999999619e-01 5.172692559999999551e-01
1.575311599999999917e-06 8.396841499999999625e-01 1.380025920000000064e-09 1.771001920000000004e-05 5.083460979999999685e-01 5.172236270000000191e-01
1.575411599999999924e-06 8.393688169999999893e-01 -1.302971959999999942e-09 1.390146440000000026e-05 5.083462629999999649e-01 5.172657000000000505e-01
1.575511599999999932e-06 8.390531449999999447e-01 1.330695750000000057e-09 1.769095549999999878e-05 5.083461470000000260e-01 5.172204940000000306e-01
1.575611599999999939e-06 8.387378330000000437e-01 -1.253826469999999993e-09 1.391819910000000054e-05 5.083463099999999679e-01 5.172622390000000125e-01
1.575711599999999947e-06 8.384221849999999865e-01 1.282039170000000077e-09 1.767207819999999944e-05 5.083461959999999724e-01 5.172174499999999675e-01
1.575811599999999954e-06 8.381068940000000467e-01 -1.205356639999999986e-09 1.393477240000000065e-05 5.083463559999999992e-01 5.172588700000000372e-01
1.575911599999999962e-06 8.377912699999999768e-01 1.234048579999999975e-09 1.765338509999999999e-05 5.083462439999999471e-01 5.172144939999999691e-01
1.576011599999999969e-06 8.374759990000000265e-01 -1.157554769999999948e-09 1.395118559999999979e-05 5.083464020000000305e-01 5.172555890000000156e-01
1.576111599999999977e-06 8.371603979999999723e-01 1.186716660000000024e-09 1.763487409999999999e-05 5.083462909999999502e-01 5.172116220000000375e-01
1.576211599999999984e-06 8.368451479999999831e-01 -1.110413209999999922e-09 1.396744000000000056e-05 5.083464469999999791e-01 5.172523940000000042e-01
1.576311599999999992e-06 8.365295699999999446e-01 1.140036239999999923e-09 1.761654320000000066e-05 5.083463390000000359e-01 5.172088310000000355e-01
1.576411599999999999e-06 8.362143399999999449e-01 -1.063924610000000045e-09 1.398353670000000060e-05 5.083464920000000387e-01 5.172492810000000052e-01
1.576511600000000007e-06 8.358987850000000330e-01 1.093999999999999944e-09 1.759839019999999996e-05 5.083463849999999562e-01 5.172061180000000480e-01
1.576611600000000014e-06 8.355835740000000511e-01 -1.018081340000000038e-09 1.399947700000000081e-05 5.083465360000000155e-01 5.172462490000000468e-01
1.576711600000000022e-06 8.352680430000000156e-01 1.048600889999999909e-09 1.758041320000000072e-05 5.083464309999999875e-01 5.172034810000000205e-01
1.576811600000000029e-06 8.349528520000000231e-01 -9.728761659999999760e-10 1.401526220000000040e-05 5.083465799999999923e-01 5.172432940000000201e-01
1.576911600000000037e-06 8.346373419999999488e-01 1.003831789999999947e-09 1.756261020000000078e-05 5.083464770000000188e-01 5.172009170000000378e-01
1.577011600000000044e-06 8.343221709999999458e-01 -9.283017970000000121e-10 1.403089330000000047e-05 5.083466239999999692e-01 5.172404130000000100e-01
1.577111600000000052e-06 8.340066839999999981e-01 9.596856760000000339e-10 1.754497920000000136e-05 5.083465230000000501e-01 5.171984229999999627e-01
1.577211600000000060e-06 8.336915320000000129e-01 -8.843510359999999533e-10 1.404637170000000014e-05 5.083466669999999743e-01 5.172376050000000447e-01
1.577311600000000067e-06 8.333760669999999982e-01 9.161555060000000483e-10 1.752751820000000027e-05 5.083465679999999987e-01 5.171959980000000456e-01
1.577411600000000075e-06 8.330609340000000307e-01 -8.410167380000000243e-10 1.406169860000000041e-05 5.083467099999999794e-01 5.172348669999999871e-01
1.577511600000000082e-06 8.327454920000000316e-01 8.732344569999999738e-10 1.751022550000000025e-05 5.083466119999999755e-01 5.171936379999999556e-01
1.577611600000000090e-06 8.324303779999999708e-01 -7.982919070000000381e-10 1.407687510000000058e-05 5.083467520000000128e-01 5.172321960000000329e-01
1.577711600000000097e-06 8.321149570000000439e-01 8.309157599999999935e-10 1.749309909999999913e-05 5.083466570000000351e-01 5.171913420000000539e-01
1.577811600000000105e-06 8.317998620000000010e-01 -7.561693690000000280e-10 1.409190259999999982e-05 5.083467950000000180e-01 5.172295909999999886e-01
1.577911599999999900e-06 8.314844620000000353e-01 7.891926040000000208e-10 1.747613720000000138e-05 5.083467010000000119e-01 5.171891079999999530e-01
1.578011599999999908e-06 8.311693860000000100e-01 -7.146423860000000464e-10 1.410678220000000084e-05 5.083468359999999686e-01 5.172270500000000215e-01
1.578111599999999915e-06 8.308540079999999772e-01 7.480582549999999811e-10 1.745933800000000133e-05 5.083467440000000170e-01 5.171869340000000426e-01
1.578211599999999923e-06 8.305389509999999698e-01 -6.737043120000000180e-10 1.412151509999999953e-05 5.083468780000000020e-01 5.172245699999999946e-01
1.578311599999999930e-06 8.302235940000000092e-01 7.075061589999999813e-10 1.744269970000000006e-05 5.083467879999999939e-01 5.171848169999999634e-01
1.578411599999999938e-06 8.299085550000000477e-01 -6.333479249999999483e-10 1.413610260000000018e-05 5.083469200000000354e-01 5.172221489999999644e-01
1.578511599999999945e-06 8.295932190000000483e-01 6.675296749999999684e-10 1.742622049999999868e-05 5.083468309999999990e-01 5.171827549999999940e-01
1.578611599999999953e-06 8.292781980000000219e-01 -5.935669329999999535e-10 1.415054580000000042e-05 5.083469609999999861e-01 5.172197859999999592e-01
1.578711599999999960e-06 8.289628839999999554e-01 6.281222289999999601e-10 1.740989860000000165e-05 5.083468740000000041e-01 5.171807480000000234e-01
1.578811599999999968e-06 8.286478809999999751e-01 -5.543545729999999746e-10 1.416484589999999953e-05 5.083470020000000478e-01 5.172174790000000355e-01
1.578911599999999975e-06 8.283325870000000091e-01 5.892775410000000019e-10 1.739373250000000144e-05 5.083469160000000375e-01 5.171787930000000255e-01
1.579011599999999983e-06 8.280176030000000464e-01 -5.157042829999999588e-10 1.417900420000000010e-05 5.083470420000000267e-01 5.172152260000000279e-01
1.579111599999999991e-06 8.277023300000000416e-01 5.509889940000000028e-10 1.737772030000000087e-05 5.083469590000000426e-01 5.171768890000000285e-01
1.579211599999999998e-06 8.273873630000000423e-01 -4.776096310000000187e-10 1.419302179999999977e-05 5.083470829999999774e-01 5.172130259999999646e-01
1.579311600000000006e-06 8.270721109999999987e-01 5.132505709999999596e-10 1.736186049999999918e-05 5.083470009999999650e-01 5.171750330000000062e-01
1.579411600000000013e-06 8.267571620000000454e-01 -4.400641940000000075e-10 1.420689989999999951e-05 5.083471229999999563e-01 5.172108760000000416e-01
1.579511600000000021e-06 8.264419299999999913e-01 4.760557579999999507e-10 1.734615130000000084e-05 5.083470420000000267e-01 5.171732249999999587e-01
1.579611600000000028e-06 8.261269989999999730e-01 -4.030615579999999837e-10 1.422063970000000029e-05 5.083471630000000463e-01 5.172087760000000367e-01
1.579711600000000036e-06 8.258117870000000194e-01 4.393984240000000234e-10 1.733059120000000168e-05 5.083470839999999491e-01 5.171714630000000534e-01
1.579811600000000043e-06 8.254968740000000471e-01 -3.665955260000000210e-10 1.423424229999999973e-05 5.083472020000000535e-01 5.172067240000000066e-01
1.579911600000000051e-06 8.251816819999999719e-01 4.032724589999999982e-10 1.731517850000000104e-05 5.083471250000000108e-01 5.171697459999999857e-01
1.580009999999999972e-06 8.248718269999999464e-01 -3.303745019999999934e-10 1.424783299999999962e-05 5.083472420000000325e-01 5.172047309999999731e-01
1.580010999999999999e-06 8.248437880000000222e-01 -2.188923240000000096e-07 -5.440443750000000303e-05 5.083305160000000100e-01 5.119827049999999824e-01
1.580013000000000054e-06 8.247884300000000168e-01 -3.190042730000000264e-07 -6.171253169999999508e-05 5.082948160000000382e-01 5.020748050000000129e-01
1.580016999999999953e-06 8.246885999999999939e-01 -1.328222500000000034e-07 -5.227725590000000314e-05 5.082544369999999478e-01 4.865752440000000179e-01
1.580020000000000036e-06 8.246178680000000316e-01 -2.637296179999999839e-08 -6.231602610000000042e-05 5.082566910000000382e-01 4.763812130000000256e-01
1.580020799999999973e-06 8.246158890000000463e-01 1.664226120000000028e-07 -4.997979960000000409e-06 5.082707539999999913e-01 4.768491539999999973e-01
1.580022400000000060e-06 8.246156340000000418e-01 3.325366770000000014e-07 8.657529459999999412e-06 5.083052550000000114e-01 4.781538069999999863e-01
1.580025600000000021e-06 8.246161640000000403e-01 3.365416600000000077e-07 -1.841889120000000022e-06 5.083742060000000507e-01 4.791368309999999853e-01
1.580031999999999944e-06 8.246158070000000340e-01 2.670103670000000145e-07 7.917646320000000537e-06 5.084638160000000129e-01 4.787505360000000043e-01
1.580044800000000000e-06 8.246159800000000262e-01 1.226291919999999875e-07 -1.547105930000000100e-06 5.085253419999999913e-01 4.775438819999999751e-01
1.580070399999999902e-06 8.246153090000000185e-01 8.698553989999999942e-08 7.076061750000000268e-06 5.085316149999999924e-01 4.752796329999999791e-01
1.580121599999999918e-06 8.246150370000000507e-01 1.248852589999999961e-08 -2.836693289999999889e-06 5.084978709999999902e-01 4.722313459999999963e-01
1.580221599999999926e-06 8.246140490000000156e-01 2.056991600000000125e-08 4.476728030000000092e-06 5.084014230000000190e-01 4.716735400000000022e-01
1.580321599999999933e-06 8.246140960000000186e-01 -1.952871380000000046e-08 -4.375391710000000280e-06 5.083181460000000262e-01 4.751570159999999876e-01
1.580421599999999941e-06 8.246137340000000426e-01 7.911806740000000573e-09 4.354884499999999690e-06 5.082553819999999778e-01 4.780181290000000138e-01
1.580521599999999948e-06 8.246140699999999768e-01 -1.965148329999999862e-08 -4.329609139999999715e-06 5.082143900000000158e-01 4.806043329999999947e-01
1.580621599999999956e-06 8.246137940000000111e-01 6.065301769999999958e-09 4.312303050000000041e-06 5.081800210000000373e-01 4.827532319999999766e-01
1.580721599999999963e-06 8.246141420000000499e-01 -1.983342179999999845e-08 -4.289779280000000216e-06 5.081563110000000272e-01 4.848364459999999765e-01
1.580821599999999971e-06 8.246138689999999993e-01 5.313242520000000211e-09 4.272125540000000041e-06 5.081374699999999800e-01 4.865670369999999800e-01
1.580921599999999978e-06 8.246142100000000141e-01 -1.971231250000000011e-08 -4.250253949999999808e-06 5.081268370000000534e-01 4.882951249999999965e-01
1.581021599999999986e-06 8.246139359999999918e-01 5.111948890000000134e-09 4.232479450000000340e-06 5.081202519999999945e-01 4.897145090000000200e-01
1.581121599999999993e-06 8.246142699999999826e-01 -1.929165070000000112e-08 -4.211034560000000006e-06 5.081200919999999677e-01 4.911700290000000080e-01
1.581221600000000001e-06 8.246139940000000168e-01 5.299196439999999922e-09 4.193245899999999994e-06 5.081229499999999621e-01 4.923466240000000105e-01
1.581321600000000008e-06 8.246143230000000379e-01 -1.862875100000000095e-08 -4.172142589999999955e-06 5.081306260000000297e-01 4.935869480000000253e-01
1.581421600000000016e-06 8.246140469999999612e-01 5.741286069999999794e-09 4.154396780000000162e-06 5.081401779999999979e-01 4.945704470000000241e-01
1.581521600000000023e-06 8.246143710000000127e-01 -1.780395130000000116e-08 -4.133585669999999591e-06 5.081531489999999707e-01 4.956384010000000062e-01
1.581621600000000031e-06 8.246140950000000469e-01 6.323647500000000212e-09 4.115917650000000130e-06 5.081669119999999706e-01 4.964666699999999988e-01
1.581721600000000038e-06 8.246144149999999895e-01 -1.689612690000000030e-08 -4.095366199999999997e-06 5.081829500000000222e-01 4.973953289999999972e-01
1.581821600000000046e-06 8.246141390000000237e-01 6.956726520000000033e-09 4.077798959999999774e-06 5.081988589999999473e-01 4.980979329999999927e-01
1.581921600000000053e-06 8.246144539999999967e-01 -1.596568509999999937e-08 -4.057532779999999593e-06 5.082161769999999912e-01 4.989137379999999955e-01
1.582021600000000061e-06 8.246141799999999744e-01 7.570029949999999743e-09 4.040092799999999795e-06 5.082326400000000133e-01 4.995143200000000117e-01
1.582121600000000068e-06 8.246144909999999495e-01 -1.507138929999999978e-08 -4.019992309999999896e-06 5.082499139999999693e-01 5.002370609999999829e-01
1.582221600000000076e-06 8.246142170000000382e-01 8.146461039999999681e-09 4.002665249999999751e-06 5.082658370000000536e-01 5.007538449999999752e-01
1.582321600000000083e-06 8.246145240000000154e-01 -1.423562880000000002e-08 -3.982770339999999779e-06 5.082821730000000038e-01 5.014002680000000378e-01
1.582421600000000091e-06 8.246142509999999648e-01 8.646472710000000103e-09 3.965578600000000074e-06 5.082968270000000066e-01 5.018480810000000014e-01
1.582521600000000098e-06 8.246145540000000551e-01 -1.347027460000000069e-08 -3.945882099999999644e-06 5.083116760000000456e-01 5.024313249999999842e-01
1.582621599999999894e-06 8.246142819999999762e-01 9.060789480000000264e-09 3.928832060000000229e-06 5.083246620000000382e-01 5.028220439999999680e-01
1.582721599999999902e-06 8.246145820000000404e-01 -1.278147459999999952e-08 -3.909325720000000118e-06 5.083377470000000065e-01 5.033525970000000127e-01
1.582821599999999909e-06 8.246143110000000442e-01 9.389627249999999506e-09 3.892421109999999914e-06 5.083489009999999642e-01 5.036957370000000322e-01
1.582921599999999917e-06 8.246146069999999995e-01 -1.216881799999999953e-08 -3.873098060000000400e-06 5.083601380000000169e-01 5.041820070000000431e-01
1.583021599999999924e-06 8.246143360000000033e-01 9.638176319999999638e-09 3.856341329999999610e-06 5.083694549999999701e-01 5.044852109999999890e-01
1.583121599999999932e-06 8.246146290000000434e-01 -1.162774600000000006e-08 -3.837195910000000068e-06 5.083788930000000539e-01 5.049339569999999888e-01
1.583221599999999939e-06 8.246143599999999907e-01 9.814239870000000263e-09 3.820588579999999972e-06 5.083864689999999520e-01 5.052033809999999514e-01
1.583321599999999947e-06 8.246146490000000329e-01 -1.115151139999999930e-08 -3.801616069999999797e-06 5.083942359999999994e-01 5.056200560000000399e-01
1.583421599999999954e-06 8.246143809999999519e-01 9.926723990000000014e-09 3.785159000000000125e-06 5.084002269999999823e-01 5.058606730000000384e-01
1.583521599999999962e-06 8.246146659999999962e-01 -1.073250389999999991e-08 -3.766355429999999951e-06 5.084064929999999594e-01 5.062496930000000006e-01
1.583621599999999969e-06 8.246143999999999696e-01 9.984680159999999366e-09 3.750048970000000068e-06 5.084110819999999586e-01 5.064655399999999918e-01
1.583721599999999977e-06 8.246146819999999877e-01 -1.036307729999999971e-08 -3.731410909999999945e-06 5.084160330000000450e-01 5.068304999999999616e-01
1.583821599999999984e-06 8.246144170000000440e-01 9.996728999999999756e-09 3.715255040000000203e-06 5.084194100000000160e-01 5.070248689999999891e-01
