time vout i_vip i_vin v_bias_p v_bias_n
1.238721600000000104e-06 2.146490369999999939e-02 1.400751510000000054e-09 -3.702047010000000258e-07 6.731502940000000379e-01 6.356671710000000308e-01
1.238821599999999899e-06 2.146487279999999970e-02 -1.393977650000000056e-09 3.687946089999999990e-07 6.731502980000000358e-01 6.356570289999999845e-01
1.238921599999999907e-06 2.146490399999999993e-02 1.402837649999999961e-09 -3.673908440000000006e-07 6.731502940000000379e-01 6.356672829999999719e-01
1.239021599999999914e-06 2.146487340000000077e-02 -1.396020699999999917e-09 3.659939260000000110e-07 6.731502980000000358e-01 6.356572209999999945e-01
1.239121599999999922e-06 2.146490439999999833e-02 1.404837869999999900e-09 -3.646032719999999800e-07 6.731502940000000379e-01 6.356673929999999695e-01
1.239221599999999929e-06 2.146487390000000051e-02 -1.397978260000000071e-09 3.632194060000000085e-07 6.731502990000000075e-01 6.356574099999999783e-01
1.239321599999999937e-06 2.146490469999999887e-02 1.406753059999999907e-09 -3.618417399999999752e-07 6.731502929999999552e-01 6.356675010000000237e-01
1.239421599999999944e-06 2.146487450000000158e-02 -1.399851419999999998e-09 3.604708019999999954e-07 6.731502990000000075e-01 6.356575970000000186e-01
1.239521599999999952e-06 2.146490499999999940e-02 1.408584369999999935e-09 -3.591060040000000009e-07 6.731502929999999552e-01 6.356676079999999951e-01
1.239621599999999960e-06 2.146487509999999918e-02 -1.401641109999999910e-09 3.577478729999999976e-07 6.731502990000000075e-01 6.356577829999999762e-01
1.239721599999999967e-06 2.146490529999999994e-02 1.410332790000000051e-09 -3.563958200000000193e-07 6.731502929999999552e-01 6.356677139999999948e-01
1.239821599999999975e-06 2.146487570000000025e-02 -1.403348419999999908e-09 3.550503769999999841e-07 6.731502990000000075e-01 6.356579660000000187e-01
1.239921599999999982e-06 2.146490569999999834e-02 1.411999300000000071e-09 -3.537109510000000175e-07 6.731502929999999552e-01 6.356678180000000511e-01
1.240021599999999990e-06 2.146487619999999999e-02 -1.404974470000000017e-09 3.523780749999999881e-07 6.731502990000000075e-01 6.356581470000000067e-01
1.240121599999999997e-06 2.146490599999999888e-02 1.413585070000000037e-09 -3.510511570000000249e-07 6.731502929999999552e-01 6.356679210000000246e-01
1.240221600000000005e-06 2.146487680000000106e-02 -1.406520110000000096e-09 3.497307320000000040e-07 6.731502990000000075e-01 6.356583260000000513e-01
1.240321600000000012e-06 2.146490629999999941e-02 1.415090960000000059e-09 -3.484162049999999905e-07 6.731502929999999552e-01 6.356680230000000265e-01
1.240421600000000020e-06 2.146487739999999866e-02 -1.407986399999999902e-09 3.471081130000000264e-07 6.731502990000000075e-01 6.356585040000000131e-01
1.240521600000000027e-06 2.146490670000000128e-02 1.416517909999999980e-09 -3.458058610000000182e-07 6.731502929999999552e-01 6.356681229999999738e-01
1.240621600000000035e-06 2.146487789999999840e-02 -1.409374379999999932e-09 3.445099870000000116e-07 6.731502990000000075e-01 6.356586789999999487e-01
1.240721600000000042e-06 2.146490699999999835e-02 1.417866940000000002e-09 -3.432198940000000114e-07 6.731502929999999552e-01 6.356682219999999495e-01
1.240821600000000050e-06 2.146487849999999947e-02 -1.410684919999999927e-09 3.419361240000000251e-07 6.731502990000000075e-01 6.356588530000000237e-01
1.240921600000000057e-06 2.146490740000000022e-02 1.419139230000000005e-09 -3.406580759999999900e-07 6.731502929999999552e-01 6.356683199999999534e-01
1.241021600000000065e-06 2.146487910000000054e-02 -1.411919049999999925e-09 3.393862959999999810e-07 6.731502990000000075e-01 6.356590239999999614e-01
1.241121600000000072e-06 2.146490770000000076e-02 1.420335469999999961e-09 -3.381201819999999848e-07 6.731502929999999552e-01 6.356684160000000139e-01
1.241221600000000080e-06 2.146487960000000028e-02 -1.413077609999999946e-09 3.368602790000000196e-07 6.731502990000000075e-01 6.356591940000000385e-01
1.241321600000000087e-06 2.146490800000000129e-02 1.421456730000000085e-09 -3.356059860000000230e-07 6.731502929999999552e-01 6.356685109999999916e-01
1.241421600000000095e-06 2.146488020000000135e-02 -1.414161789999999914e-09 3.343578490000000167e-07 6.731502999999999792e-01 6.356593619999999500e-01
1.241521600000000102e-06 2.146490839999999969e-02 1.422503969999999900e-09 -3.331152659999999876e-07 6.731502919999999834e-01 6.356686059999999694e-01
1.241621599999999898e-06 2.146488070000000109e-02 -1.415172359999999951e-09 3.318787860000000212e-07 6.731502999999999792e-01 6.356595290000000009e-01
1.241721599999999906e-06 2.146490870000000023e-02 1.423478080000000060e-09 -3.306478029999999841e-07 6.731502919999999834e-01 6.356686990000000037e-01
1.241821599999999913e-06 2.146488129999999869e-02 -1.416110240000000018e-09 3.294228699999999762e-07 6.731502999999999792e-01 6.356596939999999973e-01
1.241921599999999921e-06 2.146490909999999863e-02 1.424379999999999997e-09 -3.282033790000000157e-07 6.731502919999999834e-01 6.356687899999999836e-01
1.242021599999999928e-06 2.146488189999999976e-02 -1.416976390000000050e-09 3.269898849999999982e-07 6.731502999999999792e-01 6.356598570000000503e-01
1.242121599999999936e-06 2.146490939999999917e-02 1.425210659999999924e-09 -3.257817779999999873e-07 6.731502919999999834e-01 6.356688809999999634e-01
1.242221599999999943e-06 2.146488239999999950e-02 -1.417771809999999952e-09 3.245796159999999954e-07 6.731502999999999792e-01 6.356600180000000488e-01
1.242321599999999951e-06 2.146490969999999970e-02 1.425970869999999935e-09 -3.233827870000000261e-07 6.731502919999999834e-01 6.356689709999999716e-01
1.242421599999999958e-06 2.146488300000000057e-02 -1.418497180000000065e-09 3.221918499999999894e-07 6.731502999999999792e-01 6.356601779999999646e-01
1.242521599999999966e-06 2.146491010000000157e-02 1.426661719999999921e-09 -3.210061929999999946e-07 6.731502919999999834e-01 6.356690600000000080e-01
1.242621599999999973e-06 2.146488350000000031e-02 -1.419153580000000030e-09 3.198263760000000087e-07 6.731502999999999792e-01 6.356603360000000480e-01
1.242721599999999981e-06 2.146491039999999864e-02 1.427283879999999973e-09 -3.186517869999999819e-07 6.731502919999999834e-01 6.356691469999999899e-01
1.242821599999999988e-06 2.146488410000000138e-02 -1.419741859999999911e-09 3.174829869999999907e-07 6.731502999999999792e-01 6.356604919999999659e-01
1.242921599999999996e-06 2.146491080000000051e-02 1.427838450000000026e-09 -3.163193609999999745e-07 6.731502919999999834e-01 6.356692339999999719e-01
1.243021600000000003e-06 2.146488469999999898e-02 -1.420262840000000052e-09 3.151614740000000243e-07 6.731502999999999792e-01 6.356606470000000231e-01
1.243121600000000011e-06 2.146491110000000105e-02 1.428326089999999921e-09 -3.140087100000000229e-07 6.731502919999999834e-01 6.356693190000000104e-01
1.243221600000000018e-06 2.146488519999999872e-02 -1.420717410000000075e-09 3.128616340000000084e-07 6.731502999999999792e-01 6.356608009999999975e-01
1.243321600000000026e-06 2.146491149999999945e-02 1.428747780000000092e-09 -3.117196300000000224e-07 6.731502919999999834e-01 6.356694040000000490e-01
1.243421600000000033e-06 2.146488579999999979e-02 -1.421106449999999971e-09 3.105832640000000006e-07 6.731502999999999792e-01 6.356609530000000285e-01
1.243521600000000041e-06 2.146491179999999999e-02 1.429104369999999984e-09 -3.094519179999999777e-07 6.731502919999999834e-01 6.356694880000000047e-01
1.243621600000000048e-06 2.146488629999999953e-02 -1.421430770000000040e-09 3.083261620000000095e-07 6.731502999999999792e-01 6.356611030000000051e-01
1.243721600000000056e-06 2.146491219999999839e-02 1.429396639999999969e-09 -3.072053760000000176e-07 6.731502919999999834e-01 6.356695700000000171e-01
1.243821600000000063e-06 2.146488690000000060e-02 -1.421691200000000051e-09 3.060901300000000050e-07 6.731502999999999792e-01 6.356612520000000099e-01
1.243921600000000071e-06 2.146491249999999892e-02 1.429625520000000055e-09 -3.049798039999999990e-07 6.731502919999999834e-01 6.356696520000000294e-01
1.244021600000000078e-06 2.146488740000000034e-02 -1.421888609999999948e-09 3.038749700000000099e-07 6.731502999999999792e-01 6.356614000000000431e-01
1.244121600000000086e-06 2.146491290000000079e-02 1.429791729999999933e-09 -3.027750070000000085e-07 6.731502919999999834e-01 6.356697329999999591e-01
1.244221600000000093e-06 2.146488800000000141e-02 -1.422023789999999943e-09 3.016804880000000088e-07 6.731503009999999509e-01 6.356615460000000217e-01
1.244321600000000101e-06 2.146491320000000133e-02 1.429896070000000065e-09 -3.005907909999999778e-07 6.731502910000000117e-01 6.356698130000000280e-01
1.244421599999999897e-06 2.146488850000000115e-02 -1.422097630000000072e-09 2.995064899999999861e-07 6.731503009999999509e-01 6.356616910000000287e-01
1.244521599999999904e-06 2.146491359999999973e-02 1.429939529999999898e-09 -2.984269619999999972e-07 6.731502910000000117e-01 6.356698920000000141e-01
1.244621599999999912e-06 2.146488909999999875e-02 -1.422110889999999998e-09 2.973527839999999866e-07 6.731503009999999509e-01 6.356618339999999812e-01
1.244721599999999919e-06 2.146491390000000027e-02 1.429922739999999964e-09 -2.962833310000000164e-07 6.731502910000000117e-01 6.356699700000000286e-01
1.244821599999999927e-06 2.146488959999999849e-02 -1.422064340000000048e-09 2.952191810000000128e-07 6.731503009999999509e-01 6.356619759999999619e-01
1.244921599999999934e-06 2.146491429999999867e-02 1.429846599999999929e-09 -2.941597079999999813e-07 6.731502910000000117e-01 6.356700480000000431e-01
1.245021599999999942e-06 2.146489019999999956e-02 -1.421958749999999931e-09 2.931054920000000144e-07 6.731503009999999509e-01 6.356621169999999710e-01
1.245121599999999949e-06 2.146491459999999921e-02 1.429711820000000061e-09 -2.920559060000000079e-07 6.731502910000000117e-01 6.356701240000000031e-01
1.245221599999999957e-06 2.146489069999999930e-02 -1.421794979999999963e-09 2.910115320000000085e-07 6.731503009999999509e-01 6.356622570000000083e-01
1.245321599999999964e-06 2.146491500000000108e-02 1.429519179999999906e-09 -2.899717410000000109e-07 6.731502910000000117e-01 6.356701999999999630e-01
1.245421599999999972e-06 2.146489130000000037e-02 -1.421573739999999996e-09 2.889371160000000123e-07 6.731503009999999509e-01 6.356623949999999912e-01
1.245521599999999979e-06 2.146491539999999948e-02 1.429269550000000030e-09 -2.879070280000000074e-07 6.731502910000000117e-01 6.356702749999999513e-01
1.245621599999999987e-06 2.146489180000000010e-02 -1.421295799999999947e-09 2.868820620000000008e-07 6.731503009999999509e-01 6.356625310000000306e-01
1.245721599999999994e-06 2.146491570000000002e-02 1.428963569999999975e-09 -2.858615859999999763e-07 6.731502910000000117e-01 6.356703500000000506e-01
1.245821600000000002e-06 2.146489229999999984e-02 -1.420961950000000024e-09 2.848461880000000021e-07 6.731503009999999509e-01 6.356626669999999590e-01
1.245921600000000009e-06 2.146491609999999842e-02 1.428602029999999953e-09 -2.838352350000000056e-07 6.731502910000000117e-01 6.356704229999999844e-01
1.246021600000000017e-06 2.146489290000000091e-02 -1.420572930000000010e-09 2.828293150000000021e-07 6.731503009999999509e-01 6.356628010000000550e-01
1.246121600000000024e-06 2.146491639999999895e-02 1.428185690000000040e-09 -2.818277950000000248e-07 6.731502910000000117e-01 6.356704960000000293e-01
1.246221600000000032e-06 2.146489340000000065e-02 -1.420129460000000010e-09 2.808312659999999940e-07 6.731503009999999509e-01 6.356629339999999573e-01
1.246321600000000039e-06 2.146491680000000082e-02 1.427715340000000032e-09 -2.798390919999999850e-07 6.731502910000000117e-01 6.356705679999999914e-01
1.246421600000000047e-06 2.146489400000000172e-02 -1.419632330000000027e-09 2.788518640000000240e-07 6.731503009999999509e-01 6.356630659999999988e-01
1.246521600000000054e-06 2.146491710000000136e-02 1.427191650000000020e-09 -2.778689489999999853e-07 6.731502910000000117e-01 6.356706389999999818e-01
1.246621600000000062e-06 2.146489450000000146e-02 -1.419082169999999973e-09 2.768909369999999974e-07 6.731503009999999509e-01 6.356631969999999576e-01
1.246721600000000069e-06 2.146491749999999976e-02 1.426615280000000048e-09 -2.759171929999999805e-07 6.731502910000000117e-01 6.356707099999999722e-01
1.246821600000000077e-06 2.146489509999999906e-02 -1.418479879999999927e-09 2.749483100000000208e-07 6.731503009999999509e-01 6.356633269999999447e-01
1.246921600000000084e-06 2.146491790000000163e-02 1.425987079999999973e-09 -2.739836519999999819e-07 6.731502910000000117e-01 6.356707799999999908e-01
1.247021600000000092e-06 2.146489559999999880e-02 -1.417825970000000094e-09 2.730238130000000067e-07 6.731503009999999509e-01 6.356634549999999884e-01
1.247121600000000099e-06 2.146491819999999870e-02 1.425307629999999899e-09 -2.720681560000000081e-07 6.731502910000000117e-01 6.356708490000000378e-01
1.247221599999999895e-06 2.146489609999999854e-02 -1.417121239999999902e-09 2.711172779999999811e-07 6.731503009999999509e-01 6.356635819999999493e-01
1.247321599999999903e-06 2.146491860000000057e-02 1.424577760000000006e-09 -2.701705379999999828e-07 6.731502910000000117e-01 6.356709170000000020e-01
1.247421599999999910e-06 2.146489669999999961e-02 -1.416366379999999943e-09 2.692285350000000155e-07 6.731503009999999509e-01 6.356637080000000495e-01
1.247521599999999918e-06 2.146491899999999897e-02 1.423798070000000072e-09 -2.682906289999999811e-07 6.731502910000000117e-01 6.356709849999999662e-01
1.247621599999999925e-06 2.146489719999999934e-02 -1.415562090000000026e-09 2.673574189999999878e-07 6.731503009999999509e-01 6.356638329999999559e-01
1.247721599999999933e-06 2.146491929999999951e-02 1.422969300000000086e-09 -2.664282649999999904e-07 6.731502910000000117e-01 6.356710530000000414e-01
1.247821599999999940e-06 2.146489769999999908e-02 -1.414709000000000062e-09 2.655037659999999913e-07 6.731503009999999509e-01 6.356639570000000017e-01
1.247921599999999948e-06 2.146491970000000138e-02 1.422092140000000018e-09 -2.645832809999999945e-07 6.731502910000000117e-01 6.356711189999999512e-01
1.248021599999999955e-06 2.146489830000000015e-02 -1.413807860000000084e-09 2.636674120000000134e-07 6.731503020000000337e-01 6.356640799999999647e-01
1.248121599999999963e-06 2.146492009999999978e-02 1.421167230000000032e-09 -2.627555159999999918e-07 6.731502910000000117e-01 6.356711849999999719e-01
1.248221599999999970e-06 2.146489879999999989e-02 -1.412859300000000004e-09 2.618481949999999959e-07 6.731503020000000337e-01 6.356642019999999560e-01
1.248321599999999978e-06 2.146492040000000032e-02 1.420195150000000022e-09 -2.609448079999999769e-07 6.731502900000000400e-01 6.356712509999999927e-01
1.248421599999999985e-06 2.146489940000000096e-02 -1.411864020000000044e-09 2.600459570000000009e-07 6.731503020000000337e-01 6.356643229999999756e-01
1.248521599999999993e-06 2.146492079999999872e-02 1.419176750000000054e-09 -2.591509990000000119e-07 6.731502900000000400e-01 6.356713149999999590e-01
1.248621600000000000e-06 2.146489990000000070e-02 -1.410822640000000070e-09 2.582605379999999774e-07 6.731503020000000337e-01 6.356644420000000517e-01
1.248721600000000008e-06 2.146492120000000059e-02 1.418112570000000051e-09 -2.573739310000000002e-07 6.731502900000000400e-01 6.356713800000000081e-01
1.248821600000000015e-06 2.146490040000000044e-02 -1.409735850000000056e-09 2.564917819999999948e-07 6.731503020000000337e-01 6.356645610000000168e-01
1.248921600000000023e-06 2.146492150000000113e-02 1.417003220000000042e-09 -2.556134470000000075e-07 6.731502900000000400e-01 6.356714430000000027e-01
1.249021600000000030e-06 2.146490100000000151e-02 -1.408604199999999969e-09 2.547395330000000166e-07 6.731503020000000337e-01 6.356646790000000102e-01
1.249121600000000038e-06 2.146492189999999953e-02 1.415849460000000103e-09 -2.538693930000000045e-07 6.731502900000000400e-01 6.356715059999999973e-01
1.249221600000000045e-06 2.146490150000000124e-02 -1.407428440000000049e-09 2.530036370000000136e-07 6.731503020000000337e-01 6.356647949999999492e-01
1.249321600000000053e-06 2.146492230000000140e-02 1.414651839999999998e-09 -2.521416160000000187e-07 6.731502900000000400e-01 6.356715689999999919e-01
1.249421600000000060e-06 2.146490200000000098e-02 -1.406209070000000041e-09 2.512839410000000130e-07 6.731503020000000337e-01 6.356649109999999991e-01
1.249521600000000068e-06 2.146492259999999846e-02 1.413411030000000021e-09 -2.504299630000000244e-07 6.731502900000000400e-01 6.356716310000000147e-01
1.249621600000000076e-06 2.146490250000000072e-02 -1.404946869999999905e-09 2.495802939999999966e-07 6.731503020000000337e-01 6.356650259999999664e-01
1.249721600000000083e-06 2.146492300000000034e-02 1.412127529999999919e-09 -2.487342850000000105e-07 6.731502900000000400e-01 6.356716919999999549e-01
1.249821600000000091e-06 2.146490309999999832e-02 -1.403642319999999917e-09 2.478925480000000098e-07 6.731503020000000337e-01 6.356651389999999902e-01
1.249921600000000098e-06 2.146492339999999874e-02 1.410802089999999930e-09 -2.470544320000000152e-07 6.731502900000000400e-01 6.356717530000000060e-01
1.250000000000000102e-06 2.146490360000000153e-02 -1.402107460000000090e-09 2.459914490000000097e-07 6.731503020000000337e-01 6.356652459999999616e-01
1.250000999999999918e-06 2.144598929999999917e-02 6.443250220000000052e-06 3.734999300000000135e-08 6.692276679999999978e-01 6.356400819999999952e-01
1.250002999999999973e-06 2.140669939999999966e-02 1.061197540000000076e-05 1.103082710000000078e-08 6.618839180000000155e-01 6.355817839999999830e-01
1.250007000000000084e-06 2.131889790000000146e-02 1.831700449999999994e-05 2.934330289999999905e-08 6.457326909999999698e-01 6.354671210000000237e-01
1.250009999999999955e-06 2.126160789999999995e-02 2.895471130000000070e-05 1.487187759999999979e-08 6.284888819999999710e-01 6.353634139999999597e-01
1.250010800000000104e-06 2.127606279999999864e-02 1.582326740000000094e-05 -1.354557900000000079e-08 6.278454209999999591e-01 6.353750559999999936e-01
1.250012399999999979e-06 2.130385239999999999e-02 1.404766909999999949e-05 -3.498261119999999814e-08 6.267028590000000010e-01 6.354107719999999571e-01
1.250015599999999940e-06 2.135153999999999871e-02 1.204547039999999947e-05 -2.238552780000000109e-08 6.247483980000000381e-01 6.354827269999999695e-01
1.250022000000000074e-06 2.142511899999999941e-02 1.057978159999999923e-05 -7.610890660000000012e-09 6.219771139999999976e-01 6.355484470000000163e-01
1.250034799999999919e-06 2.152451039999999857e-02 1.025664880000000018e-05 5.410860959999999796e-09 6.191302570000000172e-01 6.355658149999999784e-01
1.250060400000000033e-06 2.164446390000000081e-02 1.044019450000000039e-05 -4.270374940000000095e-09 6.174000229999999645e-01 6.356088730000000186e-01
1.250111600000000049e-06 2.179180790000000145e-02 1.037274360000000042e-05 2.357707009999999831e-09 6.178413259999999685e-01 6.358612310000000267e-01
1.250201850000000052e-06 2.198937470000000144e-02 9.817868549999999260e-06 -1.994750400000000089e-09 6.209439260000000349e-01 6.363687209999999705e-01
1.250301850000000059e-06 2.219005939999999996e-02 9.278822060000000823e-06 3.294218070000000113e-09 6.242961510000000214e-01 6.366468520000000408e-01
1.250401850000000067e-06 2.238009100000000126e-02 8.762694260000000753e-06 -2.916139570000000176e-09 6.273842649999999965e-01 6.366628009999999449e-01
1.250501850000000074e-06 2.255998229999999979e-02 8.324733760000000595e-06 2.802380630000000113e-09 6.303438559999999802e-01 6.365957989999999622e-01
1.250601850000000082e-06 2.273062870000000166e-02 7.890714410000000076e-06 -2.852332189999999843e-09 6.331093249999999450e-01 6.365032069999999598e-01
1.250701850000000089e-06 2.289284889999999850e-02 7.532517539999999978e-06 2.703646099999999858e-09 6.357197039999999966e-01 6.364131600000000333e-01
1.250801850000000097e-06 2.304744049999999864e-02 7.180573460000000199e-06 -2.735472439999999977e-09 6.381545459999999892e-01 6.363280660000000255e-01
1.250901850000000104e-06 2.319510190000000083e-02 6.888435950000000158e-06 2.643989850000000042e-09 6.404399600000000303e-01 6.362544509999999987e-01
1.251001849999999900e-06 2.333643319999999938e-02 6.595458260000000418e-06 -2.642153460000000132e-09 6.425727660000000174e-01 6.361868769999999840e-01
1.251101849999999908e-06 2.347201780000000154e-02 6.356831609999999957e-06 2.584749910000000005e-09 6.445711509999999533e-01 6.361291479999999776e-01
1.251201849999999915e-06 2.360234049999999917e-02 6.111166359999999980e-06 -2.568334999999999900e-09 6.464376760000000166e-01 6.360757030000000478e-01
1.251301849999999923e-06 2.372787889999999900e-02 5.915645089999999615e-06 2.528363379999999903e-09 6.481863310000000045e-01 6.360299799999999948e-01
1.251401849999999930e-06 2.384902250000000071e-02 5.708028159999999896e-06 -2.507303320000000124e-09 6.498210009999999537e-01 6.359870629999999636e-01
1.251501849999999938e-06 2.396616229999999972e-02 5.547362130000000088e-06 2.476585000000000087e-09 6.513528240000000524e-01 6.359502860000000313e-01
1.251601849999999945e-06 2.407961230000000077e-02 5.370610479999999776e-06 -2.454905679999999940e-09 6.527854789999999463e-01 6.359153100000000114e-01
1.251701849999999953e-06 2.418969470000000010e-02 5.238381419999999625e-06 2.429518780000000047e-09 6.541280640000000091e-01 6.358853559999999572e-01
1.251801849999999960e-06 2.429666429999999960e-02 5.086936750000000064e-06 -2.408666860000000195e-09 6.553836880000000198e-01 6.358565309999999471e-01
1.251901849999999968e-06 2.440078970000000153e-02 4.978137399999999965e-06 2.386622259999999909e-09 6.565600069999999455e-01 6.358319239999999928e-01
1.252001849999999975e-06 2.450227909999999967e-02 4.847644279999999660e-06 -2.367002630000000130e-09 6.576595929999999868e-01 6.358079859999999917e-01
1.252101849999999983e-06 2.460135889999999839e-02 4.758312259999999830e-06 2.347217179999999935e-09 6.586890909999999488e-01 6.357876690000000552e-01
1.252201849999999990e-06 2.469820030000000055e-02 4.645294519999999834e-06 -2.328832120000000046e-09 6.596506509999999768e-01 6.357676920000000509e-01
1.252301849999999998e-06 2.479299579999999850e-02 4.572239539999999892e-06 2.310672560000000076e-09 6.605501980000000328e-01 6.357508790000000465e-01
1.252401850000000005e-06 2.488588669999999836e-02 4.473872769999999750e-06 -2.293385690000000113e-09 6.613895520000000472e-01 6.357341619999999915e-01
1.252501850000000013e-06 2.497703789999999868e-02 4.414486180000000098e-06 2.276455140000000079e-09 6.621741020000000422e-01 6.357202459999999888e-01
1.252601850000000020e-06 2.506656629999999900e-02 4.328442710000000062e-06 -2.260099449999999909e-09 6.629053900000000388e-01 6.357062390000000063e-01
1.252701850000000028e-06 2.515461370000000169e-02 4.280566519999999825e-06 2.244132430000000055e-09 6.635883750000000081e-01 6.356947400000000359e-01
1.252801850000000035e-06 2.524127660000000106e-02 4.204908959999999646e-06 -2.228551669999999914e-09 6.642243509999999906e-01 6.356829999999999981e-01
1.252901850000000043e-06 2.532667799999999830e-02 4.166744009999999618e-06 2.213360489999999800e-09 6.648179109999999836e-01 6.356735279999999877e-01
1.253001850000000050e-06 2.541089700000000173e-02 4.099849810000000173e-06 -2.198422139999999962e-09 6.653701039999999622e-01 6.356636940000000013e-01
1.253101850000000058e-06 2.549404049999999880e-02 4.069888910000000417e-06 2.183868320000000196e-09 6.658852010000000377e-01 6.356559259999999822e-01
1.253201850000000066e-06 2.557617330000000119e-02 4.010394280000000180e-06 -2.169464990000000177e-09 6.663640109999999783e-01 6.356476979999999832e-01
1.253301850000000073e-06 2.565738869999999866e-02 3.987371359999999590e-06 2.155443279999999881e-09 6.668105060000000250e-01 6.356413650000000137e-01
1.253401850000000081e-06 2.573773929999999960e-02 3.934127819999999858e-06 -2.141489700000000127e-09 6.672252629999999574e-01 6.356344910000000237e-01
1.253501850000000088e-06 2.581730679999999847e-02 3.916977809999999698e-06 2.127918539999999937e-09 6.676119809999999655e-01 6.356293689999999996e-01
1.253601850000000096e-06 2.589613329999999880e-02 3.869017250000000247e-06 -2.114347670000000005e-09 6.679710060000000338e-01 6.356236389999999625e-01
1.253701850000000103e-06 2.597429089999999871e-02 3.856843390000000133e-06 2.101163060000000201e-09 6.683057900000000107e-01 6.356195380000000394e-01
1.253801849999999899e-06 2.605181289999999872e-02 3.813349370000000134e-06 -2.087922310000000119e-09 6.686164599999999680e-01 6.356147730000000218e-01
1.253901849999999906e-06 2.612876299999999929e-02 3.805396260000000008e-06 2.075073640000000034e-09 6.689062409999999570e-01 6.356115329999999508e-01
1.254001849999999914e-06 2.620516709999999930e-02 3.765680009999999912e-06 -2.062121679999999945e-09 6.691750549999999631e-01 6.356075850000000305e-01
1.254101849999999921e-06 2.628108189999999941e-02 3.761311079999999844e-06 2.049568659999999806e-09 6.694259230000000338e-01 6.356050699999999942e-01
1.254201849999999929e-06 2.635652679999999845e-02 3.724791400000000040e-06 -2.036872899999999909e-09 6.696585779999999488e-01 6.356018119999999882e-01
1.254301849999999936e-06 2.643155269999999946e-02 3.723470009999999853e-06 2.024583299999999865e-09 6.698758569999999635e-01 6.355999089999999629e-01
1.254401849999999944e-06 2.650617350000000066e-02 3.689656330000000206e-06 -2.012117920000000119e-09 6.700773209999999480e-01 6.355972319999999565e-01
1.254501849999999951e-06 2.658043510000000081e-02 3.690929889999999896e-06 2.000065850000000023e-09 6.702656460000000482e-01 6.355958449999999926e-01
1.254601849999999959e-06 2.665434690000000051e-02 3.659407969999999965e-06 -1.987810250000000063e-09 6.704402360000000227e-01 6.355936599999999492e-01
1.254701849999999966e-06 2.672795019999999952e-02 3.662894609999999834e-06 1.975974790000000195e-09 6.706036260000000082e-01 6.355927059999999518e-01
1.254801849999999974e-06 2.680125079999999896e-02 3.633314539999999814e-06 -1.963912429999999962e-09 6.707550810000000308e-01 6.355909370000000225e-01
1.254901849999999981e-06 2.687428639999999910e-02 3.638691849999999862e-06 1.952276579999999865e-09 6.708970100000000159e-01 6.355903470000000555e-01
1.255001849999999989e-06 2.694705929999999944e-02 3.610757890000000149e-06 -1.940394099999999814e-09 6.710285569999999700e-01 6.355889289999999692e-01
1.255101849999999996e-06 2.701960410000000049e-02 3.617753519999999857e-06 1.928943980000000110e-09 6.711520229999999865e-01 6.355886450000000076e-01
1.255201850000000004e-06 2.709192059999999957e-02 3.591215580000000212e-06 -1.917230469999999825e-09 6.712664409999999915e-01 6.355875229999999876e-01
1.255301850000000012e-06 2.716404050000000014e-02 3.599599310000000057e-06 1.905954630000000173e-09 6.713740219999999592e-01 6.355874950000000023e-01
1.255401850000000019e-06 2.723596130000000004e-02 3.574245759999999992e-06 -1.894401149999999946e-09 6.714737020000000056e-01 6.355866220000000455e-01
1.255501850000000027e-06 2.730771259999999895e-02 3.583822840000000157e-06 1.883290120000000139e-09 6.715676120000000360e-01 6.355868089999999748e-01
1.255601850000000034e-06 2.737928970000000004e-02 3.559474489999999972e-06 -1.871889229999999915e-09 6.716546060000000429e-01 6.355861470000000457e-01
1.255701850000000042e-06 2.745072039999999977e-02 3.570080030000000112e-06 1.860935059999999901e-09 6.717367469999999674e-01 6.355865120000000479e-01
1.255801850000000049e-06 2.752199820000000158e-02 3.546585040000000003e-06 -1.849680530000000052e-09 6.718128150000000076e-01 6.355860269999999979e-01
1.255901850000000057e-06 2.759314950000000058e-02 3.558079350000000132e-06 1.838876550000000102e-09 6.718848139999999969e-01 6.355865419999999766e-01
1.256001850000000064e-06 2.766416619999999965e-02 3.535308929999999841e-06 -1.827763090000000017e-09 6.719514629999999711e-01 6.355862060000000424e-01
1.256101850000000072e-06 2.773507329999999951e-02 3.547573530000000042e-06 1.817103610000000015e-09 6.720147170000000392e-01 6.355868439999999842e-01
1.256201850000000079e-06 2.780586170000000010e-02 3.525418359999999847e-06 -1.806126700000000031e-09 6.720732379999999617e-01 6.355866329999999564e-01
1.256301850000000087e-06 2.787655500000000078e-02 3.538352680000000163e-06 1.795606820000000068e-09 6.721289409999999798e-01 6.355873739999999827e-01
1.256401850000000094e-06 2.794714309999999854e-02 3.516719890000000085e-06 -1.784762549999999931e-09 6.721804399999999902e-01 6.355872670000000113e-01
1.256501850000000102e-06 2.801764870000000157e-02 3.530238479999999924e-06 1.774378010000000056e-09 6.722296150000000026e-01 6.355880919999999934e-01
1.256601849999999897e-06 2.808806070000000044e-02 3.509049070000000113e-06 -1.763662949999999997e-09 6.722750370000000197e-01 6.355880720000000039e-01
1.256701849999999905e-06 2.815840099999999957e-02 3.523079230000000032e-06 1.753410019999999931e-09 6.723185600000000095e-01 6.355889660000000330e-01
