time vout i_vip i_vin v_bias_p v_bias_n
5.355216000000000008e-07 1.052291740000000031e+00 2.023355699999999881e-08 -1.816130780000000064e-11 7.178854919999999584e-01 7.255192700000000494e-01
5.356216000000000083e-07 1.052291749999999970e+00 -2.008580089999999973e-08 2.688232810000000155e-11 7.178857079999999558e-01 7.255192889999999561e-01
5.357216000000000158e-07 1.052291749999999970e+00 2.020554089999999998e-08 -1.731370320000000147e-11 7.178854919999999584e-01 7.255192700000000494e-01
5.358216000000000233e-07 1.052291749999999970e+00 -2.005779910000000049e-08 2.603909409999999860e-11 7.178857079999999558e-01 7.255192879999999844e-01
5.359216000000000308e-07 1.052291749999999970e+00 2.017755340000000034e-08 -1.647481770000000137e-11 7.178854919999999584e-01 7.255192700000000494e-01
5.360216000000000384e-07 1.052291749999999970e+00 -2.002982570000000038e-08 2.520453639999999909e-11 7.178857079999999558e-01 7.255192879999999844e-01
5.361216000000000459e-07 1.052291749999999970e+00 2.014959440000000151e-08 -1.564456870000000112e-11 7.178854919999999584e-01 7.255192700000000494e-01
5.362215999999999475e-07 1.052291749999999970e+00 -2.000188109999999953e-08 2.437857469999999867e-11 7.178857079999999558e-01 7.255192879999999844e-01
5.363215999999999550e-07 1.052291749999999970e+00 2.012166390000000018e-08 -1.482287310000000121e-11 7.178854909999999867e-01 7.255192700000000494e-01
5.364215999999999625e-07 1.052291759999999909e+00 -1.997396499999999948e-08 2.356112560000000089e-11 7.178857079999999558e-01 7.255192879999999844e-01
5.365215999999999700e-07 1.052291759999999909e+00 2.009376189999999967e-08 -1.400964959999999996e-11 7.178854909999999867e-01 7.255192700000000494e-01
5.366215999999999776e-07 1.052291759999999909e+00 -1.994607729999999857e-08 2.275210750000000065e-11 7.178857090000000385e-01 7.255192879999999844e-01
5.367215999999999851e-07 1.052291759999999909e+00 2.006588860000000004e-08 -1.320481700000000056e-11 7.178854909999999867e-01 7.255192700000000494e-01
5.368215999999999926e-07 1.052291759999999909e+00 -1.991821800000000009e-08 2.195143899999999944e-11 7.178857090000000385e-01 7.255192879999999844e-01
5.369216000000000001e-07 1.052291759999999909e+00 2.003804349999999947e-08 -1.240829280000000064e-11 7.178854909999999867e-01 7.255192700000000494e-01
5.370216000000000076e-07 1.052291759999999909e+00 -1.989038730000000080e-08 2.115904079999999994e-11 7.178857090000000385e-01 7.255192879999999844e-01
5.371216000000000151e-07 1.052291759999999909e+00 2.001022700000000140e-08 -1.162000150000000022e-11 7.178854909999999867e-01 7.255192700000000494e-01
5.372216000000000226e-07 1.052291759999999909e+00 -1.986258489999999895e-08 2.037483559999999953e-11 7.178857090000000385e-01 7.255192879999999844e-01
5.373216000000000301e-07 1.052291759999999909e+00 1.998243889999999915e-08 -1.083986150000000068e-11 7.178854909999999867e-01 7.255192700000000494e-01
5.374216000000000377e-07 1.052291770000000071e+00 -1.983481100000000123e-08 1.959874290000000021e-11 7.178857090000000385e-01 7.255192879999999844e-01
5.375216000000000452e-07 1.052291770000000071e+00 1.995467910000000095e-08 -1.006779639999999992e-11 7.178854909999999867e-01 7.255192700000000494e-01
5.376216000000000527e-07 1.052291770000000071e+00 -1.980706549999999932e-08 1.883068549999999943e-11 7.178857090000000385e-01 7.255192879999999844e-01
5.377215999999999543e-07 1.052291770000000071e+00 1.992694780000000026e-08 -9.303728159999999402e-12 7.178854909999999867e-01 7.255192700000000494e-01
5.378215999999999618e-07 1.052291770000000071e+00 -1.977934819999999978e-08 1.807058660000000132e-11 7.178857090000000385e-01 7.255192879999999844e-01
5.379215999999999693e-07 1.052291770000000071e+00 1.989924460000000026e-08 -8.547579789999999612e-12 7.178854909999999867e-01 7.255192710000000211e-01
5.380215999999999769e-07 1.052291770000000071e+00 -1.975165929999999938e-08 1.731837020000000077e-11 7.178857090000000385e-01 7.255192879999999844e-01
5.381215999999999844e-07 1.052291770000000071e+00 1.987156990000000107e-08 -7.799277130000000064e-12 7.178854909999999867e-01 7.255192710000000211e-01
5.382215999999999919e-07 1.052291780000000010e+00 -1.972399869999999972e-08 1.657396210000000019e-11 7.178857090000000385e-01 7.255192879999999844e-01
5.383215999999999994e-07 1.052291780000000010e+00 1.984392340000000094e-08 -7.058743530000000130e-12 7.178854909999999867e-01 7.255192710000000211e-01
5.384216000000000069e-07 1.052291780000000010e+00 -1.969636620000000074e-08 1.583728680000000124e-11 7.178857090000000385e-01 7.255192879999999844e-01
5.385216000000000144e-07 1.052291780000000010e+00 1.981630509999999988e-08 -6.325907760000000052e-12 7.178854909999999867e-01 7.255192710000000211e-01
5.386216000000000219e-07 1.052291780000000010e+00 -1.966876199999999921e-08 1.510826929999999940e-11 7.178857090000000385e-01 7.255192879999999844e-01
5.387216000000000294e-07 1.052291780000000010e+00 1.978871500000000118e-08 -5.600692179999999924e-12 7.178854909999999867e-01 7.255192710000000211e-01
5.388216000000000370e-07 1.052291780000000010e+00 -1.964118609999999843e-08 1.438683959999999948e-11 7.178857090000000385e-01 7.255192879999999844e-01
5.389216000000000445e-07 1.052291780000000010e+00 1.976115310000000155e-08 -4.883027850000000016e-12 7.178854909999999867e-01 7.255192710000000211e-01
5.390216000000000520e-07 1.052291789999999949e+00 -1.961363840000000001e-08 1.367292139999999946e-11 7.178857090000000385e-01 7.255192870000000127e-01
5.391215999999999536e-07 1.052291789999999949e+00 1.973361929999999930e-08 -4.172840509999999788e-12 7.178854900000000150e-01 7.255192710000000211e-01
5.392215999999999611e-07 1.052291789999999949e+00 -1.958611859999999892e-08 1.296644680000000052e-11 7.178857090000000385e-01 7.255192870000000127e-01
5.393215999999999686e-07 1.052291789999999949e+00 1.970611380000000111e-08 -3.470058879999999857e-12 7.178854900000000150e-01 7.255192710000000211e-01
5.394215999999999762e-07 1.052291789999999949e+00 -1.955862709999999857e-08 1.226734140000000011e-11 7.178857090000000385e-01 7.255192870000000127e-01
5.395215999999999837e-07 1.052291789999999949e+00 1.967863629999999860e-08 -2.774612879999999914e-12 7.178854900000000150e-01 7.255192710000000211e-01
5.396215999999999912e-07 1.052291789999999949e+00 -1.953116349999999884e-08 1.157553690000000081e-11 7.178857100000000102e-01 7.255192870000000127e-01
5.397215999999999987e-07 1.052291789999999949e+00 1.965118679999999841e-08 -2.086432039999999912e-12 7.178854900000000150e-01 7.255192710000000211e-01
5.398216000000000062e-07 1.052291789999999949e+00 -1.950372810000000148e-08 1.089096339999999941e-11 7.178857100000000102e-01 7.255192870000000127e-01
5.399216000000000137e-07 1.052291789999999949e+00 1.962376530000000052e-08 -1.405448049999999919e-12 7.178854900000000150e-01 7.255192710000000211e-01
5.400216000000000212e-07 1.052291800000000110e+00 -1.947632069999999982e-08 1.021355050000000053e-11 7.178857100000000102e-01 7.255192870000000127e-01
5.401216000000000287e-07 1.052291800000000110e+00 1.959637190000000001e-08 -7.315910210000000277e-13 7.178854900000000150e-01 7.255192710000000211e-01
5.402216000000000363e-07 1.052291800000000110e+00 -1.944894119999999878e-08 9.543231470000000525e-12 7.178857100000000102e-01 7.255192870000000127e-01
5.403216000000000438e-07 1.052291800000000110e+00 1.956900649999999850e-08 -6.479182509999999727e-14 7.178854900000000150e-01 7.255192710000000211e-01
5.404216000000000513e-07 1.052291800000000110e+00 -1.942158970000000004e-08 8.879937440000000688e-12 7.178857100000000102e-01 7.255192870000000127e-01
5.405215999999999529e-07 1.052291800000000110e+00 1.954166889999999923e-08 5.950140989999999813e-13 7.178854900000000150e-01 7.255192710000000211e-01
5.406215999999999604e-07 1.052291800000000110e+00 -1.939426609999999862e-08 8.223602379999999412e-12 7.178857100000000102e-01 7.255192870000000127e-01
5.407215999999999679e-07 1.052291800000000110e+00 1.951435929999999896e-08 1.247893990000000049e-12 7.178854900000000150e-01 7.255192710000000211e-01
5.408215999999999755e-07 1.052291810000000050e+00 -1.936697040000000113e-08 7.574160769999999909e-12 7.178857100000000102e-01 7.255192870000000127e-01
5.409215999999999830e-07 1.052291810000000050e+00 1.948707750000000094e-08 1.893915470000000042e-12 7.178854900000000150e-01 7.255192710000000211e-01
5.410215999999999905e-07 1.052291810000000050e+00 -1.933970260000000095e-08 6.931543829999999795e-12 7.178857100000000102e-01 7.255192870000000127e-01
5.411215999999999980e-07 1.052291810000000050e+00 1.945982360000000023e-08 2.533143150000000050e-12 7.178854900000000150e-01 7.255192710000000211e-01
5.412216000000000055e-07 1.052291810000000050e+00 -1.931246259999999971e-08 6.295688689999999775e-12 7.178857100000000102e-01 7.255192870000000127e-01
5.413216000000000130e-07 1.052291810000000050e+00 1.943259760000000014e-08 3.165640989999999914e-12 7.178854900000000150e-01 7.255192710000000211e-01
5.414216000000000205e-07 1.052291810000000050e+00 -1.928525049999999909e-08 5.666531600000000205e-12 7.178857100000000102e-01 7.255192870000000127e-01
5.415216000000000280e-07 1.052291810000000050e+00 1.940539910000000055e-08 3.791474180000000029e-12 7.178854900000000150e-01 7.255192719999999929e-01
5.416216000000000356e-07 1.052291819999999989e+00 -1.925806600000000065e-08 5.044006749999999771e-12 7.178857100000000102e-01 7.255192870000000127e-01
5.417216000000000431e-07 1.052291819999999989e+00 1.937822870000000164e-08 4.410706870000000267e-12 7.178854900000000150e-01 7.255192719999999929e-01
5.418216000000000506e-07 1.052291819999999989e+00 -1.923090939999999953e-08 4.428051199999999783e-12 7.178857100000000102e-01 7.255192870000000127e-01
5.419215999999999522e-07 1.052291819999999989e+00 1.935108579999999992e-08 5.023400120000000010e-12 7.178854900000000150e-01 7.255192719999999929e-01
5.420215999999999597e-07 1.052291819999999989e+00 -1.920378029999999889e-08 3.818604299999999964e-12 7.178857100000000102e-01 7.255192870000000127e-01
5.421215999999999672e-07 1.052291819999999989e+00 1.932397070000000044e-08 5.629616809999999852e-12 7.178854900000000150e-01 7.255192719999999929e-01
5.422215999999999748e-07 1.052291819999999989e+00 -1.917667909999999888e-08 3.215602600000000037e-12 7.178857100000000102e-01 7.255192870000000127e-01
5.423215999999999823e-07 1.052291819999999989e+00 1.929688319999999984e-08 6.229419470000000185e-12 7.178854900000000150e-01 7.255192719999999929e-01
5.424215999999999898e-07 1.052291829999999928e+00 -1.914960539999999937e-08 2.618983960000000160e-12 7.178857100000000102e-01 7.255192870000000127e-01
5.425215999999999973e-07 1.052291829999999928e+00 1.926982339999999979e-08 6.822868469999999669e-12 7.178854890000000433e-01 7.255192719999999929e-01
5.426216000000000048e-07 1.052291829999999928e+00 -1.912255929999999873e-08 2.028689149999999824e-12 7.178857100000000102e-01 7.255192860000000410e-01
5.427216000000000123e-07 1.052291829999999928e+00 1.924279099999999855e-08 7.410025180000000773e-12 7.178854890000000433e-01 7.255192719999999929e-01
5.428216000000000198e-07 1.052291829999999928e+00 -1.909554080000000026e-08 1.444655419999999967e-12 7.178857100000000102e-01 7.255192860000000410e-01
5.429216000000000273e-07 1.052291829999999928e+00 1.921578639999999956e-08 7.990949380000000686e-12 7.178854890000000433e-01 7.255192719999999929e-01
5.430216000000000349e-07 1.052291829999999928e+00 -1.906854979999999899e-08 8.668253849999999946e-13 7.178857109999999819e-01 7.255192860000000410e-01
5.431216000000000424e-07 1.052291829999999928e+00 1.918880919999999937e-08 8.565700169999999597e-12 7.178854890000000433e-01 7.255192719999999929e-01
5.432216000000000499e-07 1.052291829999999928e+00 -1.904158639999999989e-08 2.951407189999999955e-13 7.178857109999999819e-01 7.255192860000000410e-01
5.433215999999999515e-07 1.052291829999999928e+00 1.916185949999999968e-08 9.134334220000000492e-12 7.178854890000000433e-01 7.255192719999999929e-01
5.434215999999999590e-07 1.052291840000000089e+00 -1.901465039999999960e-08 -2.704591459999999803e-13 7.178857109999999819e-01 7.255192860000000410e-01
5.435215999999999665e-07 1.052291840000000089e+00 1.913493719999999879e-08 9.696914000000000014e-12 7.178854890000000433e-01 7.255192719999999929e-01
5.436215999999999741e-07 1.052291840000000089e+00 -1.898774200000000149e-08 -8.300320889999999946e-13 7.178857109999999819e-01 7.255192860000000410e-01
5.437215999999999816e-07 1.052291840000000089e+00 1.910804250000000009e-08 1.025349459999999959e-11 7.178854890000000433e-01 7.255192719999999929e-01
5.438215999999999891e-07 1.052291840000000089e+00 -1.896086090000000051e-08 -1.383635049999999918e-12 7.178857109999999819e-01 7.255192860000000410e-01
5.439215999999999966e-07 1.052291840000000089e+00 1.908117500000000013e-08 1.080413320000000056e-11 7.178854890000000433e-01 7.255192719999999929e-01
5.440216000000000041e-07 1.052291840000000089e+00 -1.893400720000000164e-08 -1.931323269999999923e-12 7.178857109999999819e-01 7.255192860000000410e-01
5.441216000000000116e-07 1.052291840000000089e+00 1.905433489999999898e-08 1.134888710000000047e-11 7.178854890000000433e-01 7.255192719999999929e-01
5.442216000000000191e-07 1.052291850000000029e+00 -1.890718070000000151e-08 -2.473155530000000020e-12 7.178857109999999819e-01 7.255192860000000410e-01
5.443216000000000266e-07 1.052291850000000029e+00 1.902752230000000163e-08 1.188781090000000013e-11 7.178854890000000433e-01 7.255192719999999929e-01
5.444216000000000342e-07 1.052291850000000029e+00 -1.888038180000000026e-08 -3.009186429999999822e-12 7.178857109999999819e-01 7.255192860000000410e-01
5.445216000000000417e-07 1.052291850000000029e+00 1.900073680000000134e-08 1.242096240000000059e-11 7.178854890000000433e-01 7.255192719999999929e-01
5.446216000000000492e-07 1.052291850000000029e+00 -1.885360990000000100e-08 -3.539471329999999862e-12 7.178857109999999819e-01 7.255192860000000410e-01
5.447215999999999508e-07 1.052291850000000029e+00 1.897397869999999986e-08 1.294839389999999975e-11 7.178854890000000433e-01 7.255192719999999929e-01
5.448215999999999583e-07 1.052291850000000029e+00 -1.882686540000000054e-08 -4.064064490000000039e-12 7.178857109999999819e-01 7.255192860000000410e-01
5.449215999999999658e-07 1.052291850000000029e+00 1.894724780000000043e-08 1.347016330000000032e-11 7.178854890000000433e-01 7.255192719999999929e-01
5.450215999999999734e-07 1.052291859999999968e+00 -1.880014809999999883e-08 -4.583021100000000225e-12 7.178857109999999819e-01 7.255192860000000410e-01
5.451215999999999809e-07 1.052291859999999968e+00 1.892054400000000137e-08 1.398632050000000041e-11 7.178854890000000433e-01 7.255192719999999929e-01
5.452215999999999884e-07 1.052291859999999968e+00 -1.877345790000000080e-08 -5.096393990000000058e-12 7.178857109999999819e-01 7.255192860000000410e-01
5.453215999999999959e-07 1.052291859999999968e+00 1.889386749999999943e-08 1.449692210000000039e-11 7.178854890000000433e-01 7.255192719999999929e-01
5.454216000000000034e-07 1.052291859999999968e+00 -1.874679499999999988e-08 -5.604237139999999842e-12 7.178857109999999819e-01 7.255192860000000410e-01
5.455216000000000109e-07 1.052291859999999968e+00 1.886721810000000117e-08 1.500201919999999906e-11 7.178854890000000433e-01 7.255192719999999929e-01
5.456216000000000184e-07 1.052291859999999968e+00 -1.872015899999999927e-08 -6.106601829999999936e-12 7.178857109999999819e-01 7.255192860000000410e-01
5.457216000000000260e-07 1.052291859999999968e+00 1.884059579999999996e-08 1.550166549999999995e-11 7.178854890000000433e-01 7.255192719999999929e-01
5.458216000000000335e-07 1.052291859999999968e+00 -1.869355020000000072e-08 -6.603541600000000067e-12 7.178857109999999819e-01 7.255192860000000410e-01
5.459216000000000410e-07 1.052291859999999968e+00 1.881400050000000074e-08 1.599591110000000129e-11 7.178854890000000433e-01 7.255192729999999646e-01
5.460216000000000485e-07 1.052291869999999907e+00 -1.866696849999999922e-08 -7.095106249999999901e-12 7.178857109999999819e-01 7.255192860000000410e-01
5.461215999999999501e-07 1.052291869999999907e+00 1.878743220000000021e-08 1.648480850000000107e-11 7.178854890000000433e-01 7.255192729999999646e-01
5.462215999999999576e-07 1.052291869999999907e+00 -1.864041379999999971e-08 -7.581348780000000146e-12 7.178857109999999819e-01 7.255192860000000410e-01
5.463215999999999651e-07 1.052291869999999907e+00 1.876089100000000004e-08 1.696840779999999913e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.464215999999999727e-07 1.052291869999999907e+00 -1.861388600000000050e-08 -8.062318880000000728e-12 7.178857109999999819e-01 7.255192860000000410e-01
5.465215999999999802e-07 1.052291869999999907e+00 1.873437659999999849e-08 1.744676149999999992e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.466215999999999877e-07 1.052291869999999907e+00 -1.858738510000000160e-08 -8.538066350000000507e-12 7.178857109999999819e-01 7.255192860000000410e-01
5.467215999999999952e-07 1.052291869999999907e+00 1.870788919999999893e-08 1.791991749999999880e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.468216000000000027e-07 1.052291880000000068e+00 -1.856091120000000138e-08 -9.008643919999999872e-12 7.178857109999999819e-01 7.255192860000000410e-01
5.469216000000000102e-07 1.052291880000000068e+00 1.868142880000000135e-08 1.838792579999999877e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.470216000000000177e-07 1.052291880000000068e+00 -1.853446420000000146e-08 -9.474096640000000595e-12 7.178857119999999536e-01 7.255192860000000410e-01
5.471216000000000253e-07 1.052291880000000068e+00 1.865499519999999909e-08 1.885083609999999944e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.472216000000000328e-07 1.052291880000000068e+00 -1.850804400000000016e-08 -9.934474880000000410e-12 7.178857119999999536e-01 7.255192849999999583e-01
5.473216000000000403e-07 1.052291880000000068e+00 1.862858839999999875e-08 1.930869479999999852e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.474216000000000478e-07 1.052291880000000068e+00 -1.848165049999999910e-08 -1.038982749999999973e-11 7.178857119999999536e-01 7.255192849999999583e-01
5.475215999999999494e-07 1.052291880000000068e+00 1.860220829999999865e-08 1.976155269999999948e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.476215999999999569e-07 1.052291890000000008e+00 -1.845528400000000002e-08 -1.084020250000000043e-11 7.178857119999999536e-01 7.255192849999999583e-01
5.477215999999999645e-07 1.052291890000000008e+00 1.857585509999999885e-08 2.020945690000000043e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.478215999999999720e-07 1.052291890000000008e+00 -1.842894400000000112e-08 -1.128564550000000071e-11 7.178857119999999536e-01 7.255192849999999583e-01
5.479215999999999795e-07 1.052291890000000008e+00 1.854952859999999929e-08 2.065245100000000069e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.480215999999999870e-07 1.052291890000000008e+00 -1.840263080000000084e-08 -1.172620459999999928e-11 7.178857119999999536e-01 7.255192849999999583e-01
5.481215999999999945e-07 1.052291890000000008e+00 1.852322879999999997e-08 2.109058630000000079e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.482216000000000020e-07 1.052291890000000008e+00 -1.837634430000000080e-08 -1.216192759999999948e-11 7.178857119999999536e-01 7.255192849999999583e-01
5.483216000000000095e-07 1.052291890000000008e+00 1.849695550000000083e-08 2.152390760000000075e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.484216000000000170e-07 1.052291890000000008e+00 -1.835008450000000100e-08 -1.259285669999999983e-11 7.178857119999999536e-01 7.255192849999999583e-01
5.485216000000000246e-07 1.052291890000000008e+00 1.847070889999999862e-08 2.195245739999999925e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.486216000000000321e-07 1.052291899999999947e+00 -1.832385120000000137e-08 -1.301903980000000052e-11 7.178857119999999536e-01 7.255192849999999583e-01
5.487216000000000396e-07 1.052291899999999947e+00 1.844448890000000158e-08 2.237628559999999924e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.488216000000000471e-07 1.052291899999999947e+00 -1.829764439999999861e-08 -1.344052399999999965e-11 7.178857119999999536e-01 7.255192849999999583e-01
5.489215999999999487e-07 1.052291899999999947e+00 1.841829540000000141e-08 2.279543569999999999e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.490215999999999562e-07 1.052291899999999947e+00 -1.827146429999999940e-08 -1.385735120000000041e-11 7.178857119999999536e-01 7.255192849999999583e-01
5.491215999999999638e-07 1.052291899999999947e+00 1.839212849999999978e-08 2.320995130000000082e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.492215999999999713e-07 1.052291899999999947e+00 -1.824531050000000030e-08 -1.426956669999999986e-11 7.178857119999999536e-01 7.255192849999999583e-01
5.493215999999999788e-07 1.052291899999999947e+00 1.836598799999999996e-08 2.361987739999999862e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.494215999999999863e-07 1.052291910000000108e+00 -1.821918320000000138e-08 -1.467721369999999872e-11 7.178857119999999536e-01 7.255192849999999583e-01
5.495215999999999938e-07 1.052291910000000108e+00 1.833987389999999863e-08 2.402525669999999866e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.496216000000000013e-07 1.052291910000000108e+00 -1.819308239999999932e-08 -1.508033620000000138e-11 7.178857119999999536e-01 7.255192849999999583e-01
5.497216000000000088e-07 1.052291910000000108e+00 1.831378630000000078e-08 2.442613350000000065e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.498216000000000163e-07 1.052291910000000108e+00 -1.816700790000000068e-08 -1.547897739999999885e-11 7.178857119999999536e-01 7.255192849999999583e-01
5.499216000000000239e-07 1.052291910000000108e+00 1.828772499999999973e-08 2.482254999999999988e-11 7.178854879999999605e-01 7.255192729999999646e-01
5.500000000000000281e-07 1.052291910000000108e+00 -1.813737370000000056e-08 -1.592713849999999946e-11 7.178857119999999536e-01 7.255192849999999583e-01
5.500050659999999820e-07 1.052405269999999948e+00 3.209791079999999998e-07 9.045426860000000107e-05 7.179676369999999919e-01 7.460238970000000469e-01
5.500099999999999865e-07 1.052483279999999910e+00 6.400567039999999837e-07 1.915558450000000030e-04 7.180764389999999553e-01 7.763306049999999514e-01
5.500110129999999553e-07 1.052461050000000009e+00 1.067680819999999999e-07 1.008843919999999973e-04 7.180612100000000053e-01 7.774358139999999473e-01
5.500130400000000026e-07 1.052413569999999909e+00 -4.135926739999999984e-07 7.278424050000000098e-05 7.179999440000000011e-01 7.781100690000000153e-01
5.500170919999999840e-07 1.052334289999999895e+00 -3.154915949999999904e-07 7.834178650000000240e-05 7.178715599999999641e-01 7.789199650000000474e-01
5.500251979999999541e-07 1.052212570000000014e+00 -1.545108239999999965e-07 5.658304399999999716e-05 7.178194060000000487e-01 7.797782920000000395e-01
5.500414089999999965e-07 1.052009650000000018e+00 -9.700065269999999635e-08 6.611327980000000488e-05 7.179852070000000142e-01 7.789437649999999547e-01
5.500738309999999754e-07 1.051638159999999989e+00 -9.832133220000000077e-08 4.993825380000000021e-05 7.183450479999999860e-01 7.768162910000000476e-01
5.501386760000000427e-07 1.050935200000000069e+00 -8.254709690000000402e-09 5.879219040000000174e-05 7.187328450000000091e-01 7.731517270000000108e-01
5.502386760000000502e-07 1.049915680000000018e+00 8.829977979999999836e-10 4.343273999999999779e-05 7.187573579999999573e-01 7.683587039999999480e-01
5.503386759999999518e-07 1.048926079999999983e+00 3.721588099999999899e-08 5.543940660000000258e-05 7.185352409999999912e-01 7.637675699999999512e-01
5.504386759999999593e-07 1.047949720000000084e+00 4.144483059999999716e-09 4.230090709999999754e-05 7.183293480000000342e-01 7.598612810000000550e-01
5.505386759999999669e-07 1.046978320000000018e+00 3.046379179999999718e-08 5.473563129999999780e-05 7.181540520000000427e-01 7.562073660000000475e-01
5.506386759999999744e-07 1.046012919999999902e+00 -1.688535199999999962e-09 4.190529690000000028e-05 7.180195470000000357e-01 7.532078650000000319e-01
5.507386759999999819e-07 1.045049740000000060e+00 2.377562509999999857e-08 5.432560049999999842e-05 7.179105590000000037e-01 7.503498809999999963e-01
5.508386759999999894e-07 1.044090820000000086e+00 -6.076470129999999759e-09 4.167723580000000334e-05 7.178303129999999976e-01 7.480471570000000181e-01
5.509386759999999969e-07 1.043133190000000043e+00 1.903547489999999890e-08 5.401899900000000298e-05 7.177664990000000023e-01 7.457867099999999638e-01
5.510386760000000044e-07 1.042178929999999948e+00 -8.885873810000000268e-09 4.153078410000000004e-05 7.177220909999999510e-01 7.439969480000000468e-01
5.511386760000000119e-07 1.041225429999999896e+00 1.582472330000000056e-08 5.377130330000000103e-05 7.176877149999999483e-01 7.421871799999999464e-01
5.512386760000000194e-07 1.040274869999999963e+00 -1.053825929999999974e-08 4.142053500000000339e-05 7.176661859999999837e-01 7.407972160000000361e-01
5.513386760000000270e-07 1.039324789999999998e+00 1.376576030000000034e-08 5.355460999999999783e-05 7.176496909999999785e-01 7.393256219999999601e-01
5.514386760000000345e-07 1.038377289999999897e+00 -1.142916569999999919e-08 4.134370489999999727e-05 7.176419290000000117e-01 7.382309679999999874e-01
5.515386760000000420e-07 1.037429989999999913e+00 1.239252620000000004e-08 5.336572630000000232e-05 7.176364320000000463e-01 7.370208209999999927e-01
5.516386760000000495e-07 1.036485019999999979e+00 -1.182995150000000014e-08 4.129025759999999871e-05 7.176368410000000253e-01 7.361552529999999539e-01
5.517386759999999511e-07 1.035540050000000045e+00 1.148914890000000066e-08 5.319831099999999862e-05 7.176376970000000188e-01 7.351496619999999815e-01
5.518386759999999586e-07 1.034597189999999944e+00 -1.192897199999999982e-08 4.125506139999999714e-05 7.176426399999999983e-01 7.344639889999999838e-01
5.519386759999999662e-07 1.033654169999999928e+00 1.089003299999999918e-08 5.304832579999999953e-05 7.176469170000000508e-01 7.336202659999999653e-01
5.520386759999999737e-07 1.032713089999999889e+00 -1.184805000000000067e-08 4.123456200000000265e-05 7.176541319999999446e-01 7.330773299999999715e-01
5.521386759999999812e-07 1.031771720000000059e+00 1.048364300000000013e-08 5.291278419999999875e-05 7.176600260000000064e-01 7.323629689999999748e-01
5.522386759999999887e-07 1.030832130000000069e+00 -1.166465240000000060e-08 4.122606349999999835e-05 7.176681430000000361e-01 7.319342840000000461e-01
5.523386759999999962e-07 1.029892159999999945e+00 1.019725329999999993e-08 5.278933639999999777e-05 7.176745759999999530e-01 7.313241940000000385e-01
5.524386760000000037e-07 1.028953840000000008e+00 -1.142703309999999932e-08 4.122742950000000175e-05 7.176827940000000128e-01 7.309876360000000517e-01
5.525386760000000112e-07 1.028015050000000041e+00 9.984152200000000805e-09 5.267607910000000291e-05 7.176891469999999718e-01 7.304622120000000551e-01
5.526386760000000187e-07 1.027077819999999919e+00 -1.116458180000000008e-08 4.123692809999999971e-05 7.176970219999999623e-01 7.302003980000000283e-01
5.527386760000000263e-07 1.026140030000000092e+00 9.814678569999999488e-09 5.257144720000000131e-05 7.177029600000000009e-01 7.297441599999999751e-01
5.528386760000000338e-07 1.025203709999999990e+00 -1.089470919999999924e-08 4.125313690000000278e-05 7.177102680000000401e-01 7.295432990000000339e-01
5.529386760000000413e-07 1.024266780000000043e+00 9.670219549999999577e-09 5.247414310000000220e-05 7.177156300000000488e-01 7.291439140000000041e-01
5.530386760000000488e-07 1.023331240000000086e+00 -1.062733370000000030e-08 4.127487969999999725e-05 7.177222779999999913e-01 7.289929689999999907e-01
5.531386759999999504e-07 1.022395039999999922e+00 9.539261689999999462e-09 5.238308590000000006e-05 7.177270079999999997e-01 7.286405339999999509e-01
5.532386759999999579e-07 1.021460180000000051e+00 -1.036775919999999993e-08 4.130117899999999944e-05 7.177329810000000476e-01 7.285306089999999957e-01
5.533386759999999655e-07 1.020524610000000054e+00 9.414820840000000395e-09 5.229737230000000336e-05 7.177370830000000534e-01 7.282171179999999966e-01
5.534386759999999730e-07 1.019590320000000050e+00 -1.011850079999999918e-08 4.133122050000000104e-05 7.177424079999999984e-01 7.281409960000000403e-01
5.535386759999999805e-07 1.018655290000000102e+00 9.292779570000000606e-09 5.221624610000000070e-05 7.177459170000000110e-01 7.278599390000000113e-01
5.536386759999999880e-07 1.017721490000000006e+00 -9.880430040000000561e-09 4.136432460000000167e-05 7.177506430000000215e-01 7.278117370000000141e-01
5.537386759999999955e-07 1.016786930000000089e+00 9.170818819999999683e-09 5.213907279999999985e-05 7.177536119999999853e-01 7.275577939999999799e-01
