time vout i_vip i_vin v_bias_p v_bias_n
5.205216000000000385e-07 3.960901119999999942e-01 3.093317349999999719e-08 -2.434992760000000078e-10 5.737309320000000268e-01 5.915601190000000509e-01
5.206216000000000460e-07 3.960901130000000214e-01 -3.088338660000000015e-08 2.690549640000000133e-10 5.737311579999999633e-01 5.915601860000000434e-01
5.207215999999999477e-07 3.960901110000000225e-01 3.089258289999999848e-08 -2.398097269999999751e-10 5.737309320000000268e-01 5.915601190000000509e-01
5.208215999999999552e-07 3.960901130000000214e-01 -3.084281960000000235e-08 2.653843709999999889e-10 5.737311579999999633e-01 5.915601849999999606e-01
5.209215999999999627e-07 3.960901110000000225e-01 3.085203960000000328e-08 -2.361579879999999907e-10 5.737309320000000268e-01 5.915601190000000509e-01
5.210215999999999702e-07 3.960901119999999942e-01 -3.080230000000000312e-08 2.617513870000000066e-10 5.737311590000000461e-01 5.915601849999999606e-01
5.211215999999999777e-07 3.960901110000000225e-01 3.081154350000000327e-08 -2.325436599999999987e-10 5.737309310000000551e-01 5.915601200000000226e-01
5.212215999999999852e-07 3.960901119999999942e-01 -3.076182759999999908e-08 2.581556160000000189e-10 5.737311590000000461e-01 5.915601849999999606e-01
5.213215999999999928e-07 3.960901110000000225e-01 3.077109480000000182e-08 -2.289663470000000032e-10 5.737309310000000551e-01 5.915601200000000226e-01
5.214216000000000003e-07 3.960901119999999942e-01 -3.072140260000000023e-08 2.545966630000000237e-10 5.737311590000000461e-01 5.915601839999999889e-01
5.215216000000000078e-07 3.960901099999999952e-01 3.073069339999999725e-08 -2.254256580000000046e-10 5.737309310000000551e-01 5.915601200000000226e-01
5.216216000000000153e-07 3.960901119999999942e-01 -3.068102489999999825e-08 2.510741410000000239e-10 5.737311590000000461e-01 5.915601839999999889e-01
5.217216000000000228e-07 3.960901099999999952e-01 3.069033930000000280e-08 -2.219212070000000000e-10 5.737309310000000551e-01 5.915601200000000226e-01
5.218216000000000303e-07 3.960901110000000225e-01 -3.064069439999999809e-08 2.475876650000000106e-10 5.737311600000000178e-01 5.915601839999999889e-01
5.219216000000000378e-07 3.960901099999999952e-01 3.065003239999999692e-08 -2.184526109999999942e-10 5.737309299999999723e-01 5.915601209999999943e-01
5.220216000000000453e-07 3.960901110000000225e-01 -3.060041099999999805e-08 2.441368549999999969e-10 5.737311600000000178e-01 5.915601830000000172e-01
5.221216000000000529e-07 3.960901090000000235e-01 3.060977269999999948e-08 -2.150194940000000030e-10 5.737309299999999723e-01 5.915601209999999943e-01
5.222215999999999545e-07 3.960901110000000225e-01 -3.056017490000000151e-08 2.407213370000000127e-10 5.737311600000000178e-01 5.915601830000000172e-01
5.223215999999999620e-07 3.960901090000000235e-01 3.056956019999999722e-08 -2.116214820000000043e-10 5.737309299999999723e-01 5.915601209999999943e-01
5.224215999999999695e-07 3.960901110000000225e-01 -3.051998600000000016e-08 2.373407390000000240e-10 5.737311600000000178e-01 5.915601830000000172e-01
5.225215999999999770e-07 3.960901090000000235e-01 3.052939480000000171e-08 -2.082582040000000101e-10 5.737309299999999723e-01 5.915601209999999943e-01
5.226215999999999845e-07 3.960901099999999952e-01 -3.047984419999999894e-08 2.339946899999999911e-10 5.737311609999999895e-01 5.915601820000000455e-01
5.227215999999999921e-07 3.960901090000000235e-01 3.048927649999999971e-08 -2.049292970000000112e-10 5.737309290000000006e-01 5.915601219999999660e-01
5.228215999999999996e-07 3.960901099999999952e-01 -3.043974940000000277e-08 2.306828339999999931e-10 5.737311609999999895e-01 5.915601820000000455e-01
5.229216000000000071e-07 3.960901079999999963e-01 3.044920539999999952e-08 -2.016344010000000066e-10 5.737309290000000006e-01 5.915601219999999660e-01
5.230216000000000146e-07 3.960901099999999952e-01 -3.039970189999999686e-08 2.274048089999999888e-10 5.737311609999999895e-01 5.915601820000000455e-01
5.231216000000000221e-07 3.960901079999999963e-01 3.040918120000000269e-08 -1.983731559999999953e-10 5.737309290000000006e-01 5.915601219999999660e-01
5.232216000000000296e-07 3.960901099999999952e-01 -3.035970130000000095e-08 2.241602580000000113e-10 5.737311609999999895e-01 5.915601820000000455e-01
5.233216000000000371e-07 3.960901079999999963e-01 3.036920420000000106e-08 -1.951452119999999950e-10 5.737309290000000006e-01 5.915601219999999660e-01
5.234216000000000446e-07 3.960901090000000235e-01 -3.031974760000000178e-08 2.209488319999999948e-10 5.737311619999999612e-01 5.915601809999999627e-01
5.235216000000000522e-07 3.960901079999999963e-01 3.032927410000000280e-08 -1.919502180000000032e-10 5.737309280000000289e-01 5.915601230000000488e-01
5.236215999999999538e-07 3.960901090000000235e-01 -3.027984100000000274e-08 2.177701850000000111e-10 5.737311619999999612e-01 5.915601809999999627e-01
5.237215999999999613e-07 3.960901070000000246e-01 3.028939100000000298e-08 -1.887878319999999908e-10 5.737309280000000289e-01 5.915601230000000488e-01
5.238215999999999688e-07 3.960901090000000235e-01 -3.023998149999999721e-08 2.146239740000000107e-10 5.737311619999999612e-01 5.915601809999999627e-01
5.239215999999999763e-07 3.960901070000000246e-01 3.024955479999999992e-08 -1.856577120000000057e-10 5.737309280000000289e-01 5.915601230000000488e-01
5.240215999999999838e-07 3.960901090000000235e-01 -3.020016869999999829e-08 2.115098590000000043e-10 5.737311619999999612e-01 5.915601809999999627e-01
5.241215999999999914e-07 3.960901070000000246e-01 3.020976560000000190e-08 -1.825595190000000010e-10 5.737309280000000289e-01 5.915601230000000488e-01
5.242215999999999989e-07 3.960901079999999963e-01 -3.016040280000000274e-08 2.084275059999999928e-10 5.737311630000000440e-01 5.915601799999999910e-01
5.243216000000000064e-07 3.960901070000000246e-01 3.017002319999999896e-08 -1.794929220000000118e-10 5.737309269999999461e-01 5.915601240000000205e-01
5.244216000000000139e-07 3.960901079999999963e-01 -3.012068379999999733e-08 2.053765819999999972e-10 5.737311630000000440e-01 5.915601799999999910e-01
5.245216000000000214e-07 3.960901059999999974e-01 3.013032750000000263e-08 -1.764575899999999955e-10 5.737309269999999461e-01 5.915601240000000205e-01
5.246216000000000289e-07 3.960901079999999963e-01 -3.008101170000000191e-08 2.023567609999999975e-10 5.737311630000000440e-01 5.915601799999999910e-01
5.247216000000000364e-07 3.960901059999999974e-01 3.009067879999999812e-08 -1.734531989999999979e-10 5.737309269999999461e-01 5.915601240000000205e-01
5.248216000000000439e-07 3.960901070000000246e-01 -3.004138619999999817e-08 1.993677189999999875e-10 5.737311630000000440e-01 5.915601790000000193e-01
5.249216000000000515e-07 3.960901059999999974e-01 3.005107680000000022e-08 -1.704794250000000128e-10 5.737309269999999461e-01 5.915601240000000205e-01
5.250215999999999531e-07 3.960901070000000246e-01 -3.000180750000000274e-08 1.964091330000000070e-10 5.737311630000000440e-01 5.915601790000000193e-01
5.251215999999999606e-07 3.960901059999999974e-01 3.001152140000000064e-08 -1.675359490000000047e-10 5.737309259999999744e-01 5.915601249999999922e-01
5.252215999999999681e-07 3.960901070000000246e-01 -2.996227560000000238e-08 1.934806889999999909e-10 5.737311640000000157e-01 5.915601790000000193e-01
5.253215999999999756e-07 3.960901050000000256e-01 2.997201289999999781e-08 -1.646224580000000062e-10 5.737309259999999744e-01 5.915601249999999922e-01
5.254215999999999831e-07 3.960901070000000246e-01 -2.992279030000000033e-08 1.905820730000000037e-10 5.737311640000000157e-01 5.915601790000000193e-01
5.255215999999999907e-07 3.960901050000000256e-01 2.993255080000000315e-08 -1.617386389999999982e-10 5.737309259999999744e-01 5.915601249999999922e-01
5.256215999999999982e-07 3.960901059999999974e-01 -2.988335160000000320e-08 1.877129750000000086e-10 5.737311640000000157e-01 5.915601780000000476e-01
5.257216000000000057e-07 3.960901050000000256e-01 2.989313540000000187e-08 -1.588841850000000037e-10 5.737309259999999744e-01 5.915601249999999922e-01
5.258216000000000132e-07 3.960901059999999974e-01 -2.984395959999999945e-08 1.848730889999999968e-10 5.737311640000000157e-01 5.915601780000000476e-01
5.259216000000000207e-07 3.960901050000000256e-01 2.985376649999999722e-08 -1.560587910000000083e-10 5.737309259999999744e-01 5.915601249999999922e-01
5.260216000000000282e-07 3.960901059999999974e-01 -2.980461399999999727e-08 1.820621109999999998e-10 5.737311649999999874e-01 5.915601780000000476e-01
5.261216000000000357e-07 3.960901039999999984e-01 2.981444429999999918e-08 -1.532621550000000057e-10 5.737309250000000027e-01 5.915601259999999639e-01
5.262216000000000432e-07 3.960901059999999974e-01 -2.976531500000000001e-08 1.792797419999999935e-10 5.737311649999999874e-01 5.915601780000000476e-01
5.263216000000000508e-07 3.960901039999999984e-01 2.977516840000000101e-08 -1.504939800000000118e-10 5.737309250000000027e-01 5.915601259999999639e-01
5.264215999999999524e-07 3.960901050000000256e-01 -2.972606229999999931e-08 1.765256870000000080e-10 5.737311649999999874e-01 5.915601780000000476e-01
5.265215999999999599e-07 3.960901039999999984e-01 2.973593910000000115e-08 -1.477539710000000050e-10 5.737309250000000027e-01 5.915601259999999639e-01
5.266215999999999674e-07 3.960901050000000256e-01 -2.968685609999999854e-08 1.737996519999999899e-10 5.737311649999999874e-01 5.915601769999999648e-01
5.267215999999999749e-07 3.960901039999999984e-01 2.969675610000000116e-08 -1.450418380000000116e-10 5.737309250000000027e-01 5.915601259999999639e-01
5.268215999999999824e-07 3.960901050000000256e-01 -2.964769640000000102e-08 1.711013490000000056e-10 5.737311649999999874e-01 5.915601769999999648e-01
5.269215999999999900e-07 3.960901030000000267e-01 2.965761949999999942e-08 -1.423572929999999948e-10 5.737309250000000027e-01 5.915601270000000467e-01
5.270215999999999975e-07 3.960901050000000256e-01 -2.960858289999999837e-08 1.684304899999999923e-10 5.737311659999999591e-01 5.915601769999999648e-01
5.271216000000000050e-07 3.960901030000000267e-01 2.961852909999999918e-08 -1.397000489999999892e-10 5.737309240000000310e-01 5.915601270000000467e-01
5.272216000000000125e-07 3.960901039999999984e-01 -2.956951580000000059e-08 1.657867920000000127e-10 5.737311659999999591e-01 5.915601769999999648e-01
5.273216000000000200e-07 3.960901030000000267e-01 2.957948510000000048e-08 -1.370698289999999964e-10 5.737309240000000310e-01 5.915601270000000467e-01
5.274216000000000275e-07 3.960901039999999984e-01 -2.953049490000000099e-08 1.631699769999999969e-10 5.737311659999999591e-01 5.915601759999999931e-01
5.275216000000000350e-07 3.960901019999999995e-01 2.954048729999999998e-08 -1.344663479999999876e-10 5.737309240000000310e-01 5.915601270000000467e-01
5.276216000000000425e-07 3.960901039999999984e-01 -2.949152019999999957e-08 1.605797649999999899e-10 5.737311659999999591e-01 5.915601759999999931e-01
5.277216000000000501e-07 3.960901019999999995e-01 2.950153570000000096e-08 -1.318893369999999950e-10 5.737309240000000310e-01 5.915601270000000467e-01
5.278215999999999517e-07 3.960901039999999984e-01 -2.945259149999999958e-08 1.580158850000000099e-10 5.737311659999999591e-01 5.915601759999999931e-01
5.279215999999999592e-07 3.960901019999999995e-01 2.946263019999999844e-08 -1.293385210000000083e-10 5.737309229999999483e-01 5.915601280000000184e-01
5.280215999999999667e-07 3.960901030000000267e-01 -2.941370909999999946e-08 1.554780650000000033e-10 5.737311670000000419e-01 5.915601759999999931e-01
5.281215999999999742e-07 3.960901019999999995e-01 2.942377079999999904e-08 -1.268136289999999941e-10 5.737309229999999483e-01 5.915601280000000184e-01
5.282215999999999817e-07 3.960901030000000267e-01 -2.937487259999999909e-08 1.529660360000000021e-10 5.737311670000000419e-01 5.915601759999999931e-01
5.283215999999999893e-07 3.960901010000000277e-01 2.938495740000000106e-08 -1.243143960000000125e-10 5.737309229999999483e-01 5.915601280000000184e-01
5.284215999999999968e-07 3.960901030000000267e-01 -2.933608230000000020e-08 1.504795340000000091e-10 5.737311670000000419e-01 5.915601750000000214e-01
5.285216000000000043e-07 3.960901010000000277e-01 2.934619009999999958e-08 -1.218405600000000028e-10 5.737309229999999483e-01 5.915601280000000184e-01
5.286216000000000118e-07 3.960901019999999995e-01 -2.929733790000000106e-08 1.480182980000000092e-10 5.737311670000000419e-01 5.915601750000000214e-01
5.287216000000000193e-07 3.960901010000000277e-01 2.930746859999999947e-08 -1.193918600000000018e-10 5.737309229999999483e-01 5.915601280000000184e-01
5.288216000000000268e-07 3.960901019999999995e-01 -2.925863950000000004e-08 1.455820690000000017e-10 5.737311670000000419e-01 5.915601750000000214e-01
5.289216000000000343e-07 3.960901010000000277e-01 2.926879299999999910e-08 -1.169680370000000084e-10 5.737309219999999765e-01 5.915601280000000184e-01
5.290216000000000418e-07 3.960901019999999995e-01 -2.921998690000000039e-08 1.431705890000000056e-10 5.737311680000000136e-01 5.915601750000000214e-01
5.291216000000000494e-07 3.960901000000000005e-01 2.923016340000000016e-08 -1.145688379999999996e-10 5.737309219999999765e-01 5.915601289999999901e-01
5.292215999999999510e-07 3.960901019999999995e-01 -2.918138009999999879e-08 1.407836069999999988e-10 5.737311680000000136e-01 5.915601750000000214e-01
5.293215999999999585e-07 3.960901000000000005e-01 2.919157939999999921e-08 -1.121940100000000037e-10 5.737309219999999765e-01 5.915601289999999901e-01
5.294215999999999660e-07 3.960901010000000277e-01 -2.914281909999999855e-08 1.384208709999999909e-10 5.737311680000000136e-01 5.915601740000000497e-01
5.295215999999999735e-07 3.960901000000000005e-01 2.915304130000000131e-08 -1.098433039999999998e-10 5.737309219999999765e-01 5.915601289999999901e-01
5.296215999999999810e-07 3.960901010000000277e-01 -2.910430380000000130e-08 1.360821339999999880e-10 5.737311680000000136e-01 5.915601740000000497e-01
5.297215999999999886e-07 3.960901000000000005e-01 2.911454889999999978e-08 -1.075164740000000009e-10 5.737309219999999765e-01 5.915601289999999901e-01
5.298215999999999961e-07 3.960901010000000277e-01 -2.906583429999999880e-08 1.337671499999999903e-10 5.737311680000000136e-01 5.915601740000000497e-01
5.299216000000000036e-07 3.960900989999999733e-01 2.907610209999999956e-08 -1.052132750000000013e-10 5.737309219999999765e-01 5.915601289999999901e-01
5.300216000000000111e-07 3.960901010000000277e-01 -2.902741020000000085e-08 1.314756770000000001e-10 5.737311689999999853e-01 5.915601740000000497e-01
5.301216000000000186e-07 3.960900989999999733e-01 2.903770099999999901e-08 -1.029334679999999989e-10 5.737309210000000048e-01 5.915601299999999618e-01
5.302216000000000261e-07 3.960901000000000005e-01 -2.898903190000000095e-08 1.292074750000000083e-10 5.737311689999999853e-01 5.915601740000000497e-01
5.303216000000000336e-07 3.960900989999999733e-01 2.899934540000000138e-08 -1.006768140000000042e-10 5.737309210000000048e-01 5.915601299999999618e-01
5.304216000000000411e-07 3.960901000000000005e-01 -2.895069899999999898e-08 1.269623090000000019e-10 5.737311689999999853e-01 5.915601740000000497e-01
5.305216000000000487e-07 3.960900989999999733e-01 2.896103530000000006e-08 -9.844307600000000316e-11 5.737309210000000048e-01 5.915601299999999618e-01
5.306215999999999503e-07 3.960901000000000005e-01 -2.891241159999999993e-08 1.247399420000000057e-10 5.737311689999999853e-01 5.915601729999999669e-01
5.307215999999999578e-07 3.960900980000000016e-01 2.892277069999999836e-08 -9.623202130000000049e-11 5.737309210000000048e-01 5.915601299999999618e-01
5.308215999999999653e-07 3.960901000000000005e-01 -2.887416970000000050e-08 1.225401419999999892e-10 5.737311689999999853e-01 5.915601729999999669e-01
5.309215999999999728e-07 3.960900980000000016e-01 2.888455139999999951e-08 -9.404342009999999921e-11 5.737309210000000048e-01 5.915601299999999618e-01
5.310215999999999803e-07 3.960900989999999733e-01 -2.883597299999999894e-08 1.203626819999999957e-10 5.737311699999999570e-01 5.915601729999999669e-01
5.311215999999999879e-07 3.960900980000000016e-01 2.884637740000000022e-08 -9.187704449999999377e-11 5.737309200000000331e-01 5.915601299999999618e-01
5.312215999999999954e-07 3.960900989999999733e-01 -2.879782180000000029e-08 1.182073339999999972e-10 5.737311699999999570e-01 5.915601729999999669e-01
5.313216000000000029e-07 3.960900980000000016e-01 2.880824879999999885e-08 -8.973266780000000517e-11 5.737309200000000331e-01 5.915601310000000446e-01
5.314216000000000104e-07 3.960900989999999733e-01 -2.875971590000000120e-08 1.160738729999999994e-10 5.737311699999999570e-01 5.915601729999999669e-01
5.315216000000000179e-07 3.960900969999999743e-01 2.877016539999999866e-08 -8.761006740000000184e-11 5.737309200000000331e-01 5.915601310000000446e-01
5.316216000000000254e-07 3.960900989999999733e-01 -2.872165499999999991e-08 1.139620779999999975e-10 5.737311699999999570e-01 5.915601729999999669e-01
5.317216000000000329e-07 3.960900969999999743e-01 2.873212719999999965e-08 -8.550902169999999805e-11 5.737309200000000331e-01 5.915601310000000446e-01
5.318216000000000405e-07 3.960900980000000016e-01 -2.868363929999999979e-08 1.118717289999999937e-10 5.737311699999999570e-01 5.915601719999999952e-01
5.319216000000000480e-07 3.960900969999999743e-01 2.869413399999999843e-08 -8.342931450000000468e-11 5.737309200000000331e-01 5.915601310000000446e-01
5.320215999999999496e-07 3.960900980000000016e-01 -2.864566880000000085e-08 1.098026080000000045e-10 5.737311699999999570e-01 5.915601719999999952e-01
5.321215999999999571e-07 3.960900960000000026e-01 2.865618599999999839e-08 -8.137072760000000565e-11 5.737309189999999504e-01 5.915601310000000446e-01
5.322215999999999646e-07 3.960900980000000016e-01 -2.860774329999999971e-08 1.077545009999999967e-10 5.737311710000000398e-01 5.915601719999999952e-01
5.323215999999999721e-07 3.960900960000000026e-01 2.861828299999999945e-08 -7.933304769999999737e-11 5.737309189999999504e-01 5.915601310000000446e-01
5.324215999999999796e-07 3.960900969999999743e-01 -2.856986279999999967e-08 1.057271969999999971e-10 5.737311710000000398e-01 5.915601719999999952e-01
5.325215999999999872e-07 3.960900960000000026e-01 2.858042500000000163e-08 -7.731606550000000442e-11 5.737309189999999504e-01 5.915601310000000446e-01
5.326215999999999947e-07 3.960900969999999743e-01 -2.853202719999999906e-08 1.037204839999999998e-10 5.737311710000000398e-01 5.915601719999999952e-01
5.327216000000000022e-07 3.960900960000000026e-01 2.854261189999999992e-08 -7.531957059999999583e-11 5.737309189999999504e-01 5.915601320000000163e-01
5.328216000000000097e-07 3.960900969999999743e-01 -2.849423650000000119e-08 1.017341560000000021e-10 5.737311710000000398e-01 5.915601719999999952e-01
5.329216000000000172e-07 3.960900949999999754e-01 2.850484359999999926e-08 -7.334335689999999802e-11 5.737309189999999504e-01 5.915601320000000163e-01
5.330216000000000247e-07 3.960900969999999743e-01 -2.845649060000000105e-08 9.976800440000000636e-11 5.737311710000000398e-01 5.915601710000000235e-01
5.331216000000000322e-07 3.960900949999999754e-01 2.846712020000000133e-08 -7.138721810000000499e-11 5.737309189999999504e-01 5.915601320000000163e-01
5.332216000000000398e-07 3.960900960000000026e-01 -2.841878960000000033e-08 9.782182820000000644e-11 5.737311710000000398e-01 5.915601710000000235e-01
5.333216000000000473e-07 3.960900949999999754e-01 2.842944129999999938e-08 -6.945095399999999811e-11 5.737309179999999786e-01 5.915601320000000163e-01
5.334215999999999489e-07 3.960900960000000026e-01 -2.838113320000000060e-08 9.589542610000000569e-11 5.737311720000000115e-01 5.915601710000000235e-01
5.335215999999999564e-07 3.960900949999999754e-01 2.839180739999999855e-08 -6.753436489999999457e-11 5.737309179999999786e-01 5.915601320000000163e-01
5.336215999999999639e-07 3.960900960000000026e-01 -2.834352139999999854e-08 9.398859949999999930e-11 5.737311720000000115e-01 5.915601710000000235e-01
5.337215999999999714e-07 3.960900940000000037e-01 2.835421789999999864e-08 -6.563725060000000160e-11 5.737309179999999786e-01 5.915601320000000163e-01
5.338215999999999789e-07 3.960900960000000026e-01 -2.830595429999999915e-08 9.210114929999999838e-11 5.737311720000000115e-01 5.915601710000000235e-01
5.339215999999999865e-07 3.960900940000000037e-01 2.831667310000000139e-08 -6.375941709999999767e-11 5.737309179999999786e-01 5.915601329999999880e-01
5.340215999999999940e-07 3.960900949999999754e-01 -2.826843169999999905e-08 9.023288349999999548e-11 5.737311720000000115e-01 5.915601710000000235e-01
5.341216000000000015e-07 3.960900940000000037e-01 2.827917269999999845e-08 -6.190067040000000005e-11 5.737309179999999786e-01 5.915601329999999880e-01
5.342216000000000090e-07 3.960900949999999754e-01 -2.823095360000000156e-08 8.838360870000000174e-11 5.737311720000000115e-01 5.915601710000000235e-01
5.343216000000000165e-07 3.960900940000000037e-01 2.824171689999999979e-08 -6.006081920000000493e-11 5.737309179999999786e-01 5.915601329999999880e-01
5.344216000000000240e-07 3.960900949999999754e-01 -2.819351989999999837e-08 8.655313350000000361e-11 5.737311720000000115e-01 5.915601700000000518e-01
5.345216000000000315e-07 3.960900929999999764e-01 2.820430540000000037e-08 -5.823967350000000603e-11 5.737309170000000069e-01 5.915601329999999880e-01
5.346216000000000391e-07 3.960900949999999754e-01 -2.815613059999999941e-08 8.474127059999999960e-11 5.737311729999999832e-01 5.915601700000000518e-01
5.347216000000000466e-07 3.960900929999999764e-01 2.816693809999999850e-08 -5.643704680000000232e-11 5.737309170000000069e-01 5.915601329999999880e-01
5.348215999999999482e-07 3.960900940000000037e-01 -2.811878559999999968e-08 8.294783399999999865e-11 5.737311729999999832e-01 5.915601700000000518e-01
5.349215999999999557e-07 3.960900929999999764e-01 2.812961529999999923e-08 -5.465275299999999945e-11 5.737309170000000069e-01 5.915601329999999880e-01
5.350215999999999632e-07 3.960900940000000037e-01 -2.808148480000000080e-08 8.117263689999999634e-11 5.737311729999999832e-01 5.915601700000000518e-01
5.351215999999999707e-07 3.960900929999999764e-01 2.809233659999999912e-08 -5.288660859999999814e-11 5.737309170000000069e-01 5.915601329999999880e-01
5.352215999999999783e-07 3.960900940000000037e-01 -2.804422830000000116e-08 7.941549930000000507e-11 5.737311729999999832e-01 5.915601700000000518e-01
5.353215999999999858e-07 3.960900920000000047e-01 2.805510209999999988e-08 -5.113843230000000035e-11 5.737309170000000069e-01 5.915601329999999880e-01
5.354215999999999933e-07 3.960900940000000037e-01 -2.800701579999999900e-08 7.767623929999999416e-11 5.737311729999999832e-01 5.915601700000000518e-01
5.355216000000000008e-07 3.960900920000000047e-01 2.801791169999999980e-08 -4.940804400000000228e-11 5.737309170000000069e-01 5.915601339999999597e-01
5.356216000000000083e-07 3.960900929999999764e-01 -2.796984739999999932e-08 7.595467840000000598e-11 5.737311729999999832e-01 5.915601700000000518e-01
5.357216000000000158e-07 3.960900920000000047e-01 2.798076539999999889e-08 -4.769526629999999846e-11 5.737309170000000069e-01 5.915601339999999597e-01
5.358216000000000233e-07 3.960900929999999764e-01 -2.793272309999999880e-08 7.425064119999999742e-11 5.737311739999999549e-01 5.915601689999999691e-01
5.359216000000000308e-07 3.960900920000000047e-01 2.794366300000000039e-08 -4.599992519999999830e-11 5.737309160000000352e-01 5.915601339999999597e-01
5.360216000000000384e-07 3.960900929999999764e-01 -2.789564250000000064e-08 7.256395140000000566e-11 5.737311739999999549e-01 5.915601689999999691e-01
5.361216000000000459e-07 3.960900909999999775e-01 2.790660450000000100e-08 -4.432184500000000056e-11 5.737309160000000352e-01 5.915601339999999597e-01
5.362215999999999475e-07 3.960900920000000047e-01 -2.785860610000000002e-08 7.089443790000000624e-11 5.737311739999999549e-01 5.915601689999999691e-01
5.363215999999999550e-07 3.960900909999999775e-01 2.786958990000000071e-08 -4.266085440000000004e-11 5.737309160000000352e-01 5.915601339999999597e-01
5.364215999999999625e-07 3.960900920000000047e-01 -2.782161339999999844e-08 6.924192820000000622e-11 5.737311739999999549e-01 5.915601689999999691e-01
5.365215999999999700e-07 3.960900909999999775e-01 2.783261910000000115e-08 -4.101678369999999894e-11 5.737309160000000352e-01 5.915601339999999597e-01
5.366215999999999776e-07 3.960900920000000047e-01 -2.778466439999999921e-08 6.760625389999999885e-11 5.737311739999999549e-01 5.915601689999999691e-01
5.367215999999999851e-07 3.960900909999999775e-01 2.779569200000000063e-08 -3.938946399999999995e-11 5.737309160000000352e-01 5.915601339999999597e-01
5.368215999999999926e-07 3.960900920000000047e-01 -2.774775920000000071e-08 6.598724799999999760e-11 5.737311739999999549e-01 5.915601689999999691e-01
5.369216000000000001e-07 3.960900900000000058e-01 2.775880859999999916e-08 -3.777872969999999793e-11 5.737309160000000352e-01 5.915601339999999597e-01
5.370216000000000076e-07 3.960900909999999775e-01 -2.771089770000000125e-08 6.438474319999999959e-11 5.737311739999999549e-01 5.915601689999999691e-01
5.371216000000000151e-07 3.960900900000000058e-01 2.772196880000000165e-08 -3.618441449999999705e-11 5.737309149999999525e-01 5.915601350000000425e-01
5.372216000000000226e-07 3.960900909999999775e-01 -2.767407959999999909e-08 6.279857660000000448e-11 5.737311750000000377e-01 5.915601689999999691e-01
5.373216000000000301e-07 3.960900900000000058e-01 2.768517269999999988e-08 -3.460635609999999732e-11 5.737309149999999525e-01 5.915601350000000425e-01
5.374216000000000377e-07 3.960900909999999775e-01 -2.763730510000000089e-08 6.122858649999999972e-11 5.737311750000000377e-01 5.915601679999999973e-01
5.375216000000000452e-07 3.960900889999999785e-01 2.764841990000000033e-08 -3.304439379999999969e-11 5.737309149999999525e-01 5.915601350000000425e-01
5.376216000000000527e-07 3.960900909999999775e-01 -2.760057409999999836e-08 5.967461220000000563e-11 5.737311750000000377e-01 5.915601679999999973e-01
5.377215999999999543e-07 3.960900889999999785e-01 2.761171059999999975e-08 -3.149836869999999966e-11 5.737309149999999525e-01 5.915601350000000425e-01
5.378215999999999618e-07 3.960900900000000058e-01 -2.756388649999999974e-08 5.813649619999999914e-11 5.737311750000000377e-01 5.915601679999999973e-01
5.379215999999999693e-07 3.960900889999999785e-01 2.757504460000000140e-08 -2.996812120000000205e-11 5.737309149999999525e-01 5.915601350000000425e-01
5.380215999999999769e-07 3.960900900000000058e-01 -2.752724220000000004e-08 5.661407920000000139e-11 5.737311750000000377e-01 5.915601679999999973e-01
5.381215999999999844e-07 3.960900889999999785e-01 2.753842200000000034e-08 -2.845349630000000138e-11 5.737309149999999525e-01 5.915601350000000425e-01
5.382215999999999919e-07 3.960900900000000058e-01 -2.749064119999999924e-08 5.510720740000000113e-11 5.737311750000000377e-01 5.915601679999999973e-01
5.383215999999999994e-07 3.960900880000000068e-01 2.750184259999999982e-08 -2.695433969999999905e-11 5.737309149999999525e-01 5.915601350000000425e-01
5.384216000000000069e-07 3.960900900000000058e-01 -2.745408350000000068e-08 5.361572760000000042e-11 5.737311750000000377e-01 5.915601679999999973e-01
5.385216000000000144e-07 3.960900880000000068e-01 2.746530639999999983e-08 -2.547049840000000046e-11 5.737309139999999807e-01 5.915601350000000425e-01
5.386216000000000219e-07 3.960900889999999785e-01 -2.741756890000000096e-08 5.213948720000000162e-11 5.737311760000000094e-01 5.915601679999999973e-01
5.387216000000000294e-07 3.960900880000000068e-01 2.742881329999999869e-08 -2.400182149999999926e-11 5.737309139999999807e-01 5.915601360000000142e-01
5.388216000000000370e-07 3.960900889999999785e-01 -2.738109720000000002e-08 5.067833580000000194e-11 5.737311760000000094e-01 5.915601679999999973e-01
5.389216000000000445e-07 3.960900880000000068e-01 2.739236320000000133e-08 -2.254815769999999859e-11 5.737309139999999807e-01 5.915601360000000142e-01
5.390216000000000520e-07 3.960900889999999785e-01 -2.734466880000000131e-08 4.923212319999999866e-11 5.737311760000000094e-01 5.915601679999999973e-01
5.391215999999999536e-07 3.960900869999999796e-01 2.735595619999999952e-08 -2.110936080000000130e-11 5.737309139999999807e-01 5.915601360000000142e-01
5.392215999999999611e-07 3.960900889999999785e-01 -2.730828310000000132e-08 4.780070430000000175e-11 5.737311760000000094e-01 5.915601670000000256e-01
5.393215999999999686e-07 3.960900869999999796e-01 2.731959220000000148e-08 -1.968528269999999944e-11 5.737309139999999807e-01 5.915601360000000142e-01
5.394215999999999762e-07 3.960900880000000068e-01 -2.727194039999999849e-08 4.638393220000000071e-11 5.737311760000000094e-01 5.915601670000000256e-01
5.395215999999999837e-07 3.960900869999999796e-01 2.728327089999999886e-08 -1.827577970000000054e-11 5.737309139999999807e-01 5.915601360000000142e-01
