time vout i_vip i_vin v_bias_p v_bias_n
1.473911599999999922e-06 1.261489969999999960e+00 2.954615140000000086e-05 1.157933529999999959e-09 5.817305729999999730e-01 6.670002809999999727e-01
1.474011599999999930e-06 1.262076250000000011e+00 2.926307269999999904e-05 -1.905768559999999971e-10 5.817278599999999855e-01 6.670004910000000287e-01
1.474111599999999937e-06 1.262656999999999918e+00 2.899014169999999886e-05 1.148433069999999959e-09 5.817269689999999827e-01 6.670012010000000435e-01
1.474211599999999945e-06 1.263232240000000006e+00 2.871150850000000107e-05 -1.805183829999999913e-10 5.817242809999999542e-01 6.670014090000000451e-01
1.474311599999999952e-06 1.263802050000000010e+00 2.844327219999999917e-05 1.139035239999999918e-09 5.817234180000000476e-01 6.670021139999999793e-01
1.474411599999999960e-06 1.264366429999999930e+00 2.816903679999999881e-05 -1.705736470000000038e-10 5.817207549999999783e-01 6.670023200000000374e-01
1.474511599999999967e-06 1.264925459999999946e+00 2.790544709999999900e-05 1.129738909999999972e-09 5.817199210000000287e-01 6.670030179999999476e-01
1.474611599999999975e-06 1.265479159999999936e+00 2.763556080000000026e-05 -1.607413099999999990e-10 5.817172819999999467e-01 6.670032230000000339e-01
1.474711599999999982e-06 1.266027599999999920e+00 2.737656889999999832e-05 1.120542940000000006e-09 5.817164759999999823e-01 6.670039140000000311e-01
1.474811599999999990e-06 1.266570799999999997e+00 2.711098279999999872e-05 -1.510200519999999903e-10 5.817138630000000532e-01 6.670041169999999520e-01
1.474911599999999997e-06 1.267108820000000025e+00 2.685653910000000108e-05 1.111446209999999994e-09 5.817130839999999914e-01 6.670048010000000360e-01
1.475011600000000005e-06 1.267641690000000043e+00 2.659520329999999876e-05 -1.414085649999999983e-10 5.817104950000000496e-01 6.670050020000000135e-01
1.475111600000000012e-06 1.268169480000000071e+00 2.634525799999999841e-05 1.102447630000000044e-09 5.817097449999999448e-01 6.670056800000000452e-01
1.475211600000000020e-06 1.268692200000000048e+00 2.608812239999999839e-05 -1.319055629999999913e-10 5.817071799999999904e-01 6.670058789999999682e-01
1.475311600000000027e-06 1.269209919999999991e+00 2.584262489999999897e-05 1.093546100000000011e-09 5.817064570000000101e-01 6.670065499999999759e-01
1.475411600000000035e-06 1.269722650000000064e+00 2.558963870000000165e-05 -1.225097740000000105e-10 5.817039170000000148e-01 6.670067459999999837e-01
1.475511600000000042e-06 1.270230479999999940e+00 2.534853809999999851e-05 1.084740540000000047e-09 5.817032210000000481e-01 6.670074110000000500e-01
1.475611600000000050e-06 1.270733399999999902e+00 2.509965030000000098e-05 -1.132199440000000042e-10 5.817007050000000401e-01 6.670076050000000034e-01
1.475711600000000057e-06 1.271231500000000070e+00 2.486289540000000153e-05 1.076029910000000070e-09 5.817000359999999759e-01 6.670082630000000457e-01
1.475811600000000065e-06 1.271724779999999999e+00 2.461805460000000115e-05 -1.040348290000000040e-10 5.816975439999999553e-01 6.670084539999999729e-01
1.475911600000000072e-06 1.272213320000000092e+00 2.438559370000000122e-05 1.067413140000000068e-09 5.816969020000000157e-01 6.670091049999999910e-01
1.476011600000000080e-06 1.272697119999999904e+00 2.414474820000000061e-05 -9.495320669999999876e-11 5.816944330000000107e-01 6.670092949999999465e-01
1.476111600000000087e-06 1.273176260000000060e+00 2.391652939999999955e-05 1.058889200000000004e-09 5.816938170000000019e-01 6.670099379999999689e-01
1.476211600000000095e-06 1.273650750000000054e+00 2.367962739999999970e-05 -8.597386439999999624e-11 5.816913719999999843e-01 6.670101250000000093e-01
1.476311600000000102e-06 1.274120659999999905e+00 2.345559869999999861e-05 1.050457070000000089e-09 5.816907829999999890e-01 6.670107619999999793e-01
1.476411599999999898e-06 1.274585999999999997e+00 2.322258809999999899e-05 -7.709561159999999739e-11 5.816883609999999871e-01 6.670109459999999935e-01
1.476511599999999906e-06 1.275046839999999904e+00 2.300269720000000086e-05 1.042115750000000005e-09 5.816877980000000337e-01 6.670115760000000504e-01
1.476611599999999913e-06 1.275503190000000009e+00 2.277352570000000105e-05 -6.831726680000000196e-11 5.816853990000000474e-01 6.670117570000000384e-01
1.476711599999999921e-06 1.275955109999999948e+00 2.255772029999999871e-05 1.033864219999999965e-09 5.816848620000000247e-01 6.670123799999999603e-01
1.476811599999999928e-06 1.276402620000000043e+00 2.233233559999999831e-05 -5.963766679999999762e-11 5.816824860000000541e-01 6.670125590000000049e-01
1.476911599999999936e-06 1.276845790000000092e+00 2.212056320000000163e-05 1.025701509999999990e-09 5.816819749999999623e-01 6.670131750000000137e-01
1.477011599999999943e-06 1.277284620000000093e+00 2.189891289999999860e-05 -5.105566039999999838e-11 5.816796210000000356e-01 6.670133510000000321e-01
1.477111599999999951e-06 1.277719190000000005e+00 2.169112120000000040e-05 1.017626640000000056e-09 5.816791350000000138e-01 6.670139600000000168e-01
1.477211599999999958e-06 1.278149490000000110e+00 2.147315300000000112e-05 -4.257011349999999904e-11 5.816768039999999917e-01 6.670141330000000091e-01
1.477311599999999966e-06 1.278575610000000085e+00 2.126928930000000122e-05 1.009638660000000069e-09 5.816763430000000401e-01 6.670147349999999697e-01
1.477411599999999973e-06 1.278997539999999988e+00 2.105495089999999850e-05 -3.417990269999999731e-11 5.816740339999999510e-01 6.670149050000000468e-01
1.477511599999999981e-06 1.279415350000000062e+00 2.085496289999999990e-05 1.001736600000000050e-09 5.816735979999999584e-01 6.670154999999999834e-01
1.477611599999999988e-06 1.279829059999999963e+00 2.064420189999999848e-05 -2.588392280000000145e-11 5.816713110000000242e-01 6.670156670000000343e-01
1.477711599999999996e-06 1.280238720000000052e+00 2.044803719999999914e-05 9.939195320000000830e-10 5.816708990000000190e-01 6.670162549999999468e-01
1.477811600000000003e-06 1.280644340000000048e+00 2.024080160000000012e-05 -1.768107849999999956e-11 5.816686330000000460e-01 6.670164189999999715e-01
1.477911600000000011e-06 1.281045999999999907e+00 2.004840800000000126e-05 9.861865289999999889e-10 5.816682459999999999e-01 6.670169999999999710e-01
1.478011600000000018e-06 1.281443689999999913e+00 1.984464570000000073e-05 -9.570290259999999834e-12 5.816660019999999598e-01 6.670171609999999696e-01
1.478111600000000026e-06 1.281837490000000024e+00 1.965597100000000019e-05 9.785366710000000120e-10 5.816656380000000404e-01 6.670177349999999450e-01
1.478211600000000033e-06 1.282227390000000078e+00 1.945563010000000089e-05 -1.550490150000000077e-12 5.816634149999999615e-01 6.670178930000000284e-01
1.478311600000000041e-06 1.282613460000000094e+00 1.927062249999999966e-05 9.709690550000000381e-10 5.816630750000000294e-01 6.670184599999999797e-01
1.478411600000000048e-06 1.282995710000000011e+00 1.907365139999999906e-05 6.379372280000000053e-12 5.816608730000000227e-01 6.670186150000000369e-01
1.478511600000000056e-06 1.283374210000000071e+00 1.889225910000000150e-05 9.634827879999999977e-10 5.816605559999999953e-01 6.670191760000000469e-01
1.478611600000000063e-06 1.283748950000000111e+00 1.869860629999999871e-05 1.422033679999999933e-11 5.816583749999999498e-01 6.670193269999999952e-01
1.478711600000000071e-06 1.284119999999999928e+00 1.852077789999999880e-05 9.560769830000000959e-10 5.816580810000000490e-01 6.670198809999999812e-01
1.478811600000000078e-06 1.284487369999999906e+00 1.833039209999999959e-05 2.197343430000000128e-11 5.816559199999999930e-01 6.670200299999999860e-01
1.478911600000000086e-06 1.284851109999999963e+00 1.815607629999999969e-05 9.487507669999999389e-10 5.816556489999999968e-01 6.670205759999999762e-01
1.479011600000000093e-06 1.285211239999999977e+00 1.796890670000000104e-05 2.963967489999999703e-11 5.816535090000000130e-01 6.670207219999999548e-01
1.479111600000000101e-06 1.285567810000000089e+00 1.779805259999999990e-05 9.415032800000000381e-10 5.816532599999999498e-01 6.670212610000000319e-01
1.479211599999999897e-06 1.285920830000000015e+00 1.761404850000000043e-05 3.722006250000000229e-11 5.816511389999999837e-01 6.670214039999999844e-01
1.479311599999999904e-06 1.286270349999999896e+00 1.744660529999999843e-05 9.343336669999999970e-10 5.816509130000000471e-01 6.670219370000000092e-01
1.479411599999999912e-06 1.286616399999999993e+00 1.726571639999999991e-05 4.471558510000000253e-11 5.816488119999999595e-01 6.670220759999999638e-01
1.479511599999999919e-06 1.286959009999999903e+00 1.710163399999999870e-05 9.272410829999999805e-10 5.816486069999999842e-01 6.670226019999999645e-01
1.479611599999999927e-06 1.287298210000000109e+00 1.692381030000000101e-05 5.212722139999999728e-11 5.816465259999999970e-01 6.670227389999999756e-01
1.479711599999999934e-06 1.287634039999999924e+00 1.676303850000000059e-05 9.202247010000000475e-10 5.816463429999999546e-01 6.670232579999999523e-01
1.479811599999999942e-06 1.287966509999999953e+00 1.658823040000000001e-05 5.945593439999999959e-11 5.816442800000000135e-01 6.670233909999999655e-01
1.479911599999999949e-06 1.288295689999999993e+00 1.643071960000000003e-05 9.132836910000000163e-10 5.816441180000000433e-01 6.670239040000000008e-01
1.480010000000000082e-06 1.288616379999999895e+00 1.626148550000000042e-05 6.675859470000000371e-11 5.816420920000000550e-01 6.670240290000000183e-01
1.480010999999999898e-06 1.288669239999999938e+00 -7.727653439999999384e-06 -6.219466259999999707e-08 5.883225699999999891e-01 6.671152030000000455e-01
1.480012999999999953e-06 1.288779869999999939e+00 -3.779151290000000294e-05 -1.078282269999999941e-07 5.997220009999999490e-01 6.673474400000000140e-01
1.480017000000000063e-06 1.288987939999999943e+00 -9.017166199999999867e-05 -6.661651210000000517e-08 6.152258999999999922e-01 6.678956809999999633e-01
1.480019999999999935e-06 1.289091509999999996e+00 -1.095151780000000046e-04 2.632909759999999923e-09 6.196911040000000481e-01 6.681898269999999584e-01
1.480020800000000084e-06 1.289091310000000101e+00 -9.688660290000000502e-05 6.297013779999999501e-08 6.157605739999999495e-01 6.681764679999999679e-01
1.480022399999999958e-06 1.289090660000000055e+00 -7.944068460000000586e-05 1.287182500000000085e-07 6.085918649999999541e-01 6.680905820000000439e-01
1.480025599999999920e-06 1.289089949999999929e+00 -5.345166899999999701e-05 1.236677790000000116e-07 5.981798860000000495e-01 6.677563389999999766e-01
1.480032000000000054e-06 1.289090140000000106e+00 -2.413190109999999947e-05 2.397583459999999931e-08 5.875227309999999648e-01 6.671829219999999561e-01
1.480044799999999899e-06 1.289091229999999921e+00 -4.809895130000000225e-06 -3.359988629999999827e-08 5.822881020000000296e-01 6.667927040000000138e-01
1.480070400000000013e-06 1.289091310000000101e+00 1.236744680000000031e-07 6.504531139999999780e-09 5.827000369999999485e-01 6.667663000000000340e-01
1.480119839999999997e-06 1.289091039999999966e+00 -8.461783290000000505e-08 -5.258888519999999842e-09 5.827898940000000305e-01 6.668755119999999481e-01
1.480214559999999910e-06 1.289091200000000104e+00 1.714753869999999929e-07 6.755826679999999920e-09 5.822465300000000399e-01 6.669674629999999826e-01
1.480314559999999917e-06 1.289091109999999984e+00 -7.913104619999999386e-08 -5.723546089999999901e-09 5.820421949999999844e-01 6.670176300000000280e-01
1.480414559999999925e-06 1.289091299999999940e+00 1.084078480000000048e-07 6.663974279999999725e-09 5.818197510000000516e-01 6.670482250000000501e-01
1.480514559999999932e-06 1.289091250000000022e+00 -6.569772379999999838e-08 -5.541749959999999632e-09 5.817456450000000334e-01 6.670550790000000507e-01
1.480614559999999940e-06 1.289091390000000059e+00 7.754765299999999920e-08 6.329229550000000343e-09 5.816560160000000534e-01 6.670679149999999558e-01
1.480714559999999947e-06 1.289091360000000019e+00 -5.615641900000000127e-08 -5.136714280000000183e-09 5.816270430000000102e-01 6.670626210000000222e-01
1.480814559999999955e-06 1.289091460000000078e+00 6.334455049999999976e-08 5.879779999999999728e-09 5.815894150000000540e-01 6.670703420000000383e-01
1.480914559999999962e-06 1.289091449999999917e+00 -5.125232140000000115e-08 -4.670340359999999768e-09 5.815764270000000069e-01 6.670623980000000008e-01
1.481014559999999970e-06 1.289091530000000096e+00 5.718397440000000282e-08 5.416284480000000347e-09 5.815605689999999717e-01 6.670684780000000202e-01
1.481114559999999977e-06 1.289091519999999935e+00 -4.922290130000000008e-08 -4.220187440000000262e-09 5.815534839999999539e-01 6.670607549999999497e-01
1.481214559999999985e-06 1.289091589999999954e+00 5.478586699999999899e-08 4.988667480000000251e-09 5.815472160000000335e-01 6.670660870000000298e-01
1.481314559999999992e-06 1.289091599999999893e+00 -4.869199280000000120e-08 -3.818214570000000083e-09 5.815425349999999716e-01 6.670593219999999546e-01
1.481414560000000000e-06 1.289091659999999973e+00 5.410530639999999883e-08 4.615085369999999882e-09 5.815406149999999830e-01 6.670641080000000445e-01
1.481514560000000007e-06 1.289091669999999912e+00 -4.886259600000000244e-08 -3.472800129999999795e-09 5.815371030000000552e-01 6.670583669999999854e-01
1.481614560000000015e-06 1.289091729999999991e+00 5.417833599999999839e-08 4.297491749999999952e-09 5.815371470000000320e-01 6.670626520000000337e-01
1.481714560000000022e-06 1.289091750000000092e+00 -4.931971130000000318e-08 -3.181449829999999873e-09 5.815343450000000081e-01 6.670578150000000539e-01
1.481814560000000030e-06 1.289091800000000010e+00 5.455397350000000314e-08 4.030829219999999655e-09 5.815352270000000434e-01 6.670616230000000479e-01
1.481914560000000037e-06 1.289091820000000110e+00 -4.986075170000000085e-08 -2.937516150000000019e-09 5.815329360000000003e-01 6.670575359999999510e-01
1.482014560000000045e-06 1.289091870000000029e+00 5.502423079999999771e-08 3.807775820000000257e-09 5.815341130000000192e-01 6.670609039999999546e-01
1.482114560000000052e-06 1.289091889999999907e+00 -5.039331200000000019e-08 -2.733446060000000136e-09 5.815322259999999854e-01 6.670574280000000078e-01
1.482214560000000060e-06 1.289091940000000047e+00 5.549648300000000120e-08 3.620939779999999960e-09 5.815334380000000136e-01 6.670603980000000544e-01
1.482314560000000067e-06 1.289091970000000087e+00 -5.087981949999999672e-08 -2.562179869999999976e-09 5.815318839999999989e-01 6.670574179999999576e-01
1.482414560000000075e-06 1.289092010000000066e+00 5.593278089999999995e-08 3.463730239999999819e-09 5.815330119999999603e-01 6.670600359999999673e-01
1.482514560000000082e-06 1.289092040000000106e+00 -5.130894419999999849e-08 -2.417635380000000034e-09 5.815317359999999658e-01 6.670574609999999627e-01
1.482614560000000090e-06 1.289092090000000024e+00 5.632075859999999770e-08 3.330596000000000024e-09 5.815327329999999684e-01 6.670597719999999953e-01
1.482714560000000097e-06 1.289092109999999902e+00 -5.168123180000000244e-08 -2.294775819999999795e-09 5.815316879999999911e-01 6.670575300000000096e-01
1.482814560000000105e-06 1.289092160000000042e+00 5.665961360000000170e-08 3.216991730000000131e-09 5.815325420000000411e-01 6.670595750000000157e-01
1.482914559999999901e-06 1.289092190000000082e+00 -5.200205689999999800e-08 -2.189511069999999825e-09 5.815316910000000172e-01 6.670576070000000524e-01
1.483014559999999908e-06 1.289092230000000061e+00 5.695336559999999794e-08 3.119245999999999922e-09 5.815324060000000017e-01 6.670594239999999564e-01
1.483114559999999916e-06 1.289092260000000101e+00 -5.227827290000000262e-08 -2.098549300000000145e-09 5.815317169999999480e-01 6.670576839999999841e-01
1.483214559999999923e-06 1.289092300000000080e+00 5.720765960000000248e-08 3.034409790000000170e-09 5.815323070000000261e-01 6.670593059999999630e-01
1.483314559999999931e-06 1.289092329999999897e+00 -5.251670209999999903e-08 -2.019249059999999981e-09 5.815317519999999574e-01 6.670577559999999462e-01
1.483414559999999938e-06 1.289092380000000038e+00 5.742830689999999671e-08 2.960117069999999883e-09 5.815322320000000378e-01 6.670592109999999852e-01
1.483514559999999946e-06 1.289092399999999916e+00 -5.272352360000000315e-08 -1.949490180000000033e-09 5.815317890000000212e-01 6.670578230000000497e-01
1.483614559999999953e-06 1.289092450000000056e+00 5.762066710000000168e-08 2.894467020000000202e-09 5.815321740000000128e-01 6.670591340000000535e-01
1.483714559999999961e-06 1.289092480000000096e+00 -5.290408710000000141e-08 -1.887567449999999939e-09 5.815318240000000305e-01 6.670578820000000464e-01
1.483814559999999968e-06 1.289092520000000075e+00 5.778943649999999738e-08 2.835928810000000021e-09 5.815321279999999815e-01 6.670590709999999479e-01
1.483914559999999976e-06 1.289092549999999893e+00 -5.306291630000000153e-08 -1.832105520000000096e-09 5.815318560000000137e-01 6.670579330000000473e-01
1.484014559999999983e-06 1.289092590000000094e+00 5.793862180000000207e-08 2.783265820000000038e-09 5.815320920000000005e-01 6.670590180000000036e-01
1.484114559999999991e-06 1.289092619999999911e+00 -5.320378969999999863e-08 -1.781991669999999959e-09 5.815318830000000272e-01 6.670579789999999676e-01
1.484214559999999998e-06 1.289092659999999890e+00 5.807159229999999955e-08 2.735476030000000046e-09 5.815320619999999607e-01 6.670589730000000550e-01
1.484314560000000006e-06 1.289092689999999930e+00 -5.332984380000000159e-08 -1.736322880000000067e-09 5.815319070000000146e-01 6.670580179999999748e-01
1.484414560000000013e-06 1.289092740000000070e+00 5.819115940000000258e-08 2.691745050000000009e-09 5.815320379999999734e-01 6.670589350000000195e-01
1.484514560000000021e-06 1.289092770000000110e+00 -5.344367469999999919e-08 -1.694364170000000098e-09 5.815319270000000040e-01 6.670580529999999841e-01
1.484614560000000028e-06 1.289092810000000089e+00 5.829965999999999676e-08 2.651409119999999852e-09 5.815320179999999839e-01 6.670589030000000363e-01
1.484714560000000036e-06 1.289092839999999907e+00 -5.354742939999999757e-08 -1.655515710000000005e-09 5.815319439999999673e-01 6.670580830000000239e-01
1.484814560000000043e-06 1.289092880000000108e+00 5.839903240000000274e-08 2.613925810000000039e-09 5.815320019999999923e-01 6.670588750000000511e-01
1.484914560000000051e-06 1.289092909999999925e+00 -5.364288350000000024e-08 -1.619286700000000084e-09 5.815319580000000155e-01 6.670581089999999547e-01
1.485014560000000058e-06 1.289092949999999904e+00 5.849088400000000020e-08 2.578850810000000136e-09 5.815319890000000269e-01 6.670588499999999810e-01
1.485114560000000066e-06 1.289092979999999944e+00 -5.373150649999999752e-08 -1.585274650000000083e-09 5.815319690000000374e-01 6.670581309999999986e-01
1.485214560000000073e-06 1.289093030000000084e+00 5.857654740000000034e-08 2.545819279999999898e-09 5.815319789999999767e-01 6.670588290000000198e-01
1.485314560000000081e-06 1.289093059999999902e+00 -5.381451490000000167e-08 -1.553148699999999956e-09 5.815319780000000049e-01 6.670581509999999881e-01
1.485414560000000088e-06 1.289093100000000103e+00 5.865712720000000126e-08 2.514530999999999906e-09 5.815319700000000092e-01 6.670588100000000020e-01
1.485514560000000096e-06 1.289093129999999920e+00 -5.389291660000000145e-08 -1.522636280000000000e-09 5.815319860000000007e-01 6.670581690000000341e-01
1.485614560000000103e-06 1.289093169999999899e+00 5.873353920000000039e-08 2.484738389999999904e-09 5.815319639999999568e-01 6.670587940000000104e-01
1.485714559999999899e-06 1.289093199999999939e+00 -5.396754649999999995e-08 -1.493512369999999954e-09 5.815319920000000531e-01 6.670581840000000540e-01
1.485814559999999907e-06 1.289093239999999918e+00 5.880654260000000153e-08 2.456236809999999840e-09 5.815319580000000155e-01 6.670587799999999623e-01
1.485914559999999914e-06 1.289093269999999958e+00 -5.403909609999999757e-08 -1.465590749999999931e-09 5.815319960000000510e-01 6.670581979999999911e-01
1.486014559999999922e-06 1.289093320000000098e+00 5.887676630000000167e-08 2.428856709999999847e-09 5.815319540000000176e-01 6.670587669999999969e-01
1.486114559999999929e-06 1.289093349999999916e+00 -5.410813829999999993e-08 -1.438716990000000003e-09 5.815320000000000489e-01 6.670582099999999848e-01
1.486214559999999937e-06 1.289093389999999895e+00 5.894473120000000307e-08 2.402457340000000139e-09 5.815319509999999914e-01 6.670587559999999749e-01
1.486314559999999944e-06 1.289093419999999934e+00 -5.417514720000000098e-08 -1.412762689999999978e-09 5.815320029999999640e-01 6.670582210000000067e-01
1.486414559999999952e-06 1.289093459999999913e+00 5.901086800000000240e-08 2.376921480000000076e-09 5.815319490000000480e-01 6.670587449999999530e-01
1.486514559999999959e-06 1.289093489999999953e+00 -5.424051420000000308e-08 -1.387620800000000060e-09 5.815320050000000185e-01 6.670582299999999742e-01
1.486614559999999967e-06 1.289093529999999932e+00 5.907553259999999897e-08 2.352151320000000079e-09 5.815319469999999935e-01 6.670587359999999855e-01
1.486714559999999974e-06 1.289093559999999972e+00 -5.430456249999999675e-08 -1.363201849999999977e-09 5.815320059999999902e-01 6.670582390000000528e-01
1.486814559999999982e-06 1.289093609999999890e+00 5.913901820000000021e-08 2.328064930000000168e-09 5.815319460000000218e-01 6.670587279999999897e-01
1.486914559999999989e-06 1.289093639999999930e+00 -5.436755839999999905e-08 -1.339430789999999999e-09 5.815320069999999619e-01 6.670582470000000486e-01
1.487014559999999997e-06 1.289093679999999909e+00 5.920156599999999698e-08 2.304593520000000171e-09 5.815319450000000501e-01 6.670587209999999656e-01
1.487114560000000004e-06 1.289093709999999948e+00 -5.442972040000000188e-08 -1.316244499999999983e-09 5.815320069999999619e-01 6.670582539999999616e-01
1.487214560000000012e-06 1.289093749999999927e+00 5.926337399999999946e-08 2.281679120000000137e-09 5.815319450000000501e-01 6.670587140000000526e-01
1.487314560000000019e-06 1.289093779999999967e+00 -5.449122779999999787e-08 -1.293589670000000057e-09 5.815320069999999619e-01 6.670582609999999857e-01
1.487414560000000027e-06 1.289093819999999946e+00 5.932460419999999974e-08 2.259272680000000147e-09 5.815319450000000501e-01 6.670587080000000002e-01
1.487514560000000034e-06 1.289093849999999986e+00 -5.455222649999999880e-08 -1.271421140000000053e-09 5.815320069999999619e-01 6.670582670000000380e-01
1.487614560000000042e-06 1.289093899999999904e+00 5.938538849999999849e-08 2.237332539999999907e-09 5.815319460000000218e-01 6.670587019999999479e-01
1.487714560000000049e-06 1.289093920000000004e+00 -5.461283560000000126e-08 -1.249700459999999915e-09 5.815320059999999902e-01 6.670582720000000077e-01
1.487814560000000057e-06 1.289093969999999922e+00 5.944583379999999837e-08 2.215823189999999844e-09 5.815319460000000218e-01 6.670586969999999782e-01
1.487914560000000064e-06 1.289093999999999962e+00 -5.467315119999999785e-08 -1.228394760000000043e-09 5.815320059999999902e-01 6.670582769999999773e-01
1.488014560000000072e-06 1.289094039999999941e+00 5.950602620000000201e-08 2.194714180000000178e-09 5.815319469999999935e-01 6.670586920000000086e-01
1.488114560000000080e-06 1.289094069999999981e+00 -5.473325060000000162e-08 -1.207475820000000044e-09 5.815320050000000185e-01 6.670582819999999469e-01
1.488214560000000087e-06 1.289094109999999960e+00 5.956603529999999850e-08 2.173979310000000001e-09 5.815319479999999652e-01 6.670586870000000390e-01
1.488314560000000095e-06 1.289094139999999999e+00 -5.479319579999999924e-08 -1.186919290000000014e-09 5.815320040000000468e-01 6.670582859999999448e-01
1.488414560000000102e-06 1.289094179999999978e+00 5.962591599999999376e-08 2.153595909999999862e-09 5.815319490000000480e-01 6.670586830000000411e-01
1.488514559999999898e-06 1.289094210000000018e+00 -5.485303540000000291e-08 -1.166704039999999916e-09 5.815320029999999640e-01 6.670582900000000537e-01
1.488614559999999905e-06 1.289094259999999936e+00 5.968571160000000326e-08 2.133544280000000099e-09 5.815319500000000197e-01 6.670586790000000432e-01
1.488714559999999913e-06 1.289094289999999976e+00 -5.491280819999999852e-08 -1.146811639999999957e-09 5.815320010000000206e-01 6.670582940000000516e-01
1.488814559999999920e-06 1.289094329999999955e+00 5.974545599999999643e-08 2.113807170000000177e-09 5.815319509999999914e-01 6.670586760000000170e-01
1.488914559999999928e-06 1.289094359999999995e+00 -5.497254349999999707e-08 -1.127225970000000085e-09 5.815320000000000489e-01 6.670582969999999667e-01
1.489014559999999935e-06 1.289094399999999974e+00 5.980517499999999805e-08 2.094369440000000066e-09 5.815319530000000459e-01 6.670586720000000192e-01
1.489114559999999943e-06 1.289094430000000013e+00 -5.503226390000000245e-08 -1.107932770000000055e-09 5.815319989999999661e-01 6.670583009999999646e-01
1.489214559999999950e-06 1.289094469999999992e+00 5.986488830000000282e-08 2.075217710000000134e-09 5.815319540000000176e-01 6.670586689999999930e-01
1.489314559999999958e-06 1.289094500000000032e+00 -5.509198620000000016e-08 -1.088919450000000031e-09 5.815319970000000227e-01 6.670583039999999908e-01
1.489414559999999965e-06 1.289094549999999950e+00 5.992461009999999872e-08 2.056340070000000058e-09 5.815319549999999893e-01 6.670586659999999668e-01
1.489514559999999973e-06 1.289094579999999990e+00 -5.515172280000000077e-08 -1.070174759999999942e-09 5.815319960000000510e-01 6.670583070000000170e-01
1.489614559999999980e-06 1.289094619999999969e+00 5.998435050000000385e-08 2.037725889999999841e-09 5.815319570000000438e-01 6.670586630000000516e-01
1.489714559999999988e-06 1.289094650000000009e+00 -5.521148130000000009e-08 -1.051688640000000057e-09 5.815319949999999682e-01 6.670583100000000432e-01
1.489814559999999995e-06 1.289094689999999988e+00 6.004411600000000210e-08 2.019365639999999837e-09 5.815319580000000155e-01 6.670586600000000255e-01
1.489914560000000003e-06 1.289094720000000027e+00 -5.527126740000000160e-08 -1.033452029999999927e-09 5.815319930000000248e-01 6.670583119999999866e-01
1.490014560000000010e-06 1.289094760000000006e+00 6.010391049999999966e-08 2.001250689999999859e-09 5.815319599999999589e-01 6.670586579999999710e-01
1.490114560000000018e-06 1.289094790000000046e+00 -5.533108370000000280e-08 -1.015456709999999951e-09 5.815319920000000531e-01 6.670583150000000128e-01
1.490214560000000026e-06 1.289094839999999964e+00 6.016373600000000380e-08 1.983373209999999976e-09 5.815319610000000417e-01 6.670586549999999448e-01
1.490314560000000033e-06 1.289094870000000004e+00 -5.539093099999999735e-08 -9.976952169999999497e-10 5.815319899999999986e-01 6.670583169999999562e-01
1.490414560000000041e-06 1.289094909999999983e+00 6.022359229999999790e-08 1.965726079999999902e-09 5.815319629999999851e-01 6.670586530000000014e-01
1.490514560000000048e-06 1.289094940000000022e+00 -5.545080870000000158e-08 -9.801607370000000100e-10 5.815319890000000269e-01 6.670583199999999824e-01
1.490614560000000056e-06 1.289094980000000001e+00 6.028347840000000482e-08 1.948302759999999870e-09 5.815319639999999568e-01 6.670586509999999469e-01
1.490714560000000063e-06 1.289095010000000041e+00 -5.551071520000000176e-08 -9.628469989999999691e-10 5.815319869999999725e-01 6.670583220000000368e-01
1.490814560000000071e-06 1.289095050000000020e+00 6.034339189999999730e-08 1.931097240000000196e-09 5.815319660000000113e-01 6.670586480000000318e-01
1.490914560000000078e-06 1.289095080000000060e+00 -5.557064760000000193e-08 -9.457482299999999387e-10 5.815319860000000007e-01 6.670583239999999803e-01
1.491014560000000086e-06 1.289095129999999978e+00 6.040332969999999588e-08 1.914103960000000102e-09 5.815319669999999830e-01 6.670586459999999773e-01
1.491114560000000093e-06 1.289095160000000018e+00 -5.563060289999999781e-08 -9.288590779999999830e-10 5.815319839999999463e-01 6.670583260000000347e-01
1.491214560000000101e-06 1.289095199999999997e+00 6.046328859999999953e-08 1.897317770000000012e-09 5.815319679999999547e-01 6.670586440000000339e-01
1.491314559999999896e-06 1.289095230000000036e+00 -5.569057699999999969e-08 -9.121745749999999742e-10 5.815319829999999746e-01 6.670583279999999782e-01
1.491414559999999904e-06 1.289095270000000015e+00 6.052326429999999530e-08 1.880733870000000053e-09 5.815319700000000092e-01 6.670586419999999794e-01
1.491514559999999911e-06 1.289095300000000055e+00 -5.575056610000000303e-08 -8.956900830000000136e-10 5.815319820000000028e-01 6.670583300000000326e-01
1.491614559999999919e-06 1.289095340000000034e+00 6.058325299999999852e-08 1.864347780000000118e-09 5.815319709999999809e-01 6.670586400000000360e-01
1.491714559999999926e-06 1.289095370000000074e+00 -5.581056600000000321e-08 -8.794012609999999543e-10 5.815319799999999484e-01 6.670583319999999761e-01
1.491814559999999934e-06 1.289095419999999992e+00 6.064325030000000117e-08 1.848155290000000066e-09 5.815319730000000353e-01 6.670586389999999533e-01
1.491914559999999941e-06 1.289095450000000032e+00 -5.587057229999999881e-08 -8.633040349999999904e-10 5.815319789999999767e-01 6.670583340000000305e-01
