time vout i_vip i_vin v_bias_p v_bias_n
7.234136270000000186e-07 1.150980780000000037e+00 5.093982760000000281e-08 2.012211209999999830e-09 5.580532139999999641e-01 6.336041009999999751e-01
7.235136270000000261e-07 1.150980789999999976e+00 -4.555852089999999901e-08 1.827308889999999988e-09 5.580530030000000474e-01 6.336040560000000266e-01
7.236136270000000336e-07 1.150980810000000076e+00 5.097137650000000284e-08 2.010332520000000085e-09 5.580532139999999641e-01 6.336041009999999751e-01
7.237136270000000411e-07 1.150980820000000016e+00 -4.559005380000000054e-08 1.829177680000000093e-09 5.580530030000000474e-01 6.336040560000000266e-01
7.238136270000000486e-07 1.150980839999999894e+00 5.100289049999999669e-08 2.008473700000000138e-09 5.580532139999999641e-01 6.336041000000000034e-01
7.239136269999999503e-07 1.150980850000000055e+00 -4.562155189999999761e-08 1.831026710000000062e-09 5.580530030000000474e-01 6.336040560000000266e-01
7.240136269999999578e-07 1.150980869999999934e+00 5.103436950000000256e-08 2.006634549999999928e-09 5.580532139999999641e-01 6.336041000000000034e-01
7.241136269999999653e-07 1.150980880000000095e+00 -4.565301510000000174e-08 1.832856160000000075e-09 5.580530019999999647e-01 6.336040560000000266e-01
7.242136269999999728e-07 1.150980899999999973e+00 5.106581360000000226e-08 2.004814880000000054e-09 5.580532139999999641e-01 6.336041000000000034e-01
7.243136269999999803e-07 1.150980909999999913e+00 -4.568444339999999972e-08 1.834666229999999991e-09 5.580530019999999647e-01 6.336040569999999983e-01
7.244136269999999878e-07 1.150980920000000074e+00 5.109722280000000242e-08 2.003014480000000201e-09 5.580532150000000469e-01 6.336041000000000034e-01
7.245136269999999953e-07 1.150980939999999952e+00 -4.571583679999999814e-08 1.836457129999999917e-09 5.580530019999999647e-01 6.336040569999999983e-01
7.246136270000000029e-07 1.150980949999999892e+00 5.112859710000000303e-08 2.001233160000000144e-09 5.580532150000000469e-01 6.336041000000000034e-01
7.247136270000000104e-07 1.150980969999999992e+00 -4.574719520000000196e-08 1.838229050000000079e-09 5.580530019999999647e-01 6.336040569999999983e-01
7.248136270000000179e-07 1.150980979999999931e+00 5.115993659999999916e-08 1.999470730000000071e-09 5.580532150000000469e-01 6.336041000000000034e-01
7.249136270000000254e-07 1.150981000000000032e+00 -4.577851880000000130e-08 1.839982170000000039e-09 5.580530019999999647e-01 6.336040569999999983e-01
7.250136270000000329e-07 1.150981009999999971e+00 5.119124110000000069e-08 1.997727000000000168e-09 5.580532150000000469e-01 6.336040990000000317e-01
7.251136270000000404e-07 1.150981030000000072e+00 -4.580980739999999941e-08 1.841716690000000067e-09 5.580530019999999647e-01 6.336040569999999983e-01
7.252136270000000479e-07 1.150981040000000011e+00 5.122251070000000267e-08 1.996001779999999796e-09 5.580532150000000469e-01 6.336040990000000317e-01
7.253136269999999496e-07 1.150981059999999889e+00 -4.584106130000000134e-08 1.843432789999999930e-09 5.580530009999999930e-01 6.336040579999999700e-01
7.254136269999999571e-07 1.150981070000000051e+00 5.125374550000000017e-08 1.994294879999999970e-09 5.580532160000000186e-01 6.336040990000000317e-01
7.255136269999999646e-07 1.150981089999999929e+00 -4.587228010000000036e-08 1.845130660000000062e-09 5.580530009999999930e-01 6.336040579999999700e-01
7.256136269999999721e-07 1.150981100000000090e+00 5.128494530000000306e-08 1.992606119999999888e-09 5.580532160000000186e-01 6.336040990000000317e-01
7.257136269999999796e-07 1.150981119999999969e+00 -4.590346410000000153e-08 1.846810480000000024e-09 5.580530009999999930e-01 6.336040579999999700e-01
7.258136269999999871e-07 1.150981129999999908e+00 5.131611030000000147e-08 1.990935319999999990e-09 5.580532160000000186e-01 6.336040990000000317e-01
7.259136269999999946e-07 1.150981150000000008e+00 -4.593461320000000314e-08 1.848472450000000086e-09 5.580530009999999930e-01 6.336040579999999700e-01
7.260136270000000022e-07 1.150981159999999948e+00 5.134724029999999865e-08 1.989282290000000048e-09 5.580532160000000186e-01 6.336040990000000317e-01
7.261136270000000097e-07 1.150981180000000048e+00 -4.596572750000000028e-08 1.850116720000000089e-09 5.580530009999999930e-01 6.336040579999999700e-01
7.262136270000000172e-07 1.150981189999999987e+00 5.137833559999999966e-08 1.987646850000000088e-09 5.580532160000000186e-01 6.336040979999999490e-01
7.263136270000000247e-07 1.150981199999999927e+00 -4.599680680000000281e-08 1.851743490000000097e-09 5.580530009999999930e-01 6.336040579999999700e-01
7.264136270000000322e-07 1.150981220000000027e+00 5.140939589999999944e-08 1.986028829999999975e-09 5.580532160000000186e-01 6.336040979999999490e-01
7.265136270000000397e-07 1.150981229999999966e+00 -4.602785130000000086e-08 1.853352930000000040e-09 5.580530000000000213e-01 6.336040590000000527e-01
7.266136270000000472e-07 1.150981250000000067e+00 5.144042129999999968e-08 1.984428059999999983e-09 5.580532160000000186e-01 6.336040979999999490e-01
7.267136269999999489e-07 1.150981260000000006e+00 -4.605886089999999937e-08 1.854945210000000055e-09 5.580530000000000213e-01 6.336040590000000527e-01
7.268136269999999564e-07 1.150981280000000107e+00 5.147141199999999712e-08 1.982844349999999887e-09 5.580532169999999903e-01 6.336040979999999490e-01
7.269136269999999639e-07 1.150981290000000046e+00 -4.608983580000000170e-08 1.856520519999999954e-09 5.580530000000000213e-01 6.336040590000000527e-01
7.270136269999999714e-07 1.150981309999999924e+00 5.150236780000000164e-08 1.981277539999999802e-09 5.580532169999999903e-01 6.336040979999999490e-01
7.271136269999999789e-07 1.150981320000000085e+00 -4.612077570000000281e-08 1.858079009999999993e-09 5.580530000000000213e-01 6.336040590000000527e-01
7.272136269999999864e-07 1.150981339999999964e+00 5.153328870000000000e-08 1.979727460000000004e-09 5.580532169999999903e-01 6.336040979999999490e-01
7.273136269999999939e-07 1.150981349999999903e+00 -4.615168079999999944e-08 1.859620859999999938e-09 5.580530000000000213e-01 6.336040590000000527e-01
7.274136270000000015e-07 1.150981370000000004e+00 5.156417480000000049e-08 1.978193930000000105e-09 5.580532169999999903e-01 6.336040969999999772e-01
7.275136270000000090e-07 1.150981379999999943e+00 -4.618255109999999821e-08 1.861146230000000090e-09 5.580530000000000213e-01 6.336040590000000527e-01
7.276136270000000165e-07 1.150981400000000043e+00 5.159502610000000313e-08 1.976676800000000058e-09 5.580532169999999903e-01 6.336040969999999772e-01
7.277136270000000240e-07 1.150981409999999983e+00 -4.621338659999999912e-08 1.862655290000000171e-09 5.580530000000000213e-01 6.336040590000000527e-01
7.278136270000000315e-07 1.150981430000000083e+00 5.162584270000000298e-08 1.975175889999999887e-09 5.580532169999999903e-01 6.336040969999999772e-01
7.279136270000000390e-07 1.150981440000000022e+00 -4.624418730000000217e-08 1.864148210000000111e-09 5.580529990000000495e-01 6.336040600000000245e-01
7.280136270000000465e-07 1.150981459999999901e+00 5.165662430000000160e-08 1.973691049999999958e-09 5.580532179999999620e-01 6.336040969999999772e-01
7.281136269999999482e-07 1.150981470000000062e+00 -4.627495320000000075e-08 1.865625150000000003e-09 5.580529990000000495e-01 6.336040600000000245e-01
7.282136269999999557e-07 1.150981489999999940e+00 5.168737129999999912e-08 1.972222110000000134e-09 5.580532179999999620e-01 6.336040969999999772e-01
7.283136269999999632e-07 1.150981500000000102e+00 -4.630568440000000315e-08 1.867086259999999895e-09 5.580529990000000495e-01 6.336040600000000245e-01
7.284136269999999707e-07 1.150981519999999980e+00 5.171808349999999878e-08 1.970768910000000117e-09 5.580532179999999620e-01 6.336040969999999772e-01
7.285136269999999782e-07 1.150981529999999919e+00 -4.633638080000000108e-08 1.868531720000000175e-09 5.580529990000000495e-01 6.336040600000000245e-01
7.286136269999999857e-07 1.150981550000000020e+00 5.174876090000000058e-08 1.969331299999999858e-09 5.580532179999999620e-01 6.336040960000000055e-01
7.287136269999999933e-07 1.150981559999999959e+00 -4.636704250000000284e-08 1.869961659999999974e-09 5.580529990000000495e-01 6.336040600000000245e-01
7.288136270000000008e-07 1.150981580000000060e+00 5.177940359999999959e-08 1.967909110000000048e-09 5.580532179999999620e-01 6.336040960000000055e-01
7.289136270000000083e-07 1.150981589999999999e+00 -4.639766940000000012e-08 1.871376260000000094e-09 5.580529990000000495e-01 6.336040600000000245e-01
7.290136270000000158e-07 1.150981610000000099e+00 5.181001150000000074e-08 1.966502189999999811e-09 5.580532179999999620e-01 6.336040960000000055e-01
7.291136270000000233e-07 1.150981620000000039e+00 -4.642826160000000123e-08 1.872775659999999919e-09 5.580529990000000495e-01 6.336040609999999962e-01
7.292136270000000308e-07 1.150981639999999917e+00 5.184058480000000078e-08 1.965110400000000179e-09 5.580532179999999620e-01 6.336040960000000055e-01
7.293136270000000383e-07 1.150981650000000078e+00 -4.645881909999999955e-08 1.874160020000000160e-09 5.580529979999999668e-01 6.336040609999999962e-01
7.294136270000000458e-07 1.150981669999999957e+00 5.187112339999999804e-08 1.963733570000000187e-09 5.580532190000000448e-01 6.336040960000000055e-01
7.295136269999999475e-07 1.150981679999999896e+00 -4.648934199999999677e-08 1.875529490000000039e-09 5.580529979999999668e-01 6.336040609999999962e-01
7.296136269999999550e-07 1.150981699999999996e+00 5.190162729999999913e-08 1.962371550000000202e-09 5.580532190000000448e-01 6.336040960000000055e-01
7.297136269999999625e-07 1.150981709999999936e+00 -4.651983019999999781e-08 1.876884220000000017e-09 5.580529979999999668e-01 6.336040609999999962e-01
7.298136269999999700e-07 1.150981730000000036e+00 5.193209659999999911e-08 1.961024200000000012e-09 5.580532190000000448e-01 6.336040960000000055e-01
7.299136269999999775e-07 1.150981739999999975e+00 -4.655028370000000269e-08 1.878224349999999891e-09 5.580529979999999668e-01 6.336040609999999962e-01
7.300136269999999850e-07 1.150981749999999915e+00 5.196253129999999799e-08 1.959691379999999822e-09 5.580532190000000448e-01 6.336040950000000338e-01
7.301136269999999926e-07 1.150981770000000015e+00 -4.658070259999999984e-08 1.879550039999999959e-09 5.580529979999999668e-01 6.336040609999999962e-01
7.302136270000000001e-07 1.150981779999999954e+00 5.199293130000000070e-08 1.958372930000000159e-09 5.580532190000000448e-01 6.336040950000000338e-01
7.303136270000000076e-07 1.150981800000000055e+00 -4.661108690000000250e-08 1.880861420000000180e-09 5.580529979999999668e-01 6.336040609999999962e-01
7.304136270000000151e-07 1.150981809999999994e+00 5.202329679999999737e-08 1.957068700000000149e-09 5.580532190000000448e-01 6.336040950000000338e-01
7.305136270000000226e-07 1.150981830000000095e+00 -4.664143659999999745e-08 1.882158650000000027e-09 5.580529979999999668e-01 6.336040609999999962e-01
7.306136270000000301e-07 1.150981840000000034e+00 5.205362759999999787e-08 1.955778570000000084e-09 5.580532190000000448e-01 6.336040950000000338e-01
7.307136270000000376e-07 1.150981859999999912e+00 -4.667175179999999959e-08 1.883441859999999871e-09 5.580529969999999951e-01 6.336040619999999679e-01
7.308136270000000451e-07 1.150981870000000074e+00 5.208392400000000064e-08 1.954502380000000079e-09 5.580532200000000165e-01 6.336040950000000338e-01
7.309136270000000527e-07 1.150981889999999952e+00 -4.670203250000000232e-08 1.884711189999999923e-09 5.580529969999999951e-01 6.336040619999999679e-01
7.310136269999999543e-07 1.150981899999999891e+00 5.211418580000000231e-08 1.953239989999999923e-09 5.580532200000000165e-01 6.336040950000000338e-01
7.311136269999999618e-07 1.150981919999999992e+00 -4.673227850000000226e-08 1.885966789999999817e-09 5.580529969999999951e-01 6.336040619999999679e-01
7.312136269999999693e-07 1.150981929999999931e+00 5.214441300000000287e-08 1.951991279999999909e-09 5.580532200000000165e-01 6.336040950000000338e-01
7.313136269999999768e-07 1.150981950000000031e+00 -4.676249019999999954e-08 1.887208789999999925e-09 5.580529969999999951e-01 6.336040619999999679e-01
7.314136269999999843e-07 1.150981959999999971e+00 5.217460579999999909e-08 1.950756090000000152e-09 5.580532200000000165e-01 6.336040950000000338e-01
7.315136269999999919e-07 1.150981980000000071e+00 -4.679266739999999740e-08 1.888437330000000043e-09 5.580529969999999951e-01 6.336040619999999679e-01
7.316136269999999994e-07 1.150981990000000010e+00 5.220476400000000082e-08 1.949534300000000118e-09 5.580532200000000165e-01 6.336040939999999511e-01
7.317136270000000069e-07 1.150982010000000111e+00 -4.682281010000000246e-08 1.889652540000000131e-09 5.580529969999999951e-01 6.336040619999999679e-01
7.318136270000000144e-07 1.150982020000000050e+00 5.223488800000000157e-08 1.948325770000000008e-09 5.580532200000000165e-01 6.336040939999999511e-01
7.319136270000000219e-07 1.150982029999999989e+00 -4.685291830000000148e-08 1.890854550000000148e-09 5.580529969999999951e-01 6.336040619999999679e-01
7.320136270000000294e-07 1.150982050000000090e+00 5.226497740000000122e-08 1.947130360000000028e-09 5.580532200000000165e-01 6.336040939999999511e-01
7.321136270000000369e-07 1.150982060000000029e+00 -4.688299210000000278e-08 1.892043510000000140e-09 5.580529960000000234e-01 6.336040630000000506e-01
7.322136270000000444e-07 1.150982079999999907e+00 5.229503249999999821e-08 1.945947950000000056e-09 5.580532200000000165e-01 6.336040939999999511e-01
7.323136270000000520e-07 1.150982090000000069e+00 -4.691303160000000141e-08 1.893219539999999815e-09 5.580529960000000234e-01 6.336040630000000506e-01
7.324136269999999536e-07 1.150982109999999947e+00 5.232505319999999746e-08 1.944778410000000133e-09 5.580532209999999882e-01 6.336040939999999511e-01
7.325136269999999611e-07 1.150982120000000108e+00 -4.694303670000000231e-08 1.894382760000000122e-09 5.580529960000000234e-01 6.336040630000000506e-01
7.326136269999999686e-07 1.150982139999999987e+00 5.235503960000000068e-08 1.943621600000000050e-09 5.580532209999999882e-01 6.336040939999999511e-01
7.327136269999999761e-07 1.150982149999999926e+00 -4.697300750000000055e-08 1.895533319999999868e-09 5.580529960000000234e-01 6.336040630000000506e-01
7.328136269999999836e-07 1.150982170000000027e+00 5.238499159999999954e-08 1.942477400000000098e-09 5.580532209999999882e-01 6.336040939999999511e-01
7.329136269999999912e-07 1.150982179999999966e+00 -4.700294400000000275e-08 1.896671330000000162e-09 5.580529960000000234e-01 6.336040630000000506e-01
7.330136269999999987e-07 1.150982200000000066e+00 5.241490939999999743e-08 1.941345679999999906e-09 5.580532209999999882e-01 6.336040939999999511e-01
7.331136270000000062e-07 1.150982210000000006e+00 -4.703284620000000228e-08 1.897796920000000137e-09 5.580529960000000234e-01 6.336040630000000506e-01
7.332136270000000137e-07 1.150982230000000106e+00 5.244479279999999759e-08 1.940226320000000180e-09 5.580532209999999882e-01 6.336040929999999793e-01
7.333136270000000212e-07 1.150982240000000045e+00 -4.706271420000000084e-08 1.898910209999999913e-09 5.580529960000000234e-01 6.336040630000000506e-01
7.334136270000000287e-07 1.150982259999999924e+00 5.247464209999999846e-08 1.939119190000000134e-09 5.580532209999999882e-01 6.336040929999999793e-01
7.335136270000000362e-07 1.150982270000000085e+00 -4.709254789999999673e-08 1.900011329999999863e-09 5.580529960000000234e-01 6.336040630000000506e-01
7.336136270000000437e-07 1.150982289999999963e+00 5.250445710000000328e-08 1.938024170000000061e-09 5.580532209999999882e-01 6.336040929999999793e-01
7.337136270000000513e-07 1.150982299999999903e+00 -4.712234749999999996e-08 1.901100409999999945e-09 5.580529960000000234e-01 6.336040630000000506e-01
7.338136269999999529e-07 1.150982320000000003e+00 5.253423790000000051e-08 1.936941139999999839e-09 5.580532209999999882e-01 6.336040929999999793e-01
7.339136269999999604e-07 1.150982329999999942e+00 -4.715211280000000052e-08 1.902177550000000192e-09 5.580529950000000516e-01 6.336040640000000224e-01
7.340136269999999679e-07 1.150982350000000043e+00 5.256398459999999845e-08 1.935869980000000175e-09 5.580532219999999599e-01 6.336040929999999793e-01
7.341136269999999754e-07 1.150982359999999982e+00 -4.718184400000000179e-08 1.903242880000000148e-09 5.580529950000000516e-01 6.336040640000000224e-01
7.342136269999999829e-07 1.150982380000000083e+00 5.259369719999999710e-08 1.934810570000000121e-09 5.580532219999999599e-01 6.336040929999999793e-01
7.343136269999999905e-07 1.150982390000000022e+00 -4.721154119999999884e-08 1.904296530000000186e-09 5.580529950000000516e-01 6.336040640000000224e-01
7.344136269999999980e-07 1.150982409999999900e+00 5.262337560000000139e-08 1.933762799999999807e-09 5.580532219999999599e-01 6.336040929999999793e-01
7.345136270000000055e-07 1.150982420000000062e+00 -4.724120409999999984e-08 1.905338599999999925e-09 5.580529950000000516e-01 6.336040640000000224e-01
7.346136270000000130e-07 1.150982439999999940e+00 5.265302010000000315e-08 1.932726540000000101e-09 5.580532219999999599e-01 6.336040929999999793e-01
7.347136270000000205e-07 1.150982450000000101e+00 -4.727083309999999832e-08 1.906369209999999897e-09 5.580529950000000516e-01 6.336040640000000224e-01
7.348136270000000280e-07 1.150982469999999980e+00 5.268263039999999732e-08 1.931701679999999893e-09 5.580532219999999599e-01 6.336040929999999793e-01
7.349136270000000355e-07 1.150982479999999919e+00 -4.730042799999999750e-08 1.907388479999999812e-09 5.580529950000000516e-01 6.336040640000000224e-01
7.350136270000000430e-07 1.150982500000000019e+00 5.271220670000000050e-08 1.930688099999999890e-09 5.580532219999999599e-01 6.336040920000000076e-01
7.351136270000000506e-07 1.150982509999999959e+00 -4.732998900000000076e-08 1.908396510000000114e-09 5.580529950000000516e-01 6.336040640000000224e-01
7.352136269999999522e-07 1.150982530000000059e+00 5.274174920000000283e-08 1.929685700000000059e-09 5.580532219999999599e-01 6.336040920000000076e-01
7.353136269999999597e-07 1.150982539999999998e+00 -4.735951589999999812e-08 1.909393440000000187e-09 5.580529950000000516e-01 6.336040640000000224e-01
7.354136269999999672e-07 1.150982549999999938e+00 5.277125759999999925e-08 1.928694359999999865e-09 5.580532219999999599e-01 6.336040920000000076e-01
7.355136269999999747e-07 1.150982570000000038e+00 -4.738900900000000125e-08 1.910379349999999972e-09 5.580529939999999689e-01 6.336040640000000224e-01
7.356136269999999822e-07 1.150982579999999977e+00 5.280073209999999976e-08 1.927713980000000105e-09 5.580532219999999599e-01 6.336040920000000076e-01
7.357136269999999898e-07 1.150982600000000078e+00 -4.741846820000000184e-08 1.911354369999999844e-09 5.580529939999999689e-01 6.336040649999999941e-01
7.358136269999999973e-07 1.150982610000000017e+00 5.283017260000000266e-08 1.926744429999999993e-09 5.580532230000000427e-01 6.336040920000000076e-01
7.359136270000000048e-07 1.150982629999999896e+00 -4.744789349999999990e-08 1.912318599999999832e-09 5.580529939999999689e-01 6.336040649999999941e-01
7.360136270000000123e-07 1.150982640000000057e+00 5.285957939999999978e-08 1.925785620000000160e-09 5.580532230000000427e-01 6.336040920000000076e-01
7.361136270000000198e-07 1.150982659999999935e+00 -4.747728490000000204e-08 1.913272149999999808e-09 5.580529939999999689e-01 6.336040649999999941e-01
7.362136270000000273e-07 1.150982670000000097e+00 5.288895240000000268e-08 1.924837430000000074e-09 5.580532230000000427e-01 6.336040920000000076e-01
7.363136270000000348e-07 1.150982689999999975e+00 -4.750664249999999671e-08 1.914215130000000053e-09 5.580529939999999689e-01 6.336040649999999941e-01
7.364136270000000423e-07 1.150982699999999914e+00 5.291829159999999810e-08 1.923899760000000114e-09 5.580532230000000427e-01 6.336040920000000076e-01
7.365136270000000499e-07 1.150982720000000015e+00 -4.753596629999999716e-08 1.915147640000000187e-09 5.580529939999999689e-01 6.336040649999999941e-01
7.366136269999999515e-07 1.150982729999999954e+00 5.294759699999999930e-08 1.922972509999999837e-09 5.580532230000000427e-01 6.336040920000000076e-01
7.367136269999999590e-07 1.150982750000000054e+00 -4.756525650000000013e-08 1.916069799999999917e-09 5.580529939999999689e-01 6.336040649999999941e-01
7.368136269999999665e-07 1.150982759999999994e+00 5.297686870000000133e-08 1.922055559999999948e-09 5.580532230000000427e-01 6.336040920000000076e-01
7.369136269999999740e-07 1.150982780000000094e+00 -4.759451299999999732e-08 1.916981690000000013e-09 5.580529939999999689e-01 6.336040649999999941e-01
7.370136269999999815e-07 1.150982790000000033e+00 5.300610669999999759e-08 1.921148819999999840e-09 5.580532230000000427e-01 6.336040910000000359e-01
7.371136269999999891e-07 1.150982809999999912e+00 -4.762373570000000027e-08 1.917883430000000182e-09 5.580529939999999689e-01 6.336040649999999941e-01
7.372136269999999966e-07 1.150982820000000073e+00 5.303531100000000130e-08 1.920252189999999893e-09 5.580532230000000427e-01 6.336040910000000359e-01
7.373136270000000041e-07 1.150982839999999952e+00 -4.765292490000000082e-08 1.918775110000000205e-09 5.580529939999999689e-01 6.336040649999999941e-01
7.374136270000000116e-07 1.150982849999999891e+00 5.306448170000000092e-08 1.919365559999999826e-09 5.580532230000000427e-01 6.336040910000000359e-01
7.375136270000000191e-07 1.150982860000000052e+00 -4.768208040000000221e-08 1.919656839999999951e-09 5.580529929999999972e-01 6.336040649999999941e-01
7.376136270000000266e-07 1.150982879999999930e+00 5.309361889999999813e-08 1.918488830000000020e-09 5.580532230000000427e-01 6.336040910000000359e-01
7.377136270000000341e-07 1.150982890000000092e+00 -4.771120240000000119e-08 1.920528719999999866e-09 5.580529929999999972e-01 6.336040659999999658e-01
7.378136270000000416e-07 1.150982909999999970e+00 5.312272249999999786e-08 1.917621909999999866e-09 5.580532240000000144e-01 6.336040910000000359e-01
7.379136270000000492e-07 1.150982919999999909e+00 -4.774029080000000270e-08 1.921390849999999981e-09 5.580529929999999972e-01 6.336040659999999658e-01
7.380136269999999508e-07 1.150982940000000010e+00 5.315179260000000180e-08 1.916764689999999909e-09 5.580532240000000144e-01 6.336040910000000359e-01
7.381136269999999583e-07 1.150982949999999949e+00 -4.776934570000000180e-08 1.922243309999999827e-09 5.580529929999999972e-01 6.336040659999999658e-01
7.382136269999999658e-07 1.150982970000000050e+00 5.318082929999999841e-08 1.915917089999999793e-09 5.580532240000000144e-01 6.336040910000000359e-01
7.383136269999999733e-07 1.150982979999999989e+00 -4.779836730000000186e-08 1.923086210000000099e-09 5.580529929999999972e-01 6.336040659999999658e-01
7.384136269999999808e-07 1.150983000000000089e+00 5.320983239999999754e-08 1.915078989999999810e-09 5.580532240000000144e-01 6.336040910000000359e-01
7.385136269999999884e-07 1.150983010000000029e+00 -4.782735529999999784e-08 1.923919650000000003e-09 5.580529929999999972e-01 6.336040659999999658e-01
7.386136269999999959e-07 1.150983029999999907e+00 5.323880219999999764e-08 1.914250319999999856e-09 5.580532240000000144e-01 6.336040910000000359e-01
7.387136270000000034e-07 1.150983040000000068e+00 -4.785631000000000139e-08 1.924743720000000145e-09 5.580529929999999972e-01 6.336040659999999658e-01
7.388136270000000109e-07 1.150983059999999947e+00 5.326773859999999701e-08 1.913430959999999808e-09 5.580532240000000144e-01 6.336040910000000359e-01
7.389136270000000184e-07 1.150983070000000108e+00 -4.788523129999999761e-08 1.925558509999999894e-09 5.580529929999999972e-01 6.336040659999999658e-01
7.390136270000000259e-07 1.150983089999999986e+00 5.329664169999999735e-08 1.912620839999999976e-09 5.580532240000000144e-01 6.336040910000000359e-01
7.391136270000000334e-07 1.150983099999999926e+00 -4.791411919999999972e-08 1.926364109999999857e-09 5.580529929999999972e-01 6.336040659999999658e-01
7.392136270000000409e-07 1.150983120000000026e+00 5.332551130000000190e-08 1.911819859999999915e-09 5.580532240000000144e-01 6.336040899999999532e-01
7.393136270000000485e-07 1.150983129999999965e+00 -4.794297399999999955e-08 1.927160629999999903e-09 5.580529929999999972e-01 6.336040659999999658e-01
7.394136269999999501e-07 1.150983150000000066e+00 5.335434800000000093e-08 1.911027920000000006e-09 5.580532240000000144e-01 6.336040899999999532e-01
7.395136269999999576e-07 1.150983160000000005e+00 -4.797179550000000035e-08 1.927948140000000137e-09 5.580529920000000255e-01 6.336040659999999658e-01
7.396136269999999651e-07 1.150983180000000106e+00 5.338315119999999755e-08 1.910244939999999892e-09 5.580532240000000144e-01 6.336040899999999532e-01
7.397136269999999726e-07 1.150983190000000045e+00 -4.800058379999999718e-08 1.928726740000000178e-09 5.580529920000000255e-01 6.336040659999999658e-01
7.398136269999999801e-07 1.150983209999999923e+00 5.341192129999999850e-08 1.909470830000000206e-09 5.580532249999999861e-01 6.336040899999999532e-01
7.399136269999999877e-07 1.150983220000000085e+00 -4.802933890000000328e-08 1.929496519999999807e-09 5.580529920000000255e-01 6.336040670000000485e-01
7.400136269999999952e-07 1.150983239999999963e+00 5.344065829999999718e-08 1.908705499999999929e-09 5.580532249999999861e-01 6.336040899999999532e-01
7.401136270000000027e-07 1.150983249999999902e+00 -4.805806090000000049e-08 1.930257560000000206e-09 5.580529920000000255e-01 6.336040670000000485e-01
7.402136270000000102e-07 1.150983270000000003e+00 5.346936220000000020e-08 1.907948849999999854e-09 5.580532249999999861e-01 6.336040899999999532e-01
7.403136270000000177e-07 1.150983279999999942e+00 -4.808674970000000035e-08 1.931009960000000167e-09 5.580529920000000255e-01 6.336040670000000485e-01
7.404136270000000252e-07 1.150983300000000042e+00 5.349803289999999925e-08 1.907200809999999876e-09 5.580532249999999861e-01 6.336040899999999532e-01
7.405136270000000327e-07 1.150983309999999982e+00 -4.811540560000000129e-08 1.931753789999999795e-09 5.580529920000000255e-01 6.336040670000000485e-01
7.406136270000000403e-07 1.150983330000000082e+00 5.352667059999999770e-08 1.906461289999999802e-09 5.580532249999999861e-01 6.336040899999999532e-01
7.407136270000000478e-07 1.150983340000000021e+00 -4.814402850000000165e-08 1.932489149999999949e-09 5.580529920000000255e-01 6.336040670000000485e-01
7.408136269999999494e-07 1.150983359999999900e+00 5.355527539999999725e-08 1.905730199999999851e-09 5.580532249999999861e-01 6.336040899999999532e-01
7.409136269999999569e-07 1.150983370000000061e+00 -4.817261829999999973e-08 1.933216120000000159e-09 5.580529920000000255e-01 6.336040670000000485e-01
7.410136269999999644e-07 1.150983380000000000e+00 5.358384729999999790e-08 1.905007460000000080e-09 5.580532249999999861e-01 6.336040899999999532e-01
7.411136269999999719e-07 1.150983400000000101e+00 -4.820117530000000058e-08 1.933934790000000204e-09 5.580529920000000255e-01 6.336040670000000485e-01
7.412136269999999794e-07 1.150983410000000040e+00 5.361238619999999795e-08 1.904292979999999882e-09 5.580532249999999861e-01 6.336040899999999532e-01
7.413136269999999870e-07 1.150983429999999919e+00 -4.822969930000000085e-08 1.934645230000000189e-09 5.580529920000000255e-01 6.336040670000000485e-01
7.414136269999999945e-07 1.150983440000000080e+00 5.364089209999999740e-08 1.903586689999999978e-09 5.580532249999999861e-01 6.336040899999999532e-01
7.415136270000000020e-07 1.150983459999999958e+00 -4.825819049999999727e-08 1.935347520000000059e-09 5.580529920000000255e-01 6.336040670000000485e-01
7.416136270000000095e-07 1.150983469999999897e+00 5.366936530000000132e-08 1.902888500000000175e-09 5.580532249999999861e-01 6.336040889999999814e-01
7.417136270000000170e-07 1.150983489999999998e+00 -4.828664890000000309e-08 1.936041759999999844e-09 5.580529920000000255e-01 6.336040670000000485e-01
7.418136270000000245e-07 1.150983499999999937e+00 5.369780580000000309e-08 1.902198319999999865e-09 5.580532249999999861e-01 6.336040889999999814e-01
7.419136270000000320e-07 1.150983520000000038e+00 -4.831507449999999846e-08 1.936728020000000062e-09 5.580529910000000537e-01 6.336040670000000485e-01
7.420136270000000396e-07 1.150983529999999977e+00 5.372621329999999765e-08 1.901516090000000021e-09 5.580532249999999861e-01 6.336040889999999814e-01
7.421136270000000471e-07 1.150983550000000077e+00 -4.834346739999999829e-08 1.937406379999999831e-09 5.580529910000000537e-01 6.336040670000000485e-01
7.422136269999999487e-07 1.150983560000000017e+00 5.375458830000000005e-08 1.900841710000000197e-09 5.580532259999999578e-01 6.336040889999999814e-01
7.423136269999999562e-07 1.150983579999999895e+00 -4.837182760000000258e-08 1.938076919999999919e-09 5.580529910000000537e-01 6.336040670000000485e-01
7.424136269999999637e-07 1.150983590000000056e+00 5.378293049999999860e-08 1.900175120000000128e-09 5.580532259999999578e-01 6.336040889999999814e-01
7.425136269999999712e-07 1.150983609999999935e+00 -4.840015509999999811e-08 1.938739719999999856e-09 5.580529910000000537e-01 6.336040680000000203e-01
